Elapsed Time (s),Value
0.043,1.41
0.044,1.42
0.044,1.41
0.044,1.41
0.044,1.41
0.044,1.41
0.044,1.41
0.044,1.41
0.045,1.41
0.045,1.41
0.045,1.41
0.045,1.41
0.045,1.41
0.045,1.41
0.045,1.41
0.046,1.41
0.046,1.41
0.046,1.41
0.046,1.41
0.046,1.41
0.046,1.41
0.047,1.41
0.047,1.41
0.047,1.41
0.047,1.41
0.047,1.41
0.047,1.41
0.047,1.41
0.048,1.41
0.048,1.41
0.048,1.41
0.048,1.41
0.048,1.41
0.048,1.41
0.048,1.41
0.049,1.41
0.049,1.41
0.049,1.41
0.049,1.41
0.049,1.41
0.049,1.41
0.049,1.41
0.050,1.41
0.050,1.41
0.050,1.41
0.050,1.41
0.050,1.41
0.050,1.41
0.051,1.41
0.051,1.41
0.051,1.41
0.051,1.41
0.051,1.41
0.051,1.41
0.051,1.41
0.052,1.41
0.052,1.41
0.052,1.41
0.052,1.41
0.052,1.41
0.052,1.41
0.052,1.41
0.053,1.41
0.053,1.41
0.053,1.41
0.053,1.41
0.053,1.41
0.053,1.41
0.054,1.41
0.054,1.41
0.054,1.41
0.054,1.41
0.054,1.41
0.054,1.41
0.054,1.41
0.054,1.42
0.055,1.42
0.055,1.42
0.055,1.42
0.055,1.42
0.055,1.42
0.055,1.42
0.056,1.42
0.056,1.42
0.056,1.42
0.056,1.42
0.056,1.42
0.056,1.42
0.056,1.42
0.057,1.42
0.057,1.43
0.057,1.43
0.057,1.42
0.057,1.42
0.057,1.42
0.057,1.42
0.058,1.42
0.058,1.42
0.058,1.43
0.058,1.43
0.058,1.42
0.058,1.43
0.058,1.43
0.059,1.43
0.059,1.43
0.059,1.43
0.059,1.43
0.059,1.43
0.059,1.43
0.060,1.43
0.060,1.43
0.060,1.43
0.060,1.43
0.060,1.43
0.060,1.43
0.060,1.43
0.061,1.43
0.061,1.43
0.061,1.44
0.061,1.44
0.061,1.44
0.061,1.44
0.061,1.44
0.062,1.44
0.062,1.44
0.062,1.44
0.062,1.44
0.062,1.44
0.062,1.44
0.063,1.44
0.063,1.44
0.063,1.44
0.063,1.44
0.063,1.44
0.063,1.44
0.063,1.44
0.064,1.44
0.064,1.44
0.064,1.44
0.064,1.44
0.064,1.44
0.064,1.44
0.064,1.44
0.065,1.45
0.065,1.45
0.065,1.44
0.065,1.44
0.065,1.44
0.065,1.44
0.066,1.44
0.066,1.44
0.066,1.44
0.066,1.44
0.066,1.44
0.066,1.44
0.066,1.44
0.067,1.44
0.067,1.43
0.067,1.43
0.067,1.43
0.067,1.43
0.067,1.43
0.067,1.42
0.068,1.42
0.068,1.42
0.068,1.42
0.068,1.41
0.068,1.41
0.068,1.41
0.069,1.41
0.069,1.41
0.069,1.41
0.069,1.41
0.069,1.4
0.069,1.4
0.070,1.4
0.070,1.4
0.070,1.4
0.070,1.4
0.070,1.4
0.070,1.4
0.070,1.39
0.071,1.39
0.071,1.39
0.071,1.39
0.071,1.39
0.071,1.39
0.071,1.39
0.071,1.39
0.072,1.39
0.072,1.39
0.072,1.39
0.072,1.39
0.072,1.39
0.072,1.39
0.072,1.39
0.073,1.39
0.073,1.39
0.073,1.38
0.073,1.38
0.073,1.38
0.073,1.38
0.073,1.38
0.073,1.38
0.074,1.38
0.074,1.38
0.074,1.37
0.074,1.37
0.074,1.37
0.074,1.36
0.074,1.36
0.074,1.36
0.075,1.35
0.075,1.35
0.075,1.35
0.075,1.35
0.075,1.34
0.075,1.34
0.075,1.34
0.075,1.34
0.076,1.34
0.076,1.34
0.076,1.34
0.076,1.34
0.076,1.34
0.076,1.34
0.077,1.33
0.077,1.33
0.077,1.34
0.077,1.34
0.077,1.34
0.077,1.34
0.077,1.34
0.078,1.34
0.078,1.34
0.078,1.34
0.078,1.35
0.078,1.35
0.078,1.35
0.079,1.35
0.079,1.36
0.079,1.36
0.079,1.36
0.079,1.36
0.079,1.37
0.079,1.37
0.080,1.37
0.080,1.37
0.080,1.37
0.080,1.37
0.080,1.37
0.080,1.37
0.080,1.36
0.081,1.36
0.081,1.36
0.081,1.36
0.081,1.36
0.081,1.36
0.082,1.36
0.082,1.36
0.082,1.36
0.082,1.36
0.082,1.37
0.082,1.37
0.083,1.37
0.083,1.37
0.083,1.38
0.083,1.38
0.083,1.38
0.083,1.38
0.083,1.39
0.084,1.39
0.084,1.39
0.084,1.39
0.084,1.39
0.084,1.38
0.084,1.38
0.084,1.38
0.085,1.39
0.085,1.39
0.085,1.39
0.085,1.4
0.085,1.4
0.085,1.41
0.086,1.41
0.086,1.42
0.086,1.42
0.086,1.42
0.086,1.43
0.086,1.43
0.086,1.43
0.087,1.43
0.087,1.43
0.087,1.43
0.087,1.43
0.087,1.43
0.087,1.43
0.088,1.43
0.088,1.43
0.088,1.42
0.088,1.42
0.088,1.42
0.088,1.42
0.089,1.42
0.089,1.41
0.089,1.41
0.089,1.41
0.089,1.41
0.089,1.41
0.089,1.41
0.090,1.4
0.090,1.4
0.090,1.4
0.090,1.4
0.090,1.4
0.090,1.4
0.090,1.39
0.091,1.39
0.091,1.39
0.091,1.39
0.091,1.39
0.091,1.39
0.091,1.39
0.092,1.39
0.092,1.39
0.092,1.39
0.092,1.39
0.092,1.38
0.092,1.39
0.092,1.39
0.093,1.38
0.093,1.38
0.093,1.38
0.093,1.38
0.093,1.38
0.093,1.38
0.093,1.38
0.094,1.38
0.094,1.38
0.094,1.38
0.094,1.38
0.094,1.38
0.094,1.38
0.094,1.38
0.095,1.38
0.095,1.38
0.095,1.38
0.095,1.38
0.095,1.38
0.095,1.38
0.096,1.38
0.096,1.38
0.096,1.38
0.096,1.38
0.096,1.38
0.096,1.38
0.096,1.38
0.101,1.44
0.105,1.44
0.111,1.43
0.116,1.43
0.120,1.43
0.125,1.43
0.130,1.43
0.135,1.43
0.140,1.43
0.145,1.43
0.150,1.43
0.155,1.43
0.160,1.43
0.165,1.43
0.170,1.44
0.175,1.44
0.180,1.45
0.185,1.46
0.190,1.46
0.195,1.47
0.200,1.48
0.205,1.48
0.210,1.49
0.215,1.5
0.220,1.5
0.225,1.51
0.230,1.52
0.235,1.52
0.240,1.53
0.245,1.54
0.250,1.55
0.255,1.55
0.260,1.55
0.265,1.56
0.270,1.56
0.275,1.56
0.280,1.57
0.285,1.57
0.290,1.58
0.295,1.58
0.300,1.59
0.305,1.59
0.310,1.6
0.315,1.6
0.320,1.6
0.325,1.6
0.330,1.6
0.335,1.6
0.340,1.59
0.345,1.6
0.350,1.59
0.355,1.59
0.360,1.58
0.365,1.58
0.370,1.57
0.375,1.56
0.380,1.56
0.385,1.55
0.390,1.54
0.395,1.53
0.400,1.53
0.405,1.53
0.410,1.52
0.415,1.52
0.420,1.52
0.425,1.52
0.430,1.52
0.435,1.51
0.440,1.51
0.445,1.51
0.450,1.51
0.455,1.51
0.460,1.52
0.465,1.52
0.470,1.52
0.475,1.52
0.480,1.53
0.485,1.53
0.490,1.53
0.495,1.53
0.500,1.53
0.505,1.53
0.510,1.53
0.515,1.53
0.520,1.52
0.525,1.52
0.530,1.51
0.535,1.51
0.540,1.51
0.544,1.5
0.550,1.5
0.554,1.5
0.560,1.5
0.565,1.5
0.570,1.5
0.574,1.5
0.580,1.5
0.584,1.51
0.590,1.51
0.594,1.51
0.600,1.52
0.604,1.53
0.609,1.54
0.614,1.55
0.619,1.56
0.624,1.58
0.629,1.59
0.634,1.61
0.639,1.62
0.644,1.64
0.649,1.66
0.654,1.67
0.659,1.68
0.664,1.69
0.669,1.69
0.674,1.68
0.679,1.67
0.684,1.66
0.689,1.65
0.694,1.63
0.699,1.61
0.704,1.59
0.709,1.57
0.714,1.56
0.719,1.54
0.724,1.53
0.729,1.52
0.734,1.51
0.739,1.5
0.744,1.5
0.749,1.5
0.754,1.49
0.759,1.49
0.764,1.48
0.769,1.48
0.774,1.48
0.779,1.48
0.784,1.48
0.789,1.48
0.794,1.48
0.799,1.48
0.804,1.49
0.809,1.49
0.814,1.5
0.819,1.51
0.824,1.52
0.829,1.53
0.834,1.53
0.839,1.53
0.844,1.53
0.849,1.53
0.854,1.53
0.859,1.52
0.864,1.52
0.869,1.53
0.874,1.53
0.879,1.53
0.884,1.54
0.889,1.56
0.894,1.57
0.899,1.59
0.904,1.62
0.909,1.65
0.914,1.67
0.919,1.68
0.924,1.65
0.929,1.6
0.934,1.56
0.939,1.51
0.944,1.47
0.949,1.44
0.954,1.42
0.959,1.4
0.964,1.38
0.969,1.36
0.974,1.36
0.978,1.35
0.984,1.34
0.988,1.34
0.994,1.34
0.998,1.34
1.004,1.34
1.008,1.35
1.014,1.35
1.018,1.36
1.024,1.37
1.028,1.38
1.033,1.4
1.038,1.41
1.044,1.43
1.048,1.44
1.053,1.46
1.058,1.48
1.063,1.5
1.068,1.51
1.073,1.52
1.078,1.52
1.083,1.52
1.088,1.51
1.093,1.5
1.098,1.49
1.103,1.47
1.108,1.47
1.113,1.46
1.118,1.46
1.123,1.46
1.128,1.45
1.133,1.45
1.138,1.43
1.143,1.42
1.148,1.42
1.153,1.42
1.158,1.43
1.163,1.44
1.168,1.45
1.173,1.47
1.178,1.48
1.183,1.49
1.188,1.51
1.194,1.52
1.198,1.54
1.203,1.55
1.208,1.55
1.213,1.55
1.218,1.54
1.223,1.52
1.228,1.49
1.233,1.47
1.239,1.45
1.243,1.43
1.248,1.42
1.253,1.41
1.258,1.41
1.263,1.4
1.268,1.4
1.273,1.4
1.278,1.4
1.283,1.39
1.288,1.39
1.293,1.39
1.298,1.38
1.303,1.37
1.308,1.38
1.313,1.39
1.318,1.41
1.323,1.43
1.328,1.44
1.333,1.44
1.338,1.43
1.343,1.44
1.348,1.45
1.353,1.46
1.358,1.45
1.363,1.44
1.368,1.43
1.373,1.42
1.378,1.4
1.383,1.38
1.388,1.37
1.393,1.36
1.398,1.35
1.403,1.35
1.408,1.34
1.413,1.34
1.418,1.33
1.423,1.33
1.428,1.33
1.433,1.32
1.438,1.32
1.442,1.32
1.448,1.32
1.452,1.33
1.458,1.33
1.462,1.34
1.468,1.35
1.472,1.36
1.478,1.37
1.482,1.38
1.488,1.39
1.492,1.41
1.497,1.43
1.502,1.45
1.507,1.47
1.512,1.49
1.517,1.49
1.522,1.48
1.527,1.47
1.532,1.45
1.537,1.44
1.542,1.42
1.547,1.41
1.552,1.4
1.557,1.39
1.562,1.39
1.567,1.38
1.572,1.38
1.577,1.39
1.582,1.39
1.587,1.4
1.592,1.41
1.597,1.43
1.602,1.44
1.607,1.45
1.612,1.45
1.618,1.45
1.622,1.44
1.627,1.43
1.632,1.41
1.637,1.41
1.642,1.4
1.647,1.39
1.652,1.39
1.657,1.39
1.662,1.39
1.667,1.4
1.672,1.41
1.677,1.42
1.682,1.43
1.687,1.43
1.692,1.42
1.697,1.41
1.702,1.4
1.707,1.39
1.712,1.39
1.717,1.39
1.722,1.39
1.727,1.39
1.732,1.38
1.737,1.38
1.742,1.38
1.747,1.39
1.752,1.4
1.757,1.42
1.762,1.42
1.767,1.42
1.772,1.41
1.777,1.4
1.782,1.4
1.787,1.4
1.792,1.4
1.797,1.4
1.802,1.4
1.807,1.41
1.812,1.43
1.817,1.44
1.822,1.45
1.827,1.46
1.832,1.48
1.837,1.52
1.842,1.54
1.847,1.51
1.852,1.47
1.857,1.46
1.862,1.45
1.867,1.44
1.872,1.41
1.877,1.4
1.882,1.39
1.887,1.39
1.892,1.4
1.897,1.41
1.902,1.41
1.906,1.42
1.912,1.43
1.916,1.45
1.922,1.46
1.926,1.45
1.932,1.44
1.936,1.42
1.941,1.39
1.946,1.38
1.952,1.36
1.956,1.35
1.961,1.35
1.966,1.35
1.971,1.35
1.976,1.36
1.981,1.37
1.986,1.39
1.991,1.41
1.996,1.42
2.001,1.42
2.006,1.41
2.011,1.39
2.016,1.37
2.021,1.35
2.026,1.34
2.031,1.33
2.036,1.34
2.041,1.34
2.046,1.36
2.051,1.39
2.056,1.43
2.061,1.48
2.066,1.53
2.071,1.53
2.076,1.49
2.081,1.43
2.086,1.39
2.091,1.36
2.096,1.35
2.101,1.34
2.106,1.33
2.111,1.34
2.116,1.35
2.121,1.37
2.126,1.39
2.131,1.42
2.136,1.45
2.141,1.47
2.146,1.48
2.151,1.48
2.156,1.46
2.161,1.44
2.166,1.43
2.171,1.41
2.176,1.4
2.181,1.39
2.186,1.39
2.191,1.38
2.196,1.37
2.201,1.37
2.206,1.36
2.211,1.36
2.216,1.36
2.221,1.36
2.226,1.37
2.231,1.38
2.236,1.39
2.241,1.4
2.246,1.41
2.251,1.43
2.256,1.43
2.261,1.44
2.266,1.44
2.271,1.43
2.276,1.43
2.281,1.42
2.286,1.41
2.291,1.4
2.296,1.39
2.301,1.38
2.306,1.37
2.311,1.37
2.316,1.37
2.321,1.37
2.326,1.38
2.331,1.4
2.336,1.41
2.341,1.43
2.346,1.44
2.351,1.45
2.356,1.45
2.360,1.45
2.366,1.45
2.371,1.44
2.376,1.44
2.380,1.42
2.386,1.41
2.390,1.4
2.396,1.39
2.400,1.38
2.406,1.38
2.410,1.38
2.416,1.38
2.420,1.39
2.425,1.4
2.430,1.41
2.435,1.42
2.440,1.44
2.445,1.46
2.450,1.48
2.455,1.5
2.460,1.51
2.465,1.51
2.470,1.5
2.475,1.48
2.480,1.46
2.485,1.44
2.490,1.43
2.495,1.41
2.500,1.4
2.505,1.39
2.510,1.39
2.515,1.38
2.520,1.39
2.525,1.39
2.530,1.39
2.535,1.4
2.540,1.41
2.545,1.41
2.550,1.42
2.555,1.42
2.560,1.42
2.565,1.42
2.570,1.43
2.575,1.42
2.580,1.42
2.585,1.42
2.590,1.42
2.595,1.42
2.600,1.41
2.605,1.41
2.610,1.42
2.615,1.42
2.620,1.42
2.625,1.42
2.630,1.42
2.635,1.42
2.640,1.42
2.645,1.42
2.650,1.42
2.655,1.42
2.660,1.42
2.665,1.42
2.670,1.43
2.675,1.44
2.680,1.45
2.685,1.45
2.690,1.46
2.695,1.47
2.700,1.46
2.705,1.46
2.710,1.45
2.715,1.43
2.720,1.42
2.725,1.41
2.730,1.41
2.735,1.4
2.740,1.4
2.745,1.4
2.750,1.4
2.755,1.41
2.760,1.41
2.765,1.43
2.770,1.44
2.775,1.46
2.780,1.47
2.785,1.48
2.789,1.49
2.795,1.49
2.800,1.49
2.805,1.48
2.810,1.47
2.815,1.46
2.819,1.44
2.825,1.44
2.829,1.43
2.834,1.43
2.839,1.43
2.844,1.43
2.849,1.43
2.854,1.44
2.859,1.45
2.864,1.45
2.869,1.46
2.874,1.47
2.879,1.47
2.884,1.47
2.889,1.47
2.894,1.47
2.899,1.47
2.904,1.47
2.909,1.46
2.914,1.47
2.919,1.46
2.924,1.46
2.929,1.46
2.934,1.46
2.939,1.46
2.944,1.46
2.949,1.46
2.954,1.45
2.959,1.45
2.964,1.45
2.969,1.45
2.974,1.45
2.979,1.45
2.984,1.45
2.989,1.44
2.994,1.44
2.999,1.44
3.004,1.44
3.009,1.44
3.014,1.45
3.019,1.45
3.024,1.44
3.029,1.45
3.034,1.45
3.039,1.46
3.044,1.47
3.049,1.48
3.054,1.48
3.059,1.48
3.064,1.48
3.069,1.48
3.074,1.48
3.079,1.48
3.084,1.48
3.089,1.47
3.094,1.47
3.099,1.46
3.104,1.46
3.109,1.45
3.114,1.45
3.119,1.45
3.124,1.45
3.129,1.45
3.134,1.45
3.139,1.45
3.144,1.44
3.149,1.45
3.154,1.45
3.159,1.45
3.164,1.45
3.169,1.45
3.174,1.45
3.179,1.45
3.184,1.45
3.189,1.45
3.194,1.45
3.198,1.45
3.204,1.45
3.209,1.45
3.214,1.46
3.218,1.46
3.224,1.46
3.228,1.46
3.234,1.47
3.238,1.47
3.244,1.47
3.248,1.48
3.253,1.48
3.258,1.48
3.263,1.48
3.268,1.48
3.273,1.48
3.278,1.48
3.283,1.48
3.288,1.48
3.293,1.47
3.298,1.47
3.303,1.47
3.308,1.46
3.313,1.46
3.318,1.45
3.323,1.45
3.328,1.45
3.333,1.45
3.338,1.45
3.343,1.45
3.348,1.45
3.353,1.45
3.358,1.46
3.363,1.46
3.368,1.46
3.373,1.47
3.378,1.48
3.383,1.48
3.388,1.49
3.393,1.49
3.398,1.5
3.403,1.5
3.408,1.51
3.413,1.51
3.418,1.51
3.423,1.52
3.428,1.52
3.433,1.52
3.438,1.52
3.443,1.52
3.448,1.52
3.453,1.52
3.458,1.52
3.463,1.52
3.468,1.52
3.473,1.53
3.478,1.53
3.483,1.53
3.488,1.53
3.493,1.53
3.498,1.53
3.503,1.53
3.508,1.53
3.513,1.54
3.518,1.54
3.523,1.54
3.528,1.54
3.533,1.54
3.538,1.54
3.543,1.54
3.548,1.54
3.553,1.55
3.558,1.55
3.563,1.55
3.568,1.55
3.573,1.55
3.578,1.55
3.583,1.55
3.588,1.54
3.593,1.54
3.598,1.54
3.603,1.54
3.608,1.53
3.613,1.53
3.618,1.53
3.623,1.53
3.628,1.52
3.633,1.52
3.638,1.52
3.643,1.52
3.648,1.52
3.653,1.51
3.658,1.51
3.663,1.51
3.667,1.51
3.673,1.51
3.677,1.51
3.683,1.51
3.687,1.51
3.692,1.51
3.697,1.51
3.702,1.51
3.707,1.51
3.712,1.51
3.717,1.51
3.722,1.51
3.727,1.51
3.732,1.51
3.737,1.51
3.742,1.51
3.747,1.51
3.752,1.51
3.757,1.51
3.762,1.51
3.767,1.51
3.772,1.51
3.777,1.51
3.782,1.51
3.787,1.51
3.792,1.5
3.797,1.5
3.802,1.5
3.807,1.5
3.812,1.5
3.817,1.5
3.822,1.5
3.827,1.5
3.832,1.5
3.837,1.5
3.842,1.5
3.847,1.5
3.852,1.5
3.857,1.5
3.862,1.5
3.867,1.5
3.872,1.5
3.877,1.5
3.882,1.5
3.887,1.5
3.892,1.5
3.897,1.5
3.902,1.5
3.907,1.5
3.912,1.5
3.917,1.5
3.922,1.5
3.927,1.5
3.932,1.5
3.937,1.5
3.942,1.5
3.947,1.5
3.952,1.5
3.957,1.5
3.962,1.5
3.967,1.5
3.972,1.5
3.977,1.5
3.982,1.5
3.987,1.51
3.992,1.51
3.997,1.51
4.002,1.51
4.007,1.51
4.012,1.51
4.017,1.51
4.022,1.51
4.027,1.52
4.032,1.52
4.037,1.52
4.042,1.52
4.047,1.52
4.052,1.52
4.057,1.52
4.062,1.52
4.067,1.53
4.072,1.53
4.077,1.53
4.082,1.53
4.087,1.53
4.092,1.53
4.097,1.53
4.101,1.53
4.107,1.54
4.111,1.54
4.117,1.53
4.121,1.54
4.126,1.54
4.131,1.54
4.136,1.53
4.141,1.53
4.146,1.54
4.151,1.54
4.156,1.53
4.161,1.53
4.166,1.54
4.171,1.53
4.176,1.53
4.181,1.53
4.186,1.53
4.191,1.53
4.196,1.53
4.201,1.53
4.206,1.53
4.211,1.53
4.216,1.53
4.221,1.53
4.226,1.53
4.231,1.53
4.236,1.53
4.241,1.53
4.246,1.53
4.251,1.53
4.256,1.53
4.261,1.53
4.266,1.53
4.271,1.53
4.276,1.53
4.281,1.53
4.286,1.53
4.291,1.53
4.296,1.53
4.301,1.53
4.306,1.53
4.311,1.53
4.316,1.53
4.321,1.53
4.326,1.54
4.331,1.54
4.336,1.53
4.341,1.53
4.346,1.54
4.351,1.54
4.356,1.54
4.361,1.54
4.366,1.54
4.371,1.54
4.376,1.54
4.381,1.54
4.386,1.54
4.391,1.54
4.396,1.54
4.401,1.54
4.406,1.54
4.411,1.54
4.416,1.54
4.421,1.54
4.426,1.54
4.431,1.54
4.436,1.54
4.441,1.54
4.446,1.54
4.451,1.54
4.456,1.54
4.461,1.54
4.466,1.53
4.471,1.53
4.476,1.53
4.481,1.53
4.486,1.53
4.491,1.53
4.496,1.53
4.500,1.53
4.506,1.53
4.511,1.53
4.516,1.53
4.521,1.52
4.526,1.52
4.531,1.52
4.536,1.52
4.541,1.52
4.546,1.52
4.551,1.52
4.556,1.52
4.561,1.52
4.566,1.53
4.571,1.53
4.576,1.53
4.582,1.53
4.586,1.53
4.591,1.53
4.596,1.54
4.601,1.54
4.606,1.54
4.610,1.54
4.615,1.54
4.620,1.54
4.625,1.54
4.630,1.55
4.635,1.55
4.640,1.55
4.645,1.55
4.650,1.56
4.655,1.56
4.660,1.56
4.665,1.56
4.670,1.56
4.675,1.56
4.680,1.56
4.685,1.56
4.690,1.56
4.695,1.57
4.700,1.56
4.705,1.56
4.710,1.56
4.715,1.57
4.720,1.57
4.725,1.57
4.730,1.57
4.735,1.57
4.740,1.57
4.745,1.57
4.750,1.57
4.755,1.57
4.760,1.57
4.765,1.57
4.770,1.57
4.775,1.57
4.780,1.57
4.785,1.57
4.790,1.57
4.795,1.57
4.800,1.57
4.805,1.57
4.810,1.57
4.815,1.58
4.820,1.58
4.825,1.57
4.830,1.58
4.835,1.58
4.840,1.58
4.845,1.58
4.850,1.58
4.855,1.58
4.860,1.58
4.865,1.58
4.870,1.58
4.875,1.58
4.880,1.59
4.885,1.58
4.890,1.59
4.895,1.59
4.900,1.59
4.905,1.59
4.910,1.59
4.915,1.59
4.920,1.59
4.925,1.59
4.930,1.59
4.935,1.59
4.940,1.59
4.945,1.59
4.950,1.59
4.955,1.6
4.960,1.6
4.965,1.6
4.969,1.6
4.975,1.6
4.979,1.6
4.985,1.6
4.990,1.6
4.995,1.61
4.999,1.61
5.005,1.61
5.009,1.61
5.014,1.61
5.019,1.61
5.024,1.61
5.029,1.61
5.034,1.62
5.039,1.62
5.044,1.62
5.049,1.62
5.054,1.63
5.059,1.63
5.064,1.63
5.069,1.63
5.074,1.64
5.079,1.64
5.084,1.64
5.089,1.65
5.094,1.65
5.099,1.66
5.104,1.66
5.109,1.66
5.114,1.67
5.119,1.67
5.124,1.67
5.129,1.68
5.134,1.68
5.139,1.69
5.144,1.69
5.149,1.69
5.154,1.69
5.159,1.7
5.164,1.7
5.169,1.7
5.174,1.71
5.179,1.71
5.184,1.71
5.189,1.71
5.194,1.71
5.199,1.71
5.204,1.71
5.209,1.71
5.214,1.71
5.219,1.71
5.224,1.7
5.229,1.7
5.234,1.7
5.239,1.69
5.244,1.69
5.249,1.68
5.254,1.67
5.259,1.67
5.264,1.66
5.269,1.66
5.274,1.65
5.279,1.65
5.284,1.64
5.289,1.64
5.294,1.63
5.299,1.63
5.304,1.62
5.309,1.62
5.314,1.62
5.319,1.61
5.324,1.61
5.329,1.61
5.334,1.6
5.339,1.6
5.344,1.6
5.349,1.6
5.354,1.6
5.359,1.6
5.364,1.6
5.369,1.6
5.374,1.6
5.379,1.6
5.384,1.6
5.388,1.6
5.394,1.6
5.399,1.6
5.404,1.6
5.408,1.6
5.414,1.6
5.418,1.6
5.424,1.6
5.428,1.6
5.433,1.6
5.438,1.6
5.443,1.6
5.448,1.6
5.453,1.6
5.458,1.61
5.463,1.61
5.468,1.61
5.473,1.61
5.478,1.61
5.483,1.61
5.488,1.61
5.493,1.6
