Elapsed Time (s),Value
0.878,2.08
0.880,2.08
0.888,2.08
0.891,2.08
0.898,2.08
0.898,2.08
0.898,2.08
0.913,2.08
0.914,2.08
0.923,2.08
0.925,2.08
0.933,2.08
0.936,2.02
0.943,2.08
0.945,2.08
0.952,2.08
0.956,2.08
0.963,2.08
0.964,2.09
0.972,2.08
0.974,2.08
0.981,2.07
0.985,2.08
0.993,2.08
0.995,2.08
1.002,2.08
1.006,2.07
1.012,1.97
1.014,2.08
1.023,2.08
1.028,2.08
1.033,2.08
1.038,2.08
1.043,2.08
1.048,2.07
1.053,2.08
1.058,2.08
1.063,2.08
1.068,2.08
1.072,2.08
1.076,2.07
1.083,2.08
1.087,2.08
1.093,1.16
1.094,2.08
1.102,2.08
1.107,2.08
1.113,2.05
1.117,2.08
1.123,2.0
1.127,2.08
1.131,2.08
1.135,2.08
1.135,2.08
1.135,2.07
1.151,2.08
1.151,2.08
1.151,2.08
1.167,2.08
1.172,2.08
1.172,2.08
1.179,2.08
1.179,2.08
1.179,2.08
1.195,2.08
1.195,2.08
1.195,2.08
1.212,2.04
1.212,2.05
1.212,2.08
1.212,2.08
1.228,2.07
1.228,2.08
1.228,2.08
1.243,2.06
1.243,2.08
1.243,2.08
1.259,2.07
1.259,2.08
1.272,2.08
1.277,2.08
1.281,2.08
1.287,2.06
1.293,2.08
1.298,2.08
1.302,2.07
1.307,2.08
1.312,2.06
1.314,2.08
1.322,1.13
1.327,2.08
1.331,2.05
1.337,2.08
1.342,2.08
1.347,2.08
1.351,2.08
1.356,2.08
1.362,2.08
1.364,2.07
1.372,2.07
1.375,2.08
1.381,2.08
1.381,2.08
1.392,2.08
1.394,2.06
1.394,2.07
1.394,2.08
1.412,2.08
1.414,2.07
1.421,2.08
1.427,2.08
1.427,2.08
1.435,2.08
1.440,2.05
1.447,2.08
1.448,1.98
1.448,2.08
1.462,2.08
1.463,2.08
1.472,2.07
1.474,2.08
1.481,2.08
1.481,2.08
1.492,2.08
1.494,2.08
1.502,2.08
1.506,2.08
1.512,2.08
1.513,2.06
1.522,2.08
1.524,2.08
1.531,2.08
1.531,2.07
1.531,2.07
1.547,2.07
1.548,1.37
1.557,1.13
1.557,2.08
1.565,2.07
1.569,2.08
1.577,2.08
1.579,2.08
1.587,2.07
1.590,2.08
1.597,2.06
1.598,2.08
1.598,2.08
1.612,2.08
1.614,2.08
1.622,2.08
1.624,2.08
1.632,2.08
1.632,2.08
1.642,2.05
1.644,2.08
1.651,2.08
1.656,2.08
1.662,1.85
1.664,2.08
1.672,2.08
1.674,2.08
1.682,2.07
1.682,2.08
1.682,2.08
1.697,2.08
1.698,2.08
1.698,2.08
1.712,2.08
1.714,2.08
1.722,2.08
1.724,2.06
1.732,2.08
1.736,2.08
1.741,2.08
1.747,2.08
1.748,2.07
1.748,2.08
1.762,2.05
1.764,2.08
1.764,1.67
1.777,2.08
1.781,2.08
1.781,1.13
1.781,2.08
1.797,2.07
1.798,2.08
1.807,2.08
1.809,2.08
1.814,2.07
1.819,2.08
1.827,2.08
1.829,2.08
1.837,2.08
1.841,2.01
1.846,2.08
1.848,2.08
1.857,2.08
1.859,2.08
1.865,2.04
1.869,2.08
1.877,2.08
1.879,2.07
1.887,2.08
1.890,2.08
1.896,2.08
1.898,2.08
1.907,2.08
1.910,2.08
1.914,2.08
1.918,2.06
1.927,2.08
1.928,2.08
1.936,2.08
1.940,2.08
1.947,2.07
1.948,2.08
1.957,2.08
1.958,2.08
1.965,1.94
1.965,2.04
1.977,1.95
1.979,1.89
1.986,1.99
1.989,2.08
1.997,1.94
1.998,2.01
1.998,2.07
2.011,2.08
2.013,1.81
2.022,2.08
2.023,2.08
2.031,2.08
2.031,2.08
2.042,2.08
2.044,2.08
2.051,2.08
2.055,2.08
2.061,2.08
2.063,2.08
2.071,2.08
2.074,2.06
2.081,2.08
2.081,2.08
2.091,2.08
2.093,2.08
2.101,2.08
2.106,2.07
2.111,2.08
2.113,2.08
2.113,2.08
2.127,2.08
2.128,2.08
2.137,2.08
2.139,2.08
2.146,2.07
2.148,2.08
2.156,2.08
2.158,2.08
2.164,2.08
2.168,2.08
2.176,2.08
2.178,2.08
2.186,2.08
2.189,1.9
2.196,2.08
2.198,2.08
2.206,2.08
2.208,2.08
2.214,2.07
2.219,2.08
2.226,2.08
2.227,2.08
2.236,2.08
2.239,2.08
2.246,1.61
2.247,2.08
2.256,2.08
2.258,2.08
2.266,2.08
2.268,2.08
2.276,2.08
2.281,2.08
2.286,2.08
2.289,2.08
2.296,2.08
2.297,2.05
2.306,2.08
2.308,2.08
2.314,2.08
2.318,2.06
2.326,2.08
2.331,2.07
2.336,2.08
2.339,2.08
2.346,2.08
2.347,2.08
2.356,2.08
2.358,2.08
2.364,2.08
2.368,2.07
2.375,2.06
2.377,2.08
2.386,2.08
2.389,2.08
2.395,2.08
2.397,2.07
2.406,1.98
2.409,2.08
2.415,2.08
2.417,2.08
2.426,2.08
2.428,2.08
2.436,2.08
2.439,2.08
2.446,2.08
2.448,2.08
2.456,2.08
2.458,2.08
2.465,2.08
2.468,2.08
2.476,1.13
2.478,2.08
2.486,2.08
2.489,2.08
2.496,2.08
2.497,2.08
2.505,1.84
2.507,2.08
2.515,2.08
2.518,2.08
2.526,2.08
2.527,2.08
2.536,2.08
2.539,2.08
2.546,2.02
2.548,2.08
2.556,1.94
2.558,2.08
2.564,2.08
2.564,2.08
2.576,2.08
2.578,2.08
2.585,2.05
2.589,2.08
2.595,2.08
2.597,2.03
2.606,2.08
2.608,2.08
2.615,2.08
2.618,2.08
2.626,2.08
2.627,2.07
2.636,2.08
2.639,2.08
2.646,2.08
2.647,2.08
2.655,2.05
2.658,2.08
2.664,2.07
2.668,2.08
2.676,2.08
2.678,2.08
2.685,2.08
2.689,2.08
2.695,2.08
2.697,2.08
2.705,1.63
2.708,1.58
2.715,2.08
2.715,2.08
2.726,2.08
2.728,2.08
2.735,2.08
2.738,2.08
2.746,2.08
2.747,2.07
2.755,2.08
2.757,2.08
2.764,2.07
2.767,2.08
2.776,2.08
2.777,2.08
2.785,2.08
2.788,2.08
2.795,2.08
2.797,2.03
2.805,2.08
2.810,2.08
2.813,1.94
2.820,2.08
2.823,2.08
2.830,2.08
2.831,2.08
2.831,2.08
2.845,2.08
2.847,2.08
2.855,2.08
2.857,2.08
2.865,2.08
2.868,2.07
2.875,2.08
2.877,2.08
2.885,2.08
2.889,2.08
2.895,2.08
2.896,2.08
2.905,2.08
2.908,2.08
2.914,2.08
2.914,1.86
2.925,2.08
2.927,2.08
2.935,2.07
2.938,1.12
2.945,2.08
2.948,2.08
2.955,2.08
2.957,2.07
2.965,2.08
2.965,2.08
2.975,2.08
2.977,2.08
2.985,2.08
2.988,2.08
2.995,2.08
2.997,2.08
3.005,2.07
3.007,2.08
3.015,2.08
3.018,2.08
3.025,2.08
3.026,2.08
3.034,2.08
3.038,2.08
3.045,2.08
3.047,2.08
3.055,2.08
3.057,2.08
3.064,2.08
3.064,2.08
3.075,2.05
3.076,2.08
3.085,2.08
3.088,2.08
3.095,2.08
3.097,2.08
3.105,2.08
3.107,2.08
3.115,2.04
3.115,2.08
3.125,2.08
3.127,2.08
3.134,2.08
3.138,2.08
3.145,2.08
3.147,2.08
3.155,2.08
3.157,2.08
3.164,2.08
3.164,2.08
3.175,2.08
3.176,2.08
3.184,2.08
3.188,2.08
3.195,2.08
3.196,2.03
3.204,2.08
3.206,2.08
3.214,2.07
3.214,2.08
3.225,2.08
3.226,1.91
3.234,2.08
3.238,2.08
3.245,2.08
3.247,2.08
3.254,2.08
3.257,2.08
3.264,2.08
3.264,2.08
3.275,2.08
3.277,2.08
3.284,2.08
3.288,2.07
3.295,2.09
3.297,2.08
3.297,2.08
3.309,2.08
3.312,2.08
3.319,2.08
3.322,2.08
3.330,2.08
3.331,2.08
3.339,2.08
3.341,2.08
3.348,2.08
3.351,2.08
3.359,2.03
3.362,2.08
3.362,2.08
3.362,2.08
3.377,2.08
3.377,2.08
3.377,2.08
3.393,2.08
3.393,1.13
3.393,2.08
3.408,2.08
3.408,2.08
3.408,2.08
3.424,2.08
3.424,2.08
3.424,2.05
3.424,2.06
3.440,2.07
3.440,2.08
3.440,2.08
3.455,2.07
3.455,2.07
3.468,2.08
3.472,2.08
3.479,2.08
3.480,2.08
3.489,2.08
3.491,2.06
3.498,2.08
3.501,2.08
3.509,2.08
3.511,2.08
3.518,2.08
3.522,2.08
3.529,2.08
3.530,2.08
3.539,1.95
3.544,2.08
3.549,2.08
3.554,2.08
3.559,2.08
3.562,2.08
3.569,2.08
3.574,2.04
3.579,2.08
3.584,2.08
3.588,2.08
3.594,2.08
3.599,2.08
3.602,2.08
3.609,2.07
3.613,2.08
3.618,2.07
3.624,2.08
3.628,1.13
3.634,1.19
3.639,2.07
3.643,2.08
3.649,2.08
3.654,2.08
3.659,2.08
3.663,2.08
3.669,2.08
3.672,2.08
3.679,2.06
3.680,2.08
3.689,2.08
3.690,2.08
3.699,2.08
3.699,2.08
3.699,2.08
3.714,2.08
3.714,2.08
3.723,2.06
3.725,2.08
3.733,2.08
3.738,2.08
3.741,1.69
3.747,2.08
3.750,2.03
3.759,2.08
3.761,2.08
3.768,2.08
3.773,2.07
3.778,2.08
3.780,2.08
3.788,2.08
3.790,2.07
3.798,2.08
3.800,2.08
3.808,2.08
3.811,2.08
3.818,2.08
3.822,2.08
3.829,2.08
3.831,2.08
3.838,2.08
3.841,2.08
3.847,2.08
3.851,2.08
3.859,1.31
3.861,2.08
3.868,2.08
3.872,2.08
3.878,2.08
3.880,2.08
3.888,2.07
3.890,2.08
3.898,2.08
3.898,2.08
3.909,2.08
3.911,2.08
3.918,2.01
3.921,2.06
3.928,2.08
3.930,2.08
3.939,2.08
3.940,2.08
3.947,2.05
3.951,1.88
3.959,2.08
3.960,2.08
3.968,2.08
3.972,2.08
3.978,2.08
3.980,2.08
3.988,2.08
3.989,2.08
3.989,2.08
4.003,2.06
4.005,2.08
4.013,2.08
4.014,2.08
4.014,2.08
4.028,2.08
4.030,2.08
4.038,2.08
4.040,2.08
4.047,2.08
4.051,2.08
4.058,2.08
4.060,1.68
4.068,2.08
4.071,2.08
4.078,2.07
4.079,2.08
4.088,2.08
4.090,1.13
4.097,2.07
4.097,2.08
4.108,2.08
4.110,2.08
4.118,2.08
4.121,2.08
4.128,2.08
4.130,2.08
4.138,2.08
4.139,2.08
4.147,2.08
4.147,2.08
4.158,2.07
4.160,2.08
4.168,2.04
4.171,2.08
4.178,2.08
4.180,2.08
4.188,2.08
4.189,2.08
4.197,2.08
4.197,2.08
4.207,2.08
4.210,2.06
4.218,2.08
4.221,2.08
4.227,2.08
4.229,2.08
4.238,2.08
4.239,2.08
4.247,2.08
4.247,2.08
4.258,2.08
4.259,2.07
4.267,2.08
4.272,2.08
4.278,2.04
4.280,2.05
4.288,2.06
4.290,2.08
4.298,2.08
4.298,2.08
4.308,2.08
4.309,2.08
4.317,2.08
4.321,2.08
4.328,2.07
4.330,2.08
4.337,2.08
4.343,2.08
4.345,2.08
4.353,2.08
4.355,2.08
4.363,2.08
4.364,2.08
4.364,2.07
4.377,2.08
4.379,2.08
4.388,2.08
4.389,2.08
4.397,2.06
4.397,2.08
4.408,2.08
4.410,2.08
4.417,2.08
4.421,2.08
4.428,2.08
4.430,2.08
4.430,2.08
4.442,2.06
4.445,2.08
4.452,2.06
4.455,2.08
4.463,2.08
4.464,2.08
4.472,2.08
4.475,1.83
4.481,2.07
4.485,2.08
4.492,2.06
4.495,2.08
4.503,2.08
4.505,2.08
4.512,2.08
4.514,2.07
4.522,2.08
4.524,2.08
4.530,2.08
4.535,2.08
4.542,2.08
4.544,2.08
4.552,1.13
4.556,2.08
4.562,2.08
4.564,2.08
4.572,2.08
4.575,2.08
4.581,2.08
4.585,2.08
4.592,2.08
4.595,2.08
4.602,2.08
4.605,2.06
4.612,2.08
4.614,2.08
4.622,2.08
4.624,2.08
4.630,2.08
4.634,2.08
4.642,2.08
4.644,2.08
4.652,2.08
4.656,2.08
4.662,2.06
4.663,2.08
4.663,2.07
4.677,2.06
4.680,2.08
4.687,2.08
4.690,2.08
4.697,2.08
4.697,2.07
4.697,2.08
4.712,2.08
4.713,2.08
4.722,2.08
4.725,2.08
4.731,2.08
4.731,2.08
4.742,2.08
4.744,2.06
4.744,2.08
4.757,2.08
4.760,2.08
4.760,2.08
4.772,2.08
4.774,2.08
4.783,1.14
4.783,1.28
4.783,2.07
4.797,2.08
4.797,2.08
4.797,2.08
4.811,2.08
4.813,2.08
4.822,2.06
4.824,2.08
4.831,2.08
4.831,2.08
4.842,2.08
4.845,2.08
4.852,2.08
4.856,2.08
4.862,2.08
4.864,2.08
4.872,2.08
4.875,2.08
4.880,2.08
4.880,2.07
4.891,2.08
4.894,2.08
4.894,2.08
4.906,2.08
4.910,2.08
4.910,2.07
4.921,2.08
4.923,2.08
4.931,2.08
4.931,2.08
4.941,2.08
4.944,2.08
4.951,2.08
4.956,2.07
4.961,2.08
4.963,2.08
4.971,2.08
4.974,2.08
4.980,2.08
4.984,2.08
4.992,2.08
4.994,2.08
5.001,2.06
5.005,2.08
5.011,1.56
5.013,1.12
5.021,2.08
5.027,2.07
5.031,2.08
5.031,2.08
5.041,2.08
5.044,2.08
5.044,2.08
5.056,2.08
5.059,2.08
5.059,2.08
5.072,2.08
5.074,2.08
5.081,2.08
5.084,2.08
5.084,2.08
5.096,2.08
5.097,2.08
5.107,2.08
5.109,2.08
5.116,2.08
5.119,2.08
5.126,2.03
5.130,2.07
5.136,2.08
5.138,2.07
5.146,2.08
5.147,2.08
5.147,2.08
5.161,2.08
5.163,2.08
5.171,2.08
5.173,2.08
5.180,2.08
5.184,2.08
5.191,2.08
5.194,2.08
5.201,2.08
5.205,2.08
5.211,2.06
5.213,2.08
5.221,2.08
5.223,2.08
5.231,2.08
5.233,2.08
5.241,2.08
5.243,2.08
5.243,2.08
5.243,2.07
5.259,2.08
5.259,2.08
5.259,2.08
5.274,2.08
5.274,2.08
5.274,2.05
5.290,2.08
5.290,2.08
5.290,2.08
5.305,2.08
5.305,2.08
5.305,2.08
5.305,2.08
5.321,2.08
5.321,2.08
5.321,2.08
5.337,2.08
5.337,2.08
5.337,2.07
5.352,2.08
5.361,2.08
5.363,2.08
5.370,2.08
5.372,2.08
5.380,2.08
5.384,2.08
5.390,2.08
5.392,2.08
5.392,2.08
5.405,1.89
5.407,2.08
5.415,2.08
5.418,2.08
5.426,2.08
5.427,2.08
5.436,2.08
5.438,2.08
5.446,2.06
5.447,2.08
5.455,2.07
5.457,2.07
5.466,2.08
5.468,2.08
5.475,1.89
5.478,2.08
5.486,2.08
5.489,2.05
5.495,2.08
5.497,2.08
5.506,2.08
5.507,1.79
5.516,2.08
5.518,2.08
5.526,2.08
5.528,2.08
5.535,2.07
5.538,2.08
5.545,2.04
5.547,2.08
5.556,2.08
5.558,2.08
5.564,2.08
5.564,2.08
5.575,2.06
5.577,2.07
5.586,2.08
5.590,2.07
5.595,2.08
5.597,2.08
5.605,2.07
5.609,2.02
5.614,2.04
5.617,2.05
5.626,2.08
5.628,2.06
5.635,2.08
5.639,2.08
5.645,2.08
5.647,2.08
5.656,2.08
5.657,2.08
5.664,2.08
5.667,2.08
5.675,2.08
5.678,2.08
5.685,2.08
5.688,2.08
5.696,2.08
5.697,2.08
5.705,1.13
5.708,1.13
5.715,2.08
5.717,2.08
5.725,2.07
5.728,2.07
5.735,2.08
5.738,2.08
5.745,2.07
5.746,2.08
5.755,1.99
5.757,2.07
5.765,2.08
5.768,2.08
5.774,2.08
5.777,2.08
5.785,2.08
5.789,2.05
5.795,2.08
5.800,2.08
5.805,2.08
5.810,2.08
5.815,2.06
5.820,2.08
5.825,2.08
5.828,2.08
5.828,2.08
5.840,2.08
5.845,2.07
5.849,2.08
5.855,2.08
5.860,2.08
5.865,2.04
5.870,2.08
5.875,2.08
5.880,2.08
5.885,2.06
5.890,2.08
5.895,2.08
5.897,2.08
5.905,2.08
5.910,2.08
5.915,2.08
5.920,2.08
5.925,2.08
5.930,2.08
5.935,1.13
5.938,2.05
5.944,2.08
5.946,2.08
5.954,2.07
5.956,2.08
5.965,2.07
5.967,2.08
5.975,2.08
5.976,2.08
5.984,2.08
5.987,2.08
5.995,2.08
5.996,2.06
6.004,2.08
6.006,2.08
6.014,2.08
6.017,2.05
6.025,2.08
6.027,2.08
6.034,2.02
6.038,2.08
6.045,2.08
6.046,2.08
6.055,2.08
6.057,2.08
6.064,2.08
6.064,2.08
6.075,2.08
6.077,2.08
6.085,2.08
6.088,2.08
6.094,2.08
6.096,2.08
6.105,2.08
6.107,2.08
6.114,2.08
6.117,2.06
6.124,2.08
6.126,2.08
6.134,1.89
6.138,2.08
6.144,2.08
6.146,2.05
6.154,2.08
6.156,2.08
6.164,1.71
6.167,2.08
6.174,2.06
6.176,2.04
6.184,2.08
6.189,2.07
6.194,2.08
6.196,2.08
6.205,2.08
6.206,2.05
6.214,2.08
6.217,2.08
6.225,2.08
6.227,2.08
6.235,2.08
6.238,2.08
6.244,2.08
6.246,2.08
6.254,2.08
6.256,2.08
6.264,2.08
6.266,2.08
6.274,2.02
6.277,2.06
6.284,2.08
6.288,2.08
6.294,2.07
6.297,2.08
6.304,2.08
6.307,2.08
6.314,2.08
6.314,2.08
6.325,2.08
6.326,2.08
6.334,2.08
6.339,2.08
6.344,1.85
6.347,2.08
6.354,2.08
6.359,2.08
6.362,2.08
6.369,2.08
6.372,2.08
6.372,2.08
6.384,2.08
6.387,2.08
6.394,2.08
6.396,2.08
6.404,2.08
6.408,2.08
6.414,2.08
6.417,2.08
6.417,2.08
6.430,2.08
6.430,2.08
6.430,2.08
6.430,2.07
6.446,1.91
6.446,2.08
6.446,2.08
6.464,2.08
6.468,2.08
6.473,2.08
6.478,1.98
6.484,2.08
6.489,2.08
6.494,2.08
6.499,2.08
6.504,2.08
6.508,2.08
6.513,2.08
6.518,2.08
6.524,2.08
6.529,2.08
6.534,2.07
6.539,2.08
6.544,2.05
6.549,2.08
6.554,2.08
6.559,2.02
6.564,1.97
6.569,2.08
6.571,2.08
6.578,2.05
6.580,2.05
6.589,2.08
6.591,2.08
6.599,2.08
6.601,2.08
6.608,2.08
6.614,2.08
6.619,2.08
6.622,2.07
6.629,1.13
6.631,1.13
6.639,2.04
6.640,2.03
6.648,1.95
6.651,1.95
6.659,2.07
6.663,1.92
6.668,2.07
6.671,2.08
6.678,2.08
6.681,2.08
6.688,2.08
6.690,2.08
6.699,2.08
6.701,2.08
6.709,2.08
6.713,2.08
6.719,2.08
6.720,2.08
6.720,2.08
6.734,2.08
6.737,2.08
6.743,2.08
6.747,2.08
6.753,2.08
6.756,2.08
6.763,2.08
6.764,2.08
6.773,2.07
6.776,2.04
6.780,2.08
6.780,2.07
6.793,2.06
6.797,2.08
6.797,2.08
6.809,2.08
6.813,2.05
6.818,2.08
6.824,2.08
6.828,2.08
6.830,2.08
6.838,2.08
6.843,2.07
6.847,2.08
6.847,1.97
6.858,1.13
6.863,2.08
6.869,2.08
6.873,2.08
6.878,2.08
6.880,2.08
6.889,2.08
6.891,2.08
6.897,2.08
6.897,2.01
6.908,2.08
6.913,2.08
6.918,2.08
6.923,2.08
6.928,2.08
6.930,2.08
6.938,2.08
6.940,2.08
6.947,2.08
6.951,2.07
6.958,1.77
6.963,2.08
6.968,2.08
6.972,2.08
6.978,2.03
6.980,2.08
6.988,2.08
6.990,2.08
6.998,2.08
7.000,2.08
7.008,2.08
7.013,2.08
7.018,2.08
7.021,2.08
7.028,2.08
7.030,2.08
7.038,2.08
7.040,2.08
7.048,2.08
7.050,2.08
7.058,2.08
7.063,1.71
7.068,2.08
7.071,2.08
7.071,2.08
7.083,2.08
7.085,1.13
7.093,2.06
7.097,2.08
7.103,2.08
7.105,2.05
7.113,2.08
7.114,2.08
7.122,2.08
7.124,2.08
7.133,2.08
7.136,2.07
7.142,2.08
7.147,2.08
7.153,2.08
7.155,2.08
7.163,2.08
7.164,1.84
7.173,2.08
7.175,2.08
7.180,2.08
7.180,2.08
7.180,2.08
7.197,2.08
7.197,2.08
7.197,2.07
7.213,2.08
7.213,2.08
7.213,2.08
7.213,2.08
7.230,2.08
7.230,2.08
7.230,2.08
7.246,2.08
7.246,2.08
7.246,2.08
7.263,2.08
7.263,1.85
7.263,2.08
7.263,2.07
7.280,2.07
7.288,2.08
7.289,2.08
7.297,2.08
7.299,2.08
7.308,2.08
7.313,2.08
7.318,2.0
7.320,1.93
7.328,1.92
7.330,1.92
7.338,1.93
7.339,1.93
7.347,1.99
7.349,2.08
7.358,2.08
7.363,2.08
7.367,2.08
7.369,2.08
7.378,2.02
7.380,2.04
7.388,2.08
7.390,2.08
7.397,2.08
7.397,2.02
7.407,2.08
7.413,2.08
7.418,2.08
7.420,2.08
7.427,2.08
7.430,2.08
7.437,2.03
7.439,2.08
7.447,2.08
7.450,2.08
7.457,2.08
7.463,2.08
7.467,2.08
7.470,2.08
7.477,2.08
7.480,2.06
7.488,2.08
7.489,2.08
7.497,2.08
7.500,2.08
7.507,2.08
7.510,2.08
7.517,2.08
7.521,2.08
7.527,2.08
7.530,2.08
7.537,2.0
7.539,2.08
7.547,2.08
7.549,1.13
7.558,2.08
7.563,2.08
7.567,2.08
7.571,2.08
7.571,2.08
7.582,1.96
7.584,2.08
7.592,2.08
7.597,2.08
7.602,2.08
7.604,2.08
7.612,2.08
7.614,2.08
7.614,2.08
7.627,2.06
7.630,2.08
7.637,2.08
7.639,2.06
7.647,2.08
7.649,2.08
7.657,2.08
7.660,2.08
7.667,2.08
7.670,2.08
7.677,2.06
7.680,2.08
7.687,2.08
7.689,2.08
7.697,2.07
7.700,2.08
7.707,2.08
7.709,2.08
7.717,2.08
7.721,2.08
7.726,2.08
7.730,2.08
7.737,2.08
7.739,2.06
7.747,2.08
7.749,2.08
7.757,2.08
7.758,2.08
7.767,2.08
7.770,2.08
7.777,2.08
7.780,1.13
7.786,1.13
7.789,1.73
7.797,2.08
7.798,2.08
7.807,2.08
7.808,2.08
7.817,2.08
7.820,2.08
7.826,2.07
7.830,2.08
7.837,2.07
7.838,2.08
7.847,2.07
7.849,2.08
7.857,2.08
7.859,2.08
7.867,2.08
7.870,2.08
7.876,2.08
7.880,2.08
7.887,2.08
7.889,2.06
7.896,1.91
7.897,2.08
7.907,2.07
7.909,2.08
7.917,2.08
7.920,2.08
7.920,2.08
7.932,2.06
7.934,2.08
7.942,2.07
7.946,2.08
7.951,2.08
7.954,2.08
7.961,2.08
7.963,2.08
7.972,2.07
7.974,2.07
7.980,2.08
7.984,2.08
7.991,2.08
7.996,2.07
8.001,2.08
8.003,2.08
8.011,1.13
8.013,1.13
8.021,2.02
8.024,2.08
8.031,2.08
8.032,2.08
8.041,2.08
8.046,2.08
8.051,2.08
8.054,2.08
8.061,2.05
8.063,2.07
8.071,2.08
8.073,2.08
8.081,2.08
8.084,2.08
8.091,2.08
8.096,2.08
8.101,2.08
8.106,2.06
8.111,2.08
8.116,2.08
8.121,2.08
8.126,2.08
8.131,2.08
8.134,2.07
8.141,2.08
8.146,2.08
8.150,2.08
8.156,2.08
8.161,2.05
8.166,2.08
8.171,2.08
8.176,2.08
8.181,2.08
8.186,2.08
8.191,2.08
8.196,2.08
8.201,2.08
8.206,2.07
8.211,2.01
8.216,2.08
8.221,2.08
8.226,2.08
8.231,2.07
8.236,2.07
8.241,1.14
8.246,2.08
8.251,2.08
8.255,2.08
8.261,2.08
8.263,2.07
8.271,2.07
8.272,2.07
8.281,2.08
8.283,2.07
8.291,2.08
8.296,2.08
8.301,2.08
8.304,2.08
8.310,1.9
8.332,2.08
8.334,2.08
8.334,2.08
8.335,2.08
8.337,2.08
8.340,2.08
8.346,2.08
8.350,2.08
8.354,2.07
8.360,2.08
8.363,2.08
8.370,2.07
8.373,2.08
8.381,2.08
8.383,2.08
8.391,2.07
8.396,2.08
8.396,2.08
8.405,2.08
8.406,2.08
8.416,2.08
8.418,2.08
8.426,2.04
8.430,2.08
8.435,2.08
8.438,2.06
8.445,2.08
8.446,2.03
8.456,2.08
8.457,2.08
8.465,2.08
8.470,2.08
8.475,2.08
8.479,2.08
8.485,2.07
8.488,2.08
8.496,2.08
8.496,2.08
8.506,2.08
8.507,2.08
8.515,2.08
8.518,2.08
8.525,2.08
8.529,2.07
8.535,2.08
8.537,1.99
8.545,2.08
8.546,2.08
8.555,2.08
8.556,2.08
8.566,2.08
8.571,2.08
8.574,2.05
8.580,2.08
8.582,2.09
8.591,2.08
8.596,2.08
8.600,2.07
8.603,2.08
8.603,2.08
8.615,2.08
8.617,2.08
8.625,2.08
8.630,2.08
8.636,2.09
8.638,2.08
8.645,2.08
8.647,2.08
8.656,2.08
8.657,2.08
8.665,2.08
8.667,2.06
8.675,2.08
8.680,2.07
8.685,2.09
8.687,2.08
8.695,2.08
8.697,2.08
