Elapsed Time (s),Value
1.964,2.09
1.968,2.09
1.974,2.08
1.976,2.08
1.983,2.09
1.985,2.09
1.993,2.09
1.999,2.09
2.004,2.09
2.007,2.06
2.014,2.09
2.016,2.09
2.024,2.08
2.027,2.09
2.027,2.09
2.039,2.09
2.040,2.09
2.048,2.09
2.051,2.09
2.058,2.08
2.060,2.09
2.068,2.09
2.074,2.08
2.079,2.09
2.084,2.09
2.089,2.09
2.094,2.09
2.099,1.44
2.104,1.43
2.109,1.43
2.110,1.66
2.119,2.08
2.124,2.08
2.128,2.09
2.131,2.09
2.139,2.09
2.140,2.09
2.140,2.09
2.154,2.09
2.157,2.08
2.163,2.09
2.165,2.09
2.174,2.08
2.176,2.09
2.184,2.09
2.186,2.09
2.194,2.09
2.197,2.09
2.203,2.09
2.208,2.08
2.214,2.03
2.216,2.09
2.225,2.08
2.229,2.08
2.234,2.09
2.238,2.09
2.240,2.09
2.248,2.09
2.251,2.09
2.259,2.09
2.262,2.09
2.268,2.09
2.273,2.08
2.278,2.09
2.281,2.09
2.288,2.09
2.290,2.09
2.298,2.09
2.301,2.09
2.308,2.08
2.311,2.09
2.318,2.08
2.323,2.09
2.328,1.49
2.331,1.47
2.338,1.47
2.340,1.47
2.348,1.48
2.351,1.47
2.358,1.47
2.360,2.09
2.368,2.09
2.374,2.08
2.378,2.09
2.381,2.09
2.388,2.09
2.390,2.09
2.398,2.09
2.400,2.09
2.409,2.08
2.410,2.09
2.418,2.09
2.423,2.08
2.428,2.09
2.431,2.09
2.438,2.09
2.440,2.09
2.448,2.09
2.450,2.09
2.457,2.08
2.457,2.09
2.468,2.09
2.473,2.09
2.478,2.09
2.482,2.08
2.488,2.09
2.490,2.09
2.497,2.08
2.500,2.09
2.509,2.08
2.510,2.09
2.518,2.09
2.523,2.09
2.527,1.97
2.532,2.09
2.538,2.09
2.543,2.09
2.548,2.09
2.550,2.09
2.558,2.08
2.561,1.48
2.568,1.48
2.570,1.48
2.578,1.48
2.581,1.48
2.587,1.48
2.590,2.09
2.598,1.48
2.600,1.48
2.608,1.48
2.610,1.48
2.618,1.48
2.623,1.57
2.628,2.09
2.631,1.48
2.638,1.48
2.640,1.48
2.648,1.48
2.650,1.48
2.658,1.48
2.663,2.06
2.666,2.09
2.673,2.09
2.674,2.09
2.682,2.08
2.685,2.09
2.693,2.08
2.695,2.08
2.703,2.09
2.707,2.08
2.713,2.09
2.717,2.08
2.723,2.09
2.723,2.08
2.723,2.08
2.738,2.09
2.740,2.08
2.740,2.08
2.752,2.09
2.757,2.08
2.757,2.09
2.757,2.08
2.773,2.09
2.774,2.08
2.783,2.08
2.787,2.09
2.790,1.46
2.790,1.46
2.790,1.46
2.807,1.46
2.810,1.46
2.818,1.46
2.823,1.99
2.824,2.09
2.832,2.03
2.835,2.09
2.843,2.09
2.847,2.08
2.847,2.09
2.857,2.08
2.859,2.09
2.867,2.09
2.873,2.09
2.878,2.09
2.881,2.09
2.887,2.09
2.890,2.08
2.897,2.09
2.900,2.09
2.907,2.08
2.909,2.03
2.917,2.09
2.920,2.09
2.927,2.09
2.931,2.09
2.937,2.08
2.940,2.09
2.947,2.09
2.950,2.09
2.957,2.08
2.963,2.09
2.965,2.09
2.972,2.09
2.974,2.09
2.982,2.09
2.985,2.09
2.992,2.02
2.994,2.09
3.002,2.09
3.007,2.08
3.012,2.08
3.015,2.08
3.022,1.5
3.023,1.5
3.032,1.5
3.034,1.5
3.043,1.5
3.045,1.5
3.052,1.5
3.057,2.08
3.062,2.09
3.066,2.09
3.072,2.09
3.077,2.09
3.082,2.09
3.087,2.09
3.092,2.08
3.095,2.08
3.095,2.09
3.107,2.08
3.109,2.09
3.117,2.09
3.119,2.09
3.127,2.09
3.131,2.09
3.137,2.09
3.140,2.08
3.147,2.09
3.149,2.09
3.157,2.08
3.159,2.08
3.167,2.09
3.168,2.09
3.177,2.09
3.181,2.08
3.187,2.09
3.191,2.08
3.197,2.09
3.199,2.09
3.207,2.08
3.209,2.09
3.217,2.09
3.219,2.09
3.227,2.09
3.230,2.09
3.237,2.09
3.240,2.08
3.247,2.09
3.248,1.43
3.257,1.43
3.259,1.43
3.266,1.43
3.268,1.43
3.273,1.43
3.282,1.43
3.285,1.62
3.292,1.43
3.294,1.43
3.302,1.43
3.306,1.43
3.312,1.43
3.316,1.43
3.322,2.09
3.323,1.43
3.332,1.43
3.334,1.43
3.342,1.43
3.344,1.43
3.352,1.43
3.357,2.08
3.362,2.09
3.364,2.07
3.371,2.09
3.373,2.09
3.382,2.09
3.383,2.09
3.392,2.08
3.394,2.09
3.402,2.09
3.406,2.08
3.412,2.09
3.413,2.09
3.413,2.09
3.427,2.09
3.430,2.09
3.437,2.09
3.440,2.08
3.446,2.09
3.449,2.09
3.456,2.08
3.459,2.09
3.467,2.09
3.468,2.09
3.477,2.09
3.481,1.6
3.487,1.47
3.490,1.47
3.496,1.47
3.499,1.47
3.506,1.47
3.508,1.47
3.516,2.09
3.518,1.47
3.526,1.47
3.530,1.47
3.536,1.47
3.540,1.47
3.546,1.47
3.549,1.58
3.557,1.47
3.558,1.35
3.566,2.09
3.568,2.09
3.576,2.09
3.580,2.04
3.586,2.09
3.592,2.08
3.596,2.09
3.598,2.08
3.606,2.08
3.607,2.08
3.616,2.09
3.618,2.09
3.626,2.08
3.630,2.08
3.636,2.09
3.640,2.08
3.646,2.08
3.649,2.09
3.656,2.08
3.659,2.09
3.666,2.09
3.669,2.08
3.676,2.09
3.680,2.08
3.686,2.08
3.690,2.08
3.696,2.09
3.699,2.08
3.706,2.08
3.707,2.09
3.716,1.48
3.719,1.48
3.756,1.48
3.773,1.48
3.773,1.48
3.790,2.03
3.805,2.08
3.806,1.48
3.806,1.48
3.806,1.48
3.806,1.48
3.806,1.48
3.806,1.48
3.806,2.08
3.806,1.48
3.806,1.48
3.806,1.48
3.806,1.48
3.806,1.48
3.806,1.48
3.806,2.08
3.806,2.08
3.831,2.08
3.831,2.08
3.835,2.08
3.841,2.08
3.843,2.09
3.851,2.09
3.853,2.09
3.861,2.09
3.864,2.09
3.864,2.09
3.876,2.09
3.878,2.09
3.886,2.09
3.890,2.08
3.896,2.09
3.898,2.09
3.906,2.09
3.907,2.09
3.916,2.09
3.918,2.09
3.926,2.09
3.929,2.09
3.935,2.09
3.940,2.08
3.946,1.46
3.949,1.47
3.956,1.46
3.957,1.46
3.965,2.09
3.969,2.09
3.975,2.09
3.978,2.09
3.986,2.09
3.990,2.08
3.996,2.09
3.998,2.08
4.006,2.08
4.006,2.09
4.016,2.09
4.018,2.08
4.025,2.09
4.030,2.09
4.033,2.09
4.040,2.08
4.042,2.09
4.050,2.08
4.056,2.09
4.061,2.08
4.065,2.08
4.070,2.09
4.075,2.09
4.080,2.08
4.086,2.09
4.091,2.08
4.095,2.09
4.101,2.09
4.105,2.09
4.110,2.09
4.114,2.09
4.120,2.08
4.124,2.08
4.130,2.09
4.136,2.09
4.140,2.08
4.146,2.09
4.150,2.09
4.155,2.09
4.160,2.08
4.165,2.09
4.169,2.09
4.175,1.5
4.181,1.5
4.183,1.5
4.190,1.5
4.195,1.5
4.200,1.49
4.205,1.5
4.211,1.5
4.215,1.5
4.220,1.5
4.225,1.5
4.230,1.49
4.232,1.5
4.241,1.49
4.242,1.9
4.250,1.5
4.252,1.49
4.260,1.49
4.265,1.5
4.270,1.49
4.274,1.99
4.279,2.08
4.284,2.08
4.290,2.08
4.292,2.08
4.299,2.09
4.302,2.09
4.310,2.09
4.313,2.09
4.320,2.09
4.323,2.08
4.329,2.09
4.332,2.09
4.340,2.08
4.342,2.09
4.349,2.02
4.351,2.09
4.360,2.09
4.363,2.09
4.370,2.09
4.373,2.08
4.380,2.09
4.383,2.09
4.390,2.08
4.392,2.09
4.400,2.09
4.402,1.43
4.410,1.43
4.413,1.43
4.420,1.43
4.423,1.43
4.430,2.06
4.432,2.09
4.440,2.08
4.442,2.09
4.450,2.09
4.453,2.08
4.460,2.09
4.464,2.09
4.470,2.09
4.473,2.08
4.480,2.09
4.483,2.09
4.490,2.08
4.492,2.09
4.499,2.09
4.501,2.09
4.510,2.09
4.514,2.08
4.520,2.09
4.523,2.08
4.523,2.09
4.535,2.09
4.539,2.08
4.540,2.09
4.550,2.09
4.552,2.09
4.560,2.09
4.563,2.09
4.570,2.09
4.574,2.08
4.580,2.09
4.585,2.09
4.589,2.08
4.595,2.09
4.597,2.09
4.604,2.09
4.606,2.09
4.615,2.09
4.616,2.09
4.625,2.06
4.627,2.09
4.635,2.09
4.640,1.48
4.645,1.47
4.648,1.47
4.654,1.47
4.656,1.47
4.665,2.06
4.667,2.09
4.675,1.47
4.677,1.48
4.685,1.48
4.690,1.48
4.695,1.47
4.697,1.47
4.704,2.09
4.706,1.47
4.715,1.47
4.717,1.48
4.725,1.47
4.726,1.48
4.734,1.48
4.740,2.08
4.745,2.09
4.748,2.08
4.754,2.09
4.756,2.09
4.765,2.09
4.766,2.09
4.773,2.08
4.773,2.09
4.785,2.09
4.789,2.08
4.795,2.09
4.797,2.09
4.804,2.09
4.806,2.09
4.815,2.09
4.816,2.09
4.824,2.08
4.826,2.09
4.835,2.08
4.839,2.08
4.845,2.09
4.847,2.09
4.854,2.09
4.856,2.08
4.865,2.09
4.867,1.49
4.874,1.49
4.879,1.48
4.882,1.49
4.889,1.49
4.890,1.48
4.900,2.08
4.902,2.09
4.909,2.09
4.912,2.09
4.919,2.09
4.923,2.08
4.929,2.09
4.932,2.09
4.939,2.09
4.944,2.04
4.949,2.09
4.952,2.09
4.959,2.09
4.962,2.09
4.969,2.09
4.973,2.08
4.979,2.09
4.981,2.09
4.989,2.09
4.991,2.09
4.999,2.09
5.002,2.09
5.009,2.09
5.013,2.09
5.019,2.09
5.023,2.08
5.029,2.09
5.030,2.09
5.038,2.08
5.040,2.09
5.049,2.06
5.052,2.09
5.059,2.08
5.061,2.09
5.069,2.09
5.073,2.08
5.079,2.09
5.084,2.09
5.089,2.09
5.094,2.09
5.099,1.47
5.104,1.47
5.107,1.47
5.114,2.09
5.116,2.09
5.124,2.08
5.129,2.09
5.131,2.09
5.139,2.09
5.140,2.09
5.149,2.09
5.150,2.09
5.159,2.09
5.161,2.09
5.168,2.09
5.173,2.08
5.179,2.09
5.181,2.09
5.188,2.09
5.190,2.09
5.199,2.09
5.200,2.09
5.209,2.09
5.211,2.09
5.218,2.09
5.223,2.08
5.229,2.09
5.231,2.09
5.238,2.09
5.240,2.09
5.249,2.09
5.251,2.09
5.259,2.07
5.261,2.09
5.269,2.09
5.273,2.08
5.279,2.09
5.283,2.09
5.289,2.08
5.290,2.09
5.299,2.09
5.301,2.09
5.308,2.08
5.311,2.09
5.319,2.09
5.323,2.08
5.329,1.51
5.331,1.5
5.338,1.5
5.339,1.5
5.349,1.5
5.351,1.5
5.359,1.9
5.360,1.51
5.368,1.51
5.373,1.51
5.379,1.5
5.381,1.5
5.388,1.5
5.390,1.5
5.399,1.76
5.400,1.5
5.409,1.5
5.411,1.51
5.419,1.51
5.423,1.5
5.428,1.36
5.431,2.09
5.438,2.09
5.442,2.08
5.448,2.09
5.451,2.09
5.458,2.08
5.460,2.09
5.468,2.05
5.473,2.08
5.478,2.09
5.482,2.08
5.488,2.09
5.490,2.09
5.499,2.09
5.500,2.09
5.508,2.09
5.510,2.09
5.518,2.09
5.523,2.08
5.528,2.09
5.530,2.09
5.538,2.09
5.539,2.09
5.548,2.03
5.551,2.09
5.558,1.44
5.560,1.43
5.568,1.43
5.573,1.44
5.578,1.44
5.581,1.44
5.588,2.09
5.589,2.09
5.598,2.09
5.600,2.09
5.608,2.08
5.610,2.09
5.618,2.09
5.623,2.08
5.628,2.03
5.630,2.09
5.638,2.09
5.639,2.08
5.648,2.09
5.650,2.07
5.658,2.08
5.660,2.09
5.668,2.09
5.672,2.08
5.673,2.09
5.683,2.09
5.686,2.09
5.693,2.08
5.697,2.09
5.703,2.09
5.706,2.04
5.713,2.09
5.715,2.09
5.723,2.08
5.725,2.09
5.732,2.07
5.735,2.09
5.743,2.09
5.746,2.09
5.753,2.09
5.756,2.08
5.763,2.09
5.765,2.09
5.773,2.08
5.773,2.08
5.782,2.09
5.784,2.09
5.792,1.48
5.796,1.48
5.803,1.48
5.806,1.48
5.813,1.48
5.815,1.48
5.823,2.08
5.826,1.48
5.833,1.48
5.834,1.48
5.843,1.48
5.846,1.47
5.853,1.48
5.856,2.08
5.863,1.48
5.865,1.48
5.872,1.48
5.873,1.48
5.883,1.48
5.884,1.48
5.893,2.09
5.897,2.08
5.903,2.09
5.906,2.08
5.913,2.09
5.915,2.09
5.922,2.08
5.925,2.08
5.956,2.08
5.972,2.08
5.989,2.08
5.989,2.09
5.989,2.08
5.989,2.08
5.989,2.08
5.989,2.08
5.989,2.08
5.989,2.08
5.989,2.08
5.989,2.08
5.989,2.0
5.989,2.08
5.989,2.08
6.006,2.08
6.006,2.08
6.006,2.08
6.022,1.49
6.031,1.48
6.032,1.49
6.036,1.49
6.042,1.49
6.044,1.76
6.052,2.09
6.056,2.08
6.062,2.09
6.065,2.09
6.072,2.08
6.073,2.09
6.082,2.09
6.083,2.09
6.092,2.08
6.097,2.09
6.102,2.09
6.107,2.08
6.112,2.09
6.117,2.09
6.122,2.08
6.127,2.09
6.132,2.09
6.137,2.09
6.142,2.09
6.145,2.09
6.152,2.09
6.156,2.08
6.162,2.09
6.164,2.09
6.172,2.09
6.173,2.09
6.173,2.09
6.187,2.09
6.189,2.08
6.197,2.09
6.200,2.09
6.207,2.08
6.209,2.09
6.217,2.09
6.219,2.09
6.227,2.09
6.230,2.09
6.237,2.09
6.239,2.09
6.247,2.09
6.249,1.47
6.257,1.46
6.260,1.47
6.266,1.47
6.269,1.47
6.272,1.47
6.281,2.08
6.284,1.47
6.292,1.47
6.296,1.47
6.296,1.47
6.307,1.47
6.310,1.47
6.310,1.46
6.321,1.48
6.324,1.47
6.332,1.47
6.333,1.47
6.341,1.47
6.344,1.47
6.351,1.47
6.357,2.08
6.362,2.09
6.367,2.08
6.372,2.09
6.376,2.08
6.381,2.09
6.387,2.08
6.391,2.09
6.395,2.09
6.398,2.09
6.406,2.08
6.408,2.09
6.417,2.09
6.422,2.08
6.426,2.09
6.432,2.09
6.436,2.09
6.442,2.09
6.447,2.08
6.452,2.09
6.456,2.08
6.462,2.09
6.466,2.09
6.471,2.09
6.477,2.09
6.482,1.51
6.487,1.5
6.491,1.51
6.494,1.5
6.502,1.5
6.506,1.95
6.511,2.09
6.513,2.09
6.522,2.09
6.523,2.09
6.523,2.09
6.537,2.09
6.539,2.08
6.547,2.09
6.549,2.09
6.556,2.08
6.558,2.09
6.567,2.09
6.572,2.09
6.576,2.08
6.579,2.09
6.586,2.08
6.589,2.08
6.596,2.09
6.599,2.09
6.606,2.08
6.608,2.09
6.617,2.09
6.622,1.96
6.626,2.09
6.630,2.09
6.636,2.09
6.639,2.08
6.646,2.09
6.649,2.09
6.656,2.08
6.662,2.09
6.666,2.09
6.668,2.09
6.676,2.09
6.680,2.09
6.686,2.09
6.689,2.09
6.697,2.09
6.699,2.09
6.706,2.08
6.708,1.47
6.716,1.44
6.718,1.44
6.726,1.43
6.729,1.44
6.736,1.43
6.739,1.44
6.746,2.09
6.748,1.44
6.756,1.43
6.758,1.44
6.766,1.44
6.769,1.43
6.773,1.44
6.781,2.08
6.784,1.44
6.791,1.43
6.793,1.43
6.801,1.44
6.806,1.44
6.811,1.93
6.814,2.09
6.821,2.09
6.822,2.09
6.831,2.09
6.833,2.09
6.841,2.08
6.843,2.09
6.851,2.09
6.856,2.08
6.861,2.09
6.864,2.09
6.871,2.09
6.872,2.09
6.881,2.09
6.883,2.09
6.891,2.08
6.894,2.09
6.901,2.09
6.906,2.06
6.911,2.09
6.913,2.09
6.921,2.08
6.922,2.09
6.931,2.06
6.934,2.09
6.940,1.49
6.946,1.47
6.951,1.47
6.955,1.47
6.961,2.09
6.964,2.09
6.970,2.09
6.972,2.09
6.981,2.09
6.983,2.06
6.991,2.09
6.993,2.09
7.001,2.08
7.005,2.08
7.010,2.07
7.013,2.09
7.021,2.09
7.022,2.09
7.031,2.09
7.032,2.03
7.041,2.08
7.043,2.09
7.051,2.09
7.055,2.08
7.060,2.09
7.063,2.06
7.070,2.09
7.075,2.09
7.081,2.09
7.085,2.09
7.090,2.07
7.095,2.09
7.101,2.09
7.105,2.08
7.111,2.09
7.113,2.08
7.120,2.09
7.125,2.09
7.129,2.08
7.136,2.09
7.139,2.08
7.146,1.99
7.148,2.09
7.156,2.08
7.157,2.09
7.166,2.09
7.167,2.07
7.176,1.48
7.179,1.48
7.185,1.48
7.189,1.48
7.196,1.47
7.197,1.48
7.205,2.08
7.209,2.09
7.216,2.09
7.218,2.09
7.225,2.09
7.229,2.09
7.235,2.09
7.239,2.08
7.246,2.09
7.247,2.09
7.256,2.08
7.258,2.08
7.265,2.09
7.268,2.09
7.272,2.08
7.280,2.09
7.285,2.09
7.291,2.08
7.296,2.09
7.297,2.09
7.305,2.08
7.306,2.09
7.316,2.09
7.317,2.09
7.325,2.09
7.329,2.09
7.336,2.09
7.339,2.08
7.345,2.09
7.348,2.09
7.355,2.09
7.357,2.09
7.365,2.09
7.368,2.09
7.375,2.09
7.377,2.09
7.385,2.09
7.389,2.08
7.395,2.09
7.398,2.09
7.405,1.46
7.406,1.46
7.416,1.46
7.418,1.46
7.425,1.46
7.427,1.46
7.435,1.46
7.439,1.46
7.445,1.46
7.447,1.46
7.455,1.46
7.456,1.46
7.465,1.46
7.467,1.46
7.475,1.47
7.477,1.46
7.485,1.46
7.489,1.46
7.495,1.46
7.497,1.46
7.505,1.46
7.505,1.96
7.515,2.09
7.517,2.09
7.525,2.08
7.528,2.09
7.535,2.09
7.539,2.08
7.545,2.09
7.547,2.09
7.554,2.09
7.556,2.09
7.565,2.09
7.567,2.02
7.575,2.09
7.577,2.09
7.585,2.09
7.589,2.08
7.595,2.09
7.597,2.09
7.605,2.09
7.606,2.09
7.615,2.09
7.617,2.09
7.625,2.09
7.627,2.09
7.635,1.49
7.639,1.49
7.645,1.49
7.647,1.49
7.654,1.6
7.656,1.49
7.665,1.49
7.666,2.09
7.675,2.09
7.677,2.09
7.684,2.09
7.689,2.08
7.695,2.09
7.697,2.09
7.704,2.09
7.706,2.09
7.715,2.09
7.716,2.09
7.725,2.09
7.727,2.09
7.735,2.09
7.739,2.08
7.744,2.09
7.746,2.09
7.754,2.09
7.756,2.09
7.765,2.09
7.766,2.09
7.772,2.09
7.777,2.09
7.785,2.09
7.789,2.08
7.794,2.09
7.799,2.08
7.804,2.09
7.805,2.09
7.815,2.09
7.817,2.09
7.824,2.09
7.828,2.09
7.834,2.09
7.839,2.08
7.845,2.09
7.847,2.08
7.854,2.08
7.856,2.09
7.865,1.43
7.866,1.43
7.874,1.43
7.876,1.43
7.885,1.43
7.889,1.43
7.894,1.49
7.896,2.09
7.904,2.09
7.906,2.09
7.914,2.09
7.916,2.09
7.924,2.09
7.926,2.09
7.934,2.09
7.939,2.08
7.945,2.09
7.947,2.09
7.954,2.09
7.955,2.08
7.965,2.09
7.966,2.09
7.974,2.09
7.976,2.09
7.985,2.09
7.989,2.08
7.994,2.09
7.997,2.09
8.005,2.09
8.006,2.09
8.015,2.09
8.017,2.09
8.024,2.08
8.026,2.09
8.034,2.09
8.039,2.08
8.044,2.09
8.046,2.09
8.054,2.09
8.056,2.09
8.064,2.09
8.066,2.09
8.074,2.08
8.076,2.09
8.084,2.09
8.089,2.08
8.094,2.08
8.097,1.47
8.097,1.47
8.109,1.47
8.114,1.47
8.119,1.47
8.139,1.83
8.139,2.08
8.139,2.08
8.139,2.08
8.139,2.08
8.139,2.08
8.139,2.08
8.155,2.08
8.155,2.08
8.155,2.08
8.172,2.08
8.172,2.08
8.172,2.08
8.189,2.08
8.189,2.08
8.189,2.08
8.189,2.08
8.205,2.08
8.205,2.08
8.219,2.08
8.222,2.08
8.229,2.09
8.231,2.09
8.238,2.08
8.239,2.09
8.249,2.09
8.250,2.09
8.258,2.09
8.260,2.07
8.269,2.09
8.272,2.08
8.278,2.08
8.282,2.09
8.289,2.08
8.290,2.09
8.299,2.08
8.300,2.09
8.309,2.09
8.312,2.09
8.318,2.09
8.322,2.08
8.328,1.48
8.331,1.48
8.339,1.48
8.342,1.48
8.342,1.47
8.353,1.48
8.356,2.08
8.364,1.48
8.365,1.48
8.374,1.48
8.375,1.48
8.384,1.48
8.388,1.48
8.394,2.09
8.396,1.48
8.403,1.47
8.405,1.48
8.414,1.48
8.416,1.47
8.423,1.48
8.425,1.35
8.433,2.09
8.438,2.08
8.444,2.09
8.446,2.07
8.453,2.09
8.455,2.09
8.463,2.09
8.465,2.09
8.473,2.08
8.475,2.09
8.483,2.09
8.488,2.08
8.493,2.09
8.496,2.09
8.503,2.09
8.505,1.96
8.513,2.09
8.515,2.09
8.524,2.08
8.527,2.07
8.533,2.09
8.538,2.08
8.543,2.09
8.546,2.08
8.553,2.08
8.555,1.46
8.563,1.46
8.565,1.46
8.574,1.46
8.578,1.46
8.582,1.46
8.587,1.96
8.589,2.08
8.598,2.09
8.600,2.09
8.608,2.09
8.613,1.96
8.618,2.09
8.624,2.08
8.628,2.09
8.633,2.08
8.638,2.09
8.643,2.09
8.648,2.09
