Elapsed Time (s),Value
1.185,2.09
1.190,2.09
1.195,2.08
1.200,2.08
1.205,2.08
1.210,1.92
1.215,2.08
1.220,2.08
1.225,2.07
1.230,2.09
1.235,2.08
1.241,2.08
1.245,2.08
1.250,2.08
1.254,2.07
1.254,2.08
1.254,2.09
1.266,2.09
1.266,2.08
1.266,2.08
1.283,1.07
1.290,1.1
1.293,2.08
1.300,2.08
1.300,2.09
1.300,2.09
1.315,2.08
1.318,2.09
1.324,2.07
1.324,2.08
1.333,2.07
1.337,2.07
1.342,2.09
1.350,2.09
1.354,2.08
1.358,2.08
1.365,2.08
1.370,2.08
1.375,2.08
1.379,2.07
1.383,2.09
1.390,2.09
1.390,2.08
1.400,2.08
1.403,2.08
1.409,2.08
1.415,2.07
1.421,2.08
1.425,2.09
1.430,2.09
1.433,2.08
1.440,2.08
1.444,2.08
1.450,2.08
1.453,2.08
1.457,2.08
1.461,2.09
1.470,2.09
1.472,2.08
1.480,2.08
1.485,2.08
1.488,2.08
1.492,2.09
1.500,2.09
1.505,2.09
1.507,2.09
1.512,1.14
1.521,1.7
1.524,2.08
1.529,2.09
1.536,2.09
1.540,2.09
1.543,2.09
1.550,2.09
1.555,2.07
1.559,2.08
1.561,2.08
1.570,2.08
1.575,2.08
1.579,2.09
1.585,2.09
1.590,2.09
1.594,2.08
1.600,2.08
1.605,2.08
1.610,2.09
1.612,2.09
1.617,2.08
1.625,1.93
1.630,2.09
1.635,2.08
1.640,2.09
1.643,2.09
1.650,2.09
1.655,2.08
1.657,2.08
1.665,2.09
1.671,2.09
1.675,2.08
1.678,2.08
1.685,2.08
1.688,2.09
1.693,2.09
1.699,2.09
1.705,2.09
1.707,2.05
1.713,2.08
1.720,2.08
1.723,2.08
1.729,2.08
1.734,2.08
1.739,2.08
1.745,2.09
1.750,2.09
1.751,2.08
1.757,2.08
1.762,2.08
1.770,2.09
1.773,2.08
1.780,2.08
1.784,2.09
1.789,2.09
1.794,2.09
1.799,2.08
1.805,2.09
1.808,2.09
1.814,2.08
1.820,2.08
1.825,2.09
1.830,2.08
1.834,2.08
1.839,2.09
1.842,2.09
1.850,2.08
1.854,2.09
1.860,2.09
1.862,2.09
1.870,2.09
1.874,2.08
1.879,2.09
1.884,2.07
1.889,2.09
1.893,2.08
1.899,2.09
1.904,2.09
1.908,2.09
1.911,2.09
1.919,2.08
1.922,2.09
1.929,2.08
1.935,2.08
1.939,1.93
1.944,2.09
1.949,2.09
1.955,2.09
1.959,2.09
1.961,2.08
1.969,2.09
1.972,2.08
1.979,2.09
1.984,2.09
1.988,2.09
1.993,2.09
2.000,2.09
2.004,2.09
2.008,2.09
2.012,2.09
2.019,2.09
2.022,2.09
2.029,2.09
2.034,2.09
2.038,1.91
2.043,2.09
2.049,2.09
2.054,2.09
2.057,2.09
2.062,2.09
2.067,2.09
2.073,2.09
2.077,2.09
2.085,2.09
2.089,2.09
2.092,2.09
2.097,2.09
2.104,2.09
2.106,2.09
2.114,2.09
2.120,2.09
2.124,2.07
2.128,2.09
2.134,2.09
2.138,1.98
2.144,2.09
2.149,2.09
2.153,2.09
2.158,2.09
2.163,2.09
2.169,2.09
2.172,2.09
2.177,2.09
2.184,2.08
2.187,2.09
2.193,2.09
2.199,2.09
2.204,2.09
2.207,1.07
2.212,1.07
2.219,2.09
2.221,2.09
2.225,2.08
2.234,2.09
2.237,2.09
2.243,2.09
2.247,2.09
2.253,2.09
2.256,2.09
2.264,2.09
2.269,2.09
2.274,2.09
2.277,2.09
2.284,2.07
2.289,2.09
2.292,2.09
2.299,2.09
2.303,2.09
2.306,2.09
2.313,2.09
2.319,2.09
2.321,2.09
2.326,2.09
2.334,2.09
2.337,2.09
2.343,2.09
2.349,2.09
2.353,2.09
2.356,2.09
2.362,2.09
2.369,2.09
2.373,2.09
2.378,2.09
2.384,2.09
2.388,2.08
2.392,2.09
2.399,2.09
2.403,2.09
2.406,2.09
2.412,2.09
2.419,2.08
2.422,2.09
2.428,2.09
2.434,2.09
2.438,1.07
2.444,2.09
2.449,2.09
2.454,1.85
2.457,2.09
2.461,2.09
2.469,2.09
2.471,2.09
2.479,2.09
2.484,2.09
2.488,2.09
2.492,2.09
2.499,2.09
2.504,2.09
2.506,2.09
2.512,2.09
2.519,2.08
2.521,2.09
2.528,2.09
2.533,2.09
2.537,2.09
2.544,2.08
2.549,2.09
2.554,2.09
2.558,2.07
2.563,2.09
2.568,2.09
2.573,2.09
2.578,2.09
2.583,2.09
2.589,2.09
2.594,2.09
2.599,2.09
2.603,2.09
2.608,2.09
2.613,2.09
2.618,2.09
2.623,2.09
2.628,2.09
2.633,2.09
2.638,2.08
2.643,2.09
2.648,2.09
2.654,2.09
2.658,2.09
2.663,2.09
2.668,1.1
2.673,1.91
2.678,2.09
2.683,2.09
2.688,2.09
2.692,2.09
2.698,2.08
2.703,2.09
2.708,2.09
2.713,2.09
2.716,2.08
2.723,2.09
2.727,2.09
2.733,2.09
2.736,2.09
2.743,2.08
2.748,2.09
2.753,2.08
2.758,2.09
2.763,2.08
2.768,2.09
2.773,2.08
2.778,2.09
2.783,2.08
2.788,2.09
2.791,2.08
2.798,2.09
2.803,2.08
2.808,2.09
2.809,2.08
2.818,2.09
2.822,2.08
2.827,2.09
2.833,2.08
2.838,2.09
2.843,2.08
2.848,2.09
2.853,2.09
2.858,2.09
2.863,2.09
2.868,2.09
2.873,2.06
2.878,2.09
2.883,2.09
2.886,2.08
2.899,2.09
2.922,2.09
2.934,2.09
2.962,2.09
2.976,2.08
2.977,2.09
2.979,2.09
2.980,2.09
2.980,2.09
2.986,2.09
2.988,2.09
3.001,2.08
3.004,2.08
3.005,2.09
3.005,2.08
3.006,2.09
3.006,2.08
3.007,1.87
3.008,2.08
3.009,2.09
3.010,2.08
3.011,2.09
3.011,2.08
3.011,2.09
3.013,2.08
3.018,2.09
3.023,2.09
3.028,2.05
3.033,2.09
3.038,2.09
3.043,2.09
3.045,2.09
3.053,2.09
3.055,2.09
3.063,2.08
3.068,2.09
3.070,2.09
3.075,2.09
3.083,2.09
3.084,2.09
3.092,2.09
3.094,2.09
3.102,2.09
3.104,2.09
3.110,2.09
3.118,2.08
3.120,2.09
3.128,2.09
3.132,1.07
3.137,1.53
3.140,2.09
3.145,2.09
3.153,2.09
3.156,2.09
3.163,2.09
3.167,2.09
3.171,2.09
3.178,2.09
3.183,2.09
3.187,1.99
3.189,2.09
3.196,2.09
3.202,2.08
3.205,2.09
3.213,2.09
3.218,2.09
3.223,2.09
3.225,2.09
3.232,2.09
3.238,2.09
3.240,2.09
3.246,2.09
3.252,2.09
3.255,2.09
3.260,2.08
3.267,2.09
3.271,2.09
3.275,2.09
3.283,2.09
3.287,2.09
3.289,2.09
3.296,2.09
3.302,2.09
3.304,2.09
3.313,2.09
3.318,2.09
3.321,2.09
3.325,2.09
3.332,2.09
3.338,2.09
3.341,2.09
3.348,2.09
3.352,2.09
3.356,2.05
3.359,2.02
3.367,2.09
3.372,2.09
3.376,2.09
3.382,2.09
3.388,2.09
3.393,2.09
3.395,2.09
3.403,2.09
3.407,2.09
3.413,2.09
3.417,2.09
3.419,2.09
3.425,2.09
3.432,2.08
3.437,2.09
3.440,2.08
3.447,2.09
3.452,2.09
3.455,2.09
3.460,2.09
3.466,2.09
3.470,2.09
3.475,2.09
3.482,2.05
3.487,2.09
3.490,2.09
3.497,2.09
3.502,2.09
3.504,2.09
3.512,2.09
3.517,2.09
3.519,2.09
3.525,2.09
3.532,2.08
3.537,2.09
3.541,2.09
3.545,2.09
3.552,2.09
3.557,2.09
3.560,2.09
3.567,2.09
3.572,2.09
3.576,2.09
3.582,2.09
3.587,2.08
3.589,1.07
3.595,2.09
3.600,2.09
3.605,2.09
3.612,1.91
3.616,2.09
3.622,2.09
3.627,2.09
3.632,2.09
3.637,2.09
3.640,2.05
3.647,2.09
3.652,2.09
3.655,2.09
3.660,2.09
3.667,2.08
3.669,2.09
3.675,2.09
3.682,2.09
3.687,2.06
3.688,2.09
3.696,2.09
3.702,2.09
3.705,2.09
3.710,2.09
3.717,2.09
3.722,2.09
3.724,2.09
3.732,2.09
3.735,2.09
3.738,2.09
3.747,2.08
3.752,2.09
3.754,2.09
3.759,2.09
3.766,2.09
3.769,2.09
3.775,2.09
3.782,2.09
3.787,2.09
3.789,2.09
3.797,2.09
3.801,2.08
3.806,2.08
3.808,2.09
3.817,2.09
3.819,1.09
3.825,2.09
3.832,2.09
3.836,2.09
3.839,2.09
3.847,2.09
3.851,2.09
3.854,2.09
3.859,2.08
3.866,2.09
3.871,2.09
3.874,2.08
3.882,2.09
3.886,2.08
3.889,2.09
3.896,2.09
3.901,2.09
3.904,2.09
3.909,2.08
3.917,2.09
3.919,2.09
3.925,2.09
3.932,2.09
3.935,2.09
3.939,2.09
3.946,2.09
3.951,2.09
3.954,2.09
3.959,2.09
3.967,2.08
3.972,2.09
3.974,2.09
3.982,2.09
3.987,2.09
3.989,2.09
3.996,2.09
4.001,2.09
4.003,2.09
4.009,2.09
4.016,2.06
4.022,2.09
4.027,2.09
4.032,2.09
4.037,2.09
4.039,2.09
4.046,2.08
4.051,2.09
4.054,1.05
4.059,2.09
4.066,2.09
4.071,2.09
4.074,2.09
4.082,2.09
4.086,2.09
4.089,2.09
4.096,2.09
4.101,2.09
4.104,2.09
4.109,2.09
4.116,2.07
4.121,2.09
4.124,2.09
4.130,2.09
4.135,2.04
4.141,2.09
4.144,2.09
4.151,2.09
4.156,2.09
4.158,2.09
4.166,2.09
4.170,2.08
4.176,2.09
4.178,2.09
4.185,2.08
4.189,2.08
4.193,2.08
4.201,2.08
4.203,2.09
4.211,2.08
4.215,2.09
4.220,2.09
4.224,2.05
4.229,2.09
4.236,2.09
4.241,2.08
4.244,2.09
4.251,2.08
4.254,2.08
4.261,2.09
4.265,2.09
4.268,2.09
4.274,2.08
4.281,2.09
4.285,1.07
4.288,2.05
4.293,2.09
4.300,2.09
4.303,2.09
4.309,2.09
4.316,2.08
4.316,2.09
4.316,2.09
4.316,1.99
4.332,2.09
4.332,2.08
4.345,2.07
4.349,2.09
4.349,2.09
4.357,2.09
4.366,2.08
4.366,2.09
4.366,2.09
4.366,2.09
4.382,2.09
4.382,2.09
4.382,2.09
4.399,2.09
4.399,2.09
4.408,2.09
4.416,2.08
4.421,2.09
4.423,2.09
4.423,2.09
4.432,2.08
4.432,2.05
4.446,2.09
4.451,2.09
4.454,2.08
4.457,2.09
4.465,2.09
4.469,2.09
4.472,2.09
4.481,2.09
4.486,2.09
4.491,2.09
4.496,2.09
4.501,2.09
4.506,2.09
4.511,2.09
4.515,2.0
4.517,2.08
4.526,2.09
4.531,2.09
4.536,2.06
4.541,2.09
4.545,2.08
4.550,2.09
4.556,2.09
4.560,2.09
4.565,2.09
4.569,2.09
4.575,2.09
4.579,2.09
4.585,2.09
4.589,2.09
4.594,2.09
4.600,2.09
4.602,2.09
4.608,2.09
4.615,2.09
4.621,2.09
4.623,2.09
4.628,2.09
4.635,2.09
4.638,2.09
4.643,2.09
4.650,2.09
4.655,2.09
4.659,2.09
4.665,2.09
4.670,2.09
4.675,2.07
4.680,2.09
4.685,2.09
4.691,2.09
4.695,2.09
4.700,2.08
4.702,2.09
4.708,2.09
4.712,2.09
4.720,2.09
4.723,2.09
4.728,2.09
4.735,2.09
4.738,2.08
4.745,1.06
4.750,1.93
4.752,2.09
4.758,2.09
4.765,2.08
4.770,2.09
4.772,2.09
4.778,2.09
4.785,2.09
4.787,2.09
4.795,2.09
4.800,2.09
4.804,2.09
4.808,2.09
4.815,2.09
4.818,2.09
4.822,2.09
4.828,2.09
4.835,2.09
4.837,2.05
4.843,2.09
4.849,2.08
4.852,1.96
4.860,2.09
4.861,2.09
4.870,2.09
4.872,2.09
4.877,2.09
4.884,2.09
4.888,2.09
4.895,2.09
4.900,2.09
4.905,2.09
4.910,2.09
4.915,2.09
4.920,2.09
4.922,2.09
4.928,2.09
4.935,2.09
4.937,2.09
4.945,2.08
4.950,2.09
4.953,2.09
4.958,2.09
4.965,2.09
4.970,2.09
4.972,1.1
4.977,2.09
4.984,2.09
4.987,2.09
4.992,2.09
4.999,2.05
5.002,2.07
5.009,2.09
5.015,2.09
5.019,2.09
5.022,2.09
5.027,2.09
5.035,2.09
5.037,2.09
5.042,2.09
5.049,2.09
5.053,2.09
5.059,2.09
5.065,2.09
5.069,2.01
5.074,2.09
5.079,2.09
5.084,2.09
5.089,2.09
5.094,2.09
5.099,2.09
5.104,2.08
5.109,2.09
5.114,2.09
5.120,2.09
5.124,2.09
5.129,2.09
5.134,2.09
5.139,2.09
5.144,2.09
5.149,2.09
5.155,2.09
5.159,2.09
5.164,2.09
5.169,1.94
5.174,2.09
5.179,2.08
5.185,2.09
5.189,2.09
5.194,2.09
5.199,2.09
5.204,2.09
5.209,1.06
5.214,1.08
5.219,2.09
5.224,2.09
5.229,2.09
5.234,2.09
5.239,2.09
5.244,2.09
5.249,2.09
5.254,2.09
5.259,2.09
5.264,2.09
5.269,2.09
5.274,2.09
5.279,2.09
5.284,2.09
5.289,2.09
5.294,2.09
5.299,2.09
5.304,2.09
5.309,2.09
5.314,2.09
5.319,2.09
5.324,2.09
5.329,2.09
5.334,2.05
5.339,2.09
5.344,2.09
5.349,2.09
5.354,2.09
5.359,2.09
5.364,2.09
5.369,2.09
5.371,2.09
5.376,2.09
5.385,2.09
5.387,2.09
5.394,2.09
5.399,2.09
5.404,2.09
5.406,2.09
5.414,2.09
5.420,2.09
5.424,2.09
5.427,2.09
5.434,2.09
5.439,2.09
5.441,2.09
5.449,2.08
5.454,2.09
5.459,2.09
5.464,2.09
5.469,2.09
5.471,2.08
5.479,2.09
5.484,2.09
5.489,2.09
5.492,2.09
5.500,2.09
5.502,2.09
5.507,2.08
5.513,2.09
5.519,2.09
5.521,2.09
5.528,2.08
5.534,2.09
5.539,2.09
5.542,2.09
5.549,2.09
5.552,2.09
5.557,2.09
5.561,2.09
5.569,2.08
5.572,2.09
5.578,2.09
5.584,2.09
5.587,2.09
5.591,2.09
5.598,2.08
5.604,2.09
5.607,2.09
5.613,2.09
5.619,2.09
5.623,2.09
5.626,2.09
5.634,2.09
5.636,2.09
5.642,2.09
5.649,2.09
5.653,2.09
5.659,2.09
5.662,2.04
5.666,1.07
5.673,2.09
5.678,2.09
5.684,2.08
5.688,2.08
5.693,2.09
5.698,2.09
5.703,2.08
5.708,2.08
5.710,2.08
5.719,2.09
5.721,2.09
5.727,2.09
5.734,2.09
5.738,2.09
5.741,2.08
5.750,2.09
5.753,2.09
5.756,2.09
5.763,2.09
5.769,2.08
5.773,2.09
5.776,2.09
5.784,2.09
5.789,2.08
5.793,2.08
5.798,2.05
5.802,2.09
5.805,2.08
5.812,2.09
5.819,2.09
5.823,2.08
5.828,2.09
5.833,2.08
5.835,2.07
5.841,2.08
5.848,2.08
5.853,2.09
5.857,2.09
5.862,2.08
5.868,2.08
5.873,2.08
5.875,2.09
5.883,2.09
5.886,2.09
5.891,2.09
5.899,1.07
5.903,2.08
5.906,2.09
5.911,2.09
5.919,2.08
5.920,2.09
5.926,2.09
5.933,2.09
5.937,2.09
5.940,2.09
5.948,2.09
5.953,2.09
5.958,2.09
5.960,2.09
5.968,2.08
5.970,2.09
5.977,2.09
5.983,2.09
5.987,2.09
5.991,2.09
5.998,2.09
6.003,2.09
6.007,2.09
6.010,2.08
6.018,2.09
6.020,2.09
6.026,2.09
6.033,2.09
6.037,2.09
6.043,2.08
6.048,2.09
6.053,2.09
6.057,2.09
6.060,2.09
6.068,2.09
6.071,2.09
6.077,2.09
6.083,2.09
6.087,2.09
6.092,2.09
6.098,2.09
6.102,2.09
6.106,2.09
6.112,2.09
6.117,2.09
6.120,2.09
6.127,1.18
6.133,2.04
6.137,1.05
6.140,2.09
6.148,2.09
6.153,2.09
6.156,2.09
6.156,2.09
6.165,2.04
6.165,2.09
6.165,2.09
6.182,2.09
6.182,2.09
6.182,2.09
6.195,2.05
6.201,2.02
6.201,2.09
6.201,2.09
6.215,2.09
6.215,2.09
6.215,2.09
6.233,2.09
6.233,2.08
6.233,2.09
6.233,2.09
6.252,2.09
6.252,2.09
6.262,2.09
6.268,2.09
6.270,2.08
6.274,2.08
6.280,2.09
6.284,2.09
6.288,2.09
6.298,2.09
6.303,2.08
6.306,2.09
6.313,2.08
6.317,2.09
6.323,2.09
6.328,2.09
6.332,2.09
6.335,2.08
6.340,2.07
6.348,2.09
6.353,2.09
6.358,2.05
6.360,2.04
6.368,2.09
6.373,2.09
6.376,2.09
6.382,2.06
6.388,2.08
6.392,2.09
6.398,2.08
6.403,2.09
6.407,2.07
6.413,2.09
6.418,2.09
6.422,2.09
6.427,2.09
6.432,2.09
6.438,2.09
6.441,2.09
6.448,2.09
6.452,2.09
6.455,2.09
6.461,2.08
6.468,2.09
6.471,2.09
6.476,2.09
6.482,2.09
6.487,2.09
6.490,2.09
6.497,2.09
6.502,2.09
6.506,2.09
6.510,2.09
6.517,2.08
6.522,2.09
6.527,1.99
6.532,2.09
6.537,2.09
6.540,2.09
6.546,2.09
6.552,2.09
6.556,2.09
6.562,2.09
6.568,2.09
6.572,2.09
6.576,2.09
6.582,2.08
6.587,2.09
6.590,1.09
6.596,2.09
6.602,2.09
6.606,2.09
6.610,2.09
6.617,2.09
6.622,2.09
6.624,2.09
6.632,2.09
6.637,2.09
6.642,2.08
6.645,2.09
6.650,2.09
6.657,2.09
6.662,2.08
6.667,2.09
6.672,2.09
6.674,2.09
6.682,2.09
6.687,2.08
6.692,2.08
6.695,2.09
6.702,2.08
6.704,2.09
6.711,2.09
6.717,2.09
6.722,2.09
6.727,2.09
6.731,2.09
6.738,2.09
6.740,1.89
6.745,2.08
6.752,2.09
6.757,2.09
6.759,2.08
6.767,2.08
6.772,2.09
6.776,2.09
6.781,2.09
6.787,2.09
6.792,2.09
6.795,2.09
6.802,2.09
6.806,2.09
6.809,2.09
6.817,2.09
6.822,2.02
6.826,2.09
6.831,2.09
6.837,2.09
6.841,2.09
6.846,2.06
6.852,2.09
6.857,2.09
6.859,2.09
6.867,2.09
6.872,2.09
6.876,2.09
6.882,2.09
6.887,2.09
6.891,2.09
6.894,2.09
6.902,2.09
6.907,2.09
6.911,2.09
6.917,2.09
6.921,2.09
6.924,2.09
6.931,2.09
6.937,2.09
6.940,2.09
6.944,2.09
6.952,2.09
6.956,2.05
6.960,2.09
6.967,2.09
6.971,2.09
6.976,2.09
6.981,2.09
6.987,2.09
6.992,2.09
6.994,2.09
7.002,2.09
7.004,2.09
7.011,2.09
7.017,2.09
7.022,2.08
7.026,2.09
7.031,2.09
7.037,2.09
7.042,2.09
7.045,2.09
7.052,1.06
7.056,2.09
7.059,2.0
7.067,2.09
7.072,2.09
7.076,2.09
7.081,2.09
7.087,2.09
7.089,2.09
7.095,2.09
7.102,2.09
7.105,2.09
7.110,2.09
7.116,2.09
7.122,2.09
7.125,2.09
7.131,2.09
7.136,2.09
7.140,2.09
7.143,2.09
7.152,2.09
7.157,2.05
7.161,2.09
7.166,2.09
7.171,2.08
7.174,2.09
7.181,2.09
7.186,2.09
7.190,2.09
7.194,2.08
7.201,2.09
7.205,2.09
7.211,2.09
7.216,2.09
7.221,2.09
7.225,2.09
7.231,2.09
7.237,2.09
7.240,2.09
7.243,2.09
7.251,2.09
7.256,2.09
7.260,2.09
7.266,2.09
7.271,2.09
7.274,2.09
7.281,1.14
7.286,2.06
7.290,1.05
7.294,2.09
7.302,2.09
7.305,2.09
7.309,2.09
7.316,2.08
7.321,2.09
7.326,2.09
7.331,2.09
7.336,2.08
7.341,2.09
7.346,2.09
7.351,2.05
7.356,2.09
7.361,2.09
7.366,2.09
7.371,2.09
7.376,2.09
7.381,2.09
7.386,2.09
7.391,2.09
7.395,2.09
7.401,2.09
7.406,2.09
7.411,2.09
7.415,2.09
7.421,2.09
7.426,2.09
7.431,2.09
7.435,2.08
7.441,2.09
7.446,2.09
7.451,2.09
7.455,2.09
7.461,2.09
7.465,2.09
7.472,2.09
7.476,2.09
7.481,2.09
7.486,2.09
7.491,2.09
7.496,2.08
7.497,2.09
7.505,2.09
7.510,2.09
7.515,2.09
7.520,2.09
7.525,2.07
7.529,2.09
7.535,2.09
7.541,2.09
7.545,2.09
7.550,2.09
7.556,2.06
7.561,2.08
7.565,2.09
7.570,2.09
7.576,2.09
7.581,2.09
7.586,2.09
7.591,2.08
7.596,2.09
7.600,2.09
7.605,2.09
7.610,2.09
7.615,2.09
7.619,2.09
7.626,2.09
7.631,2.09
7.635,2.09
7.641,2.09
7.646,2.09
7.650,2.09
7.655,2.09
7.658,2.08
7.666,2.09
7.670,2.09
7.676,2.09
7.680,2.09
7.685,2.09
7.690,2.09
7.693,2.09
7.701,2.08
7.705,2.09
7.710,2.09
7.716,2.06
7.720,2.09
7.726,2.09
7.731,2.09
7.736,2.09
7.740,2.08
7.745,1.07
7.751,2.08
7.753,2.09
7.760,2.09
7.765,2.09
7.770,2.09
7.775,2.09
7.777,2.09
7.785,2.09
7.790,2.09
7.795,2.09
7.801,2.09
7.802,2.09
7.808,2.09
7.815,2.09
7.820,2.09
7.825,2.09
7.827,2.09
7.835,2.09
7.838,2.09
7.842,2.09
7.850,2.09
7.855,2.04
7.859,2.09
7.865,2.09
7.869,2.09
7.874,2.09
7.877,2.09
7.885,2.09
7.888,2.09
7.894,2.09
7.900,2.09
7.904,2.09
7.909,2.09
7.915,2.09
7.920,2.09
7.924,2.09
7.929,2.09
7.935,2.08
7.937,2.09
7.944,2.09
7.950,2.09
7.952,2.09
7.960,2.09
7.964,2.08
7.970,2.09
7.973,2.05
7.978,2.09
7.985,2.09
7.988,2.08
7.994,2.09
8.000,2.09
8.002,2.09
8.010,2.09
8.014,2.08
8.020,2.09
8.024,2.09
8.027,2.07
8.035,2.09
8.038,2.09
8.042,2.09
8.050,2.09
8.054,2.09
8.060,2.09
8.064,2.09
8.070,2.08
8.074,2.09
8.077,2.09
8.084,2.08
8.084,2.09
8.084,2.09
8.097,2.09
8.104,2.09
8.104,2.08
8.114,2.09
8.114,2.08
8.122,2.09
8.129,2.09
8.133,2.09
8.133,2.09
8.145,2.09
8.147,2.08
8.153,2.09
8.153,2.09
8.164,2.09
8.166,2.09
8.172,2.09
8.172,2.09
8.183,2.09
8.183,2.09
8.183,2.09
8.199,2.09
8.205,1.07
8.209,1.07
8.215,2.06
8.216,2.09
8.221,2.09
8.226,2.09
8.234,2.09
8.237,2.09
8.244,2.09
8.250,2.09
8.255,2.09
8.260,2.09
8.264,2.09
8.270,2.09
8.275,2.09
8.280,2.09
8.284,2.09
8.290,2.09
8.295,2.09
8.299,2.09
8.301,2.09
8.307,2.09
8.314,2.09
8.319,2.09
8.322,2.09
8.328,2.09
8.335,2.06
8.337,2.09
8.342,2.09
8.350,2.09
8.353,2.09
8.360,2.06
8.364,2.09
8.370,2.09
8.371,2.09
8.377,2.09
8.384,2.09
8.388,2.09
8.394,2.09
8.399,2.09
8.404,2.09
8.407,2.09
8.415,2.09
8.420,2.09
8.423,2.09
8.428,2.09
8.434,1.08
8.437,2.09
8.441,2.09
8.449,2.09
8.453,2.09
8.460,2.09
8.465,2.09
8.469,2.09
8.471,2.09
8.477,2.09
8.484,2.09
8.488,2.09
8.495,2.09
8.499,2.09
8.503,2.09
8.509,2.09
8.514,2.07
8.519,2.09
8.522,2.09
8.527,2.09
8.534,2.07
8.536,2.06
8.545,2.09
8.548,2.09
8.553,2.09
8.557,2.09
8.564,2.09
8.569,2.09
8.572,2.09
8.577,2.09
8.584,2.09
8.586,2.09
8.592,2.09
8.598,2.09
8.602,2.09
8.609,2.09
8.614,2.09
8.619,2.09
8.622,2.09
8.627,2.09
8.634,2.09
8.640,2.08
8.643,2.09
8.649,2.09
8.654,2.09
8.657,2.09
8.664,2.09
8.669,1.05
8.673,2.09
8.677,2.09
8.685,2.09
8.687,2.09
8.691,2.09
8.699,2.08
8.704,2.09
8.706,2.08
8.714,2.09
