Elapsed Time (s),Value
3.037,2.09
3.039,2.09
3.046,2.08
3.046,2.08
3.057,2.09
3.059,1.99
3.067,2.09
3.070,2.09
3.077,2.09
3.080,1.26
3.087,1.23
3.089,1.24
3.096,1.23
3.100,1.24
3.107,1.23
3.109,1.23
3.117,2.09
3.121,1.23
3.127,1.24
3.130,1.24
3.137,1.24
3.139,1.23
3.146,1.25
3.149,2.09
3.156,1.23
3.158,1.24
3.167,1.24
3.170,1.24
3.176,1.24
3.180,1.24
3.187,2.09
3.188,2.09
3.196,2.08
3.198,2.09
3.207,2.09
3.208,2.09
3.217,2.09
3.221,2.08
3.227,2.08
3.229,2.09
3.237,2.09
3.238,2.09
3.246,2.08
3.251,2.09
3.255,2.04
3.262,2.09
3.263,2.09
3.263,2.09
3.277,2.09
3.280,2.08
3.287,2.09
3.289,2.09
3.297,2.08
3.299,2.09
3.307,2.09
3.309,2.09
3.317,1.26
3.320,1.26
3.327,1.25
3.329,1.25
3.337,1.25
3.339,1.39
3.346,2.08
3.349,2.09
3.357,2.09
3.358,2.08
3.367,2.09
3.370,2.09
3.377,2.04
3.380,2.08
3.387,2.09
3.389,2.09
3.396,2.08
3.398,2.09
3.406,2.09
3.408,2.09
3.417,2.09
3.420,2.09
3.426,2.09
3.429,2.08
3.436,2.09
3.439,2.08
3.446,2.08
3.446,2.09
3.456,2.09
3.459,2.09
3.466,2.09
3.469,2.09
3.477,2.09
3.479,2.09
3.486,2.09
3.489,2.09
3.496,2.07
3.499,2.09
3.506,2.09
3.508,2.09
3.517,2.09
3.520,2.09
3.526,2.09
3.529,2.09
3.536,2.09
3.539,2.09
3.546,1.24
3.546,1.24
3.556,1.24
3.557,1.24
3.566,1.24
3.569,1.24
3.576,2.09
3.579,1.24
3.586,1.24
3.588,1.24
3.596,1.24
3.596,1.24
3.606,1.24
3.608,2.09
3.616,2.08
3.621,2.08
3.626,2.09
3.629,2.07
3.629,2.09
3.640,2.09
3.646,2.07
3.651,2.09
3.654,2.08
3.661,2.09
3.663,2.08
3.671,2.09
3.673,2.09
3.681,2.08
3.683,2.08
3.690,2.08
3.696,2.08
3.701,2.09
3.703,2.09
3.710,2.08
3.713,2.08
3.721,2.09
3.726,2.09
3.731,2.08
3.736,2.09
3.741,2.09
3.746,2.08
3.749,2.08
3.796,2.08
3.796,2.08
3.833,2.08
3.834,2.08
3.834,1.24
3.835,1.24
3.836,1.24
3.837,1.24
3.837,1.24
3.838,1.24
3.838,2.02
3.839,1.24
3.840,1.24
3.840,1.24
3.841,1.24
3.841,1.24
3.842,1.24
3.843,1.3
3.854,1.68
3.872,1.24
3.872,1.24
3.873,1.24
3.873,1.24
3.874,1.24
3.876,1.24
3.880,2.08
3.886,2.09
3.891,2.09
3.896,2.08
3.901,2.08
3.905,2.08
3.911,2.01
3.914,2.08
3.920,2.08
3.925,2.09
3.930,2.08
3.935,2.08
3.941,2.08
3.946,2.08
3.951,2.08
3.955,2.09
3.961,2.09
3.965,2.09
3.971,2.09
3.972,2.09
3.980,2.08
3.982,2.09
3.991,2.09
3.995,2.08
4.000,2.09
4.003,1.25
4.011,1.24
4.014,1.24
4.020,1.24
4.022,1.24
4.030,1.24
4.033,1.24
4.040,1.24
4.043,1.24
4.050,2.07
4.055,2.09
4.056,2.09
4.065,2.09
4.067,2.09
4.075,2.09
4.080,2.08
4.085,2.09
4.090,2.09
4.093,2.09
4.100,2.09
4.103,2.09
4.110,2.09
4.115,2.08
4.120,2.03
4.122,2.09
4.130,2.08
4.132,2.09
4.140,2.09
4.142,2.09
4.149,2.08
4.154,2.08
4.160,2.09
4.164,2.08
4.170,2.09
4.172,2.09
4.180,2.08
4.182,2.09
4.190,2.08
4.192,2.09
4.200,2.09
4.203,2.09
4.210,2.09
4.214,2.08
4.220,2.09
4.222,2.09
4.229,2.08
4.232,1.23
4.240,1.23
4.243,1.23
4.250,1.23
4.253,1.45
4.260,1.24
4.265,1.24
4.270,1.92
4.273,1.23
4.280,1.23
4.282,1.23
4.290,1.24
4.292,1.23
4.300,1.24
4.304,2.08
4.310,1.24
4.314,1.23
4.320,1.24
4.323,1.24
4.329,1.23
4.331,1.24
4.340,2.09
4.342,2.09
4.349,2.09
4.353,2.09
4.353,2.09
4.364,2.08
4.367,2.09
4.375,2.09
4.379,2.08
4.385,2.09
4.390,2.09
4.392,2.09
4.400,2.09
4.403,2.09
4.410,2.08
4.414,2.09
4.420,2.09
4.422,2.09
4.429,2.08
4.431,2.09
4.440,2.09
4.442,2.09
4.449,2.09
4.452,2.09
4.460,2.08
4.464,2.08
4.470,1.25
4.472,1.25
4.479,1.25
4.481,1.25
4.490,1.25
4.491,1.29
4.499,2.09
4.502,2.09
4.510,2.09
4.515,2.09
4.520,2.09
4.525,2.09
4.529,2.08
4.535,2.05
4.537,2.08
4.544,2.08
4.549,2.05
4.555,2.09
4.556,2.08
4.564,2.08
4.566,2.08
4.575,2.09
4.579,2.08
4.584,2.08
4.587,2.09
4.594,2.09
4.598,2.09
4.605,2.09
4.606,2.09
4.614,2.05
4.617,2.09
4.624,2.09
4.629,2.08
4.635,2.09
4.637,2.08
4.644,2.09
4.647,2.09
4.654,2.09
4.656,2.09
4.664,2.08
4.667,2.08
4.674,2.09
4.679,2.08
4.684,2.09
4.685,2.09
4.685,2.07
4.699,1.24
4.704,1.24
4.709,1.34
4.714,1.27
4.719,2.08
4.724,2.09
4.729,2.08
4.734,2.09
4.737,2.09
4.744,2.09
4.749,2.09
4.754,2.07
4.756,2.09
4.764,2.08
4.766,2.08
4.774,2.09
4.779,2.08
4.784,2.09
4.787,2.09
4.787,2.09
4.799,2.07
4.802,2.09
4.809,2.09
4.814,2.08
4.814,2.08
4.824,2.08
4.826,2.08
4.834,2.08
4.837,2.08
4.844,2.09
4.847,2.08
4.854,2.09
4.856,2.05
4.863,2.08
4.866,2.09
4.874,2.09
4.879,2.08
4.884,2.09
4.887,2.08
4.887,2.09
4.899,2.08
4.903,2.09
4.909,2.08
4.914,2.08
4.919,2.08
4.921,2.08
4.928,1.24
4.930,1.24
4.939,1.24
4.940,1.24
4.948,1.24
4.952,1.25
4.959,2.08
4.963,2.08
4.968,2.08
4.970,2.09
4.979,2.07
4.981,2.09
4.989,2.09
4.990,2.09
4.998,2.09
5.003,2.09
5.008,2.09
5.013,2.09
5.019,2.09
5.020,2.09
5.028,2.08
5.031,2.09
5.039,2.09
5.041,2.08
5.048,2.09
5.053,2.09
5.055,2.09
5.064,2.08
5.066,2.09
5.074,2.09
5.076,2.08
5.084,2.09
5.087,2.09
5.094,2.09
5.097,2.09
5.104,2.09
5.105,2.09
5.113,2.08
5.115,2.09
5.124,2.09
5.128,2.08
5.134,2.09
5.135,2.09
5.135,2.09
5.149,2.08
5.152,2.09
5.159,1.24
5.163,1.24
5.168,1.25
5.171,1.24
5.178,1.24
5.181,1.25
5.189,1.24
5.191,1.41
5.198,1.24
5.200,1.25
5.209,1.25
5.213,1.25
5.218,1.25
5.221,1.25
5.228,2.08
5.231,1.24
5.238,1.24
5.241,1.24
5.248,1.25
5.250,1.25
5.259,1.25
5.263,2.08
5.268,2.09
5.270,2.09
5.278,2.0
5.281,2.09
5.288,2.09
5.290,2.09
5.298,2.08
5.300,2.09
5.308,2.09
5.313,2.08
5.318,2.09
5.320,2.09
5.328,2.09
5.331,2.09
5.339,2.09
5.341,2.09
5.348,2.08
5.351,2.09
5.358,2.09
5.362,2.08
5.363,2.09
5.373,2.09
5.378,2.09
5.383,2.09
5.386,1.56
5.386,1.23
5.398,1.23
5.399,1.23
5.408,1.23
5.413,1.23
5.418,1.24
5.420,2.09
5.428,2.09
5.431,2.09
5.438,2.09
5.440,2.09
5.448,2.09
5.450,2.09
5.458,2.09
5.463,2.08
5.468,2.09
5.470,2.09
5.478,2.09
5.480,2.09
5.488,2.06
5.490,2.09
5.498,2.09
5.500,2.09
5.508,2.09
5.512,2.08
5.517,2.09
5.519,2.09
5.528,2.09
5.530,2.09
5.538,2.09
5.539,2.08
5.547,2.09
5.550,2.09
5.558,2.09
5.563,2.08
5.568,2.09
5.570,2.09
5.578,2.09
5.581,2.09
5.588,2.05
5.590,2.09
5.598,2.08
5.600,2.08
5.608,2.09
5.612,2.08
5.618,2.08
5.619,1.25
5.628,1.25
5.633,1.25
5.636,1.25
5.642,1.25
5.647,1.25
5.653,2.09
5.654,1.25
5.662,1.25
5.664,1.25
5.673,1.25
5.674,1.25
5.683,1.25
5.686,2.09
5.693,2.09
5.697,2.08
5.702,2.09
5.704,2.09
5.712,2.08
5.715,2.09
5.723,2.09
5.724,2.09
5.733,2.09
5.736,2.09
5.743,2.09
5.747,2.08
5.752,2.09
5.754,2.09
5.762,2.07
5.764,2.09
5.772,2.09
5.775,2.09
5.782,2.08
5.786,2.08
5.793,2.09
5.797,2.08
5.802,2.09
5.805,2.09
5.812,2.08
5.817,2.09
5.820,2.09
5.827,2.09
5.831,2.08
5.837,2.08
5.839,2.08
5.847,2.08
5.849,1.24
5.857,1.24
5.863,1.24
5.867,1.24
5.871,1.24
5.877,1.24
5.881,2.08
5.887,1.24
5.889,1.24
5.897,1.24
5.899,1.25
5.907,1.24
5.911,1.24
5.917,1.25
5.919,1.25
5.927,1.24
5.930,1.24
5.938,1.24
5.939,1.24
5.947,1.25
5.950,1.37
5.957,2.09
5.961,2.08
5.967,2.09
5.970,2.09
5.977,2.09
5.980,2.08
5.980,2.09
5.992,2.09
5.997,2.06
6.014,2.08
6.014,2.05
6.046,2.08
6.080,2.08
6.097,2.08
6.099,2.08
6.100,2.08
6.101,2.08
6.113,2.08
6.113,2.08
6.113,2.08
6.126,2.08
6.126,2.08
6.127,2.08
6.127,2.08
6.128,2.06
6.129,1.24
6.132,1.24
6.132,1.24
6.132,1.24
6.132,1.24
6.132,1.24
6.132,1.24
6.132,1.25
6.132,1.24
6.132,1.24
6.136,1.24
6.136,1.41
6.142,2.09
6.147,2.08
6.152,2.09
6.156,2.06
6.162,2.08
6.167,2.09
6.172,2.09
6.177,2.09
6.182,2.09
6.187,2.09
6.192,2.09
6.197,2.09
6.201,2.09
6.207,2.09
6.212,2.08
6.217,2.07
6.221,2.09
6.227,2.08
6.232,2.08
6.236,2.09
6.242,2.09
6.247,2.08
6.252,2.07
6.257,2.08
6.261,2.08
6.266,2.09
6.269,2.09
6.277,2.08
6.280,2.08
6.286,2.09
6.288,2.09
6.296,2.08
6.298,2.09
6.307,2.09
6.308,1.25
6.316,1.24
6.319,1.25
6.326,1.24
6.330,1.24
6.336,1.24
6.338,1.25
6.346,2.08
6.349,1.24
6.356,1.24
6.358,1.24
6.366,1.25
6.368,1.24
6.376,1.25
6.381,2.09
6.386,1.24
6.389,1.25
6.396,1.24
6.399,1.25
6.406,1.25
6.409,1.75
6.416,2.09
6.420,2.0
6.426,2.09
6.430,2.08
6.436,2.09
6.438,2.09
6.446,2.08
6.448,2.09
6.456,2.09
6.461,2.09
6.466,2.09
6.469,2.09
6.476,2.09
6.481,2.08
6.486,2.09
6.488,2.09
6.496,2.08
6.499,2.09
6.507,2.09
6.511,2.09
6.516,2.09
6.519,2.09
6.526,2.09
6.530,2.08
6.536,2.09
6.538,1.23
6.545,1.24
6.550,1.23
6.556,1.27
6.559,2.09
6.566,2.08
6.569,2.09
6.576,2.09
6.581,2.08
6.585,2.09
6.587,2.09
6.596,2.08
6.598,2.09
6.606,2.09
6.607,2.09
6.616,2.09
6.619,2.09
6.626,2.09
6.630,2.08
6.636,2.09
6.638,2.09
6.645,2.08
6.648,2.09
6.656,2.09
6.657,2.09
6.666,2.09
6.669,2.09
6.669,2.09
6.680,2.08
6.683,2.09
6.691,2.09
6.696,2.08
6.701,2.09
6.703,2.09
6.710,2.09
6.713,2.09
6.713,2.09
6.726,2.09
6.730,2.08
6.735,2.09
6.737,2.09
6.745,2.08
6.747,2.09
6.756,2.09
6.758,2.09
6.766,2.09
6.768,2.09
6.776,1.25
6.780,1.25
6.786,1.25
6.787,1.25
6.795,1.25
6.797,1.25
6.806,2.08
6.811,1.25
6.815,1.25
6.818,1.25
6.826,1.25
6.830,1.25
6.835,1.25
6.837,1.25
6.845,1.25
6.847,1.26
6.856,1.25
6.857,1.25
6.866,1.25
6.869,1.25
6.876,1.25
6.880,2.08
6.886,2.09
6.888,2.09
6.896,2.08
6.897,2.09
6.906,2.09
6.907,2.09
6.915,2.09
6.920,2.08
6.925,2.09
6.930,2.09
6.936,2.09
6.938,2.09
6.945,2.08
6.947,2.09
6.956,2.09
6.957,2.09
6.965,2.09
6.969,2.09
6.976,2.09
6.980,2.08
6.985,2.09
6.988,2.09
6.996,2.08
6.997,2.09
7.006,1.24
7.007,1.24
7.015,1.24
7.019,1.24
7.025,1.24
7.030,1.25
7.035,2.09
7.037,2.09
7.045,2.08
7.050,2.08
7.055,2.09
7.058,2.09
7.065,2.08
7.068,2.09
7.075,2.09
7.080,2.08
7.085,2.09
7.087,2.09
7.095,2.08
7.097,2.09
7.105,2.09
7.108,2.09
7.114,2.09
7.119,2.09
7.125,2.09
7.130,2.08
7.135,2.09
7.138,2.09
7.145,2.08
7.147,2.09
7.155,2.09
7.157,2.09
7.165,2.08
7.169,2.09
7.175,2.09
7.180,2.09
7.185,2.09
7.187,2.09
7.195,2.08
7.196,2.09
7.205,2.09
7.206,2.09
7.214,2.09
7.217,2.09
7.225,2.09
7.230,2.09
7.235,1.24
7.237,1.24
7.244,1.24
7.247,1.24
7.255,1.24
7.257,1.24
7.265,1.24
7.268,1.24
7.275,1.24
7.280,1.24
7.285,1.24
7.287,2.07
7.294,1.24
7.297,1.24
7.305,1.27
7.306,1.24
7.315,1.24
7.318,1.61
7.325,1.24
7.330,1.24
7.334,1.24
7.336,2.09
7.344,2.08
7.347,2.09
7.355,2.01
7.356,2.09
7.365,2.09
7.369,2.09
7.375,2.09
7.380,2.08
7.385,2.09
7.387,2.08
7.394,2.08
7.397,2.09
7.405,2.09
7.407,2.09
7.415,2.08
7.418,2.09
7.425,2.09
7.430,2.08
7.435,2.01
7.437,2.09
7.444,2.08
7.447,2.09
7.455,2.09
7.457,2.07
7.465,1.25
7.467,1.24
7.475,1.24
7.479,1.24
7.485,1.24
7.486,1.24
7.494,1.52
7.496,2.09
7.505,2.09
7.507,2.09
7.515,2.01
7.517,2.08
7.525,2.09
7.529,2.08
7.535,2.09
7.537,2.08
7.544,2.08
7.549,2.08
7.554,2.09
7.555,2.09
7.565,2.08
7.566,2.09
7.574,2.09
7.579,2.08
7.584,2.09
7.586,2.09
7.594,2.09
7.597,2.09
7.604,2.09
7.607,2.09
7.615,2.08
7.617,2.08
7.624,2.09
7.629,2.08
7.634,2.09
7.636,2.09
7.644,2.09
7.647,2.08
7.654,2.09
7.656,2.09
7.663,2.08
7.666,2.09
7.674,2.09
7.679,2.08
7.679,2.09
7.689,2.09
7.691,1.26
7.699,1.23
7.703,1.23
7.703,1.28
7.714,2.08
7.716,2.09
7.724,2.09
7.728,2.09
7.730,2.09
7.739,2.09
7.744,2.09
7.749,2.09
7.752,2.09
7.759,2.09
7.763,2.08
7.769,2.09
7.770,2.09
7.779,2.08
7.780,2.09
7.789,2.09
7.791,2.09
7.799,2.08
7.802,2.09
7.802,2.09
7.813,2.08
7.816,2.09
7.824,2.09
7.829,2.08
7.830,2.09
7.839,2.09
7.841,2.09
7.849,2.09
7.852,2.09
7.852,2.09
7.864,2.09
7.866,2.09
7.874,2.09
7.878,2.08
7.883,2.09
7.888,2.09
7.894,2.09
7.899,2.08
7.903,2.09
7.909,2.09
7.913,2.09
7.918,2.09
7.920,2.09
7.928,1.25
7.930,1.25
7.939,1.25
7.944,1.25
7.949,1.25
7.951,1.25
7.959,2.09
7.963,1.25
7.968,1.26
7.970,1.25
7.979,1.25
7.980,1.25
7.989,1.25
7.990,2.04
7.998,1.25
8.002,1.25
8.009,1.25
8.013,1.26
8.018,1.25
8.020,1.25
8.028,1.99
8.030,2.09
8.039,2.09
8.041,2.09
8.048,2.08
8.054,2.09
8.059,2.09
8.064,2.08
8.068,2.09
8.074,2.09
8.078,2.08
8.083,2.09
8.086,2.09
8.094,2.09
8.096,2.09
8.104,2.09
8.105,2.09
8.113,2.08
8.115,2.09
8.124,2.09
8.128,2.08
8.133,2.09
8.136,2.09
8.136,2.09
8.148,2.09
8.152,2.09
8.158,1.24
8.163,1.24
8.169,1.24
8.171,1.24
8.178,1.24
8.180,1.25
8.189,1.71
8.191,2.09
8.198,2.08
8.202,2.09
8.209,2.09
8.213,2.08
8.218,2.09
8.220,2.09
8.228,2.08
8.230,2.09
8.239,2.09
8.240,2.09
8.248,2.09
8.252,2.09
8.258,2.09
8.263,2.09
8.268,2.09
8.270,2.09
8.278,2.08
8.280,2.09
8.288,2.09
8.290,2.09
8.296,2.08
8.296,2.08
8.296,2.08
8.313,2.08
8.315,2.08
8.345,2.08
8.345,2.08
8.345,2.08
8.346,2.08
8.346,2.08
8.348,2.08
8.348,2.08
8.348,2.08
8.363,2.08
8.363,2.09
8.363,2.08
8.377,2.08
8.380,2.08
8.380,1.24
8.380,1.24
8.396,1.24
8.396,1.24
8.396,1.24
8.412,1.24
8.425,1.24
8.426,1.38
8.427,1.24
8.433,1.24
8.436,1.24
8.443,1.24
8.446,1.24
8.452,1.24
8.455,2.09
8.463,1.24
8.468,1.24
8.473,1.24
8.478,1.24
8.483,1.24
8.487,1.32
8.492,2.09
8.498,2.07
8.503,2.09
8.508,2.09
8.513,2.08
8.518,2.08
8.522,2.09
8.528,2.08
8.533,2.09
8.538,2.09
8.543,2.09
8.548,2.08
8.553,2.09
8.558,2.09
8.563,2.08
8.568,2.08
8.572,2.09
8.578,2.08
8.582,2.09
8.588,2.08
8.592,2.08
8.597,2.08
8.602,2.09
8.604,2.09
8.612,2.08
8.614,1.28
8.623,1.24
8.624,1.24
8.632,1.24
8.635,1.24
8.642,1.24
8.646,2.09
8.653,2.09
8.654,2.09
8.663,2.08
8.666,2.09
8.672,2.09
8.678,2.08
8.682,2.09
8.685,2.09
8.692,2.09
8.697,2.08
8.703,2.09
8.705,2.09
8.713,2.08
