Elapsed Time (s),Value
1.652,1.36
1.654,1.46
1.654,2.08
1.666,2.09
1.670,2.08
1.670,2.08
1.681,2.09
1.686,2.08
1.686,2.09
1.697,2.09
1.702,2.08
1.708,2.08
1.712,2.09
1.717,2.09
1.723,2.08
1.726,2.09
1.726,2.09
1.736,2.08
1.739,2.09
1.747,2.09
1.752,2.09
1.757,2.08
1.762,2.09
1.767,2.09
1.770,2.08
1.776,2.09
1.780,2.09
1.787,1.37
1.789,1.36
1.797,1.36
1.802,1.36
1.807,1.36
1.810,1.36
1.816,2.09
1.820,2.08
1.826,2.09
1.829,2.09
1.836,2.08
1.839,2.09
1.846,2.09
1.852,2.09
1.857,2.08
1.861,2.08
1.866,2.09
1.870,2.08
1.876,2.09
1.879,2.09
1.887,2.08
1.889,2.08
1.897,2.09
1.899,2.09
1.903,2.06
1.912,2.09
1.917,2.09
1.920,2.08
1.926,2.09
1.930,2.09
1.937,2.08
1.937,2.08
1.947,2.09
1.952,2.09
1.957,2.08
1.961,2.08
1.967,2.09
1.969,2.08
1.977,2.09
1.980,2.09
1.987,2.08
1.991,2.09
1.996,2.08
2.002,2.09
2.003,2.08
2.003,2.09
2.016,1.35
2.020,1.35
2.020,1.35
2.031,1.35
2.036,1.35
2.036,1.35
2.036,1.83
2.052,1.35
2.054,1.35
2.054,1.35
2.054,1.35
2.071,1.35
2.077,1.35
2.077,1.35
2.086,1.41
2.091,1.35
2.091,1.35
2.091,1.35
2.106,1.35
2.106,1.35
2.106,2.08
2.121,2.08
2.125,2.06
2.125,2.08
2.137,2.08
2.139,2.08
2.139,2.08
2.151,2.08
2.153,2.08
2.153,2.08
2.153,2.09
2.169,2.08
2.169,2.08
2.181,2.08
2.187,2.08
2.187,2.08
2.187,2.09
2.201,2.09
2.207,2.06
2.211,2.09
2.212,2.09
2.221,2.04
2.222,2.08
2.222,2.09
2.236,2.08
2.236,2.09
2.236,1.38
2.251,1.38
2.253,1.37
2.260,1.38
2.264,1.37
2.272,1.37
2.276,1.38
2.279,1.41
2.286,1.38
2.286,1.38
2.295,1.38
2.298,1.37
2.307,1.38
2.311,1.37
2.316,1.82
2.319,1.38
2.325,1.37
2.330,1.37
2.336,1.37
2.336,1.38
2.345,1.38
2.348,2.09
2.356,2.08
2.361,2.09
2.365,2.09
2.370,2.08
2.376,2.09
2.379,2.09
2.386,2.08
2.386,2.09
2.396,2.09
2.398,2.09
2.403,2.08
2.411,2.09
2.416,2.09
2.420,2.08
2.420,2.09
2.420,2.09
2.437,2.01
2.437,2.08
2.437,2.09
2.451,2.08
2.452,2.08
2.452,2.08
2.466,2.08
2.470,2.08
2.470,1.34
2.480,1.33
2.486,1.33
2.486,1.33
2.495,1.98
2.501,2.09
2.504,2.08
2.504,2.08
2.516,2.08
2.520,2.08
2.520,2.08
2.530,2.08
2.537,2.08
2.537,2.03
2.545,2.09
2.550,2.08
2.554,2.08
2.554,2.08
2.565,2.09
2.570,2.08
2.575,2.08
2.580,2.09
2.586,2.08
2.586,2.08
2.586,2.09
2.586,2.08
2.603,2.08
2.603,2.08
2.603,2.08
2.620,2.08
2.623,2.08
2.623,2.08
2.636,2.08
2.636,2.08
2.636,2.08
2.649,2.08
2.652,2.08
2.661,2.09
2.666,2.09
2.671,2.08
2.673,2.09
2.680,2.08
2.686,2.08
2.690,2.08
2.695,2.08
2.701,2.09
2.702,1.69
2.710,1.36
2.715,1.36
2.721,2.06
2.725,1.36
2.730,1.36
2.736,1.36
2.740,2.08
2.746,1.36
2.750,1.36
2.755,1.36
2.760,1.36
2.765,1.36
2.770,1.36
2.775,2.09
2.780,2.09
2.785,2.08
2.790,2.09
2.795,2.09
2.800,2.09
2.805,2.08
2.810,2.08
2.815,2.08
2.820,2.08
2.825,2.08
2.830,2.09
2.835,2.08
2.840,2.08
2.845,2.08
2.850,2.08
2.854,2.08
2.854,2.09
2.865,2.09
2.869,2.08
2.875,2.08
2.879,2.09
2.885,2.08
2.890,2.09
2.895,2.09
2.900,2.09
2.902,2.09
2.910,2.09
2.912,2.09
2.920,2.08
2.922,2.09
2.929,2.09
2.935,2.08
2.940,1.37
2.944,1.36
2.950,1.36
2.952,1.36
2.960,1.36
2.962,1.36
2.970,1.36
2.972,1.36
2.980,1.36
2.982,1.37
2.990,1.36
2.993,1.36
3.000,1.36
3.003,1.36
3.003,1.36
3.015,1.28
3.020,2.08
3.025,2.09
3.028,2.09
3.035,2.09
3.036,2.08
3.036,2.09
3.050,2.09
3.053,2.07
3.060,2.09
3.062,2.09
3.070,2.08
3.075,2.08
3.079,2.09
3.084,2.09
3.086,2.08
3.086,2.08
3.099,2.09
3.103,2.08
3.110,2.09
3.111,2.09
3.119,2.08
3.119,2.08
3.130,2.08
3.131,2.09
3.136,2.08
3.145,2.09
3.147,2.09
3.156,2.08
3.159,2.09
3.160,2.09
3.169,1.35
3.169,1.35
3.169,1.35
3.185,2.08
3.190,2.09
3.195,2.08
3.200,2.09
3.204,2.09
3.208,2.08
3.208,2.08
3.219,2.08
3.223,2.08
3.223,2.08
3.235,2.09
3.236,2.08
3.244,2.09
3.249,2.09
3.252,2.08
3.252,2.08
3.264,2.09
3.269,2.08
3.269,2.08
3.279,2.09
3.282,2.09
3.286,2.08
3.294,2.09
3.298,2.09
3.303,2.08
3.303,2.09
3.314,2.09
3.320,2.08
3.324,2.08
3.328,2.09
3.334,2.09
3.336,2.08
3.344,2.09
3.346,2.09
3.352,2.08
3.352,2.08
3.364,2.09
3.369,2.08
3.374,2.09
3.378,2.09
3.384,2.09
3.387,2.08
3.394,2.09
3.397,1.38
3.405,1.38
3.406,1.37
3.414,1.38
3.419,1.37
3.424,1.38
3.426,1.38
3.434,2.09
3.436,1.38
3.444,1.37
3.447,1.38
3.452,1.37
3.459,1.38
3.463,1.37
3.469,2.08
3.469,1.38
3.479,1.38
3.480,1.38
3.489,1.38
3.493,1.38
3.499,1.97
3.502,2.08
3.502,2.08
3.514,2.08
3.519,2.08
3.519,2.08
3.529,2.08
3.531,2.08
3.536,2.08
3.544,2.08
3.546,2.09
3.554,2.08
3.559,2.08
3.563,2.06
3.569,2.08
3.573,2.08
3.578,2.08
3.584,2.08
3.586,2.08
3.594,2.08
3.599,2.08
3.602,2.08
3.602,2.08
3.614,2.08
3.619,2.08
3.620,2.08
3.629,2.08
3.634,1.33
3.636,1.33
3.644,1.33
3.647,1.33
3.652,1.33
3.652,2.02
3.652,2.08
3.669,2.08
3.669,2.08
3.669,2.08
3.669,2.08
3.688,2.08
3.693,2.08
3.698,2.08
3.704,2.08
3.709,2.08
3.720,2.08
3.720,2.08
3.720,2.08
3.720,2.08
3.733,2.08
3.736,2.08
3.736,2.08
3.749,2.08
3.752,2.08
3.752,2.08
3.752,2.09
3.769,2.08
3.770,2.08
3.778,2.09
3.782,2.09
3.790,2.08
3.791,2.09
3.799,2.09
3.802,2.08
3.809,2.09
3.813,2.09
3.819,2.08
3.819,2.08
3.828,2.08
3.833,2.08
3.836,2.08
3.844,2.08
3.848,2.09
3.852,2.08
3.855,2.09
3.864,1.36
3.869,1.36
3.874,1.36
3.878,1.36
3.883,1.36
3.885,1.55
3.893,2.09
3.895,2.02
3.904,2.08
3.908,2.09
3.912,2.09
3.919,2.08
3.919,2.09
3.928,2.09
3.930,2.09
3.939,2.08
3.940,2.09
3.949,2.08
3.952,2.08
3.952,2.09
3.964,2.09
3.966,2.08
3.973,2.08
3.978,2.08
3.983,2.09
3.985,2.08
3.993,2.09
3.995,2.09
4.002,2.07
4.005,2.09
4.013,2.09
4.015,2.08
4.019,2.09
4.028,2.09
4.031,2.09
4.038,2.08
4.040,2.09
4.048,2.09
4.053,2.08
4.058,2.09
4.061,2.09
4.068,2.08
4.070,2.08
4.070,2.09
4.083,2.09
4.086,2.08
4.092,1.36
4.097,1.36
4.102,1.36
4.105,1.36
4.113,1.36
4.115,1.36
4.123,2.07
4.126,1.36
4.133,1.36
4.136,1.36
4.143,1.36
4.147,1.37
4.153,1.36
4.153,1.36
4.153,1.37
4.168,1.36
4.169,1.36
4.169,1.36
4.185,1.36
4.185,1.36
4.185,2.08
4.185,2.08
4.202,2.08
4.202,2.08
4.202,2.08
4.218,2.08
4.220,2.08
4.235,2.08
4.235,2.08
4.235,2.08
4.235,2.08
4.235,2.08
4.252,2.08
4.252,2.08
4.252,2.08
4.268,2.08
4.272,2.08
4.277,2.08
4.280,2.08
4.288,2.08
4.292,2.08
4.297,2.08
4.303,2.08
4.304,2.08
4.304,2.08
4.318,2.05
4.323,1.35
4.323,1.35
4.323,1.35
4.338,1.35
4.343,1.35
4.348,1.35
4.352,1.59
4.357,2.08
4.362,2.08
4.366,2.08
4.374,2.08
4.378,2.09
4.383,2.09
4.388,2.08
4.392,2.08
4.393,2.08
4.402,2.08
4.408,2.08
4.408,2.08
4.418,2.08
4.419,2.08
4.419,2.09
4.419,2.08
4.435,2.08
4.444,2.08
4.447,2.09
4.452,2.08
4.457,2.09
4.462,2.09
4.467,2.09
4.468,2.09
4.477,2.09
4.478,2.09
4.488,2.08
4.492,2.09
4.495,2.09
4.502,2.08
4.502,2.09
4.513,2.09
4.514,2.09
4.519,2.09
4.527,2.08
4.532,2.09
4.538,2.08
4.543,2.09
4.543,2.09
4.553,1.41
4.555,1.38
4.562,1.37
4.564,1.37
4.573,1.38
4.577,1.38
4.582,1.37
4.585,2.08
4.592,1.38
4.596,1.38
4.603,1.37
4.604,1.38
4.612,1.37
4.614,1.37
4.622,2.09
4.626,1.37
4.632,1.38
4.635,1.37
4.642,1.38
4.644,1.38
4.652,1.37
4.652,2.08
4.662,2.09
4.663,2.09
4.672,2.09
4.676,2.09
4.682,2.09
4.686,2.08
4.692,2.09
4.695,2.09
4.702,2.08
4.702,2.09
4.712,2.09
4.715,2.09
4.722,2.09
4.726,2.08
4.732,2.07
4.735,2.08
4.742,2.09
4.744,2.09
4.752,2.08
4.754,2.09
4.762,2.05
4.765,2.09
4.772,2.09
4.776,2.09
4.782,2.09
4.785,1.33
4.792,1.33
4.794,1.33
4.802,1.33
4.804,1.33
4.812,1.57
4.814,2.09
4.822,2.09
4.825,2.09
4.832,2.09
4.835,2.08
4.842,2.04
4.844,2.09
4.853,2.08
4.853,2.08
4.853,2.09
4.867,2.08
4.869,2.09
4.877,2.09
4.879,2.08
4.887,2.08
4.890,2.09
4.896,2.08
4.902,2.08
4.906,2.08
4.909,2.09
4.917,2.09
4.919,2.04
4.927,2.08
4.929,2.08
4.935,2.08
4.941,2.08
4.946,2.08
4.952,2.08
4.957,2.08
4.962,2.08
4.966,2.08
4.968,2.08
4.977,2.08
4.979,2.08
4.986,2.08
4.989,2.08
4.997,2.08
5.002,2.08
5.007,2.08
5.012,2.09
5.017,1.36
5.022,1.36
5.027,1.35
5.031,1.36
5.036,1.35
5.041,1.36
5.045,2.09
5.052,1.36
5.055,1.36
5.055,1.36
5.067,1.35
5.071,1.35
5.076,1.35
5.081,2.07
5.087,1.36
5.091,1.36
5.096,1.36
5.101,1.36
5.106,1.36
5.111,1.62
5.116,2.09
5.122,2.09
5.126,2.08
5.131,2.08
5.137,2.08
5.140,2.09
5.146,2.09
5.152,2.08
5.156,2.08
5.160,2.09
5.166,2.09
5.168,2.09
5.176,2.09
5.178,2.09
5.186,2.08
5.191,2.09
5.196,2.09
5.201,2.08
5.206,2.09
5.210,2.09
5.215,2.09
5.218,2.09
5.226,2.09
5.229,2.09
5.236,2.08
5.238,2.09
5.246,1.36
5.251,1.36
5.256,1.36
5.260,1.36
5.266,1.36
5.269,1.36
5.276,2.08
5.278,1.36
5.285,1.36
5.285,1.36
5.296,1.36
5.301,1.42
5.303,1.36
5.311,1.36
5.314,2.08
5.319,1.36
5.319,1.36
5.330,1.36
5.335,1.6
5.335,1.36
5.346,1.36
5.351,2.09
5.353,2.08
5.360,2.08
5.365,2.02
5.369,2.08
5.369,2.08
5.381,2.09
5.386,2.08
5.386,2.09
5.396,2.09
5.399,2.09
5.406,2.08
5.411,2.09
5.416,2.09
5.418,2.08
5.426,2.09
5.429,2.09
5.435,2.08
5.441,2.09
5.444,2.09
5.451,2.09
5.453,2.08
5.453,2.09
5.466,2.09
5.469,2.03
5.475,1.35
5.478,1.35
5.487,1.35
5.489,1.74
5.496,1.25
5.498,2.09
5.502,2.09
5.511,2.09
5.514,2.09
5.519,2.08
5.526,2.08
5.528,2.09
5.536,2.08
5.538,2.09
5.545,2.09
5.551,2.09
5.556,2.08
5.560,2.08
5.566,2.09
5.568,2.08
5.575,2.09
5.577,2.09
5.586,2.08
5.591,2.09
5.594,2.09
5.601,2.09
5.602,2.09
5.602,2.09
5.616,2.09
5.619,2.08
5.626,2.09
5.628,2.09
5.635,2.08
5.637,2.09
5.645,2.09
5.647,2.08
5.652,2.09
5.660,2.09
5.663,2.08
5.669,2.08
5.669,2.08
5.669,2.08
5.686,2.04
5.686,2.08
5.686,2.08
5.701,2.08
5.704,1.38
5.704,1.37
5.716,1.37
5.720,1.38
5.720,1.38
5.720,1.37
5.736,1.37
5.736,1.42
5.736,1.37
5.750,1.38
5.752,1.37
5.752,1.61
5.765,1.37
5.769,1.39
5.784,2.08
5.786,2.08
5.786,2.08
5.797,2.05
5.797,2.08
5.800,2.08
5.803,2.08
5.803,2.08
5.815,2.09
5.818,2.08
5.818,2.08
5.830,2.09
5.835,2.08
5.841,2.08
5.843,2.09
5.843,2.09
5.855,2.08
5.857,2.09
5.865,2.09
5.869,2.08
5.875,2.09
5.877,2.09
5.885,2.08
5.885,2.08
5.885,2.09
5.900,2.09
5.902,2.08
5.909,2.09
5.912,2.09
5.920,2.08
5.922,2.09
5.930,2.09
5.935,2.08
5.940,1.33
5.942,1.33
5.950,1.33
5.952,1.33
5.960,1.33
5.962,1.33
5.970,2.08
5.975,2.09
5.978,2.09
5.985,2.08
5.987,2.09
5.995,2.09
5.997,2.09
6.002,2.08
6.010,2.09
6.014,2.08
6.019,2.08
6.024,2.09
6.030,2.08
6.035,2.08
6.040,2.09
6.044,2.09
6.049,2.09
6.052,2.09
6.060,2.09
6.062,2.09
6.069,2.08
6.069,2.09
6.079,2.09
6.085,2.08
6.089,2.08
6.094,2.09
6.100,2.09
6.102,2.08
6.109,2.09
6.114,2.09
6.119,2.05
6.119,2.09
6.119,2.09
6.136,2.08
6.140,2.08
6.144,2.09
6.149,2.09
6.152,2.08
6.160,2.08
6.164,2.09
6.169,1.36
6.169,1.36
6.180,1.36
6.185,1.35
6.186,1.36
6.186,1.36
6.186,2.04
6.204,1.36
6.209,1.36
6.212,1.35
6.220,1.57
6.225,1.36
6.225,1.36
6.234,1.36
6.239,1.35
6.239,1.35
6.249,2.09
6.254,1.35
6.254,2.02
6.264,1.36
6.269,2.03
6.269,2.08
6.269,2.08
6.284,2.08
6.286,2.08
6.294,2.09
6.299,2.09
6.302,2.07
6.302,2.09
6.314,2.09
6.320,2.08
6.320,2.08
6.329,2.08
6.335,2.08
6.336,2.08
6.344,2.09
6.349,2.09
6.352,2.08
6.352,2.09
6.352,2.09
6.368,2.08
6.368,2.08
6.379,2.08
6.386,2.07
6.386,2.08
6.386,2.09
6.386,1.36
6.404,1.36
6.409,1.36
6.411,1.36
6.420,1.36
6.420,1.36
6.429,1.36
6.431,2.08
6.436,2.08
6.436,2.08
6.449,2.09
6.453,2.08
6.453,2.08
6.464,2.09
6.469,2.08
6.469,2.08
6.478,2.09
6.484,2.09
6.486,2.08
6.494,2.08
6.499,2.09
6.503,2.08
6.509,2.08
6.514,2.09
6.519,2.08
6.519,2.08
6.519,2.09
6.534,2.09
6.536,2.08
6.536,2.09
6.549,2.09
6.551,2.08
6.558,2.09
6.561,2.09
6.568,2.08
6.568,2.09
6.578,2.08
6.584,2.09
6.586,2.08
6.594,2.09
6.595,2.09
6.603,2.08
6.605,2.09
6.613,2.09
6.619,2.08
6.624,2.09
6.627,1.36
6.634,1.35
6.635,1.35
6.635,1.35
6.648,1.35
6.652,1.35
6.659,1.35
6.661,1.37
6.668,1.35
6.671,1.35
6.678,1.35
6.680,1.61
6.685,1.25
6.685,2.08
6.685,2.08
6.702,2.08
6.718,2.08
6.718,2.08
6.718,2.08
6.718,2.08
6.718,2.08
6.734,2.05
6.735,2.08
6.735,2.08
6.735,2.08
6.751,2.08
6.751,2.08
6.751,2.08
6.768,2.08
6.768,2.08
6.768,2.08
6.783,2.08
6.786,2.08
6.786,2.08
6.786,2.08
6.802,2.08
6.802,2.08
6.802,2.08
6.819,2.08
6.819,2.08
6.819,2.08
6.819,2.08
6.836,2.08
6.836,2.08
6.854,2.08
6.871,2.08
6.885,2.08
6.885,1.37
6.885,1.37
6.885,1.37
6.885,1.37
6.885,1.37
6.903,1.38
6.903,2.08
6.903,2.08
6.903,2.08
6.903,2.08
6.903,2.08
6.918,2.08
6.923,2.08
6.967,2.08
6.968,2.08
6.969,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.971,2.08
6.985,2.08
6.985,2.08
6.998,2.09
7.002,2.08
7.009,2.08
7.012,2.08
7.019,2.08
7.019,2.08
7.019,2.08
7.032,2.08
7.036,2.08
7.036,2.08
7.047,2.08
7.053,2.08
7.059,2.08
7.061,2.08
7.068,2.08
7.069,2.08
7.078,2.09
7.081,2.09
7.086,2.08
7.092,1.33
7.095,1.33
7.101,1.33
7.101,1.33
7.101,1.33
7.118,1.33
7.118,2.08
7.127,1.33
7.129,1.33
7.138,1.33
7.140,1.33
7.148,1.33
7.151,1.33
7.158,2.08
7.161,1.33
7.168,1.33
7.168,1.33
7.177,1.33
7.179,1.33
7.188,1.67
7.191,2.09
7.198,2.09
7.202,2.08
7.207,2.09
7.212,2.09
7.218,2.08
7.218,2.09
7.227,2.08
7.229,2.08
7.238,2.08
7.241,2.09
7.247,2.09
7.252,2.08
7.258,2.09
7.263,2.09
7.268,2.08
7.273,2.09
7.278,2.09
7.283,2.08
7.288,2.08
7.293,2.09
7.298,2.09
7.303,2.08
7.308,2.08
7.311,2.09
7.318,2.08
7.321,1.36
7.327,1.36
7.333,1.36
7.337,1.36
7.343,1.36
7.348,1.35
7.353,2.04
7.358,2.09
7.363,2.09
7.368,2.08
7.373,2.09
7.378,2.08
7.382,2.09
7.388,2.08
7.393,2.09
7.395,2.08
7.403,2.08
7.403,2.08
7.412,2.09
7.414,2.08
7.422,2.09
7.425,2.09
7.433,2.09
7.435,2.08
7.442,2.09
7.445,2.09
7.451,2.08
7.454,2.09
7.462,2.09
7.464,2.08
7.472,2.09
7.475,2.09
7.482,2.09
7.485,2.08
7.492,2.09
7.495,2.09
7.502,2.08
7.504,2.09
7.512,2.09
7.517,2.09
7.518,2.09
7.527,2.09
7.532,2.09
7.538,2.08
7.539,2.09
7.539,2.08
7.552,1.36
7.552,1.36
7.562,1.36
7.567,1.36
7.569,1.36
7.569,1.36
7.569,1.36
7.586,1.37
7.586,1.36
7.586,1.36
7.602,1.36
7.602,1.36
7.602,1.36
7.619,1.36
7.622,2.08
7.622,1.36
7.622,1.36
7.638,1.37
7.638,1.36
7.638,1.36
7.652,2.05
7.652,2.08
7.652,2.04
7.667,2.08
7.669,2.08
7.669,2.08
7.682,2.08
7.686,2.08
7.686,2.08
7.697,2.08
7.702,2.08
7.702,2.08
7.712,2.08
7.717,2.09
7.718,2.08
7.727,2.08
7.732,2.05
7.736,2.09
7.740,2.06
7.746,2.09
7.751,2.08
7.757,2.09
7.761,2.08
7.767,2.01
7.768,2.09
7.777,2.09
7.778,1.38
7.785,1.35
7.792,1.35
7.796,1.35
7.802,1.35
7.804,1.35
7.811,1.35
7.817,2.09
7.822,2.09
7.826,2.09
7.831,2.09
7.835,2.08
7.841,2.09
7.843,2.09
7.851,2.08
7.851,2.09
7.862,2.09
7.863,2.09
7.872,2.09
7.876,2.09
7.882,2.09
7.885,2.08
7.892,2.09
7.894,2.09
7.901,2.08
7.904,2.09
7.911,2.09
7.914,2.09
7.922,2.09
7.927,2.09
7.932,2.09
7.935,2.08
7.942,2.09
7.944,2.09
7.951,2.08
7.953,2.09
7.961,2.09
7.963,2.09
7.972,2.09
7.975,2.09
7.982,2.05
7.985,2.08
7.992,2.09
7.994,2.09
8.001,2.08
8.001,2.09
8.012,2.09
8.013,1.37
8.018,1.37
8.027,1.37
8.031,1.38
8.037,1.37
8.042,1.38
8.043,2.09
8.051,1.38
8.051,1.37
8.061,1.38
8.064,1.38
8.068,1.37
8.077,1.87
8.081,2.08
8.084,1.38
8.084,1.37
8.096,1.37
8.102,1.38
8.106,1.38
8.111,1.28
8.116,2.09
8.118,2.08
8.126,2.09
8.128,2.09
8.135,2.08
8.135,2.09
8.147,2.09
8.152,2.08
8.157,2.08
8.160,2.09
8.160,2.09
8.168,2.08
8.176,2.09
8.181,2.09
8.184,2.05
8.184,2.09
8.196,2.09
8.201,2.08
8.206,2.09
8.211,2.08
8.211,2.09
8.218,2.09
8.226,2.09
8.228,2.09
8.235,2.08
8.235,2.08
8.235,1.33
8.251,1.33
8.251,1.33
8.261,1.33
8.263,1.98
8.271,1.33
8.276,2.09
8.281,1.33
8.284,1.33
8.291,1.33
8.294,1.33
8.301,2.08
8.301,1.33
8.301,1.33
8.316,1.34
8.318,1.33
8.326,1.33
8.329,1.33
8.334,1.92
8.334,1.33
8.346,1.33
8.351,2.08
8.351,2.09
8.361,2.09
8.362,2.09
8.368,2.08
8.375,2.09
8.381,2.08
8.384,2.08
8.391,2.03
8.395,2.08
8.401,2.08
8.401,2.09
8.401,2.08
8.416,2.09
8.418,2.08
8.425,2.08
8.428,2.09
8.435,2.08
8.441,2.08
8.443,2.09
8.451,2.08
8.451,2.09
8.460,2.09
8.463,2.09
8.470,2.09
8.472,1.36
8.480,1.36
8.485,1.36
8.491,1.38
8.493,2.09
8.501,2.08
8.501,2.09
8.511,2.09
8.512,2.09
8.518,2.09
8.523,2.09
8.531,2.09
8.535,2.08
8.541,2.09
8.544,2.09
8.550,2.08
8.556,2.09
8.560,2.09
8.566,2.09
8.567,2.09
8.576,2.09
8.578,2.09
8.586,2.08
8.588,2.09
8.595,2.09
8.601,2.08
8.605,2.08
8.609,2.09
8.615,2.09
8.619,2.08
8.625,2.09
8.627,2.09
8.635,2.08
8.638,2.09
8.645,2.09
8.650,2.08
8.655,2.08
8.659,2.09
8.665,2.09
8.668,2.08
8.675,2.09
8.677,2.09
8.684,2.08
8.687,2.09
8.695,2.09
8.700,2.09
8.705,1.36
8.709,1.36
