Elapsed Time (s),Value
0.911,1.39
0.917,1.39
0.921,1.39
0.927,1.39
0.931,1.38
0.934,2.08
0.942,2.03
0.947,2.09
0.951,2.09
0.956,2.08
0.962,2.08
0.967,2.09
0.971,2.09
0.977,2.08
0.981,2.09
0.984,2.09
0.991,2.09
0.994,2.08
1.001,2.09
1.003,2.09
1.012,2.09
1.017,2.08
1.021,2.09
1.027,2.08
1.031,2.09
1.034,2.09
1.041,2.08
1.046,2.09
1.052,2.09
1.054,2.08
1.061,2.09
1.063,2.09
1.063,2.09
1.077,2.08
1.079,2.09
1.079,2.09
1.091,2.09
1.096,2.08
1.101,2.09
1.103,2.09
1.111,2.09
1.112,2.09
1.121,2.09
1.127,2.08
1.131,2.09
1.135,1.39
1.142,1.39
1.147,1.39
1.151,1.39
1.154,1.39
1.160,1.39
1.163,1.39
1.171,1.4
1.176,1.39
1.181,1.39
1.184,1.39
1.191,1.39
1.196,1.39
1.201,1.39
1.206,2.09
1.211,1.39
1.216,1.39
1.219,1.39
1.225,1.39
1.229,1.39
1.236,1.39
1.238,1.39
1.246,2.08
1.248,2.09
1.256,2.09
1.261,2.08
1.266,2.09
1.268,2.09
1.276,2.08
1.280,2.08
1.280,2.09
1.291,2.08
1.295,2.08
1.301,2.07
1.303,2.09
1.311,2.08
1.313,2.09
1.320,2.09
1.326,2.08
1.331,2.09
1.334,2.09
1.341,2.09
1.345,2.08
1.351,2.09
1.354,2.09
1.360,2.08
1.363,1.4
1.371,1.38
1.373,1.38
1.381,1.38
1.384,1.38
1.390,1.38
1.395,1.95
1.401,2.09
1.403,2.09
1.410,2.08
1.412,2.08
1.421,2.09
1.426,2.09
1.430,2.08
1.434,2.09
1.434,2.09
1.446,2.08
1.448,2.09
1.455,2.09
1.461,2.08
1.466,2.09
1.469,2.09
1.475,2.08
1.478,2.09
1.486,2.09
1.489,2.09
1.495,2.08
1.498,2.09
1.506,2.09
1.510,2.08
1.516,2.08
1.520,2.09
1.520,2.09
1.530,2.08
1.535,2.09
1.541,2.09
1.545,2.08
1.551,2.09
1.552,2.09
1.560,2.08
1.562,2.09
1.571,2.09
1.572,2.09
1.581,2.08
1.584,2.09
1.591,2.09
1.594,2.08
1.601,1.39
1.603,1.39
1.610,1.39
1.613,1.39
1.621,1.4
1.626,1.39
1.631,2.09
1.633,1.4
1.633,1.4
1.645,1.4
1.648,1.4
1.655,1.39
1.660,1.39
1.665,2.09
1.668,1.4
1.675,1.39
1.678,1.4
1.678,1.39
1.690,1.39
1.696,2.08
1.700,2.09
1.703,2.09
1.710,2.08
1.713,2.08
1.720,2.09
1.723,2.09
1.730,2.09
1.734,2.09
1.740,2.09
1.745,2.08
1.750,2.09
1.752,2.09
1.760,2.08
1.762,2.09
1.770,2.09
1.776,2.09
1.780,2.08
1.784,2.09
1.790,2.09
1.795,2.09
1.800,2.09
1.802,2.09
1.810,2.08
1.812,2.09
1.820,2.09
1.826,2.09
1.830,1.37
1.834,1.37
1.840,1.37
1.845,1.37
1.850,1.37
1.852,1.37
1.860,2.08
1.862,2.09
1.870,2.09
1.875,2.09
1.880,2.08
1.883,2.08
1.883,2.09
1.895,2.08
1.897,2.09
1.905,2.09
1.909,2.08
1.915,2.09
1.918,2.09
1.925,2.09
1.929,2.08
1.935,2.09
1.937,2.09
1.945,2.08
1.947,2.09
1.955,2.09
1.960,2.08
1.965,2.09
1.968,2.09
1.975,2.09
1.979,2.08
1.985,2.08
1.987,2.05
1.995,2.08
1.997,2.09
2.005,2.09
2.009,2.08
2.015,2.08
2.019,2.09
2.025,2.09
2.030,2.08
2.035,2.08
2.040,2.09
2.044,2.08
2.050,2.08
2.052,2.09
2.060,1.39
2.065,1.39
2.067,1.38
2.075,1.38
2.079,1.39
2.085,1.38
2.087,2.05
2.094,1.38
2.096,1.39
2.105,1.39
2.110,1.38
2.115,1.38
2.116,1.39
2.116,1.39
2.129,1.39
2.133,1.39
2.139,1.38
2.144,1.39
2.149,1.39
2.151,1.38
2.159,2.08
2.162,2.08
2.169,2.09
2.171,2.09
2.179,2.09
2.182,2.09
2.190,2.09
2.195,2.06
2.200,2.09
2.202,2.09
2.209,2.08
2.211,2.09
2.220,2.09
2.221,2.09
2.229,2.09
2.233,2.09
2.240,2.09
2.244,2.08
2.249,2.09
2.255,2.09
2.259,2.08
2.264,2.09
2.267,2.09
2.274,2.09
2.278,2.08
2.284,2.09
2.287,1.39
2.294,1.39
2.297,1.39
2.304,1.39
2.309,1.39
2.314,1.39
2.318,1.39
2.324,2.09
2.328,2.08
2.334,2.09
2.337,2.09
2.344,2.08
2.347,2.09
2.354,2.09
2.356,2.08
2.364,2.09
2.367,2.09
2.374,2.09
2.377,2.09
2.384,2.09
2.387,2.09
2.393,2.02
2.396,2.08
2.404,2.09
2.409,2.08
2.414,2.09
2.418,2.09
2.424,2.09
2.429,2.09
2.434,2.09
2.437,2.09
2.444,2.09
2.445,2.09
2.454,2.09
2.456,2.08
2.464,2.09
2.468,2.09
2.468,2.03
2.479,2.09
2.484,2.08
2.489,2.09
2.494,2.08
2.499,2.07
2.502,2.09
2.509,2.08
2.514,2.08
2.519,1.41
2.521,1.38
2.530,1.38
2.533,1.38
2.539,1.38
2.544,1.38
2.549,1.38
2.554,2.03
2.557,1.38
2.563,1.38
2.567,1.38
2.574,1.38
2.578,1.38
2.584,1.42
2.586,2.09
2.593,1.38
2.596,1.38
2.604,1.38
2.606,1.38
2.614,1.38
2.617,1.39
2.617,2.09
2.629,2.08
2.631,2.09
2.639,2.09
2.644,2.08
2.649,2.09
2.651,2.09
2.658,2.07
2.661,2.09
2.668,2.09
2.670,2.09
2.678,2.08
2.680,2.09
2.688,2.09
2.694,2.08
2.699,2.09
2.701,2.09
2.708,2.09
2.712,2.08
2.719,2.09
2.721,2.09
2.729,2.08
2.730,2.09
2.738,2.09
2.743,2.08
2.749,2.08
2.751,1.39
2.759,1.39
2.762,1.39
2.769,1.39
2.771,1.39
2.779,1.58
2.781,2.09
2.788,2.09
2.793,2.08
2.798,2.09
2.804,2.09
2.809,2.09
2.814,2.09
2.816,2.03
2.824,2.09
2.828,2.08
2.833,2.09
2.836,2.09
2.844,2.08
2.845,2.09
2.854,2.09
2.859,2.09
2.863,2.08
2.869,2.09
2.873,2.09
2.878,2.08
2.884,2.09
2.886,2.09
2.893,2.08
2.896,2.09
2.903,2.09
2.906,2.09
2.913,2.09
2.916,2.08
2.924,2.03
2.928,2.08
2.933,2.09
2.936,2.09
2.943,2.08
2.946,2.09
2.953,2.09
2.959,2.09
2.963,2.09
2.966,2.09
2.973,2.09
2.978,2.08
2.983,1.37
2.985,1.37
2.993,1.37
2.995,1.37
3.003,1.37
3.006,1.37
3.013,2.08
3.018,1.37
3.023,1.37
3.028,1.37
3.033,1.37
3.035,1.37
3.044,1.37
3.045,2.07
3.053,1.37
3.055,1.37
3.063,1.37
3.067,1.37
3.073,1.66
3.077,1.37
3.083,1.37
3.088,2.09
3.093,2.08
3.098,2.09
3.103,2.09
3.108,2.09
3.113,2.08
3.117,2.09
3.123,2.09
3.128,2.08
3.133,2.08
3.138,2.09
3.143,2.08
3.148,2.09
3.153,2.09
3.158,2.09
3.163,2.09
3.168,2.09
3.173,2.09
3.177,2.08
3.183,2.08
3.188,2.09
3.193,2.08
3.198,2.08
3.203,2.08
3.208,2.08
3.213,1.39
3.218,1.39
3.223,1.38
3.227,1.39
3.233,1.39
3.235,1.38
3.243,1.38
3.244,1.38
3.253,1.39
3.254,1.38
3.262,2.08
3.267,1.39
3.273,1.39
3.277,1.93
3.283,1.39
3.288,1.39
3.293,1.38
3.298,1.39
3.300,1.38
3.307,1.39
3.311,1.39
3.318,2.09
3.320,2.09
3.328,2.08
3.330,2.08
3.337,2.01
3.343,2.08
3.348,2.09
3.351,2.09
3.351,2.09
3.363,2.09
3.366,2.09
3.373,2.09
3.378,2.08
3.378,2.09
3.388,2.09
3.393,2.08
3.398,2.09
3.400,2.09
3.407,2.09
3.411,2.08
3.411,2.09
3.423,2.09
3.427,2.08
3.432,2.09
3.434,2.09
3.442,1.39
3.444,1.39
3.452,1.39
3.455,1.39
3.463,1.39
3.467,1.39
3.473,1.39
3.477,1.39
3.483,1.39
3.485,2.09
3.492,2.08
3.495,2.09
3.502,2.09
3.505,2.09
3.513,2.09
3.517,2.08
3.521,2.09
3.527,2.08
3.533,2.09
3.535,2.09
3.543,1.99
3.547,2.09
3.552,2.08
3.556,2.08
3.562,2.09
3.567,2.08
3.572,2.09
3.577,2.08
3.579,2.09
3.588,2.09
3.592,2.08
3.597,2.08
3.603,2.08
3.607,2.08
3.612,2.08
3.617,2.08
3.620,2.09
3.627,2.08
3.629,2.09
3.637,2.09
3.640,2.08
3.647,2.08
3.652,2.09
3.657,2.09
3.662,2.09
3.668,2.08
3.672,1.38
3.677,1.38
3.680,1.38
3.687,1.38
3.689,2.08
3.696,2.09
3.701,2.09
3.707,2.09
3.711,2.09
3.717,2.09
3.719,2.09
3.727,2.08
3.729,2.09
3.737,2.09
3.742,2.08
3.746,1.98
3.750,2.09
3.757,2.09
3.762,2.08
3.767,2.09
3.769,2.09
3.776,2.08
3.779,2.09
3.787,2.09
3.790,2.08
3.796,2.08
3.800,2.09
3.807,2.09
3.811,2.08
3.817,2.09
3.819,2.09
3.827,2.08
3.829,2.09
3.837,2.09
3.842,2.08
3.847,2.09
3.851,2.04
3.856,2.09
3.861,2.08
3.867,2.09
3.868,2.09
3.876,2.08
3.879,2.09
3.887,2.09
3.889,2.09
3.897,2.09
3.899,2.09
3.899,1.39
3.911,1.39
3.914,1.39
3.922,1.4
3.927,1.39
3.932,1.44
3.934,2.09
3.942,2.09
3.944,2.09
3.952,2.09
3.953,2.09
3.961,2.08
3.964,2.09
3.972,2.09
3.976,2.08
3.977,2.09
3.987,2.09
3.989,2.09
3.997,2.09
4.000,2.09
4.000,2.09
4.011,2.08
4.014,2.06
4.022,2.09
4.026,2.08
4.027,2.09
4.037,2.09
4.042,2.09
4.046,2.07
4.050,2.09
4.057,2.09
4.061,2.08
4.067,2.09
4.071,2.09
4.076,2.08
4.081,2.09
4.083,2.09
4.091,2.09
4.094,2.09
4.101,2.09
4.103,2.09
4.111,2.09
4.116,2.09
4.121,2.08
4.127,2.08
4.131,2.09
4.134,1.37
4.141,1.37
4.145,1.37
4.151,1.37
4.153,1.37
4.162,1.37
4.164,2.09
4.171,1.37
4.176,1.37
4.182,1.37
4.186,1.37
4.192,1.37
4.196,1.37
4.200,2.05
4.206,1.37
4.210,1.37
4.216,1.37
4.218,1.37
4.226,1.37
4.228,1.37
4.236,1.37
4.238,2.09
4.246,2.09
4.249,2.09
4.256,2.09
4.261,2.08
4.266,2.09
4.268,2.09
4.275,2.08
4.277,2.09
4.286,2.09
4.292,2.09
4.296,2.09
4.299,2.09
4.306,2.09
4.311,2.08
4.316,2.09
4.318,2.09
4.326,2.08
4.327,2.09
4.336,2.09
4.338,2.08
4.346,2.08
4.350,2.09
4.356,2.09
4.360,2.08
4.366,1.39
4.368,1.39
4.376,1.39
4.379,1.39
4.386,1.38
4.388,1.39
4.396,1.39
4.400,2.09
4.406,2.09
4.411,2.09
4.416,2.08
4.418,2.09
4.426,2.08
4.431,2.08
4.434,2.09
4.440,2.09
4.446,2.08
4.451,2.09
4.453,2.09
4.460,2.09
4.462,2.09
4.471,2.08
4.476,2.08
4.481,2.08
4.483,2.03
4.491,2.09
4.494,2.08
4.501,2.09
4.502,2.09
4.510,2.08
4.513,2.09
4.520,2.08
4.526,2.08
4.531,2.09
4.533,2.09
4.540,2.09
4.544,2.09
4.551,2.09
4.553,2.09
4.560,2.08
4.562,2.09
4.571,2.09
4.576,2.08
4.580,2.09
4.583,2.09
4.590,2.08
4.594,1.39
4.601,1.39
4.603,1.39
4.610,1.39
4.615,1.39
4.618,1.39
4.626,1.42
4.630,1.8
4.633,1.39
4.640,1.39
4.644,1.39
4.651,1.39
4.652,1.39
4.660,1.39
4.662,2.09
4.671,1.39
4.676,1.39
4.681,1.39
4.682,1.39
4.682,2.09
4.695,2.09
4.699,2.09
4.705,2.08
4.711,2.08
4.715,2.09
4.718,2.09
4.725,2.08
4.727,2.09
4.736,2.09
4.737,2.09
4.745,2.09
4.750,2.08
4.755,2.09
4.760,2.08
4.765,2.09
4.770,2.09
4.776,2.08
4.780,2.09
4.783,2.09
4.790,2.09
4.794,2.09
4.800,2.09
4.802,2.09
4.810,2.05
4.812,2.09
4.820,2.09
4.825,2.08
4.830,1.39
4.833,1.39
4.840,1.39
4.843,1.39
4.850,1.39
4.852,1.33
4.860,2.08
4.862,2.09
4.870,2.09
4.872,2.08
4.880,2.09
4.883,2.09
4.883,2.09
4.895,2.08
4.898,2.09
4.905,2.09
4.910,2.08
4.915,2.08
4.916,2.09
4.925,2.08
4.927,2.09
4.935,2.09
4.937,2.09
4.945,2.09
4.950,2.09
4.953,2.09
4.959,2.08
4.961,2.08
4.970,2.09
4.972,2.08
4.980,2.09
4.983,2.09
4.990,2.09
4.994,2.08
5.000,2.09
5.002,2.09
5.010,2.08
5.012,2.09
5.019,2.09
5.025,2.09
5.029,2.08
5.033,2.09
5.033,2.09
5.045,2.08
5.047,2.09
5.055,2.09
5.060,1.4
5.064,1.4
5.068,1.4
5.075,1.4
5.077,1.4
5.085,1.4
5.087,2.09
5.094,1.4
5.097,1.4
5.105,1.4
5.109,1.4
5.115,1.4
5.118,1.4
5.124,2.09
5.128,1.4
5.135,1.4
5.137,1.4
5.144,1.4
5.146,1.4
5.155,1.5
5.160,2.08
5.165,2.09
5.167,2.09
5.175,2.09
5.177,2.09
5.177,2.09
5.190,2.09
5.194,2.08
5.200,2.09
5.201,2.09
5.209,2.08
5.212,2.04
5.220,2.09
5.225,2.09
5.229,2.09
5.232,2.08
5.240,2.09
5.243,2.08
5.249,2.09
5.251,2.08
5.259,2.08
5.261,2.09
5.269,2.09
5.275,2.09
5.279,2.09
5.282,2.08
5.289,1.38
5.293,1.38
5.299,1.38
5.302,1.37
5.310,1.38
5.314,1.38
5.319,2.08
5.325,2.09
5.329,2.09
5.332,2.09
5.339,2.09
5.344,2.08
5.349,2.09
5.354,2.09
5.359,2.08
5.364,2.09
5.369,2.09
5.373,2.04
5.379,2.09
5.384,2.09
5.389,2.09
5.394,2.08
5.399,2.08
5.404,2.09
5.409,2.08
5.413,2.09
5.419,2.09
5.424,2.09
5.429,2.08
5.434,2.09
5.439,2.09
5.445,2.07
5.449,2.09
5.454,2.08
5.459,2.08
5.464,2.09
5.469,2.08
5.470,2.09
5.479,2.08
5.483,2.09
5.489,2.09
5.493,2.08
5.499,2.09
5.501,2.09
5.509,2.08
5.510,2.09
5.519,1.39
5.520,1.39
5.529,1.39
5.532,1.39
5.539,1.39
5.543,1.39
5.549,1.56
5.551,1.39
5.558,1.39
5.560,1.39
5.569,1.39
5.571,1.39
5.578,1.39
5.582,1.39
5.589,2.09
5.594,2.08
5.599,2.09
5.601,2.09
5.608,2.08
5.613,2.09
5.619,2.09
5.622,2.09
5.629,2.08
5.633,2.08
5.639,2.09
5.644,2.08
5.649,2.09
5.650,2.08
5.659,2.08
5.661,2.09
5.669,2.09
5.671,2.09
5.678,2.08
5.683,2.09
5.689,2.09
5.693,2.08
5.693,2.09
5.704,2.09
5.709,2.08
5.714,2.08
5.716,2.09
5.724,2.09
5.727,2.09
5.734,2.09
5.736,2.09
5.744,2.08
5.746,1.41
5.754,1.39
5.759,1.4
5.760,1.39
5.808,1.39
5.808,1.39
5.843,1.46
5.844,2.08
5.844,1.39
5.845,1.4
5.845,1.39
5.846,1.39
5.847,1.39
5.847,1.41
5.848,2.08
5.848,2.08
5.849,2.08
5.849,2.08
5.850,2.08
5.851,2.08
5.851,2.08
5.853,2.08
5.859,2.08
5.863,2.08
5.868,2.08
5.873,2.08
5.878,2.08
5.883,2.09
5.888,2.09
5.893,2.08
5.898,2.09
5.900,2.09
5.908,2.08
5.913,2.09
5.915,2.09
5.923,2.09
5.926,2.09
5.933,2.09
5.934,2.09
5.944,2.09
5.945,2.09
5.953,2.09
5.959,2.08
5.963,2.09
5.967,2.09
5.973,2.09
5.977,2.08
5.983,1.38
5.985,1.38
5.993,1.38
5.996,1.38
6.003,1.38
6.005,1.39
6.013,2.08
6.016,1.38
6.023,1.38
6.028,1.38
6.033,1.38
6.036,1.38
6.043,1.95
6.045,2.09
6.053,2.09
6.055,2.08
6.063,2.09
6.067,2.09
6.073,2.09
6.077,2.08
6.082,2.09
6.085,2.09
6.093,2.08
6.095,2.09
6.103,2.09
6.105,2.08
6.113,2.08
6.118,2.09
6.118,2.09
6.128,2.08
6.132,2.09
6.137,2.09
6.143,2.08
6.148,2.09
6.150,2.08
6.159,2.08
6.161,2.08
6.161,2.09
6.172,2.09
6.177,2.09
6.183,2.09
6.185,2.09
6.192,2.08
6.195,2.09
6.203,2.09
6.205,2.09
6.213,1.4
6.216,1.39
6.223,1.39
6.227,1.39
6.232,1.39
6.235,1.4
6.243,1.39
6.244,1.4
6.253,1.39
6.258,1.4
6.263,1.4
6.265,1.39
6.273,1.39
6.277,1.39
6.283,1.45
6.285,1.39
6.292,1.4
6.295,1.39
6.303,1.4
6.304,1.39
6.313,1.39
6.315,2.09
6.315,2.09
6.328,2.08
6.330,2.09
6.338,2.09
6.343,2.08
6.347,2.09
6.351,2.09
6.351,2.09
6.363,2.09
6.366,2.09
6.366,2.09
6.377,2.08
6.379,2.09
6.388,2.09
6.392,2.09
6.398,2.09
6.400,2.09
6.407,2.09
6.410,2.09
6.418,2.09
6.419,2.09
6.428,2.08
6.430,2.09
6.438,2.09
6.442,1.37
6.444,1.37
6.452,1.37
6.454,1.37
6.463,1.37
6.467,1.37
6.473,1.88
6.476,1.37
6.483,1.38
6.485,1.32
6.492,2.08
6.497,2.09
6.503,2.09
6.504,2.09
6.512,2.09
6.515,2.09
6.523,2.09
6.526,2.08
6.532,2.09
6.534,2.09
6.543,2.08
6.544,2.09
6.553,2.09
6.554,2.09
6.562,2.09
6.566,2.08
6.573,2.01
6.577,2.08
6.582,2.09
6.584,2.09
6.592,2.08
6.595,2.09
6.602,2.09
6.604,2.09
6.612,2.08
6.617,2.09
6.622,2.09
6.627,2.09
6.632,2.09
6.637,2.09
6.642,2.08
6.648,2.09
6.650,2.01
6.658,2.09
6.660,2.09
6.667,2.09
6.669,1.39
6.677,1.39
6.679,1.38
6.687,1.95
6.692,2.08
6.697,2.09
6.700,2.09
6.708,2.09
6.710,2.09
6.710,2.09
6.722,2.09
6.726,2.08
6.732,2.0
6.734,2.09
6.742,2.08
6.744,2.09
6.752,2.09
6.754,2.08
6.761,2.09
6.766,2.09
6.772,2.09
6.776,2.08
6.782,2.09
6.784,2.09
6.791,2.08
6.794,2.09
6.802,2.09
6.803,2.09
6.812,2.09
6.815,2.09
6.822,2.09
6.827,2.09
6.832,2.09
6.834,2.05
6.841,2.08
6.844,2.09
6.852,2.09
6.854,2.09
6.862,2.08
6.866,2.08
6.872,2.09
6.877,2.08
6.882,2.09
6.884,2.09
6.891,2.08
6.893,2.03
6.902,1.41
6.904,1.39
6.912,1.39
6.916,1.39
6.922,1.39
6.926,1.39
6.932,1.39
6.934,2.09
6.941,2.08
6.944,2.09
6.952,2.09
6.954,2.09
6.961,2.09
6.965,2.09
6.972,2.09
6.976,2.09
6.982,2.09
6.983,2.09
6.991,2.08
6.993,2.09
7.002,2.09
7.004,2.09
7.011,2.08
7.014,2.09
7.022,2.09
7.027,2.09
7.032,2.09
7.037,2.09
7.042,2.08
7.047,2.09
7.050,2.09
7.056,2.09
7.060,2.08
7.067,2.09
7.068,2.09
7.076,2.08
7.081,2.09
7.087,2.09
7.091,2.08
7.096,2.09
7.099,2.09
7.106,2.09
7.111,2.03
7.116,2.09
7.119,2.09
7.126,2.08
7.129,2.09
7.137,1.38
7.138,1.38
7.146,1.38
7.149,1.38
7.156,1.38
7.160,1.38
7.166,2.09
7.169,1.39
7.177,1.38
7.178,1.38
7.187,1.39
7.191,1.38
7.197,1.57
7.199,2.09
7.207,1.38
7.210,1.38
7.216,1.39
7.218,1.38
7.226,1.39
7.228,1.53
7.236,1.38
7.239,2.08
7.246,2.09
7.249,2.09
7.256,2.09
7.260,2.08
7.266,2.09
7.268,2.09
7.275,2.08
7.281,2.08
7.286,2.09
7.291,2.08
7.293,2.09
7.301,2.09
7.303,2.09
7.311,2.08
7.314,2.06
7.321,2.09
7.326,2.08
7.331,2.09
7.333,2.09
7.341,2.09
7.343,2.08
7.350,2.09
7.353,2.09
7.361,2.08
7.363,1.4
7.371,1.4
7.376,1.4
7.381,1.4
7.383,1.4
7.391,1.4
7.394,2.01
7.401,2.09
7.403,2.09
7.411,2.08
7.413,2.09
7.421,2.04
7.426,2.08
7.431,2.09
7.432,2.09
7.441,2.09
7.443,2.09
7.451,2.09
7.453,2.09
7.461,2.08
7.463,2.09
7.471,2.09
7.475,2.08
7.481,2.09
7.483,2.09
7.491,2.09
7.493,2.09
7.501,2.09
7.503,2.09
7.511,2.08
7.512,2.09
7.521,2.09
7.526,2.08
7.530,2.09
7.533,2.09
7.541,2.08
7.543,2.08
7.543,2.08
7.555,2.08
7.559,2.08
7.565,2.08
7.568,2.08
7.575,2.08
7.580,2.09
7.586,2.08
7.591,2.08
7.596,1.38
7.600,1.38
7.605,1.38
7.610,1.38
7.616,1.38
7.621,1.38
7.626,1.38
7.631,2.08
7.635,2.08
7.641,2.09
7.645,2.09
7.648,2.09
7.655,2.09
7.661,2.08
7.665,2.09
7.670,2.09
7.675,2.08
7.681,2.09
7.686,2.09
7.691,2.09
7.696,2.09
7.700,2.09
7.705,2.09
7.710,2.09
7.715,2.09
7.717,2.09
7.726,2.08
7.727,2.05
7.735,2.09
7.737,2.09
7.745,2.09
7.749,2.09
7.756,2.09
7.760,2.08
7.765,2.09
7.767,2.09
7.775,2.08
7.776,2.09
7.785,2.09
7.787,2.09
7.795,2.09
7.798,2.09
7.805,2.09
7.810,2.08
7.816,2.09
7.818,2.09
7.825,1.39
7.827,1.39
7.835,1.39
7.837,1.39
7.845,1.39
7.849,1.39
7.855,1.39
7.860,1.64
7.865,1.39
7.867,1.39
7.875,1.39
7.877,1.39
7.885,1.39
7.887,1.39
7.894,2.09
7.899,1.39
7.905,1.39
7.910,1.39
7.915,1.39
7.917,1.39
7.925,1.39
7.927,2.09
7.927,2.08
7.960,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.009,2.08
8.025,2.08
8.032,2.08
8.034,2.08
8.037,2.08
8.045,2.05
8.048,2.09
8.055,1.56
8.060,1.39
8.064,1.4
8.067,1.39
8.075,1.39
8.076,1.4
8.085,1.39
8.086,2.06
8.094,1.4
8.097,1.4
8.105,1.39
8.109,1.4
8.115,1.4
8.117,1.39
8.124,1.54
8.127,1.4
8.135,1.35
8.137,2.09
8.145,2.08
8.148,2.08
8.154,2.09
8.159,2.08
8.165,2.09
8.167,2.08
8.175,2.08
8.177,2.09
8.177,2.09
8.190,2.09
8.193,2.08
8.200,2.09
8.202,2.09
8.210,2.08
8.212,2.09
8.220,2.09
8.224,2.08
8.229,2.09
8.231,2.09
8.231,2.09
8.245,2.08
8.248,1.95
8.255,2.09
8.259,2.08
8.265,2.09
8.267,2.09
8.274,2.08
8.277,2.09
8.285,2.09
8.286,1.39
8.294,1.39
8.298,1.39
8.304,1.39
8.310,1.39
8.314,1.85
8.319,2.09
8.322,1.39
8.329,1.39
8.333,1.39
8.339,1.39
8.343,1.39
8.349,1.39
8.351,2.09
8.359,1.39
8.361,1.39
8.370,1.39
8.374,1.39
8.379,1.39
8.383,1.39
8.383,2.09
8.394,2.08
8.398,2.09
8.404,2.09
8.410,2.08
8.414,2.09
8.419,2.09
8.422,2.09
8.429,2.08
8.432,2.09
8.439,2.09
8.443,2.08
8.449,2.09
8.451,2.09
8.459,2.08
8.461,2.09
8.469,2.09
8.471,2.08
8.479,2.09
8.483,2.09
8.489,2.08
8.493,2.08
8.499,2.09
8.501,2.09
8.509,2.08
8.511,2.09
8.519,1.4
8.524,1.4
8.529,1.4
8.532,1.4
8.539,2.09
8.543,2.08
8.548,2.09
8.551,2.09
8.559,1.94
8.561,2.09
8.569,2.08
8.574,2.09
8.579,2.09
8.581,2.09
8.589,2.09
8.593,2.08
8.599,2.09
8.601,2.09
8.608,2.08
8.612,2.08
8.619,2.09
8.621,2.09
8.628,2.08
8.631,2.09
8.639,2.05
8.643,2.08
8.649,2.08
8.651,2.09
8.658,2.08
8.661,2.09
8.669,2.09
8.670,2.09
8.679,2.08
8.682,2.09
8.689,2.09
8.693,2.08
8.699,2.09
8.701,2.09
8.708,2.08
8.711,2.09
