Elapsed Time (s),Value
1.155,2.08
1.156,2.08
1.156,2.09
1.170,2.09
1.173,2.09
1.179,2.05
1.181,2.08
1.190,2.08
1.193,1.37
1.199,1.37
1.204,1.38
1.210,1.38
1.214,1.38
1.219,1.38
1.223,2.08
1.223,1.39
1.234,1.38
1.240,1.38
1.245,1.38
1.247,1.38
1.254,1.38
1.257,2.08
1.257,2.08
1.269,2.09
1.275,2.08
1.278,2.09
1.278,2.01
1.290,2.08
1.291,2.08
1.291,2.07
1.304,2.08
1.308,2.08
1.308,2.09
1.319,2.08
1.323,2.08
1.329,2.08
1.333,2.07
1.339,2.08
1.341,2.09
1.349,2.09
1.354,2.08
1.359,2.09
1.362,2.09
1.369,2.09
1.373,2.08
1.379,2.06
1.382,2.07
1.389,2.08
1.392,2.08
1.398,2.08
1.404,2.08
1.409,2.08
1.414,2.07
1.419,2.09
1.422,1.37
1.429,1.37
1.431,1.37
1.439,1.37
1.440,1.37
1.449,1.37
1.454,1.72
1.459,1.38
1.465,1.37
1.468,1.37
1.474,1.37
1.479,1.37
1.480,1.37
1.489,1.95
1.490,2.09
1.499,1.38
1.504,1.38
1.509,1.38
1.513,1.38
1.513,1.38
1.525,1.38
1.529,2.08
1.533,2.08
1.538,2.04
1.544,2.06
1.547,2.09
1.554,2.08
1.559,2.08
1.564,2.09
1.566,2.09
1.574,2.08
1.579,2.09
1.584,2.09
1.589,2.08
1.593,2.09
1.595,2.09
1.604,2.08
1.606,2.08
1.606,2.09
1.619,2.05
1.623,2.09
1.629,2.09
1.631,2.09
1.638,2.08
1.640,2.09
1.649,2.09
1.654,1.38
1.659,1.37
1.662,1.38
1.669,1.38
1.673,1.38
1.679,1.38
1.682,1.38
1.688,1.38
1.691,1.38
1.699,2.01
1.700,2.08
1.709,2.08
1.712,2.09
1.718,2.09
1.723,2.08
1.729,2.09
1.732,2.09
1.738,2.08
1.741,2.08
1.749,2.09
1.751,2.08
1.758,2.09
1.764,2.08
1.766,2.09
1.773,2.08
1.779,2.06
1.784,2.09
1.789,2.08
1.793,2.09
1.796,2.09
1.803,2.09
1.807,2.09
1.814,2.09
1.816,2.09
1.823,2.09
1.828,2.08
1.834,2.09
1.838,2.08
1.844,2.09
1.849,2.09
1.851,2.09
1.859,2.06
1.862,2.09
1.862,2.09
1.873,2.09
1.877,2.08
1.884,2.09
1.888,1.37
1.893,1.37
1.893,1.38
1.893,1.37
1.908,1.38
1.909,1.92
1.909,2.08
1.922,1.37
1.922,1.38
1.937,1.37
1.937,1.37
1.937,1.38
1.937,1.38
1.953,2.08
1.956,2.08
1.956,2.08
1.956,2.08
1.973,2.08
1.973,2.08
1.973,2.08
1.988,2.06
1.989,2.08
1.989,2.08
2.003,2.08
2.008,2.08
2.013,2.08
2.021,2.08
2.023,2.08
2.023,2.08
2.023,2.08
2.038,2.08
2.039,2.09
2.048,2.09
2.053,2.09
2.058,2.09
2.061,2.09
2.068,2.09
2.072,2.08
2.078,2.09
2.079,2.09
2.088,2.08
2.089,2.09
2.098,2.09
2.103,2.09
2.108,2.09
2.111,2.09
2.118,1.38
2.122,1.38
2.128,1.38
2.130,1.38
2.137,1.38
2.139,1.39
2.148,2.09
2.151,1.38
2.157,1.39
2.161,1.38
2.168,1.38
2.172,1.39
2.178,2.09
2.180,2.09
2.187,2.08
2.190,2.09
2.197,2.09
2.203,2.09
2.208,2.09
2.211,2.09
2.211,2.09
2.223,2.09
2.224,2.08
2.233,2.09
2.237,2.08
2.243,2.09
2.246,2.09
2.246,2.09
2.258,2.08
2.262,2.08
2.268,2.09
2.272,2.08
2.278,2.09
2.279,2.09
2.287,2.08
2.289,2.09
2.297,2.09
2.299,2.09
2.307,2.08
2.312,2.08
2.318,2.09
2.323,2.08
2.328,2.09
2.333,2.09
2.337,2.08
2.342,2.08
2.345,1.42
2.353,1.41
2.357,1.42
2.362,1.42
2.364,2.09
2.373,2.08
2.374,2.09
2.383,2.08
2.387,2.07
2.392,2.08
2.398,2.08
2.403,2.09
2.407,2.08
2.411,2.08
2.417,2.09
2.423,2.08
2.428,2.09
2.432,2.09
2.438,2.08
2.442,2.09
2.448,2.09
2.452,2.09
2.457,2.08
2.462,2.08
2.468,2.09
2.473,2.08
2.477,2.08
2.482,2.09
2.487,2.08
2.492,2.09
2.498,2.09
2.502,2.09
2.507,2.08
2.512,2.08
2.517,2.09
2.523,2.08
2.527,2.09
2.532,2.08
2.537,2.08
2.542,2.09
2.547,2.08
2.552,2.09
2.558,2.09
2.561,2.09
2.568,2.09
2.572,2.08
2.578,1.38
2.579,1.39
2.588,1.39
2.589,1.39
2.597,1.39
2.599,1.39
2.607,2.08
2.611,2.09
2.617,2.09
2.622,2.08
2.627,2.09
2.629,2.09
2.637,2.08
2.639,2.09
2.648,2.09
2.649,2.09
2.657,2.08
2.660,2.09
2.667,2.09
2.672,2.08
2.677,2.09
2.682,2.09
2.686,2.08
2.689,2.09
2.697,2.09
2.700,2.09
2.707,2.09
2.711,2.08
2.717,2.09
2.722,2.08
2.727,2.09
2.732,2.09
2.737,2.08
2.739,2.09
2.747,2.09
2.749,2.09
2.758,2.08
2.761,2.09
2.767,2.09
2.772,2.08
2.777,2.09
2.782,2.09
2.787,2.08
2.792,2.09
2.794,2.07
2.802,2.09
2.805,1.42
2.805,1.41
2.817,1.41
2.822,1.41
2.827,1.41
2.829,1.42
2.836,1.41
2.839,1.84
2.847,1.41
2.849,1.41
2.857,1.41
2.860,1.41
2.867,1.41
2.872,1.42
2.877,2.08
2.879,1.41
2.886,1.41
2.891,1.41
2.897,1.41
2.898,1.41
2.906,1.41
2.910,2.09
2.917,2.09
2.921,2.08
2.927,2.09
2.928,2.09
2.936,2.08
2.942,2.09
2.944,2.09
2.951,2.09
2.955,2.08
2.962,2.09
2.963,2.09
2.971,2.08
2.974,2.09
2.982,2.09
2.983,2.08
2.991,2.09
2.995,2.08
3.001,2.09
3.005,2.09
3.012,2.09
3.014,2.09
3.021,2.08
3.024,2.09
3.032,2.09
3.033,2.09
3.041,1.41
3.044,1.41
3.052,1.41
3.055,1.41
3.062,1.41
3.063,1.39
3.071,2.08
3.074,2.09
3.082,2.09
3.086,2.09
3.091,2.09
3.095,2.09
3.102,2.09
3.105,2.08
3.111,2.09
3.113,2.09
3.122,2.08
3.124,2.09
3.132,2.09
3.133,2.09
3.141,2.09
3.144,2.09
3.151,2.09
3.156,2.08
3.161,2.09
3.163,2.09
3.171,2.08
3.174,2.09
3.181,2.09
3.183,2.08
3.191,2.09
3.195,2.09
3.201,2.09
3.205,2.08
3.211,2.09
3.213,2.09
3.221,2.08
3.223,2.09
3.231,2.09
3.234,2.09
3.241,2.09
3.245,2.09
3.251,2.09
3.256,2.09
3.261,2.09
3.264,2.09
3.271,1.4
3.273,1.41
3.282,1.41
3.286,1.41
3.291,1.41
3.294,1.42
3.294,2.09
3.306,1.41
3.311,1.41
3.313,1.41
3.320,1.41
3.323,1.41
3.331,1.41
3.336,2.09
3.341,1.42
3.344,1.41
3.351,1.4
3.355,1.41
3.361,1.41
3.363,2.03
3.371,1.4
3.372,2.09
3.381,2.09
3.382,2.09
3.391,2.08
3.396,2.09
3.401,2.05
3.406,2.09
3.406,2.09
3.416,2.09
3.421,2.08
3.426,2.09
3.428,2.09
3.436,2.09
3.439,2.09
3.446,2.09
3.448,2.09
3.455,2.08
3.457,2.09
3.466,2.09
3.470,2.08
3.476,2.09
3.480,2.09
3.484,2.08
3.491,2.08
3.494,2.09
3.501,1.41
3.505,1.41
3.510,1.41
3.512,1.41
3.520,1.42
3.522,1.41
3.531,1.41
3.532,2.09
3.541,2.09
3.545,2.09
3.551,2.09
3.555,2.08
3.561,2.09
3.563,2.09
3.570,2.08
3.572,2.09
3.581,2.09
3.583,1.94
3.590,2.09
3.594,2.09
3.601,2.09
3.605,2.08
3.611,2.07
3.613,2.09
3.620,2.08
3.622,2.09
3.631,2.09
3.636,2.09
3.640,2.09
3.643,2.09
3.651,2.09
3.655,2.09
3.660,2.09
3.662,2.09
3.670,2.08
3.672,2.09
3.681,2.09
3.682,2.09
3.690,2.09
3.695,2.09
3.701,2.09
3.705,2.09
3.711,2.09
3.712,2.09
3.720,2.08
3.722,2.09
3.731,1.4
3.732,1.4
3.740,1.4
3.744,1.42
3.751,1.4
3.755,1.4
3.760,1.41
3.763,2.09
3.770,2.08
3.772,2.09
3.780,2.09
3.782,2.09
3.790,2.08
3.793,2.01
3.800,2.09
3.805,2.08
3.810,2.09
3.812,2.09
3.820,2.08
3.822,2.09
3.830,2.09
3.832,2.09
3.840,2.08
3.845,2.09
3.851,2.09
3.855,2.09
3.860,2.09
3.862,2.09
3.870,2.08
3.872,2.09
3.881,2.09
3.882,2.09
3.890,2.09
3.895,2.09
3.897,2.09
3.905,2.08
3.907,2.09
3.915,2.09
3.919,2.08
3.925,2.09
3.928,2.09
3.935,2.09
3.939,2.08
3.939,2.09
3.950,2.09
3.955,2.09
3.960,1.49
3.962,1.39
3.970,1.39
3.972,1.4
3.980,1.4
3.982,1.4
3.990,1.4
3.993,2.09
4.000,1.4
4.005,1.4
4.005,1.4
4.015,1.4
4.017,1.4
4.025,1.4
4.026,2.09
4.026,1.4
4.040,1.4
4.043,1.4
4.050,1.4
4.055,1.4
4.060,1.4
4.065,2.06
4.069,2.09
4.075,2.08
4.077,2.09
4.085,2.09
4.088,2.09
4.094,2.09
4.097,2.09
4.104,2.08
4.107,2.09
4.115,2.09
4.116,2.09
4.125,2.09
4.128,2.09
4.134,2.09
4.138,2.09
4.145,2.09
4.146,2.09
4.154,2.08
4.157,2.09
4.164,2.09
4.166,2.09
4.175,2.09
4.178,2.09
4.178,2.09
4.190,2.08
4.193,1.39
4.200,1.39
4.205,1.4
4.210,1.4
4.215,1.4
4.219,1.4
4.222,2.08
4.270,1.4
4.289,1.4
4.304,1.4
4.304,1.4
4.304,1.4
4.304,1.41
4.304,2.08
4.304,1.4
4.304,1.52
4.304,2.08
4.304,2.08
4.304,2.08
4.304,2.08
4.304,2.08
4.304,2.08
4.304,2.08
4.304,2.08
4.304,2.09
4.304,2.08
4.322,2.08
4.322,2.08
4.322,2.08
4.340,2.03
4.340,2.08
4.349,2.08
4.355,2.08
4.360,2.08
4.363,2.09
4.369,2.08
4.372,2.08
4.379,2.09
4.380,2.09
4.389,2.09
4.391,2.09
4.399,2.09
4.404,2.08
4.409,2.08
4.412,2.09
4.419,2.08
4.424,1.4
4.430,1.4
4.431,1.41
4.439,1.4
4.442,1.4
4.449,1.4
4.455,2.08
4.459,1.4
4.462,1.4
4.469,1.4
4.472,1.4
4.480,1.4
4.482,1.4
4.489,2.04
4.492,1.4
4.499,1.4
4.504,1.4
4.509,1.4
4.512,1.4
4.519,1.4
4.522,2.04
4.529,2.09
4.532,2.09
4.539,2.09
4.541,2.09
4.548,2.09
4.554,2.09
4.559,2.09
4.561,2.09
4.569,2.09
4.571,2.09
4.579,2.08
4.581,2.09
4.589,2.08
4.591,2.09
4.599,2.09
4.604,2.08
4.609,2.09
4.611,2.09
4.619,2.09
4.621,2.09
4.628,2.09
4.631,2.09
4.639,2.08
4.640,2.09
4.649,2.09
4.654,1.41
4.659,1.41
4.660,1.41
4.669,1.43
4.674,2.09
4.679,2.09
4.684,2.09
4.689,2.08
4.693,2.09
4.699,2.09
4.704,2.08
4.709,2.08
4.714,2.09
4.718,2.09
4.721,2.09
4.729,2.09
4.730,2.09
4.739,2.04
4.743,2.09
4.748,2.09
4.754,2.08
4.759,2.09
4.763,2.09
4.769,2.09
4.774,2.09
4.779,2.09
4.784,2.09
4.789,2.08
4.794,2.09
4.799,2.09
4.803,2.08
4.808,2.08
4.810,2.09
4.819,2.08
4.822,2.08
4.829,2.09
4.830,2.09
4.838,2.09
4.840,2.03
4.849,2.09
4.853,2.08
4.858,2.09
4.860,2.09
4.869,2.09
4.872,2.09
4.879,2.09
4.881,1.41
4.888,1.42
4.891,1.42
4.899,1.43
4.903,1.42
4.908,1.42
4.911,1.42
4.918,1.43
4.921,1.42
4.928,1.42
4.930,1.42
4.938,1.42
4.941,1.71
4.949,1.42
4.954,2.08
4.959,1.42
4.961,1.42
4.969,1.42
4.971,1.42
4.978,1.84
4.980,1.42
4.989,2.09
4.991,2.09
4.998,2.09
5.003,2.08
5.009,2.09
5.010,2.09
5.010,2.09
5.023,2.09
5.027,2.09
5.033,2.09
5.038,2.08
5.043,2.09
5.045,2.09
5.053,2.08
5.055,2.09
5.063,2.09
5.065,2.09
5.073,2.09
5.077,2.08
5.083,2.09
5.088,2.08
5.093,2.09
5.096,2.09
5.103,2.08
5.105,2.09
5.114,1.43
5.116,1.41
5.123,1.42
5.127,1.41
5.127,1.41
5.138,1.41
5.140,2.02
5.148,2.09
5.153,2.08
5.158,2.09
5.159,2.09
5.159,2.09
5.173,2.09
5.177,2.09
5.183,2.09
5.188,2.08
5.193,2.09
5.195,2.09
5.203,2.08
5.205,2.09
5.213,2.09
5.215,2.09
5.223,2.09
5.226,2.09
5.233,2.09
5.238,2.09
5.242,2.09
5.244,2.09
5.253,2.08
5.255,2.09
5.263,2.09
5.264,2.09
5.273,2.09
5.276,2.09
5.283,2.09
5.288,2.08
5.293,2.09
5.298,2.09
5.300,2.08
5.307,2.09
5.310,2.09
5.318,2.09
5.321,2.09
5.328,2.09
5.329,2.09
5.338,2.08
5.340,1.45
5.348,1.42
5.352,1.42
5.357,1.41
5.360,2.01
5.368,2.08
5.371,2.09
5.378,2.09
5.380,2.09
5.387,2.09
5.391,2.08
5.398,2.09
5.400,2.08
5.408,2.09
5.411,2.09
5.418,2.09
5.421,2.08
5.428,2.09
5.429,2.09
5.438,2.08
5.439,2.09
5.448,2.09
5.452,2.09
5.457,2.09
5.461,2.07
5.467,2.09
5.471,2.08
5.478,2.09
5.480,2.09
5.487,2.02
5.490,2.09
5.498,2.09
5.499,2.09
5.508,2.09
5.511,2.09
5.518,2.09
5.521,2.08
5.528,2.09
5.530,2.09
5.537,2.08
5.540,2.09
5.548,2.09
5.550,2.09
5.558,2.09
5.561,2.09
5.567,2.09
5.571,2.08
5.578,1.4
5.579,1.4
5.587,1.41
5.588,1.4
5.598,1.4
5.603,1.4
5.607,2.09
5.610,1.4
5.618,1.4
5.621,1.41
5.628,1.4
5.629,1.41
5.637,1.41
5.639,2.03
5.648,1.4
5.649,1.4
5.657,1.4
5.660,1.4
5.660,1.4
5.672,1.4
5.675,1.96
5.682,2.09
5.687,2.08
5.693,2.09
5.694,2.09
5.702,2.09
5.705,2.09
5.712,2.09
5.715,2.09
5.722,2.07
5.723,2.09
5.732,2.09
5.737,2.08
5.742,2.09
5.745,2.09
5.752,2.09
5.755,2.09
5.762,2.09
5.764,2.09
5.772,2.08
5.777,2.09
5.782,2.08
5.787,2.08
5.788,2.09
5.797,2.09
5.799,2.09
5.807,1.4
5.810,1.41
5.817,1.4
5.822,1.4
5.827,1.4
5.829,1.4
5.837,1.46
5.839,2.09
5.847,2.09
5.849,2.09
5.857,2.09
5.860,2.09
5.866,2.09
5.871,2.08
5.877,2.09
5.879,2.09
5.886,2.04
5.891,2.08
5.897,2.09
5.900,2.09
5.906,2.08
5.910,2.09
5.917,2.09
5.922,2.09
5.926,2.09
5.929,2.09
5.937,2.08
5.938,2.08
5.947,2.09
5.949,2.09
5.956,2.09
5.961,2.09
5.967,2.09
5.971,2.08
5.977,2.09
5.979,2.09
5.986,2.07
5.988,2.09
5.997,2.09
5.998,2.09
6.007,2.09
6.009,2.09
6.017,2.09
6.021,2.08
6.027,2.09
6.028,2.09
6.037,1.39
6.038,1.39
6.047,1.39
6.048,1.39
6.057,1.39
6.060,1.4
6.067,1.39
6.071,1.68
6.077,1.39
6.079,1.39
6.086,1.39
6.088,1.39
6.097,1.39
6.099,1.39
6.106,2.09
6.110,1.39
6.117,1.39
6.121,1.39
6.127,1.39
6.129,1.39
6.136,1.68
6.138,2.09
6.147,2.09
6.149,2.03
6.156,2.09
6.161,2.08
6.167,2.09
6.171,2.08
6.177,2.09
6.179,2.09
6.186,2.08
6.188,2.07
6.197,2.09
6.198,2.09
6.206,2.09
6.209,2.09
6.217,2.09
6.221,2.08
6.226,2.09
6.229,2.09
6.236,2.08
6.238,2.09
6.247,2.09
6.248,2.09
6.256,2.09
6.260,2.09
6.266,1.43
6.271,1.39
6.276,1.39
6.279,1.39
6.286,1.39
6.288,1.39
6.296,2.09
6.299,2.09
6.306,2.09
6.309,2.09
6.316,2.09
6.321,2.08
6.326,2.09
6.328,2.09
6.335,2.08
6.337,2.09
6.346,2.08
6.348,2.08
6.356,2.08
6.359,2.09
6.366,2.09
6.371,2.08
6.376,2.09
6.379,2.09
6.386,2.08
6.391,2.08
6.391,2.09
6.401,2.09
6.404,2.08
6.411,2.09
6.413,2.09
6.421,2.08
6.423,2.09
6.431,2.09
6.435,2.08
6.471,2.08
6.503,2.08
6.521,2.08
6.522,2.08
6.523,2.08
6.523,2.08
6.524,2.08
6.524,2.08
6.525,2.08
6.525,2.08
6.526,2.08
6.527,2.08
6.527,1.39
6.528,1.39
6.529,1.39
6.529,1.39
6.530,1.39
6.530,1.93
6.531,2.08
6.536,1.39
6.536,1.39
6.536,1.4
6.550,1.39
6.553,1.39
6.561,1.4
6.562,2.09
6.571,1.39
6.573,1.39
6.581,1.39
6.586,1.39
6.590,1.4
6.592,1.39
6.601,2.09
6.603,2.09
6.611,2.07
6.612,2.09
6.620,2.08
6.622,2.09
6.631,2.09
6.636,2.08
6.641,2.09
6.643,2.09
6.650,2.09
6.653,2.09
6.661,2.09
6.663,2.09
6.671,2.08
6.673,2.09
6.681,2.09
6.683,2.02
6.690,2.09
6.693,2.09
6.701,2.09
6.703,2.09
6.711,2.09
6.712,2.09
6.721,2.08
6.723,2.09
6.730,1.39
6.736,1.39
6.741,1.39
6.744,1.39
6.750,1.39
6.753,1.39
6.761,2.08
6.762,2.09
6.771,2.08
6.773,2.09
6.780,2.09
6.782,2.09
6.791,2.08
6.794,2.09
6.800,2.09
6.803,2.09
6.811,2.09
6.812,2.05
6.820,2.07
6.823,2.09
6.831,2.09
6.832,2.09
6.841,2.09
6.844,2.09
6.850,2.09
6.853,2.08
6.860,2.09
6.863,2.09
6.870,2.07
6.872,2.09
6.880,2.09
6.885,2.09
6.886,2.08
6.895,2.08
6.897,2.09
6.905,2.08
6.907,2.09
6.915,2.09
6.919,2.08
6.926,2.09
6.931,2.09
6.935,2.09
6.940,2.09
6.945,2.09
6.950,2.07
6.955,2.08
6.959,1.4
6.962,1.4
6.970,1.39
6.975,1.4
6.981,1.39
6.985,1.39
6.990,1.68
6.995,1.4
7.000,1.39
7.005,1.39
7.010,1.4
7.013,1.39
7.019,1.39
7.025,1.4
7.030,1.56
7.035,1.39
7.040,1.4
7.045,1.4
7.050,1.4
7.055,1.41
7.060,1.4
7.062,2.09
7.070,2.08
7.072,2.09
7.079,2.09
7.085,2.09
7.090,2.09
7.093,2.09
7.100,2.09
7.103,2.09
7.109,2.09
7.111,2.09
7.119,2.08
7.122,2.09
7.130,2.09
7.135,2.09
7.140,2.09
7.145,2.09
7.150,2.09
7.153,2.08
7.159,2.09
7.162,2.09
7.170,2.08
7.175,2.09
7.178,2.09
7.185,2.09
7.186,1.4
7.195,1.39
7.197,1.39
7.205,1.88
7.207,2.09
7.215,2.09
7.220,2.08
7.225,2.09
7.227,2.09
7.234,2.09
7.236,2.09
7.245,2.09
7.247,2.09
7.254,2.09
7.257,2.09
7.265,2.09
7.270,2.08
7.275,2.09
7.277,2.09
7.285,2.07
7.286,2.09
7.286,2.09
7.300,2.09
7.303,2.08
7.310,2.09
7.312,2.09
7.320,2.08
7.321,2.09
7.329,2.09
7.331,2.09
7.340,2.09
7.344,2.08
7.350,2.09
7.353,2.09
7.360,2.09
7.362,2.09
7.369,2.08
7.371,2.09
7.380,2.09
7.381,2.09
7.386,2.09
7.394,2.09
7.400,2.09
7.405,2.08
7.409,2.09
7.415,2.09
7.420,2.08
7.424,1.39
7.427,1.4
7.434,1.4
7.436,1.4
7.445,1.4
7.447,2.01
7.455,2.08
7.458,1.4
7.465,1.4
7.469,1.4
7.474,1.4
7.476,1.4
7.484,1.41
7.490,1.82
7.495,1.4
7.496,1.41
7.505,1.4
7.507,1.4
7.515,1.4
7.520,1.41
7.524,2.01
7.526,2.09
7.534,2.09
7.536,2.09
7.544,2.09
7.546,2.09
7.554,2.08
7.556,2.09
7.565,2.09
7.570,2.08
7.574,2.09
7.577,2.09
7.584,2.09
7.586,2.09
7.586,2.09
7.600,2.09
7.603,2.08
7.609,2.09
7.612,2.09
7.619,2.08
7.621,2.09
7.630,2.09
7.631,2.09
7.639,2.09
7.642,2.09
7.649,2.05
7.653,1.4
7.659,1.4
7.662,1.41
7.669,1.4
7.674,1.4
7.676,1.81
7.684,2.09
7.686,2.09
7.694,2.09
7.697,2.09
7.704,2.08
7.706,2.09
7.714,2.09
7.720,2.08
7.724,2.09
7.726,2.09
7.734,2.09
7.736,2.09
7.744,2.08
7.746,2.09
7.754,2.08
7.755,2.01
7.755,2.08
7.769,2.08
7.770,2.09
7.779,2.09
7.781,2.09
7.789,2.08
7.793,2.09
7.799,2.08
7.803,2.08
7.809,2.09
7.810,2.09
7.818,2.08
7.819,2.09
7.829,2.08
7.831,2.09
7.839,2.09
7.842,2.09
7.848,2.09
7.853,2.08
7.859,2.09
7.861,2.09
7.869,2.04
7.870,2.09
7.878,2.09
7.880,1.4
7.886,1.4
7.894,1.4
7.899,1.4
7.903,1.4
7.909,1.4
7.911,2.07
7.918,2.08
7.920,2.09
7.929,2.09
7.930,2.09
7.939,2.09
7.942,2.09
7.948,2.09
7.953,2.08
7.959,2.09
7.960,2.09
7.968,2.08
7.969,2.06
7.979,2.09
7.980,2.09
7.989,2.09
7.991,2.09
7.999,2.09
8.002,2.08
8.009,2.09
8.011,2.09
8.018,2.08
8.019,2.09
8.029,2.09
8.030,2.09
8.039,2.09
8.041,2.03
8.049,2.09
8.053,2.08
8.059,2.09
8.061,2.09
8.068,2.08
8.069,2.09
8.079,2.09
8.080,2.09
8.088,2.08
8.091,2.09
8.098,2.09
8.103,2.08
8.109,2.09
8.111,1.4
8.118,1.4
8.119,1.4
8.119,1.4
8.133,1.4
8.137,1.41
8.144,1.4
8.146,1.41
8.154,1.4
8.156,1.41
8.163,1.4
8.165,1.4
8.174,1.41
8.177,1.41
8.183,1.43
8.186,1.4
8.193,1.4
8.195,1.4
8.203,1.4
8.206,1.41
8.213,2.09
8.215,2.09
8.223,2.09
8.226,2.09
8.233,2.09
8.236,2.08
8.243,2.09
8.246,2.09
8.253,2.08
8.256,2.09
8.263,2.09
8.269,2.09
8.274,2.09
8.277,2.09
8.283,2.08
8.286,2.08
8.293,2.08
8.296,2.09
8.303,2.08
8.305,2.09
8.313,2.09
8.319,2.09
8.323,2.09
8.326,2.09
8.333,2.09
8.336,2.09
8.343,1.4
8.345,1.4
8.353,1.41
8.355,1.41
8.363,2.09
8.368,2.09
8.373,2.09
8.376,2.09
8.383,2.09
8.386,2.08
8.386,2.09
8.398,2.08
8.403,2.08
8.408,2.08
8.413,2.09
8.418,2.09
8.420,2.08
8.428,2.09
8.433,2.09
8.437,2.08
8.443,2.09
8.447,2.09
8.452,2.08
8.455,2.09
8.462,2.09
8.468,2.09
8.473,2.09
8.476,2.09
8.482,2.09
8.486,2.08
8.493,2.09
8.494,2.09
8.503,2.08
8.504,2.09
8.513,2.09
8.515,2.09
8.523,2.09
8.527,2.08
8.533,2.09
8.536,2.08
8.543,2.09
8.544,2.09
8.553,2.08
8.554,2.09
8.562,2.09
8.564,2.06
8.573,2.09
8.576,1.41
8.582,1.41
8.586,1.41
8.593,1.41
8.594,1.41
8.602,1.43
8.605,2.03
8.613,1.42
8.614,1.41
8.623,1.41
8.627,1.41
8.633,1.42
