Elapsed Time (s),Value
3.934,2.08
3.939,2.09
3.944,2.09
3.949,1.03
3.954,0.99
3.959,0.99
3.964,1.01
3.969,2.09
3.974,2.0
3.979,2.09
3.984,2.09
3.989,2.09
3.994,2.09
3.999,2.09
4.004,2.09
4.009,2.09
4.014,2.09
4.019,2.09
4.024,2.09
4.029,2.09
4.034,2.09
4.040,2.09
4.044,2.09
4.049,2.09
4.054,2.09
4.059,2.09
4.064,2.09
4.069,2.09
4.074,1.85
4.079,2.09
4.084,2.09
4.089,2.08
4.094,2.09
4.099,2.09
4.104,2.09
4.109,2.09
4.114,2.09
4.119,2.09
4.124,2.09
4.129,2.09
4.134,2.09
4.140,2.09
4.144,2.09
4.149,2.09
4.154,2.09
4.159,2.09
4.164,2.09
4.169,2.09
4.174,2.09
4.179,1.87
4.184,0.99
4.189,0.99
4.194,0.99
4.199,0.99
4.204,0.99
4.209,0.99
4.214,2.09
4.219,0.99
4.224,0.99
4.229,0.99
4.234,0.99
4.239,0.99
4.244,0.99
4.249,0.99
4.254,0.99
4.259,0.99
4.264,0.99
4.269,0.99
4.274,0.99
4.279,0.99
4.284,1.0
4.290,2.09
4.294,2.09
4.299,2.09
4.304,2.09
4.309,2.09
4.314,2.09
4.319,2.09
4.324,2.09
4.329,2.09
4.334,2.09
4.339,2.09
4.345,2.09
4.349,2.09
4.354,2.09
4.359,2.09
4.364,2.09
4.369,2.09
4.374,2.09
4.379,2.09
4.384,1.98
4.389,2.09
4.394,2.09
4.399,2.09
4.404,2.09
4.409,2.09
4.414,0.99
4.419,0.99
4.423,0.99
4.429,0.99
4.434,0.99
4.438,0.99
4.444,2.08
4.449,2.09
4.453,2.09
4.459,2.09
4.464,2.09
4.469,2.09
4.474,2.09
4.479,2.09
4.484,2.09
4.489,2.07
4.494,2.09
4.499,2.09
4.504,2.09
4.509,2.09
4.514,2.09
4.519,2.09
4.524,2.09
4.529,2.09
4.534,2.09
4.538,2.09
4.544,2.09
4.549,2.09
4.554,2.09
4.559,2.09
4.564,2.09
4.569,2.09
4.574,2.07
4.579,2.09
4.584,2.09
4.588,2.09
4.593,2.09
4.599,2.09
4.603,2.09
4.608,2.09
4.613,2.09
4.619,2.09
4.623,2.09
4.629,2.09
4.633,2.09
4.639,2.09
4.643,0.99
4.648,0.99
4.654,0.99
4.659,0.99
4.663,0.99
4.669,0.99
4.673,0.99
4.679,1.0
4.683,0.99
4.689,0.99
4.694,0.99
4.699,1.0
4.703,1.0
4.708,1.12
4.713,1.63
4.718,1.0
4.724,0.99
4.729,0.99
4.734,1.0
4.739,1.0
4.744,0.99
4.749,2.09
4.753,2.09
4.758,2.09
4.763,2.09
4.768,2.09
4.773,2.09
4.778,2.09
4.783,2.09
4.788,2.09
4.794,2.09
4.799,2.09
4.804,2.09
4.808,2.09
4.814,2.09
4.819,2.09
4.824,2.09
4.828,2.09
4.833,2.09
4.838,2.09
4.843,2.09
4.848,2.09
4.853,2.09
4.858,2.09
4.863,2.09
4.868,2.07
4.873,0.99
4.878,0.99
4.884,0.99
4.889,0.99
4.894,0.99
4.898,0.99
4.903,2.09
4.908,2.09
4.913,2.09
4.918,2.09
4.924,2.09
4.929,2.09
4.933,2.09
4.938,2.09
4.944,2.09
4.949,2.09
4.953,2.09
4.958,2.09
4.963,2.09
4.968,2.09
4.973,2.09
4.978,2.09
4.983,2.09
4.989,2.09
4.993,2.09
4.998,2.09
5.003,2.09
5.008,2.09
5.013,2.09
5.018,2.09
5.024,2.09
5.029,2.08
5.033,2.09
5.038,2.09
5.043,2.09
5.048,2.09
5.053,2.09
5.058,2.08
5.063,2.09
5.068,2.09
5.073,2.09
5.078,2.09
5.083,2.09
5.088,2.09
5.093,2.09
5.098,2.09
5.103,2.09
5.108,0.99
5.113,0.99
5.118,0.99
5.123,0.99
5.128,0.99
5.133,0.99
5.138,2.09
5.143,0.99
5.148,0.99
5.153,0.99
5.158,0.99
5.163,0.99
5.168,0.99
5.173,2.08
5.178,1.0
5.183,0.99
5.188,0.99
5.193,0.99
5.198,1.0
5.203,0.99
5.208,2.08
5.213,2.07
5.218,1.9
5.223,2.09
5.228,2.09
5.233,2.09
5.238,2.09
5.243,2.09
5.247,2.09
5.253,2.09
5.258,2.09
5.263,2.09
5.268,2.09
5.273,2.09
5.278,2.09
5.283,2.09
5.288,2.09
5.293,2.09
5.298,2.09
5.303,2.09
5.308,2.09
5.313,2.09
5.318,2.09
5.323,2.09
5.328,2.09
5.333,2.09
5.338,0.99
5.343,0.99
5.348,0.99
5.353,0.99
5.358,0.99
5.363,2.02
5.368,2.08
5.373,2.09
5.378,2.09
5.383,2.09
5.388,2.09
5.393,2.09
5.398,2.09
5.403,2.09
5.408,2.09
5.413,2.09
5.418,2.09
5.423,2.09
5.428,2.09
5.433,2.09
5.438,2.09
5.443,2.09
5.448,2.09
5.453,2.09
5.458,2.09
5.463,2.09
5.468,2.09
5.473,2.09
5.478,2.09
5.483,2.09
5.487,2.09
5.493,2.09
5.498,2.09
5.503,2.09
5.508,2.09
5.513,2.09
5.518,2.09
5.523,2.09
5.528,2.09
5.533,2.09
5.538,2.09
5.543,2.08
5.548,2.09
5.553,2.09
5.558,2.09
5.563,2.09
5.568,0.99
5.573,0.99
5.578,0.99
5.583,0.99
5.588,0.99
5.592,0.99
5.598,2.09
5.603,0.99
5.608,0.99
5.613,0.99
5.618,0.99
5.623,0.99
5.628,0.99
5.633,0.99
5.638,0.99
5.643,0.99
5.648,0.99
5.653,0.99
5.658,0.99
5.663,0.99
5.668,1.01
5.673,2.09
5.678,2.09
5.683,2.09
5.688,2.09
5.693,2.09
5.698,2.07
5.703,2.09
5.708,2.09
5.713,2.09
5.718,2.09
5.723,2.09
5.728,2.09
5.733,2.09
5.738,2.09
5.743,1.9
5.748,2.09
5.753,2.09
5.758,2.09
5.763,2.09
5.768,2.09
5.773,2.09
5.778,2.09
5.783,2.09
5.788,2.09
5.793,2.09
5.798,0.99
5.803,0.99
5.808,0.99
5.813,0.99
5.818,0.99
5.823,1.01
5.828,2.09
5.833,2.09
5.838,2.09
5.843,2.09
5.847,2.09
5.852,2.09
5.858,2.09
5.862,2.09
5.867,2.09
5.873,2.09
5.877,2.09
5.883,2.09
5.887,2.09
5.893,2.09
5.898,2.09
5.902,2.09
5.908,2.09
5.913,2.09
5.918,2.09
5.923,2.09
5.927,2.09
5.933,2.09
5.938,2.09
5.943,2.09
5.948,2.09
5.953,1.91
5.958,2.09
5.963,2.09
5.968,2.09
5.973,2.09
5.978,2.09
5.983,2.09
5.988,2.09
5.993,2.09
5.998,2.09
6.003,2.09
6.008,2.09
6.012,2.09
6.018,2.08
6.023,2.09
6.028,0.99
6.033,0.99
6.037,0.99
6.043,0.99
6.048,0.99
6.053,0.99
6.058,0.99
6.063,1.0
6.068,0.99
6.073,0.99
6.078,0.99
6.083,0.99
6.087,0.99
6.092,1.21
6.097,2.09
6.102,0.99
6.107,0.99
6.112,0.99
6.117,0.99
6.122,0.99
6.127,0.99
6.132,2.09
6.137,2.09
6.142,2.09
6.147,2.09
6.152,2.09
6.157,2.09
6.162,2.09
6.168,2.09
6.173,2.09
6.177,2.09
6.182,2.06
6.187,2.09
6.192,2.09
6.197,2.09
6.202,2.09
6.207,2.09
6.212,2.09
6.217,2.09
6.222,2.09
6.227,2.09
6.232,2.09
6.238,2.09
6.243,2.09
6.248,2.09
6.253,2.09
6.258,0.99
6.263,0.99
6.268,0.99
6.273,1.64
6.278,0.99
6.282,0.99
6.287,0.99
6.293,1.02
6.297,2.09
6.302,2.09
6.307,2.09
6.312,2.09
6.317,2.09
6.323,2.09
6.327,2.09
6.332,2.09
6.337,2.09
6.343,2.09
6.347,2.09
6.352,2.09
6.357,2.08
6.362,2.09
6.367,2.09
6.373,2.09
6.378,2.09
6.383,2.09
6.388,2.09
6.392,2.09
6.398,2.09
6.402,2.09
6.407,2.09
6.412,2.09
6.417,2.09
6.422,2.09
6.427,2.09
6.432,2.09
6.438,2.09
6.443,2.09
6.448,2.09
6.452,2.09
6.457,2.09
6.462,2.09
6.467,2.09
6.472,2.09
6.477,2.09
6.482,2.09
6.487,0.99
6.492,0.99
6.497,0.99
6.502,0.99
6.507,0.99
6.512,0.99
6.517,0.99
6.522,2.09
6.527,2.09
6.532,2.09
6.537,2.09
6.542,2.09
6.547,2.09
6.552,2.09
6.557,2.09
6.561,2.09
6.567,2.09
6.572,2.09
6.577,2.09
6.582,2.09
6.588,2.09
6.593,2.09
6.597,2.09
6.602,2.09
6.607,2.09
6.611,2.09
6.617,2.09
6.622,2.09
6.627,2.09
6.632,2.09
6.637,2.09
6.642,2.09
6.647,2.09
6.652,2.09
6.657,2.09
6.662,2.09
6.667,2.09
6.672,2.09
6.677,2.09
6.681,2.08
6.686,2.08
6.691,2.09
6.697,2.09
6.702,2.09
6.707,2.09
6.712,2.09
6.717,2.09
6.721,0.99
6.727,0.99
6.732,0.99
6.737,0.99
6.742,0.99
6.746,0.99
6.751,2.09
6.756,0.99
6.762,0.99
6.766,0.99
6.772,0.99
6.776,0.99
6.782,0.99
6.787,1.89
6.792,0.99
6.797,0.99
6.802,0.99
6.807,0.99
6.812,0.99
6.817,0.99
6.822,2.06
6.827,2.09
6.831,2.09
6.836,2.09
6.841,2.07
6.847,2.09
6.852,2.09
6.857,2.09
6.862,2.09
6.867,2.09
6.872,2.09
6.877,2.09
6.882,2.09
6.887,2.09
6.892,2.09
6.896,1.91
6.902,2.09
6.906,2.09
6.911,2.09
6.916,2.09
6.921,2.09
6.927,2.09
6.932,2.09
6.937,2.09
6.942,2.09
6.947,1.0
6.952,2.09
6.957,2.09
6.962,2.09
6.967,2.09
6.972,2.09
6.977,2.09
6.982,2.09
6.987,2.09
6.992,2.09
6.997,2.06
7.001,2.09
7.006,2.09
7.011,2.09
7.017,2.09
7.021,2.09
7.027,2.09
7.031,2.09
7.036,2.09
7.041,2.09
7.047,2.09
7.051,2.09
7.056,2.09
7.061,2.09
7.067,2.09
7.072,2.09
7.077,2.09
7.081,2.09
7.086,2.09
7.091,2.09
7.096,2.09
7.101,2.09
7.106,2.09
7.111,2.09
7.116,2.09
7.121,2.09
7.126,2.09
7.131,2.09
7.136,2.09
7.141,2.09
7.146,2.09
7.151,2.09
7.156,2.09
7.161,2.09
7.166,2.09
7.171,2.08
7.176,2.09
7.182,0.99
7.187,0.99
7.191,0.99
7.197,0.99
7.202,0.99
7.207,0.99
7.211,2.06
7.216,0.99
7.222,0.99
7.227,0.99
7.232,0.99
7.237,0.99
7.242,0.99
7.247,0.99
7.252,0.99
7.257,0.99
7.261,0.99
7.267,0.99
7.272,0.99
7.277,0.99
7.282,1.03
7.287,2.09
7.292,2.09
7.297,2.09
7.302,2.09
7.307,2.09
7.312,1.95
7.317,2.09
7.321,2.09
7.327,2.06
7.332,2.09
7.336,2.09
7.342,2.09
7.347,2.09
7.351,2.09
7.357,2.09
7.362,2.09
7.367,2.09
7.372,2.09
7.377,2.09
7.382,2.09
7.386,2.09
7.392,2.09
7.396,2.09
7.401,2.09
7.406,2.09
7.412,0.99
7.417,0.99
7.422,0.99
7.426,0.99
7.431,0.99
7.436,0.99
7.441,1.58
7.446,2.09
7.451,2.09
7.456,2.09
7.461,2.09
7.466,2.09
7.471,2.09
7.476,2.09
7.481,2.09
7.486,2.09
7.491,2.09
7.496,2.09
7.501,2.09
7.506,2.09
7.511,2.09
7.516,2.09
7.521,2.09
7.526,2.09
7.531,2.09
7.536,2.09
7.541,2.09
7.546,2.09
7.551,2.09
7.556,2.09
7.561,2.09
7.566,2.09
7.571,2.09
7.576,2.09
7.581,2.09
7.586,2.09
7.591,2.09
7.596,2.09
7.601,2.09
7.606,2.09
7.611,2.09
7.616,2.09
7.621,1.91
7.626,2.09
7.631,2.09
7.637,2.09
7.641,0.99
7.646,0.99
7.652,0.99
7.656,0.99
7.661,0.99
7.666,0.99
7.671,0.99
7.676,1.21
7.681,0.99
7.686,0.99
7.691,0.99
7.696,0.99
7.701,0.99
7.706,1.7
7.711,2.09
7.716,0.99
7.721,0.99
7.726,0.99
7.731,0.99
7.737,0.99
7.742,0.99
7.746,2.09
7.751,2.09
7.756,2.09
7.761,2.09
7.766,2.09
7.771,2.09
7.776,2.09
7.781,2.09
7.786,2.09
7.791,2.09
7.796,2.09
7.801,2.09
7.806,2.09
7.811,2.09
7.816,2.09
7.821,2.09
7.826,2.09
7.831,2.09
7.836,2.09
7.841,2.09
7.846,2.09
7.851,2.09
7.856,2.09
7.860,2.09
7.866,2.09
7.871,1.01
7.876,0.99
7.881,0.99
7.886,0.99
7.891,0.99
7.896,0.99
7.901,2.09
7.906,2.09
7.911,2.09
7.916,2.08
7.921,2.09
7.926,2.09
7.931,2.09
7.936,2.09
7.941,2.09
7.946,2.09
7.951,2.09
7.956,2.09
7.961,2.09
7.966,2.09
7.971,2.09
7.976,2.09
7.981,2.09
7.986,2.08
7.991,2.09
7.996,2.09
8.001,2.09
8.006,2.09
8.011,2.09
8.016,2.09
8.020,2.09
8.026,2.09
8.031,2.09
8.036,1.85
8.041,2.09
8.046,2.09
8.051,2.09
8.056,2.09
8.061,2.09
8.066,2.09
8.070,2.09
8.076,2.09
8.081,2.09
8.086,2.09
8.091,2.09
8.096,2.09
8.101,2.09
8.106,0.99
8.111,0.99
8.116,0.99
8.121,1.0
8.126,0.99
8.131,0.99
8.136,2.09
8.141,0.99
8.146,0.99
8.151,0.99
8.156,1.0
8.161,0.99
8.166,0.99
8.171,1.94
8.176,0.99
8.181,0.99
8.186,1.0
8.191,1.0
8.196,0.99
8.201,0.99
8.206,1.48
8.211,2.07
8.216,2.09
8.221,2.09
8.226,2.09
8.231,2.09
8.236,2.09
8.241,2.09
8.246,2.09
8.251,2.09
8.256,2.09
8.261,2.09
8.266,2.09
8.271,2.09
8.276,2.09
8.281,2.09
8.286,2.09
8.291,2.09
8.296,2.09
8.301,2.09
8.306,2.09
8.311,2.09
8.316,2.08
8.321,2.09
8.326,2.09
8.331,2.09
8.336,0.99
8.340,0.99
8.345,0.99
8.350,0.99
8.356,0.99
8.361,0.99
8.366,2.09
8.371,2.08
8.376,2.09
8.381,2.09
8.386,2.09
8.391,2.09
8.396,2.09
8.401,2.09
8.406,2.09
8.411,2.09
8.416,2.09
8.421,2.09
8.426,2.09
8.430,2.09
8.435,2.09
8.440,2.09
8.445,2.09
8.451,1.98
8.456,2.09
8.460,2.09
8.466,2.09
8.471,2.07
8.476,2.09
8.481,2.09
8.486,2.09
8.491,2.09
8.496,2.09
8.501,2.09
8.506,2.09
8.511,2.09
8.516,2.09
8.520,2.09
8.526,2.09
8.531,2.09
8.535,2.09
8.541,2.09
8.546,2.09
8.551,2.09
8.556,2.09
8.561,2.06
8.566,0.99
8.571,0.99
8.576,0.99
8.581,0.99
8.586,0.99
8.591,0.99
8.596,2.04
8.601,0.99
8.606,0.99
8.611,0.99
8.616,0.99
8.621,0.99
8.626,0.99
8.630,1.0
8.635,2.09
8.640,2.09
8.646,2.09
8.650,2.09
8.655,2.09
8.660,2.09
8.666,2.09
8.670,2.09
8.676,2.09
8.681,2.09
8.686,2.09
8.691,2.09
8.696,2.09
