Elapsed Time (s),Value
3.739,2.09
3.747,2.09
3.748,2.09
3.757,2.08
3.760,2.09
3.766,2.09
3.770,2.08
3.776,2.09
3.778,2.09
3.786,2.08
3.790,2.09
3.790,2.08
3.801,2.09
3.803,2.09
3.812,2.09
3.813,2.09
3.820,2.08
3.820,2.08
3.837,2.08
3.837,1.42
3.837,1.42
3.837,1.42
3.837,1.42
3.853,1.42
3.853,1.42
3.853,2.08
3.870,1.42
3.870,1.42
3.870,1.42
3.886,1.42
3.886,1.42
3.886,1.42
3.886,1.42
3.903,1.42
3.903,1.42
3.903,1.42
3.920,1.42
3.920,1.42
3.920,1.42
3.936,1.42
3.940,2.08
3.946,2.09
3.951,2.09
3.953,2.09
3.961,2.09
3.963,2.09
3.970,2.08
3.976,2.09
3.978,2.02
3.986,2.09
3.986,2.09
3.986,2.09
4.001,2.09
4.003,2.09
4.011,2.09
4.012,2.09
4.021,2.08
4.023,2.09
4.031,2.09
4.033,2.09
4.041,2.09
4.044,2.09
4.051,2.09
4.053,2.09
4.061,2.09
4.063,1.39
4.070,1.39
4.070,1.39
4.081,1.39
4.083,1.39
4.091,1.39
4.096,2.09
4.101,2.09
4.104,2.08
4.111,2.09
4.113,2.09
4.120,2.08
4.120,2.08
4.131,2.09
4.136,2.09
4.141,2.09
4.145,2.09
4.151,2.09
4.153,2.08
4.161,2.09
4.163,2.09
4.170,2.08
4.173,2.09
4.181,2.09
4.182,2.04
4.190,2.08
4.194,2.09
4.201,2.09
4.206,2.08
4.211,2.09
4.216,2.09
4.220,2.08
4.226,2.09
4.231,2.09
4.236,2.09
4.241,2.09
4.244,2.09
4.250,2.08
4.254,2.08
4.261,2.09
4.262,2.09
4.270,2.08
4.273,2.09
4.280,2.09
4.286,2.09
4.291,2.08
4.295,1.41
4.301,1.4
4.303,1.41
4.311,1.41
4.313,1.4
4.320,1.41
4.323,1.41
4.330,2.09
4.332,2.09
4.341,2.08
4.344,2.09
4.350,2.09
4.354,2.08
4.354,2.09
4.366,2.09
4.370,2.08
4.375,2.09
4.377,2.09
4.386,2.09
4.390,2.09
4.394,2.09
4.400,2.09
4.403,2.08
4.410,2.09
4.413,2.09
4.420,2.08
4.423,2.09
4.430,2.09
4.436,2.08
4.440,2.09
4.444,2.08
4.450,2.09
4.454,2.08
4.461,2.09
4.463,2.09
4.470,2.08
4.473,2.09
4.473,2.09
4.486,2.09
4.487,2.09
4.487,2.09
4.500,2.09
4.503,1.96
4.510,2.09
4.513,2.09
4.520,2.08
4.522,1.41
4.530,1.41
4.532,1.41
4.540,1.41
4.544,1.41
4.550,1.41
4.553,1.41
4.560,1.69
4.562,1.41
4.570,1.41
4.570,1.41
4.580,1.41
4.581,1.41
4.590,1.75
4.594,2.08
4.600,1.41
4.603,1.41
4.610,1.41
4.612,1.41
4.620,1.36
4.623,2.09
4.630,2.09
4.632,2.09
4.640,2.09
4.644,2.08
4.650,2.09
4.653,2.08
4.660,2.09
4.662,2.09
4.670,2.08
4.672,2.09
4.680,2.09
4.682,2.09
4.690,2.09
4.694,2.09
4.700,2.09
4.703,2.08
4.710,2.09
4.711,2.09
4.719,2.08
4.721,2.09
4.730,2.09
4.732,2.09
4.740,2.09
4.744,2.08
4.750,2.09
4.753,1.4
4.759,1.4
4.761,1.4
4.770,1.33
4.771,2.09
4.780,2.09
4.782,2.08
4.789,2.08
4.792,2.09
4.792,2.08
4.804,2.08
4.807,2.08
4.814,2.08
4.820,2.05
4.824,2.09
4.828,2.08
4.834,2.08
4.840,2.09
4.845,2.08
4.850,2.03
4.855,2.08
4.860,2.09
4.865,2.08
4.870,2.08
4.874,2.09
4.877,2.09
4.884,2.08
4.889,2.09
4.895,2.09
4.900,2.09
4.904,2.08
4.909,2.09
4.914,2.09
4.920,2.08
4.924,2.09
4.927,2.02
4.935,2.09
4.940,2.08
4.944,2.08
4.949,2.08
4.955,2.07
4.960,2.08
4.964,2.08
4.969,2.08
4.974,2.09
4.978,2.09
4.985,2.09
4.989,1.42
4.995,1.42
4.996,1.42
5.004,1.42
5.007,1.42
5.014,2.05
5.019,2.08
5.024,1.42
5.027,1.42
5.034,1.42
5.037,1.42
5.044,1.42
5.047,1.42
5.054,2.08
5.056,1.42
5.064,1.42
5.069,1.42
5.070,1.42
5.079,1.42
5.084,1.42
5.087,2.08
5.094,2.09
5.096,2.09
5.104,2.08
5.109,2.09
5.112,2.08
5.119,2.09
5.120,2.09
5.120,2.09
5.134,2.09
5.136,2.08
5.144,2.09
5.147,2.09
5.154,2.08
5.157,2.09
5.164,2.09
5.166,2.09
5.174,2.09
5.178,2.09
5.184,2.09
5.189,2.08
5.194,2.09
5.196,2.09
5.204,2.08
5.209,2.09
5.214,2.09
5.218,1.39
5.224,1.39
5.229,1.39
5.234,1.39
5.237,1.39
5.244,1.39
5.246,2.07
5.254,2.08
5.256,2.09
5.264,2.09
5.266,2.09
5.274,2.09
5.277,2.09
5.284,2.09
5.287,2.08
5.294,2.09
5.296,2.09
5.304,2.08
5.307,2.09
5.314,2.09
5.316,2.09
5.324,2.09
5.328,2.08
5.334,2.09
5.337,2.08
5.344,2.04
5.346,2.09
5.354,2.08
5.356,2.09
5.364,2.09
5.366,2.09
5.373,2.09
5.376,2.09
5.384,2.09
5.386,2.08
5.394,2.09
5.396,2.09
5.404,2.08
5.406,2.09
5.414,2.09
5.419,2.09
5.424,2.09
5.427,2.09
5.433,2.09
5.437,2.08
5.444,2.09
5.446,1.4
5.454,1.41
5.456,1.41
5.463,1.4
5.465,1.41
5.474,1.41
5.478,1.83
5.484,1.41
5.486,1.41
5.494,1.41
5.496,1.41
5.503,1.41
5.505,1.4
5.513,1.41
5.515,1.74
5.524,1.41
5.527,1.41
5.533,1.4
5.536,1.41
5.544,1.41
5.545,1.35
5.553,2.08
5.559,2.09
5.562,2.09
5.569,2.09
5.570,2.09
5.578,2.09
5.580,2.09
5.588,2.08
5.594,2.09
5.596,2.09
5.603,2.08
5.606,2.09
5.614,2.09
5.615,2.09
5.623,2.09
5.627,2.09
5.633,2.09
5.636,2.08
5.644,2.09
5.645,2.09
5.653,2.08
5.656,2.09
5.663,2.09
5.666,2.09
5.673,2.09
5.677,1.41
5.683,1.41
5.686,1.41
5.693,1.41
5.695,1.41
5.703,1.41
5.705,2.09
5.713,2.09
5.716,2.09
5.723,2.09
5.727,2.09
5.733,2.09
5.736,2.08
5.743,2.09
5.746,2.09
5.753,2.08
5.755,2.08
5.763,2.09
5.765,2.09
5.773,2.08
5.776,2.09
5.783,2.09
5.786,2.08
5.793,2.09
5.794,2.09
5.803,2.08
5.805,2.09
5.814,2.09
5.815,2.09
5.823,2.09
5.827,2.09
5.833,2.09
5.836,2.09
5.843,2.09
5.844,2.09
5.853,2.08
5.855,2.09
5.864,2.09
5.865,2.09
5.873,2.09
5.876,2.09
5.883,2.09
5.886,2.08
5.893,2.09
5.895,2.09
5.903,2.08
5.905,2.09
5.913,1.4
5.915,1.4
5.923,1.4
5.926,1.4
5.933,1.4
5.936,1.41
5.936,2.08
5.986,1.4
6.005,1.4
6.005,1.4
6.005,1.4
6.005,1.4
6.005,1.4
6.005,2.08
6.020,1.4
6.020,1.4
6.021,1.4
6.021,1.4
6.021,1.4
6.022,1.4
6.022,2.08
6.023,2.08
6.023,2.08
6.028,2.08
6.040,2.08
6.040,2.08
6.042,2.08
6.044,2.08
6.053,2.08
6.054,2.09
6.054,2.09
6.068,2.09
6.072,2.09
6.077,2.08
6.080,2.09
6.088,2.09
6.089,2.09
6.098,2.09
6.103,2.08
6.107,2.09
6.110,2.09
6.118,2.09
6.121,2.08
6.128,2.09
6.130,2.09
6.138,2.09
6.139,1.42
6.147,1.42
6.153,1.42
6.157,1.42
6.160,1.42
6.167,1.42
6.171,2.08
6.171,2.09
6.183,2.09
6.187,2.08
6.193,2.09
6.195,2.09
6.202,2.08
6.208,2.03
6.212,2.09
6.217,2.09
6.222,2.08
6.227,2.09
6.232,2.09
6.237,2.09
6.242,2.09
6.247,2.09
6.252,2.08
6.258,2.09
6.260,2.09
6.267,2.09
6.271,2.08
6.278,2.09
6.279,2.09
6.287,2.02
6.289,2.09
6.297,2.09
6.299,2.08
6.308,2.09
6.310,2.08
6.317,2.09
6.321,2.09
6.327,2.09
6.330,2.09
6.337,2.08
6.339,2.09
6.347,2.09
6.352,2.09
6.357,2.09
6.361,2.09
6.367,2.08
6.371,1.39
6.378,1.39
6.380,1.39
6.387,1.39
6.389,1.39
6.397,1.39
6.399,2.08
6.407,2.09
6.409,2.09
6.417,2.09
6.421,2.08
6.428,2.09
6.430,2.09
6.437,2.08
6.439,2.08
6.447,2.08
6.452,2.09
6.457,2.08
6.462,2.09
6.467,2.09
6.471,2.07
6.477,2.09
6.479,2.09
6.487,2.08
6.489,2.09
6.497,2.09
6.502,2.09
6.507,2.09
6.510,2.09
6.517,2.09
6.521,2.08
6.527,2.09
6.529,2.09
6.537,2.08
6.539,2.09
6.547,2.09
6.549,2.09
6.557,2.08
6.561,2.09
6.567,2.09
6.572,2.08
6.577,2.08
6.579,2.09
6.586,2.08
6.588,2.09
6.597,2.09
6.602,1.41
6.607,1.41
6.610,1.41
6.617,1.4
6.622,1.41
6.627,1.41
6.629,1.4
6.636,1.42
6.639,1.41
6.647,1.41
6.652,1.41
6.657,1.41
6.660,1.41
6.667,1.41
6.671,1.67
6.677,1.41
6.679,1.41
6.687,1.41
6.689,1.41
6.697,1.41
6.702,2.08
6.707,2.09
6.710,2.09
6.710,2.09
6.721,2.08
6.723,2.09
6.731,2.08
6.736,2.08
6.742,2.09
6.747,2.09
6.752,2.09
6.756,2.09
6.759,2.09
6.767,2.09
6.771,2.08
6.777,2.09
6.778,2.09
6.786,2.08
6.789,2.09
6.797,2.09
6.802,2.09
6.807,2.09
6.810,2.09
6.817,2.09
6.821,2.08
6.826,2.09
6.828,1.45
6.836,1.41
6.838,1.41
6.847,1.41
6.849,1.41
6.857,1.41
6.949,1.41
6.949,2.09
6.949,2.08
6.950,2.09
6.950,2.09
6.951,2.08
6.951,2.09
6.951,2.09
6.952,2.09
6.952,2.09
6.952,2.09
6.952,2.09
6.953,2.08
6.953,2.09
6.954,2.09
6.954,2.08
6.954,2.09
6.955,2.09
6.955,2.08
6.956,2.09
6.961,2.09
6.966,2.09
6.970,2.09
6.976,2.09
6.978,2.09
6.986,2.09
6.987,2.09
6.996,2.09
6.999,2.09
7.006,2.09
7.010,2.09
7.016,2.09
7.020,2.08
7.025,2.09
7.028,2.09
7.035,2.08
7.037,2.09
7.046,2.09
7.048,2.08
7.056,2.08
7.060,2.09
7.065,1.4
7.070,1.4
7.076,1.4
7.078,1.4
7.087,1.4
7.091,1.4
7.096,2.09
7.101,1.4
7.107,1.4
7.111,1.4
7.116,1.4
7.121,1.4
7.126,1.84
7.131,2.08
7.137,1.4
7.141,1.4
7.145,1.4
7.151,1.4
7.156,2.08
7.161,1.4
7.166,1.94
7.171,2.08
7.176,2.09
7.181,2.09
7.186,2.08
7.191,2.08
7.196,2.09
7.201,2.09
7.206,2.09
7.211,2.09
7.216,2.08
7.221,2.08
7.226,2.09
7.231,2.09
7.236,2.06
7.240,2.08
7.243,2.09
7.251,2.09
7.254,2.08
7.260,2.09
7.262,2.09
7.271,2.08
7.272,2.09
7.281,2.09
7.286,2.08
7.291,2.09
7.292,1.42
7.292,1.42
7.306,1.42
7.309,1.42
7.316,1.42
7.321,1.42
7.326,1.42
7.327,1.42
7.336,1.42
7.341,1.42
7.342,1.42
7.351,1.42
7.354,1.42
7.361,2.09
7.363,2.09
7.370,2.08
7.372,2.09
7.381,2.09
7.385,2.08
7.390,2.09
7.394,2.09
7.394,2.09
7.405,2.08
7.410,2.09
7.416,2.09
7.420,2.08
7.421,2.09
7.431,2.09
7.432,2.08
7.440,2.09
7.443,2.09
7.451,2.09
7.454,2.08
7.454,2.09
7.466,2.09
7.471,2.08
7.476,2.09
7.480,2.08
7.483,2.08
7.490,2.09
7.493,2.09
7.500,2.08
7.504,2.08
7.511,2.09
7.513,2.09
7.520,2.08
7.523,1.39
7.530,1.39
7.535,1.39
7.540,1.39
7.542,1.39
7.542,1.39
7.556,1.47
7.559,1.39
7.565,1.39
7.570,1.39
7.575,1.39
7.579,1.39
7.585,2.08
7.590,2.08
7.594,2.09
7.600,2.09
7.605,2.08
7.610,2.09
7.612,2.09
7.620,2.08
7.622,2.09
7.630,2.09
7.632,2.08
7.640,2.09
7.643,2.0
7.650,2.09
7.654,2.09
7.660,2.08
7.663,2.09
7.670,2.07
7.672,2.09
7.680,2.09
7.682,2.08
7.690,2.08
7.694,2.09
7.700,2.09
7.704,2.08
7.710,2.09
7.712,2.09
7.720,2.08
7.722,2.0
7.730,2.09
7.732,2.09
7.740,2.09
7.743,2.09
7.750,2.08
7.754,1.41
7.760,1.41
7.763,1.4
7.770,2.05
7.772,2.09
7.780,2.09
7.785,2.09
7.790,2.09
7.792,2.09
7.800,2.09
7.804,2.08
7.810,2.09
7.812,2.09
7.820,2.08
7.822,2.08
7.830,2.09
7.832,2.09
7.840,2.09
7.843,2.08
7.850,2.09
7.854,2.08
7.860,2.09
7.863,2.09
7.869,2.08
7.872,2.09
7.880,2.09
7.882,2.09
7.889,2.09
7.893,2.09
7.900,2.09
7.904,2.08
7.910,2.09
7.912,2.09
7.919,2.08
7.922,2.09
7.929,2.09
7.932,2.09
7.939,2.08
7.942,2.09
7.950,2.09
7.954,2.08
7.960,2.09
7.962,2.09
7.969,2.08
7.972,2.06
7.980,2.09
7.985,1.43
7.990,1.41
7.993,1.41
8.000,1.41
8.004,1.41
8.010,1.41
8.012,1.41
8.019,2.08
8.022,1.41
8.030,1.41
8.032,1.41
8.039,1.41
8.043,1.41
8.049,1.41
8.054,2.08
8.060,1.41
8.062,1.41
8.069,1.41
8.073,1.41
8.080,1.41
8.085,1.84
8.088,2.08
8.101,2.08
8.102,2.08
8.136,2.08
8.136,2.08
8.136,2.08
8.137,2.08
8.137,2.08
8.137,2.08
8.138,2.08
8.138,2.08
8.138,2.08
8.138,2.08
8.154,2.08
8.154,2.08
8.154,2.08
8.169,2.08
8.171,2.08
8.171,2.09
8.185,2.08
8.192,2.08
8.194,2.08
8.194,2.08
8.204,2.08
8.209,2.08
8.214,2.09
8.219,1.4
8.224,1.4
8.229,1.4
8.234,1.4
8.239,1.4
8.242,1.94
8.249,2.09
8.253,2.08
8.259,2.09
8.261,2.09
8.269,2.08
8.270,2.09
8.279,2.09
8.280,2.09
8.289,2.09
8.292,2.09
8.299,2.09
8.304,2.09
8.309,2.09
8.312,2.09
8.319,2.08
8.321,2.08
8.329,2.09
8.331,2.09
8.339,2.09
8.342,2.09
8.349,2.09
8.354,2.08
8.359,2.09
8.362,2.09
8.369,2.08
8.374,2.09
8.379,2.09
8.381,2.09
8.389,2.04
8.392,2.09
8.399,2.09
8.404,2.08
8.409,2.09
8.411,2.09
8.419,2.08
8.421,2.09
8.429,2.08
8.431,2.09
8.439,2.08
8.443,2.08
8.448,1.42
8.453,1.42
8.459,1.42
8.461,1.42
8.469,1.42
8.471,1.42
8.479,2.09
8.481,1.42
8.489,1.42
8.492,1.42
8.499,1.42
8.504,1.42
8.509,1.42
8.512,2.07
8.518,1.42
8.521,1.42
8.529,1.42
8.530,1.42
8.538,1.42
8.543,1.42
8.549,1.94
8.554,2.08
8.559,2.09
8.561,2.08
8.568,2.08
8.573,2.08
8.579,2.09
8.582,2.09
8.589,2.08
8.592,2.09
8.599,2.09
8.604,2.08
8.608,2.09
8.611,2.09
8.618,2.08
8.621,2.09
8.629,2.09
8.630,2.09
8.638,2.09
8.642,2.09
8.649,2.09
8.653,2.08
8.658,2.09
8.661,2.09
8.668,2.08
8.671,2.09
8.679,1.39
8.680,1.39
8.688,1.39
8.693,1.39
8.699,1.39
8.703,1.34
8.709,2.09
8.711,2.09
8.718,2.09
8.721,2.09
8.729,2.09
