Elapsed Time (s),Value
1.392,1.41
1.397,1.4
1.401,1.4
1.404,1.4
1.411,1.4
1.413,1.4
1.421,2.09
1.424,1.4
1.431,1.4
1.434,1.41
1.441,1.4
1.447,1.41
1.451,1.4
1.454,2.08
1.461,2.09
1.463,2.08
1.472,2.09
1.474,2.09
1.480,2.08
1.480,2.08
1.491,2.09
1.496,2.08
1.501,2.09
1.504,2.09
1.511,2.09
1.514,2.08
1.521,2.09
1.523,2.09
1.530,2.08
1.533,2.09
1.541,2.09
1.546,2.08
1.551,2.08
1.556,2.09
1.561,2.09
1.564,2.08
1.571,2.09
1.573,2.09
1.580,2.08
1.583,2.09
1.591,2.09
1.596,2.08
1.601,2.08
1.605,2.08
1.611,2.09
1.613,2.08
1.621,1.4
1.624,1.4
1.630,1.4
1.635,1.4
1.640,1.4
1.646,1.4
1.647,2.05
1.647,1.4
1.661,1.41
1.664,1.4
1.671,1.4
1.673,1.4
1.680,1.4
1.683,1.41
1.691,1.44
1.696,1.4
1.701,1.4
1.705,1.41
1.710,1.4
1.713,1.4
1.721,2.0
1.723,2.09
1.731,2.08
1.736,2.08
1.739,2.09
1.745,2.08
1.747,2.08
1.756,2.09
1.758,2.09
1.766,2.08
1.769,2.09
1.775,2.09
1.780,2.08
1.786,2.09
1.788,2.09
1.795,2.08
1.797,2.08
1.806,2.09
1.808,2.09
1.816,2.08
1.819,2.08
1.826,2.09
1.830,2.08
1.836,2.09
1.839,2.08
1.846,2.09
1.847,1.4
1.856,1.4
1.858,1.4
1.863,1.4
1.870,1.4
1.874,1.4
1.880,1.4
1.883,1.4
1.891,1.4
1.893,1.4
1.901,1.4
1.905,1.4
1.910,1.41
1.913,2.08
1.921,2.08
1.923,2.09
1.930,2.08
1.930,2.09
1.941,2.08
1.942,2.09
1.951,2.08
1.954,2.09
1.960,2.08
1.963,2.08
1.971,2.09
1.974,2.09
1.980,2.07
1.980,2.08
1.991,2.09
1.996,2.09
2.001,2.08
2.004,2.09
2.010,2.09
2.013,2.08
2.021,2.07
2.023,2.09
2.030,2.08
2.034,2.03
2.041,2.07
2.043,2.09
2.051,2.09
2.054,2.09
2.060,2.08
2.063,2.09
2.071,2.09
2.072,2.09
2.080,1.44
2.083,1.4
2.091,1.4
2.096,1.4
2.100,1.4
2.103,1.4
2.110,1.4
2.113,2.02
2.121,1.4
2.122,1.4
2.131,1.4
2.132,1.41
2.140,1.4
2.143,1.4
2.150,2.09
2.153,1.4
2.160,1.4
2.163,1.4
2.170,1.41
2.172,1.4
2.180,1.84
2.182,2.09
2.191,2.06
2.196,2.04
2.200,2.07
2.204,2.09
2.210,2.09
2.213,2.08
2.220,2.07
2.223,2.09
2.230,2.08
2.232,2.09
2.240,2.08
2.246,2.09
2.250,2.09
2.253,2.09
2.260,2.07
2.263,2.09
2.270,2.09
2.272,2.09
2.280,2.07
2.285,2.09
2.288,2.09
2.296,2.09
2.296,2.07
2.305,2.09
2.307,1.4
2.315,1.4
2.317,1.4
2.325,1.42
2.330,2.08
2.334,2.09
2.336,2.07
2.336,2.09
2.350,2.09
2.353,2.09
2.360,2.07
2.363,2.09
2.370,2.09
2.373,2.09
2.380,2.07
2.382,2.09
2.390,2.09
2.392,2.09
2.400,2.08
2.404,2.06
2.410,2.09
2.413,2.08
2.413,2.08
2.425,2.09
2.430,2.08
2.435,2.09
2.438,2.08
2.445,2.09
2.446,2.09
2.455,2.09
2.457,2.08
2.465,2.08
2.467,2.09
2.475,2.09
2.480,2.07
2.485,2.09
2.486,2.09
2.486,2.09
2.500,2.07
2.504,2.04
2.509,2.09
2.513,2.08
2.520,2.07
2.521,2.09
2.530,2.08
2.532,2.09
2.540,2.08
2.542,1.4
2.550,1.4
2.553,1.41
2.560,1.4
2.563,1.4
2.570,1.4
2.571,2.08
2.580,1.4
2.582,1.4
2.590,1.4
2.592,1.4
2.599,1.41
2.602,1.4
2.610,1.4
2.613,1.4
2.620,1.4
2.622,1.4
2.630,1.4
2.632,1.4
2.639,1.41
2.641,1.41
2.650,2.09
2.653,2.08
2.659,2.09
2.663,2.08
2.670,2.09
2.672,2.09
2.680,2.08
2.683,2.09
2.690,2.09
2.691,2.09
2.699,2.08
2.705,2.09
2.710,2.08
2.713,2.08
2.720,2.09
2.721,2.09
2.729,2.08
2.730,2.09
2.740,2.09
2.741,2.09
2.749,2.09
2.754,2.08
2.759,2.09
2.763,2.08
2.770,2.09
2.771,1.39
2.779,1.4
2.782,1.4
2.790,1.4
2.791,1.4
2.800,1.4
2.803,2.09
2.809,2.09
2.813,2.06
2.819,2.09
2.822,2.09
2.830,2.08
2.833,2.09
2.839,2.09
2.841,2.09
2.850,2.09
2.853,2.08
2.859,2.09
2.863,2.08
2.869,2.09
2.873,2.09
2.880,2.08
2.884,2.08
2.889,2.09
2.890,2.09
2.899,2.09
2.904,2.09
2.906,2.09
2.914,2.08
2.916,2.09
2.925,2.09
2.926,2.08
2.935,2.09
2.937,2.09
2.944,2.09
2.946,2.09
2.955,2.09
2.957,2.09
2.964,2.08
2.967,2.09
2.974,2.09
2.979,2.08
2.984,2.09
2.987,2.09
2.987,2.09
3.000,2.09
3.003,1.39
3.009,1.4
3.013,1.4
3.019,1.4
3.021,1.4
3.029,1.41
3.033,1.4
3.037,1.4
3.044,1.4
3.046,1.4
3.053,1.4
3.055,1.4
3.063,1.4
3.066,1.4
3.074,1.62
3.079,1.4
3.084,1.4
3.087,1.4
3.094,1.88
3.096,1.4
3.104,1.4
3.109,2.09
3.114,2.08
3.119,2.09
3.124,2.09
3.129,2.08
3.134,2.08
3.137,2.09
3.143,2.09
3.148,2.08
3.153,2.09
3.159,2.09
3.164,2.08
3.169,2.09
3.174,2.09
3.179,2.08
3.184,2.09
3.189,2.09
3.194,2.09
3.199,2.08
3.204,2.09
3.209,2.09
3.214,2.08
3.219,2.09
3.224,2.09
3.229,2.08
3.234,1.44
3.239,1.4
3.244,1.4
3.246,1.4
3.254,1.4
3.255,1.4
3.264,1.4
3.268,1.4
3.271,2.09
3.279,2.09
3.279,2.09
3.289,2.09
3.290,2.09
3.299,2.09
3.301,2.09
3.309,2.09
3.313,2.08
3.319,2.09
3.320,2.09
3.329,2.09
3.334,2.09
3.337,2.09
3.344,2.09
3.346,2.09
3.354,2.09
3.357,2.09
3.363,2.08
3.363,2.09
3.374,2.09
3.379,2.09
3.383,2.08
3.386,2.09
3.394,2.09
3.396,2.08
3.404,2.09
3.405,2.09
3.413,2.08
3.416,2.09
3.424,2.09
3.425,2.09
3.433,2.09
3.437,2.09
3.444,2.09
3.446,2.09
3.454,2.09
3.456,2.09
3.463,1.41
3.466,1.4
3.474,1.4
3.479,1.43
3.484,2.09
3.487,2.09
3.493,2.09
3.496,2.08
3.504,2.09
3.506,2.09
3.513,2.08
3.515,2.09
3.524,2.09
3.529,2.09
3.533,2.09
3.536,2.09
3.543,2.09
3.546,2.09
3.553,2.07
3.556,2.09
3.563,2.08
3.566,2.09
3.573,2.09
3.579,2.07
3.583,2.09
3.586,2.09
3.593,2.09
3.596,2.09
3.604,2.09
3.605,2.09
3.613,2.08
3.615,2.09
3.624,2.09
3.625,2.09
3.633,2.09
3.636,2.09
3.644,2.09
3.646,2.08
3.653,2.09
3.656,2.08
3.663,2.08
3.663,2.09
3.674,2.09
3.679,2.09
3.683,2.09
3.686,2.09
3.693,2.09
3.696,1.4
3.703,1.4
3.705,1.4
3.712,1.4
3.714,1.4
3.714,1.4
3.728,2.09
3.729,1.4
3.738,1.41
3.741,1.4
3.748,1.4
3.749,1.4
3.749,1.4
3.762,2.06
3.765,1.4
3.773,1.4
3.779,1.4
3.783,1.41
3.787,1.4
3.793,1.4
3.796,2.05
3.796,2.09
3.808,2.09
3.813,2.08
3.818,2.09
3.821,2.09
3.828,2.09
3.829,2.09
3.838,2.09
3.840,2.09
3.847,2.08
3.850,2.09
3.858,2.09
3.862,2.08
3.868,2.05
3.872,2.09
3.878,2.08
3.879,2.08
3.888,2.09
3.890,2.09
3.898,2.08
3.903,2.09
3.905,2.09
3.913,2.08
3.915,2.09
3.915,2.08
3.928,1.39
3.929,1.39
3.937,1.39
3.939,1.4
3.947,1.39
3.949,1.39
3.958,1.97
3.963,2.08
3.968,2.09
3.970,2.09
3.978,2.09
3.979,2.09
3.979,2.09
3.993,2.09
3.996,2.04
4.003,2.09
4.005,2.08
4.013,2.08
4.015,2.09
4.022,2.09
4.024,2.08
4.033,2.09
4.036,2.09
4.042,2.09
4.047,2.08
4.052,2.09
4.058,2.09
4.063,2.08
4.068,2.09
4.070,2.09
4.077,2.09
4.079,2.09
4.088,2.09
4.090,2.09
4.098,2.08
4.100,2.09
4.108,2.09
4.113,2.08
4.117,2.09
4.120,2.09
4.127,2.09
4.129,2.09
4.138,2.09
4.140,2.09
4.147,2.08
4.149,2.09
4.158,1.41
4.163,1.4
4.168,1.4
4.170,1.4
4.177,1.4
4.179,1.4
4.188,1.4
4.190,1.44
4.197,1.4
4.199,1.41
4.207,1.41
4.213,1.41
4.218,1.41
4.220,1.41
4.227,2.09
4.229,1.41
4.238,1.41
4.239,1.41
4.247,1.42
4.250,1.41
4.258,1.46
4.259,2.08
4.267,2.09
4.270,2.09
4.277,2.09
4.279,2.09
4.287,2.09
4.289,2.09
4.297,2.08
4.299,2.09
4.308,2.09
4.312,2.08
4.317,2.09
4.320,2.09
4.327,2.09
4.329,2.08
4.329,2.09
4.342,2.09
4.346,2.08
4.352,2.09
4.354,2.09
4.362,2.08
4.363,2.08
4.372,2.09
4.374,2.09
4.382,2.08
4.386,1.43
4.392,1.42
4.396,1.42
4.402,1.42
4.405,1.42
4.412,1.42
4.413,2.09
4.422,2.09
4.424,2.09
4.432,2.09
4.436,2.09
4.442,2.09
4.446,2.08
4.452,2.09
4.454,2.09
4.462,2.08
4.463,2.09
4.472,2.09
4.474,2.08
4.481,2.09
4.485,2.09
4.492,2.09
4.496,2.08
4.502,2.09
4.504,2.09
4.511,2.08
4.513,2.09
4.522,2.09
4.524,2.09
4.532,2.09
4.534,2.09
4.542,2.09
4.546,2.08
4.552,2.09
4.554,2.09
4.561,2.08
4.563,2.09
4.563,2.09
4.577,2.09
4.579,2.09
4.587,2.09
4.589,2.09
4.597,1.97
4.600,2.09
4.607,2.09
4.609,2.09
4.617,2.09
4.620,1.41
4.626,1.42
4.630,1.42
4.637,1.42
4.638,1.42
4.646,1.92
4.649,2.09
4.657,1.42
4.658,1.42
4.667,1.42
4.670,1.42
4.676,1.42
4.679,1.42
4.687,2.09
4.689,1.42
4.696,1.42
4.696,1.42
4.707,1.42
4.712,1.42
4.716,1.42
4.722,2.08
4.726,2.09
4.729,2.08
4.737,2.09
4.739,2.09
4.747,2.08
4.751,2.07
4.754,2.08
4.761,2.08
4.762,2.08
4.762,2.08
4.776,2.09
4.779,2.08
4.786,2.08
4.788,2.08
4.796,2.08
4.800,2.08
4.806,2.06
4.812,2.09
4.816,2.09
4.821,2.09
4.826,2.09
4.829,2.08
4.836,2.08
4.839,2.08
4.847,2.08
4.851,1.42
4.860,1.42
4.861,1.42
4.862,1.5
4.871,1.42
4.874,1.42
4.879,2.08
4.886,2.09
4.888,2.09
4.895,2.08
4.899,2.09
4.906,2.09
4.911,2.09
4.916,2.09
4.920,2.09
4.926,2.09
4.929,2.08
4.936,2.09
4.940,2.09
4.946,2.08
4.946,2.09
4.956,2.09
4.957,2.09
4.966,2.08
4.970,2.09
4.976,2.09
4.979,2.08
4.986,2.09
4.988,2.09
4.996,2.08
4.996,2.09
5.006,2.09
5.007,2.09
5.012,2.09
5.021,2.09
5.025,2.09
5.031,2.09
5.034,2.09
5.041,2.09
5.046,2.08
5.046,2.08
5.056,2.09
5.060,2.09
5.062,2.09
5.071,2.09
5.074,2.09
5.080,1.41
5.084,1.41
5.091,1.41
5.096,1.41
5.101,1.41
5.106,1.41
5.111,1.9
5.112,1.42
5.112,1.41
5.126,1.41
5.129,1.41
5.135,1.41
5.137,1.41
5.146,1.41
5.148,1.45
5.156,1.41
5.158,1.42
5.166,1.41
5.169,1.41
5.175,1.41
5.179,1.42
5.185,2.08
5.187,2.09
5.197,2.08
5.201,2.08
5.204,2.09
5.211,2.09
5.212,2.09
5.212,2.08
5.226,2.09
5.229,2.08
5.236,2.09
5.238,2.08
5.246,2.08
5.249,2.09
5.256,2.09
5.258,2.08
5.266,2.09
5.270,2.08
5.276,2.09
5.279,2.07
5.285,2.09
5.288,2.09
5.295,2.08
5.298,2.08
5.305,2.09
5.307,1.41
5.312,1.41
5.312,1.42
5.325,2.03
5.329,2.08
5.335,2.09
5.339,2.08
5.346,2.08
5.350,2.08
5.355,2.08
5.360,2.08
5.362,2.08
5.370,2.09
5.376,2.09
5.380,2.07
5.385,2.08
5.391,2.09
5.395,2.08
5.399,2.07
5.406,2.08
5.408,2.09
5.416,2.09
5.420,2.07
5.426,2.08
5.429,2.08
5.436,2.09
5.441,2.08
5.445,1.96
5.451,2.09
5.456,2.09
5.460,2.07
5.465,2.08
5.470,2.08
5.475,2.09
5.481,2.07
5.485,2.09
5.490,2.09
5.495,2.08
5.500,2.07
5.502,2.09
5.511,2.09
5.512,2.08
5.520,2.08
5.522,2.09
5.531,2.08
5.535,2.09
5.537,2.08
5.545,1.42
5.545,1.41
5.556,1.41
5.557,1.41
5.565,1.41
5.568,2.05
5.575,2.09
5.579,2.07
5.585,2.09
5.587,2.09
5.595,2.08
5.596,2.07
5.606,2.09
5.608,2.09
5.615,2.09
5.618,2.07
5.626,2.09
5.629,2.08
5.635,2.09
5.637,2.06
5.645,2.08
5.646,2.09
5.655,2.09
5.657,2.06
5.665,2.09
5.668,2.09
5.675,2.09
5.679,2.07
5.685,2.09
5.687,2.09
5.695,2.08
5.696,2.07
5.705,2.09
5.707,2.09
5.715,2.09
5.719,2.06
5.725,2.08
5.729,2.08
5.735,2.08
5.737,2.07
5.745,2.08
5.746,2.07
5.755,2.09
5.757,2.08
5.765,2.09
5.768,1.4
5.775,1.41
5.779,1.41
5.779,1.41
5.790,1.41
5.795,1.41
5.800,1.41
5.803,1.43
5.810,1.41
5.812,1.41
5.819,1.41
5.822,1.41
5.830,1.41
5.832,1.43
5.840,1.92
5.841,1.41
5.850,1.42
5.853,1.41
5.860,1.41
5.862,1.41
5.870,1.41
5.872,2.01
5.879,2.07
5.883,2.09
5.890,2.09
5.895,2.09
5.900,2.08
5.903,2.09
5.909,2.09
5.912,2.09
5.920,2.08
5.921,2.09
5.929,2.08
5.932,2.09
5.940,2.08
5.945,2.09
5.950,2.09
5.952,2.09
5.960,2.08
5.962,2.09
5.970,2.09
5.971,2.09
5.979,2.08
5.982,2.09
5.990,2.09
5.991,2.09
5.999,1.41
6.002,1.42
6.010,1.42
6.012,1.42
6.020,1.42
6.022,1.42
6.029,1.46
6.032,2.09
6.040,2.09
6.041,2.09
6.049,2.09
6.052,2.09
6.059,2.09
6.062,2.09
6.070,2.09
6.071,2.09
6.079,2.08
6.085,2.09
6.090,2.09
6.095,2.09
6.100,2.09
6.103,2.09
6.110,2.08
6.112,2.09
6.120,2.09
6.122,2.09
6.130,2.08
6.132,2.09
6.139,2.09
6.145,2.09
6.150,2.09
6.152,2.09
6.159,2.09
6.162,2.03
6.169,2.09
6.172,2.09
6.179,2.08
6.181,2.09
6.190,2.09
6.195,2.09
6.199,2.09
6.202,2.09
6.209,2.09
6.212,2.08
6.220,2.09
6.221,2.09
6.230,2.08
6.232,1.42
6.240,1.41
6.241,1.41
6.249,1.41
6.252,1.41
6.259,1.41
6.263,2.08
6.269,1.42
6.271,1.41
6.279,1.42
6.281,1.41
6.289,1.41
6.295,1.42
6.299,2.08
6.302,1.41
6.309,1.42
6.312,1.42
6.319,1.41
6.321,1.42
6.329,2.08
6.332,2.09
6.339,2.09
6.345,2.09
6.349,2.09
6.352,2.09
6.359,2.09
6.362,2.08
6.362,2.09
6.374,2.09
6.379,2.08
6.384,2.09
6.387,2.09
6.395,2.09
6.399,2.09
6.403,2.09
6.409,2.09
6.412,2.08
6.419,2.09
6.421,2.09
6.429,2.08
6.431,2.09
6.439,2.09
6.442,2.09
6.449,2.09
6.452,2.09
6.459,2.09
6.462,1.41
6.469,1.41
6.471,1.97
6.479,2.08
6.479,2.09
6.489,2.09
6.492,2.09
6.499,2.09
6.502,2.09
6.509,2.09
6.512,2.09
6.519,2.09
6.521,2.09
6.529,2.08
6.530,2.09
6.539,2.09
6.540,2.09
6.549,2.09
6.552,2.09
6.558,2.09
6.562,2.08
6.569,2.09
6.570,2.09
6.579,2.08
6.581,2.09
6.589,2.09
6.590,2.09
6.599,2.09
6.603,2.09
6.609,2.09
6.612,2.08
6.619,2.09
6.621,2.09
6.629,2.08
6.631,2.09
6.639,2.09
6.640,2.09
6.649,2.09
6.652,2.09
6.659,2.09
6.662,2.08
6.668,2.09
6.670,2.09
6.679,2.08
6.681,2.09
6.689,2.09
6.691,1.41
6.699,1.41
6.702,1.41
6.709,1.42
6.712,1.41
6.719,1.41
6.721,2.08
6.729,1.41
6.731,1.41
6.738,1.41
6.740,1.42
6.749,1.41
6.753,1.42
6.759,1.42
6.762,1.42
6.769,1.41
6.771,1.42
6.779,1.42
6.781,1.42
6.788,1.43
6.790,1.41
6.799,2.09
6.802,2.09
6.808,2.09
6.812,2.08
6.819,2.09
6.821,2.09
6.829,2.08
6.832,2.09
6.838,2.09
6.840,2.09
6.848,2.09
6.851,2.09
6.858,2.09
6.862,2.08
6.868,2.09
6.872,2.09
6.878,2.08
6.881,2.09
6.889,2.09
6.890,2.09
6.898,2.09
6.902,2.09
6.909,2.09
6.912,2.08
6.918,2.09
6.920,1.42
6.927,1.41
6.929,1.41
6.938,1.41
6.941,1.41
6.948,1.41
6.952,1.41
6.958,2.09
6.962,2.08
6.969,2.09
6.970,2.09
6.978,2.08
6.979,2.09
6.988,2.09
6.990,2.09
6.998,2.09
7.001,2.09
7.008,2.09
7.012,2.08
7.018,2.09
7.020,2.09
7.028,2.08
7.032,2.09
7.038,2.09
7.041,2.08
7.078,2.08
7.079,2.08
7.079,2.08
7.079,2.08
7.079,2.08
7.079,2.08
7.079,2.08
7.079,2.08
7.079,2.08
7.111,2.08
7.111,2.08
7.111,2.08
7.128,2.08
7.128,2.08
7.128,2.08
7.128,2.08
7.128,2.08
7.128,1.97
7.128,2.08
7.128,2.08
7.156,2.08
7.157,1.44
7.157,1.42
7.161,1.42
7.168,1.42
7.170,1.42
7.178,1.42
7.178,1.43
7.178,2.09
7.193,1.42
7.196,1.42
7.203,1.42
7.204,1.42
7.212,1.42
7.214,1.42
7.223,2.09
7.228,1.43
7.233,1.42
7.236,1.42
7.242,1.42
7.245,1.42
7.253,1.62
7.255,2.09
7.262,2.08
7.265,2.09
7.273,2.09
7.274,2.09
7.282,2.09
7.285,2.09
7.293,2.09
7.295,2.09
7.303,2.09
7.304,2.09
7.312,2.08
7.315,2.09
7.322,2.09
7.324,2.09
7.332,2.09
7.336,2.09
7.343,2.09
7.345,2.09
7.353,2.09
7.355,2.09
7.362,2.06
7.362,2.09
7.372,2.09
7.374,2.09
7.382,2.09
7.385,1.41
7.393,1.41
7.395,1.42
7.403,1.41
7.404,1.41
7.412,2.05
7.414,2.09
7.423,2.09
7.424,2.09
7.433,2.09
7.436,2.09
7.443,2.09
7.447,2.09
7.453,2.09
7.455,2.09
7.463,2.08
7.466,2.09
7.473,2.09
7.474,2.09
7.483,2.09
7.486,2.09
7.493,2.09
7.495,2.08
7.502,2.09
7.504,2.09
7.512,2.08
7.512,2.09
7.522,2.06
7.528,2.09
7.532,2.09
7.537,2.09
7.542,2.09
7.545,2.07
7.552,2.09
7.554,2.09
7.562,2.08
7.567,2.08
7.570,2.09
7.577,2.09
7.578,2.08
7.578,2.08
7.592,2.09
7.595,2.08
7.602,2.09
7.605,2.08
7.612,2.08
7.617,1.41
7.622,1.41
7.627,1.41
7.632,1.41
7.637,1.41
7.639,1.41
7.647,2.08
7.650,2.09
7.657,2.09
7.662,2.08
7.667,2.09
7.669,2.09
7.677,2.09
7.682,2.09
7.687,2.09
7.692,2.09
7.697,2.09
7.702,2.09
7.706,2.09
7.712,2.08
7.717,2.09
7.722,2.09
7.727,2.08
7.732,2.09
7.737,2.09
7.742,2.08
7.747,2.09
7.752,2.09
7.754,2.09
7.762,2.08
7.764,2.09
7.772,2.09
7.773,2.09
7.782,2.09
7.785,2.09
7.792,2.09
7.795,2.09
7.801,2.09
7.803,2.09
7.812,2.08
7.814,2.09
7.821,2.09
7.823,2.09
7.832,2.09
7.835,2.09
7.842,2.09
7.845,1.41
7.852,1.41
7.853,1.41
7.862,1.42
7.862,1.42
7.872,1.42
7.874,2.06
7.882,1.42
7.885,1.41
7.891,1.42
7.895,1.42
7.902,1.42
7.907,1.42
7.911,1.42
7.917,1.45
7.919,1.42
7.926,1.42
7.928,1.42
7.937,1.42
7.939,1.42
7.947,1.46
7.949,2.09
7.957,2.09
7.962,2.08
7.967,2.09
7.969,1.99
7.976,2.09
7.978,2.09
7.978,2.09
7.992,2.09
7.995,2.08
8.002,2.09
8.004,2.09
8.011,2.08
8.016,2.09
8.020,2.09
8.027,2.09
8.028,2.09
8.037,2.09
8.039,2.09
8.046,2.08
8.048,2.09
8.056,2.09
8.061,2.08
8.067,2.09
8.069,2.04
8.076,1.41
8.078,1.41
8.087,1.42
8.088,1.41
8.097,1.41
8.100,1.41
8.107,1.41
8.112,2.08
8.116,2.09
8.119,2.09
8.126,2.09
8.128,2.09
8.137,2.09
8.138,2.09
8.145,2.08
8.149,2.09
8.156,2.09
8.162,2.08
8.167,2.09
8.169,2.09
8.176,1.99
8.178,2.09
8.186,2.09
8.188,2.09
8.196,2.08
8.198,2.09
8.206,2.09
8.212,2.08
8.217,2.09
8.219,2.09
8.226,2.09
8.228,2.09
8.237,2.09
8.238,2.09
8.246,2.08
8.248,2.09
8.257,2.09
8.262,2.08
8.266,2.09
8.269,2.09
8.276,2.09
8.278,2.09
8.286,2.09
8.288,2.09
8.296,2.08
8.298,2.09
8.306,1.56
8.312,1.42
8.316,1.42
8.319,1.42
8.326,1.42
8.328,1.42
8.336,1.42
8.338,2.09
8.346,1.43
8.347,1.42
8.347,1.42
8.362,1.42
8.362,1.42
8.362,1.61
8.376,2.09
8.378,1.42
8.386,1.42
8.388,1.43
8.395,1.42
8.399,1.42
8.406,1.42
8.408,2.08
8.416,2.09
8.419,2.08
8.426,2.09
8.428,2.09
8.436,2.09
8.438,2.08
8.446,2.08
8.448,2.09
8.456,2.09
8.458,2.08
8.466,2.09
8.469,2.09
8.469,2.09
8.481,2.08
8.484,2.09
8.491,2.09
8.495,2.08
8.501,2.08
8.503,2.07
8.511,2.09
8.512,2.09
8.521,2.08
8.523,2.09
8.531,2.08
8.534,2.09
8.541,1.41
8.545,1.41
8.551,1.41
8.553,1.41
8.561,1.41
8.562,1.89
8.562,2.09
8.576,2.09
8.578,2.06
8.586,2.09
8.587,2.09
8.596,2.08
8.599,2.02
8.606,2.09
8.611,2.09
8.616,2.09
8.619,2.07
8.626,2.09
8.628,2.09
8.636,2.09
8.638,2.07
8.646,2.08
8.648,2.09
8.656,2.09
8.658,2.07
8.666,2.09
8.670,2.09
8.676,2.09
8.678,2.07
8.686,2.09
8.688,2.09
8.695,2.08
8.698,2.07
8.706,1.95
8.708,2.09
8.716,2.09
