Elapsed Time (s),Value
0.638,2.04
0.643,2.08
0.648,2.08
0.653,2.03
0.658,2.08
0.663,2.08
0.668,2.08
0.672,2.08
0.678,2.08
0.683,2.07
0.688,2.08
0.693,2.08
0.698,2.08
0.703,2.08
0.708,2.08
0.713,2.09
0.718,1.8
0.724,2.07
0.728,2.08
0.733,2.08
0.738,2.08
0.743,2.08
0.748,0.9
0.754,0.9
0.757,0.9
0.760,0.9
0.768,0.9
0.773,0.9
0.778,0.9
0.783,0.9
0.786,0.9
0.793,0.9
0.798,0.9
0.803,0.9
0.808,0.9
0.813,0.9
0.817,1.41
0.823,0.9
0.827,0.9
0.830,0.9
0.838,0.9
0.839,1.5
0.848,0.9
0.853,2.08
0.858,2.08
0.860,2.09
0.868,2.08
0.869,2.06
0.877,2.08
0.879,2.08
0.888,2.08
0.893,2.08
0.895,2.06
0.903,2.08
0.904,2.08
0.904,2.09
0.918,2.08
0.920,2.04
0.920,2.09
0.933,2.09
0.936,2.08
0.943,2.08
0.947,2.03
0.953,2.08
0.958,2.09
0.962,2.08
0.968,2.04
0.970,2.01
0.978,0.91
0.980,0.9
0.988,0.9
0.990,0.9
0.998,0.9
1.002,0.9
1.008,1.78
1.011,2.08
1.018,2.08
1.019,2.06
1.019,1.77
1.033,2.09
1.036,2.06
1.042,2.08
1.045,2.08
1.052,2.08
1.058,2.08
1.061,2.08
1.068,2.08
1.069,2.08
1.069,2.08
1.083,2.09
1.088,2.08
1.093,2.08
1.098,2.09
1.102,2.08
1.108,1.97
1.110,2.06
1.117,2.08
1.119,2.08
1.127,2.09
1.129,2.08
1.137,2.08
1.137,2.08
1.148,2.09
1.149,2.08
1.158,2.06
1.161,2.09
1.161,2.09
1.173,2.08
1.177,2.08
1.183,2.08
1.187,2.08
1.192,2.08
1.196,2.08
1.202,2.03
1.204,0.92
1.212,0.9
1.214,0.9
1.223,0.9
1.224,1.58
1.233,2.08
1.236,2.08
1.242,2.08
1.245,2.08
1.253,2.08
1.253,2.08
1.263,2.08
1.264,2.08
1.272,2.08
1.278,2.09
1.280,2.09
1.287,2.08
1.289,2.05
1.297,2.05
1.302,2.08
1.307,2.08
1.311,2.08
1.317,2.08
1.320,2.08
1.327,2.08
1.330,2.04
1.337,2.01
1.337,2.08
1.347,2.08
1.352,2.08
1.357,2.08
1.362,2.08
1.367,2.08
1.370,2.08
1.377,2.08
1.379,2.08
1.386,2.08
1.389,2.09
1.397,2.04
1.399,2.08
1.404,2.08
1.412,2.08
1.415,2.08
1.422,2.02
1.424,2.08
1.432,2.09
1.437,2.08
1.442,0.9
1.443,0.9
1.443,0.9
1.456,0.9
1.460,0.9
1.467,0.9
1.470,2.07
1.476,0.9
1.479,0.9
1.486,0.9
1.489,0.9
1.497,0.9
1.502,0.9
1.507,0.9
1.511,2.08
1.517,2.08
1.520,2.05
1.526,2.08
1.529,2.09
1.536,2.08
1.539,2.08
1.547,2.06
1.552,2.09
1.557,2.08
1.561,2.08
1.567,2.09
1.570,2.03
1.577,2.08
1.579,2.08
1.587,2.04
1.589,2.09
1.596,2.06
1.602,2.09
1.606,2.08
1.611,2.08
1.616,2.08
1.620,2.01
1.627,2.07
1.630,2.08
1.637,2.04
1.639,2.09
1.639,1.99
1.652,2.08
1.653,2.08
1.653,2.08
1.666,2.09
1.670,0.9
1.676,0.9
1.679,0.9
1.687,0.9
1.687,0.9
1.696,0.9
1.702,0.9
1.706,0.9
1.710,0.9
1.716,0.9
1.720,0.9
1.726,0.9
1.730,2.0
1.736,0.9
1.739,0.9
1.746,0.9
1.752,0.97
1.756,0.9
1.760,0.91
1.767,0.9
1.769,2.08
1.777,2.09
1.779,2.05
1.787,2.08
1.787,2.09
1.797,2.08
1.802,2.08
1.806,2.08
1.811,2.08
1.816,2.08
1.820,2.08
1.827,2.09
1.830,2.08
1.837,2.08
1.838,2.08
1.846,2.08
1.849,1.98
1.856,2.08
1.861,2.08
1.866,2.09
1.869,2.08
1.876,2.09
1.879,2.08
1.887,2.08
1.889,2.09
1.896,2.05
1.898,0.9
1.903,0.9
1.911,0.9
1.915,0.9
1.920,0.9
1.923,0.9
1.931,0.9
1.936,1.03
1.941,0.9
1.944,0.9
1.951,0.9
1.953,0.9
1.961,0.9
1.963,0.9
1.970,0.97
1.970,0.9
1.981,0.9
1.985,0.9
1.991,2.08
1.995,2.08
2.000,2.08
2.003,2.08
2.011,2.08
2.013,2.08
2.020,2.08
2.020,2.05
2.031,2.09
2.035,2.08
2.041,2.09
2.044,2.08
2.044,2.09
2.056,2.0
2.059,2.08
2.066,2.05
2.069,2.08
2.076,2.08
2.077,2.08
2.086,2.08
2.088,2.09
2.096,2.08
2.098,2.08
2.106,2.09
2.110,2.07
2.116,2.07
2.119,2.08
2.126,2.09
2.128,0.9
2.135,0.9
2.138,0.9
2.146,0.9
2.147,0.92
2.155,2.02
2.160,2.08
2.166,1.99
2.169,2.08
2.176,2.08
2.178,2.08
2.185,2.08
2.187,2.09
2.196,2.09
2.198,2.08
2.206,2.08
2.209,2.08
2.215,2.08
2.219,2.08
2.226,2.09
2.228,2.09
2.235,2.08
2.237,2.08
2.237,2.09
2.251,2.09
2.253,2.08
2.261,2.08
2.263,2.05
2.270,2.08
2.272,2.09
2.281,2.09
2.286,2.08
2.290,2.09
2.293,2.08
2.300,2.08
2.302,2.08
2.311,2.09
2.313,2.08
2.320,2.08
2.323,2.09
2.330,2.08
2.335,2.08
2.341,2.09
2.343,2.09
2.350,2.09
2.352,2.07
2.361,2.09
2.362,0.9
2.370,0.9
2.373,0.9
2.380,0.9
2.385,0.9
2.390,0.9
2.393,2.09
2.400,0.9
2.403,0.9
2.410,0.9
2.412,0.9
2.419,0.9
2.419,0.9
2.430,1.97
2.435,2.08
2.440,2.08
2.444,2.08
2.450,2.09
2.453,2.08
2.460,2.08
2.463,2.09
2.469,2.08
2.473,2.08
2.480,2.08
2.485,2.09
2.490,2.08
2.493,2.08
2.500,2.09
2.502,2.08
2.502,2.09
2.515,2.08
2.519,2.08
2.525,2.09
2.527,2.09
2.535,2.09
2.536,2.08
2.545,2.09
2.547,2.09
2.554,2.08
2.557,2.09
2.565,2.08
2.569,2.08
2.575,2.09
2.577,2.06
2.585,2.09
2.586,2.08
2.595,0.9
2.597,0.9
2.604,0.9
2.608,0.9
2.615,0.9
2.619,0.9
2.625,0.9
2.627,0.9
2.634,0.9
2.636,0.9
2.636,0.9
2.650,0.9
2.653,0.9
2.660,2.06
2.662,2.08
2.669,2.08
2.675,2.08
2.678,2.08
2.685,2.08
2.686,2.09
2.686,2.09
2.700,2.09
2.703,2.08
2.709,2.08
2.711,2.08
2.719,2.08
2.722,2.08
2.730,2.09
2.735,2.09
2.740,2.08
2.744,2.08
2.750,2.06
2.753,2.04
2.760,2.08
2.762,2.08
2.770,2.04
2.772,2.08
2.780,2.08
2.785,2.0
2.790,2.08
2.793,2.08
2.800,2.08
2.802,2.08
2.809,2.08
2.811,2.08
2.820,2.08
2.821,0.9
2.830,0.9
2.832,0.9
2.839,0.9
2.843,0.9
2.849,0.9
2.852,0.9
2.859,0.9
2.861,0.9
2.869,0.9
2.874,0.9
2.877,0.9
2.877,0.9
2.889,0.92
2.892,2.06
2.898,2.08
2.902,2.08
2.908,2.08
2.911,2.03
2.919,2.08
2.919,2.07
2.929,2.08
2.934,2.08
2.939,2.08
2.944,2.08
2.949,2.08
2.955,2.08
2.959,2.08
2.963,2.08
2.969,2.08
2.974,2.08
2.979,2.08
2.984,2.08
2.989,2.08
2.993,2.01
2.997,2.08
3.004,2.08
3.006,2.08
3.013,2.08
3.019,2.07
3.024,2.08
3.029,2.08
3.034,2.08
3.039,2.08
3.044,2.08
3.049,2.08
3.054,0.9
3.059,0.9
3.064,0.9
3.069,0.9
3.073,0.9
3.078,0.9
3.084,0.94
3.085,2.09
3.093,2.08
3.095,2.08
3.104,2.08
3.105,2.08
3.114,2.08
3.119,2.08
3.124,2.08
3.126,2.09
3.134,2.08
3.135,2.09
3.143,2.09
3.145,2.08
3.153,2.07
3.155,2.09
3.164,2.06
3.169,2.07
3.173,2.08
3.177,2.08
3.184,2.08
3.186,2.08
3.194,2.08
3.196,2.06
3.204,2.08
3.205,2.08
3.205,2.09
3.219,2.08
3.219,2.08
3.219,2.09
3.234,2.09
3.235,2.08
3.244,2.08
3.246,2.08
3.254,2.08
3.256,2.09
3.264,2.08
3.268,2.08
3.274,2.08
3.276,2.08
3.283,2.08
3.285,0.9
3.294,0.9
3.295,0.9
3.303,0.9
3.303,0.9
3.313,2.06
3.318,2.08
3.324,0.9
3.327,0.9
3.334,0.9
3.335,0.9
3.343,0.9
3.345,0.9
3.353,2.08
3.355,0.9
3.364,0.9
3.368,0.9
3.373,0.9
3.378,0.9
3.384,0.9
3.386,1.95
3.394,2.08
3.396,2.03
3.403,2.08
3.403,2.02
3.414,2.08
3.418,2.08
3.423,2.08
3.427,2.08
3.433,2.08
3.436,2.08
3.443,2.08
3.446,2.09
3.453,2.08
3.455,2.08
3.463,2.08
3.468,2.08
3.473,2.08
3.477,2.08
3.483,2.08
3.486,2.08
3.493,2.09
3.495,2.08
3.503,2.08
3.505,2.07
3.513,2.09
3.518,0.9
3.523,0.9
3.526,0.9
3.533,0.9
3.536,0.9
3.543,0.9
3.545,2.08
3.552,2.08
3.556,2.07
3.563,2.07
3.568,2.08
3.573,2.08
3.576,2.08
3.583,2.08
3.586,2.08
3.593,2.09
3.595,2.09
3.603,2.08
3.605,2.08
3.613,2.04
3.618,2.08
3.623,2.07
3.626,2.08
3.633,2.08
3.636,2.08
3.643,2.08
3.645,2.09
3.653,2.08
3.655,2.09
3.663,2.09
3.668,2.09
3.673,2.08
3.677,2.08
3.682,2.09
3.685,2.07
3.693,2.08
3.694,2.08
3.702,2.08
3.704,2.09
3.712,2.07
3.718,2.03
3.723,2.02
3.726,2.08
3.733,2.09
3.736,2.08
3.743,2.09
3.745,0.9
3.753,0.9
3.758,0.9
3.761,0.9
3.768,0.9
3.769,0.9
3.769,2.08
3.782,0.9
3.788,0.9
3.793,0.9
3.793,0.9
3.802,0.9
3.805,0.9
3.812,0.9
3.814,0.98
3.823,0.9
3.826,0.9
3.833,0.9
3.836,0.9
3.843,0.9
3.845,0.9
3.852,2.08
3.854,2.08
3.863,2.08
3.865,2.09
3.873,2.08
3.877,2.08
3.883,2.08
3.886,2.08
3.893,2.08
3.894,2.09
3.903,2.08
3.905,2.08
3.913,2.09
3.915,2.09
3.919,2.08
3.927,1.96
3.933,2.08
3.936,2.08
3.942,2.09
3.944,2.09
3.952,2.08
3.955,2.08
3.963,2.08
3.965,2.09
3.972,2.09
3.976,0.9
3.982,0.9
3.986,0.9
3.992,0.9
3.995,0.9
4.002,0.9
4.005,2.08
4.013,0.9
4.014,0.91
4.022,2.0
4.026,2.08
4.032,2.09
4.036,1.83
4.042,2.08
4.045,2.07
4.052,2.08
4.055,2.09
4.062,2.09
4.065,2.09
4.072,2.09
4.076,2.08
4.081,2.08
4.085,2.08
4.092,2.08
4.094,2.08
4.102,2.08
4.104,2.09
4.112,2.08
4.114,2.09
4.122,2.09
4.125,2.08
4.132,2.09
4.136,2.08
4.142,2.09
4.144,2.08
4.152,2.08
4.154,2.09
4.162,2.09
4.164,2.09
4.172,2.09
4.175,2.08
4.182,2.09
4.186,2.08
4.192,2.08
4.194,2.09
4.201,2.05
4.205,0.9
4.212,0.9
4.214,0.9
4.222,0.9
4.225,0.91
4.232,2.08
4.235,2.08
4.242,2.09
4.244,2.08
4.252,2.0
4.256,2.08
4.261,2.09
4.263,2.09
4.272,2.09
4.274,2.09
4.282,2.09
4.286,2.08
4.292,2.08
4.294,2.09
4.301,2.08
4.303,2.08
4.312,2.09
4.314,2.08
4.321,2.08
4.325,2.08
4.332,2.08
4.335,2.08
4.342,2.08
4.344,2.09
4.351,2.08
4.353,2.09
4.362,2.08
4.364,2.09
4.371,2.08
4.376,2.04
4.382,2.09
4.385,2.08
4.391,2.08
4.393,2.08
4.401,2.08
4.402,2.08
4.402,2.09
4.416,2.08
4.419,2.08
4.426,2.05
4.430,2.08
4.436,2.08
4.438,0.9
4.447,0.9
4.451,0.9
4.457,0.9
4.460,0.9
4.467,0.9
4.469,2.08
4.477,0.9
4.479,0.9
4.485,0.9
4.489,0.9
4.497,0.9
4.501,0.9
4.507,2.08
4.510,2.08
4.516,2.09
4.519,2.08
4.526,2.05
4.529,2.05
4.536,2.08
4.539,2.09
4.546,2.09
4.551,2.08
4.556,2.09
4.560,1.92
4.566,2.06
4.569,2.08
4.576,2.04
4.578,2.09
4.585,2.08
4.588,2.08
4.596,2.08
4.601,2.08
4.606,2.08
4.610,2.08
4.616,2.08
4.619,2.08
4.626,2.09
4.629,2.08
4.636,1.96
4.638,2.08
4.646,2.09
4.651,2.09
4.656,2.09
4.660,2.04
4.666,2.08
4.669,0.9
4.676,0.9
4.678,0.9
4.685,0.9
4.689,0.9
4.696,0.9
4.701,2.0
4.706,0.9
4.710,0.9
4.716,0.9
4.719,0.9
4.726,0.9
4.730,0.92
4.735,0.9
4.741,0.9
4.744,0.9
4.751,1.37
4.752,0.9
4.760,0.9
4.763,2.04
4.770,2.01
4.773,2.08
4.780,2.08
4.785,2.08
4.791,2.08
4.793,2.08
4.801,2.08
4.802,2.08
4.802,2.08
4.815,2.08
4.818,2.08
4.826,2.08
4.827,2.06
4.835,2.08
4.837,2.06
4.845,2.08
4.848,1.96
4.856,2.08
4.860,2.08
4.866,2.08
4.868,1.93
4.875,2.08
4.878,2.08
4.885,2.08
4.885,2.08
4.895,2.08
4.895,0.9
4.902,0.9
4.910,0.9
4.914,0.9
4.921,0.9
4.922,0.9
4.930,2.07
4.935,0.9
4.940,0.9
4.944,0.9
4.950,0.9
4.952,0.9
4.960,0.9
4.962,0.9
4.970,0.9
4.975,0.9
4.977,0.9
4.986,0.9
4.986,2.08
4.996,2.06
4.998,2.09
5.005,2.08
5.008,2.08
5.016,2.08
5.018,2.08
5.018,2.08
5.031,2.08
5.036,2.08
5.036,2.08
5.045,2.08
5.050,2.08
5.056,2.08
5.061,2.08
5.065,1.93
5.069,2.08
5.076,2.09
5.078,2.01
5.085,2.08
5.090,2.08
5.093,2.09
5.093,2.08
5.105,2.08
5.109,2.08
5.115,2.09
5.118,2.08
5.125,2.08
5.127,0.9
5.135,0.9
5.137,0.9
5.145,0.9
5.146,0.91
5.155,2.08
5.158,2.08
5.164,2.08
5.168,2.05
5.175,2.06
5.180,2.08
5.185,2.08
5.190,2.08
5.195,2.08
5.199,2.08
5.205,2.08
5.210,2.08
5.214,2.08
5.220,2.08
5.225,2.08
5.230,2.08
5.235,2.08
5.240,2.08
5.245,2.08
5.248,2.08
5.255,2.08
5.258,2.09
5.265,2.08
5.270,2.08
5.275,2.08
5.280,2.07
5.285,2.08
5.290,2.0
5.295,2.08
5.300,2.08
5.305,2.08
5.309,2.08
5.312,2.08
5.320,2.08
5.325,2.07
5.329,2.08
5.335,2.08
5.337,2.09
5.337,2.08
5.350,2.09
5.351,2.08
5.360,1.02
5.361,0.9
5.370,0.9
5.374,0.9
5.377,0.9
5.385,0.9
5.386,0.9
5.386,2.0
5.399,0.9
5.402,0.9
5.409,0.9
5.412,0.9
5.420,0.9
5.421,0.9
5.429,2.08
5.431,0.9
5.440,0.9
5.443,0.9
5.450,0.9
5.452,0.9
5.460,0.9
5.462,2.08
5.470,2.08
5.471,2.08
5.480,2.04
5.484,1.96
5.490,2.08
5.493,2.08
5.499,2.08
5.502,1.95
5.510,2.09
5.511,2.08
5.519,2.08
5.521,2.09
5.530,2.09
5.535,2.08
5.539,2.08
5.543,2.08
5.549,2.09
5.552,2.08
5.560,2.08
5.561,2.08
5.569,2.08
5.572,2.09
5.580,2.08
5.581,2.08
5.589,0.91
5.592,0.9
5.599,0.9
5.602,0.91
5.609,2.08
5.612,2.08
5.618,2.08
5.618,2.09
5.629,2.08
5.635,2.08
5.640,2.09
5.643,2.08
5.649,2.08
5.652,2.08
5.660,2.08
5.661,2.09
5.669,2.08
5.672,2.08
5.679,2.07
5.684,2.09
5.689,2.08
5.692,2.09
5.699,2.08
5.702,2.08
5.709,2.08
5.710,2.09
5.719,2.08
5.721,2.08
5.729,2.09
5.735,2.09
5.739,2.08
5.743,2.08
5.749,2.09
5.751,2.08
5.759,2.09
5.762,2.08
5.768,2.08
5.774,2.09
5.779,2.08
5.784,2.08
5.789,2.08
5.792,1.94
5.799,2.09
5.802,2.08
5.809,2.06
5.812,2.09
5.818,2.08
5.824,0.9
5.829,0.9
5.834,0.9
5.839,0.9
5.842,0.9
5.849,0.9
5.852,0.9
5.852,0.9
5.864,0.9
5.869,0.9
5.874,0.9
5.876,0.9
5.884,0.9
5.885,0.9
5.894,0.9
5.896,0.9
5.901,0.9
5.901,0.9
5.901,0.9
5.918,0.9
5.918,0.9
5.918,2.08
5.934,2.08
5.935,2.07
5.935,2.07
5.935,2.08
5.951,2.07
5.951,2.08
5.951,2.08
5.968,2.08
5.968,2.08
5.968,2.08
5.984,2.08
5.985,2.08
5.985,2.08
5.985,2.08
6.004,2.08
6.009,1.99
6.013,2.08
6.018,2.08
6.021,2.08
6.028,2.07
6.033,2.08
6.038,2.08
6.042,2.09
6.048,2.09
6.052,0.9
6.058,0.9
6.060,0.9
6.068,0.9
6.069,0.9
6.078,0.9
6.079,2.04
6.088,2.08
6.091,2.08
6.098,2.09
6.103,2.06
6.108,2.08
6.114,2.09
6.119,1.96
6.124,2.08
6.126,2.07
6.134,2.08
6.137,2.06
6.143,2.08
6.145,2.08
6.153,2.05
6.155,2.08
6.164,2.09
6.168,2.08
6.173,2.08
6.176,2.06
6.183,2.09
6.188,2.08
6.193,2.09
6.198,2.08
6.203,2.06
6.208,2.08
6.210,2.08
6.218,1.95
6.220,2.09
6.228,2.03
6.230,2.08
6.238,2.08
6.241,2.09
6.248,2.09
6.253,2.03
6.254,2.08
6.263,2.09
6.266,2.08
6.273,2.08
6.276,2.06
6.283,0.93
6.286,0.9
6.293,0.9
6.295,0.9
6.303,0.9
6.308,0.9
6.313,0.9
6.317,2.08
6.323,0.9
6.325,0.9
6.333,0.9
6.337,0.9
6.343,0.9
6.345,0.9
6.353,2.08
6.355,0.9
6.363,0.9
6.367,0.9
6.373,0.9
6.374,0.9
6.374,1.59
6.387,2.08
6.392,2.08
6.397,2.08
6.403,2.08
6.408,2.08
6.411,2.08
6.417,2.08
6.423,2.0
6.425,2.08
6.433,2.09
6.437,2.08
6.443,2.09
6.446,2.02
6.452,2.08
6.455,2.08
6.463,2.09
6.468,2.05
6.473,2.08
6.475,2.08
6.483,2.09
6.487,2.08
6.492,2.08
6.494,2.08
6.503,2.08
6.505,2.09
6.513,0.91
6.518,0.9
6.523,0.9
6.526,0.9
6.532,0.9
6.537,0.91
6.543,2.09
6.545,1.96
6.552,2.08
6.555,2.09
6.563,2.08
6.568,2.08
6.572,2.04
6.576,2.08
6.582,2.08
6.587,2.08
6.593,2.08
6.595,2.09
6.602,2.08
6.604,2.08
6.613,2.08
6.614,2.09
6.622,2.08
6.626,2.08
6.633,2.08
6.637,2.04
6.642,2.08
6.645,2.08
6.652,1.75
6.654,2.09
6.663,2.08
6.668,2.09
6.672,2.08
6.676,2.08
6.683,2.09
6.687,2.08
6.693,2.08
6.695,2.09
6.702,2.07
6.704,2.09
6.713,2.08
6.718,2.09
6.722,2.09
6.726,2.07
6.732,2.08
6.737,1.93
6.742,2.05
6.745,0.9
6.752,0.9
6.754,0.9
6.762,0.9
6.767,0.9
6.772,0.9
6.775,2.07
6.782,0.9
6.787,0.9
6.792,0.9
6.795,0.9
6.802,0.9
6.804,0.95
6.804,1.34
6.817,0.9
6.819,0.9
6.827,0.9
6.829,0.9
6.837,0.9
6.839,0.9
6.847,1.92
6.852,2.02
6.857,2.08
6.860,2.08
6.867,2.09
6.870,2.08
6.877,2.01
6.879,2.09
6.887,2.08
6.888,2.07
6.897,2.08
6.902,2.07
6.907,2.08
6.911,2.08
6.917,2.09
6.922,2.08
6.925,2.05
6.932,2.08
6.937,2.08
6.942,2.09
6.947,2.09
6.952,1.97
6.957,2.08
6.960,2.09
6.967,2.08
6.970,2.06
6.977,0.9
6.979,0.9
6.986,0.9
6.988,0.9
6.997,0.9
7.002,0.9
7.006,0.91
7.010,2.08
7.016,2.08
7.020,2.08
7.027,2.08
7.028,2.08
7.037,2.08
7.039,2.09
7.047,2.09
7.052,2.08
7.056,2.08
7.059,2.08
7.067,2.01
7.070,2.08
7.070,2.09
7.081,2.08
7.087,2.08
7.091,2.09
7.093,2.09
7.093,2.08
7.107,2.08
7.109,2.09
7.116,2.08
7.119,2.08
7.127,2.08
7.128,2.09
7.136,2.08
7.138,2.06
7.147,2.08
7.151,2.08
7.157,2.09
7.159,2.08
7.166,2.01
7.170,2.08
7.176,2.04
7.179,2.08
7.186,2.08
7.188,2.09
7.196,2.09
7.201,2.08
7.206,0.9
7.207,0.9
7.207,0.9
7.221,1.37
7.225,0.9
7.231,2.09
7.236,2.08
7.241,2.08
7.244,2.08
7.251,2.08
7.253,2.08
7.261,2.08
7.263,2.09
7.271,2.08
7.274,2.08
7.281,2.0
7.286,2.08
7.286,2.08
7.296,2.08
7.301,2.02
7.306,2.08
7.309,2.08
7.309,2.09
7.321,2.08
7.324,2.08
7.331,2.08
7.336,2.08
7.340,2.08
7.342,2.08
7.350,2.08
7.356,2.09
7.358,2.08
7.366,2.09
7.369,2.08
7.376,2.09
7.378,1.99
7.386,2.04
7.387,2.08
7.395,2.08
7.401,2.07
7.405,2.07
7.411,2.08
7.416,2.08
7.421,2.08
7.425,2.08
7.429,2.08
7.436,0.92
7.441,0.9
7.446,0.9
7.451,0.9
7.456,0.9
7.461,0.9
7.466,0.9
7.470,2.08
7.475,0.9
7.481,0.9
7.486,0.9
7.491,0.9
7.496,0.9
7.500,0.9
7.506,2.05
7.511,2.08
7.515,2.08
7.521,2.08
7.525,2.08
7.530,2.08
7.536,2.08
7.537,2.08
7.545,2.08
7.550,2.02
7.555,2.08
7.560,2.08
7.565,2.08
7.571,2.08
7.575,2.08
7.578,2.09
7.586,2.06
7.588,2.08
7.595,1.96
7.600,1.75
7.605,2.08
7.608,2.09
7.616,2.08
7.619,2.08
7.625,2.08
7.627,2.08
7.635,2.08
7.637,2.09
7.646,2.08
7.647,2.08
7.656,2.08
7.659,2.08
7.666,2.09
7.670,0.9
7.676,0.9
7.678,0.9
7.685,0.9
7.688,0.9
7.696,0.9
7.701,2.09
7.706,2.01
7.709,2.08
7.715,2.08
7.720,2.08
7.725,2.08
7.727,2.08
7.735,2.08
7.737,2.08
7.746,2.08
7.751,2.09
7.756,2.08
7.758,2.08
7.765,2.08
7.770,2.08
7.775,2.08
7.778,2.09
7.785,2.08
7.787,2.09
7.795,2.08
7.801,2.08
7.805,2.06
7.810,2.08
7.815,2.09
7.819,2.08
7.825,2.08
7.827,2.08
7.834,2.08
7.837,2.09
7.845,2.08
7.851,2.08
7.855,2.09
7.858,2.09
7.865,2.08
7.870,2.08
7.875,2.09
7.877,2.09
7.885,2.08
7.887,2.08
7.895,2.08
7.900,0.9
7.904,0.9
7.910,0.9
7.915,0.9
7.919,0.9
7.924,0.9
7.930,2.08
7.935,0.9
7.940,0.9
7.943,0.9
7.950,0.9
7.953,0.9
7.953,0.9
7.965,1.85
7.969,0.9
7.974,0.9
7.978,0.9
7.984,0.9
7.987,0.9
7.995,0.9
7.997,0.9
8.004,2.08
8.008,2.08
8.015,2.08
8.019,2.08
8.025,2.09
8.028,2.08
8.035,2.08
8.036,2.08
8.045,2.08
8.047,2.09
8.054,2.08
8.058,2.08
8.065,2.09
8.069,2.08
8.075,2.09
8.079,2.08
8.085,2.08
8.089,2.09
8.092,2.09
8.100,2.08
8.103,2.08
8.110,2.09
8.112,2.08
8.120,2.08
8.121,2.09
8.130,0.9
8.134,0.9
8.139,0.9
8.142,0.9
8.150,0.9
8.153,0.9
8.160,2.08
8.162,0.9
8.170,0.9
8.170,0.9
8.170,0.9
8.185,0.9
8.189,2.06
8.190,2.08
8.190,2.08
8.202,2.06
8.202,2.08
8.202,2.0
8.219,1.81
8.219,2.08
8.219,2.08
8.234,2.08
8.236,2.08
8.236,2.08
8.236,2.08
8.252,2.08
8.252,2.08
8.252,2.08
8.269,2.08
8.274,2.08
8.274,2.08
8.274,2.08
8.285,2.08
8.294,2.08
8.295,2.09
8.304,2.08
8.308,2.08
8.314,2.08
8.319,1.95
8.324,2.08
8.326,2.09
8.334,2.08
8.339,2.09
8.340,2.09
8.340,2.08
8.353,2.09
8.356,0.9
8.364,0.9
8.369,0.9
8.374,0.9
8.378,0.9
8.384,0.9
8.388,0.9
8.392,0.95
8.399,0.9
8.403,0.9
8.409,0.9
8.411,0.9
8.418,0.9
8.420,1.91
8.429,2.08
8.434,0.9
8.438,0.9
8.442,0.9
8.449,0.9
8.453,0.9
8.459,0.9
8.462,2.07
8.468,2.08
8.470,2.08
8.479,2.08
8.484,2.08
8.489,2.09
8.491,2.08
8.499,2.09
8.503,2.08
8.509,2.08
8.512,2.08
8.519,2.08
8.521,2.08
8.529,2.0
8.534,2.08
8.539,2.08
8.542,2.08
8.549,2.08
8.552,2.08
8.559,2.09
8.561,2.08
8.568,2.08
8.570,2.09
8.579,2.08
8.584,2.08
8.588,0.9
8.591,0.9
8.599,0.9
8.603,0.91
8.608,2.08
8.610,2.09
8.618,2.08
8.620,2.08
8.629,2.09
8.634,2.02
8.639,2.08
8.641,2.09
