Elapsed Time (s),Value
1.264,2.09
1.269,2.09
1.274,2.09
1.279,2.09
1.284,2.09
1.289,2.09
1.294,2.09
1.299,2.09
1.304,2.09
1.309,2.09
1.314,2.09
1.319,1.92
1.324,2.09
1.329,2.09
1.334,2.09
1.339,2.09
1.344,2.09
1.349,2.09
1.354,2.09
1.359,2.09
1.364,2.09
1.369,2.09
1.374,2.09
1.379,2.09
1.384,2.08
1.389,2.09
1.394,2.09
1.399,2.09
1.404,2.09
1.409,2.09
1.414,2.09
1.419,1.98
1.424,0.91
1.429,0.91
1.434,0.91
1.439,0.91
1.444,0.91
1.449,0.91
1.454,0.91
1.459,0.91
1.464,0.91
1.469,0.91
1.474,0.91
1.479,0.91
1.484,0.91
1.489,0.94
1.494,1.06
1.499,0.91
1.504,0.91
1.509,0.91
1.514,0.91
1.519,0.91
1.524,1.81
1.528,2.09
1.534,2.09
1.538,2.06
1.544,2.09
1.549,2.09
1.554,2.09
1.559,2.09
1.564,2.09
1.568,2.09
1.573,2.09
1.578,2.09
1.584,2.09
1.588,2.09
1.594,2.09
1.599,2.09
1.604,2.09
1.608,2.09
1.614,2.09
1.618,2.09
1.623,2.09
1.628,2.09
1.633,2.09
1.638,2.09
1.643,2.09
1.649,2.09
1.653,0.91
1.659,0.91
1.664,0.91
1.668,0.91
1.673,0.91
1.679,0.91
1.683,0.91
1.688,2.09
1.693,2.09
1.698,2.09
1.703,2.09
1.708,2.09
1.713,2.09
1.718,2.09
1.723,1.91
1.728,2.09
1.733,2.09
1.739,2.09
1.744,2.07
1.748,2.09
1.754,2.09
1.758,2.09
1.763,2.09
1.768,2.09
1.773,2.09
1.779,2.09
1.784,2.09
1.789,2.09
1.794,2.09
1.799,2.09
1.803,2.09
1.809,2.09
1.813,2.09
1.818,2.09
1.824,2.09
1.828,2.08
1.833,2.09
1.838,2.09
1.843,2.09
1.848,2.09
1.854,2.09
1.858,2.09
1.863,2.09
1.869,2.08
1.873,2.09
1.878,2.09
1.883,1.79
1.888,0.91
1.893,0.91
1.898,0.91
1.904,0.91
1.908,0.91
1.913,0.91
1.919,2.09
1.923,0.91
1.928,0.91
1.933,0.91
1.938,0.91
1.943,0.91
1.948,0.91
1.956,2.08
1.958,0.91
1.963,0.91
1.968,0.91
1.973,0.91
1.978,0.91
1.983,0.91
1.988,2.08
1.993,2.09
1.998,2.09
2.003,2.09
2.008,2.09
2.013,2.09
2.018,2.09
2.023,2.07
2.028,2.09
2.033,2.09
2.038,2.09
2.043,2.09
2.048,2.09
2.053,2.09
2.058,2.09
2.063,2.09
2.068,2.09
2.073,2.09
2.078,2.09
2.083,2.09
2.088,2.09
2.093,2.09
2.098,2.09
2.103,2.09
2.108,2.09
2.113,1.63
2.118,0.91
2.123,0.91
2.128,0.91
2.133,0.91
2.138,0.91
2.143,1.13
2.148,2.09
2.153,2.09
2.158,2.09
2.163,2.09
2.168,2.09
2.173,2.09
2.178,2.04
2.183,2.09
2.188,2.09
2.193,2.09
2.198,2.09
2.204,2.09
2.208,2.09
2.213,2.09
2.217,2.09
2.222,2.09
2.228,2.09
2.233,2.09
2.238,2.09
2.243,2.09
2.248,1.95
2.252,2.09
2.258,2.09
2.263,2.09
2.268,2.09
2.273,2.09
2.278,2.09
2.283,2.09
2.288,2.09
2.293,2.09
2.298,2.09
2.302,2.09
2.308,2.09
2.313,2.09
2.319,2.09
2.323,2.09
2.328,2.09
2.333,2.09
2.338,2.09
2.343,2.09
2.348,0.91
2.352,0.91
2.358,0.91
2.363,0.91
2.368,0.91
2.373,0.91
2.378,0.91
2.383,0.91
2.388,0.91
2.393,0.91
2.398,0.91
2.402,0.91
2.407,1.01
2.412,0.91
2.418,0.91
2.423,0.91
2.428,0.91
2.433,0.91
2.438,2.06
2.442,0.91
2.448,0.91
2.453,2.09
2.458,2.09
2.463,2.09
2.468,2.09
2.473,2.09
2.478,2.09
2.483,2.09
2.488,2.09
2.493,2.06
2.498,2.09
2.502,2.09
2.508,2.08
2.513,2.09
2.517,2.09
2.523,2.09
2.528,2.09
2.533,2.09
2.537,2.09
2.543,2.09
2.548,2.09
2.553,2.09
2.558,2.09
2.562,2.09
2.567,2.09
2.572,2.09
2.578,0.91
2.582,0.91
2.588,0.91
2.593,0.91
2.598,2.07
2.603,2.09
2.608,2.09
2.613,2.09
2.618,2.09
2.623,2.09
2.628,2.09
2.633,2.09
2.638,2.09
2.643,2.09
2.648,2.09
2.652,2.09
2.658,2.09
2.663,1.87
2.667,2.09
2.673,2.09
2.678,2.09
2.683,2.09
2.687,2.09
2.693,2.09
2.697,2.09
2.702,2.09
2.707,2.09
2.713,2.09
2.718,2.09
2.723,2.09
2.728,2.09
2.733,2.09
2.738,2.09
2.743,2.09
2.748,2.09
2.753,2.09
2.758,2.09
2.763,2.09
2.767,2.09
2.773,2.09
2.777,2.09
2.783,2.09
2.787,2.09
2.793,2.09
2.798,2.09
2.803,2.09
2.808,0.91
2.813,0.91
2.817,0.91
2.822,0.91
2.827,0.91
2.832,1.78
2.838,0.91
2.843,0.91
2.848,0.91
2.852,2.07
2.858,0.91
2.863,0.91
2.867,1.83
2.872,0.91
2.878,0.91
2.883,0.91
2.887,0.91
2.892,2.05
2.898,0.91
2.903,0.91
2.908,0.91
2.912,2.09
2.917,2.09
2.922,2.09
2.927,2.09
2.933,2.09
2.937,2.09
2.943,2.09
2.948,2.07
2.952,2.09
2.958,2.09
2.963,2.09
2.968,2.09
2.973,2.09
2.978,2.09
2.983,2.09
2.987,2.09
2.993,2.09
2.998,2.09
3.002,2.09
3.007,2.09
3.013,2.09
3.018,2.09
3.023,2.09
3.027,2.09
3.033,2.09
3.037,0.91
3.043,0.91
3.047,0.91
3.052,0.91
3.057,0.91
3.062,0.91
3.068,2.04
3.072,0.91
3.077,0.92
3.082,2.08
3.087,2.09
3.092,2.09
3.097,2.09
3.103,2.09
3.107,2.09
3.112,2.09
3.117,2.09
3.122,2.09
3.127,2.09
3.132,2.09
3.137,2.09
3.142,2.09
3.147,2.08
3.153,2.09
3.157,2.09
3.162,2.09
3.167,2.09
3.172,2.09
3.177,2.09
3.183,2.09
3.188,2.05
3.192,2.09
3.197,2.09
3.203,2.09
3.207,2.09
3.212,2.09
3.217,2.09
3.222,2.09
3.227,2.09
3.232,2.09
3.237,2.09
3.242,2.09
3.247,2.09
3.252,2.09
3.257,2.09
3.262,2.09
3.267,0.91
3.272,0.91
3.277,0.91
3.282,0.93
3.287,2.09
3.293,2.09
3.297,2.09
3.302,2.07
3.308,2.09
3.313,2.09
3.318,2.09
3.323,2.09
3.328,2.09
3.333,2.09
3.337,2.09
3.343,2.09
3.348,2.09
3.352,2.09
3.357,2.09
3.362,2.09
3.367,2.09
3.372,2.09
3.377,2.09
3.382,2.09
3.387,2.09
3.392,1.99
3.397,2.09
3.402,2.09
3.407,2.09
3.412,2.09
3.417,2.09
3.422,2.09
3.427,2.09
3.432,2.09
3.437,2.09
3.442,2.09
3.447,2.09
3.452,2.09
3.457,2.05
3.462,2.09
3.467,2.09
3.472,2.09
3.477,2.09
3.482,2.09
3.487,2.09
3.492,2.09
3.497,2.09
3.502,0.91
3.507,0.91
3.512,0.91
3.517,0.91
3.522,0.91
3.527,0.91
3.532,2.09
3.537,0.91
3.542,0.91
3.547,0.91
3.551,0.91
3.557,0.91
3.562,0.91
3.566,2.05
3.571,0.91
3.576,0.91
3.581,0.91
3.586,0.91
3.591,0.91
3.596,0.91
3.601,1.88
3.606,2.09
3.611,2.09
3.617,2.09
3.622,2.09
3.627,2.09
3.632,2.09
3.637,2.09
3.642,2.08
3.647,2.09
3.652,2.09
3.657,2.09
3.662,2.09
3.666,2.09
3.672,2.09
3.677,2.09
3.682,2.09
3.687,2.09
3.692,2.09
3.697,2.09
3.702,2.09
3.707,1.89
3.712,2.09
3.717,2.09
3.722,2.09
3.726,2.09
3.732,0.91
3.737,0.91
3.741,0.91
3.747,0.91
3.752,0.91
3.757,1.43
3.762,2.09
3.767,2.09
3.772,2.09
3.777,2.09
3.782,2.09
3.787,2.08
3.792,2.09
3.797,2.09
3.802,2.09
3.807,2.09
3.812,2.09
3.817,2.09
3.822,2.09
3.826,2.09
3.831,2.09
3.836,2.09
3.842,2.09
3.847,2.09
3.852,2.09
3.857,2.09
3.861,2.09
3.867,2.09
3.872,2.09
3.877,2.09
3.882,2.09
3.887,2.09
3.892,2.09
3.897,2.09
3.902,2.09
3.907,2.09
3.912,2.09
3.917,1.93
3.922,2.09
3.927,2.09
3.932,2.09
3.936,2.07
3.942,2.08
3.947,2.09
3.952,2.09
3.957,2.09
3.962,0.91
3.967,0.91
3.972,0.91
3.977,0.91
3.982,0.91
3.987,0.91
3.992,2.08
3.997,0.91
4.001,0.91
4.006,0.91
4.012,0.91
4.017,0.91
4.022,0.91
4.027,0.91
4.032,0.91
4.037,0.91
4.042,0.91
4.047,0.91
4.052,0.91
4.057,0.91
4.062,0.93
4.067,2.09
4.072,2.09
4.077,2.09
4.082,2.09
4.087,2.09
4.092,2.09
4.097,2.06
4.102,2.09
4.106,2.09
4.111,2.09
4.117,2.09
4.122,2.09
4.127,2.09
4.132,2.09
4.137,2.09
4.142,2.09
4.147,2.09
4.152,2.09
4.156,2.09
4.161,2.09
4.167,2.09
4.172,2.09
4.176,2.09
4.181,2.09
4.186,2.09
4.192,0.91
4.197,0.91
4.202,0.91
4.207,0.91
4.211,0.91
4.216,0.91
4.221,1.71
4.227,2.09
4.232,2.09
4.237,2.09
4.241,2.09
4.246,2.09
4.252,2.07
4.257,2.09
4.261,2.09
4.266,2.09
4.271,2.09
4.277,2.09
4.282,2.09
4.286,2.09
4.291,2.09
4.297,2.09
4.301,2.09
4.307,2.09
4.312,2.09
4.317,2.09
4.322,2.09
4.326,2.09
4.332,2.09
4.337,2.09
4.342,2.09
4.347,2.09
4.352,2.09
4.357,2.09
4.362,2.09
4.367,2.09
4.372,2.09
4.377,2.09
4.382,2.09
4.386,2.09
4.392,2.09
4.396,2.09
4.402,2.09
4.406,2.09
4.412,2.09
4.416,2.09
4.421,0.91
4.427,0.91
4.432,0.91
4.437,0.91
4.441,0.91
4.447,0.91
4.451,0.91
4.456,0.93
4.462,0.91
4.467,0.91
4.472,0.91
4.477,0.91
4.482,0.91
4.487,1.7
4.492,2.09
4.497,2.09
4.502,2.09
4.506,2.09
4.512,2.09
4.517,2.09
4.522,2.09
4.527,2.09
4.531,2.09
4.536,2.09
4.541,2.09
4.546,2.09
4.551,2.09
4.556,2.09
4.562,2.09
4.567,2.09
4.571,2.09
4.576,2.09
4.582,2.07
4.586,2.09
4.591,2.09
4.596,2.09
4.601,2.09
4.607,2.09
4.611,2.09
4.616,2.09
4.621,2.09
4.627,2.09
4.632,2.09
4.637,2.09
4.642,2.09
4.647,2.09
4.652,0.92
4.656,0.91
4.661,0.91
4.666,0.91
4.671,0.91
4.676,0.91
4.681,1.17
4.686,2.07
4.691,0.91
4.696,0.91
4.702,0.91
4.707,0.91
4.711,0.91
4.716,1.36
4.721,2.09
4.726,2.09
4.731,2.09
4.736,2.09
4.741,1.95
4.746,2.09
4.751,2.09
4.756,2.09
4.761,2.09
4.766,2.09
4.771,2.09
4.776,2.09
4.781,2.09
4.786,2.09
4.790,2.09
4.796,2.09
4.801,2.09
4.806,2.09
4.811,2.09
4.816,2.09
4.822,2.09
4.826,2.09
4.831,2.09
4.836,2.09
4.841,2.09
4.846,2.09
4.851,2.09
4.856,2.09
4.861,2.09
4.866,2.09
4.871,2.09
4.876,2.09
4.881,2.09
4.886,0.91
4.891,0.91
4.896,0.91
4.901,0.91
4.906,0.91
4.911,0.91
4.916,2.09
4.921,0.91
4.926,0.91
4.931,0.91
4.936,0.91
4.941,0.91
4.946,0.91
4.951,2.09
4.956,2.09
4.961,2.09
4.966,2.09
4.971,2.09
4.976,2.09
4.981,2.09
4.986,2.09
4.991,2.09
4.996,2.09
5.001,2.09
5.006,2.09
5.011,2.09
5.016,2.09
5.021,2.09
5.026,2.09
5.031,2.09
5.036,2.09
5.041,2.09
5.046,2.09
5.051,2.09
5.056,2.09
5.061,2.09
5.066,2.06
5.071,2.09
5.076,2.09
5.081,2.09
5.086,2.08
5.091,2.09
5.096,2.09
5.101,2.09
5.106,2.09
5.111,2.09
5.116,0.91
5.120,0.91
5.126,0.91
5.131,0.91
5.137,0.91
5.141,0.91
5.146,2.03
5.151,0.91
5.156,0.91
5.161,0.91
5.166,0.91
5.171,0.91
5.176,0.91
5.181,2.09
5.186,2.09
5.191,2.09
5.196,2.09
5.201,2.09
5.206,2.09
5.211,2.09
5.216,2.09
5.221,2.09
5.226,2.09
5.231,2.09
5.236,2.09
5.241,2.09
5.246,2.09
5.251,2.09
5.256,2.09
5.261,1.88
5.266,2.09
5.271,2.09
5.276,2.09
5.281,2.09
5.286,2.09
5.291,2.09
5.296,2.09
5.301,2.09
5.306,2.09
5.311,2.09
5.316,2.09
5.321,2.09
5.326,2.09
5.331,2.09
5.336,2.09
5.341,2.09
5.346,0.91
5.351,0.91
5.356,0.91
5.361,0.91
5.366,0.91
5.371,0.91
5.376,0.91
5.381,0.92
5.386,0.91
5.391,0.91
5.396,0.91
5.401,0.91
5.406,2.06
5.411,0.91
5.416,0.95
5.421,0.91
5.426,0.91
5.430,0.91
5.436,0.91
5.441,0.91
5.445,0.91
5.451,2.09
5.456,2.09
5.460,2.09
5.465,2.09
5.471,2.09
5.475,2.09
5.481,2.09
5.486,2.09
5.491,2.09
5.496,2.09
5.501,2.09
5.506,2.09
5.511,2.09
5.516,2.09
5.521,2.09
5.526,2.09
5.531,2.09
5.536,2.09
5.541,2.09
5.545,2.09
5.551,2.07
5.555,2.09
5.561,2.09
5.566,1.92
5.571,2.09
5.576,0.91
5.581,0.91
5.586,0.91
5.591,0.92
5.596,2.0
5.601,2.09
5.606,2.09
5.611,2.09
5.616,2.09
5.621,2.09
5.626,2.09
5.631,2.09
5.636,2.09
5.641,2.09
5.646,2.09
5.651,2.09
5.655,2.09
5.661,2.09
5.666,2.09
5.671,2.09
5.676,2.09
5.680,2.09
5.686,2.09
5.691,2.09
5.696,2.09
5.700,2.09
5.706,2.06
5.710,2.09
5.716,2.09
5.720,2.09
5.725,2.09
5.730,2.09
5.736,2.09
5.741,2.09
5.746,2.09
5.751,2.09
5.756,2.09
5.761,2.09
5.766,2.09
5.770,2.09
5.776,1.95
5.781,2.09
5.785,2.09
5.791,2.09
5.795,2.09
5.800,2.09
5.805,0.91
5.810,0.91
5.815,0.91
5.820,0.91
5.825,0.91
5.831,0.91
5.835,0.91
5.840,0.93
5.846,0.91
5.850,1.89
5.856,0.91
5.861,1.9
5.866,0.91
5.870,0.91
5.876,0.92
5.881,0.91
5.886,0.91
5.891,0.91
5.896,0.91
5.901,0.91
5.906,0.91
5.911,2.08
5.916,2.09
5.921,2.09
5.926,2.09
5.930,2.09
5.935,2.09
5.940,2.09
5.946,2.09
5.951,2.09
5.956,2.09
5.961,2.09
5.966,2.09
5.971,2.09
5.976,2.09
5.981,1.88
5.986,2.09
5.990,2.09
5.996,2.09
6.001,2.09
6.005,2.09
6.010,2.09
6.015,2.09
6.020,2.09
6.025,2.09
6.030,2.09
6.036,0.91
6.041,0.91
6.045,0.91
6.051,0.91
6.055,0.91
6.060,0.91
6.066,0.91
6.071,0.91
6.075,0.95
6.081,1.93
6.086,1.88
6.090,2.09
6.095,2.09
6.100,2.09
6.105,2.09
6.110,2.09
6.115,2.09
6.120,2.09
6.125,2.09
6.130,2.07
6.135,2.09
6.141,2.09
6.146,2.09
6.150,2.09
6.156,2.09
6.161,2.09
6.166,2.09
6.170,2.09
6.175,2.09
6.181,2.09
6.185,1.89
6.190,2.07
6.195,2.09
6.200,2.09
6.205,2.09
6.210,2.09
6.216,2.09
6.220,2.09
6.225,2.09
6.230,2.09
6.235,2.09
6.240,2.09
6.245,2.09
6.250,2.09
6.255,2.09
6.260,2.09
6.265,0.91
6.270,0.91
6.275,0.91
6.280,0.93
6.285,2.09
6.290,2.08
6.295,2.09
6.300,2.09
6.305,2.09
6.309,2.09
6.315,2.09
6.320,2.09
6.325,2.09
6.330,2.09
6.335,2.09
6.340,2.09
6.345,2.09
6.351,2.09
6.355,2.09
6.360,2.09
6.365,2.08
6.369,2.09
6.375,2.09
6.380,2.09
6.385,2.09
6.390,2.09
6.395,2.09
6.400,2.09
6.405,2.09
6.410,2.09
6.415,2.09
6.420,2.09
6.425,2.09
6.430,2.09
6.434,2.09
6.440,2.09
6.445,2.09
6.450,2.09
6.455,2.09
6.460,2.09
6.465,2.09
6.469,2.09
6.475,2.09
6.480,2.09
6.485,2.09
6.490,2.09
6.495,2.09
6.500,0.91
6.505,0.91
6.510,0.91
6.515,0.91
6.520,0.91
6.525,0.91
6.530,2.09
6.535,0.91
6.540,0.91
6.545,0.91
6.551,0.91
6.555,0.91
6.560,0.91
6.565,2.05
6.570,2.09
6.575,2.09
6.580,2.09
6.585,2.09
6.590,2.09
6.595,2.09
6.600,2.09
6.605,2.09
6.610,2.09
6.615,2.09
6.620,2.09
6.625,2.09
6.630,2.09
6.635,2.09
6.640,2.09
6.645,2.09
6.650,2.09
6.655,2.09
6.660,2.09
6.665,2.09
6.669,2.09
6.674,2.06
6.679,2.09
6.684,2.09
6.690,2.09
6.695,2.09
6.699,2.09
6.705,2.09
6.710,2.09
6.715,2.09
6.720,2.09
6.724,2.09
6.730,0.91
6.734,0.91
6.740,0.91
6.745,0.91
6.749,0.91
6.754,0.91
6.759,1.64
6.765,0.91
6.769,0.91
6.774,0.91
6.779,0.91
6.785,0.91
6.790,0.91
6.795,2.04
6.800,2.09
6.805,2.09
6.809,2.09
6.815,1.87
6.819,2.09
6.825,2.09
6.829,2.09
6.834,2.09
6.840,2.09
6.845,2.09
6.849,2.08
6.855,2.09
6.860,2.09
6.865,2.09
6.869,2.09
6.875,2.09
6.880,2.07
6.885,2.09
6.890,2.09
6.895,2.09
6.900,2.09
6.905,2.09
6.910,2.09
6.915,2.09
6.920,2.09
6.925,2.09
6.930,2.09
6.935,2.09
6.940,2.09
6.945,2.09
6.950,2.09
6.955,2.09
6.960,0.91
6.965,0.91
6.970,0.91
6.975,0.91
6.979,0.91
6.984,0.91
6.989,1.98
6.995,0.91
6.999,0.91
7.005,0.91
7.010,0.91
7.015,0.91
7.019,0.91
7.025,0.91
7.030,1.93
7.034,2.09
7.039,2.09
7.044,2.09
7.049,2.09
7.055,2.09
7.059,2.09
7.065,2.09
7.070,2.09
7.075,2.09
7.080,2.09
7.084,2.09
7.089,2.09
7.094,2.09
7.099,2.09
7.104,2.09
7.109,2.09
7.114,2.09
7.119,2.09
7.124,2.09
7.129,2.09
7.135,1.9
7.139,2.09
7.144,2.09
7.149,2.09
7.154,2.09
7.159,2.05
7.164,2.09
7.169,2.09
7.174,2.09
7.179,2.09
7.184,2.09
7.189,0.91
7.194,0.91
7.199,0.91
7.205,0.91
7.210,0.91
7.214,0.91
7.220,0.91
7.224,0.91
7.229,0.91
7.234,0.91
7.239,0.91
7.244,0.91
7.249,0.91
7.254,2.09
7.259,2.09
7.264,2.09
7.270,2.09
7.275,2.09
7.279,2.09
7.284,2.09
7.290,2.09
7.294,2.09
7.299,2.09
7.304,2.09
7.309,2.09
7.314,2.09
7.319,2.09
7.324,2.09
7.329,2.09
7.335,2.06
7.340,2.09
7.345,2.09
7.349,2.09
7.354,2.09
7.360,2.09
7.365,2.09
7.369,2.09
7.374,2.09
7.379,2.09
7.384,2.09
7.389,2.09
7.394,2.09
7.399,2.09
7.404,2.09
7.410,2.09
7.414,2.09
7.419,0.96
7.424,0.91
7.430,0.91
7.435,0.91
7.439,0.91
7.445,0.91
7.449,0.91
7.455,1.74
7.459,0.91
7.465,0.91
7.470,0.91
7.475,0.91
7.479,0.91
7.484,0.91
7.489,2.07
7.495,2.09
7.499,2.09
7.504,2.09
7.509,2.09
7.514,2.09
7.519,2.09
7.524,2.09
7.529,2.09
7.535,2.09
7.540,2.09
7.544,2.09
7.549,2.09
7.554,2.09
7.559,2.09
7.564,2.09
7.569,2.09
7.574,2.09
7.579,2.09
7.584,2.09
7.589,2.09
7.594,2.09
7.599,2.09
7.604,2.09
7.609,2.09
7.614,2.09
7.619,2.09
7.624,2.09
7.629,2.09
7.634,2.09
7.639,2.09
7.644,2.09
7.649,1.3
7.654,0.91
7.659,0.91
7.664,0.91
7.669,0.91
7.674,0.91
7.678,1.36
7.684,2.09
7.689,0.91
7.694,0.91
7.699,0.91
7.704,0.91
7.709,0.91
7.713,1.68
7.719,2.09
7.723,2.09
7.728,2.09
7.733,2.09
7.739,2.09
7.744,2.09
7.749,2.09
7.754,2.09
7.759,2.09
7.764,2.09
7.769,2.09
7.774,2.09
7.779,2.09
7.784,2.09
7.789,2.09
7.794,2.09
7.799,2.09
7.804,2.09
7.809,2.09
7.814,2.09
7.819,2.08
7.824,2.09
7.829,2.09
7.834,2.09
7.839,2.09
7.844,2.09
7.849,2.09
7.854,2.09
7.859,2.09
7.864,1.93
7.869,2.09
7.874,2.09
7.879,2.09
7.884,0.91
7.889,0.91
7.894,0.91
7.899,0.91
7.904,0.91
7.909,0.91
7.914,2.09
7.919,0.91
7.924,0.91
7.929,0.91
7.934,0.91
7.939,0.91
7.944,0.91
7.949,1.97
7.954,2.09
7.959,2.09
7.964,2.09
7.969,1.92
7.974,2.09
7.979,2.09
7.984,2.09
7.989,2.09
7.994,2.09
7.999,2.09
8.004,2.09
8.009,2.09
8.014,2.09
8.019,2.09
8.024,2.09
8.028,2.08
8.033,2.09
8.039,2.09
8.043,2.09
8.049,2.09
8.053,2.09
8.059,2.09
8.064,2.09
8.069,2.09
8.074,2.09
8.079,2.09
8.083,2.09
8.089,2.09
8.094,2.09
8.099,2.09
8.104,2.09
8.109,2.09
8.114,0.91
8.119,0.91
8.124,0.91
8.129,0.91
8.133,0.91
8.139,0.91
8.144,0.91
8.149,0.91
8.154,0.91
8.159,0.91
8.164,0.91
8.169,0.91
8.174,0.93
8.179,2.09
8.184,2.09
8.189,2.09
8.194,2.09
8.199,2.09
8.204,2.09
8.208,2.09
8.214,2.09
8.219,2.09
8.224,2.09
8.228,2.09
8.234,2.09
8.238,2.09
8.244,2.09
8.249,2.09
8.254,2.09
8.259,2.09
8.264,2.09
8.269,2.09
8.274,2.09
8.279,2.09
8.283,2.09
8.289,2.09
8.293,2.09
8.299,2.09
8.303,2.09
8.308,2.09
8.314,2.09
8.319,2.09
8.324,2.07
8.329,2.09
8.333,2.09
8.339,2.09
8.344,0.91
8.349,0.91
8.354,0.91
8.359,0.91
8.364,0.91
8.369,0.91
8.374,0.91
8.379,1.2
8.384,0.91
8.389,0.91
8.394,0.91
8.399,0.91
8.403,1.58
8.409,0.91
8.414,2.02
8.419,0.91
8.424,0.91
8.429,0.91
8.434,0.91
8.438,0.91
8.444,0.91
8.449,2.09
8.454,2.09
8.459,2.09
8.464,2.09
8.469,2.09
8.473,2.09
8.478,2.08
8.484,2.08
8.489,2.09
8.494,1.86
8.499,2.09
8.504,2.09
8.509,2.09
8.514,2.09
8.519,2.09
8.524,2.09
8.529,2.09
8.533,2.09
8.539,2.09
8.544,2.09
8.549,2.09
8.554,2.09
8.558,2.09
8.564,2.09
8.569,2.09
8.573,0.91
8.579,0.91
8.583,0.91
8.589,1.39
8.593,2.09
8.598,2.09
8.604,2.09
8.608,2.09
8.614,2.09
8.618,2.09
8.623,2.09
8.629,2.09
8.634,2.06
8.639,2.09
8.644,2.09
8.648,2.09
8.654,2.09
8.659,2.09
8.664,2.09
8.669,2.09
8.674,2.09
8.678,2.09
8.683,2.09
8.688,2.09
8.693,2.09
8.698,2.09
8.703,2.09
8.709,2.09
8.713,2.09
8.719,2.09
