Elapsed Time (s),Value
1.191,2.09
1.202,2.09
1.208,2.08
1.213,2.09
1.217,2.09
1.223,2.09
1.225,2.09
1.232,2.09
1.234,2.09
1.243,2.08
1.245,1.37
1.253,1.37
1.254,1.37
1.263,1.37
1.265,1.37
1.272,1.37
1.275,2.08
1.275,1.37
1.275,1.37
1.291,1.37
1.308,1.37
1.308,1.37
1.308,1.37
1.308,2.08
1.308,1.37
1.308,1.38
1.324,1.37
1.324,1.37
1.324,1.38
1.341,1.81
1.341,2.08
1.341,2.08
1.358,2.08
1.358,2.08
1.358,2.08
1.358,2.08
1.374,2.08
1.374,2.08
1.374,2.08
1.391,2.08
1.391,2.08
1.406,2.08
1.408,2.08
1.412,2.08
1.417,2.08
1.419,2.09
1.427,2.09
1.428,2.09
1.428,2.09
1.443,2.08
1.448,2.09
1.452,2.09
1.458,2.08
1.462,2.09
1.466,2.09
1.472,2.09
1.474,1.35
1.483,1.35
1.485,1.35
1.493,1.35
1.497,1.35
1.500,1.35
1.507,2.08
1.508,2.09
1.517,2.09
1.520,2.09
1.528,2.09
1.530,2.09
1.537,2.09
1.542,2.08
1.547,2.09
1.550,2.09
1.558,2.08
1.558,2.09
1.567,2.09
1.570,2.09
1.575,2.08
1.580,2.01
1.587,2.08
1.592,2.08
1.597,2.09
1.601,2.08
1.607,2.07
1.608,2.08
1.608,2.08
1.622,2.09
1.625,2.08
1.632,2.08
1.634,2.09
1.642,2.08
1.642,2.08
1.652,2.08
1.654,2.09
1.662,2.0
1.667,2.09
1.672,2.09
1.676,2.08
1.682,2.09
1.685,2.08
1.693,2.08
1.694,2.09
1.702,2.09
1.707,1.37
1.712,1.37
1.717,1.37
1.722,1.37
1.725,1.37
1.725,1.36
1.737,1.37
1.741,1.37
1.747,1.37
1.749,1.37
1.757,1.37
1.758,1.37
1.767,1.37
1.769,1.37
1.777,2.08
1.779,1.37
1.787,1.37
1.791,1.37
1.797,1.37
1.800,1.37
1.807,1.37
1.809,2.09
1.817,2.09
1.819,2.09
1.827,2.09
1.829,2.09
1.837,2.09
1.842,2.08
1.846,2.09
1.851,2.08
1.857,2.09
1.859,2.09
1.867,2.09
1.869,2.09
1.877,2.08
1.880,2.09
1.887,2.08
1.892,2.08
1.896,2.09
1.900,2.08
1.907,2.09
1.908,2.09
1.908,2.09
1.922,2.09
1.925,2.08
1.932,2.09
1.934,1.37
1.941,1.37
1.944,1.37
1.951,1.37
1.957,1.37
1.962,1.37
1.965,1.37
1.971,1.37
1.975,1.37
1.982,1.37
1.984,1.39
1.991,1.37
1.996,2.07
2.000,1.37
2.007,1.95
2.008,1.37
2.008,1.37
2.022,1.37
2.025,1.37
2.031,1.37
2.033,1.89
2.041,2.08
2.047,2.08
2.049,2.09
2.057,2.09
2.058,2.09
2.058,2.09
2.072,2.09
2.075,2.08
2.081,2.09
2.085,2.09
2.092,2.08
2.096,2.08
2.102,2.09
2.104,2.08
2.112,2.09
2.116,2.08
2.121,2.09
2.125,2.08
2.131,2.09
2.134,2.08
2.141,2.08
2.143,2.08
2.151,2.09
2.154,2.08
2.158,2.08
2.167,1.59
2.171,1.36
2.175,1.36
2.181,1.37
2.184,1.36
2.192,1.37
2.196,2.07
2.201,2.08
2.206,2.08
2.208,2.09
2.216,2.09
2.218,2.08
2.225,2.08
2.229,2.09
2.236,2.09
2.242,2.08
2.246,2.09
2.249,2.09
2.256,2.09
2.258,2.09
2.266,2.09
2.268,2.09
2.276,2.08
2.277,2.09
2.277,2.09
2.291,2.08
2.293,2.08
2.301,2.08
2.303,2.09
2.311,2.09
2.315,2.09
2.321,2.08
2.324,2.08
2.331,2.09
2.334,2.09
2.341,2.08
2.342,2.09
2.342,2.09
2.356,2.09
2.358,2.08
2.358,2.09
2.371,2.09
2.375,2.08
2.375,2.09
2.386,2.08
2.391,2.08
2.392,2.08
2.392,1.37
2.406,1.38
2.408,2.0
2.416,2.09
2.418,2.08
2.425,2.07
2.425,2.09
2.436,2.09
2.441,2.08
2.441,2.08
2.451,2.09
2.456,2.04
2.461,2.08
2.465,2.08
2.471,2.08
2.474,2.08
2.481,2.09
2.483,2.08
2.491,2.08
2.491,2.08
2.491,2.08
2.506,2.09
2.508,2.08
2.515,2.08
2.518,2.08
2.524,2.08
2.528,2.08
2.536,2.09
2.540,2.08
2.542,2.07
2.542,2.08
2.556,2.09
2.558,2.08
2.566,2.09
2.569,2.08
2.576,2.08
2.578,2.07
2.586,2.09
2.587,2.08
2.596,2.09
2.600,2.08
2.606,2.09
2.608,2.08
2.616,2.09
2.617,2.09
2.625,2.08
2.628,1.35
2.635,1.35
2.641,1.35
2.646,1.36
2.649,1.35
2.655,1.35
2.658,2.03
2.666,2.09
2.668,2.08
2.676,2.08
2.678,2.09
2.686,2.09
2.687,2.09
2.695,2.09
2.698,2.09
2.706,2.09
2.708,2.08
2.715,2.09
2.718,2.07
2.725,2.08
2.727,2.08
2.736,2.08
2.740,2.0
2.745,2.08
2.749,2.08
2.756,2.08
2.757,2.08
2.757,2.03
2.770,2.08
2.775,2.08
2.780,2.09
2.783,2.08
2.790,2.08
2.795,2.08
2.799,2.07
2.805,2.08
2.808,2.08
2.808,2.08
2.820,2.08
2.824,2.08
2.830,2.08
2.835,2.08
2.840,2.08
2.845,2.08
2.850,2.08
2.855,2.08
2.857,1.37
2.865,1.37
2.867,1.36
2.875,1.37
2.875,1.37
2.885,1.37
2.890,1.37
2.891,1.38
2.900,1.37
2.903,1.37
2.910,1.36
2.911,1.37
2.911,1.37
2.924,1.37
2.927,2.08
2.927,1.36
2.940,1.37
2.945,1.37
2.950,1.36
2.955,1.36
2.958,1.7
2.965,2.09
2.967,2.08
2.974,2.08
2.974,2.09
2.985,2.09
2.990,2.09
2.995,2.08
2.999,2.09
3.005,2.08
3.007,2.08
3.015,2.06
3.017,2.02
3.024,2.08
3.024,2.09
3.035,2.06
3.040,2.09
3.041,2.07
3.050,2.09
3.054,2.09
3.058,2.08
3.065,2.09
3.069,2.08
3.074,2.08
3.080,2.09
3.085,2.09
3.090,1.39
3.091,1.37
3.091,1.37
3.091,1.37
3.124,1.37
3.124,1.37
3.124,1.32
3.124,2.07
3.124,2.08
3.124,2.08
3.140,2.08
3.141,2.08
3.141,2.08
3.141,2.08
3.157,2.08
3.157,2.08
3.157,2.0
3.174,2.08
3.174,2.08
3.174,2.08
3.190,2.08
3.191,2.08
3.191,2.08
3.191,2.08
3.208,2.08
3.208,2.08
3.208,2.08
3.224,2.08
3.229,2.09
3.234,2.08
3.240,2.08
3.241,2.08
3.250,2.08
3.251,2.09
3.260,2.08
3.260,2.09
3.269,2.09
3.274,2.08
3.279,2.09
3.284,2.09
3.289,2.07
3.294,2.08
3.299,2.09
3.304,2.09
3.310,2.08
3.314,2.09
3.319,2.09
3.324,1.36
3.329,1.36
3.334,1.37
3.339,1.36
3.344,1.36
3.350,1.36
3.354,2.09
3.359,1.36
3.364,1.36
3.369,1.36
3.374,1.36
3.380,1.37
3.384,1.36
3.389,2.08
3.394,1.36
3.399,1.36
3.404,1.36
3.409,1.36
3.411,1.36
3.411,1.39
3.424,2.08
3.428,2.08
3.434,2.08
3.437,2.08
3.444,2.08
3.447,2.09
3.454,2.09
3.457,2.08
3.464,2.09
3.466,2.09
3.474,2.08
3.474,2.04
3.484,2.09
3.486,2.08
3.494,2.01
3.495,2.08
3.504,2.08
3.509,2.08
3.512,2.06
3.519,2.08
3.524,2.08
3.529,2.08
3.533,2.08
3.539,2.09
3.541,2.08
3.541,2.09
3.554,1.37
3.557,1.37
3.564,1.37
3.567,1.37
3.574,1.37
3.574,1.37
3.583,2.09
3.585,2.09
3.594,2.09
3.597,2.09
3.603,2.08
3.607,2.08
3.613,2.09
3.615,2.09
3.624,2.08
3.624,2.09
3.633,2.09
3.635,2.09
3.644,2.08
3.646,2.09
3.654,2.09
3.657,2.08
3.664,2.09
3.666,2.09
3.673,2.08
3.675,2.09
3.684,2.09
3.686,2.09
3.694,2.09
3.696,2.09
3.704,1.99
3.708,2.02
3.714,2.09
3.716,2.09
3.724,2.08
3.724,2.09
3.734,2.09
3.736,2.08
3.744,2.08
3.745,2.09
3.754,2.09
3.758,2.08
3.764,2.08
3.769,2.08
3.773,2.08
3.774,2.09
3.774,1.35
3.788,1.35
3.791,1.35
3.798,1.35
3.800,1.35
3.808,1.35
3.811,2.02
3.818,1.35
3.823,1.35
3.828,1.35
3.832,1.35
3.839,1.35
3.841,1.35
3.848,1.35
3.850,1.4
3.859,1.35
3.860,1.35
3.865,1.35
3.874,1.35
3.879,1.35
3.881,1.44
3.889,2.09
3.894,2.08
3.898,2.09
3.901,2.09
3.907,2.08
3.910,2.08
3.918,2.09
3.923,2.08
3.924,2.08
3.933,2.09
3.938,2.09
3.941,1.98
3.941,2.09
3.954,2.09
3.957,2.08
3.963,2.09
3.965,2.08
3.973,2.08
3.978,2.07
3.983,2.09
3.988,2.08
3.991,2.08
3.998,2.08
4.003,2.03
4.008,2.08
4.014,1.37
4.017,1.37
4.023,1.37
4.024,1.37
4.033,1.37
4.035,1.37
4.042,1.36
4.046,2.09
4.054,2.09
4.058,2.08
4.063,2.09
4.065,2.08
4.073,2.09
4.074,2.09
4.083,2.08
4.088,2.09
4.093,2.08
4.095,2.09
4.104,2.09
4.108,2.07
4.108,2.09
4.118,2.09
4.120,2.09
4.128,2.09
4.132,2.08
4.138,2.08
4.141,2.08
4.148,2.09
4.151,2.09
4.158,2.08
4.160,2.09
4.168,2.08
4.173,2.09
4.178,2.08
4.182,2.08
4.182,2.09
4.191,2.08
4.191,2.09
4.202,2.09
4.208,2.08
4.212,2.08
4.214,2.09
4.222,2.08
4.224,2.08
4.224,2.09
4.238,2.08
4.241,1.61
4.247,1.37
4.252,1.37
4.258,1.37
4.258,1.37
4.258,1.37
4.272,1.37
4.274,2.08
4.282,1.37
4.284,1.37
4.293,1.37
4.294,1.37
4.302,1.37
4.307,2.0
4.312,2.09
4.316,1.37
4.323,1.37
4.324,1.37
4.324,1.37
4.337,1.37
4.341,1.32
4.347,2.09
4.349,2.09
4.358,2.08
4.360,2.09
4.368,2.09
4.370,2.09
4.378,2.09
4.382,2.08
4.387,2.09
4.391,2.08
4.398,2.09
4.399,2.05
4.408,2.08
4.412,2.08
4.416,2.09
4.423,2.09
4.424,2.08
4.433,2.05
4.435,2.09
4.441,2.08
4.444,2.09
4.453,2.09
4.458,2.08
4.463,2.09
4.465,2.09
4.472,2.08
4.474,1.36
4.483,1.36
4.484,1.36
4.491,1.36
4.491,1.36
4.502,1.98
4.508,2.08
4.513,2.08
4.515,2.09
4.522,2.09
4.524,2.08
4.532,2.09
4.534,2.09
4.541,2.08
4.547,2.08
4.553,2.09
4.557,2.08
4.557,2.08
4.557,2.09
4.572,2.09
4.574,2.08
4.574,2.09
4.587,2.08
4.591,2.08
4.597,2.09
4.600,2.08
4.607,2.08
4.607,2.08
4.617,2.09
4.621,2.01
4.628,2.08
4.631,2.09
4.638,2.09
4.640,2.08
4.647,2.09
4.650,2.09
4.657,2.08
4.662,2.09
4.666,2.08
4.672,2.09
4.674,2.09
4.682,2.09
4.684,2.09
4.692,2.08
4.694,2.09
4.702,2.09
4.707,1.38
4.712,1.37
4.715,1.37
4.722,1.38
4.724,1.37
4.732,1.37
4.734,2.09
4.742,1.37
4.744,1.38
4.752,1.37
4.757,1.37
4.762,1.38
4.765,1.37
4.765,1.75
4.777,1.37
4.780,1.37
4.787,1.37
4.791,1.38
4.797,1.37
4.799,1.37
4.806,1.37
4.808,2.09
4.817,2.09
4.819,2.09
4.827,2.09
4.831,2.09
4.837,2.09
4.841,2.08
4.847,2.09
4.848,2.08
4.890,2.07
4.890,2.08
4.890,2.08
4.890,2.08
4.890,2.08
4.890,2.08
4.890,2.08
4.890,2.08
4.890,2.08
4.924,2.08
4.924,2.08
4.924,2.08
4.924,2.08
4.924,2.08
4.924,2.08
4.924,2.08
4.924,1.35
4.940,1.35
4.940,1.35
4.957,1.35
4.957,1.35
4.957,2.05
4.957,1.35
4.972,1.35
4.977,1.35
4.982,1.35
4.985,1.36
4.990,1.35
4.990,1.41
5.001,2.09
5.006,2.06
5.012,2.09
5.015,2.09
5.021,2.09
5.024,2.08
5.031,2.08
5.033,2.09
5.041,2.08
5.043,2.09
5.052,2.09
5.054,2.09
5.061,2.04
5.066,2.08
5.071,2.09
5.074,2.08
5.081,2.09
5.084,2.08
5.091,2.08
5.094,2.09
5.101,2.08
5.103,2.09
5.107,2.08
5.116,2.09
5.119,2.09
5.126,2.08
5.128,2.09
5.136,2.09
5.140,2.08
5.146,2.09
5.148,2.09
5.156,2.09
5.157,2.08
5.157,1.37
5.171,1.37
5.174,1.37
5.181,1.37
5.184,1.37
5.192,1.36
5.194,1.32
5.201,2.09
5.207,2.03
5.212,2.08
5.217,2.09
5.221,2.09
5.224,2.08
5.224,2.09
5.236,2.09
5.240,2.08
5.246,2.09
5.249,2.09
5.256,2.09
5.258,2.09
5.267,2.09
5.268,2.09
5.277,2.06
5.279,2.09
5.286,2.09
5.291,2.08
5.296,2.09
5.299,2.09
5.306,1.94
5.307,2.09
5.316,2.09
5.318,2.09
5.325,2.08
5.329,2.09
5.336,2.09
5.341,2.08
5.346,2.09
5.349,2.09
5.356,2.09
5.357,2.08
5.357,2.09
5.371,2.09
5.374,2.08
5.381,2.09
5.383,2.09
5.391,2.08
5.393,2.09
5.401,1.37
5.403,1.37
5.410,1.37
5.414,1.37
5.421,1.37
5.424,1.37
5.431,2.09
5.433,1.37
5.440,1.37
5.443,1.37
5.450,1.87
5.453,1.37
5.460,1.37
5.463,2.08
5.471,1.37
5.473,1.37
5.480,1.37
5.482,1.37
5.490,1.37
5.490,1.37
5.500,2.06
5.503,2.09
5.507,2.08
5.515,2.09
5.521,2.09
5.523,2.08
5.531,2.09
5.535,2.09
5.541,2.08
5.546,2.09
5.550,2.09
5.556,2.09
5.560,2.09
5.566,2.09
5.571,2.09
5.576,2.08
5.581,2.09
5.586,2.08
5.591,2.04
5.595,2.08
5.600,2.09
5.606,2.09
5.611,2.08
5.616,2.09
5.621,2.08
5.626,2.08
5.631,1.36
5.635,1.36
5.640,1.36
5.646,1.36
5.651,1.36
5.656,1.36
5.661,2.08
5.666,2.09
5.667,2.09
5.675,2.08
5.680,2.0
5.686,2.08
5.690,2.08
5.695,2.08
5.699,2.08
5.705,2.08
5.707,1.92
5.715,2.09
5.717,2.09
5.725,2.08
5.727,2.08
5.735,2.09
5.740,2.08
5.745,2.09
5.746,2.09
5.746,2.09
5.760,2.01
5.764,2.09
5.771,2.09
5.774,2.08
5.780,2.09
5.785,2.09
5.790,2.08
5.791,2.09
5.800,2.09
5.802,2.09
5.811,2.09
5.814,2.09
5.820,2.09
5.824,2.08
5.830,2.09
5.832,2.09
5.840,2.0
5.842,2.09
5.850,2.09
5.853,2.09
5.860,1.37
5.863,1.38
5.870,1.37
5.874,1.37
5.881,1.37
5.883,1.37
5.890,2.08
5.893,1.37
5.900,1.37
5.902,1.41
5.910,2.04
5.914,2.09
5.920,2.09
5.924,2.08
5.930,2.09
5.932,2.09
5.940,2.08
5.943,2.04
5.950,2.08
5.953,2.09
5.960,2.09
5.963,2.09
5.970,2.09
5.974,2.08
5.980,2.09
5.983,2.09
5.990,2.08
5.991,2.08
6.000,2.09
6.002,2.09
6.010,2.08
6.014,2.08
6.020,2.08
6.024,2.08
6.030,2.08
6.033,2.09
6.039,2.08
6.041,2.09
6.050,2.07
6.051,2.09
6.060,2.09
6.064,2.08
6.070,2.09
6.074,2.08
6.080,2.09
6.083,2.09
6.089,1.35
6.091,1.35
6.099,1.35
6.101,1.35
6.110,1.35
6.115,1.35
6.120,1.94
6.124,2.08
6.130,2.09
6.132,2.09
6.139,2.09
6.141,2.09
6.150,2.09
6.152,2.05
6.160,2.08
6.162,2.09
6.169,2.09
6.174,2.08
6.180,2.09
6.182,2.09
6.189,2.09
6.191,2.09
6.191,2.09
6.205,2.09
6.207,2.09
6.215,2.09
6.217,2.09
6.224,2.08
6.227,2.09
6.235,2.09
6.236,2.08
6.245,2.09
6.247,2.09
6.254,2.08
6.257,2.06
6.265,2.09
6.266,2.09
6.274,2.08
6.277,2.09
6.284,2.09
6.290,2.09
6.295,2.08
6.299,2.08
6.304,2.04
6.307,2.08
6.315,2.09
6.317,1.39
6.324,1.36
6.327,1.36
6.335,1.36
6.340,1.36
6.344,1.36
6.347,1.37
6.354,2.09
6.357,1.36
6.364,1.37
6.367,1.36
6.374,1.36
6.377,1.37
6.384,1.4
6.386,2.09
6.394,1.37
6.397,1.37
6.404,1.37
6.407,1.37
6.415,1.36
6.416,1.37
6.423,2.08
6.427,2.09
6.435,2.08
6.440,2.09
6.444,2.09
6.447,2.09
6.454,2.09
6.457,2.08
6.464,2.09
6.466,2.08
6.474,2.08
6.475,2.09
6.475,2.09
6.489,2.09
6.491,2.09
6.491,2.09
6.504,2.08
6.507,2.08
6.514,2.09
6.516,2.08
6.524,2.08
6.526,2.08
6.534,2.09
6.536,2.09
6.543,2.08
6.548,2.09
6.553,1.37
6.557,1.37
6.564,1.37
6.565,1.37
6.574,1.37
6.577,1.34
6.584,2.09
6.585,2.09
6.594,2.09
6.597,2.09
6.604,2.07
6.607,2.08
6.614,2.09
6.616,2.09
6.623,2.08
6.625,2.09
6.634,2.09
6.635,2.09
6.644,2.09
6.647,2.09
6.654,2.09
6.659,2.08
6.663,2.09
6.663,2.09
6.674,2.08
6.676,2.09
6.684,2.01
6.686,2.09
6.694,2.09
6.697,2.07
6.704,2.04
6.707,2.08
6.714,2.09
6.716,2.09
6.724,2.08
6.725,2.09
6.734,2.09
6.735,2.09
6.744,2.09
6.748,2.09
6.754,2.09
6.757,2.08
6.764,2.09
6.766,2.09
6.773,2.08
6.776,2.09
6.784,1.36
6.785,1.36
6.793,1.36
6.796,1.36
6.804,1.36
6.807,1.36
6.814,2.07
6.815,1.36
6.824,1.36
6.826,1.36
6.834,1.36
6.835,1.36
6.843,1.36
6.846,2.08
6.853,1.36
6.857,1.36
6.863,1.36
6.866,1.36
6.874,1.37
6.876,1.36
6.883,1.36
6.885,2.09
6.893,2.09
6.896,2.09
6.903,2.09
6.907,2.08
6.914,2.09
6.915,2.09
6.923,2.08
6.927,2.09
6.933,2.08
6.935,2.08
6.940,2.08
6.940,2.08
6.957,2.08
6.957,2.08
6.957,2.08
6.957,2.08
6.973,2.08
6.989,2.08
6.990,2.08
6.990,2.08
6.990,2.08
6.990,2.08
6.990,2.08
7.007,2.08
7.007,1.37
7.007,1.37
7.023,1.37
7.023,1.37
7.023,1.37
7.023,1.37
7.040,2.08
7.040,2.09
7.040,2.08
7.056,2.08
7.063,2.08
7.066,2.08
7.074,2.09
7.074,2.09
7.083,2.09
7.085,2.09
7.093,2.09
7.098,2.08
7.103,2.09
7.107,2.08
7.113,2.09
7.115,2.09
7.124,2.08
7.124,2.09
7.132,2.09
7.134,2.09
7.143,2.09
7.145,2.09
7.152,2.09
7.158,2.07
7.163,2.09
7.165,2.09
7.173,2.08
7.178,2.08
7.181,2.09
7.188,2.05
7.190,2.08
7.198,2.09
7.200,2.07
7.208,2.08
7.210,2.09
7.218,2.09
7.219,2.06
7.228,2.08
7.232,2.09
7.237,2.08
7.240,1.35
7.248,1.35
7.250,1.35
7.258,1.35
7.260,1.35
7.268,1.35
7.269,1.35
7.278,1.44
7.280,1.35
7.287,1.35
7.290,1.35
7.298,1.35
7.300,1.35
7.307,1.35
7.310,2.09
7.318,2.09
7.319,2.09
7.328,2.08
7.331,2.09
7.337,2.09
7.340,2.08
7.348,2.09
7.350,2.08
7.357,2.08
7.360,2.08
7.368,2.08
7.369,2.09
7.378,2.08
7.381,2.09
7.388,2.08
7.390,2.08
7.398,2.09
7.400,2.09
7.408,2.08
7.410,2.09
7.418,2.09
7.419,2.09
7.428,2.08
7.430,2.09
7.437,2.09
7.440,2.08
7.448,2.09
7.450,2.08
7.457,2.08
7.460,2.08
7.467,2.09
7.469,1.81
7.477,1.36
7.480,1.37
7.487,1.36
7.490,1.37
7.498,1.37
7.501,1.37
7.507,2.08
7.510,1.36
7.518,1.36
7.519,1.36
7.527,1.37
7.531,1.37
7.537,1.36
7.540,2.04
7.547,1.36
7.550,1.36
7.557,1.36
7.560,1.37
7.567,1.36
7.569,1.37
7.577,1.78
7.580,2.09
7.587,2.09
7.590,2.08
7.597,2.08
7.599,2.09
7.607,2.03
7.610,2.08
7.617,2.09
7.623,2.09
7.627,2.09
7.631,2.09
7.637,2.09
7.640,2.08
7.647,2.09
7.649,2.09
7.657,2.08
7.657,2.09
7.667,2.09
7.669,2.09
7.677,2.08
7.680,2.09
7.687,2.09
7.690,2.08
7.690,2.09
7.702,2.09
7.706,1.37
7.712,1.37
7.715,1.37
7.722,1.37
7.727,1.37
7.731,1.37
7.736,2.09
7.740,1.37
7.747,1.37
7.749,2.08
7.756,2.08
7.759,2.08
7.767,2.09
7.769,2.09
7.776,2.08
7.780,2.09
7.787,2.09
7.792,2.08
7.797,2.09
7.802,2.09
7.807,2.08
7.812,2.08
7.817,2.09
7.821,2.09
7.827,2.09
7.832,2.08
7.837,2.08
7.842,2.08
7.847,2.08
7.852,2.09
7.857,2.08
7.862,2.09
7.866,2.08
7.868,2.09
7.877,2.09
7.880,2.09
7.887,2.08
7.891,2.08
7.897,2.08
7.902,2.09
7.907,2.08
7.911,2.09
7.916,2.09
7.922,2.09
7.923,2.09
7.932,2.09
7.933,1.36
7.942,1.36
7.942,1.36
7.942,1.36
7.956,1.36
7.958,1.43
7.967,2.08
7.968,1.36
7.976,1.36
7.981,1.36
7.986,1.36
7.990,1.36
7.996,1.37
8.001,1.36
8.007,1.36
8.011,1.37
8.016,1.36
8.022,1.36
8.023,1.36
8.031,1.36
8.033,1.36
8.042,2.08
8.046,2.08
8.051,2.08
8.056,2.08
8.056,2.08
8.056,2.08
8.071,2.08
8.073,2.08
8.081,2.08
8.083,2.08
8.091,2.08
8.095,2.08
8.095,2.08
8.106,2.08
8.109,2.08
8.116,2.08
8.118,2.08
8.126,2.08
8.131,2.08
8.136,2.08
8.140,2.08
8.145,2.08
8.149,2.08
8.156,2.08
8.158,2.09
8.166,1.37
8.168,1.37
8.176,1.37
8.179,1.38
8.186,1.37
8.190,1.37
8.196,1.32
8.199,2.09
8.206,2.08
8.206,2.09
8.215,2.08
8.215,2.09
8.226,2.09
8.229,2.09
8.236,2.08
8.240,2.08
8.246,2.09
8.248,2.09
8.256,2.08
8.256,2.09
8.266,2.08
8.267,2.09
8.276,2.08
8.279,2.09
8.286,2.09
8.290,2.07
8.290,2.08
8.301,2.08
8.306,2.08
8.311,2.08
8.315,2.08
8.315,2.08
8.323,2.08
8.331,2.09
8.336,2.08
8.340,2.08
8.346,2.08
8.348,2.09
8.356,2.08
8.357,2.09
8.366,2.09
8.368,2.09
8.376,2.08
8.379,2.09
8.386,2.09
8.390,2.08
8.396,1.35
8.398,1.35
8.405,1.35
8.407,1.31
8.416,2.08
8.417,2.08
8.426,2.06
8.430,2.09
8.436,2.09
8.440,2.08
8.446,2.09
8.451,2.08
8.453,2.09
8.461,2.09
8.463,2.09
8.470,2.09
8.473,2.09
8.481,2.09
8.482,2.09
8.490,2.08
8.490,2.09
8.501,2.04
8.502,2.08
8.511,2.06
8.514,2.09
8.520,2.09
8.524,2.08
8.531,2.09
8.534,2.09
8.540,2.08
8.545,2.09
8.551,1.99
8.555,2.09
8.557,2.09
8.566,2.09
8.568,2.09
8.576,2.08
8.578,2.04
8.586,2.09
8.590,2.08
8.590,2.08
8.601,2.09
8.606,2.08
8.611,2.08
8.614,2.09
8.620,2.09
8.623,1.81
8.631,1.37
8.633,1.37
