Elapsed Time (s),Value
1.234,2.08
1.234,2.09
1.250,2.08
1.251,2.08
1.251,2.09
1.264,2.09
1.267,2.08
1.275,1.38
1.278,1.38
1.284,1.38
1.284,1.39
1.295,1.38
1.300,1.39
1.301,2.01
1.301,1.38
1.315,1.39
1.318,1.39
1.324,1.39
1.328,1.39
1.335,1.38
1.335,1.38
1.344,1.38
1.347,1.38
1.351,1.38
1.359,1.39
1.364,1.38
1.367,1.38
1.374,1.32
1.378,2.08
1.384,2.08
1.384,2.09
1.395,2.09
1.397,2.09
1.401,2.08
1.409,2.08
1.412,2.09
1.417,2.08
1.417,2.08
1.417,2.09
1.434,2.08
1.434,2.09
1.444,2.09
1.446,2.09
1.451,2.09
1.459,2.09
1.463,2.09
1.468,2.08
1.474,2.09
1.478,2.09
1.484,2.08
1.484,2.07
1.494,2.09
1.496,2.09
1.504,1.4
1.508,1.4
1.514,1.4
1.518,1.4
1.524,1.4
1.527,1.4
1.534,2.08
1.534,1.4
1.534,1.55
1.549,2.08
1.551,2.08
1.559,2.09
1.561,2.09
1.568,2.08
1.574,2.09
1.579,2.09
1.585,2.08
1.585,1.96
1.594,2.09
1.597,2.09
1.604,2.09
1.608,2.08
1.614,2.09
1.617,2.08
1.624,2.09
1.627,2.09
1.634,2.08
1.634,2.09
1.644,2.09
1.646,2.09
1.654,2.08
1.659,2.09
1.664,2.09
1.667,2.08
1.674,2.08
1.677,2.09
1.684,2.08
1.685,2.09
1.694,2.09
1.697,2.08
1.704,2.08
1.709,2.08
1.713,2.06
1.717,2.08
1.717,2.08
1.729,2.09
1.735,1.37
1.735,1.37
1.735,1.37
1.735,1.37
1.754,1.37
1.756,1.37
1.756,1.37
1.769,1.37
1.770,1.37
1.770,1.37
1.784,1.37
1.785,1.37
1.785,1.37
1.798,1.37
1.802,1.51
1.802,1.37
1.802,1.37
1.818,1.37
1.818,1.37
1.818,1.37
1.834,1.55
1.837,2.08
1.837,2.08
1.848,2.08
1.854,2.08
1.855,2.08
1.855,2.09
1.869,2.08
1.869,2.08
1.879,2.08
1.884,2.08
1.884,2.08
1.894,2.08
1.898,2.09
1.901,2.08
1.901,2.09
1.914,2.09
1.918,2.08
1.924,2.08
1.926,2.09
1.934,2.08
1.934,2.09
1.944,2.09
1.945,2.09
1.951,2.09
1.959,2.09
1.964,1.39
1.967,1.39
1.967,1.39
1.978,1.39
1.980,1.39
1.988,2.08
1.992,2.09
1.999,2.09
2.001,2.09
2.008,2.09
2.010,2.09
2.018,2.08
2.021,2.09
2.028,2.09
2.034,2.09
2.038,2.09
2.042,2.09
2.048,2.09
2.051,2.09
2.058,2.09
2.061,2.09
2.069,2.08
2.071,2.09
2.079,2.09
2.083,2.09
2.088,2.09
2.091,2.09
2.098,2.09
2.101,2.09
2.108,2.09
2.110,2.09
2.119,2.09
2.121,2.09
2.128,2.09
2.131,2.09
2.138,2.09
2.143,2.09
2.148,2.09
2.150,2.09
2.158,2.09
2.161,2.09
2.168,2.08
2.170,2.09
2.178,2.09
2.181,2.09
2.189,2.09
2.192,1.39
2.198,1.39
2.201,1.39
2.208,1.39
2.210,1.39
2.217,1.98
2.220,1.39
2.228,1.4
2.234,1.39
2.238,1.39
2.242,1.39
2.248,1.39
2.251,1.39
2.251,1.39
2.251,2.08
2.268,1.39
2.268,1.39
2.268,1.39
2.298,1.39
2.300,1.39
2.305,1.6
2.305,2.08
2.305,2.08
2.305,2.08
2.305,2.08
2.318,2.08
2.322,2.08
2.324,2.08
2.333,2.08
2.338,2.08
2.340,2.08
2.340,2.08
2.353,2.08
2.353,2.08
2.353,2.08
2.368,2.08
2.368,2.08
2.368,2.08
2.383,2.08
2.384,2.08
2.384,2.08
2.384,2.08
2.400,2.08
2.400,2.08
2.400,2.08
2.419,2.08
2.434,2.08
2.434,1.39
2.434,1.38
2.434,1.39
2.434,1.38
2.434,1.38
2.451,1.34
2.451,2.08
2.451,2.08
2.471,2.08
2.473,2.08
2.475,2.08
2.483,2.09
2.485,2.09
2.493,2.09
2.494,2.09
2.502,1.99
2.504,2.09
2.513,2.09
2.517,2.08
2.523,2.09
2.524,2.09
2.524,2.09
2.538,2.09
2.541,2.09
2.541,2.09
2.553,2.08
2.555,2.09
2.562,2.09
2.567,2.08
2.572,2.09
2.574,2.09
2.574,1.99
2.587,2.09
2.591,2.09
2.597,2.09
2.602,2.08
2.608,2.08
2.610,2.08
2.617,2.08
2.622,2.09
2.627,2.08
2.631,2.09
2.638,2.09
2.643,2.09
2.648,2.08
2.652,2.08
2.657,1.4
2.662,1.4
2.668,1.4
2.672,1.4
2.677,1.4
2.683,1.4
2.690,2.01
2.692,2.09
2.697,2.08
2.702,2.08
2.707,2.09
2.712,2.08
2.718,2.08
2.724,2.09
2.727,2.09
2.732,2.08
2.738,2.08
2.742,2.09
2.747,2.09
2.752,2.08
2.757,2.09
2.762,2.09
2.767,2.07
2.772,2.09
2.775,2.09
2.782,2.09
2.786,2.08
2.792,2.08
2.793,2.09
2.802,2.08
2.803,2.09
2.812,2.09
2.817,2.08
2.822,2.09
2.823,2.09
2.823,2.09
2.837,2.08
2.840,2.08
2.847,2.09
2.852,2.08
2.857,2.09
2.862,2.09
2.867,2.08
2.872,2.09
2.875,2.09
2.882,2.09
2.885,1.37
2.892,1.37
2.894,1.37
2.902,1.37
2.907,1.37
2.910,1.37
2.917,2.08
2.919,2.09
2.927,2.09
2.930,2.09
2.937,2.09
2.942,2.03
2.945,2.09
2.952,2.08
2.956,2.09
2.958,2.09
2.967,2.08
2.971,2.09
2.975,2.09
2.981,2.09
2.986,2.08
2.992,2.09
2.998,2.09
3.001,2.08
3.006,2.09
3.012,2.08
3.018,2.08
3.021,2.08
3.026,2.08
3.033,2.08
3.037,2.08
3.042,2.08
3.047,2.08
3.051,2.06
3.056,2.08
3.061,2.08
3.067,2.08
3.071,2.08
3.076,2.08
3.081,2.08
3.088,2.09
3.092,2.08
3.097,2.09
3.102,2.08
3.107,2.09
3.112,2.09
3.117,1.39
3.121,1.39
3.126,1.39
3.132,1.39
3.136,1.39
3.142,1.39
3.146,1.39
3.151,1.44
3.157,1.39
3.161,1.39
3.167,1.39
3.172,1.39
3.176,1.39
3.182,2.09
3.186,1.39
3.192,1.39
3.197,1.39
3.201,1.39
3.207,1.39
3.211,2.0
3.217,1.39
3.222,2.08
3.226,2.09
3.231,2.08
3.237,2.08
3.242,2.09
3.246,2.09
3.251,2.08
3.256,2.09
3.261,2.09
3.266,2.08
3.271,2.09
3.274,2.09
3.281,2.09
3.285,2.08
3.292,2.09
3.293,2.09
3.302,2.08
3.302,2.09
3.312,2.09
3.316,2.09
3.321,2.09
3.325,2.09
3.332,2.09
3.337,2.09
3.342,2.08
3.345,1.39
3.352,1.39
3.356,1.39
3.362,1.39
3.369,1.39
3.372,1.39
3.376,1.39
3.382,1.39
3.386,1.39
3.391,1.39
3.396,1.39
3.401,1.4
3.407,1.39
3.411,1.39
3.416,2.08
3.419,2.08
3.419,2.08
3.431,2.08
3.434,2.08
3.434,2.08
3.445,2.09
3.450,2.08
3.450,2.09
3.461,2.08
3.465,2.09
3.467,2.08
3.467,2.08
3.481,2.09
3.486,2.08
3.488,2.09
3.488,2.09
3.500,2.08
3.502,2.09
3.511,2.09
3.516,2.09
3.521,2.09
3.526,2.09
3.531,2.09
3.533,2.08
3.540,2.09
3.542,2.09
3.551,2.08
3.552,2.09
3.560,2.09
3.566,2.06
3.571,2.09
3.574,1.39
3.581,1.38
3.583,1.39
3.591,1.39
3.593,1.38
3.600,1.39
3.604,1.39
3.611,1.38
3.613,1.39
3.621,1.38
3.624,1.38
3.631,1.77
3.634,2.08
3.641,2.09
3.643,2.09
3.650,2.08
3.650,2.09
3.661,2.09
3.663,2.09
3.667,2.08
3.676,2.09
3.678,2.08
3.684,2.08
3.684,2.08
3.684,2.08
3.702,2.08
3.702,2.08
3.702,2.09
3.716,2.08
3.719,2.09
3.719,2.09
3.719,2.08
3.735,2.08
3.735,2.08
3.735,2.08
3.751,2.08
3.751,2.08
3.751,2.08
3.766,2.08
3.768,2.08
3.768,2.08
3.781,2.09
3.783,2.08
3.783,2.09
3.795,2.09
3.801,2.08
3.801,1.43
3.801,1.4
3.815,1.4
3.817,1.4
3.825,1.4
3.828,1.4
3.836,1.4
3.837,2.09
3.845,1.4
3.850,1.4
3.855,1.4
3.858,1.4
3.865,1.4
3.867,1.4
3.875,2.09
3.877,1.4
3.885,1.4
3.888,1.4
3.895,1.4
3.900,1.4
3.905,1.92
3.908,2.09
3.915,2.09
3.917,2.09
3.925,2.09
3.927,2.09
3.934,2.08
3.934,2.02
3.945,2.09
3.950,2.08
3.955,2.09
3.959,2.09
3.965,2.07
3.967,2.09
3.975,2.09
3.978,2.09
3.985,2.08
3.987,2.09
3.987,2.09
4.001,2.08
4.001,2.09
4.010,2.08
4.012,2.09
4.020,2.03
4.025,2.09
4.030,2.09
4.034,1.38
4.040,1.37
4.045,1.38
4.050,1.38
4.051,2.08
4.051,2.09
4.065,2.09
4.067,2.08
4.067,2.08
4.080,2.09
4.084,2.08
4.090,2.09
4.094,2.09
4.100,2.08
4.105,2.08
4.110,2.09
4.115,2.09
4.117,2.08
4.117,2.07
4.130,2.09
4.134,2.08
4.140,2.09
4.143,2.09
4.150,2.08
4.151,2.09
4.160,2.09
4.162,2.09
4.167,2.09
4.175,2.09
4.179,2.08
4.184,2.08
4.190,2.09
4.194,2.09
4.200,2.08
4.201,2.09
4.201,2.09
4.201,2.09
4.219,2.09
4.224,2.09
4.229,2.08
4.235,2.09
4.240,2.09
4.242,2.08
4.242,2.08
4.255,2.08
4.255,2.09
4.255,2.09
4.270,1.39
4.270,1.39
4.280,1.39
4.284,1.39
4.284,1.39
4.294,1.39
4.300,2.08
4.301,1.39
4.310,1.39
4.315,1.39
4.317,1.39
4.324,1.39
4.329,1.39
4.334,1.39
4.334,1.39
4.344,1.39
4.347,1.39
4.351,1.39
4.351,1.39
4.351,1.39
4.367,1.39
4.367,2.08
4.401,2.08
4.401,2.08
4.401,2.08
4.401,2.08
4.401,2.08
4.401,2.08
4.401,2.08
4.401,2.08
4.417,2.08
4.417,2.08
4.417,2.08
4.433,2.08
4.433,2.08
4.433,2.08
4.449,2.08
4.450,2.08
4.450,2.08
4.450,2.09
4.467,2.08
4.467,2.08
4.490,2.08
4.490,2.08
4.491,2.05
4.495,2.08
4.496,1.39
4.504,1.39
4.507,1.39
4.514,1.39
4.517,1.39
4.524,1.4
4.526,2.09
4.533,2.08
4.536,2.09
4.544,2.09
4.546,2.09
4.550,2.09
4.550,2.09
4.564,2.09
4.567,2.08
4.574,2.09
4.578,2.09
4.583,2.08
4.583,2.08
4.594,2.09
4.598,2.09
4.604,2.09
4.609,2.09
4.614,2.08
4.619,2.09
4.624,2.09
4.629,2.08
4.634,2.08
4.634,2.09
4.644,2.09
4.649,2.09
4.651,2.09
4.659,2.09
4.663,2.09
4.669,2.08
4.669,2.09
4.679,2.09
4.685,2.08
4.685,2.09
4.694,2.09
4.699,2.09
4.704,2.08
4.709,2.09
4.714,2.09
4.719,2.08
4.724,2.09
4.727,1.38
4.734,1.39
4.740,1.38
4.743,1.38
4.749,1.38
4.752,1.38
4.752,1.38
4.764,1.44
4.768,1.38
4.774,1.38
4.776,1.39
4.784,1.38
4.785,1.38
4.793,1.97
4.804,2.08
4.805,2.08
4.809,2.08
4.813,2.08
4.818,2.08
4.824,2.08
4.827,2.09
4.835,2.08
4.838,2.08
4.843,2.09
4.849,2.09
4.851,2.08
4.851,2.09
4.863,2.09
4.868,2.08
4.873,2.09
4.877,2.08
4.884,2.08
4.885,2.08
4.885,2.08
4.899,2.08
4.901,2.08
4.901,2.09
4.914,1.98
4.918,2.08
4.924,2.08
4.927,2.09
4.934,2.08
4.934,2.09
4.944,2.09
4.946,2.09
4.951,2.08
4.958,1.49
4.963,1.4
4.968,1.4
4.970,1.4
4.979,1.4
4.985,1.4
4.987,1.4
4.987,2.08
4.999,1.4
5.001,1.4
5.008,1.4
5.010,1.4
5.019,1.34
5.020,2.09
5.028,2.09
5.034,2.08
5.035,2.09
5.044,2.09
5.047,2.09
5.054,2.08
5.059,2.09
5.063,2.09
5.068,2.08
5.074,2.09
5.076,2.09
5.083,2.09
5.085,2.09
5.085,2.09
5.098,2.09
5.102,2.09
5.108,2.09
5.111,2.09
5.118,2.08
5.121,2.02
5.129,2.09
5.134,2.08
5.138,2.09
5.143,2.09
5.148,2.09
5.151,2.09
5.159,2.09
5.160,2.09
5.168,2.08
5.171,2.09
5.179,2.09
5.184,2.08
5.188,2.09
5.191,1.37
5.198,1.37
5.201,1.37
5.208,1.37
5.210,1.37
5.219,1.37
5.223,2.08
5.228,2.09
5.235,2.09
5.235,2.08
5.235,2.09
5.248,2.08
5.252,2.08
5.252,2.09
5.263,2.09
5.268,2.08
5.268,2.09
5.268,2.09
5.286,2.08
5.286,2.08
5.286,2.08
5.298,2.03
5.302,2.08
5.302,2.09
5.302,2.08
5.319,2.08
5.319,2.07
5.319,2.08
5.334,2.08
5.337,2.08
5.337,2.08
5.337,2.09
5.353,2.08
5.354,2.08
5.354,2.08
5.368,2.08
5.372,2.08
5.372,2.03
5.384,2.09
5.385,2.08
5.393,2.09
5.398,2.09
5.402,2.07
5.408,2.08
5.413,2.09
5.419,2.08
5.423,1.39
5.428,1.39
5.433,1.39
5.437,1.39
5.442,1.39
5.448,1.39
5.453,2.08
5.458,1.39
5.463,1.39
5.468,1.39
5.473,1.39
5.478,1.39
5.485,1.39
5.488,2.01
5.493,1.39
5.498,1.39
5.503,1.39
5.508,1.39
5.513,1.39
5.518,1.39
5.523,1.81
5.528,2.08
5.533,2.08
5.538,2.08
5.543,2.08
5.548,2.08
5.553,2.08
5.558,2.08
5.563,2.09
5.567,2.08
5.571,2.08
5.571,2.08
5.584,2.08
5.586,2.08
5.593,2.08
5.597,2.09
5.601,2.08
5.601,2.09
5.612,2.09
5.617,2.08
5.617,2.08
5.627,2.09
5.633,2.08
5.638,2.08
5.643,2.08
5.647,2.09
5.651,1.39
5.651,1.39
5.663,1.39
5.669,1.39
5.669,1.39
5.677,1.39
5.683,1.73
5.685,2.09
5.692,2.08
5.697,2.08
5.702,2.08
5.707,2.08
5.713,2.09
5.718,2.08
5.722,2.09
5.726,2.09
5.732,2.08
5.734,2.09
5.743,2.09
5.747,2.09
5.751,2.08
5.758,2.09
5.759,2.09
5.767,2.08
5.767,2.09
5.778,2.09
5.782,2.08
5.787,2.09
5.791,2.09
5.797,2.09
5.800,2.09
5.807,2.09
5.809,2.09
5.818,2.08
5.822,2.09
5.825,2.09
5.832,2.09
5.834,2.09
5.842,2.09
5.844,2.07
5.852,2.09
5.855,2.09
5.862,2.09
5.867,2.08
5.872,2.09
5.874,2.09
5.882,1.38
5.883,1.39
5.892,1.38
5.894,1.39
5.900,1.39
5.900,1.38
5.912,1.38
5.917,1.49
5.917,1.38
5.927,1.39
5.933,1.38
5.934,1.38
5.942,1.39
5.947,1.39
5.951,2.08
5.951,1.38
5.962,1.38
5.968,1.38
5.969,1.39
5.977,1.38
5.982,1.36
5.985,2.08
5.985,2.08
5.997,2.09
6.002,2.08
6.003,2.08
6.012,2.09
6.017,2.09
6.019,2.08
6.019,2.08
6.032,2.09
6.036,2.08
6.036,2.09
6.047,2.09
6.051,2.08
6.057,2.09
6.059,2.09
6.068,2.08
6.069,2.09
6.069,2.09
6.082,2.09
6.084,2.09
6.084,2.09
6.096,2.09
6.100,2.09
6.107,2.09
6.109,1.42
6.117,1.4
6.119,1.4
6.127,1.4
6.132,1.4
6.137,1.4
6.140,2.09
6.147,2.09
6.150,2.08
6.156,2.06
6.158,2.09
6.167,2.08
6.170,2.09
6.177,2.09
6.182,2.09
6.187,2.09
6.190,2.09
6.197,2.09
6.200,2.09
6.206,2.09
6.209,2.09
6.217,2.08
6.220,2.09
6.227,2.09
6.229,2.09
6.237,2.09
6.240,2.09
6.247,2.09
6.250,2.09
6.257,2.09
6.259,2.09
6.267,2.08
6.267,2.09
6.276,2.09
6.282,2.09
6.287,2.09
6.290,2.09
6.296,2.09
6.300,2.08
6.307,2.09
6.308,2.09
6.316,2.08
6.320,2.09
6.327,2.09
6.329,2.09
6.337,2.09
6.341,2.09
6.346,1.37
6.350,1.37
6.356,1.37
6.359,1.37
6.367,1.37
6.369,1.68
6.376,2.09
6.378,1.37
6.386,1.37
6.390,1.37
6.396,1.37
6.400,1.38
6.406,1.37
6.409,2.09
6.417,1.37
6.419,1.37
6.426,1.37
6.428,1.37
6.433,1.37
6.441,1.37
6.444,2.09
6.450,2.08
6.450,2.08
6.461,2.09
6.467,2.08
6.467,2.08
6.476,2.09
6.481,2.09
6.484,2.08
6.484,2.09
6.484,2.08
6.503,2.08
6.518,2.08
6.534,2.08
6.534,2.08
6.534,2.08
6.534,2.08
6.534,2.08
6.534,2.08
6.534,2.08
6.534,2.08
6.551,2.08
6.551,2.08
6.551,2.08
6.567,2.08
6.569,2.05
6.584,1.39
6.584,1.39
6.601,1.39
6.601,1.39
6.601,1.39
6.601,1.39
6.601,2.08
6.601,2.08
6.616,2.08
6.616,2.09
6.616,2.08
6.633,2.08
6.633,2.08
6.633,2.08
6.646,2.08
6.650,2.08
6.656,2.09
6.660,2.09
6.667,2.09
6.671,2.09
6.673,2.08
6.681,2.08
6.683,2.09
6.691,2.09
6.692,2.09
6.700,2.09
6.704,2.09
6.711,2.09
6.716,2.08
6.721,2.09
6.723,2.09
6.731,2.09
6.733,2.01
6.741,2.09
6.743,2.09
6.751,2.08
6.753,2.09
6.761,2.08
6.767,2.08
6.770,2.09
6.774,2.09
6.781,2.09
6.783,2.09
6.791,2.09
6.793,2.09
6.801,2.08
6.803,1.39
6.811,1.39
6.816,1.39
6.820,1.39
6.823,1.39
6.831,1.39
6.833,1.83
6.841,1.39
6.843,1.39
6.851,1.39
6.853,1.39
6.861,1.39
6.866,1.39
6.871,1.39
6.874,1.49
6.880,1.39
6.884,1.39
6.891,1.39
6.892,1.39
6.901,1.39
6.903,1.34
6.910,2.09
6.916,2.08
6.921,2.09
6.925,2.08
6.931,2.09
6.933,2.09
6.941,2.09
6.942,2.09
6.950,2.08
6.950,2.09
6.961,2.09
6.965,2.08
6.971,2.09
6.974,2.09
6.980,2.09
6.983,2.09
6.991,2.06
6.993,2.09
7.000,2.08
7.006,2.09
7.010,2.08
7.015,2.09
7.017,2.09
7.026,2.09
7.027,2.09
7.035,1.39
7.038,1.39
7.045,1.38
7.050,1.93
7.055,2.09
7.057,2.09
7.065,2.09
7.067,2.09
7.075,2.09
7.078,2.09
7.086,2.09
7.090,2.09
7.092,2.09
7.100,2.08
7.102,2.09
7.110,2.09
7.112,2.09
7.120,2.09
7.124,2.08
7.130,2.09
7.133,2.09
7.140,2.09
7.142,2.09
7.150,2.08
7.152,2.09
7.160,2.09
7.165,2.09
7.170,2.09
7.174,2.09
7.180,2.09
7.183,2.09
7.190,2.09
7.192,2.09
7.200,2.08
7.202,2.08
7.210,2.09
7.215,2.09
7.220,2.09
7.223,2.08
7.223,2.09
7.235,2.08
7.237,2.09
7.245,2.08
7.250,2.08
7.255,2.08
7.260,2.09
7.266,2.09
7.267,1.39
7.275,1.4
7.280,1.4
7.283,1.4
7.283,1.4
7.295,2.03
7.301,2.08
7.302,1.4
7.310,1.4
7.316,1.4
7.318,1.4
7.318,1.4
7.330,1.4
7.335,1.99
7.335,1.4
7.345,1.4
7.350,1.4
7.352,1.4
7.359,1.4
7.365,1.4
7.368,2.06
7.368,2.09
7.380,2.09
7.384,2.08
7.384,2.09
7.395,2.09
7.401,2.08
7.402,2.09
7.410,2.09
7.415,1.99
7.418,2.08
7.418,2.09
7.429,2.09
7.434,2.08
7.434,2.09
7.445,2.09
7.451,2.08
7.451,2.08
7.459,2.09
7.464,2.09
7.469,2.08
7.469,2.09
7.480,2.09
7.484,2.08
7.484,2.08
7.494,2.09
7.500,1.38
7.501,1.37
7.510,1.37
7.514,1.37
7.519,1.37
7.519,1.87
7.530,2.09
7.535,2.08
7.535,2.08
7.545,2.09
7.551,2.09
7.551,2.08
7.551,2.08
7.564,2.09
7.568,2.08
7.568,2.08
7.579,2.09
7.585,2.08
7.585,2.09
7.585,2.09
7.600,2.08
7.602,2.09
7.602,2.09
7.614,2.09
7.617,2.08
7.617,2.09
7.629,2.07
7.634,2.08
7.634,2.09
7.644,2.09
7.651,2.09
7.652,2.08
7.659,2.09
7.664,2.08
7.667,2.08
7.674,2.08
7.679,2.08
7.685,2.08
7.685,2.08
7.694,2.09
7.701,2.09
7.702,2.08
7.709,2.09
7.714,2.08
7.720,2.08
7.724,2.08
7.729,1.39
7.734,1.39
7.739,1.39
7.744,1.39
7.750,1.39
7.754,1.39
7.759,2.06
7.764,2.09
7.769,2.08
7.774,2.08
7.779,2.09
7.784,2.08
7.789,2.08
7.794,2.09
7.800,2.08
7.804,2.08
7.809,2.08
7.814,2.09
7.818,2.08
7.824,2.08
7.829,2.08
7.835,2.08
7.839,2.08
7.844,2.09
7.852,2.09
7.854,2.08
7.859,2.09
7.864,2.09
7.868,2.08
7.874,2.08
7.879,2.09
7.884,2.08
7.888,2.08
7.888,2.09
7.900,2.08
7.901,2.09
7.901,2.09
7.914,2.09
7.917,2.08
7.924,2.09
7.928,2.09
7.934,2.02
7.934,2.08
7.934,2.09
7.950,2.08
7.951,2.08
7.951,1.39
7.964,1.39
7.968,1.39
7.973,1.39
7.976,1.39
7.984,1.39
7.984,1.39
7.984,1.4
8.000,1.39
8.001,1.39
8.001,1.39
8.014,1.39
8.017,1.39
8.024,1.4
8.026,1.44
8.034,1.39
8.036,1.39
8.043,1.39
8.049,1.39
8.054,1.39
8.057,2.09
8.063,2.09
8.066,2.09
8.074,2.09
8.076,2.09
8.084,2.08
8.086,2.09
8.094,2.04
8.099,2.08
8.103,2.09
8.108,2.08
8.113,2.09
8.116,2.07
8.124,2.09
8.126,2.09
8.134,2.09
8.136,2.09
8.144,2.08
8.149,2.09
8.153,2.09
8.156,2.09
8.164,2.09
8.166,2.09
8.174,2.09
8.176,2.09
8.183,2.08
8.186,1.39
8.194,1.38
8.196,1.39
8.203,1.39
8.206,2.09
8.213,2.09
8.216,2.09
8.224,2.09
8.226,2.09
8.233,2.08
8.236,2.09
8.244,2.09
8.246,2.09
8.254,2.09
8.256,2.09
8.264,2.09
8.266,2.09
8.273,2.09
8.275,2.09
8.283,2.08
8.283,2.08
8.293,2.09
8.299,2.09
8.304,2.09
8.308,2.09
8.313,2.09
8.316,2.09
8.316,2.09
8.328,2.09
8.333,2.08
8.333,2.09
8.343,2.09
8.349,2.09
8.350,2.09
8.350,2.09
8.363,2.09
8.367,2.05
8.373,2.08
8.378,2.09
8.383,2.08
8.383,2.08
8.393,2.09
8.399,2.09
8.400,2.09
8.408,2.09
8.412,2.09
8.417,2.08
8.423,1.4
8.425,1.4
8.433,1.4
8.434,1.4
8.443,1.4
8.446,1.41
8.451,2.09
8.458,1.4
8.463,1.4
8.467,1.4
8.473,1.4
8.475,1.4
8.484,1.4
8.484,2.09
8.493,1.4
8.498,1.4
8.501,1.4
8.501,1.4
8.513,1.4
8.517,1.4
8.523,2.09
8.525,2.09
8.533,2.08
8.536,2.09
8.543,2.09
8.545,2.09
8.553,2.09
8.556,2.09
8.563,2.09
8.567,2.08
8.573,2.09
8.575,2.09
8.583,2.08
8.585,2.09
8.593,2.09
8.598,2.09
8.603,2.09
8.607,2.09
8.613,2.09
8.616,2.09
8.623,2.09
8.625,2.09
8.633,2.08
8.635,2.09
8.642,2.09
8.648,2.09
8.653,1.37
8.656,1.37
8.662,1.38
8.666,1.37
8.673,1.37
8.675,1.37
8.683,2.06
8.685,2.09
8.693,2.09
8.698,2.09
8.702,2.09
8.707,2.08
8.707,2.09
8.718,2.08
