Elapsed Time (s),Value
0.100,2.06
0.100,2.06
0.100,2.05
0.101,1.83
0.101,2.06
0.102,2.03
0.102,2.05
0.102,1.97
0.103,2.06
0.103,2.06
0.103,2.05
0.104,2.06
0.104,2.06
0.105,2.06
0.105,2.05
0.105,2.06
0.106,2.06
0.106,2.06
0.106,2.06
0.107,2.06
0.107,2.05
0.107,2.06
0.107,2.06
0.107,2.06
0.108,2.05
0.108,2.06
0.108,2.04
0.108,2.05
0.108,2.06
0.109,2.06
0.109,2.06
0.109,2.06
0.109,2.06
0.109,2.06
0.110,2.05
0.110,2.06
0.110,2.06
0.110,2.06
0.110,2.06
0.110,2.06
0.111,2.06
0.111,1.95
0.111,2.06
0.111,2.06
0.111,2.06
0.111,2.06
0.111,2.06
0.112,2.05
0.112,2.05
0.112,2.06
0.112,2.06
0.112,2.07
0.112,2.07
0.112,2.06
0.113,2.06
0.113,2.06
0.113,2.07
0.113,2.06
0.113,2.06
0.113,2.06
0.114,2.07
0.114,2.06
0.114,2.06
0.114,2.06
0.114,2.05
0.114,1.87
0.114,2.06
0.115,2.06
0.115,2.02
0.115,2.06
0.115,2.06
0.115,2.06
0.115,2.06
0.115,2.06
0.115,2.05
0.116,2.06
0.116,2.06
0.116,2.06
0.116,2.06
0.116,2.06
0.116,2.06
0.117,2.05
0.117,2.05
0.117,2.06
0.117,2.06
0.117,2.05
0.117,1.98
0.117,2.06
0.117,2.06
0.118,2.06
0.118,2.06
0.118,2.06
0.118,2.06
0.118,2.04
0.119,2.06
0.119,2.06
0.119,2.07
0.119,2.06
0.119,2.06
0.120,2.06
0.120,2.06
0.120,2.06
0.120,2.06
0.120,2.06
0.121,2.06
0.121,2.06
0.121,2.04
0.121,2.06
0.121,2.06
0.121,2.06
0.122,2.06
0.122,1.92
0.122,2.06
0.122,2.06
0.122,2.06
0.122,2.06
0.122,2.06
0.123,2.06
0.123,2.06
0.123,2.06
0.123,2.06
0.123,2.02
0.123,2.06
0.123,2.06
0.123,2.06
0.124,2.06
0.124,2.06
0.124,1.91
0.124,2.06
0.124,2.06
0.124,2.06
0.124,2.06
0.125,2.06
0.125,2.05
0.125,2.05
0.125,2.06
0.125,2.07
0.125,2.06
0.126,2.03
0.126,2.06
0.126,2.06
0.126,2.06
0.126,2.06
0.126,2.07
0.127,2.06
0.127,2.06
0.127,2.06
0.127,1.99
0.127,2.05
0.127,2.06
0.127,2.06
0.128,2.06
0.128,2.05
0.128,2.07
0.128,2.06
0.128,2.06
0.128,2.04
0.129,2.06
0.129,2.06
0.129,2.02
0.129,2.07
0.129,2.06
0.129,2.05
0.129,2.06
0.130,2.06
0.130,2.06
0.130,2.06
0.130,2.06
0.130,2.0
0.130,2.06
0.130,2.03
0.131,2.06
0.131,2.06
0.131,2.06
0.131,2.06
0.131,2.06
0.131,2.06
0.131,2.06
0.132,2.06
0.132,2.06
0.132,2.04
0.132,2.06
0.132,2.06
0.132,2.07
0.132,2.06
0.132,2.06
0.133,2.04
0.133,2.07
0.133,2.06
0.133,2.04
0.133,2.06
0.133,2.05
0.133,2.05
0.133,2.05
0.134,2.05
0.134,2.06
0.134,2.06
0.134,2.06
0.134,2.05
0.134,2.05
0.134,2.05
0.134,2.01
0.135,2.05
0.135,2.05
0.135,2.05
0.135,2.04
0.135,2.06
0.135,2.06
0.135,2.06
0.135,2.06
0.136,1.9
0.136,2.06
0.136,2.06
0.136,2.05
0.136,2.06
0.136,2.0
0.136,2.06
0.137,2.06
0.137,2.05
0.137,2.07
0.137,2.06
0.137,2.06
0.137,2.04
0.137,2.06
0.137,2.06
0.138,2.06
0.138,2.06
0.138,2.06
0.138,2.05
0.138,2.06
0.138,2.06
0.138,2.06
0.139,2.04
0.139,2.06
0.139,2.06
0.139,2.06
0.139,2.06
0.139,1.97
0.139,2.06
0.140,2.05
0.140,2.05
0.140,2.05
0.140,2.06
0.140,2.06
0.140,2.07
0.140,2.07
0.141,2.07
0.141,2.07
0.141,2.07
0.141,2.07
0.141,2.07
0.141,2.07
0.141,1.99
0.141,2.07
0.142,2.06
0.142,2.06
0.142,2.07
0.142,2.05
0.142,2.06
0.142,2.07
0.142,2.07
0.142,2.05
0.143,2.07
0.143,2.07
0.143,2.06
0.143,2.06
0.143,2.06
0.143,2.07
0.143,2.07
0.143,2.07
0.144,2.07
0.144,2.07
0.144,2.06
0.144,2.07
0.144,2.0
0.144,2.07
0.144,2.06
0.144,2.07
0.145,2.07
0.145,1.97
0.145,2.07
0.145,2.07
0.145,2.06
0.145,2.06
0.145,2.06
0.146,2.04
0.146,2.07
0.146,2.07
0.146,2.07
0.146,2.07
0.146,2.07
0.147,2.07
0.147,2.06
0.147,1.93
0.147,2.07
0.147,2.07
0.147,2.07
0.147,2.07
0.148,2.05
0.148,2.07
0.148,2.06
0.148,2.07
0.148,2.07
0.148,2.07
0.148,2.07
0.148,2.07
0.149,2.07
0.149,2.07
0.149,2.07
0.149,2.07
0.149,2.07
0.149,2.07
0.149,2.07
0.149,2.07
0.150,2.07
0.150,2.02
0.150,2.06
0.150,2.07
0.150,2.05
0.150,2.06
0.150,2.05
0.151,2.05
0.151,2.06
0.151,2.06
0.151,2.07
0.151,2.06
0.151,2.07
0.151,2.06
0.151,2.07
0.152,2.07
0.152,2.07
0.152,2.06
0.152,2.07
0.152,2.07
0.152,2.07
0.152,2.06
0.152,2.07
0.153,2.07
0.153,2.07
0.153,2.07
0.153,2.06
0.153,2.06
0.153,2.07
0.153,2.07
0.153,2.07
0.154,2.07
0.154,2.07
0.154,2.06
0.154,2.07
0.154,2.07
0.154,1.94
0.154,2.06
0.154,2.07
0.155,2.07
0.155,2.07
0.155,2.07
0.155,2.05
0.155,2.07
0.155,1.99
0.155,2.06
0.156,2.07
0.156,2.06
0.156,2.06
0.156,2.07
0.156,2.07
0.156,2.07
0.157,2.07
0.157,2.07
0.157,2.07
0.157,2.06
0.157,2.07
0.157,2.07
0.157,2.07
0.158,2.06
0.158,2.07
0.158,2.07
0.158,2.07
0.158,2.06
0.158,2.06
0.158,2.06
0.159,2.07
0.159,2.07
0.159,2.07
0.159,2.07
0.159,2.06
0.159,2.07
0.159,2.07
0.160,2.06
0.160,2.07
0.165,1.65
0.170,1.66
0.175,1.66
0.180,1.66
0.185,1.66
0.190,1.66
0.195,1.66
0.200,1.66
0.205,1.66
0.210,1.66
0.215,1.66
0.220,1.66
0.225,1.66
0.230,1.67
0.235,1.67
0.240,1.67
0.245,1.67
0.250,1.67
0.255,1.68
0.260,1.68
0.265,1.69
0.270,1.69
0.275,1.7
0.280,1.7
0.285,1.71
0.290,1.71
0.295,1.72
0.300,1.73
0.305,1.73
0.310,1.73
0.315,1.73
0.320,1.74
0.325,1.75
0.330,1.77
0.335,1.78
0.340,1.79
0.345,1.78
0.350,1.78
0.355,1.76
0.360,1.75
0.365,1.74
0.370,1.72
0.375,1.72
0.380,1.7
0.385,1.69
0.390,1.69
0.395,1.68
0.400,1.67
0.405,1.67
0.410,1.67
0.415,1.68
0.420,1.68
0.424,1.69
0.430,1.7
0.434,1.72
0.440,1.73
0.444,1.76
0.450,1.79
0.454,1.81
0.460,1.81
0.464,1.79
0.469,1.76
0.474,1.74
0.479,1.72
0.484,1.7
0.489,1.69
0.494,1.69
0.499,1.68
0.504,1.69
0.509,1.7
0.514,1.7
0.519,1.72
0.524,1.74
0.529,1.77
0.534,1.79
0.539,1.81
0.544,1.81
0.549,1.8
0.554,1.79
0.559,1.79
0.564,1.78
0.569,1.78
0.574,1.78
0.579,1.78
0.584,1.78
0.589,1.77
0.594,1.77
0.599,1.77
0.604,1.76
0.609,1.76
0.614,1.75
0.619,1.75
0.624,1.76
0.629,1.76
0.634,1.76
0.639,1.74
0.644,1.73
0.649,1.72
0.654,1.7
0.659,1.69
0.664,1.69
0.669,1.69
0.674,1.7
0.679,1.71
0.684,1.71
0.689,1.71
0.694,1.71
0.699,1.7
0.704,1.7
0.709,1.69
0.714,1.68
0.719,1.67
0.724,1.67
0.729,1.67
0.734,1.67
0.739,1.67
0.744,1.67
0.749,1.67
0.754,1.67
0.759,1.67
0.764,1.68
0.769,1.68
0.774,1.69
0.779,1.7
0.784,1.71
0.789,1.72
0.794,1.73
0.799,1.74
0.804,1.75
0.809,1.76
0.814,1.75
0.819,1.74
0.824,1.72
0.829,1.7
0.834,1.68
0.839,1.68
0.844,1.68
0.849,1.69
0.854,1.7
0.859,1.71
0.864,1.54
0.868,1.69
0.874,1.68
0.879,1.68
0.884,1.68
0.888,1.7
0.894,1.73
0.898,1.76
0.903,1.79
0.908,1.82
0.913,1.85
0.918,1.86
0.923,1.87
0.928,1.86
0.933,1.83
0.938,1.79
0.943,1.75
0.948,1.71
0.953,1.69
0.958,1.68
0.963,1.68
0.968,1.7
0.973,1.72
0.978,1.75
0.983,1.78
0.988,1.8
0.993,1.79
0.998,1.77
1.003,1.76
1.008,1.74
1.013,1.72
1.019,1.7
1.023,1.69
1.028,1.68
1.033,1.69
1.038,1.7
1.043,1.71
1.048,1.71
1.053,1.69
1.058,1.68
1.063,1.67
1.068,1.66
1.073,1.67
1.078,1.68
1.083,1.69
1.088,1.69
1.093,1.7
1.098,1.71
1.103,1.72
1.108,1.73
1.113,1.73
1.118,1.73
1.123,1.73
1.128,1.72
1.133,1.72
1.138,1.72
1.143,1.72
1.148,1.7
1.153,1.68
1.158,1.66
1.163,1.65
1.168,1.63
1.173,1.62
1.178,1.62
1.183,1.62
1.188,1.62
1.193,1.62
1.198,1.62
1.203,1.63
1.208,1.63
1.213,1.64
1.218,1.65
1.223,1.66
1.228,1.66
1.233,1.66
1.238,1.65
1.243,1.64
1.248,1.62
1.253,1.62
1.258,1.62
1.263,1.62
1.268,1.62
1.273,1.61
1.278,1.59
1.283,1.58
1.288,1.58
1.293,1.58
1.298,1.58
1.303,1.59
1.308,1.6
1.313,1.62
1.318,1.64
1.323,1.66
1.328,1.69
1.333,1.72
1.338,1.73
1.343,1.7
1.348,1.68
1.353,1.66
1.358,1.63
1.363,1.62
1.368,1.62
1.373,1.61
1.378,1.61
1.383,1.61
1.388,1.61
1.393,1.62
1.398,1.63
1.402,1.65
1.408,1.69
1.412,1.71
1.417,1.71
1.422,1.7
1.427,1.67
1.432,1.64
1.437,1.61
1.442,1.59
1.447,1.58
1.453,1.59
1.457,1.61
1.462,1.64
1.467,1.69
1.472,1.73
1.477,1.74
1.482,1.69
1.487,1.65
1.492,1.62
1.497,1.61
1.502,1.63
1.507,1.68
1.512,1.76
1.517,1.8
1.522,1.7
1.527,1.61
1.532,1.56
1.537,1.54
1.542,1.54
1.548,1.58
1.552,1.65
1.557,1.8
1.562,1.89
1.569,1.71
1.572,1.62
1.577,1.59
1.582,1.58
1.587,1.61
1.592,1.65
1.597,1.69
1.602,1.68
1.607,1.65
1.612,1.65
1.617,1.66
1.622,1.68
1.627,1.67
1.632,1.64
1.637,1.63
1.642,1.65
1.647,1.69
1.652,1.71
1.657,1.65
1.662,1.58
1.667,1.54
1.672,1.54
1.677,1.58
1.682,1.66
1.687,1.82
1.692,1.77
1.697,1.66
1.702,1.62
1.707,1.62
1.712,1.64
1.717,1.66
1.722,1.65
1.727,1.64
1.732,1.63
1.737,1.62
1.742,1.62
1.747,1.6
1.752,1.59
1.757,1.59
1.762,1.61
1.766,1.63
1.772,1.65
1.776,1.69
1.782,1.74
1.786,1.74
1.792,1.69
1.797,1.65
1.802,1.61
1.806,1.6
1.812,1.59
1.816,1.6
1.821,1.61
1.826,1.63
1.831,1.66
1.836,1.71
1.841,1.71
1.846,1.68
1.851,1.65
1.856,1.62
1.861,1.61
1.866,1.62
1.871,1.65
1.876,1.65
1.881,1.66
1.886,1.66
1.891,1.65
1.896,1.63
1.901,1.61
1.906,1.6
1.911,1.61
1.916,1.63
1.921,1.65
1.926,1.67
1.931,1.68
1.936,1.66
1.941,1.64
1.946,1.63
1.951,1.61
1.956,1.61
1.961,1.61
1.966,1.63
1.971,1.64
1.976,1.66
1.981,1.66
1.986,1.65
1.991,1.63
1.996,1.62
2.001,1.62
2.006,1.63
2.011,1.65
2.016,1.66
2.021,1.67
2.026,1.66
2.031,1.64
2.036,1.63
2.041,1.62
2.046,1.63
2.051,1.63
2.056,1.63
2.062,1.61
2.066,1.6
2.071,1.61
2.076,1.62
2.081,1.65
2.086,1.67
2.091,1.65
2.096,1.62
2.101,1.6
2.106,1.59
2.111,1.6
2.116,1.62
2.121,1.65
2.126,1.66
2.131,1.65
2.136,1.63
2.141,1.62
2.146,1.62
2.151,1.63
2.156,1.65
2.161,1.66
2.166,1.66
2.171,1.65
2.176,1.63
2.181,1.62
2.186,1.61
2.191,1.62
2.196,1.62
2.201,1.63
2.206,1.64
2.211,1.64
2.216,1.64
2.220,1.64
2.226,1.64
2.230,1.63
2.236,1.62
2.241,1.62
2.246,1.62
2.250,1.62
2.256,1.63
2.260,1.65
2.265,1.67
2.270,1.68
2.275,1.69
2.280,1.68
2.285,1.66
2.290,1.65
2.295,1.63
2.300,1.62
2.306,1.61
2.310,1.6
2.315,1.6
2.320,1.6
2.325,1.61
2.330,1.62
2.335,1.63
2.340,1.64
2.345,1.64
2.350,1.64
2.355,1.65
2.360,1.66
2.365,1.66
2.370,1.66
2.375,1.65
2.380,1.64
2.385,1.64
2.390,1.63
2.395,1.62
2.400,1.62
2.405,1.61
2.410,1.6
2.415,1.59
2.420,1.59
2.425,1.6
2.430,1.61
2.435,1.62
2.440,1.64
2.445,1.66
2.450,1.67
2.455,1.69
2.460,1.69
2.465,1.68
2.470,1.66
2.475,1.65
2.480,1.63
2.485,1.62
2.490,1.62
2.495,1.62
2.500,1.62
2.505,1.62
2.510,1.62
2.515,1.62
2.520,1.62
2.525,1.62
2.530,1.61
2.535,1.62
2.540,1.62
2.545,1.62
2.550,1.63
2.555,1.64
2.560,1.64
2.565,1.65
2.570,1.65
2.575,1.65
2.580,1.65
2.585,1.65
2.590,1.64
2.595,1.64
2.600,1.64
2.605,1.64
2.610,1.64
2.615,1.64
2.620,1.64
2.625,1.65
2.630,1.66
2.635,1.67
2.640,1.66
2.645,1.66
2.650,1.65
2.655,1.64
2.660,1.62
2.665,1.61
2.670,1.61
2.674,1.6
2.680,1.6
2.684,1.61
2.690,1.62
2.694,1.63
2.700,1.64
2.704,1.65
2.709,1.66
2.714,1.66
2.719,1.66
2.724,1.65
2.729,1.63
2.734,1.62
2.739,1.61
2.744,1.6
2.749,1.6
2.754,1.61
2.759,1.62
2.764,1.63
2.769,1.65
2.774,1.66
2.779,1.67
2.784,1.66
2.789,1.65
2.794,1.64
2.799,1.63
2.804,1.62
2.809,1.61
2.814,1.61
2.819,1.62
2.824,1.62
2.829,1.63
2.834,1.63
2.839,1.64
2.844,1.63
2.849,1.63
2.854,1.63
2.859,1.62
2.864,1.62
2.869,1.62
2.874,1.62
2.879,1.62
2.884,1.63
2.889,1.64
2.894,1.64
2.899,1.64
2.904,1.65
2.909,1.65
2.914,1.64
2.919,1.64
2.924,1.64
2.929,1.63
2.934,1.63
2.939,1.63
2.944,1.62
2.949,1.62
2.954,1.61
2.959,1.61
2.964,1.61
2.969,1.61
2.974,1.61
2.979,1.61
2.984,1.61
2.989,1.61
2.994,1.61
2.999,1.61
3.004,1.62
3.009,1.62
3.014,1.63
3.019,1.63
3.024,1.64
3.029,1.65
3.034,1.65
3.039,1.66
3.044,1.66
3.049,1.65
3.054,1.65
3.059,1.65
3.064,1.65
3.069,1.64
3.074,1.64
3.079,1.64
3.084,1.64
3.089,1.64
3.093,1.64
3.099,1.64
3.104,1.64
3.109,1.64
3.113,1.64
3.118,1.64
3.123,1.64
3.128,1.64
3.133,1.64
3.138,1.64
3.143,1.64
3.148,1.64
3.153,1.64
3.158,1.63
3.163,1.63
3.168,1.63
3.173,1.63
3.178,1.63
3.183,1.63
3.188,1.64
3.193,1.64
3.198,1.63
3.203,1.63
3.208,1.63
3.213,1.63
3.218,1.63
3.223,1.63
3.228,1.63
3.233,1.63
3.238,1.63
3.243,1.63
3.248,1.63
3.253,1.63
3.258,1.64
3.263,1.64
3.268,1.64
3.273,1.64
3.278,1.64
3.283,1.65
3.288,1.65
3.293,1.65
3.298,1.65
3.303,1.65
3.308,1.65
3.313,1.64
3.318,1.64
3.323,1.64
3.328,1.64
3.333,1.64
3.338,1.63
3.343,1.63
3.348,1.63
3.353,1.63
3.358,1.62
3.363,1.62
3.368,1.62
3.373,1.62
3.378,1.62
3.383,1.62
3.388,1.62
3.393,1.62
3.398,1.63
3.403,1.63
3.408,1.63
3.413,1.63
3.418,1.63
3.423,1.63
3.428,1.63
3.433,1.63
3.438,1.63
3.443,1.63
3.448,1.64
3.453,1.64
3.458,1.64
3.463,1.64
3.468,1.64
3.473,1.64
3.478,1.64
3.483,1.64
3.488,1.64
3.493,1.64
3.498,1.64
3.503,1.64
3.508,1.64
3.513,1.64
3.518,1.64
3.522,1.64
3.528,1.64
3.532,1.64
3.538,1.64
3.542,1.64
3.548,1.64
3.552,1.63
3.557,1.63
3.562,1.63
3.567,1.63
3.572,1.63
3.577,1.62
3.582,1.62
3.587,1.62
3.592,1.62
3.597,1.62
3.602,1.62
3.607,1.62
3.612,1.62
3.617,1.61
3.622,1.61
3.627,1.61
3.632,1.61
3.637,1.61
3.642,1.61
3.647,1.61
3.652,1.61
3.657,1.61
3.662,1.61
3.667,1.61
3.672,1.61
3.677,1.61
3.682,1.61
3.687,1.61
3.692,1.61
3.697,1.6
3.702,1.6
3.707,1.6
3.712,1.6
3.717,1.6
3.722,1.6
3.727,1.6
3.732,1.6
3.737,1.6
3.742,1.6
3.747,1.6
3.752,1.6
3.757,1.6
3.762,1.6
3.767,1.6
3.772,1.6
3.777,1.6
3.782,1.6
3.787,1.6
3.792,1.6
3.797,1.6
3.802,1.6
3.807,1.6
3.812,1.6
3.817,1.6
3.822,1.6
3.827,1.6
3.832,1.6
3.837,1.6
3.842,1.6
3.847,1.6
3.852,1.6
3.857,1.6
3.862,1.6
3.867,1.6
3.872,1.6
3.877,1.6
3.882,1.6
3.887,1.6
3.892,1.6
3.897,1.6
3.902,1.6
3.907,1.6
3.912,1.6
3.917,1.6
3.922,1.6
3.927,1.6
3.932,1.6
3.937,1.6
3.942,1.6
3.947,1.6
3.952,1.6
3.957,1.6
3.962,1.6
3.967,1.6
3.972,1.6
3.977,1.6
3.982,1.6
3.987,1.6
3.992,1.6
3.996,1.6
4.001,1.6
4.006,1.6
4.012,1.6
4.016,1.6
4.021,1.6
4.026,1.6
4.031,1.6
4.036,1.6
4.041,1.6
4.046,1.6
4.051,1.6
4.056,1.6
4.061,1.6
4.066,1.6
4.071,1.6
4.076,1.6
4.081,1.6
4.086,1.6
4.091,1.6
4.096,1.6
4.101,1.6
4.106,1.6
4.111,1.6
4.116,1.6
4.121,1.6
4.126,1.6
4.131,1.6
4.136,1.6
4.141,1.6
4.146,1.6
4.151,1.6
4.156,1.6
4.161,1.6
4.166,1.6
4.171,1.6
4.176,1.6
4.181,1.6
4.186,1.6
4.191,1.6
4.196,1.6
4.201,1.6
4.206,1.6
4.211,1.6
4.216,1.6
4.221,1.6
4.226,1.6
4.231,1.6
4.236,1.6
4.241,1.6
4.246,1.6
4.251,1.6
4.256,1.6
4.261,1.6
4.266,1.6
4.271,1.6
4.276,1.6
4.281,1.6
4.286,1.6
4.291,1.6
4.296,1.6
4.301,1.6
4.306,1.6
4.311,1.6
4.316,1.6
4.321,1.6
4.326,1.6
4.331,1.6
4.336,1.6
4.341,1.6
4.346,1.6
4.351,1.6
4.356,1.6
4.361,1.6
4.366,1.61
4.371,1.61
4.376,1.61
4.381,1.61
4.386,1.61
4.391,1.61
4.396,1.61
4.401,1.61
4.406,1.61
4.411,1.61
4.416,1.61
4.421,1.61
4.426,1.61
4.431,1.61
4.435,1.61
4.441,1.61
4.445,1.61
4.450,1.61
4.455,1.61
4.460,1.61
4.465,1.61
4.470,1.61
4.475,1.62
4.480,1.62
4.485,1.62
4.490,1.62
4.495,1.62
4.500,1.62
4.505,1.62
4.510,1.63
4.515,1.63
4.520,1.63
4.525,1.63
4.530,1.63
4.535,1.63
4.540,1.62
4.545,1.62
4.550,1.62
4.555,1.62
4.560,1.62
4.565,1.61
4.570,1.61
4.575,1.61
4.580,1.61
4.585,1.61
4.590,1.61
4.595,1.61
4.600,1.6
4.605,1.6
4.610,1.6
4.615,1.6
4.620,1.6
4.625,1.59
4.630,1.59
4.635,1.59
4.640,1.59
4.645,1.59
4.650,1.59
4.655,1.6
4.660,1.6
4.665,1.6
4.670,1.61
4.675,1.61
4.680,1.62
4.685,1.62
4.690,1.62
4.695,1.62
4.700,1.63
4.705,1.63
4.710,1.63
4.715,1.63
4.720,1.63
4.725,1.62
4.730,1.62
4.735,1.62
4.740,1.62
4.745,1.62
4.750,1.62
4.755,1.61
4.760,1.61
4.765,1.61
4.770,1.61
4.775,1.61
4.780,1.61
4.785,1.61
4.790,1.61
4.795,1.61
4.800,1.61
4.805,1.61
4.810,1.61
4.815,1.61
4.820,1.61
4.825,1.61
4.830,1.61
4.835,1.61
4.840,1.61
4.845,1.6
4.849,1.61
4.855,1.6
4.860,1.6
4.865,1.6
4.869,1.6
4.875,1.6
4.879,1.6
4.884,1.6
4.889,1.6
4.894,1.6
4.899,1.6
4.904,1.6
4.909,1.6
4.914,1.6
4.919,1.6
4.924,1.6
4.929,1.6
4.934,1.6
4.939,1.6
4.944,1.6
4.949,1.6
4.954,1.6
4.959,1.6
4.964,1.6
4.969,1.6
4.974,1.6
4.979,1.61
4.984,1.61
4.989,1.61
4.994,1.61
4.999,1.61
5.004,1.61
5.009,1.61
5.014,1.61
5.019,1.61
5.024,1.61
5.029,1.61
5.034,1.61
5.039,1.61
5.044,1.61
5.049,1.61
5.054,1.61
5.059,1.61
5.064,1.61
5.069,1.61
5.074,1.61
5.079,1.61
5.084,1.61
5.089,1.61
5.094,1.61
5.099,1.61
5.104,1.61
5.109,1.61
5.114,1.61
5.119,1.61
5.124,1.61
5.129,1.61
5.134,1.61
5.139,1.61
5.144,1.61
5.149,1.6
5.154,1.6
5.159,1.6
5.164,1.6
5.169,1.6
5.174,1.59
5.179,1.59
5.184,1.59
5.189,1.59
5.194,1.59
5.199,1.59
5.204,1.59
5.209,1.59
5.214,1.59
5.219,1.59
5.224,1.6
5.229,1.6
5.234,1.6
5.239,1.6
5.244,1.6
5.249,1.6
5.254,1.6
5.259,1.61
5.264,1.61
5.269,1.61
5.274,1.6
5.279,1.6
5.284,1.6
5.289,1.6
5.294,1.6
5.299,1.6
5.304,1.6
5.309,1.6
5.314,1.6
5.319,1.59
5.324,1.59
5.329,1.59
5.334,1.59
5.339,1.58
5.344,1.58
5.349,1.58
5.354,1.58
5.359,1.58
5.364,1.59
5.369,1.59
5.374,1.59
5.379,1.59
5.384,1.59
5.389,1.6
5.394,1.6
5.399,1.6
5.404,1.6
5.409,1.6
5.414,1.6
5.419,1.6
5.424,1.6
5.428,1.6
5.434,1.61
5.438,1.61
5.443,1.6
5.448,1.61
5.453,1.61
5.458,1.61
5.463,1.6
5.468,1.6
5.473,1.6
5.478,1.6
5.483,1.6
5.488,1.6
5.493,1.59
5.498,1.59
5.503,1.59
5.508,1.59
5.513,1.59
5.518,1.59
5.523,1.59
5.528,1.59
5.533,1.59
5.538,1.59
5.543,1.59
5.548,1.59
5.553,1.59
5.558,1.59
