Elapsed Time (s),Value
1.689,2.08
1.694,2.08
1.698,2.08
1.704,2.08
1.709,2.03
1.714,2.08
1.719,2.08
1.724,2.08
1.729,2.09
1.734,2.07
1.739,2.06
1.744,2.08
1.749,2.08
1.754,2.08
1.758,2.08
1.761,1.04
1.768,1.04
1.773,1.04
1.779,1.04
1.784,1.04
1.789,1.04
1.793,1.04
1.798,1.04
1.803,1.04
1.809,1.04
1.814,1.04
1.818,1.04
1.823,1.04
1.827,1.04
1.834,1.04
1.836,1.04
1.843,1.04
1.849,1.04
1.853,1.04
1.856,1.04
1.863,1.04
1.865,2.07
1.873,2.0
1.875,2.06
1.884,2.08
1.885,2.09
1.893,2.08
1.898,2.08
1.904,2.09
1.907,2.09
1.913,2.08
1.915,1.92
1.924,2.09
1.926,2.09
1.933,2.08
1.936,2.09
1.944,2.09
1.949,2.08
1.954,2.08
1.956,2.09
1.963,2.08
1.965,2.04
1.974,2.09
1.977,2.08
1.983,2.08
1.986,2.08
1.994,1.04
1.999,1.04
2.003,1.04
2.006,1.04
2.013,1.04
2.015,2.08
2.023,1.99
2.027,2.09
2.034,2.08
2.036,2.09
2.044,2.09
2.045,2.08
2.053,2.09
2.056,2.09
2.063,2.09
2.065,2.08
2.073,2.06
2.075,2.09
2.083,2.08
2.085,2.09
2.094,2.09
2.099,2.08
2.104,2.08
2.106,2.09
2.113,2.04
2.115,2.08
2.115,2.08
2.128,1.98
2.132,2.08
2.138,2.09
2.140,2.09
2.148,2.08
2.149,2.09
2.158,2.09
2.160,2.09
2.168,2.08
2.172,2.08
2.178,2.08
2.182,2.08
2.188,2.09
2.191,2.09
2.198,2.08
2.198,2.07
2.208,2.08
2.210,2.09
2.218,2.08
2.221,1.04
2.228,1.04
2.232,1.04
2.238,1.04
2.240,1.04
2.248,1.04
2.251,1.04
2.258,2.08
2.261,1.04
2.268,1.04
2.270,1.04
2.278,1.04
2.282,1.04
2.288,1.04
2.290,2.08
2.297,1.04
2.299,1.04
2.308,1.04
2.310,1.04
2.318,1.04
2.320,1.17
2.320,2.09
2.332,2.08
2.335,2.08
2.343,2.08
2.348,2.08
2.353,2.08
2.356,2.09
2.363,2.09
2.365,2.08
2.373,2.08
2.374,2.08
2.383,2.08
2.385,2.08
2.393,2.09
2.398,2.08
2.403,2.09
2.406,2.09
2.412,2.08
2.415,2.08
2.423,2.08
2.425,2.08
2.432,2.06
2.435,2.09
2.443,2.09
2.448,2.08
2.453,1.05
2.456,1.04
2.463,1.04
2.465,1.04
2.472,1.04
2.474,1.04
2.481,1.24
2.481,2.08
2.493,2.09
2.498,2.09
2.503,2.09
2.506,2.08
2.512,2.05
2.515,2.08
2.523,2.09
2.526,2.08
2.532,2.01
2.535,2.09
2.543,2.09
2.544,2.08
2.553,2.07
2.556,2.08
2.562,2.08
2.565,2.08
2.573,2.08
2.575,2.08
2.582,2.08
2.584,2.08
2.593,2.08
2.598,2.08
2.602,2.07
2.606,2.08
2.613,2.09
2.615,2.06
2.622,2.08
2.625,2.09
2.632,2.08
2.635,2.08
2.642,1.91
2.648,2.09
2.652,2.09
2.655,2.08
2.662,2.09
2.665,2.08
2.672,2.09
2.675,2.09
2.682,2.08
2.684,1.04
2.692,1.04
2.698,1.04
2.702,1.04
2.706,1.04
2.712,1.04
2.715,1.04
2.722,1.04
2.724,1.04
2.732,1.04
2.734,1.04
2.742,1.04
2.748,1.04
2.752,1.04
2.755,1.04
2.762,1.04
2.765,1.04
2.772,1.04
2.774,1.99
2.782,1.04
2.784,1.04
2.792,2.08
2.797,2.09
2.802,2.09
2.805,2.08
2.812,2.08
2.815,2.08
2.822,2.07
2.824,2.04
2.832,2.08
2.834,2.08
2.842,2.08
2.844,2.08
2.852,2.09
2.855,2.09
2.862,2.08
2.865,2.08
2.872,2.08
2.875,2.08
2.882,2.0
2.884,2.09
2.892,2.09
2.893,2.08
2.902,2.08
2.905,2.09
2.912,2.09
2.915,1.04
2.922,1.04
2.924,1.04
2.932,1.04
2.934,1.04
2.942,1.04
2.944,1.04
2.948,2.06
2.956,2.08
2.962,2.09
2.965,2.08
2.972,2.09
2.974,2.09
2.982,2.08
2.983,1.98
2.983,2.08
2.996,2.08
2.998,2.09
3.007,2.08
3.009,2.09
3.015,2.08
3.015,2.08
3.026,2.08
3.032,2.08
3.037,2.07
3.040,2.08
3.047,2.08
3.048,2.08
3.048,2.08
3.062,2.09
3.065,2.08
3.072,2.09
3.074,2.09
3.081,2.08
3.082,2.08
3.091,2.08
3.093,2.08
3.101,2.09
3.106,2.08
3.111,2.09
3.115,2.08
3.122,2.08
3.124,2.09
3.131,2.08
3.135,2.08
3.141,2.08
3.144,1.04
3.151,1.04
3.156,1.04
3.161,2.08
3.165,2.08
3.171,2.09
3.173,2.08
3.181,2.08
3.184,2.09
3.191,2.06
3.194,2.09
3.200,2.08
3.205,2.08
3.211,2.08
3.215,2.08
3.221,2.09
3.224,2.09
3.231,2.08
3.236,2.08
3.240,2.08
3.246,2.08
3.248,2.08
3.256,2.09
3.258,2.08
3.266,2.08
3.269,2.08
3.276,2.08
3.281,2.08
3.286,2.08
3.289,2.08
3.296,2.09
3.298,2.09
3.306,2.09
3.308,2.09
3.315,2.08
3.319,2.09
3.326,2.09
3.331,2.08
3.336,2.09
3.340,2.08
3.345,2.08
3.348,2.09
3.356,2.09
3.358,2.08
3.366,2.08
3.368,2.08
3.376,1.04
3.381,1.04
3.386,1.04
3.388,1.04
3.395,1.04
3.398,1.04
3.406,1.05
3.408,1.24
3.416,1.04
3.418,1.04
3.425,1.04
3.431,1.04
3.436,1.04
3.438,1.04
3.445,2.07
3.448,1.04
3.456,1.04
3.458,1.04
3.465,1.04
3.468,1.04
3.475,1.04
3.481,2.07
3.486,2.09
3.489,2.09
3.496,2.07
3.498,2.08
3.505,2.09
3.507,2.09
3.515,2.08
3.515,2.07
3.526,2.09
3.528,2.09
3.536,2.09
3.540,2.08
3.546,2.08
3.548,2.08
3.556,2.08
3.558,2.08
3.565,2.08
3.567,2.09
3.576,2.05
3.581,2.07
3.586,2.01
3.589,2.08
3.595,2.09
3.598,2.08
3.606,1.87
3.607,1.04
3.615,1.04
3.617,1.04
3.625,1.04
3.631,1.04
3.636,1.04
3.639,1.04
3.646,2.08
3.648,2.08
3.656,2.09
3.657,2.08
3.665,2.08
3.668,2.08
3.676,2.07
3.681,2.08
3.685,2.09
3.688,2.09
3.695,2.08
3.698,2.08
3.706,2.08
3.707,2.08
3.715,2.08
3.717,2.09
3.725,2.09
3.731,2.09
3.735,2.08
3.739,2.08
3.745,2.08
3.748,2.08
3.755,2.08
3.758,2.08
3.765,2.08
3.768,2.08
3.775,2.09
3.781,2.09
3.785,2.08
3.788,2.09
3.795,2.08
3.798,2.08
3.805,2.09
3.807,2.08
3.815,2.08
3.817,2.09
3.825,2.08
3.827,2.04
3.835,2.09
3.839,1.04
3.845,1.04
3.848,1.04
3.855,1.04
3.857,1.04
3.864,1.04
3.867,2.08
3.875,1.04
3.877,1.04
3.884,1.04
3.888,1.04
3.895,1.04
3.898,1.04
3.904,1.86
3.906,2.09
3.914,2.08
3.918,2.08
3.924,2.08
3.927,2.08
3.935,2.08
3.939,2.08
3.945,2.08
3.948,2.08
3.955,2.09
3.960,2.08
3.965,2.08
3.970,2.09
3.975,2.08
3.980,2.08
3.985,2.08
3.990,2.08
3.992,2.09
4.000,2.08
4.001,2.08
4.009,2.09
4.014,2.08
4.019,2.08
4.024,2.08
4.029,2.08
4.031,2.08
4.040,2.09
4.043,2.08
4.050,2.08
4.054,2.08
4.059,2.08
4.064,2.08
4.070,1.04
4.075,1.04
4.080,1.04
4.085,1.04
4.090,1.04
4.091,1.04
4.099,1.04
4.101,1.04
4.109,1.04
4.115,1.04
4.119,1.04
4.121,1.04
4.130,1.12
4.131,2.08
4.139,2.08
4.141,2.08
4.149,2.08
4.151,2.08
4.160,2.07
4.164,2.08
4.170,2.09
4.172,2.09
4.179,2.08
4.181,2.08
4.190,2.09
4.192,2.09
4.199,2.08
4.201,2.08
4.209,2.08
4.214,2.08
4.219,2.08
4.222,1.81
4.230,2.09
4.231,2.08
4.240,2.02
4.241,2.08
4.249,2.08
4.252,2.08
4.260,2.09
4.264,2.08
4.268,2.08
4.271,2.07
4.279,2.09
4.281,2.08
4.289,2.09
4.292,2.08
4.298,1.04
4.302,1.04
4.309,1.04
4.314,1.04
4.319,1.04
4.323,1.04
4.329,1.04
4.331,1.04
4.339,1.04
4.341,1.04
4.349,1.04
4.351,1.04
4.359,1.04
4.365,1.08
4.369,2.08
4.372,2.08
4.379,2.09
4.381,2.06
4.389,2.09
4.392,2.08
4.399,2.08
4.401,2.08
4.409,2.08
4.414,2.08
4.419,2.03
4.422,2.09
4.429,2.08
4.431,2.06
4.439,2.08
4.441,2.09
4.449,2.08
4.451,2.09
4.459,2.09
4.464,2.08
4.469,2.08
4.472,2.08
4.479,2.08
4.481,2.05
4.489,2.08
4.491,2.08
4.498,2.08
4.501,2.08
4.509,2.08
4.514,2.08
4.515,2.08
4.524,2.08
4.529,1.04
4.531,1.04
4.539,1.04
4.540,1.04
4.548,1.04
4.551,1.04
4.559,1.21
4.561,1.05
4.569,1.04
4.572,1.04
4.578,1.04
4.581,1.04
4.589,1.04
4.590,1.04
4.599,1.04
4.601,2.09
4.609,2.09
4.611,2.09
4.618,2.08
4.622,2.09
4.629,2.09
4.632,2.08
4.639,2.08
4.641,1.93
4.648,2.08
4.651,2.08
4.659,2.09
4.664,2.09
4.668,2.08
4.671,2.09
4.678,2.09
4.681,2.08
4.689,2.09
4.690,2.08
4.698,2.08
4.700,2.08
4.709,2.08
4.714,2.09
4.719,2.09
4.723,2.08
4.728,2.09
4.731,2.08
4.739,2.08
4.741,2.09
4.748,2.08
4.753,2.08
4.757,2.08
4.763,1.04
4.765,1.04
4.765,1.04
4.779,1.04
4.781,1.04
4.788,1.04
4.790,2.08
4.798,1.04
4.798,1.04
4.809,1.04
4.814,1.04
4.818,1.04
4.822,1.04
4.829,2.08
4.832,2.08
4.838,2.08
4.840,1.91
4.848,2.08
4.851,2.08
4.858,1.85
4.864,2.09
4.868,2.09
4.871,2.08
4.878,2.09
4.881,2.08
4.888,2.09
4.891,2.09
4.898,2.08
4.900,2.08
4.908,2.07
4.910,2.08
4.918,2.08
4.922,2.08
4.928,2.08
4.931,2.08
4.938,2.09
4.940,2.08
4.948,2.08
4.953,2.05
4.957,2.08
4.964,2.06
4.965,2.09
4.965,2.08
4.978,2.08
4.983,2.08
4.987,2.08
4.990,1.04
4.998,1.04
5.000,1.04
5.008,1.04
5.010,1.04
5.015,1.04
5.023,2.05
5.024,1.04
5.031,1.04
5.038,1.04
5.043,2.08
5.048,2.08
5.052,2.08
5.056,2.08
5.063,2.09
5.065,2.08
5.073,1.79
5.075,2.08
5.082,2.08
5.085,2.08
5.092,2.09
5.095,2.08
5.103,2.08
5.105,2.09
5.113,2.05
5.114,2.08
5.114,2.08
5.128,2.07
5.131,2.08
5.131,2.08
5.131,2.08
5.147,2.08
5.147,2.06
5.147,2.07
5.147,2.08
5.164,2.08
5.164,2.08
5.164,2.08
5.181,2.08
5.181,2.08
5.181,2.08
5.197,2.08
5.197,2.08
5.197,2.08
5.197,2.05
5.214,2.08
5.214,1.04
5.214,1.04
5.231,1.04
5.231,1.04
5.231,1.04
5.248,1.04
5.252,1.04
5.253,1.04
5.262,1.04
5.264,1.04
5.272,1.04
5.273,1.04
5.282,1.04
5.284,1.04
5.292,1.12
5.298,1.04
5.302,1.04
5.304,1.04
5.312,1.04
5.314,1.04
5.322,1.04
5.323,2.08
5.333,2.08
5.337,2.09
5.340,2.09
5.347,2.08
5.350,2.09
5.350,2.09
5.362,2.08
5.364,2.08
5.373,2.08
5.375,2.08
5.382,2.06
5.385,2.08
5.393,2.08
5.397,2.08
5.402,2.09
5.405,2.08
5.412,2.09
5.414,2.08
5.422,2.08
5.425,2.08
5.432,2.08
5.434,2.03
5.442,2.09
5.445,2.08
5.452,1.04
5.456,1.04
5.462,1.04
5.464,1.04
5.472,1.04
5.474,1.87
5.482,2.08
5.484,2.09
5.492,2.08
5.497,2.04
5.502,2.08
5.504,2.09
5.512,2.09
5.514,2.08
5.522,2.08
5.526,2.08
5.532,2.06
5.534,2.08
5.542,2.08
5.547,2.08
5.552,2.09
5.556,2.08
5.562,2.09
5.564,2.08
5.572,2.09
5.574,2.09
5.581,2.08
5.583,2.08
5.592,1.88
5.594,2.03
5.602,1.77
5.606,2.08
5.612,2.07
5.614,2.08
5.622,2.09
5.624,2.08
5.632,2.08
5.634,2.08
5.642,2.08
5.647,2.08
5.652,2.08
5.654,2.08
5.662,2.08
5.664,2.08
5.671,2.08
5.673,2.08
5.681,1.04
5.684,1.04
5.692,1.04
5.697,1.04
5.702,1.04
5.705,1.04
5.711,1.04
5.714,2.01
5.722,1.04
5.723,1.04
5.732,1.04
5.734,1.04
5.742,2.08
5.747,1.04
5.751,1.04
5.755,1.04
5.762,1.04
5.764,1.04
5.764,2.07
5.777,1.04
5.781,1.04
5.786,1.97
5.788,2.09
5.796,2.08
5.798,2.08
5.807,2.08
5.808,1.89
5.816,2.08
5.819,2.08
5.827,2.08
5.831,2.08
5.837,2.08
5.839,2.08
5.846,2.08
5.848,2.08
5.848,2.08
5.861,2.09
5.865,2.08
5.872,2.09
5.874,2.08
5.881,2.08
5.885,2.08
5.892,2.08
5.897,2.08
5.901,2.08
5.905,2.08
5.911,2.08
5.914,1.04
5.921,1.04
5.924,1.04
5.931,1.04
5.934,1.04
5.942,1.04
5.947,2.08
5.952,2.08
5.956,2.08
5.961,2.08
5.964,2.08
5.972,2.09
5.973,2.07
5.981,2.06
5.984,2.08
5.991,2.08
5.997,2.08
6.001,2.08
6.004,2.08
6.011,2.08
6.014,2.07
6.021,2.08
6.025,2.08
6.031,2.08
6.033,2.08
6.041,2.08
6.047,2.06
6.051,2.08
6.055,2.08
6.061,2.08
6.064,2.08
6.071,2.08
6.073,2.08
6.080,2.08
6.086,2.08
6.091,2.01
6.096,2.07
6.098,2.06
6.106,2.02
6.108,2.06
6.116,1.93
6.119,2.08
6.126,2.08
6.130,1.99
6.136,1.89
6.139,2.08
6.139,1.04
6.151,1.04
6.154,1.39
6.161,1.04
6.164,2.08
6.171,2.08
6.173,2.08
6.180,2.08
6.183,2.05
6.191,2.08
6.192,2.08
6.201,2.08
6.205,2.08
6.211,2.09
6.216,1.95
6.221,2.08
6.226,2.08
6.230,2.08
6.235,1.84
6.241,2.08
6.245,2.08
6.250,2.06
6.253,2.08
6.260,2.08
6.264,2.08
6.271,2.08
6.276,2.06
6.281,2.08
6.283,2.08
6.290,2.08
6.292,2.08
6.300,2.08
6.306,2.08
6.311,2.08
6.315,2.08
6.321,2.08
6.326,1.89
6.331,2.08
6.336,2.08
6.340,2.08
6.345,2.08
6.350,2.08
6.355,2.07
6.360,2.08
6.366,2.08
6.371,2.08
6.375,1.04
6.381,1.04
6.385,1.04
6.388,1.04
6.395,1.04
6.397,1.04
6.405,2.0
6.407,1.04
6.414,1.04
6.420,1.04
6.423,1.04
6.430,1.04
6.431,1.04
6.431,1.04
6.445,1.9
6.447,2.08
6.456,2.08
6.458,2.08
6.465,2.08
6.467,2.08
6.467,2.08
6.481,2.08
6.483,2.08
6.483,2.08
6.495,2.08
6.497,2.07
6.506,2.08
6.508,2.08
6.514,2.08
6.514,2.09
6.526,2.09
6.530,2.08
6.536,2.08
6.540,2.08
6.545,2.08
6.547,2.08
6.556,2.07
6.558,2.04
6.565,2.08
6.568,2.08
6.575,2.08
6.577,2.07
6.585,2.09
6.588,2.04
6.595,2.08
6.597,2.08
6.605,1.04
6.607,1.04
6.615,1.04
6.617,1.04
6.626,1.04
6.630,1.04
6.635,1.04
6.637,1.05
6.645,1.04
6.647,1.04
6.655,1.04
6.658,1.04
6.665,1.04
6.667,1.05
6.675,2.08
6.680,2.05
6.685,2.05
6.688,2.06
6.695,2.09
6.698,2.08
6.705,2.08
6.707,2.06
6.714,2.08
6.717,2.08
6.725,2.09
6.730,2.08
6.735,2.04
6.738,2.08
6.745,2.08
6.747,1.81
6.755,2.08
6.757,2.08
6.764,2.08
6.767,2.09
6.775,2.09
6.780,2.08
6.785,2.09
6.788,2.08
6.795,2.08
6.797,2.08
6.805,2.08
6.807,2.09
6.814,2.08
6.817,2.09
6.825,2.09
6.830,2.09
6.835,1.12
6.838,1.04
6.844,1.04
6.847,1.04
6.855,1.04
6.856,1.04
6.865,1.04
6.867,2.09
6.875,1.04
6.880,1.04
6.885,1.04
6.888,1.04
6.895,1.04
6.897,1.04
6.905,2.08
6.907,2.08
6.914,2.08
6.917,2.09
6.925,2.09
6.930,2.09
6.935,2.08
6.938,2.08
6.945,2.08
6.947,2.08
6.955,2.09
6.957,2.0
6.964,2.08
6.964,2.08
6.975,2.08
6.980,2.08
6.984,2.09
6.987,2.09
6.994,2.09
6.997,2.08
7.005,2.08
7.006,2.08
7.014,2.08
7.014,2.08
7.025,2.09
7.030,2.08
7.035,2.09
7.038,2.08
7.044,2.09
7.047,2.08
7.055,2.08
7.057,2.04
7.064,2.06
7.067,1.04
7.075,1.04
7.080,1.04
7.084,1.04
7.088,1.04
7.094,1.04
7.097,2.08
7.104,1.04
7.107,1.04
7.114,1.04
7.116,1.04
7.125,1.04
7.130,1.04
7.135,2.09
7.138,2.08
7.144,2.08
7.147,2.07
7.154,2.09
7.157,2.08
7.164,2.08
7.166,2.09
7.174,1.96
7.180,2.07
7.184,2.08
7.187,2.08
7.194,2.08
7.197,2.08
7.204,2.09
7.207,2.06
7.213,2.08
7.217,2.06
7.224,2.08
7.230,2.08
7.234,2.08
7.237,2.08
7.244,2.08
7.247,2.08
7.254,2.09
7.257,2.09
7.264,2.08
7.264,2.08
7.264,2.05
7.264,1.81
7.280,2.03
7.280,2.08
7.280,2.08
7.297,1.04
7.297,1.04
7.297,1.04
7.313,1.04
7.313,1.04
7.313,1.04
7.329,2.08
7.330,1.04
7.330,1.04
7.330,1.04
7.347,1.04
7.347,1.04
7.347,1.04
7.364,1.04
7.364,2.08
7.374,2.08
7.379,2.08
7.383,1.88
7.387,2.0
7.394,2.07
7.399,2.08
7.404,2.09
7.409,2.09
7.413,2.08
7.419,2.08
7.421,2.09
7.429,2.08
7.430,2.08
7.439,2.08
7.440,2.09
7.449,2.08
7.454,2.09
7.456,2.09
7.464,2.08
7.464,2.09
7.474,2.09
7.476,2.08
7.483,1.95
7.487,2.08
7.494,2.06
7.497,2.07
7.504,2.0
7.506,2.07
7.513,2.06
7.514,2.07
7.524,2.09
7.525,1.04
7.534,1.04
7.538,1.04
7.544,1.04
7.547,1.04
7.554,1.04
7.556,1.04
7.563,1.04
7.565,1.04
7.574,1.04
7.575,2.0
7.584,1.04
7.588,1.04
7.594,1.04
7.597,2.0
7.603,2.08
7.606,2.08
7.613,2.08
7.616,2.09
7.616,2.09
7.628,2.07
7.630,2.09
7.630,2.09
7.643,2.09
7.647,2.08
7.654,2.08
7.656,2.07
7.664,2.08
7.666,2.08
7.674,2.09
7.676,2.09
7.683,2.09
7.688,2.07
7.694,1.99
7.697,2.08
7.703,2.07
7.705,2.09
7.713,2.08
7.714,2.07
7.723,2.08
7.725,2.08
7.733,2.08
7.737,2.06
7.743,2.07
7.747,2.08
7.754,2.09
7.756,1.05
7.763,1.04
7.764,1.04
7.774,1.04
7.776,1.04
7.783,1.04
7.788,1.04
7.793,1.09
7.797,1.04
7.803,1.04
7.806,1.04
7.813,1.04
7.814,1.04
7.823,1.98
7.826,2.03
7.833,2.08
7.836,2.08
7.843,2.06
7.847,2.08
7.853,2.03
7.855,2.0
7.863,2.08
7.864,2.09
7.873,2.09
7.875,2.07
7.883,2.08
7.886,2.08
7.893,2.09
7.897,2.08
7.903,2.09
7.906,1.89
7.913,2.08
7.914,2.08
7.923,2.08
7.925,2.09
7.933,2.09
7.936,2.09
7.943,2.09
7.947,2.08
7.953,2.08
7.955,2.08
7.963,2.08
7.964,2.09
7.973,2.09
7.975,2.05
7.983,2.08
7.987,1.09
7.992,1.04
7.997,1.04
8.003,1.04
8.005,1.04
8.012,1.04
8.014,1.94
8.014,1.06
8.028,1.04
8.031,1.04
8.038,1.05
8.040,2.08
8.047,2.08
8.050,2.08
8.058,2.09
8.063,2.09
8.068,2.08
8.071,2.09
8.078,2.09
8.080,2.08
8.080,2.09
8.093,2.08
8.097,2.08
8.103,2.09
8.105,2.09
8.112,2.08
8.114,1.88
8.114,2.09
8.128,2.08
8.131,2.08
8.138,2.09
8.140,2.09
8.147,2.08
8.150,2.09
8.158,2.08
8.163,2.08
8.167,2.09
8.170,2.09
8.178,2.09
8.181,2.08
8.181,2.08
8.193,2.08
8.197,2.08
8.202,2.08
8.205,2.08
8.212,2.09
8.214,2.09
8.214,1.04
8.227,1.04
8.231,1.04
8.238,1.04
8.239,1.04
8.247,1.04
8.249,2.06
8.258,1.04
8.263,1.04
8.267,1.04
8.272,1.04
8.278,1.04
8.280,1.04
8.287,1.04
8.291,1.04
8.297,1.04
8.300,1.04
8.308,1.04
8.313,1.04
8.317,1.04
8.321,1.99
8.327,1.79
8.330,2.0
8.338,2.08
8.340,1.99
8.347,1.99
8.349,1.98
8.358,2.03
8.363,2.02
8.367,2.03
8.370,1.97
8.377,2.05
8.381,2.08
8.386,2.06
8.389,1.95
8.397,2.05
8.399,2.05
8.406,2.06
8.409,2.06
8.417,2.05
8.421,1.95
8.426,1.95
8.430,2.04
8.436,1.73
8.439,2.06
8.447,1.99
8.448,1.04
8.457,1.04
8.459,1.04
8.467,1.04
8.471,1.28
8.477,2.05
8.482,2.08
8.487,2.05
8.492,2.06
8.497,2.07
8.502,2.01
8.506,2.09
8.511,2.09
8.516,2.08
8.522,2.08
8.527,2.08
8.532,2.08
8.537,1.89
8.542,1.84
8.547,2.08
8.552,2.08
8.557,2.09
8.562,2.09
8.567,2.06
8.572,2.08
8.577,2.08
8.582,2.05
8.587,2.08
8.592,2.08
8.596,2.08
8.601,2.08
8.607,2.08
8.612,2.08
8.617,2.07
8.620,2.09
