Elapsed Time (s),Value
1.293,2.08
1.295,2.08
1.302,2.08
1.305,2.08
1.305,2.08
1.318,2.08
1.323,2.08
1.327,2.08
1.333,2.08
1.336,2.08
1.343,2.09
1.345,2.08
1.352,2.08
1.354,2.08
1.362,2.08
1.368,1.05
1.369,1.05
1.378,1.05
1.379,1.05
1.386,1.05
1.386,1.05
1.398,2.08
1.402,1.05
1.407,1.05
1.410,1.05
1.418,1.05
1.419,1.05
1.428,1.05
1.430,1.99
1.436,1.05
1.436,1.05
1.447,1.05
1.452,1.05
1.457,1.05
1.462,1.05
1.468,1.62
1.469,2.08
1.477,2.08
1.480,2.09
1.486,2.08
1.486,2.06
1.497,2.08
1.502,2.07
1.502,2.08
1.513,2.07
1.514,2.08
1.523,2.08
1.528,2.08
1.533,2.08
1.536,2.08
1.542,2.08
1.548,2.08
1.553,2.08
1.553,2.07
1.562,2.08
1.565,2.08
1.569,2.08
1.578,2.09
1.583,2.08
1.586,2.07
1.592,2.08
1.595,1.05
1.603,1.05
1.603,1.05
1.612,1.2
1.615,1.05
1.623,1.05
1.627,2.08
1.632,2.08
1.636,2.08
1.642,2.08
1.646,2.08
1.653,2.08
1.653,2.08
1.662,2.08
1.664,2.07
1.669,2.07
1.678,2.09
1.678,2.08
1.686,2.08
1.686,2.09
1.686,2.08
1.702,2.08
1.702,2.08
1.712,2.07
1.714,2.08
1.719,2.08
1.727,1.95
1.730,2.09
1.736,2.08
1.736,2.08
1.736,2.08
1.752,2.08
1.752,2.08
1.762,2.08
1.764,2.08
1.769,2.08
1.777,2.08
1.779,2.08
1.786,2.08
1.786,2.09
1.798,2.08
1.802,2.08
1.807,2.08
1.812,2.08
1.812,2.08
1.819,2.06
1.827,1.05
1.832,1.05
1.836,1.05
1.836,1.05
1.836,1.05
1.852,1.05
1.852,1.99
1.862,1.05
1.864,1.05
1.869,1.05
1.877,1.05
1.879,1.05
1.886,1.05
1.886,1.05
1.897,1.06
1.902,1.05
1.907,1.05
1.912,1.05
1.916,1.05
1.919,1.05
1.926,1.19
1.930,2.08
1.936,2.08
1.942,2.08
1.946,2.08
1.952,2.08
1.952,2.08
1.952,2.08
1.966,2.08
1.969,2.08
1.977,2.08
1.979,2.08
1.987,2.08
1.989,2.08
1.997,2.08
2.002,2.08
2.003,2.08
2.012,2.09
2.017,2.08
2.019,2.08
2.026,2.08
2.029,2.09
2.035,2.08
2.035,2.08
2.035,2.08
2.052,2.08
2.054,1.05
2.062,1.05
2.064,1.05
2.072,1.05
2.075,1.05
2.081,2.03
2.085,2.08
2.092,2.08
2.094,2.08
2.101,2.08
2.102,2.08
2.112,2.08
2.114,2.08
2.119,2.08
2.123,2.06
2.132,2.08
2.135,2.08
2.141,2.08
2.144,2.08
2.152,2.07
2.152,2.08
2.162,2.08
2.164,2.09
2.171,2.0
2.174,2.08
2.182,2.08
2.186,2.08
2.191,2.09
2.194,2.09
2.202,2.08
2.202,2.09
2.212,2.09
2.214,2.09
2.222,2.05
2.224,2.08
2.232,2.01
2.235,2.03
2.241,2.08
2.244,2.09
2.252,2.08
2.253,2.08
2.261,2.08
2.264,2.08
2.271,2.08
2.274,2.08
2.281,2.08
2.286,1.45
2.292,1.05
2.295,1.05
2.301,1.05
2.302,1.05
2.311,1.05
2.313,1.05
2.321,2.08
2.325,1.05
2.331,1.05
2.336,1.05
2.341,1.05
2.344,1.05
2.351,1.05
2.352,2.08
2.361,1.05
2.364,1.05
2.372,1.05
2.373,1.05
2.381,1.05
2.386,1.42
2.391,2.09
2.395,2.09
2.401,2.09
2.402,2.08
2.411,2.09
2.413,2.09
2.422,2.08
2.424,2.09
2.432,2.09
2.435,2.07
2.441,2.08
2.443,2.09
2.451,2.09
2.452,2.09
2.461,2.09
2.463,2.08
2.471,2.08
2.474,2.09
2.481,2.07
2.486,2.08
2.491,2.08
2.493,2.08
2.502,2.08
2.503,2.08
2.511,2.08
2.513,1.48
2.521,1.05
2.524,1.05
2.531,1.05
2.536,1.05
2.541,1.05
2.546,1.98
2.551,2.08
2.552,2.08
2.552,2.09
2.566,2.08
2.569,2.08
2.569,2.08
2.581,2.09
2.586,2.08
2.591,2.08
2.595,2.08
2.601,2.08
2.602,2.08
2.602,2.08
2.616,2.08
2.619,2.04
2.619,2.08
2.631,2.08
2.636,2.08
2.641,2.08
2.645,2.02
2.651,2.09
2.656,2.08
2.659,2.07
2.666,2.08
2.669,2.08
2.676,2.08
2.677,2.08
2.686,2.08
2.686,2.08
2.696,2.08
2.702,2.08
2.706,2.08
2.710,2.08
2.710,2.08
2.721,2.08
2.726,2.02
2.730,2.08
2.736,2.08
2.739,2.09
2.746,2.08
2.751,1.05
2.755,1.05
2.759,1.05
2.766,1.05
2.769,1.05
2.776,1.05
2.778,2.03
2.785,1.05
2.790,1.05
2.793,1.05
2.801,1.05
2.802,1.05
2.811,1.05
2.813,1.05
2.820,1.05
2.823,1.05
2.830,1.05
2.836,1.05
2.841,1.05
2.843,1.05
2.851,1.05
2.852,2.03
2.860,2.09
2.862,2.07
2.871,2.07
2.873,2.08
2.881,2.09
2.885,2.08
2.891,2.08
2.893,2.08
2.901,2.08
2.902,2.08
2.910,2.08
2.913,2.08
2.920,2.08
2.923,2.08
2.930,2.08
2.935,2.08
2.940,2.08
2.943,2.09
2.951,2.09
2.952,2.08
2.960,2.08
2.962,2.09
2.970,2.08
2.972,2.09
2.980,1.05
2.985,1.05
2.990,1.05
2.992,1.05
3.000,1.05
3.002,1.05
3.010,1.05
3.012,2.08
3.021,2.08
3.024,2.08
3.031,2.08
3.036,2.08
3.040,2.09
3.043,2.09
3.050,2.08
3.052,2.07
3.060,1.96
3.062,2.09
3.071,2.08
3.073,2.09
3.080,2.08
3.085,2.08
3.090,2.09
3.093,2.08
3.093,2.08
3.105,2.09
3.107,2.09
3.115,2.08
3.118,2.08
3.124,2.08
3.126,2.08
3.135,2.08
3.138,2.05
3.145,2.08
3.147,2.08
3.155,2.08
3.158,2.08
3.165,1.72
3.170,2.08
3.175,2.08
3.180,2.08
3.185,2.08
3.187,2.08
3.194,2.08
3.197,2.08
3.205,2.08
3.210,1.05
3.215,1.05
3.220,1.05
3.225,1.05
3.230,1.05
3.235,1.05
3.240,1.05
3.245,2.08
3.250,1.05
3.255,1.05
3.260,1.05
3.265,1.05
3.270,1.09
3.275,1.05
3.280,2.02
3.284,1.05
3.290,1.05
3.295,1.05
3.300,1.05
3.305,1.05
3.309,1.05
3.312,2.07
3.319,2.08
3.325,2.08
3.327,2.08
3.335,2.08
3.335,2.08
3.345,2.08
3.346,2.09
3.355,2.09
3.357,2.08
3.365,2.09
3.368,2.02
3.375,2.01
3.377,2.08
3.384,2.08
3.385,2.09
3.395,2.08
3.397,2.08
3.404,2.08
3.408,2.08
3.415,2.08
3.419,2.08
3.425,2.09
3.428,2.08
3.434,2.08
3.435,1.09
3.445,1.05
3.446,1.05
3.455,1.05
3.457,1.05
3.465,1.05
3.469,1.28
3.475,1.04
3.475,2.04
3.484,2.08
3.491,2.07
3.493,2.09
3.493,2.09
3.505,2.08
3.507,2.09
3.515,2.08
3.519,2.08
3.525,2.08
3.527,2.09
3.534,2.08
3.536,2.08
3.544,2.08
3.547,2.09
3.554,2.08
3.557,2.08
3.564,2.09
3.568,2.08
3.575,2.09
3.577,2.02
3.584,2.08
3.586,2.09
3.595,2.09
3.596,2.09
3.604,2.08
3.607,2.08
3.615,2.08
3.619,2.08
3.623,2.08
3.629,2.08
3.634,2.08
3.635,2.08
3.644,2.07
3.648,2.09
3.655,2.08
3.657,2.08
3.664,2.09
3.669,1.08
3.674,1.05
3.677,1.05
3.684,1.05
3.685,2.09
3.695,2.09
3.696,2.08
3.704,2.08
3.706,2.09
3.715,2.09
3.719,2.08
3.724,2.08
3.727,2.09
3.734,2.09
3.737,2.08
3.744,2.09
3.746,2.09
3.753,2.08
3.757,2.08
3.764,2.08
3.768,2.08
3.773,2.08
3.777,2.08
3.784,2.08
3.785,2.08
3.793,2.08
3.795,2.08
3.803,2.08
3.807,2.08
3.813,2.08
3.818,2.08
3.824,2.08
3.827,2.07
3.834,2.09
3.835,2.08
3.844,2.09
3.846,2.09
3.853,2.08
3.858,2.09
3.862,2.08
3.869,2.08
3.871,2.09
3.879,2.09
3.881,2.08
3.888,2.08
3.892,1.98
3.899,2.09
3.902,1.05
3.908,1.05
3.911,1.05
3.919,1.05
3.921,1.05
3.929,1.05
3.931,2.08
3.939,1.05
3.942,1.05
3.949,1.05
3.952,1.05
3.959,1.05
3.961,1.05
3.969,1.05
3.971,1.05
3.979,1.05
3.980,1.05
3.989,1.05
3.992,1.05
3.999,1.05
4.002,1.05
4.009,2.08
4.012,2.08
4.018,2.08
4.021,2.09
4.029,2.08
4.031,2.09
4.039,2.08
4.042,2.08
4.049,2.08
4.052,2.08
4.059,2.09
4.061,2.09
4.068,2.08
4.068,2.08
4.079,2.09
4.080,2.07
4.088,2.09
4.092,2.08
4.098,2.09
4.102,2.08
4.108,2.01
4.110,2.09
4.118,2.08
4.119,2.08
4.129,2.08
4.130,1.05
4.138,1.05
4.141,1.05
4.148,1.05
4.152,1.05
4.159,1.05
4.161,1.96
4.168,2.07
4.170,2.09
4.179,2.09
4.181,2.07
4.189,2.08
4.192,2.09
4.198,2.09
4.202,2.08
4.209,2.07
4.210,2.09
4.218,2.08
4.221,2.09
4.229,2.09
4.230,2.09
4.238,2.08
4.242,2.06
4.248,2.09
4.252,2.08
4.258,2.08
4.262,2.08
4.267,2.08
4.271,2.09
4.278,2.09
4.280,2.09
4.288,2.08
4.291,2.09
4.298,2.08
4.302,2.07
4.308,2.08
4.310,2.08
4.318,2.08
4.319,2.08
4.328,2.07
4.330,2.08
4.338,2.08
4.340,2.08
4.348,2.08
4.352,2.08
4.358,2.08
4.360,1.05
4.368,1.05
4.369,1.05
4.378,1.05
4.380,1.05
4.388,1.05
4.391,1.05
4.398,1.17
4.402,1.05
4.408,1.05
4.410,1.05
4.417,1.05
4.419,1.05
4.428,1.83
4.431,2.08
4.438,1.05
4.441,1.05
4.441,1.05
4.453,1.05
4.455,1.05
4.463,1.05
4.468,2.08
4.473,2.09
4.476,2.08
4.483,2.08
4.485,2.08
4.493,2.09
4.494,2.09
4.503,2.08
4.505,2.08
4.513,2.09
4.518,2.08
4.522,2.08
4.525,1.98
4.533,2.09
4.535,1.75
4.543,2.09
4.545,2.09
4.552,2.08
4.555,2.09
4.563,2.08
4.568,2.09
4.573,2.08
4.576,2.08
4.582,2.08
4.585,2.08
4.593,1.05
4.595,1.05
4.602,1.05
4.607,1.05
4.610,1.08
4.617,1.05
4.618,1.05
4.627,2.08
4.629,2.07
4.638,2.05
4.640,2.08
4.645,2.08
4.652,2.08
4.657,2.09
4.662,2.08
4.668,2.09
4.669,2.09
4.677,2.08
4.679,2.08
4.687,2.08
4.690,2.09
4.697,2.08
4.701,2.08
4.708,2.08
4.711,2.07
4.718,2.08
4.718,2.08
4.728,2.09
4.729,2.08
4.737,2.08
4.739,1.99
4.747,2.08
4.751,2.08
4.757,2.09
4.760,2.08
4.767,2.08
4.768,2.09
4.777,2.09
4.780,2.08
4.787,2.05
4.789,2.08
4.797,2.09
4.802,2.08
4.807,2.08
4.810,2.09
4.817,2.09
4.818,2.08
4.827,1.05
4.830,1.05
4.837,1.05
4.839,1.05
4.847,1.05
4.852,1.05
4.857,1.73
4.859,1.05
4.867,1.05
4.868,1.05
4.877,1.05
4.879,1.05
4.887,1.05
4.889,1.98
4.897,2.08
4.901,2.08
4.907,2.08
4.910,2.09
4.917,2.08
4.919,2.08
4.927,2.09
4.930,2.08
4.937,2.08
4.940,2.08
4.947,2.09
4.952,2.08
4.956,2.08
4.960,2.07
4.967,2.09
4.968,2.08
4.977,2.08
4.979,2.09
4.987,2.08
4.990,2.08
4.997,2.09
5.002,2.08
5.006,2.08
5.009,2.09
5.017,2.09
5.018,2.08
5.026,2.08
5.028,2.09
5.037,2.08
5.040,2.03
5.047,2.07
5.051,2.08
5.056,1.05
5.058,1.05
5.067,1.05
5.068,1.05
5.068,1.05
5.082,1.05
5.085,1.05
5.092,1.05
5.094,1.05
5.101,1.05
5.104,2.08
5.112,1.05
5.114,1.05
5.118,1.05
5.127,2.08
5.128,2.09
5.135,2.08
5.141,2.08
5.143,2.08
5.151,2.08
5.154,2.09
5.162,2.05
5.164,2.08
5.172,2.09
5.175,2.08
5.181,2.08
5.185,2.07
5.192,2.09
5.194,2.09
5.201,2.08
5.204,2.08
5.212,2.08
5.213,2.09
5.222,2.08
5.225,2.09
5.231,2.08
5.235,2.08
5.242,2.09
5.244,2.09
5.251,2.08
5.254,2.08
5.262,2.09
5.263,2.09
5.271,2.09
5.275,2.09
5.282,2.08
5.285,1.05
5.292,1.05
5.294,1.05
5.301,1.05
5.303,1.05
5.312,1.05
5.313,1.05
5.321,1.05
5.325,1.05
5.332,1.05
5.335,1.05
5.340,1.05
5.343,1.05
5.351,1.12
5.351,2.08
5.360,2.08
5.363,2.03
5.371,2.08
5.374,2.08
5.381,2.08
5.384,2.08
5.391,2.08
5.393,2.07
5.400,2.08
5.403,2.08
5.411,2.08
5.413,2.08
5.421,2.08
5.426,2.08
5.431,2.08
5.436,2.08
5.441,2.03
5.446,2.05
5.451,2.08
5.456,2.08
5.461,2.03
5.464,2.08
5.471,2.08
5.476,2.08
5.481,2.08
5.486,1.99
5.491,2.08
5.496,2.08
5.501,2.08
5.503,2.09
5.510,2.09
5.516,1.05
5.521,1.05
5.526,1.05
5.531,1.05
5.536,1.05
5.541,1.05
5.546,1.11
5.551,1.05
5.551,1.05
5.560,1.05
5.563,1.04
5.570,2.08
5.573,2.09
5.581,1.96
5.585,2.08
5.591,2.08
5.593,2.09
5.601,2.04
5.601,2.06
5.601,2.08
5.601,2.08
5.618,2.07
5.618,2.08
5.618,2.07
5.634,2.08
5.634,2.08
5.634,2.08
5.651,2.08
5.651,2.08
5.651,2.08
5.651,2.08
5.668,2.08
5.668,2.08
5.668,2.08
5.684,2.08
5.684,2.08
5.684,2.08
5.701,2.08
5.701,2.07
5.701,2.08
5.701,2.08
5.718,2.08
5.726,2.08
5.730,2.08
5.736,2.08
5.741,2.08
5.745,2.08
5.750,1.05
5.755,1.05
5.757,1.05
5.765,1.05
5.768,1.05
5.775,1.05
5.776,2.08
5.785,1.05
5.787,1.05
5.795,1.05
5.801,1.05
5.806,1.05
5.809,1.05
5.815,1.73
5.818,1.05
5.825,1.05
5.828,1.05
5.835,1.05
5.840,1.05
5.842,1.05
5.850,2.08
5.851,2.08
5.861,2.08
5.862,1.97
5.871,2.08
5.873,2.09
5.881,2.09
5.884,2.08
5.890,2.08
5.893,2.05
5.900,2.09
5.901,2.09
5.911,1.97
5.912,2.08
5.920,2.08
5.923,2.08
5.930,2.09
5.935,2.08
5.940,2.06
5.943,2.08
5.951,2.08
5.952,2.09
5.960,2.08
5.962,2.08
5.970,2.08
5.973,2.08
5.980,1.05
5.985,1.05
5.990,1.05
5.991,1.05
6.001,1.21
6.005,1.04
6.008,2.08
6.015,2.08
6.018,2.08
6.025,2.08
6.028,2.09
6.035,2.08
6.038,2.08
6.045,2.09
6.051,2.08
6.055,2.08
6.060,2.08
6.065,2.08
6.068,2.08
6.075,2.09
6.077,2.09
6.085,2.08
6.085,2.09
6.095,2.09
6.097,2.08
6.105,2.05
6.108,2.04
6.115,2.08
6.118,2.08
6.125,2.08
6.129,2.08
6.134,2.08
6.137,2.09
6.145,2.08
6.147,2.08
6.155,2.08
6.159,2.08
6.165,2.09
6.168,2.08
6.175,2.08
6.177,2.08
6.184,2.08
6.187,2.08
6.195,2.08
6.197,2.09
6.205,2.08
6.208,1.05
6.215,1.05
6.218,1.05
6.225,1.05
6.227,2.08
6.234,1.05
6.237,1.05
6.245,1.11
6.246,1.05
6.254,1.05
6.257,1.05
6.265,1.05
6.268,1.05
6.275,1.05
6.277,2.07
6.284,1.05
6.287,1.05
6.295,1.05
6.297,1.05
6.304,1.05
6.308,1.05
6.315,2.09
6.318,2.06
6.325,1.98
6.327,2.09
6.335,2.08
6.337,2.02
6.345,2.08
6.347,2.09
6.354,2.08
6.357,2.08
6.364,2.08
6.368,2.08
6.374,2.08
6.377,2.08
6.384,2.08
6.389,2.08
6.394,2.08
6.399,2.08
6.401,2.08
6.409,2.08
6.412,2.08
6.418,2.08
6.421,2.08
6.429,2.08
6.434,2.05
6.439,1.05
6.444,1.05
6.449,1.05
6.451,1.05
6.458,1.05
6.462,1.05
6.469,1.05
6.472,2.07
6.479,2.08
6.484,2.08
6.489,2.08
6.492,2.08
6.498,2.08
6.501,2.05
6.509,2.08
6.511,2.08
6.519,2.08
6.520,2.08
6.528,2.08
6.534,2.08
6.539,2.08
6.543,2.08
6.549,2.08
6.551,2.08
6.559,2.08
6.561,2.08
6.569,2.08
6.574,2.08
6.578,2.08
6.584,2.08
6.587,2.09
6.594,2.09
6.595,2.08
6.603,2.08
6.608,2.08
6.610,2.08
6.618,2.08
6.618,2.09
6.628,2.09
6.634,2.04
6.639,2.09
6.642,2.09
6.649,2.08
6.651,2.08
6.658,2.08
6.660,2.08
6.669,1.05
6.674,1.05
6.677,1.05
6.683,1.37
6.685,1.91
6.685,2.08
6.698,2.08
6.701,2.08
6.708,2.08
6.712,2.08
6.719,2.08
6.721,2.08
6.727,2.08
6.733,2.09
6.735,2.09
6.744,2.08
6.746,2.09
6.754,2.08
6.756,2.08
6.763,2.05
6.768,2.08
6.773,2.08
6.776,2.08
6.783,2.09
6.785,2.08
6.794,2.09
6.796,2.09
6.804,2.08
6.806,2.08
6.814,2.08
6.818,2.08
6.824,2.08
6.827,2.08
6.834,2.08
6.835,2.08
6.844,1.97
6.845,2.08
6.853,2.08
6.857,2.08
6.863,2.08
6.868,2.08
6.874,2.08
6.876,2.08
6.883,2.08
6.884,2.08
6.894,2.09
6.896,2.09
6.904,1.05
6.906,1.05
6.913,1.05
6.918,1.05
6.918,1.05
6.928,1.05
6.934,2.08
6.939,1.05
6.943,1.05
6.948,1.05
6.951,1.05
6.959,1.05
6.961,1.05
6.968,2.08
6.968,2.09
6.979,2.08
6.984,2.09
6.984,2.08
6.994,2.08
6.996,2.08
7.004,2.08
7.005,2.08
7.005,2.08
7.018,2.08
7.020,2.09
7.028,2.09
7.031,2.08
7.038,2.09
7.041,2.08
7.048,2.08
7.051,2.08
7.058,2.09
7.061,2.02
7.068,1.87
7.070,2.09
7.078,2.09
7.084,2.08
7.088,2.08
7.091,2.06
7.091,2.09
7.103,2.08
7.106,2.09
7.113,1.96
7.118,2.01
7.122,2.08
7.128,2.08
7.133,1.05
7.134,1.05
7.143,1.05
7.146,1.05
7.153,1.05
7.156,1.05
7.163,1.99
7.168,1.05
7.173,1.05
7.175,1.05
7.183,1.05
7.184,1.05
7.193,1.05
7.195,2.06
7.203,2.08
7.205,2.08
7.213,2.08
7.217,2.08
7.223,2.09
7.225,2.09
7.233,2.09
7.235,2.09
7.243,2.09
7.245,2.09
7.253,2.08
7.255,2.09
7.262,2.08
7.267,2.07
7.272,2.08
7.276,2.08
7.283,2.07
7.284,2.08
7.284,2.08
7.284,2.08
7.301,2.08
7.301,2.08
7.301,2.08
7.317,2.08
7.317,2.08
7.317,2.08
7.317,2.08
7.334,2.08
7.334,2.08
7.334,2.08
7.351,2.08
7.351,2.08
7.351,1.05
7.367,1.05
7.367,1.05
7.367,1.05
7.367,1.05
7.384,1.05
7.384,2.02
7.384,1.05
7.401,1.05
7.407,1.05
7.412,1.05
7.417,1.05
7.420,1.05
7.427,1.05
7.429,2.08
7.437,2.08
7.440,2.08
7.447,2.09
7.451,2.08
7.457,2.08
7.458,2.08
7.467,2.08
7.467,2.08
7.477,2.08
7.478,2.09
7.487,2.02
7.493,2.09
7.495,2.09
7.502,2.08
7.504,2.08
7.513,2.08
7.517,2.08
7.522,2.08
7.525,2.08
7.525,2.08
7.538,2.08
7.540,2.08
7.547,2.09
7.551,2.08
7.557,2.08
7.559,2.08
7.567,2.08
7.570,2.09
7.577,2.08
7.579,2.08
7.587,2.04
7.591,1.05
7.591,1.05
7.602,1.05
7.603,1.05
7.612,1.05
7.617,1.05
7.617,1.05
7.627,1.05
7.632,1.05
7.634,1.05
7.634,1.05
7.647,1.05
7.651,1.05
7.657,2.08
7.660,2.08
7.666,2.08
7.669,2.08
7.677,2.09
7.682,2.08
7.687,2.08
7.692,2.08
7.697,2.08
7.702,2.08
7.707,2.09
7.711,2.08
7.717,2.08
7.722,2.08
7.727,2.08
7.732,2.08
7.737,2.08
7.741,2.08
7.747,2.08
7.752,2.04
7.757,2.09
7.762,2.08
7.767,2.08
7.772,2.07
7.777,2.08
7.782,2.09
7.787,2.08
7.791,2.08
7.797,2.08
7.802,2.08
7.807,2.08
7.812,2.08
7.817,2.09
7.819,1.22
7.826,1.05
7.828,1.05
7.837,1.05
7.839,1.05
7.847,1.05
7.851,1.05
7.856,2.08
7.858,1.05
7.867,1.05
7.867,1.05
7.876,1.05
7.878,1.05
7.887,1.05
7.888,2.08
7.897,2.08
7.901,2.08
7.907,2.09
7.909,2.09
7.916,2.09
7.918,2.08
7.918,2.07
7.931,2.09
7.934,2.08
7.942,2.09
7.944,2.09
7.952,2.08
7.953,2.09
7.961,2.09
7.967,2.07
7.972,2.06
7.975,2.08
7.981,2.09
7.984,2.08
7.992,2.08
7.994,2.08
8.001,2.08
8.003,2.09
8.012,2.09
8.017,2.09
8.021,2.08
8.024,2.08
8.032,2.09
8.034,2.08
8.041,2.08
8.044,2.09
8.051,2.08
8.053,1.05
8.061,1.05
8.067,1.05
8.071,1.05
8.074,1.05
8.082,1.05
8.085,2.08
8.091,1.05
8.092,1.05
8.101,1.05
8.101,1.07
8.112,1.05
8.117,1.05
8.118,2.08
8.126,2.09
8.131,2.09
8.137,2.07
8.141,2.09
8.146,2.08
8.151,2.08
8.157,2.09
8.160,2.08
8.166,2.09
8.167,2.09
8.176,2.08
8.178,2.09
8.186,2.08
8.188,2.09
8.196,2.09
8.201,1.97
8.206,1.92
8.209,2.09
8.216,2.09
8.218,2.09
8.226,2.09
8.228,2.09
8.236,2.08
8.238,2.08
8.246,2.09
8.251,2.08
8.256,2.05
8.259,2.09
8.266,2.09
8.267,2.08
8.267,2.08
8.281,2.09
8.284,1.05
8.291,1.05
8.293,1.05
8.301,1.05
8.306,1.05
8.309,1.05
8.316,2.08
8.317,1.05
8.317,1.05
8.331,1.05
8.334,1.05
8.341,1.05
8.343,1.05
8.351,1.05
8.352,2.08
8.361,2.09
8.362,2.05
8.371,2.09
8.374,2.08
8.380,2.09
8.384,2.07
8.391,2.07
8.393,2.09
8.401,2.08
8.403,2.08
8.410,2.06
8.412,2.08
8.420,2.08
8.426,2.08
8.431,2.07
8.434,2.08
8.441,2.09
8.443,2.09
8.451,2.08
8.451,2.09
8.460,2.08
8.462,2.09
8.470,2.08
8.474,2.08
8.480,2.08
8.484,2.08
8.490,2.09
8.493,2.09
8.500,2.08
8.503,2.09
8.511,2.02
8.512,1.05
8.520,1.05
8.524,1.05
8.531,1.05
8.534,1.05
8.541,1.05
8.543,1.05
8.550,1.05
8.553,1.05
8.561,1.05
8.562,2.07
8.570,2.08
8.574,2.08
8.581,2.09
8.584,2.08
8.591,2.08
8.593,2.09
8.600,2.08
8.604,2.08
8.611,2.09
8.612,2.08
8.617,2.08
8.617,2.08
8.617,2.01
8.636,2.08
8.639,2.08
8.645,2.08
8.650,2.08
8.655,2.08
8.658,2.08
8.665,2.09
8.667,2.08
8.675,2.08
8.678,2.08
8.685,2.08
8.687,2.08
8.695,2.08
8.700,2.08
8.705,2.09
8.708,2.09
8.708,2.08
8.720,2.08
