Elapsed Time (s),Value
1.246,2.01
1.251,2.08
1.256,2.08
1.261,2.09
1.261,2.08
1.272,2.08
1.277,2.09
1.281,2.09
1.287,2.08
1.292,2.08
1.297,2.09
1.301,2.08
1.306,2.09
1.311,2.08
1.317,2.09
1.321,2.09
1.326,2.08
1.331,2.08
1.337,2.08
1.340,2.08
1.340,2.09
1.351,2.09
1.353,2.08
1.353,2.09
1.366,2.09
1.369,1.38
1.369,1.38
1.381,1.38
1.387,1.38
1.387,1.38
1.395,1.38
1.403,1.47
1.405,2.08
1.405,2.09
1.416,2.09
1.419,2.08
1.425,2.09
1.431,2.09
1.435,2.08
1.435,2.09
1.445,2.08
1.448,2.08
1.455,2.08
1.460,2.09
1.465,2.09
1.469,2.08
1.476,2.09
1.478,2.09
1.485,2.08
1.485,2.09
1.485,2.09
1.501,2.09
1.505,2.08
1.511,2.09
1.516,2.09
1.518,2.08
1.526,2.09
1.528,2.09
1.536,2.08
1.538,2.09
1.546,2.09
1.551,2.09
1.556,2.09
1.560,2.09
1.566,2.04
1.569,2.08
1.576,2.08
1.578,2.09
1.586,2.08
1.587,2.09
1.596,2.09
1.601,1.46
1.606,1.38
1.610,1.38
1.616,1.38
1.618,1.38
1.626,1.39
1.627,1.38
1.636,2.07
1.638,1.38
1.645,1.38
1.647,1.38
1.656,1.38
1.659,1.38
1.665,1.51
1.669,1.98
1.676,1.38
1.678,1.38
1.685,1.38
1.685,1.38
1.695,1.38
1.701,1.38
1.705,2.08
1.710,2.09
1.716,2.09
1.719,2.08
1.725,2.09
1.731,2.09
1.735,2.08
1.735,2.08
1.735,2.09
1.750,2.09
1.752,2.08
1.752,2.08
1.765,2.08
1.768,2.08
1.768,2.07
1.780,2.09
1.785,2.08
1.785,2.09
1.796,2.08
1.801,2.09
1.804,2.08
1.810,2.08
1.815,2.08
1.818,2.08
1.825,2.09
1.828,1.63
1.835,1.37
1.835,1.38
1.835,1.38
1.851,1.38
1.852,1.38
1.852,1.38
1.866,2.09
1.868,1.38
1.876,1.38
1.880,2.0
1.885,1.38
1.890,1.38
1.895,1.38
1.900,1.37
1.905,1.38
1.910,1.38
1.915,1.38
1.920,1.38
1.925,1.38
1.928,1.38
1.935,2.08
1.938,2.09
1.945,2.09
1.950,2.09
1.955,2.08
1.960,2.08
1.965,2.09
1.971,2.08
1.975,2.09
1.980,2.02
1.985,2.08
1.990,2.09
1.995,2.09
1.997,2.09
2.005,2.08
2.009,2.09
2.015,2.09
2.018,2.08
2.025,2.09
2.026,2.09
2.035,2.08
2.038,2.09
2.045,2.09
2.046,2.09
2.055,2.09
2.060,2.05
2.065,1.39
2.068,1.39
2.068,1.39
2.080,1.39
2.086,1.98
2.086,1.33
2.086,2.09
2.099,2.08
2.102,2.08
2.102,2.09
2.102,2.08
2.120,2.08
2.124,2.08
2.124,2.08
2.135,2.08
2.139,2.08
2.139,2.08
2.139,2.08
2.154,2.08
2.154,2.08
2.154,2.08
2.170,2.08
2.170,2.08
2.170,2.08
2.185,2.08
2.185,2.08
2.185,2.07
2.200,2.08
2.202,2.08
2.202,2.08
2.202,2.08
2.218,2.08
2.218,2.08
2.229,2.08
2.235,2.08
2.235,2.08
2.235,2.09
2.250,2.09
2.251,2.08
2.260,2.09
2.261,2.09
2.270,2.08
2.271,2.09
2.280,2.09
2.285,2.08
2.289,2.09
2.293,1.37
2.300,1.36
2.302,1.37
2.310,2.08
2.312,2.09
2.320,2.08
2.323,2.09
2.329,2.09
2.335,2.08
2.340,2.08
2.343,2.09
2.349,2.09
2.352,2.09
2.360,2.09
2.362,2.09
2.370,2.08
2.372,2.09
2.379,2.09
2.385,2.08
2.390,2.09
2.393,2.09
2.399,2.07
2.402,2.09
2.410,2.09
2.412,2.09
2.419,2.08
2.421,2.08
2.429,2.08
2.435,2.08
2.435,2.08
2.445,2.09
2.448,2.09
2.452,2.08
2.452,2.08
2.452,2.08
2.469,2.08
2.469,2.08
2.469,2.08
2.485,2.08
2.488,2.08
2.488,2.09
2.488,2.09
2.503,2.06
2.503,2.09
2.503,2.08
2.519,2.08
2.519,1.38
2.519,1.38
2.534,1.38
2.535,1.38
2.535,1.38
2.549,1.38
2.551,1.38
2.551,1.5
2.551,1.38
2.568,1.38
2.568,1.38
2.568,1.38
2.585,1.38
2.590,1.38
2.594,2.09
2.595,1.38
2.604,1.38
2.609,1.38
2.613,1.38
2.618,1.38
2.622,1.49
2.622,2.09
2.634,2.08
2.635,2.09
2.635,2.09
2.649,2.09
2.651,2.09
2.658,2.09
2.660,2.09
2.669,2.08
2.671,2.08
2.679,2.09
2.681,2.09
2.689,2.09
2.693,2.08
2.699,2.09
2.701,2.08
2.709,2.09
2.711,2.09
2.718,2.08
2.721,2.09
2.729,2.09
2.732,2.09
2.739,2.09
2.742,2.09
2.749,2.08
2.752,1.49
2.759,1.38
2.761,1.38
2.768,1.38
2.768,1.38
2.779,1.38
2.784,1.59
2.785,2.08
2.785,2.08
2.798,2.08
2.803,2.08
2.803,2.09
2.803,2.08
2.819,2.08
2.819,2.08
2.819,2.08
2.834,2.08
2.837,2.08
2.837,2.08
2.837,2.09
2.854,2.08
2.854,2.08
2.854,2.09
2.869,2.08
2.869,2.04
2.869,2.09
2.883,2.09
2.886,2.08
2.886,2.08
2.899,2.09
2.901,2.08
2.901,2.09
2.913,2.03
2.918,2.08
2.918,2.09
2.929,2.09
2.931,2.09
2.939,2.08
2.942,2.09
2.942,2.09
2.951,2.08
2.959,2.09
2.962,2.09
2.968,2.08
2.974,2.09
2.976,2.09
2.983,2.09
2.985,1.38
2.994,1.38
2.996,1.38
3.004,1.38
3.006,1.38
3.014,1.87
3.018,2.08
3.023,1.38
3.026,1.38
3.034,1.38
3.035,1.38
3.044,1.38
3.046,1.38
3.053,2.09
3.055,1.38
3.063,1.38
3.068,1.37
3.073,1.38
3.076,1.37
3.084,1.38
3.085,2.08
3.085,2.09
3.098,2.08
3.101,2.08
3.108,2.08
3.110,2.09
3.118,2.08
3.118,2.08
3.128,2.09
3.132,2.09
3.135,2.08
3.135,2.08
3.148,2.09
3.152,2.08
3.152,2.09
3.152,2.08
3.169,2.08
3.169,2.08
3.169,2.08
3.183,2.08
3.187,2.08
3.187,2.08
3.187,2.08
3.202,2.08
3.202,2.08
3.202,2.08
3.219,1.39
3.219,1.39
3.219,1.39
3.233,1.39
3.235,1.39
3.235,1.39
3.248,2.09
3.251,1.39
3.255,1.39
3.263,1.39
3.268,2.08
3.273,2.09
3.277,2.09
3.283,2.09
3.288,2.08
3.293,2.09
3.298,2.09
3.301,2.08
3.308,2.09
3.309,2.09
3.318,2.08
3.318,2.08
3.328,2.09
3.329,2.09
3.337,2.04
3.342,2.08
3.348,2.08
3.351,2.08
3.358,2.09
3.361,2.08
3.368,2.08
3.371,2.09
3.378,2.09
3.380,2.09
3.388,2.09
3.392,2.09
3.398,2.09
3.401,2.08
3.408,2.08
3.410,2.09
3.418,2.04
3.418,2.09
3.427,2.09
3.429,2.08
3.438,2.08
3.442,2.08
3.448,1.36
3.453,1.36
3.453,1.37
3.453,1.36
3.467,1.37
3.469,1.37
3.469,2.08
3.469,2.08
3.485,2.08
3.485,2.08
3.485,2.08
3.502,2.08
3.502,2.08
3.502,2.09
3.518,2.08
3.518,2.08
3.518,2.08
3.533,2.08
3.535,2.08
3.535,2.08
3.548,2.08
3.553,2.08
3.553,2.08
3.553,2.09
3.569,2.08
3.569,2.08
3.569,2.08
3.583,2.09
3.584,2.08
3.584,2.08
3.597,2.09
3.601,2.08
3.608,2.09
3.612,2.09
3.617,2.08
3.622,2.09
3.627,2.09
3.632,2.09
3.635,2.08
3.642,2.09
3.644,2.09
3.651,2.08
3.657,2.09
3.663,2.09
3.665,2.08
3.672,2.09
3.675,1.38
3.682,1.38
3.685,1.38
3.692,1.38
3.694,1.38
3.703,1.38
3.705,1.38
3.712,1.64
3.714,1.38
3.723,1.38
3.726,1.38
3.732,1.38
3.735,1.38
3.742,1.38
3.744,2.09
3.752,1.38
3.756,1.38
3.762,1.38
3.768,1.38
3.772,1.38
3.775,1.38
3.775,2.09
3.787,2.08
3.789,2.08
3.797,2.09
3.801,2.08
3.801,2.08
3.812,2.09
3.817,2.08
3.818,2.08
3.818,2.09
3.832,2.08
3.835,2.08
3.835,2.08
3.835,2.08
3.853,2.08
3.853,2.08
3.853,2.08
3.868,2.08
3.869,2.08
3.869,2.08
3.882,2.08
3.885,2.08
3.885,2.08
3.885,2.08
3.902,2.08
3.902,2.08
3.902,1.38
3.917,1.38
3.919,1.38
3.919,1.38
3.932,1.38
3.934,1.4
3.934,2.08
3.934,2.09
3.951,2.08
3.951,2.08
3.961,2.08
3.965,2.09
3.972,2.08
3.977,2.09
3.982,2.09
3.984,2.08
3.992,2.09
3.994,2.08
4.001,2.08
4.001,2.09
4.012,2.09
4.013,2.09
4.022,2.09
4.027,2.09
4.032,2.09
4.035,2.09
4.042,2.09
4.044,2.09
4.051,2.08
4.053,2.09
4.061,2.09
4.064,2.09
4.071,2.09
4.075,2.08
4.082,2.08
4.084,2.08
4.092,2.09
4.094,2.09
4.101,2.08
4.104,2.09
4.112,2.09
4.117,2.09
4.122,2.09
4.127,2.08
4.131,2.08
4.136,2.08
4.141,1.38
4.147,1.38
4.152,1.38
4.156,1.38
4.162,1.37
4.167,1.38
4.174,2.08
4.177,1.38
4.182,1.38
4.185,1.38
4.192,1.38
4.197,1.38
4.201,1.38
4.206,2.07
4.212,1.38
4.216,1.38
4.222,1.38
4.226,1.38
4.231,1.38
4.235,1.38
4.241,1.38
4.246,2.08
4.252,2.08
4.258,2.07
4.261,2.08
4.266,2.08
4.272,2.08
4.276,2.09
4.281,2.09
4.287,2.08
4.287,2.09
4.296,2.09
4.301,2.08
4.301,2.09
4.301,2.09
4.316,2.09
4.318,2.09
4.326,2.09
4.327,2.09
4.336,2.08
4.338,2.09
4.346,2.09
4.351,2.08
4.356,2.09
4.359,2.09
4.366,2.09
4.368,1.39
4.376,1.39
4.379,1.39
4.386,1.39
4.389,1.39
4.396,1.39
4.402,2.08
4.406,2.09
4.410,2.09
4.416,2.09
4.418,2.09
4.426,2.09
4.428,2.09
4.435,2.08
4.439,2.09
4.446,2.09
4.452,2.08
4.456,2.08
4.459,2.09
4.466,2.09
4.468,2.08
4.476,2.09
4.478,2.09
4.486,2.08
4.488,2.09
4.496,2.09
4.501,2.08
4.506,2.09
4.508,2.09
4.516,2.07
4.517,2.08
4.517,2.09
4.530,2.08
4.535,2.08
4.535,2.08
4.535,2.08
4.551,2.08
4.553,2.08
4.553,2.08
4.566,2.08
4.569,2.08
4.569,2.08
4.581,2.08
4.585,2.08
4.585,2.08
4.585,2.09
4.601,1.37
4.603,1.37
4.603,1.36
4.616,1.36
4.618,1.37
4.618,1.37
4.631,1.37
4.634,1.37
4.634,1.36
4.645,1.36
4.651,1.37
4.656,1.37
4.659,1.37
4.666,1.37
4.668,1.52
4.676,1.37
4.679,1.37
4.684,1.36
4.689,1.37
4.695,1.37
4.701,1.36
4.705,2.09
4.709,2.09
4.715,2.09
4.718,2.08
4.726,2.09
4.728,2.09
4.735,2.08
4.738,2.09
4.745,2.09
4.751,2.08
4.756,2.09
4.759,2.09
4.765,2.08
4.768,2.09
4.776,2.02
4.777,2.09
4.786,2.08
4.788,2.09
4.796,2.09
4.797,2.08
4.805,2.09
4.808,2.08
4.816,2.09
4.818,2.09
4.825,2.09
4.827,1.38
4.836,1.38
4.837,1.38
4.845,1.4
4.850,1.38
4.851,1.38
4.851,1.38
4.865,2.09
4.868,1.38
4.868,1.38
4.880,2.07
4.885,1.38
4.885,1.38
4.885,2.08
4.903,2.08
4.903,2.08
4.903,2.08
4.903,2.08
4.918,2.08
4.918,2.09
4.918,2.08
4.936,2.08
4.936,2.08
4.936,2.08
4.950,2.09
4.952,2.08
4.952,2.08
4.965,2.08
4.968,2.08
4.968,2.08
4.980,2.09
4.984,2.08
4.984,2.09
4.995,2.09
5.000,2.09
5.001,2.08
5.010,2.09
5.015,2.09
5.021,2.08
5.025,2.09
5.026,2.09
5.034,2.08
5.038,2.09
5.045,2.09
5.050,2.09
5.055,2.01
5.059,2.08
5.065,1.38
5.067,1.38
5.075,1.38
5.077,1.38
5.085,1.38
5.087,1.95
5.087,2.09
5.100,1.38
5.101,1.38
5.110,1.38
5.112,1.38
5.120,1.49
5.123,2.08
5.130,2.09
5.135,2.08
5.140,2.09
5.142,2.09
5.150,2.09
5.151,2.08
5.160,2.09
5.163,2.09
5.169,2.09
5.172,2.09
5.180,2.09
5.185,2.08
5.190,2.09
5.192,2.09
5.192,2.09
5.205,2.09
5.208,2.09
5.215,2.09
5.218,2.08
5.225,2.09
5.226,2.09
5.235,2.08
5.237,2.09
5.244,2.09
5.250,2.09
5.255,2.09
5.259,2.08
5.264,2.09
5.268,2.08
5.275,2.09
5.277,2.09
5.285,2.08
5.286,2.09
5.295,1.38
5.297,1.38
5.305,1.96
5.309,2.08
5.315,2.09
5.317,2.08
5.324,2.09
5.327,2.09
5.335,2.08
5.336,2.08
5.344,2.08
5.350,2.09
5.351,2.08
5.360,2.08
5.362,2.08
5.368,2.08
5.368,2.08
5.368,2.08
5.385,2.08
5.385,2.08
5.385,2.08
5.399,2.09
5.402,2.08
5.402,2.08
5.402,2.08
5.418,2.08
5.418,2.08
5.418,2.08
5.435,2.08
5.436,2.08
5.436,2.09
5.449,2.08
5.452,2.08
5.452,2.08
5.452,2.08
5.469,2.08
5.469,2.08
5.469,2.08
5.485,2.08
5.486,2.08
5.486,2.08
5.499,2.09
5.502,2.08
5.502,2.08
5.514,2.09
5.517,2.08
5.517,1.39
5.517,1.39
5.534,1.39
5.539,1.39
5.544,1.39
5.549,1.39
5.551,2.08
5.559,2.09
5.561,2.09
5.569,2.08
5.572,2.09
5.579,2.09
5.584,2.08
5.589,2.08
5.592,2.09
5.599,2.09
5.601,2.09
5.609,2.09
5.611,2.09
5.617,2.08
5.621,2.09
5.629,2.04
5.634,2.08
5.639,2.09
5.642,2.09
5.649,2.08
5.651,2.09
5.659,2.09
5.661,2.09
5.669,2.08
5.671,2.09
5.679,2.09
5.685,2.08
5.689,2.09
5.692,2.09
5.699,2.09
5.701,2.09
5.709,2.09
5.711,2.09
5.719,2.08
5.721,2.09
5.729,2.09
5.735,2.07
5.739,2.09
5.742,2.09
5.742,2.09
5.754,1.36
5.758,1.37
5.764,1.36
5.767,1.37
5.773,1.37
5.776,1.36
5.784,1.37
5.786,1.39
5.794,1.36
5.797,1.36
5.804,1.37
5.808,1.36
5.814,1.37
5.818,1.36
5.823,2.09
5.826,1.36
5.835,1.36
5.835,1.37
5.835,1.37
5.849,1.37
5.851,1.39
5.859,2.09
5.861,2.09
5.869,2.08
5.871,2.09
5.879,2.09
5.882,2.08
5.888,2.09
5.893,2.09
5.898,2.08
5.901,2.09
5.909,2.09
5.910,2.09
5.919,2.08
5.923,2.09
5.929,2.09
5.933,2.08
5.938,2.09
5.942,2.09
5.949,2.09
5.951,2.09
5.958,2.09
5.961,2.09
5.969,2.08
5.971,2.02
5.979,2.09
5.981,1.42
5.989,1.38
5.992,1.38
5.998,1.38
6.001,1.38
6.009,1.38
6.011,1.33
6.017,2.08
6.017,2.09
6.029,2.09
6.034,2.08
6.038,2.09
6.042,2.09
6.049,2.09
6.051,2.08
6.051,2.08
6.063,2.08
6.068,2.08
6.068,2.08
6.068,2.06
6.084,2.08
6.088,2.08
6.088,2.08
6.088,2.08
6.103,2.08
6.103,2.08
6.103,2.09
6.118,2.08
6.118,2.08
6.118,2.08
6.133,2.02
6.136,2.08
6.136,2.09
6.136,2.09
6.153,2.08
6.153,2.07
6.153,1.98
6.167,2.08
6.167,2.08
6.167,2.08
6.183,2.08
6.184,2.08
6.184,2.08
6.198,2.09
6.201,2.08
6.201,2.09
6.201,2.09
6.217,1.38
6.220,1.38
6.228,1.38
6.229,1.38
6.238,1.38
6.243,1.38
6.248,2.09
6.250,1.38
6.257,1.38
6.259,1.38
6.268,1.38
6.269,1.38
6.278,1.38
6.280,2.09
6.284,1.38
6.293,1.38
6.296,1.38
6.303,1.38
6.307,1.38
6.313,1.43
6.318,2.08
6.323,2.09
6.327,2.08
6.333,2.09
6.334,2.09
6.334,2.08
6.348,2.08
6.351,2.08
6.357,2.09
6.359,2.08
6.368,2.08
6.370,2.08
6.378,2.09
6.380,2.09
6.388,2.09
6.393,2.08
6.398,2.09
6.403,2.09
6.408,2.09
6.413,2.09
6.418,2.08
6.423,2.09
6.428,2.09
6.433,2.09
6.438,2.09
6.441,2.09
6.447,1.38
6.451,1.38
6.458,1.37
6.463,1.38
6.468,1.38
6.473,1.38
6.478,2.09
6.483,2.09
6.488,2.08
6.493,2.09
6.498,2.09
6.503,2.08
6.508,2.08
6.513,2.09
6.517,2.08
6.523,2.09
6.528,2.08
6.532,2.08
6.534,2.08
6.539,2.09
6.548,2.09
6.552,2.08
6.554,2.08
6.563,2.09
6.568,2.08
6.568,2.09
6.578,2.06
6.582,2.09
6.584,2.08
6.592,2.09
6.596,2.09
6.600,2.08
6.600,2.09
6.613,2.09
6.617,2.08
6.623,2.08
6.628,2.09
6.632,2.09
6.634,2.08
6.643,2.08
6.648,2.09
6.652,2.08
6.657,2.09
6.660,2.09
6.667,2.08
6.672,2.08
6.677,1.39
6.682,1.39
6.685,1.39
6.692,1.39
6.696,1.39
6.703,1.39
6.705,1.76
6.713,1.39
6.717,1.39
6.722,1.39
6.725,1.39
6.733,1.39
6.734,1.39
6.742,1.39
6.744,1.48
6.752,1.39
6.754,1.39
6.762,1.39
6.767,1.39
6.772,1.39
6.776,1.54
6.782,2.08
6.787,2.04
6.792,2.09
6.797,2.09
6.800,2.08
6.800,2.09
6.812,2.09
6.818,2.08
6.822,2.09
6.826,2.08
6.832,2.09
6.834,2.08
6.842,2.09
6.844,2.08
6.851,2.08
6.854,2.08
6.854,2.09
6.867,2.08
6.868,2.08
6.868,2.09
6.882,2.09
6.884,2.09
6.884,2.09
6.897,2.09
6.901,2.08
6.907,1.37
6.910,1.37
6.917,1.37
6.917,1.37
6.917,1.37
6.917,1.37
6.937,1.37
6.942,2.09
6.947,2.08
6.952,2.09
6.957,2.09
6.963,2.08
6.966,2.08
6.968,2.09
6.968,2.09
6.982,2.09
6.984,2.08
6.992,2.09
6.997,2.08
7.001,2.05
7.001,2.08
7.012,2.09
7.017,2.08
7.019,2.08
7.026,2.09
7.029,2.09
7.034,2.08
7.042,2.09
7.046,2.09
7.051,2.08
7.051,2.09
7.062,2.09
7.067,2.09
7.068,2.08
7.068,2.09
7.068,2.09
7.087,2.09
7.092,2.09
7.097,2.09
7.101,2.04
7.106,2.08
7.106,2.09
7.116,2.08
7.118,2.08
7.127,2.08
7.131,2.08
7.134,1.73
7.142,1.38
7.147,1.38
7.151,1.38
7.151,1.38
7.162,1.38
7.167,1.38
7.168,2.08
7.168,1.38
7.181,1.38
7.184,1.38
7.191,1.38
7.196,1.38
7.201,2.03
7.201,2.08
7.212,1.38
7.214,1.38
7.222,1.38
7.227,1.38
7.231,1.38
7.234,1.33
7.242,2.09
7.243,2.09
7.250,2.08
7.255,2.08
7.261,2.09
7.263,2.08
7.272,2.09
7.275,2.09
7.281,2.09
7.284,2.08
7.291,2.09
7.294,2.09
7.301,2.08
7.306,2.09
7.309,2.09
7.316,2.08
7.317,2.09
7.326,2.09
7.329,2.09
7.336,2.08
7.338,2.09
7.346,2.08
7.351,2.08
7.356,2.09
7.359,2.09
7.366,2.08
7.367,1.38
7.376,1.38
7.379,1.38
7.386,1.38
7.388,1.38
7.396,1.85
7.401,2.08
7.406,2.09
7.408,2.09
7.416,2.09
7.417,2.09
7.417,2.09
7.431,2.09
7.434,2.04
7.442,2.09
7.444,2.09
7.451,2.08
7.456,2.08
7.460,2.09
7.466,2.09
7.467,2.09
7.476,2.09
7.479,2.09
7.486,2.08
7.491,2.09
7.496,2.09
7.500,2.08
7.506,2.09
7.508,2.04
7.517,2.06
7.517,2.08
7.550,2.08
7.567,2.08
7.600,2.08
7.600,2.08
7.600,2.08
7.600,2.08
7.600,2.08
7.600,2.08
7.600,2.09
7.600,2.08
7.600,2.08
7.600,2.06
7.600,2.08
7.600,2.08
7.600,2.06
7.600,1.38
7.600,1.38
7.600,1.38
7.616,1.38
7.634,1.38
7.634,1.38
7.634,2.08
7.634,1.38
7.634,1.38
7.634,1.38
7.651,1.38
7.652,1.38
7.652,1.38
7.665,1.86
7.667,1.38
7.676,1.38
7.677,1.38
7.686,1.38
7.688,1.38
7.696,1.38
7.700,1.38
7.705,2.09
7.708,2.09
7.716,2.09
7.717,2.09
7.725,2.09
7.727,2.09
7.736,2.08
7.738,2.09
7.746,2.09
7.750,2.08
7.756,2.09
7.758,2.09
7.766,2.09
7.767,2.09
7.776,2.09
7.777,2.09
7.786,2.09
7.788,2.09
7.796,2.09
7.801,2.08
7.806,2.09
7.808,2.09
7.815,2.09
7.817,2.09
7.826,2.09
7.828,1.39
7.835,1.39
7.837,1.39
7.846,1.39
7.851,1.39
7.855,2.08
7.858,1.39
7.865,1.39
7.867,1.39
7.875,1.39
7.878,1.4
7.886,1.39
7.889,1.5
7.896,2.09
7.901,2.08
7.905,2.09
7.908,2.08
7.915,2.09
7.918,2.09
7.925,2.09
7.928,2.09
7.935,2.08
7.938,2.09
7.945,2.09
7.950,2.08
7.955,2.09
7.958,2.09
7.965,2.09
7.967,2.09
7.975,2.09
7.977,2.09
7.985,2.08
7.988,2.09
7.995,2.09
8.001,2.08
8.005,2.09
8.008,2.09
8.015,2.09
8.017,2.09
8.025,2.09
8.028,2.06
8.035,2.08
8.037,2.09
8.045,2.09
8.051,2.08
8.055,2.09
8.058,1.37
8.058,1.37
8.070,1.36
8.075,1.36
8.080,1.36
8.084,1.37
8.090,1.37
8.092,2.09
8.101,2.08
8.102,2.09
8.110,2.09
8.113,2.09
8.120,2.09
8.124,2.09
8.130,2.09
8.134,2.05
8.140,2.09
8.142,2.09
8.150,2.08
8.152,2.09
8.160,2.09
8.162,2.09
8.170,2.09
8.174,2.08
8.180,2.09
8.184,2.08
8.190,2.09
8.193,2.09
8.200,2.08
8.203,2.09
8.210,2.09
8.212,2.09
8.220,2.09
8.223,2.09
8.230,2.08
8.233,2.08
8.240,2.09
8.242,2.09
8.250,2.08
8.253,2.09
8.260,2.09
8.262,2.09
8.269,2.08
8.273,2.08
8.280,1.99
8.284,2.08
8.290,2.09
8.291,1.38
8.300,1.38
8.301,1.38
8.310,1.38
8.312,1.38
8.320,1.38
8.324,2.08
8.329,1.38
8.334,1.38
8.340,1.38
8.341,1.38
8.349,1.38
8.350,1.38
8.360,2.07
8.361,1.38
8.369,1.38
8.373,1.38
8.380,1.38
8.384,1.38
8.390,1.38
8.391,2.03
8.391,2.09
8.405,2.09
8.408,2.09
8.414,2.09
8.417,2.09
8.425,2.09
8.426,2.09
8.435,2.08
8.437,2.09
8.445,2.09
8.446,2.09
8.454,2.09
8.457,2.09
8.464,2.09
8.467,2.09
8.474,2.09
8.476,2.09
8.485,2.08
8.487,2.09
8.495,2.09
8.500,2.09
8.504,2.09
8.507,2.09
8.514,2.09
8.517,2.08
8.525,1.38
8.526,1.38
8.534,1.38
8.537,1.38
8.545,1.38
8.550,1.38
8.554,2.09
8.558,2.08
8.565,2.09
8.567,2.08
8.567,2.08
8.579,2.09
8.583,2.08
8.589,2.08
8.592,2.08
8.599,2.09
8.600,2.09
8.609,2.09
8.611,2.09
8.619,2.08
8.622,2.08
8.629,2.09
8.633,2.08
8.639,2.09
8.644,2.09
8.649,2.09
8.654,2.09
8.659,2.01
8.664,2.09
8.669,2.09
8.674,2.09
8.679,2.09
8.684,2.08
8.689,2.09
8.692,2.09
8.699,2.09
8.704,2.09
8.709,2.09
8.714,2.09
