Elapsed Time (s),Value
2.007,2.08
2.011,2.08
2.016,2.06
2.021,2.08
2.026,2.08
2.031,2.08
2.036,2.07
2.039,2.08
2.046,2.08
2.048,2.08
2.057,2.08
2.061,2.08
2.067,2.08
2.070,1.95
2.077,2.04
2.079,2.08
2.087,2.08
2.088,2.06
2.088,2.08
2.101,2.09
2.104,2.09
2.111,2.09
2.113,0.98
2.121,0.98
2.124,0.98
2.132,0.98
2.134,0.98
2.137,0.98
2.147,2.08
2.151,2.08
2.153,2.08
2.153,2.08
2.166,2.08
2.170,2.02
2.176,2.08
2.178,2.08
2.187,2.08
2.187,2.08
2.187,2.08
2.201,2.08
2.203,2.08
2.211,2.08
2.214,2.08
2.221,2.06
2.223,2.08
2.231,2.08
2.236,2.08
2.241,2.08
2.246,2.08
2.251,2.08
2.253,2.08
2.261,2.08
2.266,2.08
2.271,2.08
2.276,2.04
2.281,2.08
2.286,2.08
2.291,2.08
2.296,2.08
2.301,2.08
2.306,2.08
2.311,2.08
2.316,2.08
2.321,2.08
2.326,2.08
2.330,2.08
2.336,2.08
2.341,2.08
2.346,0.98
2.351,0.98
2.356,0.98
2.361,0.98
2.366,0.98
2.371,0.98
2.376,0.98
2.381,1.0
2.386,0.98
2.391,0.98
2.394,0.98
2.401,0.98
2.403,0.98
2.411,0.98
2.412,1.11
2.420,0.98
2.424,0.98
2.431,0.98
2.436,0.98
2.441,0.98
2.443,0.98
2.451,2.09
2.453,2.08
2.460,2.08
2.462,2.09
2.470,2.08
2.474,2.09
2.481,2.03
2.486,2.08
2.491,2.09
2.494,2.08
2.500,2.04
2.505,2.08
2.510,2.08
2.516,2.09
2.520,2.08
2.526,2.09
2.528,2.09
2.535,2.08
2.536,2.09
2.546,2.09
2.548,2.08
2.556,2.08
2.558,2.08
2.565,2.09
2.570,2.08
2.576,0.98
2.578,0.98
2.585,0.98
2.587,0.98
2.596,0.98
2.598,0.98
2.606,0.98
2.609,2.08
2.615,2.08
2.620,2.07
2.626,2.09
2.628,2.09
2.636,2.08
2.637,2.08
2.646,2.09
2.648,2.09
2.653,2.07
2.653,2.09
2.666,2.08
2.670,2.08
2.675,2.08
2.678,2.09
2.686,2.08
2.687,2.08
2.696,2.08
2.698,2.08
2.705,2.08
2.708,2.09
2.715,2.09
2.721,2.08
2.726,2.08
2.728,2.08
2.735,2.09
2.737,2.08
2.746,2.08
2.747,2.08
2.755,2.08
2.758,2.09
2.766,2.08
2.770,2.08
2.775,2.09
2.778,2.08
2.786,2.09
2.787,1.95
2.796,2.08
2.797,2.09
2.805,1.39
2.808,0.98
2.815,0.98
2.820,0.98
2.825,0.98
2.827,0.98
2.835,0.98
2.837,1.7
2.837,0.98
2.850,0.98
2.853,1.37
2.860,2.09
2.863,2.08
2.870,2.08
2.873,2.09
2.880,2.08
2.886,2.09
2.890,2.09
2.894,2.08
2.900,2.06
2.903,2.08
2.910,2.09
2.913,2.08
2.920,2.08
2.925,2.08
2.928,2.08
2.936,2.08
2.937,2.08
2.937,2.09
2.950,2.07
2.953,2.08
2.960,2.09
2.962,2.08
2.970,2.08
2.972,2.09
2.980,2.08
2.982,2.09
2.990,2.09
2.993,2.09
3.000,2.02
3.004,2.03
3.010,2.09
3.013,2.08
3.020,2.08
3.022,2.08
3.030,2.08
3.032,2.08
3.040,0.98
3.043,0.98
3.050,0.98
3.053,0.98
3.060,0.98
3.062,0.98
3.070,2.08
3.072,0.98
3.080,0.98
3.082,0.98
3.089,0.98
3.093,0.98
3.100,0.98
3.103,1.62
3.110,2.06
3.111,2.08
3.120,2.08
3.125,2.08
3.128,2.08
3.135,2.08
3.137,2.08
3.145,2.08
3.149,2.08
3.155,2.08
3.156,2.05
3.165,2.07
3.169,2.08
3.174,2.08
3.178,2.08
3.185,2.08
3.187,2.08
3.187,2.08
3.200,2.08
3.203,2.08
3.210,1.99
3.212,2.08
3.219,2.08
3.219,2.08
3.230,2.09
3.231,2.09
3.239,2.08
3.243,2.08
3.250,2.09
3.253,2.08
3.260,2.08
3.262,2.08
3.270,0.98
3.272,0.98
3.280,0.98
3.281,0.98
3.289,0.98
3.293,0.98
3.299,1.93
3.303,2.08
3.310,2.09
3.311,2.03
3.320,2.08
3.320,2.08
3.320,2.08
3.334,2.08
3.337,2.08
3.345,2.08
3.348,2.08
3.353,2.08
3.357,2.09
3.363,2.08
3.370,2.08
3.374,2.08
3.379,2.08
3.385,2.08
3.386,2.08
3.394,2.09
3.396,2.08
3.404,2.07
3.406,2.09
3.414,1.95
3.419,2.07
3.424,2.08
3.427,2.08
3.434,2.08
3.436,2.08
3.443,2.08
3.445,2.08
3.453,2.08
3.458,2.08
3.464,2.08
3.469,2.08
3.474,2.08
3.476,2.08
3.484,2.08
3.486,2.06
3.494,2.09
3.499,0.98
3.504,0.98
3.508,0.98
3.514,0.98
3.519,0.98
3.524,0.98
3.527,0.98
3.534,0.99
3.536,0.98
3.544,0.98
3.546,0.98
3.553,0.98
3.556,0.98
3.564,0.98
3.569,1.91
3.574,0.98
3.577,0.98
3.584,0.98
3.586,0.98
3.594,0.98
3.595,0.98
3.604,2.08
3.609,2.09
3.612,2.08
3.619,1.99
3.620,2.09
3.620,2.08
3.634,2.08
3.637,2.08
3.644,2.09
3.646,2.08
3.654,2.08
3.656,2.09
3.664,2.08
3.669,2.08
3.674,2.09
3.678,2.08
3.684,2.08
3.687,2.08
3.694,2.08
3.696,2.08
3.703,2.08
3.703,2.08
3.714,2.08
3.719,2.08
3.724,2.07
3.727,0.99
3.734,0.98
3.736,0.98
3.744,0.98
3.746,0.98
3.753,0.98
3.753,1.12
3.763,2.08
3.769,2.08
3.773,2.08
3.777,2.08
3.783,2.08
3.786,2.08
3.793,2.08
3.796,2.08
3.804,2.08
3.809,2.08
3.811,2.09
3.818,2.06
3.819,2.08
3.828,2.08
3.830,2.08
3.836,2.07
3.843,2.08
3.848,2.08
3.853,2.08
3.853,2.08
3.853,2.08
3.869,2.08
3.869,2.08
3.869,2.08
3.883,2.08
3.886,2.08
3.894,2.09
3.896,2.09
3.903,2.08
3.906,2.04
3.913,2.08
3.919,2.07
3.923,2.08
3.928,2.03
3.933,2.09
3.936,2.08
3.943,2.08
3.946,2.09
3.953,2.07
3.953,2.05
3.963,0.98
3.969,0.98
3.973,0.98
3.976,0.98
3.983,0.98
3.986,0.98
3.993,2.05
3.998,0.98
4.003,0.98
4.004,0.98
4.004,0.98
4.019,0.98
4.023,0.98
4.026,2.03
4.026,0.98
4.036,0.98
4.041,0.98
4.048,0.98
4.053,0.98
4.058,0.98
4.063,0.98
4.068,2.07
4.070,2.08
4.070,2.08
4.083,2.09
4.086,2.08
4.086,2.07
4.098,2.08
4.103,2.04
4.108,2.09
4.113,2.08
4.118,2.08
4.120,2.08
4.120,2.06
4.133,1.96
4.136,2.06
4.143,2.07
4.145,2.06
4.153,2.07
4.153,2.09
4.163,2.08
4.165,2.08
4.173,2.08
4.176,2.09
4.183,2.09
4.186,2.08
4.193,0.98
4.195,0.98
4.202,0.98
4.204,0.98
4.213,0.98
4.215,0.98
4.223,2.08
4.226,0.98
4.232,1.13
4.236,1.25
4.243,2.03
4.245,2.08
4.252,2.08
4.253,2.08
4.263,2.08
4.265,2.09
4.272,2.08
4.277,2.08
4.283,2.09
4.286,2.08
4.292,2.08
4.297,2.08
4.303,2.08
4.303,2.03
4.303,2.07
4.317,2.08
4.319,2.08
4.319,2.08
4.332,2.08
4.336,2.05
4.342,2.08
4.344,2.08
4.352,2.08
4.353,2.08
4.353,2.08
4.367,2.09
4.369,2.08
4.377,2.08
4.380,2.08
4.387,2.08
4.389,2.09
4.397,2.08
4.402,2.08
4.407,2.08
4.411,2.08
4.417,2.06
4.419,0.98
4.419,0.98
4.432,0.98
4.436,0.98
4.442,0.98
4.445,0.98
4.452,0.98
4.452,0.98
4.452,0.98
4.467,0.98
4.469,0.98
4.477,0.98
4.479,0.98
4.488,0.98
4.490,1.04
4.496,0.98
4.503,0.98
4.507,0.98
4.510,0.98
4.517,0.98
4.519,0.98
4.526,2.08
4.532,2.08
4.537,2.08
4.542,2.08
4.547,2.09
4.552,2.08
4.557,1.8
4.562,2.08
4.567,2.08
4.572,2.08
4.577,2.08
4.582,2.08
4.587,2.08
4.592,2.08
4.597,2.08
4.602,2.08
4.607,2.08
4.611,2.08
4.617,2.08
4.620,2.08
4.627,2.08
4.630,2.07
4.637,2.08
4.642,2.08
4.647,2.09
4.652,0.98
4.657,0.98
4.662,0.98
4.667,0.98
4.672,0.98
4.677,2.05
4.678,2.09
4.686,2.08
4.689,2.08
4.697,2.06
4.702,2.09
4.707,2.08
4.709,2.09
4.717,2.09
4.719,2.08
4.727,2.09
4.729,2.09
4.737,2.08
4.739,2.08
4.746,2.09
4.752,2.09
4.757,2.03
4.760,1.95
4.766,2.08
4.769,2.08
4.777,2.08
4.779,2.08
4.786,2.08
4.789,2.08
4.796,2.08
4.802,2.08
4.807,2.09
4.810,2.08
4.816,2.08
4.819,2.08
4.827,2.08
4.829,2.09
4.836,2.08
4.839,2.08
4.847,2.09
4.852,2.08
4.856,2.05
4.860,2.06
4.867,2.08
4.870,2.08
4.876,2.09
4.878,1.04
4.886,0.98
4.886,0.98
4.897,0.98
4.902,0.98
4.903,0.98
4.911,0.99
4.917,2.08
4.919,0.98
4.919,0.98
4.932,0.98
4.937,0.98
4.941,0.98
4.945,0.98
4.952,2.06
4.956,2.08
4.961,2.08
4.966,2.08
4.969,2.08
4.976,2.08
4.980,2.05
4.986,2.08
4.986,2.08
4.996,2.08
5.003,2.08
5.003,2.08
5.011,2.09
5.016,2.08
5.020,2.07
5.027,2.08
5.030,2.08
5.036,2.08
5.036,2.07
5.046,2.07
5.049,2.07
5.053,2.08
5.053,2.08
5.053,2.08
5.069,2.08
5.069,2.07
5.069,2.08
5.086,2.08
5.086,2.08
5.086,2.08
5.101,2.08
5.102,2.08
5.102,2.06
5.102,0.98
5.119,0.98
5.119,0.98
5.119,0.98
5.136,0.98
5.136,1.21
5.136,2.08
5.151,2.08
5.152,2.07
5.152,2.08
5.152,2.08
5.169,2.08
5.169,2.08
5.169,2.08
5.186,2.08
5.186,2.08
5.186,2.08
5.186,2.08
5.202,2.08
5.202,2.08
5.216,2.08
5.219,2.08
5.226,2.08
5.228,2.08
5.235,2.08
5.235,2.08
5.235,2.09
5.251,2.09
5.253,2.08
5.260,2.09
5.264,2.08
5.271,2.08
5.275,2.09
5.280,2.08
5.286,2.08
5.286,2.08
5.296,2.09
5.299,2.08
5.302,2.08
5.310,2.08
5.313,2.09
5.319,2.08
5.319,2.08
5.331,2.08
5.336,2.08
5.340,2.08
5.345,0.98
5.351,0.98
5.352,0.98
5.360,0.98
5.363,0.98
5.369,0.98
5.376,1.91
5.380,0.98
5.385,0.98
5.386,0.98
5.395,0.98
5.397,0.98
5.403,0.98
5.410,0.98
5.413,0.98
5.419,0.98
5.419,0.98
5.419,0.98
5.436,0.98
5.436,0.98
5.445,0.98
5.447,2.08
5.452,2.08
5.457,2.09
5.465,2.08
5.469,2.08
5.475,2.08
5.480,2.08
5.486,2.05
5.486,2.08
5.495,2.08
5.498,1.96
5.503,2.08
5.503,2.08
5.515,2.09
5.519,2.08
5.525,2.08
5.529,2.08
5.535,2.08
5.536,2.08
5.545,2.09
5.547,2.09
5.552,2.08
5.552,2.08
5.565,2.09
5.570,2.08
5.575,0.98
5.579,0.98
5.585,0.98
5.586,0.98
5.595,0.98
5.600,0.98
5.603,2.07
5.610,2.09
5.614,2.08
5.619,2.08
5.625,2.08
5.630,2.08
5.635,2.08
5.636,2.08
5.636,2.09
5.650,2.08
5.652,2.08
5.660,2.08
5.663,2.08
5.669,2.08
5.669,2.08
5.680,2.08
5.685,2.08
5.686,2.03
5.695,2.08
5.700,2.09
5.703,2.08
5.710,2.09
5.712,2.09
5.719,2.08
5.719,2.09
5.730,2.08
5.735,2.08
5.736,2.08
5.745,2.09
5.748,2.09
5.753,2.08
5.753,2.09
5.753,2.08
5.769,2.05
5.772,2.08
5.779,2.09
5.782,2.08
5.790,2.08
5.793,2.09
5.800,2.08
5.803,0.98
5.810,0.98
5.813,0.98
5.819,0.98
5.822,0.98
5.830,0.98
5.835,1.0
5.840,2.08
5.844,2.08
5.850,2.09
5.853,2.08
5.859,2.08
5.862,2.09
5.869,2.08
5.872,2.08
5.880,2.09
5.885,2.08
5.890,2.08
5.895,2.09
5.899,2.08
5.903,1.96
5.910,2.03
5.913,2.08
5.919,2.08
5.924,2.09
5.929,2.05
5.935,2.09
5.936,2.08
5.944,2.09
5.946,2.09
5.955,2.08
5.960,2.09
5.964,2.08
5.969,2.08
5.972,2.08
5.980,2.08
5.985,2.08
5.989,2.04
5.994,2.08
5.999,2.08
6.002,2.08
6.009,2.08
6.012,2.09
6.020,1.95
6.022,2.08
6.029,2.07
6.035,1.23
6.039,0.98
6.043,0.98
6.050,0.98
6.052,0.98
6.059,0.98
6.064,0.98
6.070,2.06
6.070,0.98
6.079,0.98
6.085,0.98
6.086,0.98
6.094,0.98
6.098,0.98
6.104,2.08
6.109,0.98
6.115,0.98
6.120,0.98
6.124,0.98
6.127,0.98
6.134,1.7
6.136,2.08
6.145,2.08
6.147,2.09
6.154,2.08
6.157,2.09
6.164,2.07
6.169,2.08
6.174,2.09
6.178,2.08
6.184,2.08
6.185,2.08
6.194,2.08
6.196,2.07
6.205,2.08
6.208,2.08
6.214,2.07
6.219,2.04
6.224,2.08
6.228,2.08
6.234,2.07
6.236,2.06
6.236,2.09
6.249,2.09
6.252,2.08
6.259,2.09
6.263,2.08
6.269,0.98
6.269,0.98
6.269,0.98
6.284,0.98
6.285,0.98
6.285,0.98
6.299,2.08
6.302,2.08
6.309,2.09
6.312,2.08
6.319,2.08
6.324,1.99
6.327,2.08
6.334,2.05
6.336,2.08
6.336,2.08
6.349,2.08
6.352,2.08
6.358,2.09
6.361,2.08
6.368,2.08
6.369,2.08
6.379,2.08
6.381,2.08
6.389,2.08
6.394,2.08
6.398,2.08
6.402,2.08
6.409,2.09
6.410,2.08
6.419,2.06
6.419,2.08
6.429,2.03
6.431,2.09
6.438,2.08
6.443,2.08
6.449,2.07
6.452,2.08
6.459,2.08
6.462,2.08
6.469,2.08
6.472,2.08
6.478,2.08
6.481,2.08
6.489,2.08
6.494,2.06
6.499,0.98
6.502,0.98
6.508,0.98
6.511,0.98
6.519,0.98
6.519,0.98
6.528,0.98
6.531,0.98
6.538,0.98
6.541,0.98
6.549,0.98
6.552,0.98
6.558,0.98
6.563,0.98
6.569,0.98
6.569,0.98
6.579,0.98
6.582,0.98
6.588,0.98
6.591,0.98
6.598,0.98
6.602,2.08
6.608,2.08
6.611,2.08
6.619,2.08
6.619,2.08
6.628,2.08
6.630,2.03
6.638,2.08
6.642,2.08
6.648,2.08
6.654,2.08
6.656,2.09
6.663,2.09
6.668,2.08
6.673,2.09
6.677,2.08
6.683,2.09
6.685,2.09
6.693,2.08
6.695,2.08
6.702,2.08
6.706,2.09
6.712,2.08
6.718,2.08
6.723,2.09
6.727,0.98
6.733,0.98
6.735,0.98
6.735,0.98
6.748,0.98
6.752,2.08
6.752,1.94
6.752,2.08
6.768,2.08
6.769,2.08
6.778,2.08
6.783,2.08
6.787,2.08
6.789,2.08
6.798,2.08
6.802,2.08
6.808,2.08
6.812,2.08
6.818,2.06
6.820,2.03
6.827,2.09
6.831,2.07
6.838,2.08
6.843,2.08
6.848,2.08
6.853,2.08
6.858,2.08
6.863,2.08
6.868,2.08
6.873,2.08
6.878,2.08
6.883,2.08
6.888,2.08
6.893,2.09
6.898,2.09
6.902,2.06
6.907,2.08
6.910,2.08
6.918,2.08
6.923,2.08
6.928,2.08
6.933,2.08
6.937,2.08
6.943,2.08
6.947,2.07
6.952,2.08
6.952,0.99
6.952,0.98
6.968,0.98
6.968,0.98
6.968,0.98
6.968,0.98
6.985,0.98
6.991,2.07
6.995,0.98
7.002,0.98
7.002,0.98
7.002,0.98
7.018,0.98
7.019,0.98
7.019,2.08
7.019,0.98
7.035,0.98
7.040,0.98
7.040,0.98
7.052,0.98
7.057,1.32
7.062,2.08
7.068,2.08
7.072,1.96
7.072,2.08
7.082,2.08
7.085,2.07
7.093,2.08
7.096,2.08
7.102,2.08
7.102,2.09
7.112,2.07
7.113,2.09
7.122,2.08
7.127,2.09
7.132,2.09
7.135,2.09
7.142,2.08
7.143,2.09
7.152,2.07
7.152,2.09
7.162,2.06
7.168,2.06
7.173,2.06
7.176,1.99
7.182,2.07
7.186,1.01
7.193,0.98
7.195,0.98
7.203,0.98
7.208,0.98
7.211,0.99
7.218,1.11
7.219,2.08
7.227,2.06
7.229,2.06
7.237,2.08
7.240,2.08
7.248,2.08
7.252,2.08
7.252,2.08
7.262,2.09
7.265,2.08
7.272,2.08
7.275,2.08
7.282,2.08
7.286,2.05
7.293,2.08
7.296,2.09
7.303,2.08
7.304,2.08
7.312,2.08
7.315,2.09
7.322,2.07
7.326,2.06
7.332,2.09
7.335,2.08
7.342,2.08
7.344,2.08
7.352,2.08
7.354,2.09
7.362,2.08
7.364,2.08
7.372,2.09
7.375,2.09
7.382,2.09
7.385,2.08
7.392,2.01
7.394,2.09
7.402,2.08
7.407,2.08
7.410,2.08
7.416,2.08
7.419,0.98
7.419,0.98
7.432,0.98
7.436,0.98
7.442,0.98
7.445,0.98
7.452,1.94
7.454,0.98
7.461,0.98
7.464,0.98
7.472,0.98
7.475,0.98
7.482,0.98
7.485,0.98
7.491,0.98
7.494,0.98
7.502,0.98
7.503,0.98
7.512,0.98
7.513,0.98
7.522,1.29
7.525,2.08
7.532,2.09
7.535,2.08
7.542,2.08
7.544,2.09
7.552,2.08
7.554,2.08
7.562,2.06
7.564,2.09
7.569,2.09
7.577,2.08
7.579,2.08
7.587,2.08
7.589,2.08
7.596,2.08
7.602,2.08
7.607,2.08
7.609,2.08
7.617,2.09
7.619,2.08
7.627,2.09
7.629,2.08
7.636,2.08
7.639,2.09
7.647,2.09
7.651,0.98
7.657,0.98
7.660,0.98
7.666,0.98
7.669,0.98
7.677,2.08
7.679,2.09
7.686,2.08
7.688,2.08
7.697,2.09
7.701,2.08
7.707,2.08
7.710,2.08
7.716,2.08
7.718,2.08
7.727,2.09
7.729,2.09
7.736,2.08
7.739,2.08
7.747,2.09
7.751,2.08
7.757,2.08
7.759,2.08
7.759,2.07
7.772,2.08
7.776,2.08
7.781,2.08
7.786,2.08
7.791,2.08
7.794,2.08
7.801,2.08
7.802,1.94
7.812,2.08
7.813,2.09
7.822,2.08
7.824,2.08
7.832,2.07
7.835,2.08
7.841,2.09
7.843,2.08
7.851,2.08
7.853,2.09
7.853,2.09
7.866,2.08
7.869,2.08
7.876,2.09
7.878,0.98
7.886,0.98
7.888,0.98
7.896,0.98
7.899,0.98
7.906,0.98
7.909,0.98
7.916,2.09
7.919,2.08
7.926,2.08
7.928,2.08
7.936,2.08
7.938,2.0
7.946,2.08
7.951,2.08
7.956,2.08
7.959,2.08
7.966,2.08
7.968,2.08
7.976,2.09
7.978,2.08
7.986,2.07
7.988,2.0
7.996,2.08
8.001,2.09
8.006,2.08
8.009,2.08
8.016,2.03
8.019,2.08
8.026,2.08
8.028,2.09
8.035,2.08
8.037,2.08
8.046,2.09
8.051,2.09
8.052,2.08
8.060,2.08
8.062,2.08
8.071,2.08
8.075,2.08
8.080,2.09
8.085,2.08
8.090,2.09
8.093,2.08
8.101,2.08
8.105,2.09
8.110,0.99
8.115,0.98
8.118,0.98
8.126,0.98
8.127,0.98
8.135,0.98
8.138,1.17
8.146,1.65
8.148,0.98
8.156,0.98
8.160,0.98
8.166,0.98
8.168,0.98
8.176,1.03
8.178,2.07
8.185,2.08
8.187,2.06
8.195,1.93
8.197,2.09
8.206,2.09
8.209,2.09
8.215,2.09
8.219,2.08
8.226,2.03
8.227,2.09
8.235,2.08
8.238,2.09
8.246,2.09
8.248,2.08
8.255,2.08
8.259,2.08
8.265,2.09
8.269,2.08
8.276,2.07
8.277,2.08
8.285,2.08
8.288,2.09
8.296,2.06
8.298,2.09
8.305,2.09
8.309,2.09
8.315,2.08
8.318,2.08
8.325,2.09
8.328,2.09
8.335,2.08
8.338,2.08
8.345,0.98
8.348,0.98
8.355,0.98
8.359,0.98
8.365,0.98
8.369,0.98
8.375,2.09
8.378,0.98
8.385,0.98
8.388,0.98
8.395,0.98
8.397,0.98
8.405,0.98
8.408,2.07
8.415,0.98
8.419,0.98
8.425,0.98
8.428,0.98
8.435,0.98
8.437,1.13
8.445,0.98
8.447,2.09
8.455,2.06
8.458,2.08
8.465,2.09
8.469,2.08
8.475,2.09
8.480,2.08
8.485,2.08
8.490,2.07
8.492,2.09
8.500,2.09
8.501,1.94
8.501,2.09
8.515,2.09
8.518,2.08
8.525,2.09
8.527,2.07
8.535,2.08
8.537,2.02
8.545,2.09
8.547,2.09
8.555,2.08
8.558,2.08
8.565,2.09
8.568,2.08
8.575,0.98
8.579,0.98
8.585,0.98
8.586,0.98
8.595,0.98
8.597,0.98
8.605,2.08
8.609,0.98
8.614,0.98
8.619,0.98
8.625,0.98
8.628,0.98
8.634,0.98
8.635,0.98
8.645,2.08
8.647,1.88
8.655,2.09
8.659,2.08
8.664,2.08
8.668,2.08
8.675,2.09
8.677,2.08
8.684,2.08
8.685,2.09
