Elapsed Time (s),Value
1.238,2.09
1.241,2.09
1.248,2.08
1.252,2.08
1.258,2.09
1.262,2.08
1.268,1.43
1.271,1.43
1.278,1.43
1.278,1.43
1.288,1.43
1.291,1.43
1.298,1.89
1.303,1.44
1.308,1.43
1.311,1.43
1.318,1.43
1.321,1.43
1.328,1.43
1.328,1.43
1.338,2.08
1.344,2.09
1.345,2.08
1.345,2.08
1.358,2.09
1.362,2.08
1.362,2.08
1.362,2.08
1.378,2.08
1.378,2.04
1.378,2.08
1.393,2.08
1.396,2.08
1.396,2.08
1.396,2.08
1.411,2.08
1.411,2.08
1.411,2.07
1.428,2.08
1.428,2.08
1.428,2.08
1.443,2.09
1.444,2.08
1.444,2.08
1.458,2.09
1.461,2.08
1.468,2.09
1.472,2.09
1.478,2.08
1.478,2.09
1.488,2.08
1.489,2.09
1.498,1.43
1.503,1.43
1.508,1.43
1.511,1.43
1.517,1.43
1.519,1.43
1.528,1.43
1.528,2.09
1.537,1.43
1.539,1.43
1.548,1.43
1.551,1.44
1.558,1.43
1.561,1.43
1.568,2.09
1.571,1.43
1.578,1.43
1.581,1.43
1.581,1.43
1.593,1.43
1.594,1.44
1.594,2.08
1.608,2.09
1.611,2.08
1.611,2.07
1.628,2.08
1.633,2.08
1.633,2.07
1.635,2.08
1.644,2.08
1.661,2.08
1.661,2.08
1.729,2.08
1.786,2.08
1.786,2.08
1.786,2.08
1.786,2.08
1.795,2.08
1.795,2.08
1.795,2.07
1.795,2.08
1.795,2.08
1.795,2.07
1.795,2.08
1.795,2.08
1.795,2.07
1.795,2.08
1.795,1.43
1.795,1.42
1.795,1.43
1.795,1.43
1.795,1.43
1.795,1.43
1.795,1.44
1.795,1.43
1.795,1.43
1.795,2.08
1.795,2.08
1.795,2.08
1.835,2.08
1.836,2.08
1.837,2.08
1.837,2.08
1.838,2.08
1.838,2.08
1.839,2.08
1.839,2.08
1.840,2.08
1.841,2.08
1.842,2.08
1.847,2.08
1.852,2.09
1.857,2.09
1.862,2.08
1.867,2.09
1.869,2.09
1.877,2.08
1.879,2.09
1.888,2.09
1.889,2.09
1.897,2.09
1.902,2.09
1.904,2.09
1.912,2.08
1.915,2.09
1.922,2.09
1.927,2.08
1.932,2.09
1.935,2.09
1.942,2.09
1.946,2.06
1.952,2.09
1.954,1.65
1.962,1.43
1.965,1.43
1.972,1.65
1.977,1.41
1.982,2.08
1.987,2.08
1.991,2.08
1.997,2.09
2.001,2.08
2.008,2.08
2.012,2.08
2.017,2.08
2.022,2.08
2.028,2.08
2.032,2.08
2.037,2.08
2.041,2.08
2.047,2.08
2.052,2.06
2.056,2.08
2.063,2.08
2.067,2.08
2.072,2.09
2.077,2.08
2.081,2.08
2.086,2.08
2.092,2.09
2.097,2.08
2.102,2.08
2.107,2.09
2.112,2.08
2.117,2.08
2.122,2.09
2.127,2.08
2.130,2.09
2.137,2.09
2.138,2.09
2.147,2.08
2.148,2.09
2.157,2.09
2.162,2.08
2.167,2.09
2.171,2.09
2.177,2.08
2.181,2.09
2.184,2.09
2.192,1.43
2.196,1.43
2.201,1.43
2.205,1.44
2.211,1.43
2.214,1.43
2.222,2.09
2.227,2.09
2.231,2.08
2.235,2.08
2.241,2.09
2.246,2.08
2.253,2.08
2.255,2.09
2.262,2.08
2.266,2.07
2.271,2.08
2.277,2.07
2.281,2.08
2.286,2.08
2.292,2.08
2.297,2.08
2.302,2.08
2.307,2.08
2.311,2.08
2.316,2.08
2.321,2.08
2.328,2.08
2.332,2.08
2.337,2.09
2.342,2.08
2.346,2.08
2.351,2.09
2.357,2.08
2.362,2.08
2.364,2.08
2.371,2.09
2.373,2.09
2.381,2.09
2.386,2.09
2.391,2.09
2.396,2.08
2.401,2.09
2.403,2.09
2.412,2.08
2.413,2.09
2.422,1.44
2.424,1.43
2.432,1.43
2.436,1.43
2.442,1.43
2.446,1.43
2.451,1.62
2.453,1.43
2.461,1.43
2.463,1.44
2.471,1.44
2.477,1.43
2.481,1.43
2.486,1.43
2.492,2.09
2.496,1.43
2.501,1.43
2.503,1.43
2.511,1.44
2.514,1.43
2.521,1.43
2.527,2.09
2.531,2.08
2.537,2.08
2.541,2.09
2.546,2.08
2.551,2.08
2.556,2.08
2.562,2.08
2.566,2.08
2.571,2.07
2.578,2.08
2.581,2.04
2.586,2.08
2.591,2.08
2.596,2.08
2.601,2.08
2.606,2.07
2.613,2.08
2.616,2.08
2.621,2.08
2.626,2.08
2.630,2.08
2.635,2.09
2.641,2.08
2.646,2.08
2.651,1.43
2.656,1.43
2.662,1.43
2.663,1.43
2.663,1.44
2.676,1.43
2.681,2.04
2.686,2.08
2.691,2.09
2.695,2.08
2.700,2.09
2.704,2.09
2.711,2.08
2.712,2.09
2.712,2.09
2.726,2.09
2.729,2.08
2.736,2.08
2.738,2.04
2.746,2.08
2.748,2.09
2.756,2.09
2.761,2.08
2.765,2.08
2.768,2.09
2.776,2.07
2.779,2.08
2.779,2.09
2.791,2.08
2.796,2.08
2.796,2.09
2.806,2.09
2.811,2.08
2.815,2.08
2.817,2.09
2.825,2.09
2.829,2.08
2.835,2.08
2.838,2.08
2.846,2.07
2.851,2.08
2.856,2.08
2.861,2.08
2.865,2.08
2.871,2.07
2.877,2.08
2.880,2.07
2.885,1.42
2.891,1.42
2.895,1.43
2.900,1.42
2.905,1.42
2.911,1.42
2.915,2.08
2.920,2.07
2.927,2.08
2.931,2.07
2.936,2.09
2.942,2.08
2.946,2.08
2.950,2.08
2.956,2.08
2.961,2.08
2.966,2.08
2.970,2.09
2.976,2.09
2.980,2.08
2.986,2.09
2.990,2.06
2.996,2.08
3.000,2.09
3.005,2.09
3.011,2.08
3.016,2.09
3.020,2.09
3.026,2.09
3.030,2.08
3.036,2.09
3.040,2.09
3.046,2.08
3.051,2.09
3.056,2.08
3.060,2.08
3.065,2.08
3.068,2.09
3.075,2.09
3.080,2.08
3.085,2.09
3.087,2.08
3.095,2.08
3.097,2.09
3.105,2.09
3.110,2.08
3.115,1.43
3.120,1.43
3.125,1.43
3.129,1.43
3.135,1.43
3.138,1.43
3.146,2.08
3.150,1.43
3.155,1.45
3.160,1.43
3.165,1.43
3.170,1.43
3.177,1.43
3.181,1.43
3.186,1.43
3.191,1.43
3.195,1.43
3.200,1.44
3.205,1.43
3.210,1.43
3.215,1.43
3.220,2.08
3.228,2.08
3.230,2.08
3.235,2.08
3.254,2.08
3.259,2.08
3.263,2.08
3.265,2.07
3.267,2.08
3.269,2.08
3.272,2.08
3.273,2.08
3.280,2.08
3.286,2.08
3.289,2.08
3.295,2.08
3.297,2.08
3.297,2.08
3.309,2.08
3.313,2.08
3.313,2.08
3.325,2.08
3.330,2.08
3.330,2.08
3.340,2.08
3.345,1.43
3.350,1.43
3.354,1.43
3.360,1.43
3.367,1.43
3.370,1.43
3.371,1.43
3.380,1.44
3.382,1.43
3.390,1.43
3.394,1.43
3.400,1.44
3.404,1.43
3.410,1.43
3.412,1.45
3.419,1.46
3.424,2.07
3.429,2.07
3.431,2.08
3.440,2.07
3.444,2.03
3.450,2.01
3.452,2.08
3.460,2.08
3.465,2.07
3.465,2.08
3.475,2.08
3.479,2.08
3.484,2.08
3.490,2.07
3.495,2.08
3.499,2.07
3.504,2.07
3.511,2.08
3.514,2.08
3.519,2.07
3.525,2.08
3.529,2.08
3.534,2.07
3.539,2.08
3.545,2.08
3.550,2.08
3.555,2.07
3.561,2.08
3.564,2.07
3.569,2.09
3.574,1.43
3.579,1.42
3.585,1.44
3.589,1.43
3.598,1.43
3.612,1.43
3.617,1.43
3.617,1.45
3.617,1.43
3.617,1.44
3.617,1.43
3.630,1.43
3.630,1.43
3.630,1.43
3.644,2.08
3.649,1.43
3.667,1.44
3.667,1.43
3.667,1.44
3.667,1.43
3.667,1.47
3.678,2.08
3.678,2.08
3.678,2.08
3.694,2.08
3.695,2.08
3.695,2.08
3.695,2.08
3.714,2.07
3.716,2.08
3.726,2.08
3.729,2.07
3.732,2.08
3.740,2.08
3.744,2.08
3.749,2.09
3.753,2.09
3.759,2.09
3.762,2.09
3.770,2.09
3.771,2.09
3.779,2.08
3.784,2.08
3.789,2.09
3.794,2.08
3.799,2.08
3.804,1.43
3.806,1.43
3.814,1.43
3.819,1.43
3.824,2.08
3.829,2.08
3.834,2.08
3.839,2.09
3.845,2.08
3.849,2.09
3.854,2.09
3.859,2.08
3.864,2.08
3.869,2.08
3.874,2.07
3.880,2.08
3.884,2.08
3.889,2.08
3.895,2.08
3.895,2.08
3.895,2.08
3.909,2.08
3.911,2.08
3.911,2.08
3.924,2.09
3.927,2.08
3.927,2.09
3.939,2.04
3.945,2.08
3.945,2.08
3.954,2.09
3.955,2.09
3.960,2.08
3.969,2.09
3.972,2.09
3.979,2.08
3.982,2.09
3.989,2.09
3.994,2.08
3.999,2.08
4.003,2.08
4.009,2.09
4.011,2.09
4.018,2.04
4.020,2.09
4.029,2.08
4.030,2.09
4.039,1.42
4.044,1.43
4.048,1.43
4.052,1.43
4.058,1.44
4.061,1.46
4.069,2.09
4.071,1.43
4.078,1.43
4.080,1.43
4.080,1.43
4.093,1.43
4.096,1.43
4.104,1.43
4.106,1.43
4.111,1.43
4.119,1.43
4.121,1.43
4.128,1.43
4.133,1.43
4.139,1.95
4.143,2.08
4.149,2.07
4.152,2.09
4.158,2.09
4.160,2.09
4.169,2.09
4.172,2.09
4.177,2.08
4.181,2.09
4.189,2.09
4.194,2.08
4.199,2.09
4.202,2.08
4.208,2.09
4.210,2.08
4.210,2.09
4.224,2.09
4.227,2.08
4.234,2.09
4.236,2.09
4.244,2.08
4.246,2.09
4.253,2.09
4.256,2.09
4.261,2.09
4.268,1.44
4.272,1.44
4.278,1.44
4.278,1.43
4.288,1.7
4.293,2.08
4.295,2.08
4.303,2.09
4.308,2.08
4.310,2.08
4.310,2.09
4.323,2.09
4.328,2.08
4.333,2.09
4.338,2.08
4.343,2.08
4.344,2.09
4.353,2.08
4.355,2.09
4.363,2.08
4.365,2.09
4.374,2.09
4.377,2.08
4.384,2.09
4.386,2.09
4.394,2.08
4.394,2.09
4.403,2.09
4.405,2.09
4.411,2.08
4.418,2.09
4.422,2.08
4.427,2.08
4.427,2.09
4.438,2.08
4.441,2.08
4.444,2.08
4.453,2.08
4.458,2.09
4.462,2.08
4.462,2.08
4.473,2.07
4.477,2.08
4.483,2.09
4.488,2.08
4.494,2.08
4.494,1.43
4.494,1.43
4.508,1.43
4.510,1.43
4.518,1.43
4.522,1.43
4.528,1.43
4.528,1.43
4.538,1.43
4.543,1.43
4.548,1.43
4.553,1.43
4.557,1.43
4.560,1.44
4.568,2.09
4.570,2.09
4.577,2.08
4.583,2.08
4.587,2.08
4.593,2.08
4.594,2.09
4.603,2.09
4.605,2.09
4.610,2.09
4.610,2.09
4.623,2.09
4.627,2.08
4.633,2.09
4.636,2.09
4.643,2.09
4.645,2.09
4.653,2.09
4.655,2.09
4.663,2.08
4.666,2.09
4.673,2.09
4.678,2.08
4.683,2.08
4.686,2.09
4.693,2.09
4.694,2.09
4.694,2.09
4.708,2.09
4.711,2.08
4.718,2.09
4.720,2.09
4.727,1.43
4.731,1.43
4.738,1.43
4.740,1.43
4.748,1.43
4.751,1.43
4.758,1.43
4.761,1.44
4.768,1.43
4.770,1.43
4.778,1.43
4.782,1.43
4.788,1.43
4.793,2.09
4.798,2.09
4.802,2.08
4.808,2.09
4.810,2.08
4.817,2.09
4.820,2.09
4.828,2.08
4.831,2.09
4.837,2.08
4.843,2.08
4.847,2.08
4.852,2.08
4.857,2.09
4.860,2.08
4.860,2.08
4.873,2.09
4.877,2.08
4.877,2.08
4.877,2.09
4.892,2.09
4.895,2.08
4.895,2.09
4.895,2.08
4.912,2.07
4.912,2.08
4.912,2.08
4.928,2.08
4.928,2.08
4.928,2.08
4.928,2.08
4.946,2.08
4.946,2.08
4.946,1.43
4.962,1.44
4.962,1.43
4.972,1.43
4.977,2.08
4.977,2.08
4.977,2.09
4.992,2.08
4.997,2.08
5.002,2.08
5.007,2.09
5.010,2.08
5.017,2.09
5.021,2.09
5.027,2.08
5.027,2.09
5.037,2.09
5.040,2.09
5.048,2.09
5.053,2.09
5.057,2.09
5.060,2.09
5.067,2.09
5.069,2.08
5.077,2.08
5.079,2.09
5.087,2.09
5.089,2.08
5.097,2.09
5.100,2.09
5.107,2.09
5.110,2.08
5.117,2.09
5.121,2.09
5.127,2.08
5.129,2.09
5.137,2.09
5.140,2.09
5.147,2.09
5.150,2.08
5.156,2.08
5.160,2.08
5.167,2.09
5.171,2.08
5.177,2.08
5.177,2.08
5.187,2.09
5.192,1.42
5.197,1.43
5.202,1.43
5.207,1.43
5.212,1.43
5.217,1.5
5.222,2.08
5.228,1.43
5.233,1.43
5.237,1.43
5.242,1.43
5.244,1.43
5.252,1.43
5.257,2.08
5.262,1.43
5.272,1.44
5.272,1.43
5.278,1.43
5.284,1.43
5.284,1.43
5.292,2.08
5.301,2.04
5.301,2.05
5.307,2.08
5.311,2.07
5.320,2.07
5.322,2.08
5.328,2.07
5.331,2.07
5.337,2.08
5.342,2.08
5.347,2.07
5.351,2.08
5.357,2.08
5.361,2.07
5.367,2.07
5.372,2.09
5.377,2.05
5.382,2.08
5.387,2.08
5.391,2.08
5.397,2.08
5.401,2.08
5.404,2.09
5.410,2.08
5.414,2.08
5.422,1.43
5.427,1.43
5.431,1.44
5.435,1.43
5.442,1.44
5.443,1.41
5.451,2.09
5.453,2.05
5.462,2.08
5.464,2.09
5.472,2.09
5.476,2.08
5.481,2.08
5.485,2.09
5.492,2.09
5.493,2.09
5.501,2.09
5.504,2.09
5.512,2.07
5.514,2.09
5.522,2.09
5.527,2.08
5.531,2.09
5.534,2.09
5.542,2.09
5.544,2.09
5.552,2.09
5.555,2.09
5.562,2.08
5.563,2.09
5.571,2.09
5.576,2.08
5.581,2.08
5.584,2.09
5.591,2.09
5.594,2.08
5.594,2.08
5.606,2.09
5.610,2.08
5.610,2.04
5.610,2.08
5.627,2.08
5.628,2.08
5.628,2.08
5.628,2.08
5.645,2.08
5.645,1.44
5.645,1.43
5.661,1.43
5.664,1.43
5.664,1.44
5.677,1.43
5.680,2.05
5.692,1.43
5.695,1.43
5.695,1.44
5.695,1.43
5.695,1.43
5.712,1.43
5.712,1.43
5.712,1.46
5.726,1.43
5.728,1.43
5.737,1.43
5.740,1.44
5.744,1.43
5.744,1.43
5.756,2.09
5.760,2.08
5.766,2.08
5.768,2.09
5.776,2.08
5.781,2.08
5.786,2.09
5.791,2.09
5.794,2.08
5.800,2.09
5.803,2.09
5.810,2.08
5.814,2.09
5.820,2.09
5.826,2.08
5.830,2.09
5.835,2.09
5.835,2.09
5.846,2.09
5.848,2.09
5.856,2.09
5.860,2.08
5.865,2.09
5.868,2.09
5.876,2.08
5.877,1.43
5.886,1.43
5.888,1.43
5.895,1.43
5.897,1.43
5.906,1.43
5.910,1.43
5.916,2.09
5.918,2.09
5.926,2.07
5.927,2.09
5.935,2.09
5.938,2.09
5.943,2.08
5.977,2.08
5.993,2.08
6.010,2.07
6.025,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.027,2.08
6.043,2.08
6.043,2.08
6.043,2.08
6.043,2.06
6.043,2.08
6.043,2.08
6.043,2.08
6.043,2.08
6.060,2.08
6.060,2.08
6.060,2.08
6.076,2.08
6.081,2.09
6.086,2.09
6.091,2.08
6.093,2.08
6.100,2.09
6.102,2.09
6.110,1.52
6.110,1.43
6.120,1.43
6.126,1.43
6.127,1.43
6.135,1.44
6.140,1.43
6.144,2.08
6.147,1.43
6.155,1.43
6.160,1.43
6.165,1.43
6.169,1.43
6.176,1.43
6.177,2.08
6.186,1.43
6.187,1.43
6.193,1.43
6.197,1.43
6.205,1.43
6.210,1.43
6.216,2.09
6.219,2.09
6.225,2.09
6.226,2.09
6.235,2.09
6.239,2.09
6.244,2.06
6.244,2.09
6.255,2.09
6.260,2.08
6.266,2.08
6.269,2.08
6.275,2.09
6.276,2.08
6.276,2.09
6.290,2.09
6.293,2.08
6.300,2.09
6.302,2.09
6.310,2.08
6.313,2.08
6.320,2.08
6.323,2.08
6.330,2.09
6.334,2.08
6.334,2.08
6.344,1.42
6.344,1.43
6.355,1.43
6.360,1.43
6.360,1.43
6.371,1.67
6.374,2.09
6.377,2.08
6.385,2.09
6.387,2.09
6.395,2.08
6.398,2.09
6.404,2.09
6.410,2.08
6.415,2.09
6.418,2.09
6.425,2.09
6.427,2.08
6.427,2.08
6.427,2.09
6.443,2.08
6.443,2.09
6.443,2.08
6.460,2.08
6.465,2.08
6.470,2.08
6.475,2.08
6.480,2.08
6.485,2.09
6.488,2.08
6.495,2.08
6.500,2.09
6.505,2.08
6.511,2.08
6.515,2.09
6.520,2.08
6.525,2.09
6.530,2.08
6.532,2.08
6.532,2.08
6.545,2.08
6.550,2.08
6.551,2.08
6.560,2.08
6.565,2.08
6.570,2.08
6.572,1.43
6.580,1.44
6.580,1.44
6.589,1.43
6.593,1.44
6.593,1.44
6.604,2.09
6.610,1.45
6.610,1.44
6.620,1.44
6.625,1.44
6.628,1.44
6.628,1.44
6.640,2.01
6.643,1.44
6.643,1.44
6.655,1.45
6.660,1.44
6.666,1.44
6.670,1.44
6.670,1.93
6.676,2.08
6.676,2.08
6.689,2.09
6.695,2.08
6.699,2.08
6.704,2.08
6.710,2.08
6.710,2.09
6.710,2.09
6.725,2.08
6.726,2.08
6.735,2.06
6.736,2.09
6.743,2.08
6.746,2.09
6.755,2.09
6.759,2.08
6.764,2.09
6.768,2.09
6.775,2.08
6.776,2.07
6.785,2.08
6.789,2.09
6.793,2.08
6.799,2.09
6.803,1.43
6.810,1.43
6.810,1.43
6.810,1.58
6.824,2.09
6.826,2.09
6.835,2.09
6.837,2.08
6.843,2.08
6.843,2.09
6.854,2.09
6.856,2.08
6.864,2.09
6.867,2.09
6.875,2.09
6.877,2.09
6.884,2.08
6.887,2.09
6.894,2.08
6.896,2.09
6.904,2.09
6.906,2.08
6.915,2.09
6.918,2.09
6.925,2.09
6.927,2.09
6.934,2.09
6.937,2.09
6.944,2.08
6.946,2.09
6.955,2.09
6.959,2.08
6.964,2.09
6.967,2.09
6.974,2.09
6.976,2.09
6.984,2.09
6.989,2.09
6.994,2.08
6.996,2.09
7.004,2.09
7.010,2.09
7.011,2.08
7.019,2.09
7.024,2.09
7.026,2.08
7.026,1.43
7.038,1.43
7.043,1.43
7.049,1.43
7.054,1.43
7.055,1.43
7.064,1.43
7.069,2.09
7.074,2.09
7.077,2.08
7.084,2.09
7.087,2.08
7.094,2.08
7.094,2.09
7.104,2.09
7.106,2.08
7.114,2.09
7.119,2.09
7.119,2.09
7.127,2.08
7.127,2.09
7.127,2.09
7.143,2.08
7.148,2.08
7.153,2.08
7.158,2.08
7.164,2.08
7.169,2.08
7.174,2.08
7.177,2.08
7.177,2.08
7.198,2.08
7.198,2.08
7.199,2.08
7.204,2.08
7.215,2.08
7.219,2.08
7.220,2.08
7.224,2.08
7.228,2.08
7.230,2.08
7.230,2.08
7.244,2.08
7.248,2.08
7.249,2.08
7.259,2.08
7.260,2.08
7.260,1.43
7.260,1.43
7.276,1.43
7.276,1.43
7.276,1.43
7.293,1.43
7.310,2.08
7.310,1.43
7.310,1.43
7.310,1.43
7.310,1.43
7.310,1.43
7.327,1.43
7.327,2.08
7.338,1.43
7.343,1.44
7.345,1.43
7.353,1.43
7.359,1.43
7.364,1.43
7.368,2.06
7.374,2.09
7.379,2.08
7.384,2.09
7.387,2.09
7.393,2.08
7.399,2.09
7.401,2.07
7.409,2.09
7.412,2.09
7.418,2.09
7.421,2.09
7.429,2.08
7.431,2.09
7.431,2.09
7.444,2.08
7.449,2.08
7.453,2.09
7.457,2.09
7.464,2.08
7.468,2.08
7.474,2.09
7.478,2.08
7.483,2.09
7.486,2.08
7.494,2.08
7.498,1.43
7.503,1.43
7.509,1.43
7.511,1.43
7.519,1.43
7.524,1.43
7.528,2.08
7.533,2.08
7.538,2.09
7.543,2.08
7.549,2.09
7.553,2.08
7.559,2.09
7.563,2.08
7.568,2.08
7.573,2.08
7.579,2.08
7.583,2.09
7.588,2.09
7.593,2.08
7.598,2.09
7.603,2.09
7.608,2.08
7.612,2.08
7.618,2.09
7.623,2.09
7.628,2.07
7.633,2.09
7.638,2.09
7.643,2.08
7.648,2.09
7.649,2.09
7.649,2.09
7.663,2.08
7.669,2.08
7.670,2.09
7.678,2.09
7.683,2.08
7.688,2.09
7.694,2.08
7.696,2.08
7.696,2.08
7.708,2.08
7.713,2.08
7.714,2.09
7.722,2.09
7.727,1.43
7.733,1.43
7.738,1.43
7.743,1.43
7.747,1.43
7.750,1.44
7.757,2.0
7.762,2.08
7.768,2.09
7.770,2.09
7.778,2.09
7.780,2.08
7.780,2.08
7.793,2.08
7.798,2.08
7.803,2.09
7.808,2.08
7.813,2.08
7.818,2.07
7.823,2.09
7.828,2.08
7.833,2.09
7.838,2.09
7.844,2.08
7.844,2.08
7.844,2.08
7.844,2.09
7.862,2.08
7.862,2.08
7.862,2.08
7.876,2.08
7.876,2.08
7.876,2.08
7.893,2.07
7.894,2.08
7.894,2.09
7.908,2.09
7.910,2.08
7.918,2.09
7.921,2.09
7.926,2.08
7.926,2.08
7.938,2.08
7.943,2.08
7.948,2.09
7.952,2.08
7.958,1.43
7.960,1.43
7.967,1.43
7.969,1.43
7.976,1.43
7.976,1.43
7.988,1.44
7.993,2.08
7.998,2.09
8.001,2.09
8.007,2.08
8.009,2.06
8.017,2.09
8.020,2.09
8.026,2.07
8.026,2.09
8.038,2.09
8.043,2.08
8.048,2.09
8.051,2.09
8.057,2.09
8.060,2.08
8.068,2.09
8.070,2.09
8.076,2.08
8.080,2.09
8.088,2.09
8.093,2.06
8.093,2.08
8.103,2.09
8.106,2.08
8.110,2.08
8.118,2.09
8.122,2.08
8.126,2.08
8.133,2.08
8.135,2.09
8.143,2.07
8.143,2.09
8.152,2.09
8.154,2.09
8.162,2.08
8.168,2.09
8.173,2.07
8.176,2.08
8.182,2.09
8.185,1.43
8.193,1.43
8.193,1.43
8.202,1.43
8.205,1.43
8.212,1.44
8.215,1.44
8.223,1.82
8.226,1.43
8.232,1.43
8.235,1.43
8.243,1.43
8.243,1.43
8.252,1.66
8.254,2.09
8.262,2.09
8.264,2.09
8.273,2.09
8.276,2.08
8.282,2.09
8.285,2.09
8.292,2.08
8.293,2.09
8.302,2.09
8.305,2.09
8.312,2.08
8.314,2.09
8.322,2.09
8.326,2.08
8.332,2.08
8.337,2.09
8.343,2.08
8.343,2.08
8.352,2.08
8.357,2.09
8.359,2.08
8.367,2.08
8.372,2.09
8.376,2.08
8.376,2.09
8.387,2.09
8.389,2.09
8.397,2.08
8.402,2.09
8.407,2.09
8.409,2.08
8.417,2.08
8.417,1.43
8.427,1.43
8.427,1.43
8.427,1.43
8.442,1.43
8.447,1.43
8.452,2.08
8.456,1.43
8.462,1.44
8.467,1.43
8.470,1.45
8.478,1.43
8.482,1.44
8.487,2.08
8.487,2.08
8.497,2.08
8.499,2.08
8.499,2.08
8.512,2.08
8.512,2.09
8.512,2.08
8.526,2.08
8.526,2.08
8.537,2.09
8.538,2.09
8.547,2.08
8.552,2.09
8.557,2.07
8.558,2.08
8.567,2.08
8.569,2.09
8.576,2.08
8.576,2.08
8.587,2.09
8.588,2.09
8.597,2.08
8.600,2.09
8.607,2.09
8.608,2.09
8.617,2.08
8.619,2.08
8.626,2.08
8.626,2.09
8.637,2.09
8.639,2.09
8.647,2.09
8.652,1.43
8.656,1.42
8.658,1.43
8.667,1.43
8.669,1.44
8.676,1.44
8.676,2.09
8.687,1.43
8.689,1.43
8.689,1.43
8.702,1.43
8.704,1.43
8.704,1.43
8.717,2.08
