Elapsed Time (s),Value
1.967,2.08
1.967,2.08
1.977,2.08
1.979,2.08
1.987,2.09
1.990,2.08
1.996,2.09
2.000,1.99
2.006,2.06
2.009,2.08
2.016,2.08
2.018,2.08
2.026,1.77
2.028,2.08
2.036,2.09
2.039,2.08
2.046,2.09
2.049,0.91
2.056,0.92
2.058,0.92
2.066,0.92
2.068,0.92
2.076,0.91
2.078,0.92
2.086,0.92
2.089,0.92
2.096,0.92
2.101,0.92
2.106,0.92
2.111,0.91
2.116,0.92
2.120,2.08
2.126,2.08
2.131,2.03
2.136,2.09
2.141,2.08
2.146,2.09
2.151,2.08
2.156,2.08
2.161,2.08
2.166,2.05
2.171,2.06
2.176,2.08
2.179,2.08
2.186,2.08
2.187,2.08
2.187,2.09
2.202,2.08
2.206,2.08
2.211,2.08
2.216,2.08
2.221,2.08
2.226,2.05
2.230,1.9
2.233,2.08
2.240,2.08
2.242,2.05
2.251,2.08
2.253,2.06
2.261,2.08
2.266,2.08
2.271,2.09
2.275,2.06
2.281,0.92
2.283,0.92
2.290,0.92
2.292,0.92
2.301,0.92
2.303,0.92
2.311,0.92
2.316,1.57
2.321,0.92
2.324,0.92
2.331,0.92
2.333,0.92
2.341,0.92
2.343,0.92
2.351,2.08
2.353,2.09
2.361,2.08
2.363,2.08
2.367,2.08
2.376,2.09
2.381,2.08
2.386,2.08
2.391,2.08
2.396,2.08
2.400,2.08
2.406,2.05
2.408,2.09
2.415,1.94
2.417,2.08
2.426,2.08
2.427,2.08
2.436,2.01
2.441,1.74
2.446,2.08
2.450,2.08
2.456,2.09
2.459,2.08
2.465,2.08
2.466,2.08
2.476,2.08
2.478,2.08
2.486,2.05
2.488,2.08
2.495,2.08
2.500,2.08
2.506,2.08
2.509,1.12
2.515,0.92
2.517,0.92
2.526,0.92
2.528,0.92
2.535,0.92
2.538,1.66
2.545,0.99
2.550,0.92
2.556,0.92
2.558,1.29
2.565,0.92
2.567,0.92
2.576,0.92
2.577,1.09
2.586,2.08
2.588,2.07
2.596,2.09
2.600,2.08
2.606,2.08
2.608,2.08
2.615,2.08
2.618,2.09
2.626,2.08
2.627,2.07
2.635,2.08
2.637,2.08
2.646,2.06
2.650,2.08
2.655,2.09
2.658,2.09
2.665,2.08
2.667,2.09
2.676,2.08
2.677,2.08
2.685,2.08
2.688,2.08
2.695,2.08
2.700,2.07
2.705,2.08
2.707,2.07
2.715,2.09
2.717,2.09
2.726,2.06
2.728,2.07
2.735,2.08
2.738,2.09
2.745,0.92
2.750,0.92
2.755,0.92
2.758,0.92
2.765,0.92
2.767,0.92
2.767,2.08
2.780,0.92
2.783,0.92
2.791,0.92
2.793,0.92
2.800,0.92
2.802,0.92
2.802,1.49
2.815,2.08
2.817,2.08
2.817,2.08
2.830,2.08
2.833,1.93
2.840,2.09
2.843,2.09
2.850,2.08
2.852,2.08
2.860,2.09
2.866,2.08
2.866,2.08
2.875,2.08
2.880,2.08
2.883,2.04
2.890,2.08
2.895,2.08
2.900,2.03
2.905,2.09
2.907,2.09
2.915,2.08
2.917,2.08
2.917,2.09
2.930,2.09
2.933,2.08
2.940,2.09
2.942,1.81
2.950,2.08
2.952,2.06
2.960,2.08
2.965,2.04
2.970,2.09
2.973,0.92
2.979,0.92
2.983,0.92
2.990,0.92
2.991,0.92
3.000,0.92
3.002,0.92
3.010,0.92
3.012,0.92
3.020,0.92
3.024,0.98
3.029,2.08
3.033,2.08
3.040,2.08
3.042,2.05
3.050,2.08
3.052,2.08
3.060,2.06
3.062,2.08
3.070,2.07
3.073,2.07
3.080,2.08
3.083,2.08
3.090,2.08
3.092,2.08
3.100,2.08
3.102,2.08
3.110,2.09
3.112,2.09
3.120,2.09
3.124,2.06
3.129,2.05
3.133,2.08
3.140,2.09
3.142,2.09
3.149,2.08
3.150,2.05
3.160,2.08
3.162,2.08
3.170,2.06
3.173,2.09
3.180,2.09
3.183,2.08
3.190,2.09
3.192,2.08
3.199,2.08
3.202,0.91
3.209,0.92
3.211,0.91
3.219,0.91
3.223,0.92
3.229,0.92
3.233,0.92
3.239,1.0
3.242,0.91
3.250,0.91
3.255,0.91
3.257,0.92
3.264,0.92
3.266,0.92
3.275,2.01
3.277,0.92
3.284,0.92
3.286,0.92
3.295,0.92
3.299,0.91
3.304,0.94
3.307,2.09
3.314,2.09
3.316,2.08
3.316,2.06
3.330,2.08
3.333,2.08
3.340,2.09
3.342,2.09
3.349,2.08
3.352,2.09
3.360,1.97
3.361,2.08
3.366,2.08
3.366,2.08
3.366,2.08
3.383,2.08
3.383,2.08
3.383,2.08
3.399,2.08
3.399,2.07
3.399,2.08
3.399,2.05
3.416,2.08
3.416,2.08
3.416,2.08
3.432,0.92
3.432,0.92
3.432,0.92
3.449,0.92
3.449,0.92
3.449,1.77
3.449,2.08
3.466,2.08
3.466,2.08
3.478,2.08
3.483,2.08
3.488,2.08
3.491,2.08
3.499,2.08
3.500,2.09
3.509,2.08
3.511,2.06
3.519,2.08
3.521,2.08
3.529,2.04
3.532,2.08
3.539,2.09
3.540,2.06
3.549,2.08
3.549,2.08
3.559,2.06
3.560,2.08
3.569,1.97
3.571,2.08
3.578,2.08
3.583,2.08
3.589,1.86
3.591,2.09
3.598,2.05
3.600,2.06
3.609,2.06
3.610,2.06
3.619,2.03
3.621,2.07
3.628,2.05
3.633,2.05
3.639,2.06
3.641,2.06
3.648,2.05
3.650,2.07
3.658,2.08
3.660,0.93
3.668,0.92
3.673,0.92
3.679,0.92
3.682,1.11
3.688,0.92
3.691,0.92
3.698,1.94
3.699,0.92
3.709,0.92
3.711,2.06
3.719,0.92
3.724,0.92
3.726,1.14
3.734,2.08
3.737,0.92
3.743,0.92
3.746,0.92
3.754,0.92
3.758,0.92
3.763,0.92
3.766,2.08
3.774,2.08
3.776,2.08
3.783,1.91
3.785,2.08
3.794,2.03
3.799,2.08
3.803,2.08
3.807,2.08
3.813,2.08
3.816,2.08
3.823,2.08
3.826,2.08
3.833,2.08
3.835,2.09
3.843,2.09
3.848,2.09
3.853,2.08
3.856,2.08
3.863,2.08
3.866,2.08
3.873,2.08
3.875,1.98
3.883,2.08
3.885,2.07
3.894,2.09
3.899,0.92
3.903,0.92
3.906,0.92
3.914,0.92
3.916,0.92
3.923,0.92
3.926,2.08
3.932,0.92
3.935,1.84
3.943,2.09
3.945,2.09
3.953,2.08
3.956,2.08
3.963,2.08
3.966,2.08
3.966,2.08
3.978,2.09
3.983,2.08
3.985,2.08
3.985,2.09
3.998,2.08
4.000,2.07
4.000,2.09
4.013,2.09
4.016,2.08
4.023,2.0
4.025,2.08
4.033,2.08
4.033,2.08
4.043,2.08
4.049,2.09
4.053,2.09
4.057,2.08
4.063,2.08
4.066,2.08
4.073,2.08
4.075,2.08
4.083,2.08
4.083,2.08
4.093,2.08
4.093,2.08
4.103,2.08
4.106,2.09
4.113,2.09
4.116,2.08
4.122,2.09
4.125,0.92
4.132,0.92
4.136,0.92
4.143,0.92
4.145,2.06
4.153,2.06
4.156,2.08
4.163,2.06
4.166,2.08
4.173,2.06
4.175,2.09
4.183,2.08
4.185,2.09
4.193,2.08
4.195,1.89
4.202,2.08
4.207,2.08
4.213,2.09
4.216,2.07
4.223,2.09
4.225,2.08
4.233,1.85
4.235,2.08
4.243,2.09
4.245,2.08
4.252,2.09
4.256,2.09
4.263,2.09
4.265,2.08
4.265,2.08
4.277,2.08
4.282,2.08
4.287,2.08
4.290,2.08
4.290,2.08
4.299,1.94
4.307,2.09
4.312,2.06
4.316,2.08
4.322,2.08
4.327,2.08
4.332,2.08
4.338,1.8
4.342,2.08
4.347,2.07
4.349,2.08
4.357,0.91
4.363,0.92
4.367,0.92
4.373,0.92
4.377,0.92
4.382,0.92
4.387,0.91
4.392,0.92
4.398,0.92
4.402,0.92
4.407,0.92
4.411,0.92
4.417,0.92
4.419,0.96
4.427,2.08
4.432,2.08
4.437,2.09
4.442,2.09
4.447,2.08
4.452,2.08
4.457,2.08
4.462,2.08
4.467,2.08
4.472,2.08
4.477,2.09
4.482,2.08
4.487,2.03
4.492,2.09
4.497,2.09
4.499,2.09
4.507,2.09
4.508,2.09
4.517,2.08
4.520,2.09
4.527,2.09
4.532,2.08
4.537,2.09
4.539,2.09
4.547,2.08
4.549,2.08
4.549,2.08
4.562,2.09
4.566,2.08
4.572,2.09
4.575,2.08
4.582,2.08
4.586,0.92
4.592,0.92
4.595,0.92
4.602,0.92
4.605,0.92
4.612,0.92
4.616,1.01
4.622,1.04
4.625,0.92
4.632,0.92
4.637,0.92
4.640,0.92
4.647,0.92
4.649,2.08
4.657,2.09
4.659,2.09
4.666,2.08
4.666,2.08
4.677,2.08
4.679,2.08
4.687,2.08
4.689,2.08
4.697,2.08
4.699,2.07
4.707,2.09
4.709,1.93
4.717,2.08
4.719,2.08
4.727,2.08
4.732,2.08
4.737,2.09
4.740,2.08
4.746,2.08
4.749,2.08
4.757,2.08
4.758,2.08
4.767,2.08
4.769,2.07
4.777,2.09
4.782,2.08
4.787,2.09
4.790,2.08
4.797,2.09
4.799,2.08
4.807,2.08
4.809,2.09
4.816,2.08
4.818,0.92
4.826,0.92
4.832,0.92
4.837,0.92
4.840,0.92
4.846,0.92
4.849,2.08
4.857,0.92
4.859,0.92
4.866,0.92
4.866,0.92
4.877,0.92
4.882,0.92
4.886,2.08
4.890,2.08
4.897,2.09
4.899,2.08
4.907,2.08
4.909,2.08
4.916,2.08
4.918,1.89
4.927,2.09
4.932,2.09
4.937,2.09
4.940,2.08
4.946,2.09
4.949,2.08
4.957,2.09
4.958,2.08
4.966,1.71
4.969,2.09
4.977,2.08
4.982,2.05
4.986,2.08
4.989,2.07
4.997,2.09
5.000,2.08
5.006,2.09
5.008,2.09
5.016,2.08
5.018,2.08
5.026,2.08
5.032,2.08
5.037,2.08
5.041,2.08
5.047,2.08
5.049,0.91
5.057,0.91
5.058,0.92
5.066,0.92
5.066,0.92
5.066,0.92
5.082,2.05
5.082,0.92
5.082,0.92
5.082,0.92
5.099,0.92
5.099,0.92
5.099,0.92
5.115,2.08
5.115,2.08
5.115,2.06
5.131,2.08
5.132,2.08
5.132,2.08
5.132,2.08
5.149,2.01
5.149,2.08
5.149,2.08
5.166,2.08
5.166,2.08
5.176,2.08
5.181,2.08
5.186,2.06
5.190,2.08
5.196,2.08
5.199,2.05
5.206,2.08
5.208,2.09
5.216,2.08
5.219,2.08
5.226,2.09
5.231,1.96
5.235,2.08
5.239,2.08
5.246,2.08
5.249,2.08
5.256,2.02
5.257,2.08
5.265,2.08
5.267,2.09
5.276,2.08
5.282,0.92
5.286,0.92
5.289,0.92
5.296,0.92
5.299,0.92
5.306,0.92
5.308,1.95
5.315,0.92
5.320,0.92
5.325,0.92
5.331,0.92
5.333,0.92
5.341,0.92
5.343,0.92
5.351,2.08
5.353,2.08
5.361,2.02
5.366,2.08
5.371,2.08
5.376,2.08
5.381,2.08
5.383,2.08
5.383,2.08
5.396,2.08
5.399,2.08
5.406,2.08
5.409,2.08
5.416,2.03
5.421,2.08
5.424,2.08
5.431,2.08
5.432,2.08
5.440,2.08
5.442,2.06
5.451,2.08
5.453,2.08
5.461,2.08
5.466,2.08
5.471,2.08
5.474,2.09
5.474,2.08
5.486,2.08
5.489,2.08
5.495,2.08
5.499,2.08
5.506,2.08
5.507,0.92
5.515,0.92
5.518,0.92
5.526,0.91
5.528,0.91
5.536,0.91
5.539,0.92
5.546,2.08
5.549,2.08
5.556,2.08
5.558,2.08
5.565,2.08
5.568,2.08
5.576,2.09
5.578,2.09
5.585,2.09
5.589,2.08
5.595,2.08
5.599,2.08
5.606,2.06
5.608,2.09
5.615,2.08
5.618,2.09
5.626,2.08
5.627,2.08
5.635,2.08
5.639,2.08
5.645,2.09
5.649,2.08
5.656,2.09
5.658,2.07
5.665,2.08
5.668,2.04
5.676,2.08
5.677,2.08
5.685,2.09
5.689,2.08
5.696,2.08
5.699,2.08
5.706,2.09
5.708,2.06
5.715,2.08
5.720,2.09
5.723,2.09
5.730,2.08
5.732,2.08
5.740,0.97
5.743,0.92
5.750,0.92
5.753,0.92
5.760,0.92
5.765,0.92
5.770,0.92
5.774,2.08
5.780,0.92
5.782,0.92
5.790,0.92
5.792,0.92
5.799,0.92
5.805,0.92
5.808,2.08
5.816,0.92
5.816,0.92
5.825,0.92
5.827,0.92
5.835,0.92
5.840,0.92
5.845,2.05
5.849,2.08
5.855,2.09
5.857,2.08
5.865,2.08
5.866,2.08
5.875,1.96
5.877,2.09
5.882,2.08
5.888,2.08
5.894,2.08
5.899,2.08
5.905,2.09
5.908,2.09
5.915,2.08
5.916,2.08
5.916,2.08
5.930,2.08
5.933,2.08
5.940,2.09
5.942,2.09
5.949,2.04
5.953,2.08
5.960,2.08
5.965,2.09
5.970,2.09
5.973,0.92
5.980,0.92
5.982,0.92
5.990,0.92
5.992,0.92
6.000,0.92
6.002,1.03
6.010,0.92
6.015,0.92
6.019,2.08
6.022,2.09
6.030,2.09
6.032,2.08
6.039,2.09
6.042,2.08
6.050,2.08
6.052,2.08
6.059,2.08
6.065,2.09
6.070,2.08
6.073,2.09
6.080,2.09
6.082,2.08
6.089,2.09
6.092,2.09
6.099,2.08
6.102,2.09
6.110,2.09
6.115,2.09
6.119,2.09
6.123,2.09
6.129,2.08
6.132,2.05
6.140,2.08
6.142,2.09
6.149,2.08
6.151,2.08
6.159,2.08
6.165,2.08
6.170,2.09
6.172,2.08
6.179,2.09
6.183,2.08
6.190,2.08
6.191,2.09
6.199,2.08
6.202,0.92
6.209,0.92
6.215,0.92
6.219,0.92
6.222,0.92
6.229,0.92
6.232,0.92
6.239,0.92
6.241,0.92
6.249,0.92
6.249,0.92
6.259,0.92
6.261,0.92
6.270,0.92
6.273,0.92
6.279,0.92
6.282,0.92
6.289,0.92
6.292,0.92
6.299,0.92
6.301,0.92
6.309,2.04
6.315,2.08
6.319,2.09
6.323,2.08
6.329,2.07
6.332,2.08
6.339,2.09
6.342,2.08
6.349,2.03
6.351,2.09
6.359,2.08
6.361,2.09
6.366,2.08
6.374,2.08
6.375,2.09
6.384,2.08
6.389,2.08
6.389,2.06
6.399,2.08
6.401,2.08
6.409,2.08
6.411,2.09
6.419,2.08
6.422,2.09
6.429,1.85
6.432,0.92
6.439,0.92
6.441,0.92
6.448,0.92
6.451,0.92
6.459,2.08
6.461,2.08
6.469,2.08
6.472,2.09
6.479,2.09
6.482,2.05
6.489,2.09
6.491,2.02
6.499,2.08
6.501,2.08
6.509,2.05
6.511,2.09
6.519,2.08
6.522,2.07
6.528,2.08
6.532,1.74
6.538,2.04
6.541,2.08
6.548,2.08
6.550,2.08
6.558,2.08
6.561,2.08
6.568,2.08
6.570,2.09
6.579,2.08
6.582,2.08
6.588,2.08
6.590,2.08
6.599,2.08
6.602,2.08
6.608,2.08
6.610,2.03
6.619,2.08
6.624,2.08
6.629,2.09
6.634,2.08
6.638,2.08
6.643,1.78
6.648,2.08
6.653,2.09
6.659,2.08
6.661,0.92
6.668,0.92
6.670,0.91
6.670,0.92
6.684,0.92
6.688,0.91
6.693,0.92
6.698,1.02
6.703,0.92
6.706,0.91
6.714,0.92
6.718,0.92
6.723,0.91
6.728,0.91
6.734,0.99
6.738,0.91
6.743,0.91
6.748,0.92
6.753,0.91
6.757,0.91
6.763,0.92
6.768,1.99
6.773,2.08
6.775,2.08
6.783,2.08
6.785,2.09
6.793,2.09
6.798,2.08
6.803,2.08
6.808,2.08
6.813,2.07
6.815,2.08
6.823,2.08
6.825,2.04
6.833,2.08
6.835,2.09
6.844,2.09
6.848,2.07
6.853,2.08
6.856,2.08
6.863,2.09
6.865,2.08
6.873,2.09
6.876,2.09
6.882,2.08
6.888,2.08
6.891,0.97
6.898,0.92
6.899,0.92
6.899,0.92
6.913,0.92
6.915,0.92
6.923,0.92
6.925,0.92
6.933,1.15
6.935,0.93
6.943,2.09
6.948,2.08
6.953,2.08
6.955,2.08
6.963,1.69
6.965,2.06
6.973,2.08
6.975,2.09
6.983,2.08
6.983,2.08
6.993,2.09
6.998,2.08
7.003,2.08
7.006,2.08
7.013,2.08
7.015,2.08
7.023,2.08
7.024,2.09
7.032,2.01
7.035,2.09
7.043,2.09
7.048,2.09
7.052,2.08
7.055,2.08
7.063,2.09
7.065,2.05
7.073,2.09
7.075,2.09
7.082,2.08
7.085,2.0
7.093,2.08
7.098,2.08
7.102,2.08
7.105,2.04
7.113,2.09
7.115,2.08
7.123,1.0
7.124,0.92
7.132,0.92
7.135,0.92
7.143,1.05
7.148,2.09
7.152,1.86
7.155,2.09
7.163,2.08
7.166,1.95
7.173,2.09
7.175,2.07
7.183,2.08
7.184,2.08
7.184,2.08
7.198,2.08
7.198,2.08
7.198,2.08
7.198,2.08
7.215,2.08
7.215,2.08
7.215,2.08
7.232,2.08
7.233,2.08
7.233,2.08
7.233,2.08
7.250,2.08
7.250,1.96
7.250,2.08
7.266,2.08
7.266,2.08
7.266,1.76
7.282,2.08
7.283,2.08
7.283,2.08
7.283,2.06
7.302,2.08
7.306,2.08
7.312,1.95
7.317,2.08
7.322,2.08
7.324,2.09
7.332,2.08
7.333,2.09
7.342,2.09
7.344,2.09
7.352,2.09
7.355,0.92
7.362,0.92
7.367,0.92
7.372,0.92
7.374,0.92
7.382,0.92
7.384,2.08
7.392,0.92
7.394,0.92
7.402,0.92
7.405,0.92
7.412,0.92
7.417,0.92
7.422,0.92
7.427,2.09
7.432,2.08
7.437,2.09
7.440,2.09
7.447,2.08
7.450,2.04
7.457,2.09
7.459,1.85
7.467,2.08
7.470,2.08
7.477,2.08
7.482,2.08
7.487,2.09
7.490,2.08
7.497,2.08
7.501,2.08
7.507,2.08
7.509,2.09
7.517,2.08
7.519,2.09
7.527,2.08
7.532,2.08
7.537,2.09
7.539,2.09
7.547,2.09
7.550,2.08
7.557,2.08
7.558,2.09
7.566,2.08
7.569,2.09
7.577,2.09
7.581,2.08
7.587,0.92
7.589,0.92
7.597,0.92
7.600,0.92
7.607,0.92
7.609,0.92
7.616,0.92
7.618,0.92
7.627,0.92
7.632,0.92
7.637,0.92
7.638,0.92
7.638,1.86
7.652,2.08
7.657,2.08
7.661,2.08
7.667,2.08
7.672,2.09
7.674,2.09
7.681,2.08
7.684,2.08
7.692,2.08
7.695,2.08
7.702,2.08
7.705,2.09
7.712,2.09
7.716,2.04
7.722,2.08
7.727,2.08
7.729,2.08
7.737,2.09
7.740,2.08
7.746,2.09
7.750,2.08
7.757,2.09
7.758,2.08
7.766,2.08
7.769,2.06
7.777,2.09
7.779,2.07
7.786,2.09
7.789,2.09
7.789,2.09
7.802,2.02
7.805,2.08
7.812,2.05
7.816,0.93
7.817,0.92
7.826,0.92
7.831,0.91
7.836,0.91
7.839,0.91
7.839,0.91
7.852,1.05
7.855,0.91
7.861,0.92
7.866,0.91
7.871,0.91
7.874,0.91
7.881,1.8
7.884,2.08
7.884,2.08
7.897,2.08
7.900,2.08
7.906,2.08
7.908,2.09
7.916,2.08
7.918,2.08
7.927,2.09
7.931,2.08
7.936,2.06
7.939,2.08
7.946,2.08
7.950,2.08
7.957,2.08
7.958,2.08
7.966,2.08
7.969,2.03
7.976,2.09
7.981,1.97
7.986,2.09
7.988,2.08
7.996,2.08
8.000,2.08
8.006,2.08
8.008,2.09
8.016,2.08
8.019,2.03
8.026,2.05
8.031,2.08
8.036,2.08
8.039,2.08
8.046,1.32
8.051,0.92
8.056,0.92
8.058,0.92
8.066,0.92
8.069,0.92
8.076,0.92
8.081,2.08
8.086,0.92
8.088,0.92
8.096,0.92
8.100,0.92
8.106,0.92
8.108,1.55
8.115,2.08
8.118,2.08
8.126,2.09
8.131,2.07
8.136,2.08
8.139,2.08
8.146,2.08
8.150,2.08
8.156,2.08
8.158,2.08
8.165,2.07
8.167,2.08
8.176,2.09
8.181,2.02
8.186,2.08
8.188,2.09
8.196,2.08
8.200,2.08
8.206,2.08
8.208,2.08
8.215,2.08
8.218,1.85
8.226,2.09
8.231,2.09
8.236,2.08
8.238,2.08
8.246,2.08
8.251,2.08
8.256,2.08
8.258,2.08
8.265,2.07
8.267,2.08
8.275,2.08
8.281,0.92
8.286,0.92
8.289,0.92
8.295,0.92
8.300,0.92
8.306,0.92
8.308,2.08
8.315,0.92
8.317,0.92
8.326,0.92
8.327,0.92
8.335,0.92
8.338,0.92
8.346,0.92
8.350,0.92
8.355,0.92
8.358,0.92
8.365,0.92
8.369,0.92
8.376,0.92
8.381,0.93
8.385,2.08
8.390,2.08
8.395,2.09
8.400,2.08
8.405,2.08
8.407,2.08
8.415,2.08
8.417,2.06
8.426,2.08
8.431,2.08
8.435,2.08
8.438,2.08
8.446,2.09
8.450,2.08
8.455,2.09
8.457,2.08
8.465,2.08
8.467,2.08
8.475,2.08
8.481,2.09
8.485,2.07
8.489,2.08
8.495,2.09
8.500,2.08
8.505,2.09
8.508,0.92
8.515,0.92
8.517,1.44
8.525,1.91
8.528,2.09
8.535,2.02
8.538,2.09
8.545,2.08
8.550,2.08
8.555,2.09
8.559,2.09
8.565,2.08
8.567,2.08
8.575,2.08
8.578,2.08
8.585,2.08
8.589,2.08
8.594,2.08
8.600,2.08
8.605,2.09
8.608,2.09
8.615,2.08
8.617,1.84
8.625,2.08
8.627,2.09
8.634,2.08
8.638,2.08
8.645,2.08
8.650,2.08
8.655,2.06
8.659,2.08
8.664,2.08
8.670,2.09
8.672,2.09
8.680,2.09
8.683,2.08
8.690,2.08
8.691,2.09
8.700,2.08
8.702,2.04
8.710,2.04
