Elapsed Time (s),Value
3.039,2.08
3.043,2.08
3.048,2.08
3.053,2.08
3.055,2.08
3.064,2.08
3.068,2.08
3.074,2.08
3.079,2.08
3.084,2.08
3.086,2.08
3.093,2.09
3.097,2.08
3.103,2.08
3.105,2.09
3.113,2.08
3.116,2.08
3.124,2.08
3.129,2.09
3.133,2.08
3.137,2.08
3.144,2.08
3.147,2.08
3.153,2.08
3.155,2.08
3.163,2.08
3.165,2.09
3.173,2.08
3.179,2.09
3.183,2.09
3.186,2.09
3.186,2.08
3.198,2.08
3.200,2.09
3.208,2.06
3.213,2.08
3.218,2.09
3.223,2.09
3.225,1.34
3.233,1.34
3.236,1.34
3.242,1.3
3.247,2.08
3.253,2.08
3.255,2.09
3.263,2.07
3.265,2.09
3.273,2.09
3.275,2.09
3.283,2.09
3.287,2.06
3.287,2.09
3.298,2.08
3.300,2.08
3.308,2.09
3.313,2.07
3.318,2.08
3.320,2.09
3.327,2.08
3.331,2.08
3.338,2.09
3.339,2.08
3.348,2.08
3.351,2.08
3.357,2.09
3.363,2.08
3.368,2.04
3.370,2.09
3.377,2.09
3.382,2.08
3.388,2.08
3.390,2.08
3.398,2.08
3.400,2.08
3.408,2.09
3.413,2.08
3.418,2.08
3.420,2.08
3.428,2.09
3.431,2.08
3.437,2.08
3.439,2.08
3.448,2.08
3.451,2.08
3.458,1.32
3.463,1.32
3.468,1.33
3.471,1.32
3.477,1.33
3.481,1.33
3.487,2.07
3.490,2.09
3.498,2.08
3.499,2.08
3.507,2.08
3.513,2.08
3.517,2.09
3.519,2.09
3.528,2.08
3.530,2.09
3.537,2.08
3.539,2.09
3.547,2.08
3.550,2.09
3.558,2.08
3.562,2.08
3.568,2.08
3.570,2.09
3.578,2.09
3.581,2.08
3.587,2.09
3.589,2.09
3.598,2.08
3.600,2.09
3.608,2.09
3.612,2.08
3.618,2.08
3.619,2.09
3.619,2.09
3.631,2.08
3.636,2.08
3.642,2.08
3.647,2.08
3.652,2.08
3.654,2.09
3.662,2.08
3.664,2.08
3.673,2.08
3.675,2.08
3.682,2.08
3.686,1.34
3.686,1.34
3.698,1.33
3.699,1.33
3.707,1.33
3.712,1.33
3.718,1.33
3.720,2.08
3.727,1.33
3.730,1.33
3.737,1.34
3.740,1.33
3.747,1.33
3.749,1.34
3.757,2.08
3.762,1.33
3.768,1.33
3.770,1.34
3.770,1.33
3.782,1.33
3.785,1.33
3.792,2.09
3.797,2.08
3.802,2.09
3.807,2.09
3.812,2.08
3.817,2.08
3.819,2.08
3.827,2.09
3.830,2.08
3.837,2.08
3.840,2.09
3.847,2.08
3.849,2.08
3.857,2.09
3.862,2.08
3.867,2.08
3.869,2.09
3.877,2.09
3.882,2.08
3.887,2.08
3.889,2.09
3.897,2.08
3.899,2.08
3.907,2.08
3.909,2.08
3.917,2.08
3.920,1.34
3.927,1.33
3.930,1.34
3.937,1.33
3.939,1.34
3.947,1.33
3.949,2.08
3.957,2.09
3.962,2.08
3.967,2.08
3.970,2.08
3.977,2.08
3.980,2.08
3.987,2.08
3.989,2.08
3.996,2.08
3.998,2.08
4.006,2.08
4.012,2.08
4.016,2.09
4.018,2.08
4.027,2.08
4.030,2.08
4.037,2.09
4.039,2.08
4.046,2.05
4.048,2.09
4.056,2.08
4.062,2.08
4.067,2.08
4.070,2.08
4.076,2.08
4.081,2.08
4.087,2.08
4.089,2.09
4.096,2.07
4.099,2.08
4.107,2.09
4.112,2.08
4.117,2.09
4.120,2.08
4.120,2.09
4.132,2.08
4.134,2.09
4.141,2.09
4.147,2.08
4.151,1.33
4.156,1.33
4.162,1.33
4.164,1.33
4.172,1.33
4.174,1.33
4.182,2.03
4.183,1.33
4.192,1.33
4.196,1.33
4.201,1.33
4.204,1.33
4.212,1.33
4.214,1.97
4.222,1.33
4.223,1.33
4.231,1.33
4.236,1.33
4.240,1.33
4.246,2.08
4.249,2.08
4.256,2.08
4.262,2.08
4.266,2.08
4.270,2.08
4.270,2.08
4.281,2.08
4.283,2.08
4.291,2.08
4.296,2.08
4.297,2.08
4.306,2.08
4.312,2.09
4.316,2.08
4.319,2.08
4.319,2.08
4.332,2.08
4.333,2.08
4.341,2.08
4.346,2.08
4.351,2.08
4.353,2.08
4.361,2.08
4.363,2.09
4.371,2.09
4.374,2.08
4.381,1.34
4.387,1.34
4.391,1.34
4.396,1.34
4.401,1.34
4.403,1.34
4.411,2.09
4.414,2.08
4.414,2.08
4.426,2.08
4.430,2.08
4.436,2.09
4.439,2.08
4.446,2.08
4.449,2.08
4.456,2.08
4.462,2.08
4.466,2.08
4.471,2.08
4.476,2.09
4.481,2.08
4.486,2.08
4.488,2.09
4.496,2.08
4.499,2.08
4.506,2.09
4.512,2.08
4.516,2.08
4.520,2.08
4.526,2.09
4.531,2.08
4.536,2.09
4.539,2.08
4.546,2.08
4.549,2.08
4.556,2.08
4.559,2.08
4.566,2.05
4.571,2.08
4.576,2.09
4.581,2.08
4.586,2.08
4.591,2.08
4.596,2.08
4.601,2.08
4.604,2.08
4.610,1.32
4.615,1.32
4.621,1.33
4.624,1.32
4.631,1.33
4.633,1.32
4.641,1.32
4.646,1.33
4.651,1.32
4.653,1.32
4.660,1.32
4.663,1.32
4.670,1.32
4.672,1.33
4.681,1.86
4.683,1.32
4.691,1.32
4.695,1.32
4.700,1.33
4.702,1.32
4.710,2.07
4.714,2.08
4.720,2.09
4.722,2.06
4.730,2.08
4.733,2.08
4.740,2.08
4.746,2.08
4.752,2.08
4.754,2.08
4.754,2.08
4.766,2.08
4.771,2.08
4.775,2.08
4.781,2.03
4.786,2.08
4.789,2.08
4.795,2.08
4.798,2.08
4.805,2.09
4.807,2.08
4.815,2.08
4.820,2.08
4.826,2.09
4.830,2.07
4.835,2.09
4.838,1.41
4.846,1.34
4.850,1.33
4.854,1.33
4.861,1.33
4.865,1.33
4.871,1.3
4.873,2.09
4.880,2.08
4.885,2.08
4.890,2.09
4.895,2.08
4.900,2.08
4.903,2.08
4.910,2.09
4.914,2.08
4.920,2.08
4.922,2.09
4.931,2.08
4.931,2.08
4.940,2.08
4.945,2.08
4.950,2.08
4.952,2.08
4.960,2.08
4.965,2.08
4.970,2.08
4.972,2.08
4.980,2.08
4.982,2.09
4.990,2.09
4.995,2.08
5.000,2.08
5.002,2.09
5.002,2.08
5.015,2.09
5.017,2.08
5.025,2.09
5.030,2.08
5.036,2.08
5.039,2.09
5.045,2.08
5.047,2.09
5.055,2.09
5.056,2.09
5.065,2.08
5.068,2.08
5.075,1.33
5.080,1.33
5.085,1.34
5.087,1.33
5.095,1.34
5.097,1.34
5.097,2.08
5.109,1.34
5.113,1.34
5.120,1.34
5.123,1.34
5.130,1.33
5.132,1.52
5.140,2.08
5.145,2.08
5.150,2.08
5.153,2.08
5.160,2.08
5.163,2.08
5.197,2.08
5.197,2.07
5.197,2.07
5.246,2.08
5.246,2.08
5.246,2.08
5.246,2.04
5.246,2.08
5.246,2.08
5.261,2.07
5.261,2.07
5.262,2.04
5.262,2.05
5.262,2.08
5.263,2.08
5.263,2.08
5.264,2.08
5.264,2.08
5.265,2.07
5.265,2.08
5.269,2.08
5.282,2.08
5.282,2.08
5.282,2.08
5.282,2.08
5.295,2.07
5.300,2.08
5.305,1.33
5.310,1.33
5.315,1.33
5.320,1.33
5.325,1.33
5.330,1.33
5.335,2.0
5.340,1.33
5.345,1.33
5.350,1.33
5.355,1.33
5.359,1.33
5.365,1.33
5.369,2.08
5.374,2.08
5.380,2.08
5.385,2.07
5.390,2.08
5.394,2.08
5.400,2.08
5.405,2.08
5.410,2.07
5.415,2.08
5.420,2.08
5.425,2.03
5.430,2.07
5.434,2.08
5.439,2.08
5.442,2.08
5.449,2.09
5.453,2.08
5.460,2.09
5.463,2.08
5.469,2.08
5.472,2.09
5.480,2.08
5.481,2.08
5.490,2.08
5.495,2.08
5.500,2.08
5.503,2.08
5.509,2.08
5.514,2.08
5.519,2.08
5.522,2.08
5.529,2.08
5.531,1.34
5.539,1.34
5.545,1.34
5.550,1.34
5.555,1.34
5.560,1.34
5.565,2.06
5.570,1.34
5.574,1.34
5.579,1.34
5.584,1.34
5.588,1.34
5.595,1.34
5.599,1.91
5.599,2.09
5.609,2.09
5.614,2.08
5.619,2.06
5.620,2.09
5.630,2.08
5.631,2.09
5.639,2.09
5.641,2.09
5.649,2.09
5.652,2.09
5.659,2.09
5.664,2.08
5.669,2.09
5.671,2.09
5.679,2.08
5.682,2.09
5.689,2.09
5.692,2.09
5.698,2.08
5.703,2.09
5.709,2.09
5.714,2.08
5.719,2.09
5.721,2.09
5.729,2.07
5.731,2.08
5.739,2.08
5.740,2.09
5.749,2.08
5.753,2.09
5.759,2.08
5.764,1.32
5.769,1.32
5.774,1.32
5.780,1.32
5.784,1.32
5.784,1.32
5.793,1.34
5.798,1.43
5.798,1.32
5.809,1.33
5.814,1.32
5.818,1.32
5.820,1.33
5.830,1.33
5.831,2.08
5.831,2.08
5.843,2.09
5.848,2.08
5.853,2.09
5.856,2.08
5.864,2.08
5.865,2.09
5.874,2.08
5.879,2.08
5.884,2.09
5.886,2.09
5.894,2.08
5.897,2.09
5.903,2.09
5.905,2.09
5.914,2.08
5.915,2.09
5.924,2.04
5.929,2.08
5.934,2.09
5.937,2.09
5.937,2.09
5.949,2.08
5.952,2.09
5.959,2.09
5.964,2.08
5.968,2.08
5.970,2.09
5.978,2.08
5.982,2.08
5.989,2.08
5.991,1.42
5.999,1.33
6.003,1.33
6.008,1.33
6.014,1.33
6.018,1.33
6.021,1.33
6.029,2.07
6.030,1.33
6.038,1.33
6.041,1.33
6.047,1.33
6.053,1.34
6.056,1.35
6.064,2.07
6.065,2.08
6.073,2.09
6.079,2.08
6.084,2.03
6.086,2.08
6.094,2.09
6.097,2.08
6.103,2.08
6.105,2.08
6.114,2.08
6.115,2.09
6.123,2.08
6.129,2.08
6.133,2.09
6.136,2.08
6.144,2.08
6.147,2.08
6.153,2.09
6.155,2.08
6.163,2.08
6.167,2.09
6.173,2.08
6.179,2.08
6.183,2.09
6.187,2.08
6.187,2.08
6.198,2.08
6.202,2.08
6.208,2.08
6.213,2.08
6.218,2.09
6.221,2.09
6.228,1.33
6.230,1.34
6.239,1.33
6.241,1.33
6.249,1.34
6.252,1.47
6.258,2.08
6.263,1.34
6.268,1.34
6.270,1.33
6.278,1.34
6.282,1.34
6.288,1.34
6.291,2.08
6.298,1.34
6.300,1.34
6.307,1.34
6.313,1.34
6.317,1.34
6.321,1.33
6.328,1.33
6.330,2.08
6.338,2.09
6.341,2.09
6.348,2.08
6.349,2.09
6.358,2.08
6.363,2.08
6.368,2.08
6.371,2.09
6.378,2.08
6.381,2.09
6.381,2.09
6.393,2.08
6.397,2.09
6.402,2.09
6.406,2.08
6.413,2.08
6.414,2.09
6.422,2.08
6.428,2.08
6.432,2.09
6.437,2.09
6.443,2.09
6.447,2.08
6.452,2.09
6.455,1.33
6.463,1.33
6.464,1.33
6.472,1.33
6.478,1.33
6.483,1.33
6.486,2.09
6.493,1.33
6.497,1.33
6.502,1.33
6.505,2.08
6.513,2.08
6.514,2.09
6.522,2.09
6.528,2.08
6.533,2.08
6.537,2.08
6.543,2.09
6.547,2.08
6.552,2.09
6.554,2.09
6.562,2.08
6.564,2.08
6.572,2.09
6.578,2.09
6.583,2.08
6.586,2.09
6.593,2.09
6.597,2.08
6.602,2.09
6.605,2.09
6.613,2.08
6.614,2.08
6.622,2.08
6.628,2.09
6.633,2.08
6.635,2.08
6.643,2.09
6.647,2.08
6.652,2.08
6.655,2.09
6.663,2.08
6.664,2.08
6.673,2.08
6.678,2.09
6.683,2.08
6.687,1.34
6.692,1.34
6.697,1.34
6.702,1.38
6.704,2.08
6.713,2.08
6.714,2.09
6.723,2.09
6.728,2.09
6.732,2.08
6.736,2.09
6.742,2.09
6.747,2.08
6.752,2.09
6.754,2.09
6.762,2.08
6.764,2.09
6.773,2.09
6.778,2.09
6.783,2.08
6.787,2.08
6.789,2.09
6.797,2.08
6.800,2.09
6.807,2.09
6.812,2.08
6.817,2.09
6.819,2.09
6.827,2.09
6.830,2.08
6.830,2.09
6.842,2.09
6.847,2.08
6.852,2.09
6.854,2.08
6.862,2.08
6.863,2.08
6.872,2.09
6.874,2.09
6.882,2.08
6.885,2.09
6.892,2.09
6.897,2.08
6.901,2.09
6.904,2.09
6.912,2.08
6.914,1.33
6.921,1.32
6.924,1.32
6.931,1.32
6.935,1.32
6.942,1.32
6.947,1.29
6.952,2.08
6.955,2.08
6.962,2.08
6.963,2.08
6.972,2.08
6.974,2.09
6.982,2.08
6.986,2.08
6.992,2.08
6.997,2.08
7.002,2.09
7.004,2.08
7.011,2.08
7.014,2.09
7.022,2.09
7.024,2.08
7.032,2.08
7.037,2.09
7.042,2.09
7.047,2.08
7.052,2.09
7.054,2.09
7.062,2.08
7.063,2.09
7.071,2.09
7.074,2.09
7.081,2.08
7.086,2.08
7.092,2.09
7.096,2.08
7.102,2.09
7.104,2.09
7.111,2.08
7.113,2.09
7.122,2.09
7.124,2.09
7.131,2.08
7.135,2.08
7.142,2.09
7.146,1.88
7.152,1.33
7.154,1.33
7.162,1.33
7.163,1.33
7.171,1.33
7.174,1.33
7.181,2.08
7.185,1.33
7.191,1.33
7.196,1.33
7.201,1.33
7.205,1.33
7.212,1.8
7.217,2.08
7.220,1.33
7.227,1.34
7.230,1.33
7.237,1.33
7.239,1.33
7.247,1.33
7.250,2.07
7.257,2.08
7.262,2.08
7.267,2.09
7.270,2.08
7.277,2.08
7.281,2.07
7.285,2.08
7.291,2.07
7.296,2.07
7.301,2.08
7.306,2.07
7.321,2.07
7.321,2.07
7.321,2.07
7.321,2.08
7.338,2.07
7.338,2.07
7.341,2.08
7.348,2.07
7.350,2.07
7.350,2.08
7.362,2.07
7.362,2.07
7.362,2.08
7.378,2.08
7.378,1.34
7.378,1.34
7.378,1.34
7.395,1.34
7.395,1.34
7.395,1.8
7.411,2.07
7.413,2.07
7.413,2.08
7.413,2.08
7.431,2.08
7.436,2.08
7.437,2.08
7.446,2.07
7.446,2.08
7.456,2.08
7.461,2.08
7.466,2.06
7.469,2.09
7.476,2.08
7.479,2.08
7.486,2.08
7.488,2.08
7.496,2.08
7.497,2.08
7.506,2.08
7.511,2.08
7.516,2.08
7.518,2.08
7.526,2.08
7.529,2.08
7.536,2.07
7.540,2.08
7.546,2.06
7.547,2.08
7.556,2.08
7.561,2.08
7.566,2.08
7.571,2.09
7.576,2.08
7.581,2.08
7.586,2.08
7.589,2.08
7.596,2.08
7.599,2.08
7.606,2.08
7.611,1.33
7.616,1.33
7.619,1.33
7.625,1.33
7.629,1.33
7.636,1.33
7.641,2.07
7.646,1.33
7.668,1.33
7.668,1.33
7.670,1.33
7.671,1.33
7.671,1.33
7.676,2.05
7.681,2.08
7.686,2.08
7.691,2.09
7.696,2.08
7.701,2.08
7.706,2.09
7.711,2.08
7.716,2.08
7.721,2.08
7.726,2.08
7.731,2.08
7.736,2.08
7.741,2.09
7.746,2.08
7.750,2.08
7.755,2.08
7.761,2.09
7.762,2.08
7.771,2.08
7.773,2.09
7.780,2.08
7.783,2.08
7.791,2.09
7.795,2.08
7.800,2.08
7.803,2.08
7.810,2.09
7.812,2.08
7.821,2.08
7.823,2.09
7.831,2.06
7.836,2.09
7.838,1.34
7.846,1.34
7.849,1.34
7.856,1.34
7.861,1.34
7.865,1.34
7.869,1.34
7.876,1.35
7.880,1.34
7.885,1.34
7.890,1.34
7.895,1.34
7.900,1.34
7.904,1.99
7.911,2.09
7.915,1.34
7.919,1.34
7.926,1.34
7.929,1.34
7.935,1.34
7.937,1.34
7.946,2.08
7.946,2.08
7.955,2.09
7.961,2.09
7.967,2.08
7.968,2.08
7.975,2.09
7.979,2.08
7.985,2.09
7.988,2.09
7.995,2.08
7.996,2.09
8.005,2.09
8.008,2.09
8.016,2.08
8.019,2.08
8.025,2.09
8.029,2.08
8.035,2.09
8.037,2.09
8.045,2.08
8.047,2.09
8.055,2.08
8.057,2.09
8.065,2.09
8.068,1.35
8.068,1.33
8.080,1.32
8.082,1.32
8.090,1.32
8.095,1.32
8.100,1.32
8.104,1.35
8.110,1.33
8.112,1.32
8.120,1.33
8.122,1.32
8.131,1.29
8.133,2.09
8.139,2.09
8.145,2.08
8.149,2.08
8.153,2.09
8.160,2.09
8.162,2.08
8.169,2.09
8.172,2.09
8.180,2.08
8.181,2.09
8.190,2.09
8.195,2.08
8.200,2.09
8.202,2.09
8.210,2.08
8.212,2.08
8.220,2.08
8.222,2.09
8.229,2.08
8.235,2.09
8.238,2.08
8.245,2.08
8.246,2.04
8.254,2.08
8.257,2.08
8.265,2.08
8.269,2.08
8.275,2.09
8.279,2.08
8.284,2.09
8.288,2.08
8.294,2.08
8.296,2.08
8.304,1.33
8.307,1.33
8.315,1.33
8.320,1.33
8.325,1.33
8.329,1.43
8.334,2.08
8.337,1.33
8.344,1.33
8.350,1.33
8.355,1.33
8.360,1.33
8.363,1.33
8.369,2.08
8.371,1.33
8.379,1.34
8.384,1.33
8.390,1.33
8.394,1.33
8.400,1.33
8.403,2.09
8.410,2.08
8.414,2.08
8.419,2.08
8.424,2.08
8.429,2.01
8.431,2.09
8.439,2.09
8.444,2.08
8.450,2.08
8.454,2.08
8.454,2.09
8.465,2.08
8.469,2.08
8.469,2.09
8.479,2.08
8.481,2.09
8.481,2.09
8.494,2.08
8.498,2.08
8.504,2.09
8.506,2.09
8.515,2.08
8.519,2.08
8.525,2.08
8.529,2.08
8.534,1.33
8.534,1.33
8.544,1.95
8.547,2.08
8.554,2.09
8.556,2.09
8.564,2.08
8.566,2.07
8.574,2.09
8.579,2.08
8.584,2.08
8.587,2.08
8.594,2.08
8.598,2.08
8.603,2.08
8.607,2.09
8.614,2.07
8.616,2.08
8.624,2.08
8.629,2.08
8.633,2.08
8.637,2.08
8.644,2.08
8.647,2.08
8.653,2.08
8.656,2.08
8.664,2.08
8.667,2.09
8.674,2.08
8.679,2.08
8.683,2.09
8.687,2.09
8.694,2.08
8.697,2.08
8.703,2.09
8.706,2.09
