Elapsed Time (s),Value
1.656,2.09
1.662,2.09
1.665,2.09
1.672,2.09
1.674,2.09
1.682,2.08
1.684,2.09
1.692,2.09
1.697,2.09
1.699,2.08
1.707,2.09
1.711,2.08
1.716,2.08
1.716,1.49
1.727,1.5
1.733,1.49
1.733,1.49
1.733,1.49
1.747,1.49
1.750,2.08
1.750,1.49
1.762,1.49
1.766,1.49
1.771,1.5
1.773,1.49
1.782,1.49
1.782,1.99
1.792,1.5
1.797,1.49
1.802,1.49
1.805,1.5
1.812,1.49
1.816,1.5
1.821,1.49
1.825,2.08
1.832,2.08
1.832,2.09
1.842,2.09
1.847,2.09
1.852,2.09
1.855,2.09
1.862,2.09
1.865,2.08
1.872,2.09
1.874,2.09
1.881,2.08
1.884,2.09
1.892,2.09
1.897,2.09
1.902,2.09
1.906,2.09
1.912,2.09
1.915,2.09
1.922,2.09
1.924,2.09
1.931,2.08
1.935,2.08
1.941,2.09
1.943,2.09
1.951,1.48
1.955,1.48
1.962,1.48
1.965,1.48
1.971,1.47
1.973,1.48
1.982,1.48
1.982,2.08
1.992,2.09
1.997,2.08
2.001,2.09
2.007,2.09
2.011,2.09
2.015,2.08
2.022,2.09
2.023,2.09
2.031,2.08
2.034,2.09
2.042,2.09
2.043,2.09
2.051,2.09
2.056,2.09
2.062,2.09
2.065,2.08
2.071,2.09
2.074,2.09
2.081,2.08
2.085,2.09
2.092,2.09
2.094,2.09
2.101,2.09
2.105,2.09
2.111,2.09
2.115,2.08
2.121,2.09
2.124,2.09
2.131,2.08
2.134,2.07
2.141,2.09
2.144,2.09
2.151,2.09
2.155,2.08
2.161,2.09
2.165,2.08
2.171,2.09
2.173,2.09
2.181,1.49
2.183,1.48
2.191,1.49
2.194,1.48
2.201,1.49
2.205,1.49
2.211,1.54
2.217,2.08
2.221,1.49
2.226,1.49
2.231,1.49
2.236,1.49
2.241,1.49
2.246,1.49
2.251,2.09
2.255,1.48
2.261,1.49
2.265,1.49
2.271,1.49
2.273,2.09
2.281,2.08
2.282,2.09
2.291,2.09
2.293,2.09
2.301,2.05
2.305,2.08
2.311,2.09
2.316,2.08
2.321,2.09
2.324,2.09
2.332,2.08
2.336,2.09
2.339,2.09
2.346,2.09
2.348,2.09
2.356,2.09
2.359,2.09
2.366,2.08
2.368,2.09
2.376,2.09
2.381,2.09
2.386,2.09
2.389,2.09
2.396,2.09
2.398,2.09
2.398,2.09
2.411,2.09
2.415,1.5
2.421,1.49
2.422,1.49
2.431,1.49
2.433,1.49
2.441,1.5
2.442,2.09
2.451,2.09
2.455,2.08
2.461,2.09
2.465,2.09
2.471,2.09
2.472,2.09
2.480,2.08
2.483,2.09
2.491,2.09
2.493,2.09
2.500,2.09
2.504,2.08
2.511,2.09
2.515,2.08
2.521,2.09
2.522,2.09
2.530,2.08
2.531,2.09
2.540,2.09
2.543,2.09
2.551,2.09
2.555,2.08
2.560,2.09
2.565,2.08
2.571,2.09
2.572,2.09
2.581,2.09
2.582,2.09
2.591,2.09
2.593,2.06
2.600,2.09
2.606,2.09
2.610,2.09
2.614,2.08
2.621,2.09
2.622,2.09
2.630,2.09
2.631,2.09
2.641,2.09
2.643,1.49
2.650,1.48
2.654,1.48
2.660,1.48
2.665,1.48
2.670,1.48
2.673,2.07
2.680,1.48
2.681,1.49
2.681,1.49
2.695,1.48
2.698,1.49
2.705,1.49
2.707,2.09
2.716,1.49
2.717,1.49
2.725,1.48
2.727,1.49
2.732,1.48
2.781,1.89
2.816,2.08
2.816,2.08
2.816,2.07
2.816,2.08
2.816,2.08
2.816,2.08
2.816,2.08
2.830,2.08
2.831,2.08
2.832,2.08
2.833,2.08
2.833,2.08
2.834,2.08
2.835,2.08
2.835,2.08
2.836,2.08
2.836,2.08
2.837,2.09
2.837,2.09
2.840,2.08
2.848,2.09
2.848,2.08
2.848,2.08
2.860,2.08
2.865,2.08
2.870,2.09
2.872,1.49
2.880,1.5
2.882,1.49
2.889,1.5
2.891,1.49
2.899,1.49
2.902,2.09
2.910,2.09
2.915,2.08
2.919,2.09
2.922,2.04
2.930,2.09
2.933,2.09
2.933,2.09
2.945,2.09
2.950,2.09
2.955,2.09
2.957,2.09
2.965,2.08
2.967,2.09
2.975,2.09
2.977,2.09
2.985,2.09
2.988,2.09
2.995,2.09
2.999,2.08
3.005,2.09
3.007,2.09
3.015,2.09
3.016,2.09
3.025,2.09
3.030,2.08
3.035,2.09
3.039,2.08
3.045,2.09
3.049,2.09
3.055,2.09
3.057,2.09
3.065,2.09
3.067,2.09
3.075,2.09
3.080,2.09
3.085,2.09
3.088,2.09
3.095,2.09
3.099,2.08
3.105,1.48
3.107,1.47
3.114,1.48
3.117,1.48
3.124,1.47
3.130,1.48
3.135,1.47
3.139,1.48
3.144,1.47
3.149,1.48
3.155,1.48
3.157,1.48
3.164,1.48
3.166,1.48
3.175,2.05
3.180,1.48
3.184,1.48
3.187,1.48
3.194,1.48
3.199,1.48
3.204,2.07
3.207,2.09
3.214,2.08
3.220,2.09
3.225,2.09
3.230,2.09
3.234,2.06
3.239,2.08
3.245,2.09
3.250,2.09
3.255,2.09
3.256,2.09
3.264,2.09
3.267,2.09
3.275,2.09
3.280,2.09
3.284,2.09
3.289,2.09
3.292,2.09
3.300,2.08
3.302,2.08
3.310,2.09
3.315,2.08
3.319,2.09
3.322,2.09
3.329,2.09
3.333,1.51
3.339,1.49
3.342,1.49
3.349,1.48
3.351,1.49
3.360,1.49
3.364,1.49
3.369,2.09
3.371,2.09
3.379,2.09
3.383,2.09
3.383,2.09
3.394,2.09
3.399,2.09
3.405,2.09
3.407,2.08
3.414,2.08
3.416,2.08
3.425,2.09
3.427,2.09
3.434,2.09
3.438,2.08
3.445,2.09
3.449,2.08
3.449,2.09
3.459,2.09
3.464,2.08
3.469,2.09
3.473,2.09
3.479,2.09
3.482,2.09
3.490,2.09
3.492,2.09
3.499,2.08
3.501,2.09
3.510,2.09
3.513,2.08
3.519,2.09
3.522,2.09
3.530,2.09
3.533,2.08
3.539,2.09
3.542,2.09
3.549,2.08
3.551,2.09
3.559,2.09
3.564,2.08
3.569,1.49
3.571,1.49
3.579,1.49
3.582,1.49
3.588,1.49
3.590,1.49
3.599,2.08
3.600,1.49
3.609,1.49
3.614,1.49
3.619,1.49
3.622,1.5
3.628,1.99
3.633,2.08
3.639,1.49
3.644,1.49
3.649,1.49
3.654,1.49
3.658,1.49
3.664,1.49
3.669,2.08
3.674,2.09
3.679,2.09
3.684,2.09
3.689,2.09
3.693,2.09
3.699,2.08
3.703,2.09
3.709,2.09
3.713,2.08
3.719,2.09
3.724,2.08
3.729,2.09
3.734,2.08
3.739,2.09
3.744,2.09
3.749,2.08
3.754,2.09
3.759,2.09
3.763,2.08
3.769,2.09
3.773,2.08
3.776,2.09
3.784,2.08
3.788,2.09
3.792,1.56
3.799,1.48
3.801,1.48
3.808,1.48
3.813,1.48
3.818,1.51
3.821,1.48
3.829,2.09
3.832,1.48
3.838,1.49
3.840,1.48
3.848,1.5
3.851,1.48
3.859,1.48
3.863,1.48
3.869,1.49
3.871,1.48
3.871,1.48
3.883,1.49
3.887,1.48
3.894,1.87
3.899,1.48
3.904,2.09
3.906,2.09
3.913,2.08
3.916,2.09
3.924,2.09
3.926,2.09
3.934,2.09
3.938,2.09
3.944,2.08
3.948,2.08
3.953,2.07
3.955,2.09
3.963,2.03
3.966,2.09
3.973,2.09
3.975,2.09
3.983,2.08
3.986,2.09
3.994,2.09
3.999,2.09
4.003,2.09
4.005,2.02
4.013,2.09
4.016,2.09
4.024,2.09
4.026,1.49
4.033,1.49
4.036,1.49
4.044,1.49
4.049,1.49
4.053,1.49
4.058,1.49
4.064,2.09
4.068,2.09
4.072,2.09
4.078,2.09
4.083,2.09
4.089,2.09
4.090,2.09
4.098,2.09
4.101,2.09
4.109,2.09
4.111,2.09
4.119,2.09
4.121,2.09
4.121,2.09
4.133,2.08
4.136,2.09
4.143,2.09
4.148,2.09
4.153,2.09
4.156,2.09
4.163,2.09
4.167,2.09
4.174,2.09
4.175,2.04
4.183,2.09
4.185,2.09
4.194,2.09
4.198,2.08
4.202,2.09
4.208,2.09
4.213,2.09
4.218,2.08
4.223,2.09
4.228,2.09
4.233,2.08
4.238,2.09
4.243,2.09
4.247,2.08
4.253,2.09
4.255,1.48
4.263,1.48
4.266,1.48
4.266,1.93
4.278,2.09
4.283,2.08
4.288,2.09
4.291,2.09
4.298,2.08
4.300,2.09
4.308,2.09
4.313,2.09
4.317,2.09
4.321,2.09
4.328,2.09
4.332,2.08
4.338,2.09
4.340,2.09
4.347,2.08
4.350,2.09
4.358,2.09
4.360,2.09
4.368,2.09
4.371,2.09
4.378,2.09
4.382,2.09
4.388,2.09
4.389,2.09
4.397,2.08
4.399,2.09
4.408,2.09
4.413,2.09
4.417,2.09
4.421,2.09
4.428,2.09
4.432,2.08
4.438,2.09
4.440,2.09
4.447,2.08
4.449,2.09
4.458,2.09
4.463,2.09
4.468,2.09
4.471,2.09
4.478,2.09
4.482,2.08
4.487,1.49
4.489,1.49
4.497,1.49
4.499,1.49
4.508,1.49
4.513,1.49
4.518,1.49
4.521,2.09
4.528,2.09
4.532,2.09
4.537,2.09
4.539,2.09
4.547,2.08
4.549,2.09
4.558,2.09
4.563,2.09
4.568,2.09
4.571,2.09
4.578,2.09
4.582,2.09
4.587,2.09
4.589,2.09
4.597,2.08
4.599,2.09
4.608,2.09
4.613,2.09
4.617,2.08
4.621,2.09
4.628,2.09
4.632,2.08
4.637,2.09
4.639,2.09
4.647,2.08
4.649,2.09
4.658,2.09
4.659,2.09
4.667,2.09
4.670,2.09
4.678,2.09
4.682,2.08
4.687,2.09
4.689,2.09
4.697,2.08
4.699,2.09
4.699,2.09
4.712,2.09
4.715,2.09
4.723,1.49
4.725,1.49
4.732,1.49
4.735,1.49
4.742,1.49
4.747,1.49
4.752,2.09
4.755,1.49
4.762,1.49
4.765,1.49
4.772,1.49
4.775,1.49
4.782,1.85
4.785,2.09
4.792,1.49
4.797,1.5
4.801,1.49
4.804,1.49
4.812,1.49
4.816,1.49
4.822,1.49
4.824,2.09
4.832,2.08
4.834,2.09
4.842,2.09
4.847,2.08
4.852,2.09
4.855,2.09
4.862,2.09
4.865,2.09
4.872,2.09
4.874,2.09
4.882,2.08
4.884,2.09
4.892,2.09
4.897,2.08
4.902,2.09
4.905,2.09
4.905,1.98
4.917,2.08
4.920,2.09
4.927,2.09
4.932,2.08
4.937,2.09
4.942,2.09
4.947,2.08
4.952,1.48
4.956,1.49
4.996,1.49
5.031,1.49
5.031,1.49
5.031,1.69
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.08
5.031,2.09
5.031,2.08
5.031,2.08
5.031,2.08
5.047,2.08
5.051,2.08
5.059,2.08
5.060,2.09
5.072,2.08
5.072,2.08
5.072,2.09
5.082,2.09
5.083,2.09
5.091,2.09
5.096,2.08
5.101,2.09
5.104,2.09
5.104,2.09
5.116,2.09
5.117,2.09
5.126,2.09
5.132,2.08
5.137,2.09
5.137,2.09
5.146,2.09
5.152,2.09
5.155,2.09
5.161,2.09
5.165,2.09
5.172,2.09
5.173,2.09
5.181,1.5
5.184,1.49
5.191,1.49
5.194,1.49
5.201,1.49
5.205,1.49
5.212,2.07
5.217,1.5
5.221,1.49
5.226,1.5
5.231,1.49
5.236,1.49
5.241,1.49
5.247,1.49
5.251,1.51
5.254,1.49
5.261,1.5
5.265,1.49
5.272,1.49
5.273,1.49
5.282,1.53
5.285,2.08
5.292,2.09
5.294,2.09
5.301,2.08
5.305,2.09
5.311,2.07
5.316,2.09
5.321,2.09
5.323,1.99
5.331,2.08
5.333,2.09
5.341,2.09
5.346,2.09
5.351,2.09
5.353,2.09
5.362,2.09
5.365,1.99
5.371,2.09
5.373,2.09
5.381,2.09
5.383,2.09
5.391,2.08
5.396,2.09
5.401,2.09
5.404,2.09
5.411,1.48
5.415,1.48
5.421,1.47
5.423,1.48
5.431,1.48
5.433,1.47
5.441,1.48
5.444,2.09
5.451,2.09
5.454,2.09
5.454,2.09
5.466,2.08
5.468,2.08
5.476,2.09
5.480,2.09
5.486,2.09
5.487,2.09
5.496,2.09
5.501,2.09
5.504,2.09
5.511,2.09
5.515,2.09
5.521,2.09
5.522,2.09
5.530,2.08
5.533,2.09
5.541,2.09
5.546,2.09
5.551,2.09
5.554,2.09
5.561,2.09
5.565,2.09
5.571,2.09
5.572,2.09
5.580,2.08
5.582,2.09
5.591,2.09
5.596,2.09
5.601,2.09
5.603,2.09
5.611,2.09
5.615,2.09
5.621,2.09
5.622,2.09
5.630,2.08
5.632,2.09
5.641,1.72
5.646,1.49
5.651,1.48
5.655,1.48
5.661,1.48
5.665,1.48
5.671,1.49
5.672,2.09
5.680,1.49
5.682,1.49
5.691,1.49
5.692,1.49
5.700,1.49
5.704,1.54
5.711,2.09
5.715,1.49
5.720,1.48
5.722,1.49
5.730,1.49
5.732,1.49
5.741,1.49
5.746,2.09
5.750,2.08
5.756,2.09
5.761,2.09
5.766,2.09
5.770,2.09
5.773,2.09
5.780,2.08
5.785,2.08
5.791,2.09
5.793,2.09
5.800,2.08
5.805,2.09
5.810,2.09
5.815,2.08
5.820,2.09
5.822,2.09
5.830,2.08
5.831,2.09
5.840,2.09
5.842,2.08
5.850,2.09
5.854,2.08
5.860,2.09
5.865,2.08
5.871,2.09
5.876,1.49
5.880,1.49
5.885,1.49
5.890,1.49
5.895,1.49
5.900,1.87
5.906,2.09
5.910,2.09
5.915,2.09
5.920,2.08
5.925,2.09
5.930,2.08
5.936,2.09
5.940,2.09
5.945,2.09
5.950,2.09
5.955,2.01
5.960,2.09
5.965,2.08
5.970,2.09
5.975,2.09
5.980,2.08
5.983,2.08
5.990,2.09
5.995,2.09
6.000,2.09
6.005,2.09
6.010,2.09
6.015,2.08
6.020,2.09
6.023,2.09
6.030,2.08
6.035,2.09
6.039,2.09
6.045,2.09
6.049,2.08
6.055,2.09
6.056,2.04
6.064,2.09
6.067,2.09
6.075,2.09
6.079,2.09
6.085,2.09
6.087,2.09
6.095,2.09
6.098,2.09
6.105,1.48
6.107,1.48
6.115,1.48
6.117,1.48
6.125,1.48
6.130,1.49
6.135,2.09
6.138,1.48
6.145,1.48
6.149,1.48
6.155,1.48
6.157,1.48
6.165,1.48
6.167,2.08
6.175,2.09
6.180,2.09
6.185,2.09
6.188,2.09
6.195,2.09
6.199,2.08
6.204,2.09
6.206,2.09
6.214,2.09
6.220,2.09
6.225,2.09
6.229,2.08
6.235,2.09
6.240,2.09
6.244,2.09
6.249,2.08
6.254,2.09
6.256,2.09
6.265,2.09
6.267,2.09
6.275,2.09
6.279,2.08
6.284,2.09
6.290,2.09
6.295,2.09
6.299,2.08
6.305,2.09
6.306,2.09
6.315,2.09
6.316,2.09
6.325,2.09
6.330,2.08
6.335,1.5
6.337,1.49
6.345,1.49
6.348,1.49
6.355,1.49
6.357,1.49
6.364,1.49
6.366,1.49
6.375,1.49
6.376,1.5
6.385,1.49
6.388,1.49
6.394,1.49
6.398,1.49
6.405,2.09
6.407,2.09
6.414,2.09
6.417,2.09
6.425,2.09
6.429,2.09
6.435,2.09
6.437,2.09
6.445,2.09
6.449,2.08
6.454,2.09
6.456,2.09
6.464,2.08
6.467,2.09
6.474,2.09
6.480,2.09
6.485,2.09
6.487,2.09
6.487,2.09
6.499,2.09
6.504,2.09
6.510,2.09
6.514,2.09
6.519,2.09
6.521,2.09
6.529,2.09
6.532,2.09
6.540,2.09
6.541,2.09
6.549,2.08
6.551,2.09
6.560,2.09
6.564,1.48
6.569,1.47
6.574,1.47
6.579,1.47
6.583,1.48
6.587,1.48
6.595,1.48
6.599,1.53
6.604,1.48
6.606,1.47
6.614,1.47
6.616,1.48
6.624,1.47
6.629,1.48
6.634,2.09
6.638,2.09
6.644,2.01
6.648,2.08
6.655,2.09
6.657,2.09
6.664,2.08
6.666,2.07
6.674,2.09
6.679,2.09
6.684,2.09
6.686,2.0
6.694,2.09
6.698,2.08
6.704,2.09
6.706,2.09
6.713,2.08
6.716,2.09
6.724,2.01
6.729,2.09
6.734,2.09
6.737,2.09
6.744,2.09
6.748,2.07
6.754,2.09
6.755,2.09
6.764,2.08
6.765,2.09
6.774,2.09
6.779,2.09
6.783,2.08
6.789,2.08
6.794,1.63
6.799,1.48
6.804,1.49
6.809,1.49
6.814,1.48
6.818,1.49
6.821,1.48
6.921,1.95
6.921,1.49
6.921,1.48
6.922,1.48
6.922,1.49
6.923,1.49
6.923,1.48
6.924,1.49
6.924,1.48
6.925,1.48
6.925,1.49
6.925,1.48
6.926,1.49
6.926,1.51
6.927,1.49
6.927,2.09
6.927,2.09
6.928,2.09
6.928,2.09
6.929,2.09
6.929,2.09
6.932,2.09
6.938,2.09
6.940,2.09
6.948,2.08
6.950,2.09
6.959,2.09
6.963,2.09
6.968,2.09
6.970,2.09
6.979,2.09
6.984,2.09
6.986,2.09
6.994,2.09
6.998,2.08
7.004,2.09
7.006,2.09
7.013,2.08
7.015,2.09
7.024,2.09
7.025,1.49
7.034,1.49
7.036,1.49
7.044,1.49
7.048,1.49
7.053,1.49
7.056,2.08
7.063,1.49
7.065,1.51
7.074,1.95
7.076,2.09
7.083,2.09
7.086,2.09
7.094,2.09
7.098,2.08
7.104,2.09
7.106,2.09
7.113,2.08
7.115,2.09
7.124,2.09
7.125,2.09
7.133,2.09
7.136,2.09
7.143,2.09
7.148,2.09
7.154,2.09
7.157,2.09
7.163,2.08
7.165,2.09
7.173,2.09
7.175,2.09
7.184,2.09
7.188,2.09
7.194,2.09
7.198,2.08
7.203,2.09
7.205,2.09
7.213,2.08
7.218,2.09
7.223,2.09
7.228,2.09
7.234,2.09
7.239,2.09
7.244,2.09
7.248,2.09
7.253,2.09
7.256,1.48
7.263,1.48
7.265,1.48
7.273,1.48
7.275,2.08
7.283,2.08
7.286,2.08
7.286,2.08
7.298,2.08
7.299,2.08
7.314,2.08
7.314,2.08
7.314,2.08
7.314,2.08
7.314,2.08
7.331,2.08
7.331,2.08
7.331,2.08
7.348,2.08
7.348,2.09
7.348,2.08
7.362,2.08
7.364,2.08
7.364,2.09
7.364,2.08
7.383,2.08
7.391,2.08
7.392,2.08
7.398,2.08
7.403,2.09
7.406,2.09
7.413,2.09
7.415,2.09
7.422,2.09
7.424,2.09
7.433,2.09
7.434,2.09
7.443,2.09
7.447,2.09
7.453,2.09
7.455,2.09
7.463,2.09
7.464,2.09
7.472,2.09
7.474,2.09
7.483,2.09
7.486,1.49
7.493,1.49
7.498,1.49
7.503,1.49
7.505,1.49
7.512,1.49
7.515,2.08
7.523,2.05
7.524,2.09
7.533,2.09
7.536,2.09
7.542,2.09
7.548,2.09
7.553,2.09
7.554,2.09
7.562,2.09
7.565,2.09
7.573,2.09
7.575,2.09
7.583,2.09
7.586,2.09
7.593,2.09
7.598,2.08
7.603,2.09
7.605,2.09
7.612,2.09
7.615,2.09
7.623,2.09
7.625,2.09
7.633,2.08
7.636,2.08
7.642,2.09
7.648,2.08
7.653,2.09
7.655,2.09
7.662,2.09
7.665,2.09
7.673,2.09
7.674,2.09
7.682,2.08
7.686,2.09
7.693,2.09
7.698,2.08
7.702,2.09
7.705,2.09
7.712,2.09
7.714,1.48
7.723,1.47
7.725,1.47
7.733,1.47
7.736,1.48
7.742,1.47
7.748,1.48
7.752,1.64
7.755,1.48
7.762,1.47
7.765,1.47
7.772,1.48
7.774,1.48
7.782,1.48
7.785,2.08
7.793,1.48
7.798,1.47
7.803,1.48
7.805,1.48
7.812,1.47
7.815,1.48
7.823,1.47
7.824,2.09
7.833,2.09
7.836,2.09
7.842,2.09
7.847,2.09
7.848,2.09
7.858,2.08
7.862,2.09
7.867,2.08
7.870,2.09
7.870,2.09
7.882,2.09
7.884,2.09
7.892,2.09
7.897,2.06
7.902,2.09
7.907,2.08
7.912,2.09
7.917,2.09
7.919,2.07
7.927,2.09
7.931,2.08
7.937,2.08
7.939,2.09
7.946,1.94
7.949,1.48
7.957,1.49
7.962,1.48
7.967,1.49
7.971,1.49
7.977,1.49
7.981,2.08
7.987,2.09
7.989,2.09
7.997,2.08
7.999,2.09
8.007,2.09
8.012,2.09
8.017,2.08
8.020,2.09
8.027,2.04
8.031,2.08
8.037,2.09
8.039,2.09
8.046,2.08
8.049,2.09
8.057,2.09
8.062,2.09
8.067,2.09
8.070,2.09
8.077,2.09
8.081,2.0
8.086,2.09
8.089,2.09
8.097,2.08
8.099,2.09
8.106,2.08
8.109,2.09
8.116,2.08
8.119,2.08
8.127,2.09
8.132,2.08
8.137,2.09
8.139,2.09
8.146,2.08
8.152,2.09
8.156,2.07
8.162,2.09
8.167,2.09
8.172,2.09
8.176,2.09
8.182,1.49
8.187,1.49
8.192,1.49
8.196,1.49
8.202,1.49
8.206,1.49
8.209,2.09
8.217,2.09
8.222,2.09
8.227,2.09
8.232,2.09
8.237,2.09
8.242,2.08
8.247,2.08
8.251,2.08
8.257,2.09
8.262,2.09
8.267,2.09
8.272,2.09
8.277,2.09
8.281,2.09
8.286,2.08
8.289,2.09
8.297,2.09
8.300,2.08
8.307,2.09
8.309,2.09
8.316,2.09
8.320,2.09
8.327,2.09
8.331,2.08
8.337,2.09
8.339,2.09
8.346,2.08
8.348,2.09
8.357,2.09
8.358,2.09
8.367,2.09
8.369,2.09
8.376,2.09
8.381,2.08
8.387,2.09
8.389,2.09
8.396,2.08
8.398,2.09
8.407,2.09
8.408,1.49
8.417,1.48
8.419,1.48
8.419,1.48
8.431,1.48
8.434,1.49
8.441,1.94
8.446,1.49
8.451,1.49
8.454,1.48
8.461,1.48
8.464,1.49
8.472,1.48
8.474,1.48
8.481,1.54
8.484,1.48
8.492,1.49
8.496,1.49
8.501,1.48
8.504,1.49
8.504,1.48
8.516,2.09
8.519,2.09
8.526,2.09
8.531,2.08
8.536,2.09
8.539,2.09
8.546,2.09
8.547,2.09
8.556,2.09
8.559,2.09
8.566,2.09
8.569,2.09
8.576,2.09
8.581,2.04
8.586,2.09
8.591,2.09
8.596,2.08
8.601,2.09
8.603,2.09
8.611,2.09
8.614,2.08
8.614,2.09
8.626,2.09
8.631,2.08
8.636,2.09
8.638,1.49
8.646,1.49
8.648,1.49
8.656,1.49
8.658,1.49
8.665,1.49
8.670,1.5
8.676,1.5
8.681,1.49
8.686,1.49
8.689,1.49
8.696,1.5
8.698,1.49
8.706,1.5
8.707,1.49
8.716,1.52
