Elapsed Time (s),Value
1.530,1.97
1.535,2.07
1.537,2.08
1.544,2.08
1.549,2.07
1.555,2.08
1.557,2.08
1.564,2.07
1.567,2.07
1.572,2.08
1.580,2.07
1.583,2.08
1.586,2.08
1.594,2.08
1.598,2.07
1.601,2.08
1.608,2.03
1.614,2.07
1.618,2.07
1.623,2.08
1.629,1.07
1.632,2.08
1.637,2.08
1.644,2.08
1.648,2.08
1.651,2.08
1.657,2.08
1.664,2.08
1.668,2.08
1.672,2.03
1.679,2.08
1.682,2.08
1.689,2.08
1.695,2.08
1.700,2.08
1.704,2.08
1.708,2.08
1.714,2.08
1.720,2.08
1.722,2.08
1.729,2.08
1.734,2.08
1.736,2.07
1.744,2.07
1.749,2.08
1.753,2.07
1.757,2.08
1.764,2.08
1.766,2.08
1.774,2.08
1.779,2.07
1.782,2.07
1.790,2.05
1.794,2.08
1.799,2.08
1.802,2.07
1.809,2.08
1.815,2.08
1.817,2.07
1.825,2.08
1.829,2.08
1.833,2.03
1.840,2.07
1.844,2.08
1.850,2.03
1.855,2.08
1.857,1.07
1.864,2.08
1.867,2.08
1.874,2.08
1.879,2.07
1.881,2.07
1.890,2.07
1.894,2.08
1.899,2.08
1.902,2.08
1.907,2.08
1.915,2.08
1.919,2.08
1.924,2.07
1.929,2.08
1.934,2.08
1.939,2.04
1.945,2.08
1.949,2.07
1.952,1.98
1.959,2.07
1.964,2.08
1.969,2.07
1.972,2.06
1.979,2.09
1.984,2.07
1.986,2.07
1.994,2.07
1.998,2.07
2.002,2.08
2.006,2.07
2.014,2.09
2.017,2.08
2.023,2.08
2.029,2.07
2.033,2.08
2.036,2.07
2.044,2.08
2.049,2.07
2.051,2.09
2.057,2.07
2.064,2.07
2.068,2.07
2.073,2.07
2.079,2.07
2.081,2.07
2.087,1.19
2.094,2.0
2.099,1.06
2.102,2.06
2.107,2.06
2.114,2.07
2.116,2.07
2.123,2.07
2.128,2.07
2.133,2.07
2.138,2.06
2.144,2.06
2.149,2.07
2.153,2.07
2.158,1.97
2.163,2.07
2.167,2.06
2.171,2.08
2.178,2.07
2.181,2.07
2.187,2.07
2.194,2.07
2.198,2.07
2.201,2.08
2.207,2.06
2.214,2.06
2.216,2.07
2.222,2.07
2.229,2.07
2.233,2.06
2.236,2.06
2.244,2.06
2.248,2.07
2.254,2.07
2.256,2.07
2.264,2.03
2.267,2.04
2.272,2.06
2.279,2.07
2.283,2.07
2.286,2.06
2.294,2.06
2.299,2.06
2.301,2.07
2.307,2.06
2.314,2.06
2.316,2.07
2.323,2.06
2.329,2.07
2.332,2.07
2.336,2.07
2.344,2.06
2.348,2.07
2.350,2.06
2.357,2.06
2.363,2.07
2.367,2.07
2.371,2.06
2.378,2.07
2.381,2.07
2.387,2.07
2.393,2.07
2.398,2.06
2.400,2.07
2.406,2.07
2.413,2.07
2.416,2.07
2.421,2.07
2.428,2.07
2.431,2.07
2.437,2.07
2.440,2.06
2.447,2.07
2.451,2.07
2.456,2.07
2.463,2.07
2.466,2.06
2.474,1.93
2.479,2.07
2.483,2.07
2.489,2.07
2.490,2.07
2.498,2.07
2.503,2.07
2.507,2.07
2.513,2.07
2.519,2.07
2.521,2.07
2.528,2.08
2.533,2.08
2.538,2.07
2.542,2.07
2.547,2.07
2.553,2.07
2.559,2.07
2.564,2.08
2.568,2.07
2.570,2.09
2.578,1.96
2.584,2.07
2.588,2.07
2.593,2.08
2.598,2.05
2.602,2.07
2.608,2.07
2.612,2.07
2.618,2.07
2.623,2.07
2.628,2.07
2.633,2.05
2.638,2.07
2.643,2.07
2.649,2.07
2.653,2.07
2.658,2.07
2.664,2.07
2.668,2.07
2.673,2.07
2.677,2.07
2.683,2.01
2.688,2.07
2.690,2.07
2.698,2.07
2.703,2.07
2.707,2.07
2.712,2.07
2.718,2.07
2.721,2.07
2.727,2.06
2.733,2.07
2.736,2.07
2.741,2.07
2.748,2.07
2.750,2.08
2.756,2.09
2.763,2.07
2.767,2.07
2.772,2.07
2.777,2.08
2.784,1.41
2.787,1.98
2.792,2.07
2.797,2.07
2.800,2.07
2.808,2.08
2.813,2.07
2.818,2.07
2.823,2.07
2.827,2.07
2.832,2.07
2.837,2.08
2.842,2.07
2.848,2.07
2.852,2.07
2.857,2.07
2.863,2.07
2.868,2.07
2.872,2.07
2.877,2.07
2.882,2.07
2.888,2.07
2.892,1.99
2.897,2.07
2.902,2.07
2.908,2.07
2.913,2.07
2.917,2.07
2.922,2.07
2.927,2.04
2.932,2.07
2.937,2.08
2.942,2.07
2.947,2.07
2.952,2.07
2.957,2.06
2.963,2.07
2.967,2.07
2.972,2.07
2.978,2.07
2.982,2.07
2.988,2.07
2.992,2.07
2.998,2.07
3.000,2.07
3.007,2.07
3.013,1.07
3.018,1.08
3.021,2.07
3.027,2.07
3.032,2.05
3.037,2.05
3.042,2.07
3.047,2.07
3.053,2.07
3.057,2.07
3.062,2.09
3.067,2.09
3.071,2.07
3.078,2.07
3.082,2.09
3.087,2.09
3.092,2.09
3.097,2.05
3.102,2.08
3.107,2.03
3.112,2.09
3.117,2.07
3.122,2.09
3.127,2.09
3.132,2.09
3.134,2.09
3.142,2.09
3.147,2.07
3.149,2.07
3.155,2.09
3.162,2.09
3.167,2.09
3.170,2.09
3.177,2.09
3.182,2.09
3.184,2.09
3.189,2.07
3.197,2.07
3.200,2.09
3.207,1.96
3.211,2.09
3.216,2.09
3.221,2.09
3.228,2.09
3.232,2.07
3.237,2.09
3.242,1.08
3.247,2.03
3.252,2.09
3.257,2.07
3.262,2.09
3.267,2.09
3.272,2.09
3.274,2.07
3.282,2.09
3.286,2.09
3.292,2.09
3.297,2.08
3.302,2.09
3.307,2.09
3.312,2.07
3.317,2.09
3.322,2.09
3.327,2.09
3.332,2.09
3.337,2.07
3.340,2.07
3.347,2.07
3.351,2.09
3.354,2.07
3.362,2.09
3.367,2.09
3.369,2.09
3.377,2.09
3.381,2.09
3.384,2.09
3.391,2.07
3.396,2.09
3.401,2.09
3.406,2.09
3.412,2.08
3.416,2.09
3.420,2.03
3.427,2.08
3.432,2.08
3.435,2.06
3.441,2.09
3.446,2.09
3.449,2.09
3.456,2.09
3.462,2.09
3.466,2.09
3.471,2.07
3.474,2.09
3.482,2.09
3.485,2.09
3.490,2.09
3.497,2.09
3.499,2.09
3.506,2.08
3.513,2.09
3.517,2.06
3.522,2.09
3.524,2.09
3.532,2.09
3.536,2.09
3.539,2.09
3.546,2.09
3.551,2.07
3.554,2.09
3.561,2.09
3.567,2.09
3.568,2.08
3.577,2.09
3.581,2.09
3.584,2.07
3.590,2.08
3.596,2.07
3.600,2.09
3.604,2.09
3.612,2.08
3.616,2.09
3.620,2.09
3.627,2.09
3.632,2.08
3.636,1.94
3.636,2.09
3.645,2.09
3.645,2.08
3.645,2.09
3.662,2.08
3.662,2.09
3.670,2.08
3.677,2.07
3.679,2.09
3.685,2.09
3.692,2.08
3.694,2.09
3.700,2.09
3.706,1.07
3.711,2.08
3.715,2.09
3.715,2.09
3.726,2.09
3.730,2.08
3.736,2.09
3.737,2.03
3.746,2.09
3.751,2.08
3.753,2.07
3.761,2.09
3.763,2.09
3.763,2.08
3.774,2.09
3.781,2.09
3.784,2.09
3.789,2.08
3.795,2.09
3.799,2.08
3.804,2.09
3.811,2.08
3.813,2.09
3.818,2.09
3.826,2.09
3.831,2.08
3.834,2.07
3.839,2.09
3.846,2.09
3.849,2.01
3.855,2.09
3.861,2.08
3.865,2.09
3.869,2.08
3.876,2.09
3.880,2.08
3.884,2.08
3.891,2.07
3.896,2.09
3.899,2.08
3.906,2.09
3.911,2.08
3.915,2.06
3.921,2.08
3.923,2.09
3.931,2.07
3.936,1.07
3.939,1.08
3.946,2.09
3.950,2.08
3.954,2.09
3.961,2.08
3.964,2.09
3.969,2.07
3.974,2.09
3.981,2.08
3.983,2.09
3.988,2.07
3.996,2.07
4.001,2.08
4.004,2.09
4.011,2.07
4.016,2.08
4.020,2.08
4.024,2.09
4.031,2.08
4.033,2.09
4.039,2.08
4.046,2.09
4.049,2.07
4.055,2.09
4.060,2.08
4.066,2.09
4.068,2.08
4.076,2.06
4.081,2.08
4.084,2.09
4.091,2.07
4.096,2.09
4.100,2.08
4.105,2.09
4.110,2.08
4.114,2.09
4.120,2.08
4.126,2.09
4.130,2.08
4.135,2.09
4.140,2.09
4.146,2.09
4.151,2.09
4.153,2.06
4.160,2.09
4.165,1.07
4.170,2.07
4.175,2.08
4.181,2.08
4.183,2.09
4.189,2.09
4.196,2.09
4.200,2.09
4.206,2.09
4.210,2.08
4.216,2.09
4.218,2.09
4.223,2.09
4.230,2.09
4.234,2.07
4.238,2.08
4.245,2.06
4.248,2.08
4.255,2.09
4.260,2.08
4.262,2.09
4.267,2.0
4.275,2.09
4.281,2.08
4.286,2.06
4.288,2.08
4.295,2.09
4.301,2.08
4.305,2.09
4.311,2.08
4.314,2.08
4.319,2.08
4.326,2.09
4.330,2.08
4.335,2.08
4.340,2.09
4.345,2.09
4.350,2.09
4.352,2.09
4.357,2.09
4.366,2.09
4.370,2.09
4.376,2.08
4.380,2.09
4.385,2.09
4.388,2.08
4.395,1.08
4.401,2.09
4.404,2.09
4.410,2.09
4.416,2.08
4.418,2.08
4.425,2.09
4.430,2.09
4.435,2.09
4.437,2.09
4.445,2.05
4.448,2.09
4.453,2.09
4.460,2.09
4.465,2.09
4.469,2.08
4.474,2.08
4.481,2.08
4.485,2.08
4.490,2.08
4.495,2.07
4.500,2.08
4.504,2.08
4.511,2.09
4.514,2.08
4.519,2.08
4.523,2.08
4.531,2.08
4.533,2.09
4.540,2.09
4.545,2.09
4.549,2.08
4.555,2.09
4.560,2.09
4.563,2.09
4.570,2.09
4.572,2.05
4.580,2.08
4.583,2.08
4.588,2.05
4.595,2.08
4.600,2.08
4.602,2.08
4.610,2.08
4.615,2.08
4.619,2.08
4.623,1.86
4.630,2.08
4.632,2.08
4.638,2.08
4.645,2.08
4.650,2.08
4.654,2.08
4.660,2.08
4.664,2.08
4.669,2.08
4.674,2.08
4.677,2.08
4.682,2.08
4.690,2.08
4.694,2.08
4.698,2.08
4.704,2.08
4.710,2.08
4.711,2.08
4.719,2.08
4.725,2.08
4.730,2.08
4.735,2.08
4.738,2.08
4.745,2.08
4.751,2.08
4.755,2.08
4.760,2.08
4.765,2.08
4.769,2.08
4.773,2.08
4.780,2.08
4.784,2.08
4.788,2.08
4.794,2.08
4.799,2.07
4.804,2.08
4.810,2.08
4.815,2.07
4.820,2.08
4.823,2.08
4.829,2.08
4.833,2.08
4.837,2.08
4.844,2.08
4.850,2.08
4.853,2.08
4.860,1.07
4.864,2.08
4.867,2.08
4.871,2.08
4.880,2.08
4.882,2.08
4.887,2.08
4.894,2.08
4.897,1.99
4.903,2.06
4.909,2.08
4.914,2.08
4.918,2.08
4.922,2.08
4.929,2.07
4.934,2.08
4.937,2.07
4.944,2.08
4.949,2.08
4.952,2.08
4.960,2.08
4.964,2.08
4.969,2.08
4.972,2.08
4.979,2.08
4.984,2.08
4.988,2.09
4.995,2.08
4.999,2.08
5.001,2.08
5.009,2.07
5.014,2.08
5.017,2.09
5.021,2.09
5.029,2.09
5.031,2.09
5.038,2.09
5.044,2.09
5.049,2.09
5.054,2.09
5.060,2.04
5.064,2.09
5.067,2.09
5.073,2.09
5.079,2.08
5.083,2.09
5.088,1.07
5.095,1.46
5.098,2.09
5.102,2.09
5.109,2.09
5.114,2.09
5.119,2.09
5.124,2.09
5.129,2.09
5.134,2.09
5.139,2.09
5.145,2.09
5.149,2.09
5.154,2.09
5.159,2.09
5.163,2.09
5.169,2.09
5.173,2.09
5.179,2.07
5.184,2.09
5.185,2.09
5.194,2.09
5.194,2.09
5.194,2.09
5.206,2.09
5.214,2.09
5.214,2.07
5.221,1.98
5.228,2.09
5.234,2.08
5.238,2.09
5.244,2.04
5.244,2.09
5.251,2.09
5.258,2.09
5.261,2.09
5.265,2.09
5.273,2.09
5.280,2.09
5.281,2.09
5.281,2.09
5.294,2.09
5.299,2.09
5.302,2.09
5.302,2.09
5.312,2.09
5.319,1.07
5.324,2.09
5.329,2.08
5.333,2.09
5.338,2.09
5.344,2.09
5.348,2.08
5.353,2.09
5.355,2.09
5.363,2.09
5.368,2.09
5.372,2.09
5.379,2.09
5.384,2.09
5.389,2.06
5.394,2.09
5.399,2.09
5.404,2.09
5.409,2.09
5.414,2.09
5.419,2.09
5.424,2.09
5.429,2.09
5.434,2.06
5.439,2.09
5.444,2.09
5.449,2.07
5.453,2.09
5.459,2.09
5.464,2.09
5.469,2.09
5.474,2.09
5.479,2.09
5.483,2.09
5.489,2.09
5.494,2.09
5.499,2.09
5.504,2.09
5.509,2.09
5.513,2.09
5.519,2.09
5.524,2.09
5.529,2.09
5.533,2.09
5.538,2.09
5.544,2.08
5.548,1.08
5.554,2.09
5.556,2.09
5.564,2.08
5.568,2.09
5.570,2.09
5.579,2.08
5.583,2.09
5.589,2.08
5.593,2.09
5.598,2.09
5.603,2.09
5.607,2.09
5.613,2.09
5.615,2.09
5.620,2.09
5.629,2.09
5.633,2.09
5.635,2.09
5.643,2.05
5.648,2.09
5.652,2.09
5.656,2.08
5.663,2.09
5.665,2.09
5.671,2.09
5.678,2.08
5.683,2.08
5.688,2.09
5.693,2.09
5.698,2.09
5.702,2.09
5.708,2.09
5.713,2.09
5.718,2.07
5.723,2.09
5.729,2.09
5.733,2.09
5.739,2.08
5.743,2.09
5.749,2.09
5.753,2.09
5.756,2.06
5.763,2.09
5.769,2.09
5.771,2.09
5.778,1.34
5.784,1.06
5.788,2.09
5.793,2.09
5.798,2.09
5.803,2.04
5.806,2.09
5.813,2.07
5.818,2.07
5.823,2.08
5.829,2.07
5.833,2.07
5.836,2.08
5.844,2.09
5.848,2.09
5.853,2.05
5.857,2.09
5.863,2.09
5.866,2.09
5.872,2.09
5.878,2.09
5.883,2.09
5.885,2.09
5.893,2.09
5.898,2.08
5.900,2.09
5.905,2.08
5.913,2.09
5.916,2.08
5.922,2.09
5.928,2.09
5.932,2.09
5.937,2.09
5.944,2.09
5.945,2.09
5.951,2.09
5.958,2.08
5.963,2.05
5.965,2.08
5.973,2.08
5.978,2.09
5.983,2.09
5.987,2.09
5.993,2.09
5.998,2.09
6.003,2.09
6.005,2.09
6.014,1.07
6.016,2.08
6.021,2.09
6.028,2.09
6.033,2.09
6.037,2.09
6.043,2.09
6.048,2.08
6.051,2.09
6.057,2.09
6.062,2.09
6.065,2.09
6.072,2.09
6.077,2.08
6.083,2.09
6.085,2.09
6.091,2.09
6.098,2.09
6.100,2.06
6.108,2.09
6.112,2.05
6.116,2.09
6.120,2.09
6.128,2.09
6.130,2.09
6.136,2.09
6.143,2.09
6.147,2.09
6.151,2.09
6.154,2.08
6.163,2.09
6.167,2.09
6.173,2.09
6.177,2.08
6.183,2.09
6.188,2.09
6.192,2.09
6.196,2.09
6.202,2.07
6.206,2.09
6.212,2.09
6.217,2.08
6.220,2.08
6.227,2.09
6.232,2.09
6.238,2.09
6.241,1.28
6.247,2.09
6.249,2.09
6.255,2.08
6.262,2.08
6.267,2.08
6.270,2.08
6.277,1.95
6.282,2.09
6.285,2.09
6.293,2.08
6.297,2.08
6.300,2.09
6.307,2.09
6.313,2.09
6.317,2.08
6.319,2.08
6.328,2.09
6.333,2.08
6.336,2.09
6.343,2.08
6.347,2.09
6.349,2.09
6.357,2.07
6.362,2.09
6.367,2.09
6.368,2.08
6.377,2.09
6.379,2.09
6.387,2.09
6.393,2.08
6.397,2.07
6.401,2.08
6.406,2.09
6.412,2.08
6.418,2.08
6.420,2.09
6.427,2.08
6.432,2.08
6.438,2.09
6.443,2.09
6.447,2.09
6.453,2.08
6.457,2.09
6.462,2.09
6.467,2.09
6.470,1.75
6.477,2.07
6.482,2.03
6.487,2.08
6.492,2.09
6.497,2.09
6.501,2.09
6.507,2.09
6.513,2.08
6.517,2.09
6.522,2.09
6.527,2.09
6.532,2.07
6.537,2.09
6.542,2.08
6.547,2.09
6.552,2.09
6.557,2.07
6.562,2.09
6.566,2.09
6.571,2.09
6.577,2.09
6.582,1.99
6.586,2.09
6.592,2.08
6.596,2.09
6.602,2.07
6.605,2.09
6.612,2.08
6.617,2.08
6.619,2.09
6.626,2.08
6.631,2.08
6.637,2.07
6.639,2.08
6.647,2.09
6.652,2.08
6.655,2.09
6.661,2.09
6.667,2.09
6.669,2.08
6.677,2.08
6.681,2.03
6.684,2.07
6.692,2.08
6.697,2.09
6.699,1.07
6.705,2.08
6.712,2.09
6.713,2.07
6.804,2.08
6.810,2.08
6.810,2.09
6.812,2.08
6.813,2.09
6.815,2.08
6.817,2.08
6.818,2.09
6.819,2.08
6.821,2.09
6.822,2.08
6.824,2.09
6.825,2.08
6.829,2.08
6.834,2.08
6.835,2.07
6.838,2.09
6.839,2.09
6.840,2.08
6.842,2.09
6.846,2.09
6.847,2.09
6.850,2.08
6.853,2.09
6.854,2.04
6.856,2.09
6.861,2.08
6.861,2.09
6.862,2.09
6.865,2.08
6.872,2.09
6.876,2.07
6.881,2.09
6.885,2.09
6.892,2.03
6.897,2.08
6.901,2.09
6.907,2.09
6.912,2.08
6.912,2.09
6.921,2.09
6.927,2.09
6.932,1.34
6.936,1.97
6.940,2.09
6.947,2.08
6.949,2.08
6.956,2.08
6.962,2.08
6.966,2.09
6.971,2.09
6.976,2.09
6.981,2.08
6.986,2.09
6.991,2.08
6.996,1.95
7.002,2.08
7.007,2.08
7.012,2.08
7.016,2.08
7.019,2.09
7.026,2.08
7.031,2.08
7.033,2.08
7.039,2.09
7.045,2.09
7.051,2.08
7.053,2.05
7.062,2.09
7.067,2.09
7.069,2.08
7.077,2.09
7.079,2.09
7.086,2.09
7.089,2.08
7.097,2.09
7.099,2.09
7.105,2.08
7.111,2.08
7.116,2.08
7.119,2.09
7.126,2.09
7.127,2.08
7.127,2.09
7.127,2.08
7.143,2.09
7.143,2.08
7.143,2.09
7.168,2.08
7.169,2.09
7.170,2.04
7.177,2.09
7.177,2.08
7.184,2.09
7.192,2.08
7.193,2.08
7.201,2.09
7.205,2.09
7.210,2.08
7.210,2.09
7.221,2.09
7.227,2.09
7.228,2.07
7.236,2.09
7.239,2.09
7.243,2.08
7.251,2.08
7.254,2.08
7.260,2.08
7.260,2.09
7.269,2.08
7.276,2.08
7.276,2.09
7.284,2.09
7.291,2.08
7.296,2.09
7.301,2.09
7.306,2.09
7.311,2.03
7.316,2.09
7.320,2.09
7.326,2.09
7.329,2.08
7.335,2.09
7.341,2.09
7.346,2.08
7.351,2.08
7.356,2.08
7.361,2.09
7.364,2.09
7.370,2.08
7.376,2.09
7.380,2.09
7.382,2.09
7.391,2.08
7.396,1.12
7.400,2.09
7.406,2.09
7.411,1.99
7.413,2.09
7.419,2.09
7.426,2.09
7.430,2.08
7.435,2.08
7.439,2.09
7.445,2.09
7.450,2.08
7.452,2.09
7.461,2.09
7.466,2.09
7.471,2.08
7.473,2.09
7.480,2.09
7.486,2.09
7.491,2.08
7.496,2.09
7.500,2.07
7.506,2.09
7.511,2.08
7.516,2.08
7.518,2.09
7.525,2.09
7.531,2.08
7.535,2.09
7.541,2.09
7.546,2.09
7.551,2.08
7.556,2.09
7.560,2.09
7.565,2.09
7.571,2.08
7.576,2.09
7.577,2.09
7.586,2.09
7.590,2.08
7.594,2.08
7.600,2.09
7.606,2.09
7.610,2.08
7.615,2.09
7.621,2.07
7.626,1.99
7.630,2.08
7.636,2.08
7.640,2.09
7.647,2.09
7.650,2.08
7.656,2.09
7.661,2.09
7.665,2.09
7.670,2.09
7.672,2.08
7.680,2.09
7.685,2.09
7.690,2.08
7.695,2.09
7.700,2.09
7.705,2.09
7.711,2.08
7.716,2.09
7.721,2.09
7.725,2.09
7.730,2.08
7.735,2.08
7.741,2.09
7.746,2.09
7.749,2.09
7.752,2.08
7.760,2.08
7.762,2.09
7.770,2.09
7.775,2.09
7.780,2.09
7.785,2.09
7.791,2.09
7.795,2.09
7.800,2.09
7.805,2.09
7.811,2.09
7.816,2.09
7.820,2.09
7.825,1.99
7.831,2.08
7.836,2.09
7.840,2.09
7.844,2.09
7.850,2.09
7.853,1.07
7.860,2.09
7.865,2.09
7.870,2.09
7.875,2.09
7.880,2.08
7.885,2.09
7.889,2.09
7.896,2.09
7.900,2.09
7.902,2.09
7.910,2.09
7.910,2.09
7.918,2.09
7.925,2.09
7.930,2.02
7.935,2.09
7.940,2.08
7.945,2.08
7.950,2.09
7.955,2.09
7.960,2.08
7.965,2.09
7.970,2.09
7.974,2.09
7.981,2.09
7.984,2.06
7.990,2.09
7.996,2.09
8.000,2.09
8.005,2.09
8.010,2.09
8.013,2.09
8.019,2.09
8.021,2.09
8.028,2.09
8.032,2.09
8.038,2.09
8.045,2.09
8.050,2.09
8.054,2.09
8.060,2.09
8.063,2.09
8.070,2.09
8.073,2.09
8.079,2.09
8.085,1.15
8.090,2.05
8.095,2.09
8.100,2.09
8.102,2.09
8.110,2.09
8.115,2.09
8.118,2.09
8.125,2.09
8.130,2.09
8.132,2.09
8.138,2.09
8.145,2.04
8.147,2.09
8.153,2.09
8.160,2.08
8.163,2.09
8.169,2.09
8.172,2.09
8.179,2.09
8.185,2.09
8.189,2.09
8.193,2.09
8.200,2.08
8.204,2.09
8.210,2.09
8.215,2.09
8.219,2.09
8.225,2.09
8.230,2.09
8.234,2.09
8.240,2.09
8.243,2.09
8.250,2.08
8.252,2.05
8.260,2.09
8.265,2.09
8.269,2.09
8.275,2.09
8.277,2.09
8.285,2.09
8.289,2.09
8.295,2.09
8.300,2.09
8.304,2.09
8.309,2.08
8.315,2.08
8.320,1.06
8.322,2.09
8.329,2.09
8.335,2.09
8.339,2.09
8.345,2.09
8.349,2.08
8.354,2.01
8.359,2.08
8.364,2.09
8.368,2.09
8.373,2.09
8.379,2.09
8.382,2.09
8.388,2.09
8.394,2.09
8.397,2.09
8.401,2.09
8.409,2.08
8.413,2.06
8.419,2.09
8.424,2.09
8.429,2.09
8.432,2.09
8.439,2.09
8.445,2.09
8.448,2.09
8.455,2.09
8.459,2.09
8.463,1.97
8.469,2.04
8.472,2.09
8.479,2.08
8.484,2.09
8.487,2.08
8.494,2.09
8.499,2.09
8.502,2.09
8.509,2.09
8.514,2.09
8.517,2.09
8.523,2.09
8.529,2.08
8.534,2.09
8.537,2.09
8.544,2.09
8.549,2.08
8.552,2.09
8.560,2.09
8.564,2.09
8.566,2.08
8.572,2.09
8.579,2.09
8.581,2.09
8.588,2.09
8.594,2.09
8.597,2.09
8.601,2.09
8.609,2.07
8.615,2.09
8.619,2.09
8.624,2.09
