Elapsed Time (s),Value
1.619,0.98
1.619,0.98
1.629,0.98
1.631,0.98
1.639,0.98
1.644,1.46
1.650,2.08
1.653,2.08
1.660,2.08
1.662,2.08
1.669,2.08
1.671,2.08
1.679,2.09
1.681,2.08
1.690,2.04
1.693,2.08
1.699,2.08
1.703,2.08
1.710,2.09
1.712,1.96
1.720,2.08
1.720,2.08
1.729,1.98
1.731,2.09
1.740,2.08
1.743,2.06
1.749,2.04
1.753,2.08
1.760,2.08
1.762,2.09
1.769,2.04
1.774,2.04
1.778,2.08
1.783,2.08
1.786,2.08
1.793,2.03
1.796,2.08
1.804,2.08
1.809,2.08
1.812,0.98
1.819,0.98
1.819,0.98
1.828,0.98
1.833,0.98
1.840,1.06
1.844,2.08
1.844,2.05
1.854,2.08
1.856,2.01
1.863,2.08
1.869,2.08
1.874,2.08
1.878,2.08
1.884,2.08
1.889,2.08
1.894,2.08
1.899,2.08
1.904,2.08
1.909,2.08
1.913,2.08
1.919,2.08
1.924,2.08
1.929,2.06
1.934,2.08
1.939,2.08
1.944,2.08
1.949,2.08
1.954,2.07
1.959,2.08
1.964,2.08
1.969,2.08
1.974,2.08
1.979,2.08
1.984,2.08
1.989,2.08
1.994,2.09
1.999,2.08
2.004,2.08
2.009,2.07
2.014,2.07
2.019,2.08
2.023,2.08
2.028,2.08
2.033,1.95
2.038,2.08
2.044,0.98
2.045,0.98
2.053,0.98
2.055,0.98
2.064,0.98
2.068,0.98
2.074,1.96
2.076,0.98
2.084,0.98
2.085,0.98
2.093,0.98
2.095,0.98
2.104,0.98
2.109,0.98
2.112,0.98
2.118,0.98
2.119,0.98
2.119,0.98
2.133,0.98
2.136,0.98
2.144,0.99
2.146,2.08
2.154,2.08
2.157,2.08
2.164,2.06
2.169,2.05
2.173,2.09
2.176,2.09
2.183,2.09
2.186,2.08
2.194,2.09
2.196,2.09
2.203,2.08
2.208,2.08
2.211,2.08
2.218,2.08
2.220,2.08
2.220,2.09
2.233,2.09
2.236,2.08
2.244,2.08
2.245,2.09
2.252,1.87
2.256,2.09
2.264,2.07
2.266,2.09
2.273,0.98
2.278,0.98
2.284,0.98
2.286,0.98
2.294,0.98
2.296,0.98
2.302,2.08
2.306,2.08
2.314,2.08
2.318,2.08
2.323,2.09
2.326,2.09
2.333,2.09
2.336,2.08
2.343,2.08
2.345,2.08
2.353,2.08
2.355,2.09
2.363,2.08
2.366,2.09
2.373,2.09
2.377,2.08
2.383,2.08
2.386,2.07
2.393,2.08
2.395,2.08
2.402,2.08
2.405,2.09
2.413,2.09
2.418,2.08
2.423,2.03
2.426,2.08
2.433,2.08
2.436,2.08
2.443,2.09
2.445,2.08
2.452,2.08
2.455,2.08
2.463,2.08
2.468,2.08
2.473,2.08
2.477,2.08
2.483,2.07
2.486,2.08
2.493,2.08
2.495,2.08
2.503,0.98
2.505,0.98
2.513,0.98
2.515,0.98
2.523,0.98
2.526,0.98
2.533,1.0
2.536,0.98
2.543,0.98
2.545,0.98
2.553,0.98
2.555,2.08
2.563,2.09
2.565,1.91
2.573,2.09
2.576,2.06
2.583,2.08
2.586,2.08
2.593,2.09
2.595,2.09
2.602,2.08
2.605,2.08
2.613,2.09
2.618,2.09
2.619,2.09
2.627,2.08
2.630,2.08
2.638,2.08
2.643,2.09
2.643,2.08
2.652,1.89
2.653,2.06
2.662,2.08
2.665,2.09
2.673,1.84
2.678,2.08
2.682,2.08
2.686,2.08
2.693,2.08
2.694,2.09
2.702,2.08
2.704,2.09
2.713,2.08
2.715,2.08
2.722,2.08
2.727,2.08
2.732,1.06
2.736,0.98
2.743,0.98
2.745,0.98
2.752,0.98
2.754,0.98
2.762,0.98
2.765,2.08
2.772,0.98
2.776,0.98
2.783,0.98
2.786,0.98
2.792,0.98
2.794,0.98
2.803,2.08
2.803,2.08
2.812,2.08
2.815,2.09
2.823,2.06
2.826,2.08
2.833,2.08
2.836,2.08
2.843,2.07
2.845,2.08
2.852,2.08
2.854,2.09
2.863,1.98
2.865,2.08
2.872,2.08
2.876,2.09
2.883,2.09
2.886,2.08
2.892,2.08
2.895,2.08
2.902,2.08
2.903,2.09
2.913,2.09
2.914,2.08
2.922,2.08
2.926,2.07
2.932,2.08
2.936,2.08
2.942,2.09
2.945,2.09
2.952,2.08
2.955,2.08
2.962,2.08
2.965,0.98
2.972,0.98
2.976,0.98
2.981,0.98
2.986,0.98
2.992,0.98
2.994,2.08
3.002,0.98
3.002,0.98
3.002,0.98
3.002,0.98
3.019,0.98
3.019,0.98
3.019,2.08
3.035,2.08
3.035,2.08
3.035,2.08
3.051,2.08
3.052,2.08
3.052,2.08
3.052,2.08
3.069,1.95
3.069,2.08
3.069,2.08
3.085,2.02
3.085,2.08
3.085,2.08
3.101,1.81
3.102,2.08
3.112,2.08
3.116,2.08
3.119,2.08
3.119,2.09
3.131,2.09
3.136,2.08
3.142,2.08
3.144,2.09
3.152,2.08
3.152,2.09
3.162,2.09
3.163,2.09
3.172,2.08
3.173,2.07
3.182,2.02
3.185,2.08
3.192,2.08
3.193,0.98
3.201,0.98
3.203,0.98
3.203,0.98
3.217,0.98
3.219,0.98
3.227,2.08
3.229,0.98
3.237,0.98
3.238,0.98
3.238,0.98
3.251,0.98
3.253,0.98
3.261,0.98
3.263,2.09
3.272,2.09
3.274,2.09
3.282,1.92
3.285,2.08
3.291,2.09
3.294,2.09
3.301,2.08
3.302,2.08
3.312,2.09
3.314,1.92
3.322,2.09
3.324,2.09
3.332,2.08
3.336,2.08
3.342,2.08
3.344,2.08
3.351,2.08
3.353,2.09
3.353,2.09
3.366,2.08
3.369,2.08
3.376,2.08
3.379,2.08
3.386,2.08
3.389,2.09
3.397,2.08
3.401,2.02
3.406,2.08
3.409,2.09
3.416,2.09
3.419,2.08
3.427,0.98
3.429,0.98
3.436,0.98
3.438,0.98
3.446,0.98
3.451,0.98
3.456,0.98
3.461,0.98
3.466,0.98
3.468,0.98
3.476,0.98
3.478,0.98
3.486,0.98
3.490,0.98
3.496,2.08
3.501,2.08
3.506,2.05
3.509,2.09
3.516,2.09
3.521,2.06
3.526,2.09
3.531,2.08
3.536,2.08
3.541,2.08
3.544,2.08
3.551,2.09
3.553,2.06
3.561,2.09
3.563,2.08
3.571,2.08
3.573,2.09
3.581,2.08
3.586,2.08
3.591,2.09
3.593,2.08
3.601,1.89
3.603,2.09
3.611,2.08
3.613,2.09
3.619,2.08
3.619,1.88
3.631,2.09
3.636,2.08
3.636,2.09
3.646,2.07
3.648,2.09
3.656,0.99
3.660,0.98
3.666,0.98
3.669,0.98
3.676,0.98
3.678,0.98
3.685,0.98
3.685,1.07
3.696,0.98
3.701,0.98
3.706,0.98
3.710,0.98
3.716,0.98
3.719,1.86
3.726,2.09
3.727,2.08
3.736,2.07
3.738,2.08
3.746,2.09
3.748,2.09
3.756,2.08
3.759,2.08
3.766,2.09
3.769,2.05
3.775,2.09
3.777,2.08
3.785,2.08
3.789,2.08
3.795,2.09
3.797,2.09
3.806,2.09
3.809,2.08
3.816,2.09
3.819,2.08
3.825,2.09
3.827,2.08
3.836,1.74
3.838,2.09
3.846,2.09
3.848,2.04
3.855,2.08
3.859,2.08
3.865,2.08
3.868,2.08
3.875,2.08
3.878,2.08
3.885,1.09
3.888,0.98
3.896,0.98
3.897,0.98
3.905,0.98
3.908,0.98
3.915,1.84
3.919,2.08
3.926,1.92
3.927,2.05
3.935,2.08
3.938,2.09
3.946,2.09
3.948,2.09
3.955,2.08
3.959,2.08
3.965,2.09
3.969,2.02
3.976,2.09
3.978,2.08
3.985,2.08
3.989,2.08
3.996,2.09
3.998,2.09
4.005,2.09
4.008,2.02
4.015,2.08
4.019,2.08
4.025,2.09
4.028,1.9
4.035,2.08
4.038,2.08
4.045,2.08
4.047,2.08
4.055,2.08
4.059,2.08
4.065,2.09
4.068,2.08
4.075,2.09
4.077,2.09
4.084,2.08
4.090,2.06
4.092,2.08
4.100,2.08
4.102,2.09
4.109,2.09
4.111,2.08
4.118,0.98
4.124,0.98
4.129,0.98
4.134,0.98
4.136,0.98
4.145,0.98
4.150,2.08
4.155,0.98
4.160,0.98
4.165,0.98
4.170,0.98
4.175,0.98
4.180,0.98
4.185,2.06
4.190,0.98
4.194,0.98
4.199,0.98
4.205,0.98
4.210,0.98
4.215,0.98
4.220,0.98
4.224,2.08
4.230,2.08
4.234,2.08
4.239,2.09
4.245,1.89
4.249,2.06
4.255,2.08
4.259,1.93
4.264,2.08
4.270,2.08
4.275,2.08
4.280,2.08
4.284,2.05
4.290,2.08
4.294,2.08
4.298,2.09
4.304,2.08
4.306,2.08
4.315,2.08
4.318,2.08
4.324,2.08
4.326,2.05
4.334,2.08
4.335,2.08
4.344,2.09
4.346,0.98
4.355,0.98
4.357,0.98
4.365,0.98
4.369,0.98
4.374,0.98
4.376,1.99
4.384,2.08
4.386,2.07
4.395,2.08
4.397,2.08
4.405,2.08
4.407,2.05
4.415,2.08
4.419,2.08
4.424,2.08
4.426,2.08
4.434,2.08
4.435,2.08
4.435,2.06
4.449,2.08
4.452,2.08
4.459,2.08
4.462,2.08
4.469,1.82
4.473,2.06
4.479,2.08
4.485,2.08
4.489,2.05
4.493,2.08
4.499,2.09
4.502,2.08
4.509,2.09
4.511,2.05
4.519,2.08
4.521,2.09
4.529,2.08
4.535,2.08
4.539,2.08
4.543,2.03
4.549,2.03
4.552,2.08
4.559,2.08
4.561,2.03
4.569,2.05
4.572,2.04
4.579,0.98
4.584,0.98
4.589,0.98
4.592,0.98
4.599,0.98
4.602,0.98
4.609,1.91
4.610,1.01
4.619,0.98
4.619,0.98
4.629,0.98
4.634,0.98
4.639,0.98
4.643,0.98
4.649,2.04
4.651,0.98
4.659,0.98
4.661,0.98
4.669,0.98
4.674,0.98
4.677,0.98
4.684,2.03
4.686,2.03
4.686,2.03
4.699,2.04
4.702,2.04
4.709,2.04
4.710,2.03
4.718,2.03
4.722,2.03
4.729,2.04
4.731,2.04
4.739,2.04
4.743,2.04
4.749,2.04
4.751,2.04
4.759,2.01
4.761,2.04
4.768,2.04
4.771,2.04
4.779,2.04
4.780,2.04
4.788,2.04
4.792,2.04
4.798,2.04
4.802,2.03
4.809,0.98
4.810,0.98
4.818,0.98
4.821,0.98
4.828,0.98
4.830,0.98
4.838,1.55
4.841,0.98
4.848,0.99
4.851,2.01
4.859,2.08
4.861,2.07
4.868,2.08
4.871,2.08
4.879,2.06
4.881,2.09
4.889,2.06
4.893,2.07
4.899,2.08
4.901,2.07
4.908,2.08
4.911,2.08
4.918,2.08
4.918,2.08
4.929,2.08
4.931,2.08
4.938,2.08
4.942,2.08
4.948,2.08
4.951,2.08
4.958,2.04
4.961,2.04
4.968,2.03
4.971,1.89
4.978,2.04
4.980,2.04
4.988,2.06
4.992,2.08
4.998,2.04
5.001,2.04
5.008,2.04
5.011,2.04
5.018,2.03
5.020,2.04
5.028,2.08
5.031,2.08
5.038,0.98
5.043,0.98
5.048,0.98
5.052,0.98
5.058,1.97
5.061,0.98
5.068,0.98
5.071,2.08
5.078,2.04
5.080,2.03
5.088,2.04
5.091,2.03
5.098,2.04
5.101,2.03
5.107,2.07
5.109,2.08
5.118,2.03
5.118,2.03
5.128,2.03
5.130,2.03
5.135,2.03
5.135,2.03
5.135,2.08
5.151,2.08
5.151,2.03
5.151,2.03
5.167,2.03
5.174,2.03
5.174,2.03
5.174,2.03
5.185,2.08
5.185,2.08
5.185,2.04
5.201,2.03
5.201,2.03
5.201,1.88
5.217,2.03
5.218,2.04
5.218,2.08
5.218,2.08
5.235,2.04
5.235,2.03
5.235,2.04
5.251,2.03
5.257,2.03
5.261,2.03
5.268,2.08
5.268,0.98
5.268,0.98
5.283,0.98
5.285,0.98
5.293,0.98
5.294,0.98
5.302,2.03
5.304,0.98
5.313,0.98
5.317,0.98
5.322,0.98
5.324,0.98
5.333,0.98
5.335,1.55
5.343,0.98
5.345,0.98
5.352,0.98
5.355,0.98
5.362,0.98
5.368,0.98
5.373,2.04
5.375,2.04
5.383,2.03
5.385,2.06
5.393,2.08
5.395,2.06
5.402,2.04
5.404,2.04
5.413,2.04
5.418,2.04
5.423,2.04
5.425,2.05
5.433,2.08
5.435,2.06
5.443,2.04
5.445,2.04
5.453,2.03
5.455,2.04
5.463,2.08
5.468,2.04
5.473,2.09
5.475,2.09
5.482,2.08
5.485,2.08
5.493,2.07
5.495,2.07
5.503,0.98
5.505,0.98
5.512,0.98
5.518,1.0
5.522,1.92
5.525,2.09
5.533,2.02
5.535,2.06
5.543,2.08
5.545,2.08
5.553,2.08
5.555,2.09
5.562,2.08
5.568,2.08
5.572,2.08
5.575,2.06
5.582,2.09
5.585,2.06
5.593,2.09
5.594,2.06
5.602,2.08
5.604,2.06
5.612,2.05
5.614,2.04
5.618,2.04
5.627,2.08
5.632,2.08
5.635,2.08
5.643,2.07
5.645,2.07
5.651,2.08
5.657,2.08
5.660,2.08
5.667,2.09
5.669,2.08
5.677,2.08
5.679,2.09
5.687,2.08
5.690,2.08
5.697,2.07
5.702,2.08
5.707,2.07
5.709,1.87
5.717,2.07
5.718,2.08
5.727,2.08
5.729,0.98
5.736,0.98
5.740,0.98
5.747,0.98
5.752,0.98
5.757,0.98
5.759,0.98
5.767,0.98
5.768,0.98
5.777,0.98
5.779,0.98
5.787,0.98
5.789,0.98
5.797,1.14
5.802,2.07
5.807,2.07
5.809,2.08
5.817,2.07
5.818,2.05
5.818,2.08
5.832,2.08
5.835,2.08
5.842,2.08
5.844,1.82
5.852,2.08
5.854,2.08
5.862,2.08
5.867,2.09
5.872,2.08
5.876,2.08
5.881,2.08
5.885,2.07
5.892,2.08
5.894,2.08
5.902,2.08
5.903,2.03
5.912,2.09
5.914,2.09
5.922,2.08
5.925,2.05
5.932,2.08
5.937,2.08
5.942,2.05
5.946,2.03
5.952,2.05
5.957,2.08
5.960,0.99
5.967,0.98
5.968,0.98
5.968,0.98
5.982,0.98
5.985,0.98
5.991,1.54
5.993,2.09
6.002,2.07
6.004,2.04
6.011,2.02
6.013,2.09
6.022,2.09
6.025,2.01
6.032,2.08
6.035,2.08
6.042,2.08
6.043,2.04
6.052,2.08
6.055,1.96
6.062,2.08
6.063,2.04
6.071,2.08
6.076,2.08
6.081,2.04
6.085,2.04
6.092,2.04
6.094,2.04
6.101,2.04
6.102,2.04
6.112,2.08
6.114,2.02
6.118,2.06
6.126,2.09
6.129,2.08
6.136,1.95
6.138,2.08
6.146,2.08
6.151,2.08
6.156,2.08
6.159,2.04
6.165,2.08
6.168,2.08
6.176,2.04
6.179,2.04
6.186,2.04
6.189,2.08
6.196,0.98
6.201,0.98
6.206,0.98
6.208,0.98
6.216,0.98
6.218,1.98
6.226,2.05
6.227,0.98
6.236,0.98
6.238,0.98
6.246,0.98
6.251,0.98
6.256,0.98
6.258,1.75
6.266,0.98
6.268,0.98
6.276,0.98
6.279,0.98
6.285,0.98
6.288,0.98
6.296,1.78
6.301,2.04
6.306,2.04
6.308,2.09
6.316,2.09
6.318,2.04
6.326,2.04
6.328,2.04
6.335,2.04
6.338,2.04
6.346,2.04
6.351,2.08
6.356,2.09
6.359,2.04
6.366,2.04
6.368,2.06
6.375,2.06
6.378,2.06
6.386,2.06
6.388,2.09
6.395,2.09
6.401,2.04
6.405,2.04
6.411,2.04
6.416,2.04
6.421,2.04
6.425,0.98
6.431,0.98
6.436,0.98
6.441,0.98
6.444,0.98
6.450,0.98
6.453,2.04
6.460,2.06
6.465,2.06
6.471,2.08
6.476,2.08
6.480,2.06
6.486,2.06
6.491,2.05
6.495,2.04
6.501,2.05
6.506,2.04
6.511,2.08
6.515,2.08
6.520,2.06
6.526,2.06
6.530,2.04
6.535,2.06
6.541,2.06
6.544,2.06
6.551,2.08
6.553,2.08
6.560,1.99
6.562,2.06
6.570,2.05
6.572,2.06
6.581,2.06
6.585,1.89
6.590,2.09
6.593,2.09
6.601,2.06
6.602,2.06
6.610,2.06
6.612,2.06
6.618,2.06
6.618,2.06
6.631,2.05
6.635,2.08
6.640,2.06
6.643,2.06
6.651,2.06
6.651,0.98
6.660,0.98
6.662,0.98
6.670,0.98
6.673,0.98
6.680,0.98
6.685,2.06
6.691,0.98
6.693,0.98
6.700,0.98
6.701,0.98
6.711,0.98
6.713,0.98
6.720,0.98
6.723,1.0
6.730,0.98
6.735,0.98
6.740,0.98
6.743,0.98
6.750,0.98
6.751,0.98
6.760,1.99
6.762,2.04
6.770,2.01
6.772,1.93
6.780,2.04
6.785,2.02
6.790,2.04
6.792,2.04
6.801,1.98
6.802,2.02
6.802,2.03
6.815,2.02
6.819,2.02
6.825,2.04
6.830,2.08
6.835,2.08
6.840,2.04
6.843,2.04
6.851,2.04
6.852,2.04
6.860,2.0
6.863,2.04
6.870,2.08
6.872,2.08
6.880,2.04
6.885,0.98
6.890,0.98
6.892,0.98
6.900,0.98
6.902,0.98
6.902,0.98
6.915,2.06
6.918,0.98
6.925,0.98
6.927,1.38
6.935,2.04
6.938,2.04
6.945,2.04
6.947,2.08
6.955,2.08
6.958,2.03
6.964,2.04
6.968,2.03
6.975,2.04
6.977,2.03
6.985,2.04
6.986,2.08
6.995,2.08
6.997,2.05
7.005,2.05
7.008,1.89
7.015,2.05
7.018,2.04
7.025,2.05
7.027,2.09
7.035,2.07
7.037,2.04
7.044,2.05
7.046,2.05
7.055,2.04
7.060,2.04
7.064,2.05
7.068,2.07
7.075,2.09
7.077,2.04
7.084,2.03
7.088,2.04
7.095,2.04
7.096,2.04
7.105,2.04
7.108,2.08
7.115,1.26
7.118,0.98
7.125,0.98
7.129,0.98
7.135,0.98
7.140,0.98
7.143,0.98
7.149,2.08
7.151,0.98
7.151,0.98
7.165,0.98
7.168,0.98
7.175,0.98
7.177,0.98
7.184,2.03
7.188,0.98
7.195,0.98
7.196,0.98
7.204,0.98
7.208,0.98
7.214,0.98
7.218,2.04
7.225,2.04
7.227,2.08
7.234,2.08
7.237,2.04
7.245,2.04
7.247,2.04
7.254,2.04
7.258,2.04
7.264,2.04
7.268,2.08
7.274,2.08
7.277,2.04
7.285,2.04
7.287,1.96
7.295,2.05
7.297,2.04
7.304,2.04
7.308,2.08
7.334,2.08
7.351,2.06
7.351,2.06
7.351,2.06
7.351,2.06
7.351,2.06
7.351,1.31
7.351,0.98
7.351,0.98
7.351,0.98
7.351,0.98
7.367,0.99
7.367,2.04
7.367,2.05
7.384,2.03
7.384,2.08
7.384,1.9
7.384,2.05
7.401,2.05
7.401,2.05
7.401,2.04
7.418,2.05
7.423,2.08
7.427,2.08
7.433,1.9
7.435,2.08
7.444,2.09
7.446,2.05
7.454,2.05
7.456,2.09
7.464,2.09
7.468,2.08
7.474,2.02
7.475,2.08
7.484,2.08
7.484,2.06
7.494,2.09
7.495,2.03
7.504,2.08
7.506,2.09
7.513,2.06
7.518,2.08
7.524,2.09
7.527,2.04
7.534,2.08
7.535,2.07
7.544,1.79
7.546,2.08
7.554,2.03
7.558,2.08
7.563,2.08
7.568,2.05
7.574,2.07
7.576,0.98
7.583,0.98
7.585,0.98
7.594,0.98
7.596,0.98
7.603,0.98
7.606,2.04
7.614,0.98
7.618,0.98
7.624,0.98
7.629,0.98
7.633,0.98
7.635,2.07
7.635,0.98
7.649,0.98
7.651,0.98
7.658,0.98
7.661,0.98
7.668,0.98
7.670,0.98
7.679,0.98
7.681,2.08
7.689,2.09
7.692,2.04
7.698,2.06
7.701,2.08
7.709,2.09
7.711,2.08
7.718,2.08
7.721,2.09
7.729,2.08
7.734,2.08
7.738,2.08
7.742,2.08
7.748,2.09
7.751,2.01
7.758,2.09
7.761,2.08
7.768,2.08
7.770,2.09
7.779,2.08
7.784,2.09
7.788,2.09
7.791,2.04
7.799,2.06
7.801,2.08
7.809,0.98
7.811,0.98
7.818,0.98
7.820,0.98
7.829,0.98
7.834,0.98
7.838,0.98
7.841,2.09
7.848,2.09
7.851,2.08
7.859,1.83
7.860,2.09
7.868,2.07
7.870,2.08
7.879,2.09
7.884,2.08
7.888,2.08
7.891,2.08
7.898,2.09
7.901,2.08
7.908,2.09
7.911,2.09
7.918,2.04
7.920,2.09
7.928,2.03
7.934,2.09
7.938,2.09
7.942,2.08
7.948,2.08
7.951,2.08
7.958,2.08
7.960,2.09
7.968,2.08
7.971,2.08
7.978,2.08
7.980,2.09
7.988,2.09
7.992,2.08
7.998,2.08
8.001,2.08
8.008,2.09
8.010,2.09
8.018,2.08
8.020,2.08
8.028,2.08
8.030,2.09
8.038,0.98
8.041,0.98
8.048,0.98
8.051,1.97
8.058,0.98
8.060,2.08
8.068,2.08
8.070,2.09
8.078,2.08
8.080,2.09
8.087,2.09
8.091,2.08
8.098,2.09
8.101,2.08
8.108,2.09
8.110,2.08
8.117,2.08
8.118,2.09
8.128,2.09
8.130,1.88
8.134,2.08
8.142,2.08
8.144,2.08
8.153,2.01
8.156,2.09
8.163,2.09
8.168,2.06
8.173,2.08
8.175,2.09
8.183,2.09
8.184,2.07
8.184,2.08
8.198,2.06
8.201,2.08
8.208,2.08
8.210,2.08
8.217,2.04
8.219,2.04
8.219,2.09
8.233,2.09
8.234,2.08
8.243,2.08
8.245,2.07
8.252,2.08
8.255,2.09
8.263,2.04
8.268,1.28
8.273,0.98
8.276,0.98
8.282,0.98
8.284,0.98
8.293,0.98
8.294,0.98
8.302,2.04
8.304,0.98
8.313,0.98
8.317,0.98
8.322,0.98
8.325,0.98
8.332,0.98
8.334,1.87
8.343,2.09
8.345,2.08
8.352,2.08
8.354,2.09
8.362,2.09
8.368,2.08
8.372,2.08
8.375,2.08
8.382,1.95
8.384,2.08
8.392,2.08
8.395,2.08
8.401,2.08
8.405,2.09
8.412,2.08
8.417,2.08
8.422,2.08
8.425,2.08
8.432,2.08
8.434,2.09
8.443,2.08
8.444,2.08
8.452,2.08
8.454,2.09
8.462,2.08
8.467,2.04
8.472,2.08
8.475,2.09
8.482,2.08
8.484,2.07
8.492,2.08
8.494,2.09
8.502,0.98
8.504,0.98
8.512,0.98
8.517,0.98
8.522,0.98
8.524,0.98
8.532,2.08
8.535,2.08
8.542,2.08
8.543,2.08
8.552,1.95
8.554,2.09
8.562,2.08
8.567,2.08
8.572,2.08
8.575,2.09
8.581,2.09
8.584,1.74
8.592,2.08
8.594,2.09
8.601,2.08
8.607,2.05
8.610,2.08
8.617,2.08
8.617,2.05
8.617,2.08
8.631,2.08
8.634,2.08
8.642,2.08
8.645,2.05
8.652,2.08
8.655,2.08
8.662,1.94
8.667,2.08
8.672,2.06
8.677,2.08
8.682,2.01
8.687,2.08
8.691,2.08
8.697,2.08
8.701,2.08
8.707,2.08
8.712,2.08
8.716,2.07
8.722,2.03
8.726,2.03
