Elapsed Time (s),Value
1.285,2.08
1.302,2.08
1.302,2.08
1.302,2.08
1.302,2.08
1.318,2.08
1.318,2.08
1.318,2.08
1.334,2.08
1.334,2.08
1.334,1.06
1.352,1.06
1.352,1.06
1.352,1.06
1.352,1.06
1.368,1.06
1.368,2.08
1.368,2.08
1.385,2.08
1.385,2.08
1.385,2.08
1.401,2.08
1.402,1.94
1.402,2.08
1.416,2.08
1.418,2.08
1.426,2.08
1.429,2.08
1.435,2.08
1.435,2.08
1.446,2.08
1.451,2.08
1.452,2.08
1.452,2.09
1.466,2.08
1.468,2.08
1.476,2.09
1.479,2.08
1.484,2.08
1.489,2.08
1.489,2.09
1.501,2.08
1.501,2.09
1.501,2.09
1.516,2.09
1.519,2.08
1.526,2.09
1.527,2.09
1.536,2.08
1.538,2.09
1.546,2.08
1.551,2.08
1.556,2.09
1.560,2.08
1.560,2.08
1.571,2.08
1.576,1.06
1.581,1.06
1.585,1.06
1.591,1.06
1.594,1.06
1.601,1.06
1.601,1.06
1.601,1.6
1.616,1.06
1.618,1.06
1.626,1.06
1.627,1.06
1.636,1.06
1.641,1.06
1.645,2.08
1.651,1.06
1.656,1.06
1.659,1.06
1.666,1.06
1.668,1.06
1.676,1.06
1.678,2.08
1.685,2.08
1.689,2.09
1.696,2.08
1.701,2.05
1.705,2.08
1.709,2.08
1.709,1.96
1.721,2.07
1.723,2.09
1.731,2.08
1.734,2.08
1.740,2.08
1.745,2.08
1.745,2.08
1.756,2.08
1.761,2.08
1.765,2.04
1.768,2.07
1.775,2.08
1.778,2.08
1.785,2.08
1.785,2.08
1.796,2.09
1.797,2.07
1.805,1.07
1.811,1.06
1.816,1.06
1.821,1.06
1.826,1.06
1.830,1.06
1.835,1.06
1.840,2.08
1.845,2.08
1.850,2.09
1.852,2.08
1.858,2.01
1.865,2.08
1.871,2.08
1.875,2.08
1.881,2.09
1.885,2.08
1.890,2.08
1.895,2.09
1.900,2.08
1.905,2.08
1.910,2.08
1.915,2.08
1.920,2.08
1.925,2.03
1.930,2.09
1.935,2.08
1.940,2.09
1.945,2.08
1.950,2.09
1.955,2.08
1.959,2.09
1.962,2.09
1.970,1.98
1.973,2.04
1.980,2.08
1.984,2.08
1.990,2.09
1.995,2.09
2.000,2.08
2.001,2.09
2.001,2.09
2.015,2.09
2.018,2.08
2.025,2.09
2.027,1.93
2.035,2.08
2.037,1.06
2.045,1.06
2.050,1.06
2.054,1.06
2.059,1.06
2.065,1.06
2.068,2.08
2.075,2.09
2.077,2.03
2.085,2.08
2.087,2.09
2.095,2.09
2.100,2.09
2.105,2.09
2.108,2.08
2.115,2.08
2.118,2.08
2.125,2.09
2.127,2.09
2.134,2.08
2.140,2.0
2.143,2.08
2.150,2.09
2.151,2.09
2.160,2.08
2.163,2.08
2.170,2.08
2.172,2.08
2.180,2.09
2.185,2.08
2.189,2.08
2.192,2.09
2.199,2.08
2.201,2.07
2.209,2.09
2.212,2.06
2.220,2.08
2.222,2.08
2.230,2.09
2.235,2.08
2.240,2.08
2.242,2.09
2.250,2.09
2.251,2.09
2.260,2.09
2.261,2.08
2.270,1.07
2.272,1.07
2.280,1.07
2.281,1.07
2.285,1.07
2.294,1.07
2.295,1.52
2.305,1.07
2.308,1.07
2.315,1.07
2.318,1.07
2.325,1.07
2.327,1.07
2.335,1.07
2.339,1.07
2.343,1.07
2.350,1.07
2.351,1.07
2.359,1.07
2.361,1.07
2.368,1.16
2.372,2.09
2.380,2.08
2.385,2.06
2.389,2.09
2.392,2.09
2.392,2.09
2.405,2.09
2.408,2.08
2.414,2.09
2.418,2.08
2.425,2.08
2.427,2.09
2.434,2.08
2.438,2.09
2.444,2.08
2.447,2.09
2.454,2.09
2.458,2.07
2.464,1.94
2.468,2.08
2.474,2.09
2.476,2.09
2.484,2.08
2.486,2.09
2.494,2.09
2.496,1.07
2.504,1.07
2.508,1.07
2.514,1.07
2.518,1.07
2.524,1.07
2.527,2.08
2.534,1.07
2.535,1.07
2.544,2.08
2.547,2.09
2.554,2.08
2.558,2.08
2.564,2.09
2.568,2.08
2.574,2.09
2.576,2.08
2.584,2.08
2.585,2.08
2.594,2.09
2.596,2.08
2.604,2.08
2.607,2.09
2.614,2.09
2.618,2.08
2.624,2.09
2.626,2.08
2.633,2.08
2.635,2.08
2.644,2.09
2.646,2.05
2.654,2.08
2.658,2.08
2.663,2.08
2.668,2.08
2.674,2.08
2.676,2.09
2.683,2.08
2.685,2.08
2.685,1.98
2.685,2.08
2.701,2.08
2.701,1.97
2.701,2.08
2.717,2.08
2.734,2.08
2.734,1.07
2.771,1.07
2.785,1.07
2.785,1.07
2.785,1.07
2.785,1.07
2.785,1.07
2.785,1.18
2.785,1.07
2.785,1.07
2.785,1.07
2.785,1.07
2.785,1.07
2.785,1.84
2.785,2.08
2.803,1.07
2.803,1.07
2.803,1.07
2.817,1.07
2.817,1.07
2.817,1.07
2.834,2.08
2.834,2.08
2.843,2.08
2.845,2.08
2.853,2.07
2.855,2.08
2.863,2.06
2.868,2.08
2.873,2.08
2.875,2.08
2.883,2.08
2.885,2.09
2.885,2.08
2.898,2.09
2.902,2.08
2.909,2.09
2.911,2.09
2.918,2.07
2.920,2.08
2.929,2.08
2.934,2.08
2.938,2.08
2.942,2.08
2.948,2.09
2.951,2.08
2.959,1.07
2.961,1.07
2.968,1.07
2.973,1.07
2.978,2.08
2.983,2.08
2.985,2.08
2.993,2.08
2.998,2.08
3.001,2.08
3.008,2.09
3.013,2.09
3.019,2.08
3.023,2.07
3.026,2.08
3.033,2.08
3.036,2.08
3.043,2.09
3.046,2.09
3.053,2.08
3.055,2.09
3.063,2.0
3.069,2.08
3.073,2.08
3.076,2.09
3.083,2.08
3.085,2.08
3.085,2.08
3.098,2.08
3.101,2.08
3.108,2.08
3.110,2.08
3.118,2.08
3.118,2.06
3.128,2.09
3.134,2.08
3.138,2.08
3.141,2.09
3.147,2.08
3.151,2.08
3.157,2.08
3.160,2.08
3.168,2.08
3.173,2.05
3.177,2.08
3.182,2.09
3.185,2.08
3.192,1.07
3.195,1.07
3.202,1.07
3.205,1.07
3.212,1.07
3.218,1.07
3.223,1.91
3.225,1.07
3.233,1.07
3.236,1.07
3.242,1.07
3.244,1.07
3.252,1.07
3.255,1.07
3.262,1.07
3.268,1.07
3.273,1.07
3.275,1.07
3.282,1.07
3.285,1.07
3.292,1.61
3.294,2.08
3.302,2.08
3.304,2.09
3.313,2.08
3.317,2.08
3.323,2.09
3.325,2.07
3.333,2.07
3.335,2.09
3.343,2.08
3.345,2.09
3.353,2.08
3.355,2.08
3.363,2.09
3.368,2.07
3.373,2.08
3.374,2.08
3.374,2.09
3.387,2.06
3.391,2.09
3.398,2.09
3.401,2.08
3.408,2.09
3.410,2.09
3.417,2.08
3.420,1.07
3.428,1.07
3.430,1.07
3.438,1.07
3.441,1.07
3.448,1.07
3.451,2.08
3.457,2.09
3.460,2.08
3.467,2.08
3.469,2.09
3.477,2.09
3.479,2.09
3.485,2.09
3.493,2.07
3.494,2.09
3.501,2.08
3.507,2.09
3.512,2.09
3.518,2.08
3.521,2.05
3.525,2.09
3.532,2.09
3.535,2.08
3.542,2.08
3.545,2.09
3.552,2.08
3.554,2.09
3.562,2.09
3.567,2.08
3.572,2.09
3.574,2.09
3.582,2.09
3.584,2.08
3.592,2.01
3.593,2.08
3.602,2.08
3.604,2.08
3.612,2.09
3.617,2.08
3.622,2.09
3.625,2.09
3.632,2.09
3.634,2.08
3.642,2.08
3.644,2.09
3.651,1.07
3.654,1.07
3.662,1.07
3.667,1.07
3.671,1.07
3.676,1.07
3.682,1.07
3.684,1.2
3.692,1.07
3.694,1.07
3.701,1.07
3.705,1.07
3.712,1.07
3.717,1.07
3.722,2.09
3.724,1.07
3.732,1.07
3.735,1.07
3.742,1.07
3.744,1.07
3.751,1.09
3.754,2.09
3.762,2.05
3.767,2.09
3.771,2.08
3.774,2.08
3.781,2.08
3.785,2.08
3.791,2.08
3.793,2.09
3.801,2.08
3.801,2.04
3.812,2.09
3.817,2.09
3.822,2.08
3.824,2.09
3.832,2.08
3.835,2.08
3.842,2.08
3.844,2.08
3.851,2.05
3.854,2.09
3.862,2.09
3.867,2.09
3.871,2.08
3.874,2.09
3.881,1.07
3.884,1.07
3.892,1.07
3.894,1.07
3.901,1.07
3.903,1.64
3.912,2.09
3.917,2.09
3.922,2.09
3.924,2.09
3.932,2.09
3.935,2.08
3.935,2.09
3.947,2.09
3.951,2.08
3.956,2.09
3.958,2.08
3.966,2.09
3.968,2.09
3.976,2.08
3.978,2.08
3.986,2.08
3.991,2.08
3.996,2.08
4.001,2.08
4.001,2.08
4.010,2.09
4.014,2.09
4.021,2.09
4.026,2.08
4.031,2.08
4.036,2.08
4.041,2.08
4.045,2.09
4.051,2.07
4.052,2.08
4.052,2.08
4.066,2.08
4.068,2.08
4.075,2.08
4.078,2.08
4.085,2.08
4.091,2.08
4.096,2.08
4.101,2.08
4.106,2.08
4.111,2.08
4.116,1.07
4.121,1.07
4.126,1.07
4.131,1.07
4.136,1.07
4.141,1.07
4.146,2.08
4.151,1.07
4.155,1.07
4.161,1.07
4.165,1.07
4.170,1.07
4.176,1.07
4.181,2.07
4.186,2.08
4.190,2.08
4.196,2.09
4.201,2.05
4.206,2.08
4.211,2.08
4.216,2.08
4.221,1.96
4.225,2.08
4.227,2.09
4.235,2.08
4.240,2.09
4.243,2.09
4.251,2.08
4.251,2.09
4.251,2.08
4.266,2.09
4.271,2.09
4.274,2.09
4.281,2.09
4.284,2.08
4.290,2.01
4.293,2.08
4.301,2.08
4.301,2.08
4.310,2.09
4.312,2.08
4.320,2.08
4.325,2.01
4.331,2.08
4.334,2.05
4.340,2.08
4.342,1.07
4.350,1.07
4.351,1.07
4.360,1.07
4.363,1.07
4.371,1.35
4.375,2.08
4.375,1.07
4.384,1.07
4.390,1.07
4.393,1.07
4.401,1.07
4.405,1.07
4.409,1.06
4.409,2.08
4.420,2.08
4.425,2.08
4.430,2.08
4.435,2.08
4.435,2.08
4.435,2.08
4.451,2.08
4.452,2.08
4.460,2.08
4.463,2.08
4.470,2.08
4.475,2.08
4.480,2.08
4.484,2.08
4.484,2.08
4.484,2.08
4.500,2.08
4.501,2.08
4.501,2.08
4.501,2.08
4.517,2.08
4.517,2.08
4.517,2.08
4.534,2.08
4.534,2.08
4.534,2.08
4.550,2.08
4.551,2.08
4.551,2.08
4.551,2.08
4.567,2.03
4.567,1.07
4.567,1.07
4.584,1.07
4.584,1.12
4.584,1.07
4.600,1.07
4.601,1.07
4.601,1.07
4.601,1.07
4.620,1.07
4.623,1.98
4.630,1.07
4.634,1.97
4.640,1.07
4.642,1.07
4.650,1.07
4.651,2.08
4.660,1.07
4.662,1.07
4.669,1.07
4.672,1.07
4.680,2.08
4.684,2.08
4.690,2.09
4.692,2.03
4.700,2.08
4.702,2.09
4.710,2.09
4.712,2.01
4.719,2.08
4.725,2.09
4.730,2.09
4.735,2.08
4.740,2.09
4.742,2.09
4.750,2.09
4.751,2.06
4.751,2.08
4.765,2.09
4.768,2.08
4.768,2.08
4.779,2.08
4.784,2.08
4.789,2.08
4.791,2.06
4.799,2.08
4.801,1.07
4.801,1.07
4.814,1.07
4.818,1.07
4.824,1.07
4.827,1.07
4.834,1.07
4.837,1.07
4.845,1.07
4.850,1.07
4.855,1.06
4.858,2.09
4.865,2.09
4.868,2.08
4.875,2.09
4.877,2.03
4.884,2.08
4.887,2.09
4.895,2.08
4.900,2.07
4.904,2.05
4.907,2.09
4.915,2.09
4.918,2.08
4.918,2.09
4.930,2.09
4.934,2.08
4.939,2.09
4.941,2.08
4.949,2.09
4.951,2.05
4.960,2.09
4.962,2.07
4.969,2.09
4.972,2.08
4.980,2.09
4.984,1.98
4.990,2.09
4.992,2.07
4.999,2.08
5.001,2.08
5.001,2.08
5.014,2.09
5.017,2.07
5.024,2.08
5.026,2.09
5.034,1.06
5.034,1.06
5.045,1.06
5.050,1.06
5.054,2.09
5.058,2.08
5.065,2.09
5.068,2.08
5.074,2.08
5.076,2.09
5.084,1.96
5.086,2.05
5.094,2.09
5.100,2.09
5.104,2.08
5.107,2.08
5.114,2.08
5.118,2.08
5.124,2.09
5.126,2.08
5.134,2.08
5.136,2.08
5.144,2.08
5.148,2.03
5.151,2.08
5.158,2.0
5.161,2.08
5.167,2.08
5.174,2.08
5.176,2.09
5.184,2.08
5.186,2.09
5.194,2.08
5.196,2.09
5.204,2.08
5.208,2.08
5.214,2.09
5.218,2.08
5.224,2.08
5.226,2.08
5.233,2.08
5.236,2.09
5.244,2.08
5.246,2.09
5.253,2.08
5.257,2.08
5.264,2.08
5.268,1.06
5.274,1.06
5.275,1.06
5.284,1.06
5.285,1.06
5.294,1.07
5.296,2.09
5.304,1.06
5.307,1.06
5.314,1.06
5.317,1.06
5.324,1.06
5.325,1.06
5.334,1.63
5.334,1.07
5.344,1.06
5.345,1.06
5.353,1.06
5.357,1.06
5.364,1.06
5.367,1.06
5.374,2.09
5.376,2.08
5.383,2.0
5.386,2.07
5.394,2.09
5.395,2.08
5.404,2.08
5.407,2.09
5.414,2.08
5.417,2.08
5.424,2.05
5.425,2.09
5.433,2.08
5.435,2.09
5.443,2.08
5.445,2.08
5.454,2.08
5.457,2.08
5.463,2.08
5.467,2.08
5.467,2.09
5.479,2.07
5.483,1.99
5.489,2.08
5.491,2.09
5.498,1.06
5.501,1.06
5.509,1.06
5.510,1.06
5.518,1.06
5.520,1.06
5.529,2.08
5.533,2.08
5.538,2.08
5.541,2.09
5.548,2.09
5.551,2.08
5.559,2.08
5.561,2.08
5.568,2.08
5.571,2.09
5.578,2.09
5.583,2.08
5.588,2.09
5.590,1.95
5.598,2.09
5.601,2.08
5.608,2.08
5.611,2.09
5.618,2.08
5.620,2.09
5.628,2.09
5.633,2.04
5.638,2.08
5.641,2.09
5.648,2.07
5.651,2.08
5.658,2.09
5.661,2.09
5.668,2.08
5.670,2.09
5.678,2.09
5.683,2.09
5.688,2.09
5.691,2.08
5.698,2.07
5.701,2.08
5.708,2.09
5.710,2.09
5.718,2.08
5.720,2.09
5.728,1.06
5.733,1.06
5.738,1.06
5.741,1.06
5.747,1.06
5.751,1.06
5.758,1.26
5.761,1.06
5.767,1.06
5.770,1.06
5.778,1.06
5.783,1.06
5.788,1.06
5.791,1.08
5.798,1.1
5.802,1.06
5.808,1.06
5.810,1.06
5.817,1.06
5.820,1.06
5.827,1.56
5.833,2.09
5.837,2.08
5.841,1.9
5.841,2.08
5.852,2.08
5.854,2.06
5.863,2.09
5.867,2.08
5.872,2.09
5.875,2.09
5.882,2.09
5.884,2.09
5.892,2.08
5.894,2.09
5.902,2.08
5.904,2.08
5.912,2.08
5.917,2.08
5.923,2.09
5.925,2.09
5.933,2.09
5.934,2.09
5.943,2.09
5.945,2.08
5.952,2.08
5.955,1.06
5.963,1.06
5.967,1.06
5.967,2.06
5.977,2.08
5.983,2.08
5.988,2.09
5.990,2.08
5.997,2.09
6.001,2.08
6.008,2.09
6.010,2.08
6.017,2.08
6.019,2.05
6.027,2.08
6.030,2.09
6.037,2.09
6.040,2.09
6.047,2.09
6.052,2.08
6.057,2.08
6.062,2.08
6.067,2.08
6.073,2.08
6.075,2.09
6.083,2.08
6.084,2.08
6.084,2.09
6.097,2.08
6.101,2.08
6.108,2.09
6.110,2.08
6.117,2.08
6.119,2.08
6.119,2.09
6.132,2.09
6.134,2.08
6.142,2.03
6.144,2.08
6.151,2.08
6.151,2.09
6.162,2.08
6.167,2.08
6.172,2.08
6.175,2.08
6.182,2.09
6.184,2.08
6.192,1.06
6.194,1.06
6.202,1.06
6.205,1.06
6.212,1.06
6.217,1.06
6.222,2.09
6.224,1.06
6.232,1.06
6.234,1.06
6.234,1.06
6.247,1.06
6.251,1.06
6.256,1.99
6.259,1.06
6.266,1.06
6.269,1.06
6.277,1.06
6.279,1.06
6.287,1.06
6.290,2.07
6.297,2.08
6.300,2.08
6.307,2.08
6.309,2.08
6.317,2.08
6.317,2.08
6.326,2.06
6.328,2.08
6.337,2.08
6.341,2.06
6.346,2.09
6.351,2.08
6.357,2.08
6.362,2.08
6.366,2.08
6.372,2.08
6.377,2.09
6.382,2.08
6.387,2.09
6.391,2.08
6.396,2.08
6.402,2.08
6.406,2.08
6.411,2.09
6.417,2.02
6.422,1.06
6.427,1.06
6.432,1.06
6.437,1.06
6.441,1.34
6.446,1.91
6.451,2.08
6.456,2.08
6.461,2.08
6.466,2.08
6.471,2.08
6.477,2.09
6.479,2.08
6.487,2.08
6.489,2.09
6.496,2.09
6.500,2.08
6.506,2.08
6.508,2.08
6.517,2.08
6.517,2.08
6.517,2.08
6.531,2.08
6.534,2.08
6.542,2.08
6.544,2.08
6.551,2.08
6.553,2.08
6.561,2.08
6.567,2.08
6.571,2.08
6.575,2.08
6.580,2.09
6.584,2.08
6.591,2.08
6.593,2.08
6.601,2.08
6.603,2.08
6.611,2.08
6.616,2.08
6.621,2.08
6.625,2.08
6.631,2.08
6.634,2.08
6.640,1.83
6.643,2.08
6.650,1.06
6.650,1.06
6.650,1.06
6.666,1.06
6.667,1.06
6.667,1.06
6.667,1.06
6.684,1.06
6.684,1.06
6.684,1.06
6.701,1.06
6.701,1.06
6.701,1.06
6.716,1.06
6.717,1.07
6.717,1.06
6.717,1.06
6.733,1.06
6.733,1.06
6.733,1.06
6.750,1.06
6.750,2.08
6.750,2.08
6.766,2.08
6.767,2.08
6.767,2.05
6.767,2.08
6.784,2.08
6.784,2.08
6.784,2.08
6.800,2.08
6.800,2.08
6.811,2.08
6.816,2.08
6.817,2.08
6.826,2.06
6.829,2.08
6.836,2.08
6.841,2.08
6.846,2.09
6.850,2.08
6.856,2.09
6.858,2.08
6.865,2.08
6.868,2.09
6.876,1.95
6.877,1.06
6.885,1.06
6.889,1.06
6.895,1.06
6.900,1.06
6.900,1.2
6.910,2.08
6.916,2.08
6.917,2.08
6.926,2.09
6.931,2.09
6.936,2.08
6.938,2.09
6.946,2.08
6.951,2.08
6.955,2.09
6.957,2.09
6.966,2.09
6.967,2.09
6.976,2.09
6.977,2.09
6.986,2.08
6.988,2.09
6.996,2.09
7.000,2.08
7.005,2.09
7.008,2.09
7.016,2.09
7.017,2.08
7.026,2.08
7.028,2.09
7.035,2.08
7.038,2.08
7.045,2.09
7.050,2.08
7.050,2.09
7.061,2.09
7.066,2.08
7.070,2.08
7.073,2.08
7.081,2.09
7.084,2.08
7.090,2.09
7.093,2.09
7.100,2.08
7.105,2.07
7.111,1.11
7.112,1.06
7.117,1.07
7.125,1.06
7.130,1.07
7.134,1.07
7.138,1.07
7.146,2.08
7.150,1.07
7.155,1.07
7.160,1.07
7.165,1.06
7.168,1.07
7.168,2.08
7.180,2.09
7.184,2.08
7.190,2.09
7.192,2.08
7.201,2.08
7.201,2.09
7.210,2.09
7.213,2.09
7.220,2.09
7.224,2.08
7.230,1.97
7.234,2.08
7.239,1.93
7.241,2.08
7.250,1.99
7.251,2.08
7.260,2.05
7.262,2.09
7.270,2.08
7.273,1.78
7.280,2.09
7.283,2.06
7.290,2.09
7.293,2.09
7.300,2.08
7.302,2.08
7.310,2.09
7.312,2.09
7.319,2.05
7.324,2.09
7.330,2.08
7.333,2.08
7.340,1.56
7.342,1.07
7.350,1.06
7.351,1.06
7.359,1.06
7.362,1.06
7.370,1.1
7.374,2.08
7.380,1.07
7.384,1.07
7.390,1.07
7.392,1.07
7.400,1.07
7.401,1.07
7.410,2.08
7.412,2.09
7.419,2.09
7.423,2.08
7.430,2.09
7.434,2.08
7.440,2.09
7.442,2.09
7.449,2.08
7.452,2.09
7.460,2.09
7.462,2.09
7.470,2.09
7.474,2.08
7.480,2.09
7.484,2.08
7.490,2.09
7.492,2.09
7.499,2.08
7.500,2.09
7.510,2.09
7.511,2.09
7.519,2.09
7.523,2.08
7.530,2.09
7.534,2.08
7.540,2.08
7.542,2.09
7.550,2.08
7.550,2.08
7.560,2.09
7.562,2.09
7.570,2.09
7.574,1.06
7.580,1.07
7.584,1.06
7.584,1.07
7.595,1.06
7.599,1.07
7.604,2.08
7.607,1.06
7.614,1.07
7.617,1.07
7.624,1.97
7.627,1.07
7.634,1.62
7.637,1.06
7.645,1.07
7.649,1.07
7.654,1.21
7.660,1.06
7.664,1.07
7.667,1.06
7.675,1.06
7.677,2.09
7.684,2.08
7.687,2.08
7.694,2.09
7.699,2.08
7.704,2.09
7.708,2.08
7.714,2.08
7.717,2.02
7.724,2.09
7.726,2.08
7.734,2.08
7.737,2.09
7.744,2.09
7.749,2.08
7.754,2.09
7.757,2.09
7.764,2.08
7.767,2.08
7.774,2.09
7.776,2.09
7.784,2.08
7.786,2.08
7.794,2.09
7.799,2.09
7.804,1.06
7.807,1.06
7.814,1.06
7.817,1.06
7.824,1.06
7.826,1.06
7.833,1.07
7.836,1.07
7.844,1.06
7.849,1.06
7.854,2.08
7.857,2.08
7.864,2.09
7.867,2.08
7.874,2.09
7.876,2.0
7.884,2.08
7.886,2.09
7.893,2.08
7.899,2.08
7.903,2.08
7.908,2.05
7.914,2.09
7.917,2.07
7.924,2.09
7.928,2.08
7.934,2.08
7.935,2.09
7.944,2.09
7.945,2.09
7.954,2.08
7.957,2.09
7.964,2.09
7.967,2.08
7.974,2.09
7.976,2.09
7.983,2.07
7.986,2.07
7.994,2.09
7.996,2.09
8.004,2.09
8.007,2.09
8.014,1.88
8.017,2.09
8.024,2.09
8.026,2.09
8.034,1.06
8.036,1.06
8.044,1.06
8.049,2.08
8.054,2.08
8.057,2.08
8.063,2.09
8.067,2.08
8.074,2.08
8.076,2.09
8.084,2.08
8.086,2.08
8.094,2.08
8.099,2.09
8.103,2.08
8.107,2.09
8.114,1.95
8.117,2.07
8.124,2.09
8.126,2.09
8.133,2.08
8.135,2.08
8.144,2.09
8.145,2.09
8.150,2.08
8.158,2.08
8.164,2.09
8.168,2.08
8.173,2.09
8.178,2.09
8.183,2.08
8.188,2.09
8.191,2.08
8.198,2.08
8.201,2.07
8.209,2.09
8.211,2.09
8.218,1.93
8.220,2.09
8.228,2.09
8.233,2.08
8.238,2.09
8.240,2.09
8.248,2.05
8.250,2.09
8.250,2.09
8.263,1.15
8.267,1.06
8.273,1.07
8.275,1.06
8.284,1.06
8.286,1.06
8.293,1.07
8.295,2.09
8.303,1.06
8.307,1.06
8.313,1.06
8.317,1.06
8.323,1.06
8.325,1.07
8.333,2.08
8.336,2.09
8.343,2.09
8.345,2.09
8.353,2.09
8.356,2.09
8.363,2.09
8.367,2.08
8.373,2.09
8.374,2.07
8.383,2.08
8.386,2.08
8.393,2.09
8.396,2.09
8.402,2.08
8.407,2.08
8.413,2.09
8.417,2.08
8.423,2.03
8.425,2.08
8.432,2.08
8.436,2.09
8.443,2.09
8.445,2.09
8.453,2.09
8.457,2.08
8.462,2.09
8.467,2.08
8.473,2.08
8.474,2.09
8.482,2.08
8.483,2.08
8.483,2.08
8.483,1.06
8.500,1.06
8.500,1.06
8.500,1.06
8.517,1.06
8.517,1.06
8.517,1.77
8.533,1.07
8.533,1.07
8.533,1.07
8.533,1.07
8.550,1.07
8.550,1.07
8.550,2.08
8.567,2.08
8.567,2.08
8.567,2.05
8.582,2.08
8.583,2.08
8.583,2.08
8.583,2.08
8.600,2.08
8.600,2.08
8.600,2.08
8.617,2.08
8.617,2.08
8.617,2.08
8.633,2.07
8.633,2.08
8.642,2.09
8.645,2.09
8.652,2.08
8.657,2.08
8.662,2.08
8.667,2.08
8.672,2.08
8.675,2.09
8.682,2.08
8.688,2.09
8.690,2.08
8.697,2.08
8.701,2.08
8.707,2.08
8.708,2.08
8.717,2.08
8.722,2.09
