Elapsed Time (s),Value
0.858,2.09
0.864,2.09
0.868,2.09
0.873,2.09
0.879,2.09
0.883,2.09
0.888,2.09
0.894,2.09
0.898,2.09
0.904,1.09
0.909,1.09
0.914,1.09
0.919,1.09
0.924,1.09
0.929,1.09
0.934,2.09
0.938,1.09
0.943,1.97
0.948,1.1
0.954,1.09
0.959,1.09
0.964,1.09
0.969,2.05
0.973,2.09
0.979,2.09
0.984,2.07
0.989,2.09
0.993,2.09
0.999,2.09
1.004,2.09
1.008,2.09
1.014,2.09
1.018,2.09
1.023,2.09
1.028,2.09
1.034,2.09
1.039,2.09
1.044,2.09
1.049,2.09
1.054,2.09
1.059,2.09
1.064,2.08
1.069,2.09
1.074,2.06
1.079,2.09
1.084,2.09
1.089,2.09
1.094,2.09
1.099,2.09
1.104,2.09
1.109,2.09
1.113,2.09
1.119,2.09
1.124,2.09
1.129,2.09
1.134,1.09
1.139,2.09
1.143,2.09
1.148,2.09
1.153,2.09
1.158,2.09
1.164,2.08
1.168,2.09
1.174,2.09
1.178,2.09
1.183,2.09
1.188,2.09
1.194,2.09
1.198,2.09
1.203,2.09
1.209,2.09
1.213,2.09
1.218,2.09
1.223,2.09
1.228,2.09
1.233,2.09
1.238,2.09
1.244,2.09
1.248,2.08
1.253,2.09
1.259,2.09
1.263,1.88
1.268,2.09
1.273,2.09
1.278,2.07
1.283,2.09
1.288,2.09
1.294,2.09
1.298,2.09
1.303,2.09
1.308,2.09
1.313,2.09
1.318,2.09
1.323,2.09
1.329,2.09
1.333,2.09
1.338,2.09
1.344,2.09
1.348,2.09
1.353,2.09
1.358,2.09
1.363,1.09
1.368,1.09
1.373,1.09
1.379,1.09
1.383,1.09
1.388,1.09
1.394,1.09
1.398,1.14
1.403,1.09
1.408,1.09
1.413,1.09
1.418,1.09
1.423,1.09
1.429,1.85
1.433,2.09
1.438,2.06
1.444,2.09
1.448,2.09
1.453,2.09
1.458,2.09
1.463,2.09
1.468,2.09
1.473,2.09
1.478,2.09
1.483,2.09
1.488,2.09
1.493,2.09
1.498,2.09
1.503,2.09
1.508,2.09
1.513,2.09
1.518,2.09
1.523,2.09
1.528,2.09
1.533,2.09
1.538,2.09
1.543,2.09
1.548,2.09
1.553,2.09
1.558,2.07
1.563,2.09
1.568,2.09
1.574,2.09
1.578,1.94
1.584,2.09
1.588,2.09
1.593,1.11
1.598,1.09
1.603,1.09
1.608,1.09
1.613,1.09
1.618,1.09
1.623,1.78
1.628,2.09
1.633,2.09
1.638,2.09
1.644,2.09
1.648,2.09
1.653,2.09
1.658,2.09
1.663,2.09
1.668,2.09
1.673,2.09
1.678,2.09
1.683,1.9
1.688,2.09
1.693,2.09
1.698,2.09
1.703,2.09
1.708,2.09
1.713,2.05
1.718,2.09
1.723,2.09
1.729,2.09
1.733,2.09
1.738,2.09
1.744,2.09
1.748,2.09
1.753,2.09
1.758,2.09
1.763,2.09
1.768,2.09
1.773,2.09
1.778,2.09
1.783,2.09
1.788,2.09
1.793,2.09
1.798,2.09
1.803,2.09
1.808,2.09
1.813,2.09
1.818,2.09
1.823,2.09
1.828,1.09
1.833,1.09
1.838,1.09
1.843,1.09
1.848,1.09
1.853,1.09
1.858,2.09
1.863,1.09
1.868,1.09
1.873,1.09
1.878,1.09
1.883,1.09
1.888,1.09
1.893,2.09
1.898,1.09
1.903,1.09
1.908,1.09
1.913,1.09
1.918,1.09
1.923,1.09
1.928,1.3
1.934,2.09
1.938,2.09
1.944,2.09
1.948,2.09
1.953,2.09
1.958,2.09
1.963,2.09
1.968,2.09
1.973,2.09
1.978,2.09
1.983,2.09
1.988,2.09
1.994,2.09
1.997,2.09
2.003,2.09
2.008,2.09
2.012,2.09
2.017,2.09
2.023,2.09
2.028,2.09
2.032,2.09
2.037,2.09
2.043,2.08
2.048,2.09
2.053,2.09
2.058,1.09
2.063,1.09
2.068,1.09
2.073,1.09
2.078,1.09
2.083,1.09
2.088,2.09
2.093,1.09
2.098,1.09
2.103,1.09
2.108,1.09
2.113,1.09
2.118,2.09
2.123,2.09
2.128,2.09
2.133,2.08
2.138,2.09
2.143,2.09
2.148,2.09
2.153,2.09
2.158,2.09
2.163,2.09
2.168,2.09
2.173,2.09
2.178,2.09
2.183,2.09
2.188,2.09
2.192,2.09
2.198,2.07
2.203,2.09
2.207,2.09
2.213,2.09
2.218,2.09
2.222,2.09
2.227,2.09
2.233,2.09
2.238,2.09
2.243,2.09
2.248,2.09
2.253,2.09
2.258,2.09
2.263,2.09
2.267,2.09
2.272,2.09
2.277,2.09
2.282,2.09
2.287,1.09
2.292,1.09
2.297,1.09
2.302,1.09
2.307,1.09
2.312,1.09
2.317,2.08
2.322,1.09
2.327,1.09
2.332,1.09
2.337,1.09
2.342,1.09
2.347,1.09
2.352,1.09
2.357,1.09
2.362,1.09
2.367,1.09
2.372,1.09
2.377,1.09
2.382,1.09
2.387,1.11
2.392,2.09
2.397,2.09
2.402,2.05
2.407,2.09
2.413,2.09
2.418,2.09
2.423,2.09
2.428,2.07
2.433,2.09
2.438,2.09
2.443,2.09
2.448,2.09
2.453,2.09
2.458,2.09
2.463,2.09
2.468,2.09
2.473,2.09
2.478,2.09
2.483,2.09
2.488,2.09
2.493,2.09
2.498,2.09
2.503,2.09
2.507,1.81
2.513,2.09
2.518,1.09
2.523,1.09
2.528,1.09
2.532,1.09
2.537,1.09
2.543,1.12
2.547,2.09
2.552,2.09
2.558,2.09
2.562,2.09
2.567,2.09
2.572,2.09
2.577,2.09
2.582,2.09
2.587,2.08
2.592,2.09
2.597,2.09
2.603,2.09
2.608,1.78
2.612,2.09
2.618,2.09
2.623,2.09
2.627,2.09
2.633,2.09
2.638,2.09
2.643,2.09
2.647,2.09
2.652,2.09
2.657,2.09
2.662,2.09
2.668,2.09
2.673,2.09
2.677,2.09
2.682,2.09
2.687,2.09
2.693,2.09
2.697,2.09
2.702,2.09
2.707,2.09
2.712,2.09
2.717,2.09
2.723,2.09
2.728,2.09
2.733,2.09
2.737,2.09
2.743,2.09
2.747,1.1
2.752,1.09
2.757,1.09
2.762,1.09
2.767,1.09
2.772,1.09
2.777,1.09
2.782,1.21
2.787,1.09
2.792,1.09
2.798,1.09
2.802,1.09
2.808,1.09
2.812,1.87
2.817,2.09
2.822,1.09
2.827,1.09
2.832,1.09
2.837,1.09
2.842,1.09
2.847,1.09
2.852,2.09
2.858,2.09
2.862,2.09
2.867,2.09
2.873,2.09
2.877,2.09
2.882,2.09
2.887,2.09
2.892,2.09
2.897,2.09
2.902,2.09
2.907,2.09
2.912,2.09
2.917,2.09
2.922,2.09
2.927,2.09
2.932,2.09
2.937,2.09
2.943,2.09
2.947,2.09
2.952,2.09
2.957,2.09
2.963,2.09
2.968,2.09
2.972,2.09
2.977,1.1
2.982,1.09
2.987,1.09
2.993,1.09
2.996,1.09
3.001,1.09
3.007,1.09
3.011,2.09
3.017,2.09
3.023,2.09
3.027,2.09
3.032,2.09
3.037,2.09
3.042,2.09
3.046,2.09
3.051,2.09
3.057,2.09
3.062,2.09
3.067,2.09
3.072,2.09
3.077,2.09
3.082,2.09
3.086,2.09
3.092,2.09
3.097,2.09
3.102,2.09
3.107,2.09
3.112,2.09
3.117,2.09
3.122,2.09
3.126,2.09
3.132,2.09
3.137,2.09
3.142,2.09
3.147,2.05
3.152,2.09
3.157,2.09
3.162,2.09
3.167,2.09
3.172,2.09
3.177,2.08
3.182,2.09
3.187,2.09
3.193,2.09
3.197,2.09
3.202,2.09
3.208,2.09
3.212,1.09
3.217,1.09
3.222,1.09
3.227,1.09
3.232,1.09
3.237,1.09
3.243,2.09
3.247,1.09
3.251,1.09
3.257,1.09
3.262,1.09
3.267,1.09
3.272,1.09
3.277,1.97
3.282,1.09
3.286,1.09
3.292,1.09
3.297,1.09
3.302,1.09
3.307,1.09
3.311,1.28
3.316,2.09
3.322,2.08
3.326,2.09
3.332,2.09
3.337,2.08
3.342,2.09
3.347,2.09
3.352,2.09
3.357,2.09
3.362,2.09
3.367,2.09
3.372,2.09
3.377,2.09
3.382,2.09
3.387,2.09
3.392,2.09
3.397,2.09
3.402,2.09
3.407,2.09
3.411,2.09
3.417,2.09
3.421,2.09
3.426,2.09
3.431,2.09
3.436,1.42
3.442,1.09
3.447,1.09
3.451,2.08
3.457,1.09
3.462,1.09
3.467,1.09
3.472,1.43
3.477,2.07
3.482,2.09
3.487,2.09
3.492,2.09
3.496,2.09
3.502,2.09
3.507,2.09
3.511,2.09
3.517,2.09
3.521,2.09
3.526,2.09
3.531,2.09
3.536,2.09
3.541,2.09
3.546,2.09
3.551,2.09
3.557,2.09
3.561,2.09
3.566,2.09
3.571,2.09
3.576,2.08
3.581,2.09
3.586,2.09
3.592,2.09
3.596,2.09
3.602,2.09
3.607,2.09
3.611,2.09
3.616,2.09
3.621,2.09
3.627,2.09
3.631,2.04
3.636,2.09
3.642,2.09
3.647,2.09
3.652,2.09
3.657,2.09
3.662,2.09
3.666,2.09
3.671,1.09
3.676,1.09
3.681,1.09
3.686,1.12
3.692,1.09
3.696,1.7
3.702,2.09
3.707,1.09
3.712,1.09
3.717,1.09
3.721,1.09
3.726,1.09
3.731,1.09
3.736,1.09
3.742,1.1
3.746,1.09
3.751,1.09
3.756,2.08
3.761,1.09
3.766,1.09
3.771,1.09
3.776,2.09
3.782,2.09
3.787,2.09
3.792,2.09
3.797,2.09
3.802,2.09
3.806,2.08
3.811,2.09
3.816,2.09
3.821,2.09
3.826,2.09
3.831,2.09
3.836,2.09
3.841,2.09
3.846,2.09
3.851,2.09
3.857,2.09
3.861,2.09
3.866,2.09
3.871,2.09
3.876,2.09
3.881,2.09
3.886,2.09
3.891,2.09
3.897,2.09
3.901,1.09
3.907,1.09
3.911,1.09
3.916,1.09
3.921,1.09
3.926,1.16
3.932,2.09
3.936,2.09
3.942,2.09
3.947,2.09
3.952,2.09
3.957,2.09
3.962,2.08
3.967,2.09
3.971,1.93
3.976,2.09
3.981,2.09
3.986,2.09
3.992,2.09
3.997,2.09
4.001,2.09
4.007,2.09
4.011,2.09
4.017,2.09
4.021,2.09
4.026,2.09
4.031,2.09
4.036,2.09
4.042,2.09
4.046,2.09
4.052,2.09
4.056,2.09
4.061,2.09
4.066,2.09
4.071,2.09
4.077,2.09
4.081,2.09
4.086,2.09
4.091,2.09
4.097,2.09
4.101,2.09
4.107,2.09
4.111,2.09
4.116,2.06
4.121,2.09
4.126,2.09
4.131,1.09
4.136,1.09
4.141,1.09
4.146,2.07
4.151,2.09
4.157,2.09
4.161,2.09
4.166,2.09
4.171,2.09
4.176,2.09
4.181,2.09
4.186,2.09
4.191,2.09
4.196,2.09
4.201,2.09
4.206,2.09
4.211,2.09
4.216,2.09
4.221,2.09
4.226,2.09
4.231,2.09
4.236,2.09
4.242,2.09
4.246,2.09
4.251,2.09
4.256,2.09
4.261,2.09
4.266,2.09
4.271,2.05
4.276,2.09
4.281,2.09
4.286,2.09
4.291,1.81
4.296,2.09
4.301,2.09
4.305,2.09
4.311,2.09
4.316,2.09
4.321,2.09
4.326,2.07
4.331,2.09
4.336,2.09
4.342,2.09
4.346,2.09
4.351,2.09
4.356,2.09
4.361,1.15
4.366,1.09
4.371,1.09
4.376,1.09
4.381,1.09
4.386,1.09
4.391,1.09
4.396,2.08
4.401,1.09
4.406,1.09
4.411,1.09
4.416,1.09
4.421,1.09
4.426,1.09
4.431,2.08
4.436,1.09
4.442,1.09
4.446,1.09
4.451,1.09
4.456,1.09
4.461,1.09
4.466,2.09
4.471,2.09
4.476,2.09
4.481,2.09
4.485,2.09
4.491,2.09
4.496,2.09
4.501,1.87
4.506,2.09
4.511,2.09
4.516,2.09
4.521,2.09
4.526,2.09
4.531,2.09
4.536,2.09
4.541,2.09
4.546,2.09
4.551,2.09
4.556,2.09
4.561,2.09
4.566,2.09
4.571,2.09
4.576,2.09
4.581,2.09
4.585,2.09
4.590,1.39
4.595,1.09
4.600,1.09
4.605,1.09
4.610,1.09
4.615,1.09
4.620,2.07
4.625,2.09
4.630,2.09
4.635,2.09
4.640,2.09
4.645,2.09
4.650,2.09
4.656,2.09
4.660,2.09
4.665,2.09
4.670,2.09
4.675,2.09
4.680,2.09
4.685,2.09
4.690,2.09
4.695,2.09
4.700,2.09
4.705,2.09
4.710,2.09
4.715,2.09
4.720,2.09
4.726,2.08
4.730,2.09
4.735,2.09
4.740,2.09
4.745,2.09
4.750,2.09
4.756,2.08
4.760,2.09
4.765,2.09
4.770,2.09
4.775,2.09
4.780,2.06
4.785,2.09
4.790,2.09
4.795,2.09
4.800,2.09
4.805,2.09
4.810,2.09
4.816,1.85
4.820,2.09
4.825,1.09
4.830,1.09
4.836,1.09
4.841,1.09
4.846,1.09
4.851,1.09
4.856,2.09
4.860,1.09
4.866,1.09
4.870,1.09
4.875,1.09
4.880,1.09
4.886,1.09
4.891,1.09
4.896,1.09
4.901,1.09
4.906,1.09
4.911,1.09
4.915,1.09
4.920,1.09
4.925,1.09
4.931,2.09
4.936,2.09
4.940,2.09
4.946,2.09
4.951,2.09
4.956,2.09
4.961,2.09
4.966,2.09
4.971,2.09
4.976,2.09
4.981,2.09
4.985,2.09
4.990,2.09
4.995,2.09
5.000,2.09
5.005,2.09
5.011,2.09
5.015,2.09
5.020,2.09
5.026,2.09
5.030,2.09
5.035,2.09
5.040,2.09
5.045,2.09
5.051,2.09
5.056,1.09
5.061,1.09
5.066,1.09
5.071,1.09
5.076,1.09
5.081,1.09
5.086,2.09
5.091,2.09
5.096,2.09
5.101,2.09
5.105,2.09
5.111,2.09
5.116,2.09
5.120,2.09
5.126,2.09
5.131,2.09
5.136,2.09
5.141,2.08
5.146,2.09
5.151,2.09
5.155,2.09
5.160,2.09
5.165,2.09
5.170,2.09
5.175,2.09
5.180,2.09
5.185,2.09
5.190,2.09
5.196,2.09
5.200,2.09
5.205,2.09
5.210,2.09
5.215,2.09
5.220,2.09
5.225,2.09
5.230,2.09
5.235,2.09
5.241,1.92
5.245,2.09
5.250,2.09
5.255,2.09
5.275,2.09
5.276,2.09
5.277,2.09
5.277,2.09
5.280,2.09
5.285,1.09
5.290,1.09
5.295,1.09
5.300,1.09
5.305,1.09
5.310,1.09
5.315,1.47
5.320,1.09
5.325,1.09
5.330,1.09
5.335,1.09
5.340,1.09
5.345,1.09
5.350,1.1
5.355,1.12
5.360,1.09
5.365,1.09
5.370,1.09
5.375,1.09
5.380,1.09
5.385,1.47
5.391,2.09
5.395,2.08
5.400,2.09
5.405,2.09
5.410,2.09
5.415,2.09
5.420,2.09
5.425,2.09
5.430,2.09
5.435,2.09
5.440,2.09
5.445,2.09
5.450,1.95
5.455,2.09
5.459,2.09
5.465,2.09
5.470,2.09
5.475,2.08
5.480,2.09
5.485,2.09
5.490,2.09
5.495,2.09
5.500,2.09
5.505,2.09
5.510,2.09
5.515,1.09
5.520,1.09
5.525,1.09
5.530,1.09
5.535,1.09
5.540,1.74
5.545,2.09
5.550,2.08
5.555,2.09
5.560,2.09
5.565,2.09
5.570,2.09
5.575,2.09
5.580,2.09
5.585,2.09
5.590,2.09
5.595,2.09
5.600,2.09
5.605,2.09
5.610,2.09
5.615,2.09
5.620,2.09
5.625,2.09
5.630,2.09
5.635,2.09
5.640,2.09
5.645,2.09
5.650,2.09
5.655,2.09
5.660,2.09
5.665,2.0
5.670,2.09
5.675,2.09
5.680,2.09
5.685,2.09
5.690,2.09
5.695,2.09
5.700,2.09
5.705,2.08
5.710,2.09
5.715,2.09
5.720,2.09
5.725,2.09
5.730,2.09
5.735,2.09
5.740,2.09
5.745,1.34
5.750,1.09
5.755,1.09
5.760,1.09
5.765,1.09
5.770,1.09
5.775,1.09
5.780,2.09
5.785,1.09
5.790,1.09
5.795,1.09
5.800,1.09
5.805,1.09
5.810,1.09
5.815,2.09
5.820,1.09
5.825,1.09
5.830,1.09
5.835,1.09
5.840,1.09
5.845,1.09
5.849,2.08
5.855,2.09
5.859,2.07
5.864,2.09
5.870,2.09
5.875,2.09
5.880,2.09
5.885,2.09
5.890,2.09
5.895,2.09
5.900,2.09
5.905,2.09
5.910,2.09
5.915,2.09
5.919,2.09
5.925,2.09
5.930,2.08
5.935,2.09
5.941,2.09
5.945,2.09
5.949,2.09
5.955,2.09
5.960,2.09
5.965,2.09
5.969,2.09
5.975,1.85
5.979,1.09
5.985,1.09
5.990,1.09
5.995,1.09
6.000,1.09
6.005,1.44
6.010,2.09
6.015,2.06
6.020,2.09
6.025,2.09
6.030,2.09
6.035,2.09
6.041,2.09
6.045,2.09
6.050,2.09
6.055,2.09
6.060,2.09
6.065,2.09
6.070,2.09
6.075,2.09
6.080,1.91
6.085,2.09
6.090,2.09
6.095,2.09
6.100,2.09
6.105,2.09
6.110,2.09
6.115,2.09
6.120,2.09
6.125,2.09
6.130,2.09
6.135,2.09
6.139,2.09
6.145,2.09
6.149,2.09
6.155,2.09
6.160,2.09
6.165,2.09
6.170,2.04
6.175,2.09
6.180,1.93
6.185,2.09
6.190,2.09
6.195,2.09
6.200,2.09
6.205,2.09
6.210,1.09
6.215,1.09
6.220,1.09
6.225,1.09
6.230,1.09
6.235,1.09
6.240,2.09
6.245,1.09
6.250,1.09
6.255,1.09
6.260,1.09
6.265,1.09
6.269,1.09
6.275,1.09
6.280,1.09
6.285,1.09
6.290,1.09
6.295,1.09
6.300,1.09
6.305,1.09
6.310,1.1
6.315,2.09
6.320,2.09
6.325,2.09
6.330,2.09
6.335,2.09
6.340,2.09
6.345,2.09
6.350,2.09
6.355,2.09
6.360,2.09
6.365,2.09
6.370,2.09
6.375,2.09
6.380,2.09
6.385,2.09
6.389,2.09
6.394,2.09
6.399,2.09
6.404,2.09
6.410,2.09
6.415,2.09
6.420,2.09
6.425,2.09
6.429,2.09
6.435,2.09
6.439,1.09
6.444,1.09
6.449,1.6
6.454,1.09
6.459,1.09
6.464,1.09
6.469,2.09
6.474,2.09
6.479,2.09
6.485,2.09
6.490,2.09
6.495,2.09
6.500,2.08
6.505,2.09
6.510,2.09
6.514,2.09
6.519,2.08
6.524,2.09
6.529,2.09
6.534,2.09
6.539,2.09
6.544,2.09
6.549,2.09
6.554,2.09
6.559,2.09
6.564,2.09
6.569,2.09
6.574,2.09
6.579,2.09
6.584,2.09
6.589,2.09
6.594,2.09
6.599,2.09
6.604,2.09
6.609,2.09
6.614,2.09
6.619,2.09
6.624,2.08
6.629,2.09
6.634,2.09
6.639,2.09
6.644,2.09
6.649,2.09
6.654,2.08
6.659,2.09
6.664,2.09
6.669,1.09
6.674,1.09
6.679,1.09
6.684,1.09
6.689,1.09
6.694,1.09
6.699,2.09
6.704,2.09
6.709,2.09
6.714,2.09
6.719,2.09
6.725,2.09
6.729,2.09
6.734,2.09
6.739,2.09
6.745,2.09
6.749,2.09
6.754,2.09
6.759,2.09
6.764,2.09
6.769,2.09
6.775,2.09
6.779,2.09
6.784,2.09
6.789,2.09
6.794,2.09
6.799,2.09
6.804,2.09
6.809,2.07
6.814,1.91
6.818,2.09
6.824,2.09
6.828,2.09
6.833,2.09
6.839,2.09
6.844,2.09
6.848,2.09
6.853,2.09
6.859,2.09
6.863,2.09
6.868,2.09
6.874,2.09
6.879,2.09
6.884,2.09
6.890,2.09
6.894,2.09
6.899,1.09
6.904,1.09
6.909,1.09
6.914,1.09
6.919,1.09
6.925,1.09
6.929,1.09
6.934,1.12
6.939,1.09
6.944,1.09
6.949,1.09
6.954,1.09
6.959,1.09
6.964,1.09
6.969,2.09
6.974,1.09
6.979,1.09
6.984,1.09
6.990,1.09
6.994,1.09
6.999,1.09
7.004,2.09
7.009,2.09
7.014,2.09
7.019,2.09
7.024,2.09
7.029,2.09
7.034,2.09
7.039,2.09
7.044,2.09
7.049,2.09
7.054,2.09
7.058,2.09
7.064,2.09
7.069,2.09
7.074,2.09
7.079,2.08
7.084,2.09
7.089,2.09
7.094,2.09
7.099,2.09
7.104,2.09
7.109,2.09
7.114,2.09
7.119,2.09
7.123,1.89
7.129,1.75
7.134,2.09
7.139,2.09
7.144,2.09
7.149,2.09
7.154,2.09
7.159,2.09
7.164,2.09
7.169,2.09
7.174,2.09
7.179,2.09
7.184,2.09
7.190,2.09
7.194,2.09
7.199,2.09
7.204,2.09
7.209,2.09
7.214,2.09
7.219,2.09
7.224,1.78
7.229,2.09
7.234,2.09
7.239,2.09
7.244,2.09
7.249,2.09
7.254,2.09
7.259,2.09
7.264,2.09
7.269,2.09
7.274,2.09
7.279,2.09
7.284,2.09
7.289,2.09
7.294,2.08
7.299,2.09
7.303,2.09
7.309,2.09
7.314,2.09
7.319,2.09
7.324,2.09
7.329,2.09
7.334,2.09
7.339,2.09
7.344,2.09
7.349,2.09
7.354,2.09
7.359,2.09
7.364,1.09
7.369,1.09
7.374,1.09
7.378,1.09
7.383,1.09
7.389,1.09
7.394,2.09
7.399,1.09
7.404,1.09
7.409,1.09
7.414,1.09
7.418,1.09
7.423,1.09
7.428,2.07
7.434,1.09
7.439,1.09
7.444,1.09
7.449,1.09
7.454,1.09
7.458,1.09
7.464,1.98
7.469,2.09
7.474,2.09
7.479,2.09
7.484,2.09
7.489,2.09
7.494,2.09
7.499,2.09
7.504,2.09
7.509,2.09
7.514,2.09
7.519,2.09
7.523,2.09
7.529,2.09
7.534,2.09
7.539,2.09
7.544,1.85
7.549,2.09
7.554,2.09
7.559,2.09
7.564,2.09
7.569,2.09
7.574,2.09
7.579,2.09
7.584,2.09
7.588,2.09
7.593,1.09
7.598,1.09
7.604,1.09
7.609,1.09
7.613,1.09
7.618,1.85
7.624,2.09
7.629,2.09
7.633,2.09
7.638,2.09
7.643,2.09
7.648,2.09
7.653,2.09
7.658,2.09
7.663,2.09
7.669,2.07
7.674,2.09
7.679,2.09
7.684,2.09
7.689,2.09
7.694,2.09
7.699,2.09
7.704,2.09
7.708,2.09
7.714,2.09
7.718,2.09
7.723,2.09
7.728,2.09
7.733,2.09
7.738,2.09
7.743,2.09
7.748,2.09
7.753,2.09
7.758,2.07
7.763,2.09
7.768,2.09
7.773,2.09
7.779,2.09
7.783,2.09
7.789,2.09
7.793,2.09
7.798,2.09
7.803,2.09
7.808,2.09
7.813,2.09
7.819,2.09
7.823,1.09
7.828,1.09
7.833,1.09
7.838,1.09
7.844,1.09
7.848,1.09
7.853,2.09
7.858,1.09
7.863,1.09
7.869,1.09
7.873,1.09
7.879,1.09
7.884,1.09
7.888,1.09
7.893,1.09
7.898,1.09
7.903,1.09
7.908,1.09
7.913,1.09
7.919,1.09
7.924,1.11
7.929,2.09
7.934,2.09
7.938,2.09
7.943,2.09
7.948,2.09
7.953,2.09
7.958,2.02
7.963,2.06
7.969,2.09
7.973,2.09
7.979,2.09
7.983,2.09
7.988,2.09
7.993,2.09
7.998,2.09
8.003,2.09
8.008,2.09
8.013,2.09
8.018,2.09
8.023,2.09
8.028,2.09
8.033,2.09
8.038,2.09
8.043,2.09
8.048,2.09
8.053,1.09
8.058,1.09
8.063,1.09
8.068,1.09
8.073,1.09
8.078,1.09
8.083,2.05
8.088,2.09
8.093,2.09
8.098,2.09
8.103,2.09
8.108,2.09
8.113,2.09
8.118,2.09
8.123,2.06
8.128,2.09
8.133,2.09
8.138,2.09
8.143,2.09
8.148,2.09
8.153,2.09
8.158,2.09
8.163,2.09
8.168,2.09
8.173,2.09
8.178,2.09
8.183,2.09
8.188,2.09
8.193,2.09
8.198,2.09
8.203,2.09
8.208,2.09
8.212,2.09
8.218,2.09
8.223,2.09
8.228,2.09
8.233,2.09
8.238,2.09
8.243,2.09
8.248,2.09
8.253,2.09
8.258,2.09
8.263,2.09
8.268,2.09
8.273,1.86
8.278,2.09
8.283,1.09
8.288,1.09
8.293,1.09
8.298,1.09
8.303,1.09
8.308,1.09
8.313,1.09
8.318,1.1
8.323,1.09
8.328,1.09
8.333,1.09
8.338,1.09
8.343,1.09
8.348,1.49
8.353,2.09
8.358,1.09
8.363,1.09
8.368,1.09
8.373,1.09
8.378,1.09
8.383,1.09
8.388,2.09
8.393,2.09
8.398,2.08
8.403,2.09
8.408,2.09
8.413,2.09
8.418,2.09
8.423,2.09
8.428,2.09
8.433,2.09
8.438,2.09
8.443,2.09
8.448,2.09
8.453,2.09
8.458,2.09
8.463,2.09
8.468,2.09
8.473,2.09
8.478,2.09
8.483,1.91
8.488,2.09
8.493,2.09
8.498,2.09
8.503,2.09
8.508,2.09
8.513,1.09
8.518,1.09
8.523,1.09
8.528,1.09
8.533,1.09
8.538,1.09
8.543,2.09
8.548,2.09
8.553,2.08
8.558,2.09
8.563,2.09
8.567,2.09
8.573,2.09
8.578,2.09
8.583,2.09
8.588,2.09
8.593,2.09
8.597,2.09
8.603,2.09
8.608,2.09
8.613,2.09
8.618,2.09
8.622,2.09
8.628,2.09
8.633,2.09
8.638,2.09
8.643,2.09
8.648,2.09
8.653,2.09
8.658,2.09
8.663,2.09
8.668,2.09
8.672,2.09
8.678,2.09
8.683,2.09
8.688,2.09
8.693,1.9
8.698,2.09
8.703,2.09
8.708,2.08
8.713,2.09
8.717,2.09
