Elapsed Time (s),Value
1.340,2.08
1.351,2.08
1.352,2.09
1.361,2.08
1.364,2.09
1.364,2.09
1.376,2.08
1.377,2.09
1.386,2.07
1.390,2.06
1.390,2.08
1.390,1.93
1.405,2.07
1.408,2.07
1.416,2.09
1.418,2.08
1.424,2.08
1.424,2.08
1.436,2.08
1.441,2.08
1.445,2.08
1.449,2.07
1.455,2.09
1.457,2.08
1.465,2.08
1.467,2.08
1.474,2.08
1.481,0.92
1.485,0.92
1.491,0.92
1.492,0.92
1.492,0.92
1.506,0.92
1.508,2.08
1.516,0.92
1.518,0.92
1.525,0.92
1.528,0.92
1.536,0.92
1.540,0.92
1.546,2.04
1.548,0.92
1.556,0.92
1.558,0.92
1.566,0.92
1.567,0.92
1.575,0.92
1.578,1.92
1.586,2.08
1.588,2.08
1.596,2.09
1.600,2.08
1.605,2.08
1.607,2.08
1.616,2.08
1.617,2.08
1.625,2.08
1.627,2.06
1.636,2.07
1.641,2.07
1.645,2.07
1.648,2.06
1.656,2.06
1.657,2.07
1.665,2.07
1.670,2.07
1.675,2.06
1.679,2.07
1.686,2.07
1.690,2.06
1.695,2.06
1.700,2.06
1.705,1.33
1.708,0.92
1.715,0.92
1.718,1.0
1.725,2.06
1.725,2.06
1.736,2.07
1.738,2.06
1.745,2.05
1.749,2.07
1.755,2.06
1.758,2.03
1.765,2.06
1.768,2.08
1.774,2.08
1.777,2.08
1.785,2.08
1.788,2.08
1.795,2.09
1.799,2.07
1.799,2.06
1.809,2.06
1.815,2.08
1.820,2.08
1.824,2.08
1.830,2.08
1.832,2.06
1.840,2.08
1.841,2.06
1.850,2.06
1.852,2.08
1.860,2.08
1.865,2.08
1.870,2.03
1.874,2.06
1.880,2.08
1.882,2.06
1.890,2.07
1.891,2.08
1.900,2.08
1.902,2.07
1.910,2.06
1.913,2.08
1.920,2.09
1.924,2.08
1.930,2.08
1.933,2.08
1.940,0.92
1.941,0.92
1.950,0.92
1.952,0.92
1.960,0.92
1.964,0.92
1.970,0.92
1.974,0.92
1.980,0.92
1.982,0.92
1.990,0.92
1.991,0.92
2.000,0.92
2.003,0.92
2.010,0.93
2.013,0.92
2.020,0.92
2.024,0.92
2.030,0.92
2.032,0.92
2.039,0.92
2.041,2.09
2.041,2.07
2.055,2.09
2.057,2.08
2.065,2.07
2.066,2.09
2.074,2.08
2.077,2.09
2.085,2.09
2.090,2.06
2.095,2.08
2.098,2.09
2.105,2.08
2.107,2.07
2.115,2.09
2.117,2.08
2.124,2.08
2.127,2.07
2.135,2.09
2.137,1.86
2.144,2.07
2.148,2.09
2.155,2.09
2.157,2.07
2.165,2.08
2.169,0.92
2.174,0.92
2.174,0.92
2.185,0.92
2.190,0.92
2.195,0.92
2.198,1.49
2.205,2.08
2.207,2.07
2.215,2.08
2.217,2.09
2.224,2.07
2.230,2.08
2.233,2.08
2.239,2.07
2.241,2.06
2.250,2.08
2.251,2.09
2.259,2.08
2.261,2.08
2.270,2.09
2.274,2.07
2.279,2.09
2.282,2.09
2.290,2.07
2.291,2.03
2.300,2.09
2.301,2.09
2.309,2.08
2.311,2.09
2.320,2.09
2.324,2.08
2.329,2.09
2.332,2.08
2.340,2.09
2.341,2.08
2.341,2.01
2.354,2.07
2.357,2.08
2.364,2.09
2.366,2.08
2.374,2.08
2.376,2.09
2.384,2.09
2.390,2.09
2.394,2.08
2.399,1.29
2.404,0.92
2.407,0.92
2.414,0.92
2.417,0.92
2.424,0.92
2.426,0.92
2.434,2.09
2.440,0.92
2.444,0.92
2.447,0.92
2.454,0.92
2.458,0.92
2.464,0.92
2.466,2.06
2.474,0.92
2.476,0.92
2.476,0.92
2.489,0.92
2.490,0.92
2.499,0.92
2.501,2.09
2.509,2.08
2.511,2.08
2.519,2.09
2.524,2.07
2.529,2.09
2.532,2.09
2.539,2.08
2.540,2.08
2.549,2.09
2.551,2.08
2.559,2.08
2.561,2.09
2.569,2.09
2.574,2.07
2.579,2.08
2.581,2.08
2.589,2.09
2.590,2.08
2.599,2.09
2.601,2.07
2.608,2.08
2.611,2.09
2.619,2.08
2.623,2.08
2.629,1.02
2.631,0.92
2.638,0.92
2.640,0.92
2.648,0.92
2.651,0.93
2.657,2.07
2.657,2.08
2.669,2.09
2.674,2.08
2.679,2.09
2.682,2.09
2.688,2.08
2.690,2.05
2.690,2.08
2.704,2.09
2.707,2.08
2.714,2.09
2.717,2.09
2.724,2.07
2.729,2.04
2.732,2.09
2.739,2.09
2.740,2.09
2.749,2.08
2.751,2.08
2.758,2.05
2.761,2.09
2.769,2.08
2.773,2.08
2.779,2.09
2.781,2.09
2.788,2.09
2.790,2.08
2.799,2.07
2.801,2.09
2.808,2.08
2.811,2.09
2.819,2.09
2.821,2.08
2.828,2.09
2.831,2.09
2.838,2.07
2.840,2.08
2.849,2.08
2.851,2.06
2.858,2.08
2.861,0.92
2.868,0.92
2.873,0.92
2.879,0.92
2.881,0.92
2.888,0.92
2.890,2.08
2.898,0.92
2.901,0.92
2.908,0.92
2.909,0.92
2.909,0.92
2.924,0.92
2.924,0.92
2.934,0.92
2.936,0.92
2.943,0.92
2.947,0.92
2.953,0.92
2.957,0.92
2.963,1.44
2.965,2.04
2.973,2.07
2.973,2.07
2.982,2.07
2.985,2.08
2.993,2.09
2.995,2.08
3.003,2.08
3.007,2.08
3.013,2.08
3.015,2.09
3.022,2.08
3.024,2.08
3.033,2.09
3.038,2.09
3.043,2.08
3.048,2.09
3.053,2.07
3.057,2.06
3.063,2.08
3.068,2.09
3.073,2.08
3.078,2.09
3.083,2.08
3.088,2.08
3.093,0.92
3.098,0.92
3.103,0.92
3.108,0.92
3.113,0.92
3.118,0.92
3.123,0.93
3.128,2.09
3.133,2.08
3.138,2.08
3.143,2.08
3.148,2.08
3.153,2.07
3.158,2.08
3.163,2.09
3.168,2.08
3.172,2.08
3.178,2.07
3.183,2.09
3.184,2.09
3.192,1.95
3.195,2.09
3.202,2.09
3.207,2.08
3.213,2.04
3.215,2.09
3.222,2.08
3.223,2.09
3.232,2.08
3.234,2.07
3.243,2.08
3.244,2.09
3.252,2.09
3.257,2.04
3.262,2.08
3.264,2.09
3.273,2.09
3.274,2.08
3.274,2.09
3.288,2.09
3.290,1.96
3.298,2.09
3.299,2.08
3.307,2.08
3.310,2.09
3.318,2.09
3.323,0.92
3.328,0.92
3.331,0.92
3.338,2.07
3.340,2.08
3.348,2.07
3.349,2.08
3.357,2.08
3.359,2.09
3.367,2.09
3.373,2.09
3.378,2.08
3.381,2.08
3.388,2.08
3.390,2.06
3.398,2.09
3.400,2.08
3.408,2.08
3.410,2.09
3.418,2.09
3.423,2.09
3.428,2.08
3.431,2.07
3.437,2.08
3.440,2.08
3.448,2.05
3.449,2.09
3.457,2.08
3.459,2.08
3.467,1.98
3.473,2.09
3.478,2.08
3.481,2.08
3.487,2.09
3.490,2.08
3.497,2.09
3.502,2.07
3.507,2.08
3.512,2.09
3.515,2.09
3.522,2.08
3.524,2.08
3.533,2.08
3.534,2.08
3.542,2.07
3.544,2.09
3.552,0.95
3.557,0.92
3.562,0.92
3.564,0.92
3.572,0.92
3.574,0.92
3.582,0.92
3.585,2.09
3.593,0.92
3.595,0.92
3.602,0.92
3.608,0.92
3.612,0.92
3.614,0.92
3.623,2.08
3.624,0.92
3.632,0.92
3.634,0.92
3.642,0.92
3.644,0.92
3.652,0.92
3.657,2.08
3.657,2.08
3.657,2.08
3.657,2.08
3.674,2.02
3.674,2.08
3.674,2.08
3.690,2.08
3.690,2.03
3.690,2.08
3.706,2.08
3.706,2.08
3.706,2.08
3.722,2.08
3.723,2.08
3.723,2.07
3.723,2.08
3.740,2.08
3.740,2.08
3.740,2.08
3.756,2.06
3.756,2.08
3.756,2.05
3.772,2.08
3.773,2.08
3.773,1.5
3.786,0.92
3.790,0.92
3.797,0.92
3.802,0.92
3.806,0.92
3.810,2.08
3.817,2.08
3.818,2.08
3.826,2.07
3.829,2.08
3.837,2.09
3.840,2.08
3.847,2.08
3.848,2.08
3.856,2.08
3.859,2.08
3.867,2.09
3.869,2.08
3.877,2.09
3.880,2.08
3.886,2.09
3.890,2.08
3.896,2.08
3.899,2.09
3.907,2.08
3.908,2.08
3.917,2.08
3.919,2.08
3.927,2.08
3.931,2.08
3.936,2.09
3.940,2.08
3.947,2.09
3.948,2.09
3.956,2.08
3.959,2.09
3.967,2.09
3.969,2.09
3.977,2.09
3.980,2.09
3.986,2.08
3.990,2.08
3.997,2.08
3.999,2.08
4.006,2.08
4.009,2.07
4.017,0.91
4.019,0.92
4.026,0.92
4.031,0.92
4.037,0.92
4.040,0.92
4.047,2.08
4.049,0.92
4.056,0.92
4.058,0.92
4.066,0.92
4.069,0.92
4.076,0.92
4.080,0.92
4.087,2.08
4.090,2.08
4.096,2.09
4.099,2.09
4.106,2.08
4.109,2.09
4.117,2.09
4.119,2.09
4.123,2.07
4.131,2.09
4.136,2.08
4.140,2.08
4.146,1.81
4.149,2.08
4.156,2.06
4.157,2.08
4.166,2.08
4.169,2.08
4.176,2.08
4.180,2.07
4.186,2.08
4.190,2.08
4.196,2.08
4.199,2.08
4.206,2.08
4.207,2.09
4.216,2.08
4.218,2.09
4.226,2.09
4.230,2.08
4.230,2.09
4.241,2.08
4.243,0.92
4.251,0.92
4.256,0.92
4.260,0.92
4.265,0.92
4.271,0.92
4.273,0.92
4.281,0.92
4.282,0.92
4.291,0.92
4.293,0.92
4.301,0.92
4.306,0.92
4.311,0.92
4.314,2.06
4.321,2.08
4.323,2.09
4.331,2.09
4.333,2.09
4.340,2.08
4.342,2.07
4.342,2.09
4.356,2.08
4.357,2.08
4.357,2.09
4.371,2.08
4.373,2.08
4.381,2.09
4.383,2.08
4.390,2.08
4.394,2.08
4.394,2.08
4.406,2.09
4.407,2.03
4.407,2.08
4.421,2.08
4.423,2.08
4.430,2.09
4.432,2.09
4.440,2.08
4.442,2.09
4.451,2.09
4.453,2.09
4.461,2.08
4.464,1.78
4.471,2.09
4.474,0.92
4.481,0.92
4.483,0.92
4.490,0.92
4.490,0.92
4.501,0.92
4.506,0.92
4.510,0.93
4.514,0.92
4.521,0.92
4.523,0.92
4.531,0.92
4.533,0.92
4.540,1.51
4.543,2.09
4.551,2.09
4.556,2.08
4.561,2.09
4.564,2.09
4.570,2.08
4.574,2.08
4.581,2.09
4.582,2.09
4.590,2.08
4.593,2.09
4.601,2.09
4.606,2.09
4.610,2.09
4.613,2.07
4.620,2.09
4.623,2.08
4.630,2.07
4.633,2.09
4.640,2.08
4.642,2.08
4.651,2.08
4.656,2.09
4.657,2.08
4.665,2.08
4.668,2.08
4.676,2.08
4.678,2.09
4.686,2.08
4.690,2.08
4.695,2.09
4.699,2.08
4.705,0.93
4.707,0.92
4.716,0.92
4.717,0.92
4.725,0.92
4.728,0.92
4.736,1.4
4.740,1.31
4.740,0.92
4.751,0.92
4.756,0.92
4.760,0.92
4.764,0.92
4.770,1.07
4.773,2.08
4.773,2.08
4.785,2.08
4.790,2.08
4.795,2.09
4.797,2.09
4.806,2.08
4.806,2.07
4.816,2.03
4.818,2.09
4.825,2.08
4.827,2.09
4.835,2.09
4.840,2.07
4.845,2.08
4.848,2.09
4.848,2.08
4.860,2.08
4.864,2.08
4.870,2.09
4.873,2.08
4.880,2.08
4.882,2.06
4.890,2.08
4.892,2.09
4.900,2.09
4.902,2.09
4.910,2.09
4.913,2.09
4.920,2.09
4.923,1.96
4.930,2.08
4.933,2.08
4.939,0.92
4.942,0.92
4.950,0.92
4.952,0.92
4.960,0.92
4.963,0.92
4.969,2.09
4.973,0.92
4.980,0.92
4.982,0.92
4.989,0.92
4.992,0.92
5.000,0.92
5.002,2.07
5.010,2.09
5.013,2.08
5.019,2.08
5.023,2.08
5.030,2.01
5.032,2.08
5.040,2.08
5.042,2.09
5.050,2.08
5.052,2.09
5.060,2.09
5.063,2.08
5.070,2.09
5.073,2.08
5.080,2.09
5.083,2.08
5.089,2.08
5.092,2.08
5.100,2.08
5.102,2.08
5.109,2.08
5.114,2.04
5.120,2.08
5.123,2.06
5.130,2.08
5.132,2.07
5.139,2.07
5.142,2.08
5.150,2.08
5.151,2.08
5.156,2.07
5.165,2.08
5.167,0.91
5.174,0.92
5.179,0.92
5.182,0.92
5.190,0.92
5.190,0.92
5.200,1.95
5.202,0.92
5.209,0.92
5.214,0.92
5.219,0.92
5.223,2.07
5.229,2.08
5.231,2.07
5.239,2.08
5.242,2.07
5.249,2.08
5.251,2.08
5.259,2.08
5.261,2.08
5.269,2.07
5.273,2.07
5.279,2.07
5.280,2.08
5.289,2.07
5.290,2.08
5.290,2.09
5.304,2.09
5.309,2.09
5.314,2.07
5.319,2.09
5.324,2.05
5.329,2.09
5.334,2.08
5.339,2.08
5.344,2.07
5.349,2.08
5.355,2.08
5.359,2.09
5.364,2.09
5.369,2.09
5.374,2.08
5.379,2.09
5.384,2.09
5.389,2.08
5.394,2.08
5.399,0.92
5.404,0.92
5.409,0.92
5.414,0.92
5.419,0.92
5.424,0.92
5.429,0.92
5.434,0.93
5.439,0.92
5.444,0.92
5.447,0.92
5.453,0.92
5.456,0.92
5.463,0.92
5.466,1.05
5.474,0.92
5.476,0.92
5.484,0.92
5.489,0.92
5.494,0.92
5.498,0.92
5.504,2.07
5.506,2.08
5.514,2.03
5.516,2.07
5.523,2.08
5.523,2.07
5.534,2.08
5.539,2.08
5.544,2.09
5.547,2.09
5.554,2.09
5.556,2.08
5.564,2.03
5.567,2.09
5.573,2.08
5.576,2.08
5.583,2.07
5.589,2.08
5.594,2.08
5.596,2.08
5.603,2.08
5.606,2.09
5.614,2.08
5.615,1.81
5.624,2.07
5.626,0.92
5.634,0.92
5.639,0.92
5.644,0.92
5.647,0.92
5.654,1.81
5.657,2.08
5.664,2.08
5.667,2.08
5.674,2.04
5.676,2.09
5.684,2.08
5.689,2.09
5.694,2.08
5.697,2.09
5.704,2.07
5.706,2.08
5.714,2.07
5.716,2.09
5.723,2.08
5.725,2.08
5.734,2.09
5.739,2.09
5.744,2.09
5.748,2.08
5.754,2.07
5.756,2.08
5.764,2.08
5.766,2.08
5.773,2.07
5.776,2.07
5.784,2.08
5.789,2.08
5.794,2.08
5.797,2.05
5.803,2.08
5.807,2.03
5.814,2.08
5.816,2.09
5.823,2.08
5.825,1.88
5.834,2.09
5.839,2.08
5.843,2.07
5.847,2.09
5.854,2.09
5.857,1.05
5.864,0.92
5.866,0.92
5.873,0.92
5.876,0.92
5.884,0.92
5.889,0.94
5.890,2.08
5.890,2.08
5.890,2.08
5.906,2.08
5.906,2.08
5.906,2.08
5.923,2.08
5.923,2.08
5.923,1.98
5.938,2.08
5.939,2.08
5.939,2.08
5.939,2.08
5.956,2.08
5.956,2.04
5.956,2.07
5.972,2.08
5.972,2.08
5.972,2.03
5.988,2.08
5.989,2.08
5.989,2.08
5.989,2.08
6.006,2.08
6.006,2.08
6.006,2.08
6.023,2.08
6.025,2.09
6.033,2.09
6.035,2.08
6.043,2.09
6.046,2.09
6.053,2.08
6.056,2.08
6.063,2.08
6.065,2.08
6.073,2.08
6.076,2.09
6.083,2.07
6.084,2.09
6.093,0.92
6.096,0.92
6.103,0.92
6.106,0.92
6.113,0.92
6.115,0.92
6.123,2.08
6.128,2.09
6.131,2.09
6.138,2.08
6.140,2.08
6.148,2.09
6.150,2.09
6.156,2.08
6.156,2.09
6.168,2.09
6.173,2.08
6.178,2.09
6.182,2.08
6.188,2.09
6.189,2.08
6.189,2.09
6.203,2.08
6.206,2.08
6.212,2.09
6.215,2.09
6.223,2.08
6.225,2.07
6.225,2.08
6.237,2.08
6.240,1.95
6.248,2.09
6.249,2.09
6.258,2.08
6.260,2.09
6.268,2.09
6.273,2.07
6.278,2.08
6.281,2.08
6.287,2.09
6.289,2.06
6.298,2.07
6.299,2.09
6.307,2.08
6.310,2.08
6.318,2.08
6.322,0.92
6.327,0.92
6.331,0.92
6.338,0.92
6.339,0.92
6.348,0.92
6.351,2.08
6.357,0.92
6.359,0.92
6.368,0.92
6.373,0.92
6.378,0.92
6.381,0.92
6.387,0.92
6.389,0.97
6.398,0.92
6.400,0.92
6.408,0.92
6.410,0.92
6.417,0.92
6.423,0.92
6.427,2.08
6.432,2.08
6.437,2.09
6.440,2.08
6.447,2.09
6.450,1.95
6.457,2.08
6.459,2.09
6.467,2.08
6.472,2.02
6.477,2.09
6.480,2.09
6.487,2.08
6.490,2.08
6.497,2.07
6.499,2.07
6.507,2.05
6.509,2.08
6.518,2.07
6.519,2.08
6.528,2.08
6.530,2.08
6.537,2.09
6.539,2.08
6.547,2.09
6.550,0.92
6.557,0.92
6.560,0.92
6.567,0.92
6.572,0.92
6.578,0.92
6.580,0.92
6.587,0.92
6.590,0.92
6.597,0.92
6.599,0.92
6.607,0.92
6.610,0.92
6.617,1.97
6.622,2.02
6.627,2.09
6.630,2.09
6.637,2.09
6.639,2.08
6.647,2.06
6.650,2.09
6.657,2.08
6.657,2.08
6.667,2.08
6.672,2.09
6.677,2.08
6.681,2.08
6.687,2.09
6.689,2.08
6.697,2.09
6.700,2.09
6.706,2.08
6.711,2.08
6.715,2.09
6.722,2.09
6.723,2.08
6.723,2.09
6.737,2.09
6.740,2.08
6.747,2.09
6.749,2.08
6.757,2.08
6.759,2.08
6.767,2.09
6.772,2.09
6.777,2.09
6.781,0.92
6.787,0.92
6.789,0.92
6.797,0.92
6.798,0.92
6.807,0.92
6.809,0.92
6.817,0.92
6.822,0.92
6.827,2.08
6.830,2.08
6.836,2.09
6.839,2.08
6.847,2.09
6.848,2.09
6.856,2.08
6.859,2.09
6.867,2.08
6.872,2.05
6.876,2.08
6.879,2.09
6.887,2.09
6.889,2.08
6.897,2.09
6.899,2.09
6.907,2.08
6.909,2.09
6.916,2.08
6.922,2.08
6.927,2.09
6.929,2.09
6.936,2.09
6.939,2.08
6.947,2.07
6.948,2.04
6.957,2.05
6.958,2.06
6.967,2.09
6.972,2.09
6.977,2.07
6.980,2.07
6.986,2.09
6.989,2.08
6.997,2.09
6.999,2.09
7.007,2.08
7.008,1.13
7.017,0.92
7.022,0.92
7.026,0.92
7.030,0.92
7.036,0.92
7.040,0.92
7.047,2.09
7.048,0.92
7.056,0.92
7.058,0.92
7.067,0.92
7.072,0.92
7.076,0.92
7.081,2.08
7.087,2.09
7.089,2.08
7.097,2.09
7.099,2.09
7.106,2.08
7.109,2.09
7.116,2.09
7.122,2.09
7.126,2.08
7.129,2.09
7.136,2.07
7.139,2.08
7.146,2.09
7.149,2.09
7.157,2.08
7.157,2.08
7.166,2.09
7.168,2.09
7.176,2.08
7.180,2.09
7.186,2.06
7.190,2.08
7.196,2.09
7.198,2.09
7.206,2.08
7.210,2.09
7.216,2.09
7.219,2.09
7.226,2.08
7.231,2.09
7.236,2.08
7.239,2.03
7.246,0.92
7.248,0.92
7.256,0.92
7.259,0.92
7.266,0.92
7.268,0.92
7.276,2.08
7.279,0.92
7.286,0.92
7.289,0.92
7.296,0.92
7.298,0.92
7.306,0.92
7.309,2.08
7.316,2.08
7.318,2.09
7.326,2.09
7.330,2.08
7.336,2.09
7.339,2.07
7.346,2.08
7.349,2.09
7.356,2.08
7.358,2.09
7.366,2.09
7.368,2.08
7.376,2.09
7.379,2.09
7.386,2.09
7.389,2.08
7.396,2.09
7.398,2.09
7.405,1.8
7.408,2.09
7.416,2.09
7.418,2.08
7.426,2.08
7.429,2.09
7.436,2.08
7.439,2.08
7.445,2.08
7.448,2.09
7.456,2.08
7.458,2.08
7.466,2.09
7.468,2.08
7.476,0.91
7.480,0.92
7.485,0.92
7.489,0.92
7.495,0.92
7.498,0.92
7.505,2.08
7.508,0.92
7.516,0.92
7.518,0.92
7.525,0.92
7.527,0.92
7.536,0.92
7.539,0.92
7.546,2.08
7.548,2.08
7.556,2.08
7.560,2.09
7.564,2.06
7.571,2.09
7.575,2.08
7.581,2.09
7.585,2.08
7.591,2.08
7.594,2.09
7.601,2.09
7.603,2.08
7.611,2.07
7.613,2.08
7.620,2.08
7.626,2.08
7.630,2.08
7.635,2.09
7.640,2.08
7.645,2.09
7.651,2.09
7.655,2.08
7.660,2.08
7.666,2.08
7.670,2.08
7.675,2.07
7.681,2.08
7.685,1.99
7.690,2.08
7.695,2.08
7.700,2.08
7.704,0.92
7.710,0.92
7.713,0.92
7.720,0.92
7.724,0.92
7.730,0.92
7.732,0.92
7.740,0.92
7.742,0.92
7.750,0.92
7.752,0.92
7.760,0.92
7.763,0.92
7.770,0.93
7.773,2.08
7.780,1.96
7.782,2.08
7.790,2.08
7.792,2.09
7.800,2.09
7.805,2.08
7.810,2.09
7.814,2.08
7.819,2.09
7.823,2.08
7.830,2.08
7.832,2.09
7.839,2.08
7.843,2.09
7.850,2.09
7.855,2.08
7.860,2.09
7.863,2.09
7.870,2.09
7.872,2.08
7.880,1.99
7.882,2.09
7.890,2.08
7.894,2.08
7.897,2.09
7.905,2.08
7.906,2.08
7.906,2.08
7.920,2.07
7.922,1.95
7.930,2.07
7.931,0.93
7.939,0.92
7.942,0.92
7.950,0.92
7.955,0.92
7.960,0.92
7.963,0.92
7.970,1.0
7.973,0.92
7.980,0.92
7.982,0.92
7.990,0.92
7.991,0.92
8.000,1.91
8.005,2.08
8.010,2.09
8.013,2.09
8.020,2.09
8.023,2.08
8.030,2.08
8.031,2.09
8.039,2.08
8.041,2.08
8.050,2.09
8.055,2.09
8.059,2.09
8.063,2.08
8.070,2.09
8.073,2.08
8.080,2.09
8.082,2.08
8.089,2.08
8.092,2.07
8.100,2.09
8.105,2.09
8.110,2.08
8.113,2.08
8.119,2.09
8.122,2.09
8.130,2.08
8.131,2.08
8.140,2.08
8.141,2.09
8.149,2.09
8.155,2.09
8.156,2.08
8.156,0.99
8.156,0.92
8.172,0.92
8.172,0.92
8.172,0.92
8.189,0.92
8.189,1.92
8.189,2.08
8.189,2.08
8.206,2.08
8.206,2.08
8.206,2.08
8.222,2.08
8.222,2.08
8.222,2.08
8.239,2.08
8.239,2.08
8.239,2.03
8.254,2.08
8.255,2.04
8.255,2.06
8.255,2.08
8.272,2.08
8.272,2.08
8.272,2.08
8.289,2.08
8.291,2.06
8.299,2.09
8.303,2.08
8.309,2.09
8.313,2.08
8.313,2.08
8.324,2.08
8.326,2.08
8.334,2.06
8.339,2.08
8.344,2.08
8.346,2.09
8.354,2.09
8.355,2.09
8.363,2.09
8.365,2.09
8.374,2.08
8.376,2.09
8.376,2.07
8.389,2.08
8.392,2.08
8.399,0.92
8.401,0.92
