Elapsed Time (s),Value
1.653,2.09
1.655,2.09
1.663,2.08
1.663,2.08
1.673,2.09
1.675,2.08
1.680,2.08
1.688,2.09
1.691,2.05
1.697,2.08
1.703,2.08
1.705,2.09
1.713,2.08
1.717,2.09
1.723,2.09
1.728,2.09
1.733,2.08
1.738,2.09
1.743,2.08
1.746,2.08
1.753,2.09
1.756,2.08
1.762,2.08
1.768,2.08
1.772,2.05
1.777,2.09
1.780,2.08
1.787,1.5
1.789,1.5
1.797,1.5
1.797,1.5
1.808,1.5
1.812,1.49
1.818,1.65
1.821,1.5
1.827,1.5
1.830,1.5
1.838,1.5
1.840,1.5
1.846,1.49
1.850,1.5
1.858,1.55
1.862,1.49
1.868,1.5
1.871,1.49
1.877,1.5
1.880,1.5
1.888,1.32
1.889,2.09
1.898,2.08
1.903,2.09
1.906,2.09
1.912,2.08
1.914,2.09
1.923,2.09
1.924,2.09
1.932,2.09
1.937,2.08
1.942,2.09
1.947,2.08
1.952,2.09
1.955,2.08
1.962,2.08
1.963,2.09
1.972,2.09
1.974,2.09
1.983,2.09
1.986,2.09
1.992,2.09
1.996,2.08
2.002,2.09
2.004,2.09
2.012,2.08
2.013,1.57
2.022,1.57
2.025,1.58
2.032,1.58
2.036,1.58
2.042,2.09
2.047,2.08
2.052,2.09
2.056,2.08
2.056,2.09
2.067,2.09
2.070,2.09
2.077,2.09
2.080,2.08
2.087,2.09
2.089,2.09
2.097,2.08
2.100,2.09
2.107,2.08
2.109,2.08
2.117,2.09
2.120,2.09
2.127,2.08
2.130,2.08
2.136,2.08
2.139,2.08
2.146,2.08
2.150,2.09
2.157,2.09
2.162,2.09
2.163,2.08
2.172,2.09
2.173,2.09
2.180,2.08
2.196,2.08
2.213,2.08
2.213,2.08
2.213,2.08
2.213,2.08
2.213,2.08
2.213,2.08
2.213,2.08
2.213,2.08
2.231,2.08
2.263,2.08
2.264,2.08
2.264,1.59
2.264,1.59
2.264,1.59
2.264,1.59
2.264,1.59
2.264,1.59
2.264,1.58
2.282,1.59
2.282,1.59
2.282,1.58
2.297,1.59
2.299,1.6
2.299,1.59
2.312,1.59
2.315,2.08
2.322,1.59
2.324,1.59
2.331,1.59
2.337,1.59
2.339,1.59
2.347,1.59
2.348,2.08
2.356,2.09
2.362,2.09
2.367,2.09
2.370,2.09
2.377,2.09
2.381,2.08
2.386,2.09
2.389,2.09
2.396,2.08
2.398,2.09
2.407,2.04
2.408,2.09
2.417,2.08
2.419,2.09
2.427,2.03
2.431,2.08
2.437,2.09
2.439,2.09
2.446,2.08
2.448,2.09
2.457,2.09
2.458,2.09
2.466,2.08
2.470,2.08
2.477,2.09
2.481,1.56
2.487,1.56
2.489,1.56
2.496,1.56
2.498,1.56
2.507,1.56
2.509,1.68
2.516,1.56
2.520,1.56
2.526,2.09
2.531,2.08
2.536,2.09
2.538,2.09
2.546,2.08
2.548,2.09
2.556,2.09
2.558,2.09
2.566,2.09
2.570,2.08
2.576,2.09
2.581,2.08
2.586,2.09
2.589,2.09
2.596,2.08
2.598,2.09
2.606,2.09
2.608,2.09
2.617,2.09
2.621,2.08
2.626,2.09
2.631,2.08
2.636,2.09
2.638,2.09
2.646,2.08
2.648,2.09
2.656,2.09
2.658,2.09
2.666,2.08
2.671,2.08
2.676,2.09
2.681,2.08
2.686,2.09
2.687,2.08
2.696,2.08
2.701,2.08
2.701,2.08
2.701,1.62
2.715,1.62
2.721,2.02
2.726,1.35
2.731,2.08
2.736,2.09
2.741,2.09
2.746,2.09
2.751,2.08
2.756,2.09
2.761,2.09
2.766,2.09
2.771,2.09
2.776,2.09
2.781,2.09
2.786,2.09
2.791,2.04
2.794,2.09
2.801,2.09
2.806,2.09
2.811,2.09
2.816,2.09
2.821,2.08
2.826,2.08
2.831,2.08
2.836,2.09
2.841,2.08
2.846,2.08
2.851,2.09
2.856,2.09
2.861,2.09
2.864,2.09
2.870,2.09
2.872,2.09
2.881,2.07
2.883,2.09
2.890,2.09
2.895,2.08
2.901,2.09
2.903,2.09
2.911,2.09
2.914,2.08
2.921,2.09
2.922,2.09
2.931,2.08
2.933,2.09
2.941,1.5
2.946,1.51
2.950,1.51
2.953,1.51
2.961,1.51
2.964,1.5
2.971,2.09
2.973,2.09
2.980,2.08
2.983,2.09
2.990,2.09
2.996,2.08
3.000,2.09
3.003,2.09
3.011,2.09
3.014,2.08
3.021,2.09
3.023,2.09
3.030,2.08
3.032,2.09
3.041,2.08
3.043,2.08
3.050,2.02
3.054,2.09
3.060,2.09
3.064,2.08
3.071,2.09
3.072,2.09
3.081,2.08
3.082,2.09
3.091,2.09
3.095,2.08
3.101,2.09
3.103,2.09
3.103,2.09
3.115,2.09
3.120,2.09
3.126,2.09
3.131,2.02
3.136,2.09
3.138,2.09
3.145,2.08
3.149,2.08
3.155,2.08
3.157,2.09
3.165,2.08
3.168,1.58
3.175,1.58
3.180,1.58
3.185,1.58
3.191,1.57
3.192,1.58
3.201,1.58
3.205,1.6
3.210,1.58
3.215,1.58
3.220,1.58
3.225,1.58
3.229,1.58
3.235,1.57
3.239,2.09
3.245,1.58
3.248,1.58
3.255,1.58
3.258,1.58
3.265,1.58
3.267,1.57
3.275,1.58
3.279,2.08
3.285,2.09
3.288,2.09
3.296,2.09
3.299,2.08
3.299,2.09
3.310,2.07
3.315,2.08
3.315,2.02
3.325,2.09
3.330,2.08
3.335,2.09
3.339,2.08
3.345,2.09
3.350,2.08
3.355,2.08
3.360,2.09
3.365,2.08
3.370,2.08
3.371,2.09
3.380,2.08
3.385,2.09
3.388,2.09
3.395,2.08
3.398,1.65
3.398,1.59
3.410,1.6
3.414,1.6
3.420,1.6
3.422,1.6
3.430,1.65
3.431,2.09
3.440,2.09
3.442,2.09
3.449,2.09
3.454,2.09
3.460,2.09
3.464,2.08
3.470,2.09
3.473,2.09
3.480,2.08
3.482,2.09
3.490,2.09
3.491,2.09
3.500,2.09
3.504,2.08
3.510,2.09
3.515,2.08
3.520,2.09
3.521,2.09
3.529,2.08
3.534,2.09
3.536,2.09
3.545,2.09
3.550,2.09
3.553,2.09
3.559,2.09
3.564,2.08
3.570,2.09
3.571,2.09
3.579,2.08
3.581,2.09
3.590,2.09
3.592,2.09
3.599,2.09
3.602,2.09
3.602,2.09
3.615,2.09
3.617,2.09
3.624,2.09
3.629,2.08
3.634,1.56
3.637,1.56
3.637,1.56
3.649,1.56
3.653,1.56
3.660,1.57
3.664,2.08
3.669,2.08
3.672,2.09
3.680,2.08
3.681,2.09
3.689,2.09
3.692,2.09
3.699,2.08
3.704,2.08
3.709,2.09
3.714,2.08
3.719,2.09
3.724,2.06
3.729,2.08
3.734,2.09
3.739,2.09
3.744,2.09
3.747,2.09
3.754,2.09
3.756,2.09
3.764,2.08
3.769,2.09
3.772,2.09
3.779,2.08
3.781,2.09
3.789,2.09
3.791,2.09
3.799,2.08
3.804,2.08
3.809,2.09
3.814,2.08
3.819,2.08
3.821,2.08
3.830,2.08
3.834,2.08
3.839,2.09
3.842,2.09
3.849,2.08
3.853,2.08
3.859,2.01
3.864,1.63
3.869,1.63
3.870,1.63
3.879,1.62
3.884,1.63
3.887,1.63
3.894,2.07
3.897,1.63
3.904,1.63
3.906,1.63
3.914,1.63
3.917,1.63
3.924,1.63
3.928,1.63
3.934,1.64
3.937,1.64
3.937,1.63
3.949,1.63
3.953,1.63
3.959,1.63
3.963,1.63
3.969,2.09
3.971,2.09
3.979,2.08
3.981,2.08
3.981,2.08
3.997,2.08
3.999,2.08
3.999,2.08
4.015,2.08
4.015,2.08
4.015,2.08
4.015,2.08
4.029,2.08
4.032,2.06
4.032,2.08
4.032,2.08
4.049,2.08
4.049,2.08
4.049,2.08
4.064,2.08
4.065,2.08
4.065,2.08
4.078,2.08
4.081,2.08
4.081,2.08
4.081,1.5
4.099,1.5
4.107,1.5
4.108,1.51
4.113,1.51
4.119,1.5
4.124,1.5
4.129,1.5
4.133,1.5
4.139,1.5
4.141,1.5
4.148,1.5
4.150,1.5
4.159,1.5
4.163,1.49
4.168,1.3
4.174,2.07
4.178,2.08
4.183,2.09
4.187,2.08
4.194,2.09
4.198,2.08
4.204,2.09
4.206,2.09
4.213,2.08
4.215,2.09
4.224,2.09
4.226,2.08
4.233,2.09
4.235,2.08
4.244,2.09
4.247,2.08
4.254,2.09
4.256,2.09
4.263,2.08
4.265,2.09
4.274,2.09
4.275,2.08
4.284,2.09
4.286,2.08
4.286,2.09
4.298,2.08
4.300,2.09
4.308,2.09
4.313,2.08
4.318,2.08
4.320,1.58
4.328,1.58
4.333,1.58
4.336,1.58
4.343,1.57
4.347,1.58
4.353,1.58
4.356,1.9
4.363,1.58
4.366,1.58
4.373,1.58
4.375,1.58
4.383,1.58
4.386,1.57
4.393,2.09
4.398,1.58
4.403,1.58
4.406,1.58
4.413,1.58
4.416,1.58
4.423,1.42
4.428,2.09
4.433,2.09
4.436,2.09
4.443,2.09
4.447,2.08
4.453,2.09
4.455,2.09
4.463,2.08
4.465,2.08
4.473,2.09
4.475,2.09
4.483,2.09
4.486,2.04
4.493,2.09
4.497,2.08
4.503,2.09
4.505,2.09
4.512,2.07
4.514,2.09
4.523,2.09
4.528,2.09
4.534,2.08
4.536,2.09
4.543,2.09
4.548,2.08
4.553,1.6
4.555,1.59
4.563,1.6
4.565,1.59
4.573,2.08
4.575,2.08
4.583,2.08
4.588,2.09
4.592,2.07
4.597,2.08
4.603,2.09
4.605,2.09
4.612,2.08
4.614,2.09
4.623,2.09
4.628,2.09
4.633,2.09
4.636,2.09
4.643,2.09
4.647,2.08
4.653,2.09
4.655,2.09
4.663,2.04
4.667,2.09
4.673,2.07
4.678,2.09
4.683,2.08
4.686,2.09
4.693,2.09
4.698,2.08
4.703,2.08
4.706,2.08
4.713,2.08
4.717,2.09
4.722,2.08
4.728,2.09
4.733,2.08
4.738,2.09
4.743,2.09
4.748,2.08
4.753,2.09
4.755,2.09
4.762,2.06
4.764,2.09
4.773,2.09
4.775,2.08
4.783,2.09
4.786,1.56
4.793,1.56
4.797,1.56
4.802,1.56
4.804,1.56
4.812,1.56
4.814,2.09
4.823,1.56
4.824,1.56
4.832,1.56
4.836,1.56
4.843,1.56
4.847,1.56
4.852,1.56
4.854,1.56
4.862,1.56
4.864,1.56
4.873,1.56
4.875,1.56
4.882,1.56
4.886,1.29
4.892,2.09
4.898,2.08
4.898,2.09
4.908,2.09
4.912,2.08
4.917,2.09
4.919,2.09
4.927,2.09
4.930,2.09
4.937,2.09
4.939,2.08
4.947,2.08
4.949,2.08
4.957,2.09
4.962,2.08
4.967,2.09
4.969,2.09
4.977,1.99
4.980,2.08
4.987,2.09
4.992,2.08
4.997,2.08
5.002,2.08
5.005,2.09
5.012,2.08
5.017,1.63
5.022,1.63
5.027,1.63
5.032,1.61
5.037,1.69
5.042,2.09
5.047,2.08
5.052,2.09
5.057,2.09
5.062,2.08
5.067,2.09
5.071,2.09
5.077,2.08
5.083,2.08
5.087,2.08
5.092,2.09
5.097,2.08
5.102,2.09
5.107,2.09
5.113,2.08
5.117,2.08
5.122,2.08
5.127,2.09
5.132,2.08
5.137,2.09
5.139,2.09
5.147,2.08
5.148,2.08
5.157,2.09
5.161,2.08
5.167,2.08
5.171,2.08
5.171,2.09
5.182,2.08
5.185,2.09
5.192,1.98
5.197,2.08
5.202,2.09
5.204,2.09
5.211,2.08
5.214,2.09
5.222,2.09
5.224,2.09
5.232,2.09
5.236,2.08
5.242,2.09
5.247,1.5
5.252,1.5
5.253,1.5
5.261,1.5
5.264,2.06
5.272,1.5
5.274,1.5
5.282,1.5
5.286,1.5
5.291,1.55
5.297,1.5
5.302,1.49
5.304,1.5
5.311,1.5
5.314,1.5
5.322,1.5
5.323,1.5
5.332,2.08
5.335,1.5
5.342,1.5
5.347,1.49
5.352,2.09
5.354,2.09
5.354,2.08
5.367,2.09
5.369,2.09
5.377,2.09
5.380,2.08
5.387,2.09
5.388,2.09
5.396,2.08
5.398,2.09
5.407,2.09
5.408,2.08
5.416,2.09
5.420,2.09
5.427,2.09
5.430,2.08
5.437,2.09
5.439,2.09
5.446,2.08
5.449,2.09
5.457,2.09
5.458,2.08
5.467,2.09
5.470,2.09
5.477,1.58
5.480,1.58
5.486,1.58
5.488,1.58
5.496,1.58
5.498,1.58
5.507,1.35
5.509,2.09
5.516,2.09
5.519,2.09
5.526,2.09
5.530,2.08
5.537,2.09
5.539,2.09
5.546,2.08
5.549,2.09
5.556,2.09
5.558,2.09
5.566,2.09
5.570,2.09
5.576,2.09
5.580,2.08
5.586,2.09
5.590,2.09
5.596,2.08
5.598,2.03
5.606,2.09
5.608,2.09
5.616,2.08
5.620,2.09
5.626,2.09
5.630,2.08
5.636,2.09
5.638,2.09
5.646,2.08
5.649,2.09
5.656,2.09
5.659,2.09
5.666,2.08
5.671,2.09
5.674,2.09
5.681,2.08
5.683,2.09
5.691,2.09
5.696,2.08
5.701,2.08
5.703,1.98
5.711,1.6
5.716,1.61
5.721,1.59
5.726,1.6
5.730,1.61
5.736,2.07
5.741,2.09
5.746,2.08
5.748,2.09
5.756,2.09
5.758,2.09
5.766,2.09
5.769,2.09
5.776,2.09
5.780,2.08
5.786,2.09
5.788,2.09
5.795,2.08
5.798,2.09
5.806,2.09
5.808,2.09
5.816,2.09
5.819,2.09
5.826,2.09
5.830,2.08
5.836,2.09
5.838,2.09
5.846,2.08
5.847,2.08
5.856,2.09
5.861,2.09
5.866,2.08
5.869,2.07
5.876,2.09
5.881,2.08
5.886,2.09
5.889,2.09
5.895,2.08
5.898,2.09
5.906,2.09
5.911,2.09
5.916,2.09
5.919,2.09
5.926,2.09
5.930,2.08
5.935,2.09
5.937,1.57
5.945,1.57
5.947,1.57
5.956,1.57
5.961,1.57
5.966,1.99
5.968,2.09
5.968,1.57
5.980,1.57
5.982,1.58
5.991,1.57
5.996,1.58
6.000,1.58
6.003,2.09
6.011,1.57
6.013,1.57
6.021,1.58
6.023,1.58
6.031,1.57
6.033,1.57
6.041,2.08
6.046,2.08
6.050,2.09
6.052,2.09
6.052,2.09
6.065,2.09
6.068,2.09
6.075,2.09
6.080,2.08
6.086,2.09
6.087,2.09
6.095,2.08
6.097,2.09
6.106,2.09
6.108,2.09
6.116,2.08
6.119,2.09
6.125,2.09
6.130,2.08
6.131,2.08
6.141,2.09
6.145,2.08
6.150,2.09
6.153,2.09
6.160,2.09
6.163,2.08
6.163,1.64
6.175,1.64
6.180,1.64
6.185,1.64
6.187,1.64
6.196,1.63
6.197,2.02
6.197,2.09
6.210,2.09
6.213,2.09
6.220,2.09
6.223,2.09
6.230,2.08
6.233,2.08
6.265,2.02
6.265,2.08
6.265,2.08
6.265,2.08
6.265,2.08
6.265,2.08
6.265,2.08
6.265,2.08
6.280,2.08
6.280,2.08
6.280,2.08
6.295,2.08
6.296,2.08
6.296,2.08
6.296,2.08
6.315,2.08
6.320,2.08
6.325,2.08
6.329,2.08
6.329,2.08
6.329,2.08
6.345,2.08
6.346,2.09
6.355,2.09
6.357,2.09
6.365,2.08
6.369,2.09
6.375,2.09
6.379,2.09
6.384,2.09
6.386,2.09
6.395,2.08
6.396,1.52
6.405,1.52
6.406,1.52
6.415,1.52
6.420,1.52
6.422,1.52
6.429,1.52
6.433,1.53
6.440,1.52
6.445,1.51
6.450,1.51
6.452,1.51
6.460,1.52
6.463,1.52
6.470,2.09
6.472,1.51
6.480,1.52
6.482,1.51
6.490,1.51
6.495,1.51
6.500,1.3
6.503,2.09
6.510,2.09
6.513,2.08
6.520,2.09
6.521,2.09
6.529,2.08
6.532,2.09
6.540,2.09
6.542,2.08
6.550,2.09
6.553,2.09
6.560,2.09
6.564,2.08
6.569,2.08
6.575,2.09
6.580,2.08
6.585,2.09
6.587,2.09
6.594,2.08
6.597,2.09
6.605,2.09
6.606,2.09
6.615,2.08
6.618,2.09
6.624,2.09
6.630,1.59
6.635,1.58
6.637,1.59
6.644,1.59
6.647,1.59
6.655,1.59
6.657,1.6
6.665,2.09
6.669,2.09
6.675,2.09
6.680,2.08
6.681,2.09
6.689,2.09
6.691,2.09
6.700,2.08
6.704,2.09
6.710,2.09
6.715,2.08
6.720,2.09
6.725,2.09
6.730,2.08
6.735,2.09
6.740,2.09
6.744,2.08
6.750,2.09
6.752,2.09
6.752,2.09
6.765,1.94
6.768,2.09
6.774,2.09
6.779,2.08
6.780,2.09
6.790,2.09
6.792,2.09
6.799,2.09
6.802,2.09
6.802,2.09
6.814,2.08
6.817,2.09
6.824,2.09
6.829,2.08
6.834,2.09
6.836,2.09
6.844,2.09
6.847,2.09
6.854,2.09
6.856,2.09
6.865,1.6
6.867,1.6
6.874,1.61
6.879,1.61
6.885,1.6
6.889,1.64
6.892,2.09
6.899,1.61
6.902,1.61
6.909,1.61
6.913,1.6
6.919,1.61
6.922,1.61
6.929,2.08
6.932,1.61
6.939,1.6
6.944,1.61
6.948,1.61
6.953,1.61
6.959,1.61
6.963,2.09
6.969,2.09
6.971,2.09
6.978,2.08
6.981,2.09
6.989,2.09
6.991,2.09
6.999,2.09
7.002,2.09
7.009,2.09
7.013,2.08
7.019,2.09
7.021,2.09
7.029,2.08
7.031,2.09
7.039,2.09
7.041,2.09
7.048,2.09
7.052,2.09
7.059,2.09
7.063,2.08
7.069,2.09
7.071,2.09
7.079,2.08
7.080,2.09
7.089,2.09
7.092,1.57
7.099,1.56
7.102,2.0
7.109,2.09
7.113,2.09
7.119,2.09
7.121,2.09
7.128,2.08
7.130,2.09
7.139,2.08
7.141,2.09
7.149,2.09
7.152,2.09
7.158,2.09
7.164,2.08
7.169,2.08
7.172,2.09
7.179,2.08
7.180,2.09
7.188,2.09
7.191,2.09
7.198,2.08
7.203,2.09
7.209,2.09
7.214,2.08
7.218,2.08
7.224,2.09
7.229,2.06
7.234,2.09
7.236,2.08
7.243,2.09
7.246,2.09
7.254,2.09
7.256,2.09
7.264,2.08
7.269,2.09
7.273,2.09
7.278,2.08
7.284,2.07
7.288,2.09
7.294,2.09
7.296,2.08
7.304,2.09
7.305,2.06
7.314,2.08
7.318,2.09
7.323,1.63
7.329,1.64
7.334,1.64
7.339,1.64
7.342,1.64
7.348,1.64
7.354,1.64
7.359,1.64
7.363,1.64
7.368,1.63
7.373,1.64
7.379,1.64
7.383,1.64
7.388,1.64
7.391,1.69
7.398,1.64
7.402,1.64
7.409,1.64
7.413,1.63
7.418,1.65
7.420,1.39
7.428,2.08
7.430,2.09
7.439,2.09
7.440,2.09
7.449,2.09
7.452,2.09
7.458,2.09
7.463,2.08
7.468,2.09
7.473,2.09
7.477,2.08
7.483,2.09
7.486,2.09
7.493,2.08
7.496,2.09
7.503,2.09
7.506,2.09
7.513,2.08
7.516,2.09
7.523,2.09
7.527,2.08
7.532,2.09
7.534,2.09
7.534,2.09
7.548,2.08
7.551,1.51
7.558,1.51
7.563,1.51
7.568,1.51
7.570,1.51
7.578,2.07
7.579,2.09
7.588,2.09
7.590,2.09
7.598,2.08
7.601,2.09
7.608,2.09
7.613,2.09
7.618,2.09
7.620,2.09
7.628,2.08
7.630,2.09
7.638,2.09
7.640,2.09
7.648,2.08
7.652,2.08
7.657,2.09
7.663,2.09
7.668,2.08
7.670,2.09
7.678,2.08
7.680,2.09
7.688,2.09
7.690,2.09
7.698,2.08
7.703,2.05
7.708,2.09
7.713,2.08
7.718,2.09
7.723,2.09
7.728,2.08
7.733,2.09
7.738,2.09
7.743,2.09
7.748,2.08
7.751,2.09
7.758,2.09
7.763,2.08
7.767,2.09
7.771,2.09
7.777,2.08
7.780,1.7
7.788,1.58
7.790,1.58
7.797,1.58
7.800,1.59
7.808,1.58
7.813,1.65
7.818,2.09
7.820,2.09
7.827,2.08
7.830,2.09
7.838,2.09
7.840,2.09
7.847,2.08
7.851,2.09
7.858,2.09
7.863,2.08
7.867,2.08
7.870,2.09
7.877,2.08
7.880,2.09
7.887,2.08
7.889,2.09
7.897,2.08
7.900,2.09
7.908,2.09
7.912,2.08
7.917,2.09
7.920,2.09
7.920,2.09
7.933,2.09
7.935,2.09
7.942,2.09
7.946,2.08
7.953,2.09
7.954,2.09
7.963,2.08
7.964,2.09
7.973,2.09
7.977,2.09
7.983,2.09
7.985,2.09
7.993,2.09
7.996,2.08
8.002,2.09
8.005,2.09
8.012,2.08
8.014,1.6
8.022,1.6
8.028,1.6
8.032,1.6
8.036,1.6
8.042,1.6
8.047,2.08
8.053,1.6
8.055,1.59
8.062,1.6
8.065,1.6
8.072,1.61
8.074,1.6
8.082,2.08
8.085,1.6
8.085,1.6
8.097,1.6
8.099,1.6
8.107,1.59
8.112,1.61
8.117,2.09
8.119,2.09
8.127,2.09
8.129,2.08
8.137,2.09
8.139,2.09
8.146,2.08
8.150,2.09
8.157,2.09
8.162,2.08
8.168,2.08
8.170,2.09
8.177,2.09
8.182,2.08
8.185,2.09
8.192,2.09
8.197,2.08
8.202,2.09
8.204,2.09
8.212,2.08
8.214,2.09
8.222,1.99
8.227,2.09
8.232,2.09
8.235,2.08
8.242,2.09
8.246,1.57
8.252,2.05
8.255,2.09
8.262,2.08
8.264,2.09
8.272,2.09
8.274,2.09
8.282,2.08
8.285,2.09
8.291,2.08
8.296,2.08
8.302,2.09
8.303,2.09
8.312,2.08
8.313,2.09
8.322,2.09
8.327,2.09
8.331,2.08
8.335,2.08
8.364,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.412,2.08
8.436,2.08
8.437,2.08
8.441,2.08
8.448,2.08
8.449,2.09
8.449,2.09
8.461,2.08
8.463,2.09
8.471,2.09
8.473,1.63
8.481,1.64
8.484,1.63
8.491,1.63
8.496,1.64
8.501,1.63
8.503,2.07
8.511,1.64
8.512,1.64
8.522,1.63
8.523,1.64
8.531,1.64
8.534,1.64
8.542,1.64
8.546,1.66
8.551,1.64
8.553,1.64
8.561,1.64
8.563,1.64
8.572,1.64
8.574,1.35
8.581,2.08
8.585,2.04
8.591,2.09
8.596,2.08
8.601,2.09
8.604,2.09
8.611,2.08
8.613,2.08
8.621,2.09
8.623,2.09
8.631,2.08
8.635,2.09
8.641,2.09
8.646,2.08
8.652,2.09
8.654,2.09
8.661,2.08
8.666,2.04
8.671,2.09
8.676,2.09
8.681,2.08
8.687,2.09
8.691,2.08
8.696,2.08
8.701,2.08
8.703,1.5
8.711,1.51
