Elapsed Time (s),Value
2.005,2.09
2.009,1.87
2.013,2.09
2.020,2.09
2.024,2.09
2.029,2.09
2.035,2.06
2.040,2.09
2.045,2.09
2.050,2.09
2.055,2.09
2.061,2.09
2.064,2.09
2.070,2.09
2.072,2.08
2.080,2.08
2.084,2.09
2.088,2.09
2.095,2.09
2.100,2.09
2.102,2.09
2.111,2.09
2.114,2.09
2.116,2.03
2.123,2.09
2.129,2.09
2.135,2.08
2.137,2.09
2.145,2.09
2.150,2.09
2.152,2.09
2.160,2.09
2.162,2.09
2.167,2.09
2.173,2.09
2.179,2.09
2.182,2.09
2.188,2.09
2.194,2.09
2.197,2.09
2.202,2.09
2.210,2.09
2.213,1.16
2.218,1.95
2.225,0.86
2.229,2.09
2.235,2.09
2.240,2.09
2.245,2.09
2.249,2.09
2.252,2.03
2.260,2.09
2.265,2.09
2.268,2.09
2.275,2.08
2.280,2.09
2.285,2.09
2.289,2.05
2.295,2.09
2.297,2.09
2.304,2.08
2.310,2.08
2.314,2.09
2.318,2.09
2.324,1.89
2.329,2.08
2.335,2.09
2.340,2.06
2.348,2.09
2.349,2.09
2.353,2.09
2.359,2.08
2.364,2.09
2.369,2.06
2.375,2.09
2.379,2.09
2.384,2.06
2.389,2.09
2.395,2.09
2.399,2.08
2.403,2.09
2.410,2.09
2.414,2.09
2.417,2.09
2.424,2.06
2.429,2.09
2.435,1.86
2.439,2.09
2.444,2.08
2.449,2.09
2.454,2.09
2.460,2.09
2.465,2.08
2.468,2.09
2.472,2.09
2.479,2.09
2.483,2.07
2.489,2.09
2.494,2.09
2.499,2.07
2.502,2.09
2.510,2.09
2.513,2.09
2.517,2.09
2.522,2.09
2.529,2.09
2.532,2.09
2.536,2.06
2.544,2.09
2.549,2.09
2.551,2.09
2.559,2.09
2.564,2.08
2.567,2.06
2.572,2.08
2.579,2.09
2.584,2.09
2.587,2.09
2.594,2.07
2.598,2.09
2.603,2.09
2.610,2.09
2.614,2.09
2.619,2.09
2.624,2.09
2.629,2.09
2.634,2.09
2.639,2.09
2.645,1.82
2.649,2.09
2.654,2.08
2.660,2.09
2.662,2.09
2.669,2.09
2.675,2.05
2.679,0.93
2.684,2.08
2.690,2.09
2.692,2.06
2.699,2.09
2.704,2.06
2.710,2.09
2.714,2.06
2.719,2.09
2.722,2.05
2.728,2.09
2.734,2.06
2.739,2.09
2.745,2.06
2.748,2.09
2.753,2.06
2.760,2.09
2.764,2.06
2.766,2.09
2.771,2.06
2.778,2.09
2.781,2.06
2.785,2.09
2.794,2.04
2.797,2.09
2.800,2.06
2.809,2.09
2.812,2.05
2.816,2.09
2.823,2.06
2.829,2.09
2.831,2.06
2.836,2.09
2.844,2.05
2.847,2.09
2.852,2.05
2.856,2.09
2.863,2.05
2.868,2.09
2.874,2.05
2.879,2.09
2.884,2.05
2.886,2.09
2.894,2.05
2.899,2.09
2.901,2.05
2.909,1.98
2.913,2.05
2.918,2.09
2.922,2.05
2.927,2.09
2.934,2.05
2.939,2.09
2.944,2.05
2.948,2.09
2.953,2.05
2.956,2.09
2.963,2.05
2.967,2.08
2.974,2.05
2.978,2.09
2.983,2.05
2.987,2.09
2.994,2.05
2.998,2.09
3.002,2.05
3.009,2.09
3.012,2.05
3.019,2.09
3.024,2.05
3.026,2.09
3.034,2.05
3.039,2.09
3.044,2.06
3.047,2.09
3.052,2.05
3.059,2.09
3.064,2.06
3.068,1.96
3.074,2.06
3.079,2.09
3.084,2.06
3.087,2.09
3.094,2.06
3.097,2.09
3.103,2.06
3.106,2.09
3.114,2.06
3.118,2.09
3.121,2.04
3.129,2.09
3.133,2.06
3.136,0.85
3.143,0.86
3.146,2.02
3.151,2.07
3.159,2.09
3.164,2.07
3.166,2.09
3.174,2.06
3.179,2.08
3.183,2.07
3.187,2.09
3.194,2.08
3.196,2.09
3.202,2.07
3.205,2.08
3.213,2.08
3.215,2.09
3.222,2.08
3.229,2.09
3.231,2.08
3.237,2.09
3.244,2.08
3.246,2.09
3.253,2.08
3.259,2.09
3.263,2.09
3.267,2.09
3.274,2.09
3.278,1.87
3.282,2.09
3.288,2.06
3.293,2.09
3.296,2.07
3.302,2.09
3.306,2.09
3.313,2.09
3.318,2.09
3.320,2.09
3.328,2.09
3.333,2.09
3.336,2.09
3.343,2.09
3.348,2.09
3.354,2.09
3.356,2.09
3.364,2.09
3.366,0.87
3.372,2.09
3.378,2.09
3.383,2.07
3.386,2.09
3.393,2.08
3.398,2.09
3.401,2.09
3.408,2.09
3.413,2.09
3.418,2.09
3.423,2.07
3.428,2.09
3.433,2.09
3.437,2.09
3.443,2.06
3.448,2.08
3.452,2.09
3.457,2.09
3.463,2.09
3.467,2.09
3.473,2.08
3.477,2.07
3.482,2.09
3.488,2.09
3.493,2.09
3.498,2.09
3.503,2.09
3.507,2.09
3.513,2.09
3.518,2.09
3.520,2.08
3.528,2.08
3.532,2.09
3.536,2.09
3.543,2.09
3.547,2.09
3.553,2.08
3.558,2.09
3.563,2.09
3.567,2.09
3.573,2.09
3.578,2.09
3.583,2.09
3.586,2.08
3.593,2.08
3.598,2.09
3.603,0.86
3.607,2.08
3.612,2.08
3.616,2.09
3.622,2.09
3.628,2.06
3.633,2.09
3.638,2.09
3.643,2.09
3.647,2.09
3.651,2.08
3.657,2.06
3.662,2.08
3.665,2.09
3.672,2.09
3.677,2.09
3.679,2.09
3.686,2.05
3.693,2.09
3.697,2.09
3.702,2.09
3.708,2.09
3.711,2.09
3.715,2.09
3.722,2.09
3.728,2.09
3.733,2.09
3.738,2.09
3.743,2.09
3.747,2.09
3.752,2.09
3.756,2.09
3.763,2.09
3.767,2.09
3.770,2.09
3.778,2.09
3.779,2.09
3.785,2.09
3.793,2.08
3.797,2.09
3.800,2.09
3.807,2.09
3.812,2.09
3.815,2.09
3.822,2.09
3.828,2.09
3.829,2.09
3.837,2.09
3.842,2.09
3.847,2.04
3.852,2.09
3.857,2.09
3.860,2.09
3.868,2.09
3.872,2.09
3.877,2.09
3.882,2.09
3.887,2.09
3.892,2.09
3.896,2.09
3.901,2.09
3.907,2.09
3.912,2.08
3.917,2.09
3.923,2.07
3.926,2.09
3.932,2.07
3.937,2.09
3.943,2.07
3.945,2.09
3.952,2.06
3.957,2.08
3.961,2.07
3.967,2.09
3.972,2.07
3.977,2.09
3.982,2.07
3.987,2.09
3.993,2.07
3.997,2.09
4.002,2.07
4.006,2.09
4.011,2.07
4.017,1.88
4.022,2.05
4.028,2.07
4.032,2.07
4.037,2.09
4.042,2.07
4.047,2.09
4.052,2.07
4.057,2.08
4.062,2.02
4.067,2.09
4.072,2.07
4.077,2.09
4.082,2.07
4.087,2.09
4.093,2.07
4.097,2.09
4.101,2.07
4.107,2.09
4.111,2.03
4.117,2.09
4.122,2.07
4.127,1.88
4.132,2.06
4.137,2.08
4.143,2.07
4.147,2.09
4.152,2.07
4.157,2.09
4.162,2.07
4.167,2.09
4.172,2.07
4.177,2.09
4.182,2.07
4.187,2.09
4.192,2.07
4.197,2.09
4.202,2.07
4.203,2.09
4.211,2.07
4.217,2.08
4.218,2.07
4.226,2.09
4.230,2.07
4.237,2.08
4.240,2.07
4.243,2.09
4.252,2.07
4.256,2.09
4.262,2.07
4.266,2.09
4.272,2.07
4.278,2.09
4.283,2.07
4.287,2.08
4.292,0.85
4.297,0.85
4.301,2.04
4.307,2.09
4.312,2.07
4.317,2.08
4.321,2.07
4.327,2.09
4.328,2.05
4.337,2.08
4.338,2.07
4.347,2.09
4.352,2.07
4.357,2.09
4.361,2.07
4.366,2.09
4.370,2.07
4.378,2.08
4.380,2.07
4.385,2.09
4.392,2.07
4.397,2.09
4.399,2.07
4.407,2.08
4.412,2.07
4.416,2.08
4.419,2.07
4.426,2.09
4.431,2.07
4.433,2.09
4.442,2.03
4.446,2.09
4.449,2.07
4.453,2.08
4.461,2.07
4.464,2.08
4.469,2.06
4.476,2.08
4.479,2.08
4.485,2.09
4.492,2.08
4.496,2.09
4.499,2.08
4.507,2.09
4.511,2.07
4.516,2.09
4.521,0.86
4.526,2.09
4.529,2.06
4.536,2.08
4.538,2.07
4.545,2.08
4.551,2.07
4.554,2.08
4.561,2.09
4.564,2.09
4.572,2.09
4.576,2.09
4.581,2.08
4.584,2.09
4.588,2.09
4.596,2.09
4.599,2.09
4.604,2.09
4.612,2.09
4.614,2.08
4.619,2.09
4.626,2.09
4.631,2.09
4.634,2.09
4.642,2.07
4.646,2.05
4.651,2.07
4.655,2.09
4.661,2.09
4.666,2.09
4.670,2.07
4.677,2.09
4.679,2.09
4.685,2.09
4.690,2.07
4.696,2.09
4.701,2.09
4.706,2.09
4.711,2.07
4.716,2.09
4.722,2.09
4.726,2.08
4.731,2.07
4.737,2.09
4.740,2.09
4.746,2.09
4.751,2.06
4.756,0.85
4.761,0.86
4.765,2.09
4.769,2.04
4.776,2.09
4.780,2.09
4.783,2.09
4.788,2.07
4.796,2.09
4.799,2.09
4.804,2.09
4.811,2.07
4.815,2.09
4.819,2.09
4.826,2.08
4.831,2.04
4.835,2.08
4.842,2.08
4.846,2.08
4.848,2.04
4.853,2.07
4.860,2.09
4.863,2.09
4.869,2.07
4.876,2.06
4.879,2.09
4.885,2.09
4.891,2.07
4.895,2.08
4.898,2.09
4.904,2.08
4.911,2.07
4.913,2.09
4.921,2.09
4.926,2.08
4.929,2.07
4.935,2.08
4.941,2.08
4.946,2.08
4.951,2.07
4.955,2.08
4.961,1.95
4.966,2.08
4.968,2.07
4.976,2.08
4.981,2.08
4.986,2.06
4.991,2.07
4.996,2.08
5.001,2.08
5.004,2.08
5.010,2.07
5.015,2.09
5.017,2.08
5.026,2.08
5.031,2.07
5.034,2.06
5.039,2.08
5.045,2.05
5.048,2.07
5.053,2.08
5.061,2.08
5.063,2.08
5.069,2.07
5.075,2.08
5.078,2.08
5.085,2.08
5.090,2.07
5.094,2.08
5.100,2.07
5.105,2.09
5.111,2.07
5.113,2.09
5.120,2.09
5.125,2.09
5.129,2.07
5.134,2.08
5.139,2.09
5.145,2.09
5.148,2.07
5.154,2.07
5.161,2.09
5.162,2.09
5.171,2.08
5.175,2.08
5.179,2.09
5.185,2.09
5.187,2.08
5.195,2.09
5.200,2.09
5.203,2.05
5.211,2.08
5.216,0.85
5.220,0.85
5.225,2.09
5.229,2.08
5.232,2.09
5.240,2.09
5.245,2.09
5.248,2.09
5.254,2.06
5.260,2.08
5.263,2.08
5.268,2.07
5.276,2.08
5.281,2.09
5.284,2.09
5.289,2.09
5.295,2.08
5.298,2.09
5.304,2.09
5.310,2.08
5.312,2.09
5.319,2.09
5.326,2.09
5.330,2.09
5.332,2.05
5.340,2.09
5.345,2.09
5.347,2.09
5.355,2.09
5.360,2.09
5.364,2.09
5.371,2.09
5.375,2.09
5.380,2.08
5.384,2.09
5.390,2.09
5.395,2.09
5.399,2.09
5.404,2.09
5.410,2.09
5.415,2.09
5.420,2.09
5.425,2.09
5.429,2.08
5.433,2.09
5.440,2.08
5.445,0.85
5.450,2.09
5.452,2.09
5.461,2.09
5.465,2.09
5.467,2.09
5.475,2.09
5.480,2.09
5.483,2.09
5.488,2.09
5.495,2.09
5.498,2.09
5.503,2.09
5.510,2.08
5.514,2.09
5.520,2.09
5.526,2.08
5.528,2.08
5.532,2.08
5.540,2.09
5.545,2.07
5.550,2.09
5.555,2.09
5.559,2.09
5.565,2.09
5.569,2.09
5.575,2.09
5.577,2.09
5.585,2.05
5.590,1.86
5.595,2.08
5.599,2.09
5.602,2.08
5.609,2.09
5.613,2.09
5.620,2.09
5.625,2.09
5.630,2.08
5.634,2.09
5.640,2.09
5.645,2.09
5.649,2.08
5.654,2.09
5.660,2.08
5.664,2.09
5.670,2.09
5.675,0.86
5.679,2.04
5.684,2.07
5.688,2.08
5.695,2.08
5.700,2.06
5.704,2.08
5.710,2.08
5.714,2.08
5.719,2.08
5.724,2.09
5.730,2.08
5.732,2.09
5.739,2.09
5.745,2.09
5.749,2.08
5.754,2.09
5.760,2.08
5.763,2.09
5.770,2.09
5.775,2.09
5.779,2.08
5.784,2.08
5.789,2.09
5.794,2.08
5.800,2.08
5.802,2.09
5.809,2.08
5.814,2.08
5.819,2.08
5.821,2.08
5.829,2.08
5.834,2.09
5.839,2.09
5.844,2.09
5.849,2.09
5.853,2.09
5.860,2.09
5.864,2.09
5.867,2.09
5.873,2.09
5.880,2.08
5.882,2.09
5.888,2.09
5.894,2.09
5.898,2.09
5.903,2.09
5.909,2.08
5.914,2.04
5.918,2.09
5.925,2.09
5.929,2.09
5.932,2.08
5.939,2.09
5.944,2.09
5.947,2.09
5.954,2.09
5.959,2.09
5.964,2.09
5.969,2.09
5.974,2.09
5.979,2.09
5.982,2.09
5.989,2.09
5.994,2.08
5.997,2.06
6.004,2.05
6.009,2.08
6.013,2.08
6.017,2.08
6.025,2.09
6.029,2.09
6.032,2.09
6.037,2.08
6.044,2.08
6.049,2.09
6.050,2.09
6.059,2.08
6.064,2.09
6.067,2.09
6.075,2.09
6.079,2.09
6.081,2.08
6.088,2.08
6.094,2.07
6.096,2.09
6.102,2.09
6.109,2.08
6.113,2.09
6.119,2.09
6.123,2.08
6.129,2.09
6.134,0.85
6.139,0.91
6.143,1.74
6.146,2.09
6.153,2.09
6.158,2.09
6.160,2.08
6.168,2.09
6.168,2.09
6.178,2.09
6.183,2.09
6.183,2.09
6.193,2.09
6.197,2.09
6.204,2.08
6.208,2.09
6.212,2.09
6.219,2.08
6.227,2.09
6.229,2.09
6.233,2.09
6.239,2.05
6.243,2.05
6.248,2.06
6.253,2.09
6.258,2.09
6.263,2.09
6.268,2.09
6.273,2.09
6.278,2.08
6.283,2.08
6.286,2.06
6.293,2.09
6.298,2.09
6.303,2.07
6.308,2.09
6.313,2.09
6.318,2.08
6.324,2.08
6.326,2.08
6.333,2.09
6.338,2.09
6.344,2.07
6.348,2.08
6.354,2.09
6.360,2.09
6.363,0.96
6.369,2.09
6.373,2.09
6.379,2.09
6.384,2.09
6.388,2.08
6.394,2.09
6.399,2.07
6.403,2.06
6.409,2.08
6.414,2.07
6.418,2.08
6.423,2.08
6.428,2.08
6.433,2.09
6.437,2.09
6.443,2.08
6.449,2.09
6.453,2.09
6.459,2.09
6.464,2.08
6.468,2.09
6.473,2.08
6.478,2.08
6.483,2.06
6.488,2.08
6.494,2.08
6.498,2.09
6.503,2.08
6.509,2.08
6.514,2.08
6.518,2.09
6.523,2.09
6.528,2.09
6.533,2.09
6.538,2.06
6.543,1.9
6.548,2.08
6.553,2.08
6.559,2.06
6.563,2.06
6.567,2.08
6.573,2.08
6.578,2.09
6.582,2.09
6.588,2.09
6.593,2.09
6.597,2.09
6.603,2.09
6.605,2.09
6.613,2.07
6.618,2.09
6.619,2.09
6.628,2.09
6.633,2.09
6.638,2.09
6.643,1.91
6.648,2.08
6.651,2.09
6.658,2.09
6.663,2.09
6.665,2.08
6.671,2.09
6.678,2.09
6.683,2.06
6.685,2.09
6.693,2.09
6.698,2.09
6.700,2.09
6.709,2.09
6.713,2.09
6.715,2.09
6.723,2.07
6.728,2.03
6.732,2.09
6.735,2.09
6.743,2.09
6.747,2.09
6.750,2.06
6.759,2.09
6.763,2.09
6.766,2.06
6.773,2.08
6.778,2.09
6.781,2.09
6.787,2.09
6.793,2.08
6.797,2.09
6.802,2.09
6.808,2.08
6.813,2.09
6.817,2.09
6.823,2.09
6.828,0.99
6.831,2.07
6.835,2.09
6.843,2.08
6.847,2.09
6.850,2.08
6.858,2.09
6.863,2.09
6.865,2.09
6.870,2.08
6.878,2.09
6.880,2.09
6.884,2.09
6.893,2.08
6.898,2.09
6.900,2.04
6.908,2.06
6.912,2.08
6.915,2.09
6.921,2.08
6.928,2.08
6.931,2.08
6.937,2.09
6.942,2.08
6.948,2.08
6.953,2.08
6.958,1.91
6.962,2.07
6.967,2.06
6.972,2.08
6.977,2.09
6.981,2.07
6.987,2.09
6.993,2.08
6.997,2.09
7.003,2.08
7.004,2.09
7.013,2.08
7.018,2.08
7.020,2.08
7.028,2.09
7.033,2.07
7.035,2.08
7.042,2.07
7.047,2.08
7.053,2.09
7.055,1.83
7.062,2.09
7.068,2.09
7.073,2.08
7.078,2.08
7.082,2.09
7.085,2.07
7.092,2.09
7.098,2.06
7.100,2.06
7.105,2.08
7.112,2.09
7.115,2.09
7.120,2.09
7.128,2.09
7.129,2.09
7.136,2.09
7.142,2.09
7.144,2.09
7.152,2.09
7.158,2.09
7.163,2.09
7.168,2.09
7.171,2.09
7.178,2.07
7.182,2.09
7.188,2.09
7.192,2.09
7.195,2.09
7.201,2.09
7.206,2.09
7.210,2.02
7.215,2.08
7.223,2.06
7.227,2.09
7.231,2.06
7.238,2.09
7.242,2.09
7.246,2.09
7.253,2.09
7.257,2.09
7.262,2.09
7.265,2.09
7.270,2.03
7.277,2.08
7.279,2.09
7.285,0.85
7.292,0.94
7.297,1.22
7.299,2.09
7.306,2.09
7.311,2.09
7.315,2.09
7.320,2.09
7.327,2.09
7.330,2.06
7.334,2.07
7.342,2.09
7.346,2.09
7.350,2.09
7.358,2.09
7.362,2.07
7.365,2.04
7.371,2.09
7.377,1.93
7.380,2.09
7.387,2.09
7.392,2.07
7.395,2.06
7.402,2.08
7.406,2.08
7.412,2.09
7.414,2.09
7.420,2.09
7.427,2.09
7.432,2.09
7.437,2.09
7.442,2.09
7.446,2.09
7.452,2.07
7.456,2.06
7.461,2.08
7.464,2.08
7.469,2.09
7.477,2.09
7.482,2.09
7.484,1.98
7.492,2.09
7.497,2.09
7.499,2.09
7.506,2.09
7.512,2.09
7.514,0.92
7.522,2.09
7.527,2.09
7.532,2.09
7.536,2.09
7.541,2.09
7.547,2.09
7.548,2.09
7.556,2.09
7.561,2.07
7.563,2.09
7.570,2.09
7.577,2.06
7.580,2.07
7.585,1.86
7.592,2.09
7.596,2.09
7.601,2.09
7.607,2.09
7.611,2.08
7.615,2.09
7.621,2.09
7.627,2.09
7.631,2.09
7.636,2.09
7.642,2.09
7.646,2.09
7.652,2.08
7.656,2.09
7.662,2.08
7.666,2.09
7.671,2.09
7.676,2.09
7.681,2.09
7.684,2.09
7.692,2.07
7.696,2.07
7.699,2.02
7.706,2.04
7.711,2.07
7.714,2.08
7.720,2.05
7.726,2.07
7.732,2.09
7.734,2.08
7.742,2.09
7.746,2.09
7.748,0.86
7.755,2.08
7.762,2.04
7.765,2.08
7.771,2.09
7.776,2.09
7.779,2.09
7.783,2.09
7.792,2.08
7.794,2.05
7.798,2.04
7.806,2.09
7.811,2.08
7.815,2.09
7.821,2.06
7.826,2.07
7.831,2.05
7.836,2.09
7.842,2.07
7.846,2.07
7.850,2.09
7.857,2.08
7.861,2.07
7.865,2.07
7.868,2.07
7.876,2.09
7.881,2.01
7.883,2.05
7.891,2.04
7.895,2.09
7.898,2.07
7.904,2.07
7.912,2.07
7.914,2.04
7.919,2.05
7.926,2.09
7.928,2.09
7.934,2.07
7.941,2.06
7.946,2.04
7.950,2.07
7.955,2.07
7.961,2.07
7.963,2.07
7.969,2.07
7.976,2.07
7.978,2.07
7.985,2.07
7.992,2.07
7.994,2.07
8.000,2.06
8.006,2.07
8.011,2.06
8.014,2.07
8.021,2.07
8.025,2.07
8.029,2.07
8.034,2.06
8.039,2.06
8.042,2.06
8.050,2.06
8.056,2.09
8.060,2.09
8.066,2.03
8.068,2.05
8.075,2.06
8.081,2.06
8.084,2.06
8.091,2.06
8.095,2.09
8.097,2.09
8.106,2.04
8.111,2.08
8.116,2.09
8.118,2.09
8.125,2.04
8.131,2.08
8.135,2.09
8.141,2.09
8.146,2.06
8.148,2.08
8.155,2.09
8.161,2.09
8.164,2.06
8.170,2.06
8.176,2.09
8.181,2.09
8.186,2.06
8.191,2.06
8.196,2.06
8.200,2.06
8.206,2.06
8.210,0.85
8.213,0.85
8.220,2.05
8.226,2.06
8.229,2.06
8.235,2.06
8.237,2.08
8.246,2.07
8.248,2.09
8.254,2.09
8.260,2.09
8.265,2.06
8.270,2.06
8.275,2.06
8.278,2.06
8.285,2.09
8.291,2.08
8.295,2.09
8.298,2.09
8.303,2.06
8.310,2.06
8.313,2.06
8.318,1.93
8.325,2.08
8.331,2.08
8.333,2.09
8.341,2.09
8.346,2.06
8.347,2.04
8.354,2.08
8.361,2.07
8.363,2.08
8.370,2.07
8.376,2.09
8.381,2.09
8.386,2.07
8.391,2.06
8.394,2.07
8.400,2.06
8.406,2.07
8.411,2.08
8.414,2.09
8.420,2.09
8.426,1.89
8.428,2.09
8.435,2.07
8.441,0.85
8.445,2.06
8.450,2.08
8.455,2.03
8.459,2.09
8.465,2.06
8.470,2.06
8.475,2.09
8.480,2.09
8.486,2.09
8.488,2.09
8.494,2.09
8.500,2.09
8.505,2.06
8.510,2.09
8.516,2.06
8.520,2.06
8.525,2.09
8.530,2.04
8.535,2.09
8.539,2.09
8.545,2.06
8.547,2.05
8.555,2.06
8.560,2.06
8.565,2.09
8.570,2.09
8.575,2.09
8.580,2.09
8.585,2.06
8.590,2.06
8.595,2.06
8.600,2.06
8.605,2.09
8.610,2.08
8.615,2.09
8.620,2.09
8.626,2.06
8.630,2.04
8.635,2.06
8.640,2.06
8.644,2.09
8.646,2.09
8.652,2.09
8.660,2.09
8.663,2.06
8.670,0.89
8.675,2.09
8.680,2.08
8.685,2.09
8.690,2.06
8.695,2.09
8.700,2.09
8.705,2.06
8.710,2.06
8.715,2.06
