Elapsed Time (s),Value
0.958,2.09
0.963,2.09
0.968,2.09
0.974,2.09
0.979,2.09
0.984,2.09
0.989,2.09
0.994,2.09
0.999,2.09
1.004,2.09
1.009,2.09
1.014,2.09
1.019,2.09
1.024,2.09
1.029,2.09
1.034,2.09
1.039,2.09
1.044,2.09
1.049,2.09
1.054,2.09
1.059,2.09
1.064,0.99
1.068,0.99
1.074,0.99
1.079,0.99
1.084,0.99
1.089,1.0
1.094,2.03
1.099,2.08
1.104,2.09
1.109,2.09
1.114,2.09
1.119,2.09
1.124,2.09
1.129,2.09
1.134,2.09
1.139,2.09
1.143,2.09
1.149,2.09
1.154,2.09
1.159,2.09
1.164,2.09
1.169,2.09
1.173,2.09
1.179,2.09
1.183,2.09
1.188,2.09
1.193,2.09
1.199,2.09
1.203,2.09
1.208,2.09
1.213,2.09
1.219,2.08
1.223,2.09
1.228,2.09
1.234,2.09
1.239,2.09
1.243,2.09
1.249,2.09
1.253,2.09
1.258,2.09
1.263,2.09
1.268,2.09
1.273,2.09
1.278,2.09
1.283,2.09
1.288,2.09
1.293,0.99
1.299,0.99
1.303,0.99
1.308,0.99
1.313,0.99
1.318,0.99
1.323,0.99
1.329,1.01
1.334,0.99
1.338,0.99
1.344,0.99
1.349,0.99
1.354,0.99
1.358,1.67
1.364,2.09
1.369,0.99
1.374,0.99
1.379,0.99
1.384,0.99
1.389,0.99
1.393,0.99
1.399,2.09
1.403,2.09
1.408,2.09
1.413,2.09
1.418,2.09
1.423,2.09
1.428,2.09
1.433,2.09
1.438,2.09
1.444,2.09
1.449,2.09
1.453,2.09
1.459,2.09
1.464,2.09
1.469,2.09
1.474,2.09
1.478,2.09
1.484,2.09
1.488,1.89
1.494,2.09
1.499,2.09
1.504,2.09
1.509,2.09
1.514,2.09
1.519,2.09
1.524,1.0
1.529,0.99
1.533,0.99
1.539,0.99
1.543,0.99
1.549,0.99
1.554,2.09
1.559,2.09
1.564,2.09
1.569,2.09
1.574,2.09
1.579,2.09
1.584,2.09
1.589,2.09
1.594,2.07
1.598,2.09
1.604,2.09
1.609,2.09
1.614,2.09
1.619,2.09
1.624,2.09
1.629,2.09
1.634,2.09
1.639,2.09
1.643,2.09
1.649,2.09
1.653,2.09
1.659,2.09
1.663,2.09
1.669,2.09
1.673,2.09
1.678,2.09
1.683,2.09
1.688,2.08
1.694,2.09
1.699,2.09
1.704,2.07
1.709,2.09
1.714,2.09
1.719,2.09
1.723,2.09
1.728,2.09
1.733,2.09
1.738,2.09
1.743,2.09
1.748,2.09
1.753,2.09
1.758,0.99
1.763,0.99
1.769,0.99
1.773,0.99
1.779,0.99
1.783,0.99
1.788,2.09
1.793,0.99
1.798,0.99
1.803,0.99
1.808,0.99
1.813,0.99
1.818,0.99
1.824,2.04
1.828,0.99
1.833,0.99
1.838,0.99
1.843,0.99
1.848,0.99
1.853,0.99
1.858,1.82
1.863,2.09
1.869,2.09
1.873,2.09
1.878,2.09
1.883,2.09
1.888,2.09
1.893,2.09
1.898,2.09
1.904,2.09
1.908,2.09
1.913,2.09
1.919,2.09
1.923,2.09
1.928,2.09
1.933,2.09
1.939,2.09
1.943,2.09
1.948,2.09
1.953,2.09
1.958,2.09
1.963,2.09
1.969,2.09
1.973,2.09
1.978,2.09
1.983,2.09
1.988,0.99
1.993,0.99
1.998,0.99
2.004,0.99
2.008,0.99
2.013,1.61
2.018,2.09
2.023,2.09
2.028,2.09
2.033,2.08
2.038,2.09
2.043,2.09
2.048,2.09
2.053,2.09
2.058,2.09
2.063,2.09
2.068,2.09
2.073,2.09
2.078,2.09
2.083,2.09
2.088,2.09
2.093,2.09
2.098,2.09
2.103,2.09
2.108,2.09
2.112,1.84
2.118,2.09
2.123,2.09
2.128,2.09
2.132,2.09
2.138,2.09
2.143,2.08
2.148,2.09
2.153,2.09
2.158,2.09
2.163,2.09
2.168,2.09
2.173,2.09
2.178,2.09
2.183,2.09
2.188,2.04
2.193,2.09
2.198,2.09
2.203,2.09
2.208,2.09
2.213,1.86
2.218,0.99
2.223,0.99
2.228,0.99
2.232,0.99
2.238,0.99
2.243,0.99
2.247,2.07
2.253,0.99
2.258,0.99
2.263,0.99
2.268,0.99
2.273,0.99
2.278,0.99
2.282,1.0
2.288,1.0
2.293,0.99
2.298,0.99
2.303,0.99
2.308,0.99
2.313,0.99
2.318,1.05
2.323,2.09
2.328,2.09
2.332,2.09
2.338,2.09
2.343,2.09
2.347,2.09
2.353,2.09
2.358,2.09
2.363,2.08
2.368,2.09
2.373,2.09
2.378,2.09
2.383,2.09
2.388,2.09
2.393,2.09
2.397,2.09
2.403,2.09
2.408,2.09
2.413,2.09
2.418,2.09
2.423,2.09
2.428,2.09
2.433,2.09
2.438,2.09
2.443,2.09
2.448,0.99
2.453,0.99
2.458,0.99
2.463,0.99
2.468,1.4
2.473,0.99
2.477,2.08
2.483,2.09
2.488,2.09
2.493,2.09
2.498,2.09
2.503,2.09
2.508,2.09
2.513,2.09
2.518,2.07
2.523,2.09
2.528,2.09
2.532,2.09
2.537,2.09
2.542,2.09
2.548,2.09
2.553,2.09
2.558,2.09
2.563,2.09
2.568,2.09
2.573,2.09
2.578,2.09
2.583,2.09
2.587,2.09
2.592,2.09
2.597,2.09
2.603,2.09
2.608,2.09
2.612,2.09
2.617,2.09
2.623,2.09
2.628,2.09
2.632,2.09
2.638,2.09
2.643,2.09
2.647,2.09
2.653,2.09
2.658,2.09
2.662,2.09
2.668,2.09
2.673,2.09
2.678,0.99
2.682,0.99
2.688,0.99
2.693,0.99
2.697,0.99
2.702,0.99
2.707,2.07
2.712,2.09
2.717,2.09
2.723,2.09
2.728,2.09
2.732,2.09
2.737,2.09
2.742,2.09
2.747,2.09
2.753,2.09
2.758,2.09
2.763,2.09
2.768,2.09
2.773,2.09
2.778,2.09
2.782,2.09
2.787,2.09
2.792,2.09
2.797,2.09
2.802,2.09
2.808,2.09
2.813,2.09
2.817,2.09
2.822,2.09
2.828,2.09
2.833,2.09
2.838,2.08
2.843,2.09
2.847,2.06
2.852,2.09
2.857,2.09
2.862,2.09
2.867,2.09
2.872,2.09
2.878,2.09
2.883,2.09
2.888,2.09
2.893,2.09
2.898,2.09
2.902,2.09
2.907,1.0
2.912,0.99
2.917,0.99
2.923,0.99
2.927,0.99
2.932,0.99
2.937,0.99
2.942,2.09
2.947,0.99
2.953,0.99
2.957,0.99
2.962,0.99
2.968,0.99
2.972,0.99
2.978,2.09
2.983,0.99
2.987,0.99
2.992,0.99
2.998,0.99
3.003,0.99
3.008,0.99
3.013,2.09
3.018,2.09
3.022,2.09
3.027,2.09
3.032,2.09
3.037,2.09
3.042,2.09
3.047,2.09
3.052,2.09
3.058,2.09
3.063,2.09
3.068,2.09
3.073,2.09
3.077,2.09
3.083,2.09
3.087,2.09
3.093,2.09
3.097,2.09
3.102,2.09
3.107,2.09
3.112,2.09
3.117,2.09
3.122,2.09
3.127,2.09
3.132,2.09
3.137,0.99
3.142,2.09
3.147,2.09
3.152,2.09
3.157,2.09
3.162,1.92
3.167,2.09
3.173,2.09
3.177,2.08
3.182,2.09
3.187,2.09
3.192,2.09
3.197,2.09
3.202,2.09
3.207,2.09
3.212,2.09
3.217,2.09
3.222,2.09
3.227,2.09
3.232,2.09
3.237,2.09
3.242,2.09
3.247,2.09
3.252,2.09
3.256,2.09
3.262,2.09
3.266,2.09
3.272,2.09
3.277,2.09
3.282,2.09
3.287,2.09
3.292,2.07
3.297,2.09
3.302,2.09
3.307,2.09
3.312,2.09
3.317,2.09
3.321,2.09
3.326,2.09
3.332,2.07
3.337,2.09
3.342,2.09
3.347,2.09
3.352,2.09
3.357,2.09
3.362,2.09
3.367,2.09
3.371,0.99
3.376,0.99
3.382,0.99
3.387,0.99
3.391,0.99
3.397,0.99
3.401,2.09
3.407,0.99
3.412,0.99
3.417,0.99
3.422,0.99
3.427,0.99
3.432,0.99
3.437,0.99
3.442,0.99
3.447,0.99
3.452,0.99
3.457,0.99
3.462,0.99
3.467,0.99
3.472,0.99
3.477,2.09
3.482,2.09
3.487,2.07
3.492,2.09
3.497,2.09
3.502,2.09
3.507,2.09
3.511,2.09
3.517,2.09
3.522,2.09
3.527,2.09
3.532,2.09
3.537,2.09
3.541,2.09
3.546,2.09
3.552,2.09
3.557,2.09
3.562,2.09
3.567,2.09
3.572,2.09
3.577,1.83
3.582,2.09
3.587,2.09
3.592,2.09
3.597,2.09
3.602,0.99
3.607,0.99
3.612,0.99
3.617,0.99
3.622,0.99
3.627,1.0
3.631,2.09
3.636,2.09
3.641,2.09
3.646,2.09
3.651,2.09
3.656,2.09
3.661,2.08
3.666,2.09
3.672,2.09
3.676,2.09
3.682,2.09
3.687,2.09
3.692,2.09
3.697,2.09
3.702,2.09
3.707,2.09
3.712,2.09
3.717,2.09
3.722,2.09
3.727,2.09
3.732,2.09
3.737,2.09
3.741,2.09
3.746,2.09
3.751,2.09
3.756,2.09
3.761,2.09
3.766,2.09
3.771,2.09
3.776,2.09
3.782,2.09
3.786,2.09
3.791,2.09
3.796,2.09
3.801,2.09
3.806,2.09
3.811,2.09
3.816,2.06
3.821,2.09
3.827,2.09
3.832,0.99
3.837,0.99
3.842,0.99
3.847,0.99
3.852,0.99
3.857,0.99
3.862,1.88
3.867,0.99
3.872,0.99
3.877,0.99
3.882,0.99
3.887,0.99
3.892,0.99
3.897,1.0
3.901,1.01
3.906,0.99
3.911,0.99
3.917,0.99
3.922,0.99
3.927,0.99
3.932,1.63
3.937,2.09
3.942,2.09
3.946,2.09
3.952,2.09
3.957,2.09
3.961,2.09
3.967,2.09
3.972,2.09
3.977,2.09
3.981,2.09
3.987,2.08
3.992,2.09
3.997,2.09
4.002,2.09
4.007,2.09
4.012,2.09
4.016,2.09
4.022,2.09
4.027,2.09
4.032,2.09
4.037,2.09
4.042,2.09
4.046,2.09
4.052,2.09
4.056,2.09
4.061,0.99
4.067,0.99
4.072,0.99
4.077,0.99
4.082,0.99
4.087,0.99
4.092,0.99
4.097,2.09
4.102,2.09
4.107,2.09
4.112,2.09
4.116,2.09
4.121,2.09
4.126,2.09
4.131,2.09
4.136,2.09
4.142,2.09
4.147,2.08
4.151,2.09
4.157,2.09
4.162,2.09
4.167,2.09
4.172,2.09
4.176,2.09
4.182,2.09
4.186,2.09
4.191,2.09
4.196,2.09
4.201,2.09
4.206,2.09
4.212,2.09
4.216,2.09
4.221,2.09
4.226,2.09
4.231,2.09
4.236,2.09
4.241,2.09
4.246,2.09
4.251,2.09
4.257,2.09
4.262,2.09
4.266,2.09
4.272,2.09
4.277,2.09
4.281,2.07
4.286,2.09
4.291,1.11
4.296,0.99
4.301,0.99
4.306,0.99
4.311,0.99
4.316,0.99
4.321,0.99
4.327,2.09
4.331,0.99
4.336,0.99
4.341,0.99
4.346,0.99
4.352,0.99
4.356,0.99
4.361,2.09
4.366,0.99
4.371,0.99
4.376,0.99
4.381,0.99
4.386,0.99
4.391,0.99
4.396,2.09
4.401,2.09
4.406,2.09
4.411,2.09
4.416,2.09
4.421,2.09
4.426,2.09
4.431,2.09
4.437,2.09
4.441,2.08
4.446,2.09
4.451,2.09
4.456,2.09
4.461,2.09
4.465,2.09
4.471,2.09
4.476,2.08
4.481,2.09
4.486,2.09
4.491,2.09
4.496,2.09
4.501,2.09
4.506,2.09
4.511,2.09
4.516,2.09
4.521,1.19
4.526,0.99
4.531,0.99
4.536,0.99
4.541,0.99
4.546,0.99
4.550,2.09
4.555,2.09
4.561,2.09
4.565,2.09
4.571,2.09
4.576,2.09
4.580,2.09
4.586,2.09
4.591,2.09
4.596,2.09
4.601,2.09
4.606,2.09
4.611,2.09
4.615,2.09
4.621,2.09
4.626,2.09
4.631,2.08
4.636,2.09
4.641,2.09
4.646,2.09
4.651,2.09
4.656,2.09
4.661,2.09
4.665,2.09
4.671,2.09
4.676,2.09
4.681,2.09
4.686,2.09
4.691,2.09
4.696,2.09
4.701,2.09
4.706,2.09
4.711,2.09
4.716,2.09
4.721,2.09
4.726,2.09
4.731,2.09
4.736,2.09
4.741,2.09
4.746,2.09
4.751,2.09
4.756,0.99
4.761,0.99
4.766,0.99
4.771,0.99
4.776,0.99
4.781,0.99
4.786,2.06
4.791,0.99
4.796,0.99
4.801,0.99
4.806,0.99
4.811,0.99
4.816,0.99
4.821,1.76
4.826,2.09
4.830,2.09
4.836,1.93
4.840,2.09
4.846,2.09
4.851,2.09
4.855,2.09
4.861,2.09
4.866,2.09
4.871,2.09
4.876,2.09
4.881,2.09
4.886,2.09
4.891,2.09
4.896,2.09
4.901,2.09
4.906,2.09
4.911,2.09
4.916,2.09
4.921,2.09
4.926,2.09
4.930,2.09
4.936,2.09
4.941,2.04
4.946,2.09
4.950,2.09
4.956,2.09
4.961,2.09
4.966,2.09
4.971,2.09
4.976,2.09
4.981,2.09
4.986,0.99
4.991,0.99
4.996,0.99
5.001,0.99
5.006,0.99
5.011,0.99
5.016,1.35
5.021,0.99
5.026,0.99
5.031,0.99
5.036,0.99
5.041,0.99
5.046,0.99
5.051,2.0
5.056,2.09
5.061,2.09
5.066,2.09
5.071,2.09
5.076,2.09
5.080,2.09
5.086,2.09
5.091,2.09
5.096,2.09
5.100,2.09
5.105,2.09
5.111,2.09
5.115,2.09
5.120,2.09
5.125,2.09
5.130,2.09
5.136,2.09
5.141,2.09
5.145,2.09
5.150,2.09
5.155,1.86
5.161,2.09
5.165,2.09
5.170,2.09
5.176,2.09
5.181,2.09
5.186,2.09
5.191,2.09
5.196,2.09
5.201,2.09
5.206,2.09
5.210,2.09
5.215,0.99
5.220,0.99
5.226,0.99
5.231,0.99
5.236,0.99
5.241,0.99
5.245,1.07
5.250,0.99
5.256,0.99
5.261,0.99
5.265,0.99
5.270,0.99
5.276,0.99
5.280,1.01
5.286,2.09
5.291,2.09
5.296,2.09
5.301,2.09
5.306,2.09
5.310,2.09
5.315,2.09
5.320,2.09
5.325,2.09
5.330,2.09
5.335,2.09
5.340,2.09
5.345,2.09
5.350,2.09
5.355,2.09
5.361,2.09
5.366,2.09
5.371,2.09
5.376,2.09
5.380,2.09
5.385,2.09
5.390,2.09
5.396,2.09
5.401,2.09
5.405,2.09
5.410,2.09
5.415,2.09
5.420,2.09
5.426,2.08
5.430,2.08
5.435,2.09
5.440,2.09
5.446,0.99
5.450,0.99
5.455,0.99
5.460,0.99
5.465,0.99
5.470,0.99
5.475,1.0
5.480,0.99
5.485,0.99
5.490,0.99
5.495,0.99
5.500,0.99
5.505,0.99
5.510,2.09
5.515,2.09
5.521,2.09
5.525,2.09
5.530,2.09
5.535,2.09
5.540,2.09
5.546,2.09
5.551,2.09
5.555,2.09
5.560,2.09
5.566,2.09
5.571,2.09
5.575,2.04
5.580,2.06
5.585,2.09
5.590,2.09
5.595,2.09
5.600,2.09
5.605,2.09
5.610,2.09
5.615,2.09
5.620,2.09
5.625,2.09
5.630,2.09
5.635,2.09
5.640,2.09
5.645,2.09
5.650,2.09
5.655,2.09
5.660,2.09
5.665,2.09
5.670,2.09
5.675,0.99
5.680,0.99
5.685,0.99
5.690,0.99
5.695,0.99
5.700,1.68
5.705,1.75
5.710,2.09
5.715,2.09
5.720,2.09
5.725,2.09
5.730,2.09
5.735,2.08
5.740,2.09
5.745,2.09
5.750,2.09
5.755,2.09
5.760,2.09
5.765,2.09
5.770,2.09
5.775,2.09
5.779,2.09
5.785,1.82
5.790,2.09
5.795,2.09
5.799,2.09
5.804,2.09
5.809,2.09
5.814,2.09
5.820,2.09
5.824,2.09
5.829,2.09
5.835,2.09
5.839,2.09
5.844,2.09
5.850,2.09
5.854,2.09
5.859,2.09
5.865,2.09
5.870,2.09
5.875,2.09
5.880,2.09
5.885,2.09
5.890,2.09
5.895,2.09
5.900,2.09
5.905,1.84
5.910,0.99
5.914,0.99
5.920,0.99
5.925,0.99
5.930,0.99
5.935,0.99
5.940,2.09
5.945,0.99
5.950,0.99
5.955,0.99
5.960,0.99
5.965,0.99
5.970,0.99
5.975,2.09
5.979,0.99
5.985,0.99
5.990,0.99
5.995,0.99
6.000,0.99
6.005,0.99
6.010,2.09
6.014,2.09
6.020,2.09
6.025,2.09
6.030,2.09
6.035,2.09
6.040,2.09
6.045,2.09
6.050,2.09
6.055,2.09
6.060,2.09
6.064,2.06
6.069,2.09
6.075,2.09
6.080,2.09
6.085,2.09
6.090,2.09
6.095,2.09
6.100,2.09
6.105,2.09
6.110,2.09
6.115,2.09
6.120,2.09
6.125,2.09
6.130,2.09
6.135,0.99
6.140,2.08
6.145,2.09
6.150,2.09
6.155,2.09
6.160,2.09
6.165,2.09
6.170,2.09
6.175,2.09
6.180,2.07
6.185,2.09
6.190,2.09
6.195,2.09
6.200,2.09
6.205,2.09
6.210,2.09
6.214,2.09
6.220,2.09
6.225,2.09
6.230,2.09
6.235,2.09
6.239,2.08
6.245,2.09
6.250,2.09
6.255,2.09
6.260,2.09
6.265,2.09
6.269,2.09
6.274,2.09
6.280,2.09
6.285,2.09
6.290,2.09
6.295,2.09
6.300,2.09
6.305,2.09
6.310,2.09
6.314,2.09
6.320,2.09
6.325,2.09
6.330,2.09
6.335,2.09
6.340,2.09
6.345,2.09
6.350,2.09
6.355,2.09
6.360,2.09
6.365,2.09
6.370,0.99
6.374,0.99
6.380,0.99
6.384,0.99
6.390,0.99
6.395,0.99
6.400,2.09
6.405,0.99
6.410,0.99
6.414,0.99
6.420,0.99
6.424,0.99
6.430,0.99
6.434,0.99
6.440,0.99
6.444,0.99
6.450,0.99
6.454,0.99
6.459,0.99
6.464,0.99
6.470,0.99
6.475,2.09
6.480,2.09
6.485,2.09
6.490,2.09
6.495,2.09
6.500,2.09
6.505,2.09
6.510,2.09
6.514,2.09
6.520,2.02
6.525,2.09
6.530,2.09
6.535,2.09
6.540,2.09
6.545,2.09
6.550,2.04
6.554,2.09
6.559,2.09
6.564,2.09
6.569,2.09
6.574,2.09
6.579,2.08
6.584,2.09
6.589,2.09
6.595,2.09
6.600,0.99
6.604,0.99
6.610,0.99
6.614,0.99
6.619,0.99
6.624,1.01
6.629,2.09
6.634,2.07
6.639,2.09
6.645,2.09
6.650,2.09
6.655,2.09
6.659,2.09
6.664,2.09
6.670,2.09
6.675,2.09
6.679,2.09
6.684,2.09
6.689,2.09
6.694,2.09
6.699,2.09
6.704,2.09
6.709,2.09
6.714,2.09
6.720,2.09
6.724,2.09
6.729,2.09
6.735,2.09
6.740,2.09
6.744,2.09
6.750,2.09
6.754,2.09
6.759,2.09
6.764,2.09
6.769,2.09
6.774,2.09
6.779,2.09
6.784,2.09
6.789,2.09
6.794,2.09
6.799,2.09
6.804,2.09
6.809,2.09
6.814,2.09
6.819,2.09
6.824,2.09
6.829,0.99
6.834,0.99
6.839,0.99
6.844,0.99
6.849,0.99
6.854,0.99
6.859,0.99
6.864,1.0
6.869,0.99
6.874,0.99
6.879,0.99
6.884,0.99
6.889,0.99
6.894,1.12
6.900,2.09
6.904,2.09
6.909,2.09
6.914,2.09
6.919,2.09
6.924,2.09
6.929,2.09
6.934,1.9
6.939,2.09
6.944,2.09
6.949,2.09
6.954,2.09
6.959,2.09
6.964,2.09
6.969,2.09
6.974,2.09
6.979,2.09
6.984,2.09
6.989,2.09
6.993,2.09
6.998,2.09
7.003,2.09
7.009,2.09
7.014,2.09
7.019,2.09
7.024,2.09
7.029,2.09
7.034,1.91
7.039,2.09
7.044,2.09
7.049,2.09
7.054,2.09
7.059,0.99
7.064,0.99
7.069,0.99
7.074,0.99
7.079,0.99
7.084,0.99
7.089,1.07
7.094,1.38
7.099,0.99
7.104,0.99
7.109,0.99
7.114,0.99
7.119,0.99
7.124,1.14
7.129,2.09
7.134,2.09
7.139,2.09
7.144,2.09
7.149,2.09
7.153,2.09
7.159,2.09
7.164,2.09
7.169,2.09
7.174,2.09
7.179,2.09
7.184,2.09
7.189,2.09
7.194,2.09
7.199,2.09
7.204,2.09
7.209,2.08
7.214,2.09
7.219,2.09
7.236,2.09
7.236,2.09
7.237,2.09
7.239,2.09
7.244,2.09
7.249,2.09
7.254,2.09
7.259,2.09
7.273,2.09
7.275,2.09
7.275,2.09
7.279,2.09
7.284,2.09
7.289,2.09
7.294,0.99
7.299,0.99
7.304,0.99
7.309,0.99
7.314,0.99
7.319,0.99
7.324,2.09
7.329,0.99
7.334,0.99
7.339,0.99
7.344,0.99
7.349,0.99
7.354,0.99
7.358,2.09
7.364,2.08
7.369,2.09
7.373,2.09
7.379,2.09
7.384,2.09
7.389,2.09
7.394,2.09
7.399,2.09
7.404,2.09
7.409,2.09
7.414,2.09
7.419,2.09
7.424,2.09
7.429,2.09
7.434,2.09
7.438,2.09
7.443,2.09
7.449,2.09
7.454,2.09
7.459,2.09
7.464,2.09
7.469,2.09
7.474,2.09
7.479,2.09
7.484,2.09
7.489,2.09
7.494,2.09
7.499,2.09
7.504,2.09
7.509,2.09
7.514,2.09
7.518,2.07
7.524,0.99
7.529,0.99
7.534,0.99
7.539,0.99
7.544,0.99
7.549,0.99
7.554,2.09
7.559,0.99
7.564,0.99
7.569,0.99
7.574,0.99
7.579,0.99
7.584,1.0
7.589,2.09
7.594,2.09
7.599,2.09
7.604,2.09
7.609,2.09
7.614,2.09
7.619,2.09
7.624,2.08
7.629,2.09
7.634,2.09
7.638,2.09
7.644,2.09
7.649,2.09
7.654,2.09
7.659,2.08
7.664,2.09
7.669,2.09
7.674,2.06
7.679,2.09
7.684,2.09
7.689,2.09
7.694,2.09
7.699,2.09
7.704,2.09
7.709,2.09
7.714,2.09
7.719,2.09
7.724,2.09
7.729,2.09
7.734,2.09
7.738,2.09
7.743,2.09
7.748,2.09
7.754,0.99
7.759,0.99
7.764,0.99
7.769,0.99
7.774,0.99
7.779,0.99
7.784,2.08
7.789,0.99
7.793,0.99
7.798,0.99
7.803,0.99
7.808,0.99
7.814,0.99
7.819,0.99
7.823,2.09
7.829,2.09
7.834,2.09
7.838,2.09
7.843,2.09
7.848,2.08
7.853,2.09
7.858,2.09
7.863,2.09
7.868,2.09
7.873,1.91
7.878,2.09
7.883,2.09
7.888,2.09
7.893,2.09
7.899,2.09
7.903,2.09
7.908,2.09
7.913,2.09
7.918,2.09
7.923,2.09
7.928,2.09
7.933,2.09
7.939,2.09
7.944,2.09
7.949,2.09
7.954,2.09
7.958,2.09
7.963,2.09
7.968,2.09
7.973,1.94
7.978,1.2
7.983,0.99
7.989,0.99
7.993,0.99
7.998,0.99
8.004,0.99
8.009,1.72
8.014,2.09
8.019,0.99
8.023,0.99
8.028,0.99
8.033,0.99
8.038,0.99
8.043,1.87
8.049,2.09
8.053,2.09
8.058,2.09
8.063,2.09
8.068,2.09
8.073,2.09
8.078,2.09
8.083,2.09
8.088,2.09
8.093,2.09
8.099,2.09
8.103,2.09
8.108,2.09
8.113,2.09
8.118,2.09
8.123,2.09
8.128,2.09
8.133,2.09
8.138,2.09
8.143,2.09
8.148,2.09
8.153,2.09
8.158,2.06
8.163,2.09
8.168,2.09
8.173,2.09
8.178,2.09
8.183,2.09
8.188,1.81
8.193,2.09
8.199,2.09
8.203,2.09
8.208,2.09
8.213,0.99
8.218,0.99
8.223,0.99
8.228,0.99
8.233,0.99
8.238,0.99
8.243,2.09
8.249,0.99
8.253,0.99
8.258,0.99
8.263,0.99
8.268,0.99
8.273,0.99
8.278,2.0
8.283,2.09
8.288,2.09
8.293,2.08
8.298,2.09
8.303,2.09
8.308,2.09
8.313,2.09
8.318,2.09
8.323,2.09
8.328,2.09
8.333,2.09
8.338,2.09
8.343,2.09
8.348,2.09
8.353,2.09
8.358,2.09
8.363,2.09
8.368,2.09
8.373,2.08
8.378,2.09
8.383,2.09
8.388,2.09
8.393,1.87
8.398,2.09
8.403,2.09
8.408,2.09
8.413,2.09
8.418,2.09
8.423,2.09
8.428,2.09
8.432,2.09
8.437,2.09
8.443,0.99
8.448,0.99
8.453,0.99
8.458,0.99
8.462,0.99
8.468,0.99
8.473,1.86
8.478,0.99
8.483,0.99
8.488,0.99
8.493,0.99
8.497,0.99
8.502,0.99
8.507,1.96
8.513,2.09
8.518,2.09
8.523,2.09
8.528,2.09
8.533,2.09
8.538,2.09
8.543,2.09
8.548,2.09
8.553,2.09
8.558,2.09
8.563,2.09
8.568,2.09
8.572,2.09
8.578,2.09
8.583,2.09
8.588,2.09
8.593,2.09
8.599,2.09
8.603,2.09
8.608,2.09
8.620,2.09
8.621,2.09
8.623,2.09
8.628,2.09
8.633,2.09
8.638,2.09
8.643,2.08
8.649,2.09
8.653,2.09
8.658,2.09
8.663,2.09
8.668,2.09
8.673,0.99
8.678,0.99
8.683,0.99
8.688,1.74
8.693,0.99
8.698,0.99
8.703,0.99
8.708,0.99
8.713,0.99
8.718,0.99
