Elapsed Time (s),Value
2.992,2.08
2.994,2.09
3.003,2.09
3.003,0.85
3.012,0.84
3.014,0.84
3.022,0.84
3.025,0.84
3.032,0.84
3.037,0.85
3.041,0.84
3.045,2.08
3.053,2.0
3.054,2.08
3.062,2.09
3.064,2.08
3.072,2.08
3.074,2.09
3.082,2.08
3.087,2.08
3.092,2.09
3.094,2.08
3.103,2.08
3.103,2.09
3.112,2.08
3.114,2.09
3.122,2.08
3.125,2.01
3.132,2.09
3.136,2.08
3.142,2.09
3.145,2.09
3.152,2.09
3.153,2.08
3.162,2.07
3.165,2.09
3.172,2.08
3.174,2.09
3.182,2.08
3.187,2.07
3.192,2.08
3.195,2.09
3.202,1.98
3.203,2.08
3.212,2.08
3.214,2.08
3.220,2.08
3.220,2.09
3.232,2.09
3.237,2.08
3.237,0.84
3.237,0.84
3.237,0.84
3.253,0.84
3.253,0.84
3.253,0.84
3.269,2.07
3.269,0.84
3.269,0.84
3.286,0.84
3.286,0.84
3.286,0.84
3.286,0.84
3.303,2.08
3.303,1.99
3.303,2.08
3.319,2.08
3.319,2.08
3.319,2.08
3.336,2.08
3.336,2.08
3.336,2.08
3.336,2.08
3.353,2.08
3.361,2.05
3.366,2.06
3.371,2.08
3.374,2.08
3.381,2.09
3.386,2.08
3.391,2.09
3.394,2.08
3.402,2.08
3.403,2.08
3.412,2.08
3.413,2.08
3.421,2.08
3.422,2.08
3.422,2.08
3.436,2.08
3.438,2.03
3.446,2.08
3.448,2.08
3.457,2.08
3.460,2.08
3.466,2.08
3.470,0.84
3.477,0.84
3.479,0.84
3.486,0.84
3.490,0.84
3.497,0.84
3.498,2.08
3.507,2.08
3.510,2.08
3.516,2.08
3.520,2.05
3.526,2.08
3.529,2.09
3.537,2.08
3.539,2.08
3.546,1.94
3.549,2.08
3.556,2.08
3.560,2.08
3.566,2.08
3.570,2.03
3.576,2.08
3.579,2.08
3.586,2.08
3.588,2.09
3.596,2.08
3.598,2.08
3.606,2.08
3.610,2.08
3.610,2.08
3.621,2.08
3.623,2.08
3.631,2.08
3.636,2.08
3.641,2.08
3.644,2.08
3.644,1.98
3.656,2.08
3.661,2.08
3.666,2.08
3.670,2.08
3.676,2.09
3.678,2.08
3.685,2.08
3.687,2.08
3.696,2.05
3.698,0.84
3.706,0.84
3.708,0.84
3.715,0.84
3.720,0.84
3.726,0.84
3.731,2.08
3.735,0.84
3.737,0.84
3.746,0.84
3.749,0.84
3.756,0.84
3.760,0.84
3.760,0.84
3.771,0.88
3.773,0.84
3.781,0.84
3.786,0.84
3.790,0.84
3.793,0.84
3.801,0.84
3.803,2.08
3.811,2.09
3.813,2.08
3.820,2.08
3.824,2.09
3.830,2.08
3.836,2.08
3.840,2.08
3.843,2.08
3.851,2.08
3.853,2.08
3.860,2.08
3.862,2.05
3.870,2.07
3.873,2.08
3.880,2.08
3.886,2.08
3.891,2.08
3.893,2.08
3.900,2.08
3.903,2.08
3.911,2.04
3.916,2.08
3.920,2.08
3.925,2.08
3.930,0.84
3.936,0.84
3.940,0.84
3.945,0.84
3.950,0.84
3.955,0.84
3.960,2.04
3.965,0.84
3.970,0.84
3.975,0.84
3.980,0.85
3.985,0.84
3.990,0.86
3.995,2.08
4.000,2.08
4.003,2.08
4.010,2.08
4.013,2.08
4.020,2.08
4.025,2.04
4.030,2.08
4.035,2.09
4.040,2.08
4.045,2.08
4.050,2.09
4.053,2.08
4.060,2.08
4.062,2.08
4.069,2.04
4.069,2.08
4.080,2.08
4.085,2.08
4.090,2.08
4.092,2.09
4.100,2.08
4.103,2.08
4.110,2.08
4.113,2.09
4.120,2.08
4.123,2.09
4.130,2.09
4.132,2.09
4.140,2.08
4.143,2.08
4.150,2.09
4.153,2.08
4.160,1.46
4.162,0.84
4.170,0.84
4.175,0.84
4.178,0.84
4.185,0.84
4.186,0.84
4.195,2.09
4.198,0.84
4.205,0.84
4.207,0.84
4.215,0.84
4.220,0.84
4.225,0.84
4.230,2.08
4.235,0.84
4.236,0.84
4.245,0.84
4.247,0.84
4.255,0.84
4.257,0.84
4.265,2.08
4.270,2.08
4.275,1.85
4.278,2.08
4.285,2.08
4.286,2.09
4.295,2.08
4.297,2.08
4.305,2.08
4.307,2.09
4.315,2.09
4.320,2.04
4.325,2.08
4.328,2.08
4.335,2.08
4.336,2.08
4.345,2.09
4.347,2.08
4.355,2.08
4.356,2.08
4.356,2.08
4.370,2.08
4.372,2.08
4.380,2.0
4.382,2.08
4.390,0.86
4.393,0.84
4.399,0.84
4.403,0.86
4.410,2.08
4.412,2.08
4.420,2.08
4.421,2.08
4.430,2.09
4.431,2.08
4.440,2.08
4.444,2.08
4.450,2.09
4.453,2.08
4.460,2.04
4.462,2.08
4.469,2.08
4.472,2.08
4.480,2.08
4.481,2.08
4.489,2.02
4.492,2.08
4.499,2.08
4.503,2.08
4.510,2.09
4.512,2.09
4.519,2.08
4.522,2.08
4.530,2.06
4.531,2.09
4.539,2.08
4.543,2.08
4.549,2.08
4.553,2.08
4.560,2.09
4.562,2.06
4.569,2.08
4.571,2.08
4.580,2.09
4.581,2.08
4.589,2.0
4.592,2.09
4.599,2.09
4.603,2.08
4.609,2.08
4.612,2.08
4.619,2.08
4.622,0.84
4.630,0.84
4.631,0.84
4.639,0.84
4.643,0.84
4.649,0.84
4.653,0.84
4.659,0.84
4.662,0.84
4.669,0.84
4.670,0.84
4.679,0.84
4.681,0.84
4.689,0.84
4.693,0.84
4.699,0.84
4.703,0.84
4.708,0.84
4.712,0.84
4.719,0.84
4.723,0.84
4.729,2.09
4.732,2.09
4.736,1.98
4.744,2.08
4.746,2.09
4.754,2.08
4.756,2.07
4.764,2.09
4.769,2.08
4.774,2.08
4.777,2.09
4.784,2.09
4.786,2.08
4.794,2.08
4.796,2.08
4.803,1.9
4.803,2.08
4.814,2.09
4.819,2.08
4.824,2.07
4.826,2.08
4.834,2.09
4.836,2.08
4.844,2.08
4.846,2.08
4.854,0.84
4.857,0.84
4.864,0.84
4.869,0.84
4.874,0.84
4.877,1.16
4.877,2.08
4.889,2.08
4.891,2.08
4.899,2.08
4.903,2.08
4.909,2.08
4.911,2.08
4.918,2.08
4.921,2.08
4.929,2.08
4.931,2.08
4.939,2.08
4.941,2.08
4.949,2.08
4.953,2.08
4.959,2.08
4.961,2.09
4.968,2.09
4.970,2.08
4.970,2.08
4.984,2.06
4.986,2.08
4.994,2.09
4.996,2.09
5.003,2.08
5.006,2.08
5.014,1.77
5.019,2.08
5.024,2.09
5.027,2.08
5.033,2.07
5.036,2.08
5.044,2.08
5.046,2.08
5.054,2.08
5.057,2.08
5.063,2.08
5.065,2.08
5.073,2.08
5.077,2.08
5.083,0.85
5.087,0.84
5.094,0.84
5.096,0.84
5.103,0.84
5.105,0.84
5.114,0.85
5.119,1.78
5.123,0.84
5.126,0.85
5.133,0.85
5.136,0.85
5.144,0.84
5.146,0.85
5.153,2.03
5.155,0.84
5.163,0.84
5.169,0.85
5.173,0.85
5.177,0.84
5.183,1.3
5.186,2.08
5.193,2.02
5.195,2.08
5.203,2.08
5.205,2.08
5.214,2.09
5.219,2.08
5.219,2.08
5.228,2.08
5.233,2.09
5.236,2.08
5.243,2.08
5.246,2.08
5.253,2.08
5.255,2.08
5.263,2.09
5.269,2.08
5.273,2.08
5.276,2.08
5.283,2.09
5.286,2.08
5.293,2.08
5.296,2.09
5.303,2.08
5.306,2.09
5.313,0.99
5.315,0.84
5.323,0.84
5.327,0.84
5.333,0.84
5.336,0.84
5.343,0.84
5.345,2.08
5.353,2.08
5.355,2.09
5.363,2.06
5.365,2.09
5.373,2.08
5.376,2.08
5.383,2.08
5.386,2.08
5.393,2.08
5.395,2.09
5.402,2.08
5.405,1.96
5.413,2.09
5.415,2.08
5.423,2.08
5.426,2.08
5.433,2.08
5.436,2.08
5.443,2.08
5.445,2.08
5.453,2.08
5.455,2.08
5.463,2.01
5.466,2.09
5.473,2.09
5.476,2.08
5.483,2.08
5.486,2.08
5.493,2.09
5.495,2.09
5.502,2.08
5.505,2.08
5.513,2.09
5.514,2.09
5.523,2.02
5.526,2.08
5.532,2.08
5.536,2.07
5.536,0.95
5.536,0.84
5.552,0.84
5.552,0.89
5.552,2.08
5.552,2.08
5.569,2.07
5.569,2.08
5.569,2.08
5.586,2.08
5.586,2.08
5.586,2.08
5.602,2.08
5.602,2.08
5.602,2.08
5.602,1.95
5.619,2.08
5.619,2.08
5.619,2.08
5.636,2.08
5.636,2.08
5.636,2.08
5.652,2.08
5.652,2.08
5.652,2.07
5.667,1.97
5.669,2.08
5.677,2.08
5.679,2.09
5.687,2.08
5.690,2.08
5.697,2.08
5.702,2.08
5.708,2.08
5.709,2.08
5.717,2.08
5.719,2.08
5.727,2.09
5.729,2.09
5.737,2.08
5.742,2.08
5.745,2.08
5.752,2.08
5.753,2.08
5.762,1.83
5.765,2.08
5.772,2.08
5.776,0.84
5.776,0.84
5.787,0.84
5.790,0.84
5.797,0.84
5.802,0.84
5.807,2.07
5.810,0.84
5.817,0.84
5.819,0.84
5.827,0.84
5.829,0.84
5.836,0.84
5.836,0.84
5.847,0.84
5.852,0.84
5.857,0.84
5.859,0.84
5.867,0.84
5.869,0.84
5.877,0.87
5.879,2.08
5.886,2.07
5.890,2.07
5.897,1.97
5.902,2.01
5.907,2.08
5.910,2.08
5.910,2.08
5.922,2.08
5.925,2.07
5.932,1.96
5.936,2.08
5.942,2.08
5.945,2.07
5.951,2.09
5.953,2.08
5.962,2.07
5.964,2.08
5.972,2.08
5.973,2.08
5.973,2.08
5.986,2.08
5.986,2.08
5.997,2.09
6.002,2.09
6.007,0.84
6.010,0.84
6.010,0.84
6.022,0.84
6.024,0.84
6.032,0.84
6.036,1.56
6.042,2.08
6.044,2.08
6.051,2.08
6.053,2.08
6.062,2.08
6.064,2.03
6.071,2.08
6.074,2.08
6.081,2.09
6.086,2.0
6.091,2.08
6.094,2.08
6.101,2.08
6.102,2.08
6.111,2.08
6.114,2.08
6.121,2.07
6.122,2.08
6.122,2.08
6.137,2.08
6.138,1.99
6.146,1.97
6.152,2.08
6.156,2.08
6.159,2.08
6.166,2.08
6.169,2.08
6.176,2.08
6.178,2.08
6.186,2.08
6.191,2.08
6.196,2.04
6.201,2.08
6.206,2.08
6.211,2.08
6.216,2.08
6.219,2.08
6.226,2.08
6.231,2.08
6.236,0.86
6.238,0.84
6.246,0.84
6.251,0.84
6.256,0.84
6.261,0.84
6.266,0.84
6.271,1.85
6.275,0.84
6.281,0.85
6.286,0.85
6.291,0.84
6.296,0.84
6.301,0.84
6.306,2.08
6.311,0.84
6.316,0.84
6.321,0.84
6.326,0.85
6.328,0.85
6.336,0.84
6.340,2.08
6.345,2.08
6.348,1.97
6.356,2.08
6.361,2.08
6.361,2.08
6.371,2.07
6.373,1.99
6.380,2.09
6.386,2.08
6.391,2.03
6.393,2.08
6.401,2.08
6.403,2.08
6.411,2.09
6.413,2.08
6.421,2.08
6.425,2.08
6.428,2.08
6.436,2.08
6.439,2.08
6.446,2.06
6.448,2.08
6.455,2.08
6.458,2.07
6.466,1.05
6.469,0.84
6.476,0.84
6.478,0.84
6.486,0.84
6.488,0.84
6.496,2.01
6.497,2.08
6.505,2.08
6.508,2.08
6.516,2.0
6.519,2.07
6.526,2.08
6.528,2.08
6.536,2.07
6.538,2.08
6.546,2.08
6.547,2.08
6.556,2.08
6.560,2.08
6.566,2.08
6.569,2.08
6.576,2.08
6.578,2.08
6.586,2.08
6.588,2.08
6.596,2.08
6.598,2.08
6.605,2.09
6.609,2.09
6.615,2.08
6.619,2.08
6.625,2.08
6.628,2.09
6.635,2.08
6.638,2.08
6.645,2.09
6.647,2.08
6.656,2.08
6.658,2.08
6.665,2.09
6.669,2.08
6.675,2.08
6.678,2.08
6.685,2.08
6.686,2.09
6.695,2.08
6.698,0.84
6.705,0.84
6.707,0.84
6.715,0.84
6.719,0.84
6.725,0.84
6.730,2.08
6.735,0.84
6.738,0.84
6.745,0.84
6.747,0.84
6.755,0.84
6.757,0.84
6.765,0.84
6.769,0.84
6.775,0.84
6.778,0.84
6.784,0.84
6.786,0.84
6.795,0.84
6.797,0.84
6.805,2.08
6.810,2.08
6.813,2.08
6.820,2.08
6.822,2.09
6.830,2.08
6.835,2.08
6.839,2.08
6.843,2.08
6.843,2.08
6.855,2.08
6.857,2.08
6.864,2.09
6.869,2.08
6.875,2.08
6.878,2.08
6.884,2.08
6.885,2.09
6.885,2.08
6.900,2.09
6.902,2.08
6.910,2.09
6.912,2.09
6.920,2.08
6.925,2.08
6.928,0.84
6.935,0.84
6.935,0.84
6.935,0.84
6.950,2.07
6.952,2.08
6.960,2.08
6.962,2.08
6.970,2.08
6.972,2.08
6.980,2.08
6.982,2.09
6.990,2.08
6.993,2.08
7.000,2.03
7.002,2.08
7.010,2.08
7.011,2.05
7.019,2.08
7.021,2.08
7.030,2.08
7.035,2.08
7.039,2.08
7.042,2.08
7.050,2.08
7.052,2.07
7.060,2.08
7.062,2.08
7.069,2.08
7.071,2.08
7.079,2.08
7.081,2.09
7.090,2.08
7.093,2.08
7.099,2.08
7.102,2.08
7.110,2.09
7.112,2.08
7.119,1.93
7.124,2.08
7.127,2.08
7.134,2.08
7.135,2.08
7.145,2.08
7.147,2.08
7.154,2.08
7.159,0.84
7.162,0.84
7.169,0.84
7.171,0.84
7.180,0.84
7.185,0.84
7.189,0.84
7.192,1.33
7.199,0.84
7.202,0.84
7.210,0.84
7.212,0.84
7.219,0.84
7.221,0.84
7.229,2.08
7.235,0.84
7.235,0.84
7.244,0.84
7.249,0.84
7.252,0.84
7.259,0.9
7.261,2.08
7.269,2.08
7.271,2.04
7.279,2.08
7.285,2.08
7.289,2.08
7.292,2.08
7.299,2.08
7.302,2.08
7.309,1.99
7.312,2.03
7.319,2.07
7.321,2.08
7.329,2.08
7.331,2.08
7.339,2.08
7.342,2.08
7.342,2.07
7.354,2.08
7.356,2.08
7.364,2.08
7.369,2.08
7.373,2.08
7.377,2.08
7.384,2.08
7.385,0.84
7.394,0.84
7.396,0.84
7.404,0.84
7.409,0.84
7.412,0.86
7.419,2.08
7.421,2.09
7.429,2.08
7.431,2.08
7.439,2.0
7.441,2.08
7.449,2.08
7.452,2.08
7.459,2.08
7.461,2.08
7.469,2.08
7.471,2.08
7.478,2.08
7.480,2.07
7.488,2.08
7.492,2.08
7.492,2.08
7.504,2.08
7.506,2.08
7.514,2.08
7.519,2.08
7.523,2.08
7.526,2.08
7.534,2.04
7.535,2.08
7.543,2.08
7.546,2.08
7.554,1.99
7.558,2.0
7.561,2.08
7.569,2.08
7.570,2.08
7.570,2.08
7.584,2.08
7.585,2.08
7.593,2.08
7.595,2.08
7.604,2.08
7.606,2.08
7.614,2.07
7.619,2.08
7.624,0.84
7.625,0.84
7.634,0.84
7.635,0.84
7.643,0.84
7.645,0.84
7.653,1.96
7.658,0.84
7.661,0.84
7.669,0.84
7.670,0.84
7.670,0.84
7.683,0.84
7.685,0.84
7.694,0.84
7.696,0.84
7.703,0.84
7.705,0.84
7.714,0.84
7.718,0.84
7.719,2.01
7.719,2.08
7.719,2.08
7.735,2.08
7.735,2.08
7.735,2.06
7.752,2.0
7.752,2.08
7.752,2.08
7.768,2.08
7.768,2.08
7.768,2.08
7.768,2.06
7.785,2.08
7.785,2.08
7.785,2.08
7.802,2.08
7.802,2.08
7.802,2.08
7.818,2.08
7.818,2.08
7.818,2.08
7.818,2.08
7.835,2.08
7.835,2.08
7.835,2.08
7.853,0.84
7.855,0.84
7.863,0.84
7.868,0.84
7.873,1.61
7.876,2.08
7.883,2.08
7.885,2.08
7.893,2.09
7.895,2.08
7.903,2.08
7.904,2.05
7.904,2.09
7.918,2.08
7.918,2.09
7.928,2.03
7.930,2.08
7.938,2.08
7.942,2.09
7.945,2.09
7.953,2.08
7.955,2.08
7.963,2.09
7.965,2.08
7.973,2.08
7.975,2.09
7.983,2.08
7.985,2.08
7.993,2.09
7.995,2.09
8.003,2.08
8.007,2.08
8.010,2.08
8.018,2.08
8.018,2.08
8.028,2.08
8.030,2.08
8.037,2.03
8.039,2.08
8.048,2.08
8.052,2.08
8.058,2.08
8.060,2.08
8.067,2.08
8.068,2.08
8.078,2.08
8.080,0.84
8.088,0.84
8.090,0.84
8.097,0.84
8.102,0.84
8.108,0.84
8.111,1.78
8.118,0.84
8.118,0.84
8.128,0.84
8.130,0.84
8.137,0.84
8.139,0.84
8.148,0.92
8.152,0.93
8.158,0.84
8.160,0.84
8.168,0.84
8.169,0.84
8.177,1.99
8.179,0.84
8.188,2.08
8.191,2.08
8.197,2.08
8.202,2.08
8.208,2.08
8.210,1.97
8.218,2.08
8.219,2.08
8.228,2.08
8.230,2.08
8.235,2.08
8.235,2.08
8.248,2.08
8.252,2.08
8.257,2.08
8.260,2.09
8.267,2.08
8.268,2.08
8.278,1.91
8.280,2.08
8.287,2.08
8.289,2.08
8.297,2.08
8.302,2.08
8.308,2.08
8.310,0.84
8.317,0.84
8.318,0.84
8.327,0.84
8.330,0.84
8.337,0.84
8.339,0.89
8.347,2.08
8.352,2.08
8.357,2.08
8.360,2.08
8.366,2.04
8.368,2.08
8.377,2.08
8.380,2.08
8.387,1.95
8.392,2.08
8.396,2.08
8.402,2.08
8.403,2.08
8.411,2.01
8.414,1.96
8.422,2.08
8.425,2.08
8.432,2.08
8.435,2.08
8.442,2.08
8.447,2.08
8.452,2.08
8.457,2.08
8.462,2.08
8.467,2.08
8.470,2.08
8.476,2.08
8.482,2.08
8.487,2.08
8.491,2.08
8.497,2.08
8.502,2.08
8.507,2.08
8.512,2.08
8.517,2.08
8.522,2.08
8.527,2.08
8.532,2.08
8.537,2.08
8.542,0.84
8.547,0.84
8.552,0.84
8.557,0.86
8.562,2.08
8.567,2.08
8.572,2.08
8.577,2.08
8.582,2.08
8.587,2.08
8.592,2.08
8.594,1.95
8.602,2.04
8.604,2.08
8.611,2.08
8.613,2.08
8.621,2.08
8.624,2.08
8.632,2.01
8.635,2.08
8.641,2.08
8.644,2.08
8.651,2.08
8.652,2.08
8.662,2.08
8.664,2.08
8.672,2.08
8.676,2.08
8.681,2.08
8.685,2.08
8.692,2.07
8.694,2.06
8.702,2.08
8.704,1.95
8.712,2.08
