Elapsed Time (s),Value
1.900,1.97
1.905,1.77
1.910,1.97
1.915,1.97
1.920,1.89
1.925,1.92
1.930,1.97
1.935,1.9
1.940,1.06
1.945,1.92
1.950,1.98
1.955,1.84
1.960,1.96
1.965,1.97
1.970,1.97
1.975,1.93
1.980,1.96
1.985,1.96
1.990,1.74
1.995,1.96
2.000,1.96
2.005,1.89
2.010,1.97
2.015,1.96
2.020,1.77
2.025,1.89
2.030,1.98
2.035,1.85
2.040,1.67
2.045,1.69
2.050,1.96
2.055,1.34
2.060,1.05
2.065,1.05
2.070,1.05
2.075,1.66
2.080,1.95
2.085,1.98
2.090,1.78
2.095,1.97
2.100,1.96
2.105,1.72
2.110,1.97
2.115,1.97
2.120,1.96
2.125,1.9
2.130,1.95
2.135,1.94
2.140,1.79
2.145,1.97
2.150,1.67
2.155,1.66
2.160,1.96
2.165,1.97
2.170,1.06
2.175,1.82
2.180,1.95
2.185,1.97
2.190,1.72
2.195,1.94
2.200,1.96
2.205,1.76
2.210,1.97
2.215,1.88
2.220,1.84
2.225,1.89
2.230,1.96
2.235,1.96
2.240,1.7
2.245,1.97
2.250,1.97
2.255,1.69
2.260,1.95
2.265,1.97
2.270,1.86
2.275,1.76
2.280,1.97
2.285,1.34
2.290,1.61
2.295,1.06
2.300,1.06
2.305,1.06
2.310,1.06
2.315,1.06
2.320,1.87
2.325,1.84
2.330,1.98
2.335,1.96
2.340,1.95
2.345,1.97
2.350,1.96
2.355,1.92
2.360,1.93
2.365,1.97
2.370,1.93
2.375,1.87
2.380,1.91
2.385,1.97
2.390,1.74
2.395,1.97
2.400,1.38
2.405,1.06
2.410,1.06
2.415,1.06
2.420,1.06
2.425,1.06
2.430,1.06
2.435,1.96
2.440,1.76
2.445,1.86
2.450,1.98
2.455,1.9
2.460,1.84
2.465,1.97
2.470,1.97
2.475,1.78
2.480,1.98
2.485,1.97
2.490,1.97
2.495,1.97
2.500,1.98
2.505,1.88
2.510,1.92
2.515,1.48
2.520,1.78
2.525,1.06
2.530,1.06
2.535,1.06
2.540,1.06
2.545,1.06
2.550,1.94
2.555,1.06
2.560,1.06
2.565,1.06
2.570,1.06
2.575,1.06
2.580,1.06
2.585,1.08
2.590,1.81
2.595,1.91
2.600,1.98
2.605,1.79
2.610,1.78
2.615,1.98
2.620,1.98
2.625,1.69
2.630,1.33
2.635,1.06
2.640,1.06
2.645,1.07
2.650,1.09
2.655,1.74
2.660,1.86
2.665,1.96
2.670,1.97
2.675,1.78
2.680,1.98
2.685,1.97
2.690,1.82
2.695,1.95
2.700,1.97
2.705,1.85
2.710,1.93
2.715,1.97
2.720,1.98
2.725,1.86
2.730,1.97
2.735,1.94
2.740,1.92
2.745,1.96
2.750,1.35
2.755,1.68
2.760,1.1
2.765,1.07
2.770,1.07
2.775,1.07
2.780,1.07
2.785,1.07
2.790,1.07
2.795,1.07
2.800,1.07
2.805,1.07
2.810,1.07
2.815,1.07
2.820,1.98
2.825,1.89
2.830,1.97
2.835,1.97
2.840,1.91
2.845,1.91
2.850,1.98
2.855,1.85
2.860,1.97
2.865,1.06
2.870,1.06
2.875,1.06
2.880,1.06
2.885,1.06
2.890,1.06
2.895,1.72
2.900,1.97
2.905,1.97
2.910,1.68
2.915,1.98
2.920,1.77
2.925,1.92
2.930,1.97
2.935,1.94
2.940,1.82
2.945,1.88
2.950,1.97
2.955,1.97
2.960,1.84
2.965,1.94
2.970,1.92
2.975,1.72
2.980,1.95
2.985,1.06
2.990,1.06
2.995,1.06
3.000,1.06
3.005,1.06
3.010,1.06
3.015,1.06
3.020,1.06
3.025,1.66
3.030,1.97
3.035,1.13
3.040,1.94
3.045,1.87
3.050,1.98
3.055,1.97
3.060,1.78
3.065,1.97
3.070,1.97
3.075,1.76
3.080,1.98
3.085,1.97
3.090,1.82
3.095,1.06
3.100,1.06
3.105,1.06
3.110,1.06
3.115,1.36
3.120,1.97
3.125,1.84
3.130,1.95
3.135,1.97
3.140,1.81
3.145,1.94
3.150,1.49
3.155,1.97
3.160,1.83
3.165,1.85
3.170,1.98
3.175,1.71
3.180,1.95
3.185,1.93
3.190,1.88
3.195,1.87
3.200,1.98
3.205,1.91
3.210,1.72
3.215,1.97
3.220,1.06
3.225,1.06
3.230,1.06
3.235,1.06
3.240,1.07
3.245,1.89
3.250,1.98
3.255,1.98
3.260,1.77
3.265,1.97
3.270,1.98
3.275,1.86
3.280,1.89
3.285,1.98
3.290,1.96
3.295,1.92
3.300,1.99
3.305,1.96
3.310,1.81
3.315,1.97
3.320,1.98
3.325,1.07
3.330,1.06
3.335,1.06
3.340,1.06
3.345,1.06
3.350,1.06
3.355,1.4
3.360,1.86
3.365,1.84
3.370,1.97
3.375,1.79
3.380,1.9
3.385,1.98
3.390,1.98
3.395,1.66
3.400,1.98
3.405,1.68
3.410,1.68
3.415,1.97
3.420,1.94
3.425,1.84
3.430,1.87
3.435,1.97
3.440,1.36
3.445,1.06
3.450,1.06
3.455,1.06
3.460,1.06
3.465,1.06
3.470,1.06
3.475,1.97
3.480,1.06
3.485,1.06
3.490,1.06
3.495,1.06
3.500,1.06
3.505,1.06
3.510,1.69
3.515,1.95
3.520,1.17
3.525,1.79
3.530,1.85
3.535,1.91
3.540,1.98
3.545,1.71
3.550,1.98
3.555,1.07
3.560,1.06
3.565,1.74
3.570,1.06
3.575,1.85
3.580,1.35
3.585,1.89
3.590,1.97
3.595,1.67
3.600,1.98
3.605,1.98
3.610,1.7
3.615,1.89
3.620,1.71
3.625,1.9
3.630,1.78
3.635,1.29
3.640,1.97
3.645,1.84
3.650,1.97
3.655,1.97
3.660,1.86
3.665,1.96
3.670,1.35
3.675,1.37
3.680,1.65
3.685,1.98
3.690,1.97
3.695,1.93
3.700,1.98
3.705,1.98
3.710,1.88
3.715,1.9
3.720,1.98
3.725,1.51
3.730,1.84
3.735,1.98
3.740,1.99
3.745,1.76
3.750,1.95
3.755,1.97
3.760,1.97
3.765,1.85
3.770,1.98
3.775,1.98
3.780,1.82
3.785,1.96
3.790,1.06
3.795,1.07
3.800,1.07
3.805,1.07
3.810,1.07
3.815,1.76
3.820,1.51
3.825,1.94
3.830,1.73
3.835,1.4
3.840,1.98
3.845,1.98
3.850,1.96
3.855,1.98
3.860,1.91
3.865,1.89
3.870,1.98
3.875,1.97
3.880,1.71
3.885,1.9
3.890,1.98
3.895,1.71
3.900,1.36
3.905,1.07
3.911,1.07
3.915,1.07
3.920,1.07
3.925,1.07
3.930,1.07
3.935,1.97
3.940,1.07
3.945,1.07
3.950,1.07
3.955,1.07
3.960,1.07
3.965,1.07
3.970,1.98
3.975,1.98
3.980,1.72
3.985,1.93
3.990,1.97
3.995,1.81
4.000,1.94
4.005,1.98
4.010,1.86
4.015,1.84
4.020,1.07
4.025,1.07
4.030,1.07
4.035,1.07
4.040,1.06
4.045,1.07
4.050,1.94
4.055,1.97
4.060,1.95
4.065,1.9
4.070,1.97
4.075,1.98
4.080,1.9
4.085,1.96
4.090,1.98
4.095,1.91
4.100,1.94
4.105,1.97
4.110,1.98
4.115,1.74
4.120,1.98
4.125,1.98
4.130,1.53
4.135,1.06
4.140,1.06
4.145,1.06
4.150,1.06
4.155,1.18
4.160,1.98
4.165,1.77
4.170,1.97
4.175,1.98
4.180,1.91
4.185,1.84
4.190,1.98
4.195,1.89
4.200,1.88
4.205,1.98
4.210,1.98
4.215,1.97
4.220,1.98
4.225,1.97
4.230,1.85
4.235,1.95
4.240,1.97
4.245,1.83
4.250,1.06
4.255,1.06
4.260,1.06
4.265,1.06
4.270,1.04
4.275,1.06
4.280,1.95
4.285,1.94
4.290,1.98
4.295,1.88
4.300,1.79
4.305,1.97
4.310,1.98
4.315,1.79
4.320,1.98
4.325,1.97
4.330,1.74
4.335,1.94
4.340,1.98
4.345,1.93
4.350,1.68
4.355,1.98
4.360,1.98
4.365,1.34
4.370,1.05
4.375,1.05
4.380,1.05
4.385,1.05
4.390,1.66
4.395,1.92
4.400,1.8
4.405,1.97
4.410,1.96
4.415,1.83
4.420,1.96
4.425,1.97
4.430,1.81
4.435,1.96
4.440,1.97
4.445,1.9
4.450,1.48
4.455,1.95
4.460,1.98
4.465,1.85
4.470,1.97
4.475,1.94
4.480,1.05
4.485,1.05
4.490,1.05
4.495,1.05
4.500,1.05
4.505,1.05
4.510,1.93
4.515,1.85
4.520,1.98
4.525,1.98
4.530,1.77
4.535,1.88
4.540,1.98
4.545,1.98
4.550,1.9
4.555,1.98
4.560,1.73
4.565,1.78
4.570,1.97
4.575,1.96
4.580,1.72
4.585,1.96
4.590,1.97
4.595,1.98
4.600,1.05
4.605,1.05
4.610,1.05
4.615,1.05
4.620,1.05
4.625,1.05
4.630,1.05
4.635,1.05
4.640,1.05
4.645,1.05
4.650,1.95
4.655,1.95
4.660,1.98
4.665,1.91
4.670,1.95
4.675,1.18
4.680,1.97
4.685,1.85
4.690,1.97
4.695,1.98
4.700,1.78
4.705,1.96
4.710,1.05
4.715,1.05
4.720,1.05
4.725,1.53
4.730,1.05
4.735,1.05
4.740,1.05
4.745,1.05
4.750,1.05
4.755,1.05
4.760,1.05
4.765,1.06
4.770,1.05
4.775,1.05
4.780,1.81
4.785,1.06
4.790,1.05
4.795,1.06
4.800,1.06
4.805,1.06
4.810,1.06
4.815,1.82
4.820,1.98
4.825,1.33
4.830,1.34
4.835,1.42
4.840,1.06
4.845,1.06
4.850,1.06
4.855,1.06
4.860,1.06
4.865,1.07
4.870,1.97
4.875,1.98
4.880,1.94
4.885,1.84
4.890,1.99
4.895,1.99
4.900,1.74
4.905,1.76
4.910,1.98
4.915,1.79
4.920,1.95
4.925,1.94
4.930,1.99
4.935,1.79
4.940,1.39
4.945,1.98
4.950,1.69
4.955,1.97
4.960,1.98
4.965,1.75
4.970,1.91
4.975,1.98
4.980,1.99
4.985,1.76
4.990,1.98
4.995,1.98
5.000,1.91
5.005,1.87
5.010,1.99
5.015,1.86
5.020,1.96
5.025,1.97
5.030,1.98
5.035,1.94
5.040,1.98
5.045,1.98
5.050,1.95
5.055,1.95
5.060,1.07
5.065,1.07
5.070,1.07
5.075,1.08
5.080,1.29
5.085,1.95
5.090,1.97
5.095,1.96
5.100,1.72
5.105,1.97
5.110,1.97
5.115,1.96
5.120,1.72
5.125,1.99
5.130,1.96
5.135,1.8
5.140,1.97
5.145,1.96
5.150,1.72
5.155,1.94
5.160,1.97
5.165,1.92
5.170,1.07
5.175,1.3
5.180,1.43
5.185,1.71
5.190,1.96
5.195,1.29
5.200,1.94
5.205,1.95
5.210,1.97
5.215,1.92
5.220,1.87
5.225,1.96
5.230,1.97
5.235,1.69
5.240,1.97
5.245,1.97
5.250,1.69
5.255,1.95
5.260,1.98
5.265,1.96
5.270,1.69
5.275,1.96
5.280,1.98
5.285,1.28
5.290,1.95
5.295,1.07
5.300,1.07
5.305,1.07
5.310,1.05
5.315,1.27
5.320,1.66
5.325,1.26
5.330,1.96
5.335,1.66
5.340,1.96
5.345,1.97
5.350,1.8
5.355,1.89
5.360,1.96
5.365,1.97
5.370,1.93
5.375,1.95
5.380,1.96
5.385,1.79
5.390,1.98
5.395,1.94
5.400,1.4
5.405,1.07
5.410,1.07
5.415,1.07
5.420,1.07
5.425,1.07
5.430,1.91
5.435,1.95
5.440,1.96
5.445,1.97
5.450,1.88
5.455,1.95
5.460,1.97
5.465,1.97
5.470,1.69
5.475,1.9
5.480,1.97
5.485,1.95
5.490,1.96
5.495,1.89
5.500,1.81
5.505,1.93
5.510,1.97
5.515,1.33
5.520,1.07
5.525,1.07
5.530,1.07
5.535,1.07
5.540,1.07
5.545,1.07
5.550,1.85
5.555,1.08
5.560,1.08
5.565,1.07
5.570,1.08
5.575,1.08
5.580,1.08
5.585,1.59
5.590,1.97
5.595,1.98
5.600,1.82
5.605,1.68
5.610,1.96
5.615,1.84
5.620,1.66
5.625,1.98
5.630,1.78
5.635,1.07
5.640,1.07
5.645,1.07
5.650,1.11
5.655,1.49
5.660,1.34
5.665,1.98
5.670,1.82
5.675,1.98
5.680,1.86
5.685,1.78
5.690,1.93
5.695,1.98
5.700,1.99
5.705,1.68
5.710,1.97
5.715,1.83
5.720,1.8
5.725,1.96
5.730,1.32
5.735,1.68
5.740,1.98
5.745,1.36
5.750,1.92
5.755,1.07
5.760,1.07
5.765,1.07
5.770,1.07
5.775,1.07
5.780,1.98
5.785,1.82
5.790,1.97
5.795,1.98
5.800,1.99
5.805,1.92
5.810,1.91
5.815,1.99
5.820,1.9
5.825,1.96
5.830,1.96
5.835,1.83
5.840,1.87
5.845,1.15
5.850,1.97
5.855,1.94
5.860,1.99
5.865,1.06
5.870,1.06
5.875,1.06
5.880,1.06
5.885,1.06
5.890,1.06
5.895,1.97
5.900,1.97
5.905,1.87
5.910,1.98
5.915,1.99
5.920,1.79
5.925,1.94
5.930,1.98
5.935,1.75
5.940,1.98
5.945,1.95
5.950,1.98
5.955,1.89
5.960,1.32
5.965,1.96
5.970,1.74
5.975,1.41
5.980,1.11
5.985,1.06
5.990,1.06
5.995,1.06
6.000,1.06
6.005,1.06
6.010,1.96
6.015,1.06
6.020,1.06
6.025,1.06
6.030,1.06
6.035,1.06
6.040,1.06
6.045,1.06
6.050,1.06
6.055,1.72
6.060,1.06
6.065,1.06
6.070,1.93
6.075,1.94
6.081,1.98
6.086,1.84
6.092,1.6
6.095,1.38
6.100,1.99
6.105,1.67
6.110,1.98
6.115,1.98
6.120,1.83
6.125,1.93
6.130,1.7
6.135,1.88
6.140,1.87
6.145,1.88
6.150,1.97
6.155,1.83
6.160,1.97
6.165,1.95
6.170,1.75
6.175,1.95
6.180,1.98
6.185,1.95
6.190,1.85
6.195,1.96
6.200,1.99
6.205,1.79
6.210,1.37
6.215,1.06
6.220,1.06
6.226,1.06
6.230,1.06
6.235,1.06
6.240,1.06
6.245,1.06
6.250,1.06
6.255,1.06
6.260,1.06
6.266,1.06
6.270,1.06
6.276,1.06
6.280,1.06
6.285,1.06
6.291,1.06
6.295,1.06
6.301,1.06
6.306,1.06
6.310,1.06
6.315,1.97
6.320,1.74
6.325,1.06
6.330,1.06
6.335,1.06
6.340,1.06
6.345,1.06
6.350,1.13
6.355,1.3
6.360,1.96
6.365,1.45
6.370,1.87
6.375,1.96
6.380,1.98
6.385,1.96
6.390,1.85
6.395,1.97
6.400,1.98
6.405,1.91
6.410,1.95
6.415,1.96
6.420,1.93
6.425,1.8
6.430,1.97
6.435,1.93
6.440,1.33
6.445,1.96
6.450,1.98
6.455,1.75
6.460,1.97
6.465,1.96
6.470,1.93
6.475,1.64
6.480,1.36
6.485,1.97
6.490,1.87
6.495,1.98
6.500,2.0
6.505,1.78
6.510,1.97
6.515,1.96
6.520,1.94
6.525,1.81
6.530,1.99
6.535,1.99
6.540,1.73
6.545,1.72
6.550,1.96
6.555,1.06
6.560,1.06
6.565,1.06
6.570,1.87
6.575,1.34
6.580,1.87
6.585,1.96
6.590,1.67
6.595,1.67
6.600,1.83
6.605,1.69
6.610,1.95
6.615,1.97
6.620,1.99
6.625,1.68
6.630,1.97
6.635,1.97
6.640,1.76
6.645,1.74
6.650,1.99
6.655,1.85
6.660,1.94
6.665,1.99
6.670,1.09
6.675,1.66
6.680,1.98
6.685,1.94
6.690,1.7
6.695,1.96
6.700,1.98
6.705,1.81
6.710,1.87
6.715,1.95
6.720,1.96
6.725,1.84
6.730,1.99
6.735,1.96
6.740,1.83
6.745,1.98
6.750,1.95
6.755,1.86
6.760,1.86
6.765,1.99
6.770,1.92
6.775,1.95
6.780,1.97
6.785,1.08
6.790,1.06
6.795,1.06
6.800,1.06
6.805,1.06
6.810,1.06
6.815,1.06
6.820,1.94
6.825,1.06
6.830,1.06
6.835,1.06
6.840,1.06
6.845,1.06
6.850,1.06
6.855,1.87
6.860,1.06
6.865,1.06
6.870,1.06
6.875,1.07
6.880,1.07
6.885,1.05
6.890,1.87
6.895,1.92
6.900,1.36
6.905,1.84
6.910,1.07
6.915,1.07
6.920,1.07
6.925,1.06
6.930,1.97
6.935,1.95
6.940,1.84
6.945,1.94
6.950,1.8
6.955,1.86
6.960,1.49
6.965,1.96
6.970,1.97
6.975,1.65
6.980,1.97
6.985,1.96
6.990,1.93
6.995,1.89
7.000,1.16
7.005,1.95
7.010,1.7
7.015,1.06
7.020,1.54
7.025,1.8
7.030,1.97
7.035,1.9
7.040,1.75
7.045,1.87
7.050,1.8
7.055,1.94
7.060,1.66
7.065,1.59
7.070,1.97
7.075,1.79
7.080,1.97
7.085,1.98
7.090,1.69
7.095,1.91
7.100,1.97
7.105,1.98
7.110,1.82
7.115,1.3
7.120,1.96
7.125,1.82
7.130,1.96
7.135,1.06
7.140,1.06
7.145,1.87
7.150,1.97
7.155,1.95
7.160,1.9
7.165,1.97
7.170,1.75
7.175,1.84
7.180,1.97
7.185,1.97
7.190,1.83
7.195,1.77
7.200,1.97
7.205,1.98
7.210,1.96
7.215,1.97
7.220,1.98
7.225,1.86
7.230,1.96
7.235,1.95
7.240,1.76
7.245,1.07
7.250,1.06
7.255,1.06
7.260,1.06
7.265,1.06
7.270,1.06
7.275,1.06
7.280,1.94
7.285,1.06
7.290,1.06
7.295,1.06
7.300,1.06
7.305,1.06
7.310,1.06
7.315,1.98
7.320,1.06
7.325,1.06
7.330,1.06
7.335,1.06
7.340,1.06
7.345,1.06
7.350,1.96
7.355,1.81
7.360,1.35
7.365,1.06
7.370,1.06
7.375,1.06
7.380,1.07
7.385,1.95
7.390,1.96
7.395,1.82
7.400,1.97
7.405,1.85
7.410,1.72
7.415,1.97
7.420,1.99
7.425,1.87
7.430,1.9
7.435,1.94
7.440,1.98
7.445,1.78
7.450,1.97
7.455,1.94
7.460,1.65
7.465,1.95
7.470,1.95
7.475,1.35
7.480,1.92
7.485,1.92
7.490,1.98
7.495,1.84
7.500,1.98
7.505,1.96
7.510,1.8
7.515,1.93
7.520,1.24
7.525,1.79
7.530,1.93
7.535,1.98
7.540,1.99
7.545,1.82
7.550,1.97
7.555,1.98
7.560,1.75
7.565,1.93
7.570,1.98
7.575,1.74
7.580,1.54
7.585,1.93
7.590,1.97
7.595,1.06
7.600,1.06
7.605,1.82
7.610,1.68
7.615,1.96
7.620,1.98
7.625,1.81
7.630,1.87
7.635,1.18
7.640,1.97
7.645,1.82
7.650,1.96
7.655,1.98
7.660,1.66
7.665,1.95
7.670,1.82
7.675,1.78
7.680,1.71
7.685,1.99
7.690,1.98
7.695,1.74
7.700,1.97
7.705,1.06
7.710,1.06
7.715,1.06
7.720,1.06
7.725,1.06
7.730,1.06
7.735,1.06
7.740,1.06
7.745,1.06
7.750,1.05
7.755,1.06
7.760,1.06
7.765,1.94
7.770,1.06
7.775,1.87
7.780,1.06
7.785,1.06
7.790,1.61
7.795,1.06
7.800,1.06
7.805,1.77
7.810,1.71
7.815,1.95
7.820,1.34
7.825,1.34
7.830,1.65
7.835,1.06
7.840,1.06
7.845,1.06
7.850,1.07
7.855,1.91
7.860,1.76
7.865,1.94
7.870,1.98
7.875,1.98
7.880,1.77
7.885,1.94
7.890,1.54
7.895,1.77
7.900,1.98
7.905,1.99
7.910,1.98
7.915,1.89
7.920,1.99
7.925,1.96
7.930,1.77
7.935,1.06
7.940,1.06
7.945,1.06
7.950,1.06
7.955,1.98
7.960,1.73
7.965,1.9
7.970,1.99
7.975,1.99
7.980,1.7
7.985,1.98
7.990,1.98
7.995,1.5
8.000,1.98
8.005,1.97
8.010,1.83
8.015,1.87
8.020,1.99
8.025,1.99
8.030,1.66
8.035,1.97
8.040,1.53
8.045,1.69
8.050,1.33
8.055,1.06
8.060,1.06
8.065,1.06
8.070,1.06
8.075,1.74
8.080,1.8
8.085,1.98
8.090,1.95
8.095,1.82
8.100,1.99
8.105,1.98
8.110,1.91
8.115,1.87
8.120,1.98
8.125,1.98
8.130,1.92
8.135,1.98
8.140,1.98
8.145,1.88
8.150,1.95
8.155,1.55
8.160,1.91
8.165,1.06
8.170,1.33
8.175,1.97
8.180,1.7
8.185,1.97
8.190,1.84
8.195,1.93
8.200,1.91
8.205,1.97
8.210,1.95
8.215,1.85
8.220,1.98
8.225,1.98
8.230,1.71
8.235,1.9
8.240,1.98
8.245,1.94
8.250,1.93
8.255,1.98
8.260,1.96
8.265,1.72
8.270,1.99
8.275,1.98
8.280,1.31
8.285,1.97
8.290,1.06
8.295,1.07
8.300,1.07
8.305,1.07
8.310,1.3
8.315,1.65
8.320,1.98
8.325,1.93
8.330,1.65
8.335,1.96
8.340,1.98
8.345,1.91
8.350,1.86
8.355,1.98
8.360,1.98
8.365,1.73
8.370,1.98
8.375,1.98
8.380,1.77
8.385,1.96
8.390,1.99
8.395,1.77
8.400,1.07
8.405,1.05
8.410,1.07
8.415,1.07
8.420,1.07
8.425,1.07
8.430,1.78
8.435,1.95
8.440,1.98
8.445,1.73
8.450,1.86
8.455,1.98
8.460,1.97
8.465,1.78
8.470,1.97
8.475,1.97
8.480,1.85
8.485,1.8
8.490,1.97
8.495,1.83
8.500,1.87
8.505,1.97
8.510,1.33
8.515,1.07
8.520,1.07
8.525,1.07
8.530,1.07
8.535,1.07
8.540,1.07
8.545,1.84
8.550,1.07
8.555,1.07
8.560,1.07
8.565,1.07
8.570,1.07
8.575,1.07
8.580,1.07
8.585,1.96
8.590,1.96
8.596,1.82
8.600,1.71
8.605,1.96
8.610,1.95
8.615,1.92
8.620,1.96
8.625,1.97
8.630,1.07
8.635,1.07
8.640,1.78
8.645,1.32
8.650,1.97
8.655,1.98
8.660,1.97
8.665,1.87
8.670,1.96
8.675,1.96
8.680,1.77
8.685,1.88
8.690,1.89
8.695,1.95
8.700,1.64
8.705,1.94
8.710,1.97
8.715,1.96
8.720,1.73
8.725,1.98
