Elapsed Time (s),Value
2.442,1.4
2.447,1.77
2.452,1.74
2.456,1.4
2.462,2.0
2.464,1.64
2.472,1.56
2.475,1.45
2.482,1.72
2.485,1.94
2.492,1.31
2.497,1.82
2.497,1.78
2.507,1.25
2.508,1.93
2.517,1.72
2.521,1.67
2.527,1.41
2.530,1.72
2.537,1.98
2.539,1.38
2.547,2.02
2.547,2.01
2.557,1.44
2.558,1.84
2.567,1.86
2.572,2.01
2.577,1.28
2.580,2.0
2.588,1.94
2.589,1.46
2.597,2.01
2.600,1.7
2.607,1.51
2.609,1.65
2.614,1.79
2.614,2.03
2.627,1.35
2.631,1.78
2.637,1.75
2.641,1.25
2.647,1.91
2.652,2.06
2.656,1.54
2.663,1.43
2.664,1.68
2.672,2.06
2.675,1.47
2.680,1.91
2.687,1.78
2.692,1.43
2.697,1.84
2.697,1.85
2.697,1.9
2.712,1.35
2.713,1.68
2.722,2.07
2.724,1.25
2.731,1.93
2.737,1.72
2.740,1.33
2.747,1.72
2.748,1.97
2.748,2.04
2.762,1.37
2.764,1.91
2.772,1.89
2.774,1.46
2.782,2.0
2.784,1.81
2.792,1.54
2.797,1.52
2.802,1.95
2.805,2.02
2.812,1.35
2.813,1.9
2.822,1.63
2.824,1.26
2.830,1.96
2.830,1.74
2.830,1.71
2.847,1.21
2.847,1.85
2.847,2.01
2.847,1.31
2.863,2.03
2.863,1.77
2.863,1.29
2.880,1.91
2.880,1.77
2.880,1.99
2.897,1.41
2.897,1.8
2.897,1.88
2.897,1.38
2.914,1.92
2.914,1.98
2.923,1.5
2.930,1.73
2.930,1.8
2.930,2.05
2.947,1.28
2.947,2.04
2.956,1.86
2.961,1.34
2.967,2.02
2.970,1.75
2.976,1.57
2.980,1.5
2.986,1.82
2.988,2.02
2.997,1.41
2.997,1.91
3.007,1.77
3.008,1.42
3.016,1.92
3.018,2.0
3.027,1.79
3.030,1.21
3.037,1.72
3.038,2.07
3.046,1.32
3.048,2.04
3.057,1.77
3.059,1.31
3.067,1.86
3.070,1.94
3.070,2.07
3.081,1.35
3.084,1.72
3.092,1.96
3.096,1.26
3.102,2.05
3.104,1.73
3.112,1.4
3.113,1.61
3.122,1.97
3.124,2.04
3.132,1.38
3.136,1.88
3.139,1.75
3.146,1.47
3.148,1.98
3.157,1.8
3.159,1.67
3.167,1.21
3.169,2.02
3.177,1.92
3.180,1.36
3.186,1.99
3.191,1.65
3.196,1.29
3.201,1.94
3.205,1.73
3.211,1.87
3.214,1.39
3.222,1.82
3.224,1.92
3.232,1.47
3.236,1.96
3.239,1.82
3.246,1.49
3.247,1.77
3.257,1.74
3.259,2.07
3.266,1.35
3.268,1.82
3.276,1.87
3.280,1.27
3.287,2.04
3.289,1.89
3.297,1.46
3.297,1.53
3.307,1.78
3.309,2.03
3.316,1.38
3.318,2.03
3.326,1.87
3.330,1.36
3.336,1.98
3.338,1.73
3.346,1.73
3.347,1.39
3.356,1.8
3.358,2.01
3.367,1.41
3.368,1.92
3.376,1.77
3.380,1.45
3.386,1.86
3.389,1.95
3.396,2.07
3.397,1.21
3.406,1.77
3.408,2.03
3.416,1.32
3.417,2.05
3.424,1.77
3.431,1.35
3.432,1.73
3.441,1.9
3.446,2.02
3.451,1.41
3.454,1.79
3.461,2.07
3.463,1.4
3.471,1.89
3.476,1.73
3.482,1.64
3.486,1.33
3.490,2.02
3.495,1.98
3.501,1.28
3.504,1.94
3.511,1.75
3.513,1.37
3.520,1.95
3.524,1.83
3.531,1.85
3.536,1.39
3.541,2.02
3.546,1.93
3.551,1.41
3.556,1.97
3.561,1.65
3.566,1.47
3.571,1.84
3.576,1.74
3.581,2.05
3.586,1.39
3.591,1.88
3.596,1.88
3.601,1.48
3.606,1.98
3.611,1.79
3.616,1.57
3.621,1.55
3.624,1.74
3.632,1.9
3.633,1.35
3.641,1.9
3.646,1.77
3.650,1.28
3.654,1.93
3.661,1.84
3.663,1.63
3.671,1.37
3.673,1.78
3.680,1.98
3.680,1.38
3.691,1.97
3.696,1.84
3.700,1.5
3.705,1.85
3.711,1.72
3.713,1.96
3.721,1.21
3.724,1.81
3.731,1.92
3.732,1.36
3.741,2.06
3.746,1.78
3.750,1.36
3.755,1.71
3.761,1.87
3.763,1.99
3.771,1.39
3.773,1.78
3.781,2.01
3.782,1.48
3.791,1.98
3.793,1.75
3.800,1.59
3.804,1.4
3.811,1.95
3.813,2.01
3.821,1.41
3.824,1.86
3.831,2.02
3.836,1.41
3.839,1.92
3.846,1.7
3.847,1.72
3.856,1.29
3.858,2.02
3.865,1.96
3.868,1.29
3.876,1.97
3.880,1.74
3.885,1.4
3.889,1.85
3.896,1.84
3.897,2.03
3.906,1.39
3.908,2.01
3.915,1.85
3.918,1.41
3.925,2.03
3.930,1.66
3.935,1.53
3.938,1.6
3.945,1.74
3.947,2.03
3.955,1.21
3.957,1.92
3.965,1.89
3.968,1.33
3.975,1.99
3.980,1.83
3.985,1.52
3.988,1.38
3.995,1.8
3.997,2.01
4.005,1.41
4.007,1.97
4.015,1.81
4.018,1.42
4.025,1.83
4.030,1.88
4.035,1.94
4.037,1.29
4.045,1.8
4.046,1.97
4.055,1.29
4.056,1.88
4.065,1.89
4.067,1.54
4.075,1.76
4.080,1.76
4.086,2.06
4.088,1.22
4.095,1.9
4.097,1.88
4.097,1.37
4.110,1.93
4.113,1.8
4.121,1.47
4.125,1.56
4.130,1.96
4.136,2.03
4.139,1.39
4.145,1.9
4.147,2.04
4.147,1.49
4.161,1.94
4.164,1.75
4.170,1.76
4.173,1.25
4.180,1.92
4.180,2.07
4.191,1.36
4.192,2.05
4.200,2.03
4.205,1.33
4.210,1.83
4.213,1.72
4.220,2.07
4.225,1.38
4.230,2.02
4.232,1.88
4.232,1.39
4.245,1.99
4.247,1.73
4.255,1.57
4.257,1.63
4.264,1.83
4.267,1.92
4.275,1.22
4.280,1.98
4.285,1.68
4.288,1.38
4.295,1.97
4.297,1.67
4.297,1.57
4.310,1.21
4.313,1.74
4.320,1.99
4.325,1.22
4.330,1.95
4.332,1.84
4.340,1.36
4.342,1.88
4.350,1.84
4.353,1.85
4.360,1.38
4.364,1.81
4.370,1.91
4.372,1.42
4.380,2.01
4.382,1.8
4.390,1.46
4.392,1.76
4.400,1.84
4.404,2.02
4.409,1.29
4.413,1.87
4.420,1.84
4.425,1.3
4.430,1.98
4.432,1.9
4.440,1.51
4.443,1.56
4.450,1.77
4.453,2.0
4.460,1.39
4.464,1.92
4.470,1.82
4.472,1.43
4.479,1.92
4.481,1.8
4.490,1.72
4.494,1.21
4.500,1.94
4.504,1.9
4.510,1.22
4.513,2.0
4.520,2.02
4.522,1.38
4.529,1.8
4.530,1.74
4.540,2.03
4.541,1.38
4.550,1.89
4.553,1.96
4.560,1.36
4.563,1.99
4.569,2.03
4.571,1.39
4.580,1.68
4.582,1.71
4.590,2.01
4.592,1.38
4.599,2.0
4.605,1.74
4.610,1.4
4.613,1.99
4.620,1.72
4.622,1.66
4.629,1.33
4.633,1.84
4.640,2.01
4.641,1.22
4.649,2.02
4.654,1.68
4.657,1.4
4.663,1.92
4.669,1.68
4.675,1.79
4.679,1.4
4.680,1.74
4.690,1.91
4.695,1.4
4.699,2.04
4.704,1.81
4.709,1.54
4.714,1.79
4.720,1.85
4.722,2.07
4.729,1.25
4.730,1.81
4.740,1.93
4.742,1.37
4.749,1.99
4.751,1.79
4.760,1.45
4.764,1.62
4.769,1.85
4.773,2.07
4.780,1.38
4.780,1.92
4.780,1.8
4.794,1.41
4.796,1.97
4.804,1.93
4.807,1.68
4.814,1.37
4.816,1.76
4.824,2.01
4.829,1.39
4.834,2.01
4.838,1.81
4.844,1.46
4.847,1.87
4.854,1.8
4.857,2.0
4.863,1.21
4.869,1.93
4.871,1.92
4.879,1.22
4.884,2.0
4.888,2.03
4.894,1.45
4.897,1.7
4.904,1.74
4.907,2.04
4.914,1.38
4.916,1.96
4.924,2.0
4.929,1.43
4.934,2.01
4.938,2.03
4.944,1.6
4.946,1.38
4.954,1.71
4.956,2.03
4.963,1.29
4.967,2.01
4.974,1.7
4.979,1.32
4.984,1.93
4.986,1.73
4.994,1.86
4.997,1.38
5.004,1.85
5.006,1.93
5.014,1.4
5.015,2.04
5.024,1.67
5.029,1.48
5.034,1.79
5.037,1.67
5.044,2.07
5.046,1.4
5.054,1.79
5.055,1.82
5.064,1.41
5.065,1.88
5.074,1.82
5.079,1.58
5.083,1.53
5.086,1.84
5.094,2.07
5.096,1.26
5.104,1.89
5.106,1.84
5.114,1.39
5.115,1.99
5.124,1.8
5.129,1.59
5.134,1.38
5.137,1.86
5.143,2.02
5.146,1.38
5.154,2.04
5.155,1.81
5.164,1.43
5.165,1.76
5.174,1.9
5.179,1.94
5.180,1.27
5.188,1.8
5.194,1.96
5.196,1.23
5.204,2.05
5.206,1.82
5.213,1.46
5.217,1.75
5.224,1.82
5.229,2.04
5.234,1.4
5.237,1.91
5.243,1.82
5.246,1.41
5.254,2.0
5.256,2.07
5.263,1.68
5.263,1.3
5.273,1.75
5.279,2.03
5.284,1.26
5.287,2.03
5.293,2.03
5.297,1.45
5.304,1.95
5.306,2.06
5.314,1.78
5.316,1.32
5.324,1.73
5.329,1.9
5.334,1.3
5.338,2.05
5.344,1.7
5.347,1.37
5.353,1.84
5.356,1.73
5.363,2.06
5.365,1.38
5.374,1.89
5.379,1.85
5.383,1.41
5.386,1.92
5.386,1.68
5.398,1.57
5.400,1.51
5.408,1.69
5.413,2.06
5.418,1.22
5.420,1.87
5.429,1.68
5.433,1.25
5.438,1.98
5.443,1.82
5.446,1.65
5.453,1.39
5.455,1.84
5.463,2.06
5.466,1.38
5.473,1.94
5.475,1.83
5.483,1.47
5.487,1.76
5.493,1.8
5.497,2.05
5.503,1.32
5.506,1.89
5.513,2.04
5.515,1.3
5.523,2.05
5.527,1.8
5.533,1.41
5.536,1.75
5.543,1.91
5.546,1.96
5.553,1.27
5.555,1.8
5.563,1.85
5.565,1.24
5.573,2.03
5.575,1.81
5.583,1.61
5.586,1.46
5.593,1.82
5.596,2.03
5.603,1.4
5.605,1.94
5.613,1.79
5.615,1.43
5.623,1.94
5.627,2.07
5.633,1.89
5.637,1.22
5.643,1.76
5.646,1.99
5.653,1.26
5.655,2.06
5.663,2.03
5.665,1.44
5.673,1.82
5.675,1.95
5.680,2.02
5.680,1.38
5.693,1.77
5.696,1.9
5.703,1.39
5.705,1.97
5.713,1.71
5.713,1.52
5.723,1.55
5.727,1.74
5.733,2.06
5.736,1.27
5.742,1.89
5.746,1.73
5.753,1.25
5.758,2.01
5.763,1.69
5.768,1.66
5.773,1.4
5.777,1.7
5.782,2.04
5.785,1.22
5.793,1.92
5.796,1.68
5.802,1.29
5.805,1.82
5.813,1.83
5.818,1.88
5.823,1.39
5.828,1.87
5.833,2.02
5.838,1.39
5.843,2.01
5.848,1.83
5.853,1.52
5.858,1.75
5.863,1.81
5.868,2.06
5.873,1.32
5.877,1.91
5.883,2.02
5.888,1.31
5.893,1.96
5.896,1.8
5.902,1.54
5.904,1.46
5.913,1.92
5.913,1.89
5.922,1.38
5.927,1.94
5.929,1.81
5.929,1.43
5.929,1.96
5.946,1.81
5.946,1.82
5.946,1.21
5.963,1.83
5.963,1.96
5.979,1.22
6.013,2.04
6.013,1.78
6.013,1.31
6.013,1.87
6.013,1.97
6.013,1.94
6.013,1.39
6.013,1.79
6.013,1.9
6.013,1.39
6.027,2.02
6.029,2.03
6.037,1.48
6.042,1.66
6.048,2.08
6.050,2.05
6.057,1.38
6.062,1.85
6.067,1.8
6.070,1.41
6.077,1.89
6.079,1.72
6.087,1.69
6.088,1.22
6.097,1.75
6.102,2.0
6.104,1.27
6.113,2.02
6.113,1.74
6.113,1.29
6.127,1.89
6.130,1.69
6.137,1.92
6.139,1.4
6.147,1.74
6.149,2.01
6.158,1.41
6.162,2.05
6.167,1.69
6.170,1.5
6.177,1.73
6.180,1.83
6.187,1.95
6.191,1.22
6.197,1.91
6.202,2.06
6.205,1.28
6.212,2.03
6.213,1.82
6.213,1.58
6.227,1.58
6.230,1.81
6.237,1.92
6.240,1.38
6.248,1.97
6.252,1.98
6.255,1.41
6.262,1.96
6.263,1.8
6.272,1.81
6.274,1.22
6.282,1.93
6.284,1.88
6.292,1.38
6.296,1.99
6.302,1.81
6.305,1.47
6.312,1.86
6.313,1.81
6.322,2.07
6.327,1.21
6.332,1.82
6.334,1.9
6.342,1.23
6.346,2.04
6.351,1.79
6.356,1.4
6.361,1.69
6.363,2.07
6.372,2.05
6.374,1.39
6.382,1.82
6.384,1.79
6.391,1.4
6.396,1.98
6.402,2.03
6.405,1.7
6.412,1.32
6.413,2.08
6.422,2.01
6.427,1.33
6.430,1.96
6.436,1.8
6.439,1.34
6.447,1.94
6.448,1.72
6.457,1.93
6.462,1.38
6.467,1.77
6.470,2.02
6.477,1.38
6.479,2.05
6.487,1.74
6.489,1.5
6.496,1.78
6.498,1.7
6.507,2.05
6.512,1.21
6.517,1.77
6.520,1.98
6.527,1.42
6.529,2.02
6.537,1.69
6.539,1.54
6.546,1.42
6.549,1.83
6.557,2.03
6.559,1.22
6.567,1.96
6.570,2.05
6.577,1.3
6.579,1.98
6.587,1.81
6.589,1.75
6.596,1.45
6.598,1.81
6.607,1.9
6.612,1.39
6.616,2.02
6.619,1.97
6.627,1.44
6.629,1.86
6.637,1.8
6.639,1.92
6.646,1.22
6.649,1.87
6.656,1.84
6.662,1.28
6.667,2.02
6.669,1.81
6.677,1.39
6.679,1.75
6.687,1.81
6.691,2.05
6.697,1.4
6.698,1.9
6.707,1.76
6.712,1.43
6.717,1.89
6.720,1.79
6.727,1.67
6.730,1.24
6.737,2.07
6.739,1.96
6.746,1.23
6.748,1.97
6.757,1.78
6.759,1.31
6.766,1.94
6.769,2.01
6.777,1.88
6.779,1.32
6.787,2.06
6.789,1.94
6.797,1.33
6.798,2.06
6.807,1.8
6.809,1.4
6.817,1.78
6.820,1.72
6.827,2.04
6.829,1.38
6.837,1.81
6.839,1.98
6.846,1.39
6.848,2.01
6.856,1.74
6.858,1.58
6.867,1.52
6.870,1.71
6.876,1.96
6.879,1.22
6.886,1.88
6.889,1.95
6.896,1.26
6.898,1.97
6.907,1.69
6.909,1.67
6.916,1.37
6.920,1.84
6.926,1.98
6.929,1.39
6.936,2.05
6.939,2.05
6.946,1.45
6.951,1.87
6.954,1.82
6.961,2.07
6.963,1.32
6.963,1.83
6.976,1.95
6.979,1.33
6.986,2.03
6.988,2.02
6.996,1.44
6.998,1.73
7.006,1.81
7.008,1.94
7.016,1.38
7.020,1.98
7.026,1.72
7.029,1.3
7.036,2.0
7.039,1.81
7.046,1.55
7.046,1.47
7.056,1.83
7.058,2.04
7.066,1.4
7.069,1.96
7.076,1.75
7.079,1.44
7.086,1.92
7.088,1.79
7.096,1.91
7.098,1.25
7.106,2.07
7.108,1.9
7.116,1.23
7.120,2.06
7.125,1.78
7.129,1.37
7.136,1.82
7.139,2.03
7.146,2.07
7.146,1.45
7.156,2.03
7.158,1.85
7.166,1.4
7.169,2.01
7.176,1.81
7.179,1.57
7.186,1.56
7.190,1.73
7.196,2.04
7.196,1.23
7.206,1.9
7.208,1.9
7.216,1.31
7.220,1.99
7.226,1.74
7.229,1.63
7.236,1.46
7.238,1.73
7.246,1.98
7.246,1.4
7.256,2.05
7.257,1.93
7.266,1.31
7.269,1.89
7.276,1.7
7.279,2.08
7.286,1.37
7.288,1.87
7.296,1.82
7.296,1.4
7.306,2.03
7.308,2.04
7.315,1.52
7.320,1.66
7.323,1.82
7.330,2.03
7.332,1.32
7.341,1.89
7.346,1.85
7.351,1.35
7.354,2.01
7.361,2.03
7.362,1.61
7.371,1.4
7.373,1.83
7.380,2.01
7.382,1.38
7.391,2.02
7.396,1.7
7.401,1.43
7.403,1.9
7.403,1.81
7.415,1.93
7.418,1.31
7.426,1.85
7.429,1.96
7.435,1.22
7.438,2.05
7.445,1.76
7.446,1.33
7.456,1.76
7.457,1.8
7.466,2.05
7.468,1.37
7.476,2.06
7.479,1.87
7.485,1.4
7.488,2.02
7.495,1.78
7.499,1.57
7.505,1.51
7.508,2.0
7.515,1.97
7.518,1.45
7.526,1.94
7.529,1.76
7.535,1.41
7.537,1.96
7.545,1.81
7.546,1.73
7.556,1.35
7.558,1.75
7.565,2.0
7.567,1.23
7.575,2.05
7.579,1.93
7.585,1.35
7.587,1.9
7.595,1.74
7.596,2.07
7.605,1.46
7.608,1.76
7.615,1.9
7.618,1.41
7.625,2.04
7.629,1.98
7.635,1.54
7.638,1.71
7.645,1.71
7.646,2.06
7.655,1.25
7.657,1.91
7.665,1.7
7.668,1.25
7.675,2.01
7.680,2.04
7.685,1.58
7.690,1.39
7.695,1.83
7.696,2.01
7.696,1.45
7.710,1.98
7.712,1.84
7.720,1.43
7.723,1.83
7.730,2.03
7.732,1.91
7.740,1.35
7.745,1.85
7.750,1.94
7.753,1.23
7.760,2.05
7.762,1.71
7.770,1.47
7.772,1.76
7.780,1.81
7.781,1.96
7.790,1.31
7.795,1.87
7.800,1.92
7.803,1.23
7.810,1.92
7.813,1.76
7.820,1.43
7.822,1.61
7.829,1.8
7.832,2.04
7.840,1.38
7.845,2.07
7.850,1.84
7.853,1.42
7.860,1.98
7.862,1.78
7.870,1.75
7.872,1.28
7.880,2.02
7.883,1.93
7.890,1.33
7.895,2.06
7.900,1.76
7.903,1.39
7.910,1.84
7.912,1.81
7.920,2.06
7.922,1.4
7.930,1.78
7.931,1.9
7.939,1.39
7.945,1.98
7.949,1.92
7.952,1.5
7.960,1.58
7.962,1.75
7.969,2.06
7.971,1.31
7.980,1.83
7.982,1.74
7.990,1.24
7.995,2.01
8.000,1.97
8.004,1.67
8.009,1.35
8.013,1.71
8.019,2.08
8.025,1.25
8.030,1.99
8.035,1.7
8.040,1.28
8.044,1.92
8.050,2.03
8.055,1.9
8.060,1.38
8.065,1.85
8.070,1.92
8.074,1.46
8.079,2.04
8.085,1.84
8.090,1.48
8.095,1.7
8.100,2.02
8.105,2.05
8.110,1.35
8.115,1.87
8.120,1.8
8.125,1.25
8.129,1.97
8.135,1.71
8.140,1.49
8.145,1.59
8.150,1.82
8.154,1.96
8.160,1.47
8.164,1.91
8.166,1.85
8.166,1.43
8.179,1.97
8.181,1.76
8.181,1.77
8.181,1.35
8.196,1.81
8.196,2.0
8.196,1.25
8.212,2.05
8.212,1.85
8.212,1.31
8.230,1.79
8.230,1.79
8.230,2.06
8.230,1.37
8.246,2.02
8.246,1.95
8.246,1.33
8.262,2.04
8.262,1.75
8.262,1.47
8.279,1.72
8.279,1.81
8.279,2.04
8.294,1.4
8.296,1.81
8.296,1.8
8.309,1.41
8.312,1.97
8.319,1.9
8.324,1.66
8.330,1.21
8.334,1.76
8.338,2.08
8.344,1.32
8.346,1.96
8.354,1.73
8.355,1.28
8.364,1.87
8.366,1.97
8.374,1.9
8.379,1.41
8.384,1.73
8.386,2.03
8.395,1.38
8.395,2.05
8.404,1.7
8.407,1.48
8.414,1.78
8.416,2.02
8.424,1.98
8.429,1.28
8.434,1.88
8.437,1.81
8.444,1.34
8.446,1.98
8.454,1.84
8.456,1.52
8.464,1.56
8.465,1.92
8.474,2.01
8.479,1.41
8.484,1.95
8.487,1.68
8.494,1.42
8.496,1.97
8.504,1.71
8.506,1.66
8.514,1.39
8.516,1.81
8.524,2.01
8.529,1.47
8.534,2.05
8.537,1.84
8.543,1.47
8.546,1.76
8.554,1.76
8.556,2.05
8.564,1.35
8.565,1.84
8.574,1.93
8.579,1.26
8.584,2.03
8.587,1.85
8.594,1.4
8.595,1.69
8.604,1.8
8.606,2.05
8.614,1.38
8.616,1.92
8.624,1.9
8.629,1.47
8.634,1.98
8.636,1.74
8.644,1.67
8.646,1.22
8.654,1.82
8.655,2.02
8.664,1.36
8.666,1.86
8.674,1.8
8.678,1.28
8.684,1.86
8.689,1.96
8.694,1.93
8.696,1.39
8.696,1.77
8.709,1.96
8.712,1.47
