Elapsed Time (s),Value
1.481,2.09
1.486,2.01
1.491,2.09
1.497,2.09
1.501,2.09
1.506,2.09
1.512,2.09
1.516,2.09
1.521,2.09
1.527,2.09
1.531,2.09
1.537,2.09
1.542,2.09
1.547,2.09
1.552,2.02
1.557,2.09
1.562,2.09
1.566,2.09
1.572,2.09
1.576,2.09
1.582,2.09
1.586,2.09
1.591,2.09
1.596,2.09
1.601,2.09
1.606,2.09
1.611,2.09
1.616,2.09
1.621,2.09
1.626,2.09
1.631,2.09
1.636,2.09
1.642,2.09
1.647,2.09
1.652,2.09
1.656,2.09
1.661,2.09
1.666,2.09
1.672,2.09
1.677,2.09
1.682,2.09
1.687,0.93
1.692,0.93
1.697,0.93
1.702,0.93
1.707,0.93
1.712,0.93
1.717,0.93
1.722,0.94
1.727,0.93
1.732,0.93
1.737,0.93
1.742,0.93
1.747,0.93
1.752,1.43
1.757,2.09
1.762,0.93
1.767,0.93
1.772,0.93
1.777,0.93
1.782,0.93
1.787,0.93
1.791,2.09
1.796,2.09
1.801,2.09
1.806,2.09
1.811,2.09
1.816,2.09
1.821,2.09
1.826,2.09
1.832,2.09
1.836,2.09
1.841,2.09
1.846,2.05
1.852,2.09
1.856,2.09
1.861,2.09
1.866,2.09
1.871,2.09
1.876,2.09
1.881,2.08
1.886,2.09
1.891,2.09
1.896,2.09
1.902,2.09
1.906,2.09
1.912,2.09
1.917,0.93
1.922,0.93
1.927,0.93
1.932,0.93
1.937,0.93
1.942,0.93
1.946,2.09
1.951,2.09
1.957,2.09
1.961,2.09
1.966,2.09
1.971,2.09
1.976,2.09
1.981,2.09
1.986,2.09
1.992,2.09
1.996,2.09
2.001,2.09
2.006,2.07
2.011,2.09
2.017,2.09
2.022,1.9
2.026,2.09
2.031,2.09
2.037,2.08
2.041,2.09
2.047,2.09
2.052,2.09
2.056,2.09
2.061,2.09
2.066,2.09
2.071,2.09
2.077,2.09
2.081,2.09
2.086,2.09
2.091,2.09
2.096,2.09
2.101,2.09
2.106,2.09
2.111,2.09
2.116,2.09
2.121,2.09
2.126,2.09
2.131,2.09
2.136,2.09
2.141,2.09
2.147,2.09
2.151,0.93
2.156,0.93
2.162,0.93
2.166,0.93
2.171,0.93
2.176,0.93
2.181,2.09
2.186,0.93
2.191,0.93
2.196,0.93
2.201,0.93
2.206,0.93
2.211,0.93
2.216,2.08
2.221,0.93
2.226,0.93
2.231,0.93
2.236,0.93
2.241,0.93
2.246,0.93
2.251,2.06
2.257,2.09
2.261,2.09
2.266,2.09
2.271,2.09
2.276,2.09
2.281,2.09
2.286,2.09
2.291,2.09
2.295,2.09
2.301,2.09
2.306,2.09
2.311,2.09
2.316,2.09
2.321,2.09
2.326,2.09
2.331,2.09
2.336,2.09
2.341,2.09
2.346,2.09
2.351,2.09
2.356,2.09
2.361,2.09
2.366,2.09
2.371,2.09
2.376,2.09
2.381,0.93
2.385,0.93
2.391,0.93
2.396,0.93
2.401,0.93
2.406,1.9
2.411,2.09
2.416,2.09
2.421,2.09
2.426,2.09
2.431,2.09
2.436,2.09
2.441,2.09
2.445,1.79
2.451,2.09
2.456,2.09
2.461,2.09
2.466,2.09
2.471,2.09
2.476,2.09
2.480,2.09
2.486,2.09
2.491,2.09
2.496,2.09
2.501,2.09
2.506,2.09
2.510,2.09
2.515,2.09
2.521,2.09
2.525,2.09
2.530,2.09
2.535,2.09
2.540,2.09
2.545,2.09
2.551,2.08
2.555,2.09
2.560,2.09
2.566,2.09
2.571,2.09
2.576,2.09
2.580,2.09
2.585,2.09
2.590,2.09
2.596,2.09
2.601,2.09
2.606,2.09
2.610,0.93
2.616,0.93
2.621,0.93
2.626,0.93
2.630,0.93
2.636,0.93
2.641,2.09
2.646,0.93
2.651,0.93
2.656,0.93
2.661,0.93
2.666,0.93
2.671,0.93
2.676,0.93
2.680,0.93
2.686,0.93
2.691,0.93
2.696,0.93
2.701,0.93
2.706,0.93
2.710,0.94
2.716,2.09
2.721,2.09
2.726,2.09
2.730,2.09
2.736,2.09
2.741,2.09
2.745,2.09
2.751,2.09
2.755,2.09
2.760,2.09
2.766,2.09
2.771,2.09
2.776,2.09
2.781,2.09
2.786,2.09
2.790,2.09
2.796,2.09
2.801,2.09
2.806,2.09
2.810,2.09
2.816,2.09
2.821,2.09
2.826,2.09
2.831,2.07
2.836,2.09
2.841,0.93
2.845,0.93
2.851,0.93
2.855,0.93
2.860,0.93
2.866,0.93
2.870,2.09
2.876,2.09
2.880,2.09
2.885,2.09
2.891,2.09
2.896,2.09
2.900,2.09
2.906,2.09
2.911,2.09
2.916,2.09
2.921,2.09
2.926,2.09
2.931,2.09
2.936,2.09
2.941,2.09
2.946,2.09
2.951,2.09
2.956,2.09
2.960,2.09
2.966,2.09
2.971,2.09
2.976,2.09
2.981,2.09
2.986,2.06
2.991,2.09
2.995,2.08
3.000,2.09
3.005,2.09
3.011,2.09
3.016,2.09
3.021,2.09
3.026,2.09
3.031,2.09
3.036,2.09
3.041,2.09
3.046,2.09
3.051,2.09
3.056,2.09
3.061,2.09
3.066,2.09
3.070,0.93
3.075,0.93
3.080,0.93
3.085,0.93
3.090,0.93
3.096,0.93
3.100,0.93
3.105,0.94
3.111,0.93
3.115,0.93
3.120,0.93
3.125,0.93
3.130,0.93
3.135,1.4
3.140,2.07
3.145,2.09
3.150,2.09
3.155,2.08
3.160,2.09
3.165,2.09
3.170,2.09
3.175,2.09
3.180,2.09
3.185,2.09
3.190,2.09
3.195,2.09
3.200,2.09
3.205,2.09
3.211,2.09
3.215,2.09
3.220,2.09
3.225,2.09
3.230,2.09
3.235,2.09
3.240,2.09
3.246,2.09
3.250,2.09
3.255,2.09
3.260,2.09
3.265,2.09
3.270,2.09
3.275,2.09
3.280,2.09
3.285,2.09
3.290,2.09
3.295,2.09
3.301,0.93
3.306,0.93
3.311,0.93
3.316,0.93
3.320,0.93
3.325,0.93
3.330,1.0
3.335,1.29
3.340,0.93
3.345,0.93
3.350,0.93
3.355,0.93
3.360,0.93
3.365,1.07
3.370,2.09
3.375,2.09
3.380,2.09
3.385,2.09
3.390,2.09
3.395,2.09
3.401,2.09
3.405,2.09
3.410,2.09
3.415,2.09
3.420,2.09
3.425,2.09
3.430,2.09
3.435,2.09
3.440,2.09
3.445,2.09
3.450,2.09
3.455,2.09
3.460,2.09
3.465,2.09
3.470,2.08
3.475,2.09
3.480,2.09
3.485,2.09
3.490,1.92
3.495,2.09
3.500,2.09
3.505,2.09
3.510,2.09
3.515,2.09
3.520,2.09
3.525,2.09
3.530,2.09
3.535,0.93
3.540,0.93
3.545,0.93
3.550,0.93
3.555,0.93
3.560,0.93
3.565,2.09
3.570,0.93
3.575,0.93
3.580,0.93
3.585,0.93
3.590,0.93
3.596,0.93
3.600,2.09
3.605,2.09
3.610,2.09
3.615,2.09
3.620,2.09
3.625,2.05
3.630,2.09
3.635,2.09
3.640,2.09
3.645,2.09
3.650,2.09
3.655,2.09
3.659,2.09
3.664,2.09
3.670,2.09
3.675,2.09
3.679,2.09
3.685,2.09
3.690,2.09
3.695,2.09
3.700,1.94
3.705,2.09
3.710,2.09
3.715,2.09
3.719,2.09
3.724,2.09
3.729,2.09
3.734,2.09
3.739,2.09
3.745,2.06
3.749,2.09
3.754,2.09
3.759,2.09
3.765,0.93
3.770,0.93
3.775,0.93
3.780,0.93
3.785,0.93
3.790,0.93
3.795,2.07
3.800,0.93
3.805,0.93
3.810,0.93
3.814,0.93
3.819,0.93
3.825,0.94
3.830,2.09
3.835,2.09
3.839,2.09
3.844,2.09
3.849,2.09
3.854,2.09
3.859,2.09
3.865,2.09
3.870,2.09
3.875,2.09
3.880,2.09
3.885,2.09
3.890,2.09
3.895,2.09
3.900,2.09
3.905,2.09
3.910,2.09
3.915,2.09
3.920,2.09
3.925,2.09
3.929,2.09
3.934,2.09
3.940,2.09
3.945,2.09
3.950,2.09
3.955,2.08
3.960,2.09
3.965,2.09
3.970,2.09
3.975,2.09
3.980,2.09
3.985,2.09
3.990,2.09
3.995,0.93
4.000,0.93
4.005,0.93
4.010,0.93
4.015,0.93
4.020,1.51
4.024,2.09
4.029,2.09
4.034,2.09
4.040,2.07
4.045,2.09
4.050,2.09
4.055,2.09
4.060,2.09
4.064,2.09
4.070,2.09
4.074,2.09
4.079,2.09
4.084,2.09
4.090,2.09
4.095,2.09
4.100,2.09
4.105,2.09
4.110,2.06
4.115,2.09
4.120,2.09
4.125,2.09
4.130,2.09
4.135,2.09
4.140,2.09
4.145,2.08
4.150,2.09
4.155,2.09
4.160,2.09
4.165,2.09
4.170,2.09
4.175,2.09
4.180,2.09
4.184,2.09
4.189,2.09
4.194,2.09
4.200,2.06
4.204,2.09
4.209,2.09
4.214,2.09
4.220,2.09
4.225,0.93
4.230,0.93
4.235,0.93
4.240,0.93
4.244,0.93
4.249,0.93
4.255,2.08
4.259,0.93
4.265,0.93
4.270,0.93
4.275,0.93
4.280,0.93
4.285,0.93
4.290,0.93
4.295,0.95
4.300,0.93
4.305,0.93
4.309,0.93
4.314,0.93
4.320,0.93
4.325,0.93
4.330,2.09
4.335,2.09
4.340,2.09
4.344,2.09
4.349,2.09
4.355,2.09
4.360,2.09
4.365,2.09
4.369,2.09
4.374,2.09
4.379,2.09
4.385,2.09
4.390,2.09
4.395,2.09
4.400,2.09
4.405,2.09
4.409,2.09
4.415,2.09
4.419,2.09
4.424,2.09
4.429,2.09
4.435,2.09
4.440,2.03
4.445,2.09
4.450,2.09
4.455,0.94
4.460,2.09
4.464,2.09
4.469,2.09
4.475,2.09
4.480,2.09
4.484,2.09
4.489,2.09
4.494,2.09
4.499,2.09
4.504,2.09
4.509,2.09
4.514,2.09
4.519,2.09
4.524,2.09
4.529,2.09
4.534,2.09
4.540,2.09
4.545,2.09
4.549,2.09
4.554,2.09
4.560,2.09
4.565,2.09
4.569,2.09
4.574,2.09
4.579,2.09
4.584,2.09
4.589,2.09
4.595,2.05
4.599,2.09
4.604,2.09
4.609,2.09
4.614,2.09
4.619,2.09
4.625,2.09
4.629,2.09
4.634,2.09
4.639,2.09
4.644,2.09
4.649,2.09
4.654,1.98
4.659,2.09
4.665,2.09
4.669,2.09
4.674,2.09
4.679,2.09
4.684,0.94
4.689,0.93
4.694,0.93
4.699,0.93
4.704,0.93
4.709,0.93
4.715,0.93
4.720,1.14
4.725,0.93
4.730,0.93
4.734,0.93
4.739,0.93
4.744,0.93
4.749,1.71
4.754,2.09
4.759,0.93
4.764,0.93
4.769,0.93
4.774,0.93
4.779,0.93
4.784,0.93
4.789,2.09
4.794,2.09
4.799,2.09
4.804,2.09
4.809,2.09
4.814,2.09
4.819,2.09
4.824,2.09
4.829,2.09
4.834,2.09
4.840,2.09
4.845,2.08
4.849,2.09
4.854,2.09
4.859,2.09
4.864,2.09
4.869,2.09
4.874,2.09
4.879,2.09
4.884,2.09
4.889,2.09
4.894,2.08
4.899,2.09
4.904,2.09
4.909,2.09
4.914,0.95
4.919,0.93
4.924,0.93
4.929,0.93
4.934,0.93
4.939,0.93
4.944,2.09
4.949,2.09
4.954,2.09
4.959,2.09
4.964,2.09
4.969,2.09
4.974,2.09
4.979,2.09
4.984,2.09
4.989,2.09
4.994,2.09
4.999,2.09
5.004,2.09
5.009,2.09
5.015,2.09
5.019,2.09
5.024,2.09
5.029,2.09
5.034,2.09
5.039,2.09
5.044,2.09
5.049,2.09
5.054,2.09
5.059,2.09
5.064,2.09
5.069,2.09
5.074,2.09
5.079,2.07
5.084,2.09
5.089,2.09
5.094,2.09
5.099,2.09
5.104,2.09
5.109,2.09
5.114,2.09
5.119,2.09
5.124,2.09
5.129,2.09
5.134,2.09
5.139,2.09
5.144,2.09
5.149,0.93
5.154,0.93
5.159,0.93
5.164,0.93
5.169,0.93
5.174,0.93
5.179,2.09
5.184,0.93
5.189,0.93
5.194,0.93
5.199,0.93
5.204,0.93
5.209,0.93
5.214,2.07
5.219,2.09
5.224,2.09
5.229,2.09
5.234,2.04
5.238,2.09
5.244,2.09
5.248,2.09
5.254,2.09
5.260,2.09
5.264,2.09
5.269,2.09
5.274,2.0
5.279,2.09
5.284,2.09
5.289,2.09
5.294,2.09
5.299,2.09
5.304,2.09
5.309,2.09
5.314,2.09
5.318,2.09
5.324,2.09
5.328,2.09
5.334,2.09
5.339,2.09
5.344,2.09
5.349,2.08
5.354,2.09
5.359,2.09
5.363,2.09
5.368,2.09
5.374,2.09
5.379,0.93
5.383,0.93
5.388,0.93
5.394,0.93
5.399,0.93
5.403,0.93
5.409,1.95
5.413,0.93
5.419,0.93
5.424,0.93
5.429,0.93
5.433,0.93
5.439,0.93
5.443,2.07
5.448,2.09
5.453,2.09
5.458,2.09
5.463,2.09
5.468,2.09
5.474,2.09
5.478,2.09
5.484,2.09
5.489,2.09
5.493,2.09
5.499,2.09
5.503,2.09
5.509,2.09
5.514,2.09
5.519,2.09
5.524,2.09
5.528,2.09
5.534,2.09
5.538,2.09
5.543,2.09
5.548,2.09
5.553,2.09
5.559,2.09
5.564,2.07
5.569,2.09
5.574,2.09
5.579,2.09
5.584,2.09
5.589,2.09
5.594,2.09
5.599,2.09
5.604,2.09
5.609,0.92
5.614,0.93
5.619,0.93
5.624,0.93
5.629,0.93
5.634,0.93
5.639,2.07
5.643,0.93
5.649,0.93
5.654,0.93
5.659,0.93
5.663,0.93
5.669,0.93
5.674,0.94
5.678,2.09
5.684,2.09
5.689,2.09
5.694,2.09
5.699,2.09
5.704,2.09
5.708,2.09
5.713,2.09
5.718,2.04
5.724,2.09
5.728,2.09
5.734,2.09
5.739,2.09
5.744,2.09
5.749,2.09
5.754,2.09
5.759,2.09
5.764,2.09
5.769,2.09
5.774,2.09
5.779,2.09
5.784,2.09
5.789,2.09
5.794,2.09
5.798,1.81
5.803,2.09
5.808,2.09
5.814,2.09
5.818,2.09
5.823,2.09
5.828,2.09
5.833,2.09
5.839,0.93
5.843,0.93
5.848,0.93
5.853,0.93
5.859,0.93
5.863,0.93
5.869,0.93
5.874,0.93
5.879,0.93
5.884,0.93
5.889,0.93
5.893,0.93
5.899,1.11
5.904,2.09
5.909,2.09
5.914,2.09
5.919,2.09
5.924,2.09
5.928,2.09
5.933,2.09
5.938,2.06
5.943,2.09
5.948,2.09
5.953,2.09
5.959,2.09
5.963,2.09
5.968,2.09
5.973,2.09
5.979,2.09
5.983,2.09
5.988,2.09
5.994,2.09
5.998,2.09
6.003,2.09
6.008,2.09
6.013,1.87
6.018,2.09
6.023,2.09
6.029,2.09
6.033,2.09
6.038,2.09
6.044,2.09
6.048,2.08
6.053,2.09
6.058,2.09
6.063,2.09
6.068,0.94
6.073,0.93
6.078,0.93
6.083,0.93
6.088,0.93
6.093,0.93
6.098,0.93
6.103,1.28
6.108,0.93
6.113,0.93
6.118,0.93
6.123,0.93
6.128,0.93
6.133,1.46
6.138,2.09
6.143,2.09
6.148,2.09
6.153,2.09
6.158,2.09
6.163,2.09
6.168,2.09
6.173,2.09
6.179,2.09
6.183,2.09
6.188,2.09
6.193,2.09
6.198,2.09
6.203,2.05
6.208,2.09
6.213,2.09
6.218,2.09
6.223,1.96
6.229,2.09
6.233,2.08
6.238,2.09
6.243,2.09
6.248,2.09
6.253,2.09
6.258,2.09
6.263,2.09
6.268,2.09
6.273,2.09
6.279,2.09
6.283,2.09
6.288,2.09
6.293,2.09
6.298,0.98
6.303,0.93
6.308,0.93
6.313,0.93
6.318,0.93
6.323,0.93
6.328,2.0
6.333,2.04
6.338,0.93
6.343,0.93
6.348,0.93
6.353,0.93
6.358,0.93
6.363,2.03
6.368,2.09
6.373,2.09
6.378,2.09
6.383,2.09
6.388,2.09
6.393,2.05
6.398,2.09
6.402,2.09
6.408,2.09
6.413,2.09
6.418,2.09
6.423,2.09
6.427,2.09
6.433,2.09
6.438,2.09
6.442,2.09
6.448,2.09
6.453,2.09
6.458,2.09
6.463,2.09
6.468,2.09
6.473,2.09
6.478,2.09
6.483,2.09
6.487,2.09
6.492,2.09
6.498,2.09
6.503,2.09
6.508,2.09
6.513,2.09
6.518,2.09
6.523,2.09
6.527,2.09
6.533,0.93
6.538,0.93
6.543,0.93
6.548,0.93
6.553,0.93
6.558,0.93
6.562,2.09
6.568,0.93
6.572,0.93
6.578,0.93
6.582,0.93
6.587,0.93
6.592,0.93
6.597,2.06
6.602,2.09
6.607,2.09
6.612,2.09
6.617,2.09
6.622,2.09
6.628,2.09
6.632,2.09
6.637,2.09
6.642,2.09
6.647,2.09
6.652,2.09
6.657,2.09
6.663,2.09
6.667,2.09
6.672,2.09
6.677,2.09
6.682,2.09
6.687,2.06
6.692,2.09
6.697,2.09
6.702,2.09
6.707,2.09
6.712,2.09
6.717,2.09
6.722,2.09
6.728,2.09
6.732,2.09
6.737,2.09
6.742,2.09
6.747,2.09
6.752,2.09
6.758,2.09
6.762,0.93
6.767,0.93
6.773,0.93
6.777,0.93
6.783,0.93
6.788,0.93
6.793,1.96
6.798,0.93
6.803,0.93
6.807,0.93
6.813,0.93
6.818,0.93
6.823,0.93
6.828,2.09
6.833,2.09
6.838,2.09
6.842,2.09
6.847,2.09
6.852,2.09
6.857,2.09
6.863,2.08
6.868,2.09
6.873,2.09
6.877,2.09
6.883,2.09
6.888,2.09
6.893,2.09
6.898,2.09
6.902,2.09
6.907,2.09
6.912,2.09
6.917,2.09
6.923,2.09
6.927,2.09
6.933,2.09
6.937,2.09
6.942,2.09
6.947,2.09
6.952,2.09
6.957,2.09
6.963,2.09
6.968,2.05
6.972,2.09
6.977,2.09
6.982,2.09
6.988,2.09
6.993,0.93
6.997,0.93
7.002,0.93
7.008,1.04
7.012,0.93
7.017,0.93
7.022,2.09
7.027,2.09
7.033,2.09
7.037,2.09
7.042,2.09
7.047,2.09
7.053,2.09
7.057,2.09
7.062,2.09
7.067,2.09
7.072,2.09
7.077,2.09
7.083,2.09
7.088,2.07
7.092,2.09
7.097,2.09
7.102,2.09
7.108,2.09
7.112,2.09
7.117,2.09
7.122,2.09
7.127,2.09
7.133,2.09
7.138,2.09
7.142,2.09
7.147,2.09
7.152,2.09
7.158,2.09
7.163,2.09
7.168,2.09
7.173,2.09
7.177,1.99
7.183,2.09
7.188,2.09
7.192,2.08
7.197,2.09
7.203,2.09
7.208,2.09
7.213,2.09
7.217,2.09
7.222,0.93
7.228,0.93
7.233,0.93
7.238,0.93
7.242,0.93
7.248,0.93
7.253,1.82
7.258,0.93
7.262,0.93
7.268,0.93
7.272,0.93
7.276,0.93
7.282,0.93
7.287,0.93
7.292,1.75
7.297,0.93
7.302,0.93
7.308,0.93
7.312,0.93
7.318,0.93
7.322,0.93
7.327,2.09
7.332,2.09
7.337,2.09
7.342,2.09
7.348,2.08
7.352,2.09
7.357,2.09
7.362,2.09
7.367,2.09
7.372,2.09
7.376,2.09
7.382,1.91
7.387,2.09
7.392,2.09
7.397,2.09
7.402,2.09
7.407,2.09
7.412,2.09
7.417,2.09
7.422,2.09
7.427,2.09
7.432,2.09
7.437,2.09
7.443,2.09
7.447,2.09
7.452,1.14
7.457,2.09
7.462,2.09
7.467,2.09
7.472,2.09
7.477,2.09
7.482,2.09
7.487,2.08
7.492,2.08
7.496,2.09
7.502,2.08
7.507,2.09
7.512,2.09
7.517,2.09
7.522,2.09
7.527,2.09
7.532,2.09
7.537,2.09
7.542,2.07
7.547,2.09
7.552,2.09
7.557,2.09
7.562,2.09
7.567,2.09
7.572,2.09
7.577,2.09
7.582,2.09
7.587,2.09
7.592,2.09
7.597,1.91
7.602,2.09
7.607,2.09
7.612,2.09
7.617,2.09
7.622,2.09
7.627,2.09
7.632,2.09
7.637,2.09
7.642,2.09
7.647,2.09
7.652,2.09
7.657,2.07
7.662,2.09
7.667,2.09
7.672,2.09
7.677,2.09
7.682,1.23
7.687,0.93
7.692,0.93
7.697,0.93
7.702,0.93
7.707,0.93
7.712,0.93
7.717,2.09
7.722,0.93
7.727,0.93
7.732,0.93
7.737,0.93
7.742,0.93
7.747,0.93
7.752,2.09
7.757,2.09
7.762,2.09
7.766,2.09
7.771,2.09
7.776,2.09
7.782,2.09
7.787,2.09
7.792,2.09
7.797,2.09
7.802,2.09
7.807,2.09
7.811,2.04
7.817,2.09
7.822,2.09
7.826,2.09
7.831,2.09
7.836,2.09
7.842,2.09
7.847,2.09
7.852,2.09
7.856,2.09
7.862,2.09
7.867,2.09
7.872,2.09
7.876,2.09
7.882,2.09
7.886,2.09
7.892,2.09
7.897,2.09
7.902,2.09
7.907,2.09
7.912,1.78
7.917,0.93
7.922,0.92
7.927,0.93
7.932,0.93
7.937,0.93
7.942,0.93
7.947,2.09
7.952,0.93
7.957,0.93
7.962,0.93
7.967,0.93
7.972,0.93
7.977,0.93
7.982,0.93
7.987,0.93
7.992,1.88
7.997,0.93
8.002,0.93
8.007,0.93
8.012,0.93
8.017,2.09
8.022,2.09
8.027,2.09
8.032,2.09
8.037,2.09
8.042,2.09
8.047,2.09
8.052,2.09
8.057,2.09
8.062,2.09
8.067,2.09
8.072,2.09
8.076,2.09
8.082,2.09
8.086,2.09
8.091,2.09
8.097,2.09
8.102,2.09
8.107,2.09
8.112,2.09
8.116,2.09
8.122,2.09
8.127,2.09
8.132,2.09
8.137,2.09
8.142,2.08
8.147,0.93
8.152,0.93
8.156,0.93
8.161,0.93
8.167,0.93
8.172,0.93
8.177,2.09
8.182,0.93
8.187,0.93
8.192,0.93
8.197,0.93
8.202,0.93
8.207,0.93
8.212,1.54
8.217,0.93
8.221,0.93
8.226,0.93
8.232,0.93
8.237,1.77
8.241,2.09
8.247,2.09
8.251,2.09
8.256,2.09
8.261,2.09
8.266,2.09
8.271,2.09
8.276,2.09
8.282,2.09
8.286,2.09
8.291,2.09
8.296,2.06
8.301,2.09
8.307,2.09
8.312,2.09
8.317,2.09
8.322,2.09
8.327,2.09
8.332,2.09
8.336,2.06
8.342,2.09
8.346,2.09
8.351,2.09
8.357,2.09
8.361,2.09
8.366,2.09
8.371,2.09
8.377,0.93
8.381,0.93
8.387,0.93
8.391,0.94
8.397,2.09
8.402,2.09
8.407,2.09
8.412,2.09
8.416,2.09
