Elapsed Time (s),Value
1.352,2.09
1.357,2.09
1.362,2.09
1.367,2.09
1.372,2.09
1.377,2.09
1.382,2.09
1.387,2.06
1.392,2.09
1.397,2.09
1.403,2.09
1.407,2.09
1.412,2.09
1.417,2.09
1.422,2.09
1.427,1.1
1.432,1.09
1.437,1.09
1.442,1.09
1.447,1.09
1.452,1.09
1.457,1.09
1.462,1.23
1.468,1.09
1.472,1.09
1.477,1.09
1.482,1.09
1.487,1.09
1.492,1.84
1.497,2.09
1.502,1.09
1.507,1.09
1.512,1.09
1.517,1.09
1.522,1.09
1.527,1.09
1.532,2.09
1.537,2.0
1.542,2.09
1.547,2.09
1.551,2.09
1.556,2.09
1.562,2.09
1.567,2.09
1.571,2.09
1.576,2.09
1.582,2.09
1.586,2.09
1.592,2.09
1.596,2.09
1.601,2.09
1.606,2.09
1.612,2.09
1.617,2.09
1.622,2.09
1.626,2.09
1.632,2.09
1.636,2.09
1.642,1.85
1.647,2.09
1.652,2.09
1.657,1.14
1.662,1.09
1.667,1.09
1.672,1.09
1.677,1.09
1.682,1.09
1.687,1.11
1.692,2.09
1.697,2.09
1.701,2.09
1.707,2.09
1.712,2.09
1.717,2.08
1.722,2.09
1.727,2.09
1.732,2.09
1.737,2.09
1.742,1.86
1.747,2.09
1.751,2.09
1.756,2.09
1.761,2.09
1.767,2.09
1.772,2.09
1.777,2.09
1.782,2.09
1.787,2.09
1.792,2.09
1.797,2.09
1.801,2.09
1.806,2.09
1.811,2.09
1.817,2.09
1.822,2.09
1.827,2.09
1.832,2.09
1.836,2.09
1.841,2.09
1.847,2.09
1.851,2.09
1.856,2.09
1.861,2.09
1.866,2.09
1.871,2.05
1.876,2.09
1.882,2.09
1.886,2.09
1.892,1.09
1.897,1.09
1.902,1.09
1.907,1.09
1.912,1.09
1.917,1.09
1.922,2.09
1.927,1.09
1.932,1.09
1.937,1.09
1.942,1.09
1.947,1.09
1.952,1.09
1.957,1.62
1.961,1.09
1.966,1.09
1.971,1.09
1.977,1.09
1.982,1.09
1.986,1.09
1.992,1.37
1.997,2.09
2.001,2.09
2.007,2.09
2.011,2.09
2.016,2.09
2.021,2.09
2.026,2.09
2.032,2.09
2.036,2.09
2.042,2.09
2.047,2.08
2.051,2.09
2.057,2.09
2.062,1.94
2.066,2.09
2.071,2.09
2.076,2.09
2.082,2.09
2.086,2.09
2.091,2.09
2.096,2.09
2.101,2.09
2.106,2.09
2.112,2.09
2.117,2.09
2.122,1.09
2.127,1.09
2.132,1.09
2.136,1.09
2.141,1.09
2.146,1.09
2.151,2.09
2.157,2.09
2.162,2.09
2.167,2.09
2.172,2.09
2.177,2.09
2.182,2.09
2.187,2.09
2.192,2.09
2.197,2.09
2.202,2.06
2.207,2.09
2.212,2.09
2.217,2.09
2.221,2.09
2.227,2.09
2.231,2.09
2.236,2.09
2.241,2.09
2.246,2.09
2.251,2.09
2.256,2.09
2.261,2.09
2.266,2.08
2.271,2.09
2.276,2.09
2.281,2.09
2.286,2.09
2.291,2.09
2.296,2.09
2.301,2.09
2.306,2.09
2.311,2.09
2.316,2.09
2.322,2.09
2.326,2.09
2.332,2.09
2.336,2.09
2.341,2.09
2.346,2.09
2.351,1.09
2.356,1.09
2.362,1.09
2.367,1.09
2.371,1.09
2.376,1.09
2.381,2.05
2.386,1.09
2.391,1.09
2.396,1.09
2.402,1.09
2.407,1.09
2.411,1.09
2.417,1.09
2.421,1.1
2.426,1.09
2.431,1.09
2.436,1.09
2.441,1.09
2.446,1.09
2.451,1.21
2.457,2.09
2.461,2.09
2.466,2.09
2.471,2.09
2.476,2.09
2.481,2.09
2.487,1.84
2.492,2.09
2.496,2.09
2.501,2.09
2.506,2.09
2.512,2.09
2.517,2.09
2.522,2.09
2.526,2.09
2.531,2.04
2.536,2.09
2.541,2.09
2.546,2.09
2.551,2.09
2.556,2.09
2.561,2.09
2.566,2.09
2.571,2.09
2.576,2.09
2.581,1.09
2.586,1.09
2.591,1.09
2.596,1.88
2.601,1.09
2.606,1.09
2.611,1.09
2.617,1.1
2.621,2.09
2.626,2.09
2.631,2.09
2.635,2.09
2.641,2.09
2.646,2.09
2.651,2.09
2.656,2.09
2.661,2.09
2.666,2.08
2.671,2.09
2.676,2.09
2.681,2.09
2.686,2.09
2.691,2.09
2.696,2.09
2.701,2.09
2.706,2.08
2.711,2.09
2.716,2.09
2.721,2.08
2.726,2.09
2.731,2.09
2.736,2.09
2.741,2.09
2.746,2.09
2.751,2.09
2.756,2.09
2.761,2.09
2.766,2.09
2.771,2.09
2.776,2.09
2.781,2.09
2.786,2.09
2.791,2.09
2.796,2.09
2.800,2.09
2.806,1.91
2.811,1.09
2.815,1.09
2.821,1.59
2.826,1.09
2.831,1.09
2.836,2.06
2.841,1.48
2.846,2.09
2.851,2.09
2.856,2.09
2.861,2.06
2.866,2.09
2.871,2.09
2.876,2.09
2.881,2.09
2.886,2.09
2.891,2.09
2.896,2.09
2.901,2.09
2.906,2.09
2.911,2.09
2.916,2.09
2.921,2.09
2.926,2.09
2.931,2.09
2.936,2.09
2.941,2.09
2.946,2.09
2.950,2.09
2.956,2.09
2.961,2.09
2.966,2.09
2.971,2.09
2.976,2.09
2.981,2.09
2.986,2.09
2.991,2.09
2.996,2.09
3.000,2.09
3.005,2.09
3.010,2.09
3.016,2.09
3.021,2.09
3.026,2.09
3.031,2.09
3.036,2.08
3.041,1.14
3.046,1.09
3.051,1.09
3.056,1.09
3.060,1.09
3.066,1.09
3.070,1.09
3.076,2.09
3.081,1.09
3.086,1.09
3.091,1.09
3.096,1.09
3.101,1.09
3.106,1.09
3.111,2.09
3.116,1.09
3.121,1.09
3.126,1.09
3.131,1.09
3.136,1.09
3.141,1.09
3.145,2.09
3.150,2.09
3.156,2.09
3.161,2.09
3.166,2.09
3.171,2.09
3.176,2.09
3.181,2.09
3.185,2.09
3.190,2.07
3.195,2.09
3.201,2.09
3.206,2.09
3.211,2.09
3.215,2.09
3.220,2.09
3.226,2.09
3.231,2.09
3.236,2.09
3.241,2.09
3.245,2.09
3.250,2.09
3.255,2.09
3.260,2.09
3.265,2.09
3.270,1.09
3.275,2.09
3.280,2.09
3.285,2.09
3.290,2.09
3.295,2.09
3.300,2.09
3.305,2.09
3.310,2.09
3.315,2.09
3.320,1.92
3.326,2.09
3.330,2.09
3.335,2.09
3.340,2.09
3.345,2.07
3.350,2.09
3.355,2.09
3.360,2.09
3.365,2.09
3.371,2.09
3.376,2.09
3.380,2.09
3.386,2.09
3.390,2.09
3.395,2.09
3.400,2.09
3.405,2.09
3.411,2.09
3.415,2.08
3.420,2.09
3.425,2.09
3.431,2.09
3.435,2.09
3.440,2.09
3.445,2.09
3.450,2.09
3.455,2.09
3.460,2.09
3.465,2.09
3.470,2.09
3.475,2.09
3.480,2.09
3.485,2.09
3.490,2.09
3.495,2.09
3.500,2.09
3.505,1.09
3.510,1.09
3.515,1.09
3.520,1.09
3.525,1.09
3.530,1.09
3.535,2.09
3.540,1.09
3.546,1.09
3.550,1.09
3.556,1.09
3.561,1.09
3.566,1.09
3.570,1.09
3.575,1.09
3.580,1.09
3.586,1.09
3.590,1.09
3.595,1.09
3.600,1.09
3.605,1.09
3.610,2.09
3.615,2.09
3.621,2.09
3.626,2.09
3.631,2.09
3.635,1.9
3.641,2.09
3.646,2.09
3.650,2.09
3.656,2.09
3.661,2.09
3.665,2.09
3.670,2.09
3.675,2.07
3.680,2.09
3.685,2.09
3.690,2.09
3.696,2.09
3.700,2.09
3.705,2.09
3.710,2.07
3.715,2.09
3.720,2.09
3.725,2.09
3.730,2.09
3.735,1.09
3.740,1.09
3.746,1.09
3.750,1.09
3.756,1.09
3.761,1.09
3.766,2.09
3.770,2.09
3.775,2.09
3.780,2.09
3.786,2.09
3.790,2.09
3.795,2.09
3.801,2.09
3.806,2.09
3.810,2.09
3.815,2.09
3.820,2.09
3.825,2.09
3.830,2.09
3.835,2.09
3.840,2.09
3.845,1.97
3.850,2.08
3.855,2.09
3.860,2.09
3.865,2.09
3.870,2.08
3.875,2.09
3.880,2.09
3.885,2.09
3.890,2.09
3.896,2.09
3.900,2.09
3.905,2.09
3.910,2.09
3.915,2.09
3.920,2.09
3.925,2.09
3.930,2.09
3.935,2.09
3.940,2.09
3.945,2.09
3.950,2.09
3.955,2.09
3.960,2.09
3.966,1.09
3.970,1.09
3.975,1.09
3.981,1.09
3.985,1.09
3.990,1.09
3.995,1.54
4.000,1.09
4.005,1.09
4.010,1.09
4.015,1.09
4.020,1.09
4.025,1.09
4.031,1.1
4.035,1.14
4.040,1.09
4.045,1.09
4.050,1.09
4.055,1.09
4.059,1.09
4.065,1.72
4.070,2.09
4.075,2.09
4.079,2.09
4.084,2.09
4.089,2.09
4.095,2.09
4.100,2.09
4.104,2.09
4.109,2.09
4.115,2.09
4.119,2.09
4.124,2.09
4.129,2.09
4.135,2.09
4.140,2.09
4.145,2.09
4.150,2.09
4.154,2.09
4.159,2.09
4.164,1.95
4.169,2.09
4.174,2.09
4.179,2.08
4.184,2.09
4.189,2.09
4.194,1.09
4.200,1.09
4.205,1.09
4.210,1.09
4.215,1.09
4.220,1.94
4.225,2.09
4.230,2.09
4.235,2.09
4.240,2.09
4.245,2.09
4.250,2.09
4.255,2.09
4.259,2.09
4.264,1.86
4.270,2.09
4.275,2.09
4.280,2.09
4.285,2.09
4.290,2.09
4.294,2.09
4.300,2.09
4.305,2.09
4.310,2.09
4.315,2.09
4.320,2.09
4.324,2.09
4.329,2.09
4.335,2.06
4.340,2.09
4.345,2.09
4.350,2.09
4.355,2.09
4.360,2.09
4.365,2.09
4.370,2.09
4.374,1.89
4.380,2.09
4.385,2.09
4.390,2.09
4.395,2.09
4.399,2.09
4.405,2.09
4.410,2.09
4.415,2.09
4.420,2.09
4.425,1.34
4.430,1.09
4.435,1.09
4.440,1.09
4.445,1.09
4.450,1.09
4.455,1.09
4.460,2.08
4.465,1.09
4.470,1.09
4.475,1.09
4.480,1.09
4.485,1.09
4.489,1.09
4.494,2.09
4.500,1.09
4.505,1.09
4.510,1.09
4.515,1.09
4.520,1.09
4.524,1.09
4.530,2.09
4.535,2.09
4.540,2.09
4.545,2.09
4.550,2.09
4.555,2.09
4.560,2.09
4.565,2.09
4.570,2.09
4.575,2.09
4.580,2.09
4.585,2.09
4.590,2.09
4.595,2.09
4.600,2.09
4.605,2.09
4.610,2.09
4.615,2.09
4.620,2.09
4.625,2.09
4.630,2.09
4.635,2.09
4.640,2.09
4.645,2.09
4.650,2.09
4.655,2.09
4.660,1.09
4.665,1.09
4.670,1.09
4.675,1.09
4.680,1.09
4.685,2.07
4.690,2.09
4.694,1.97
4.700,2.09
4.705,2.09
4.710,2.09
4.715,2.09
4.720,2.09
4.725,2.09
4.730,2.09
4.734,2.09
4.739,2.09
4.745,2.09
4.750,2.09
4.755,2.09
4.760,2.09
4.764,2.09
4.770,2.09
4.775,2.09
4.780,2.09
4.785,2.09
4.790,2.09
4.795,2.09
4.799,2.09
4.805,2.09
4.810,2.09
4.815,2.09
4.820,2.09
4.825,2.09
4.830,2.09
4.835,2.09
4.840,2.09
4.845,2.09
4.849,2.09
4.855,2.09
4.860,2.08
4.864,2.09
4.869,2.09
4.874,2.09
4.880,2.09
4.885,2.09
4.890,1.09
4.895,1.09
4.899,1.09
4.904,1.09
4.910,1.09
4.915,1.09
4.920,2.09
4.925,1.09
4.930,1.09
4.934,1.09
4.939,1.09
4.944,1.09
4.949,1.09
4.955,1.42
4.959,2.09
4.964,2.09
4.970,2.09
4.975,2.09
4.980,2.09
4.985,2.09
4.989,2.09
4.994,2.07
5.000,2.09
5.004,1.91
5.009,2.09
5.014,2.09
5.020,2.09
5.024,2.09
5.029,2.09
5.034,2.09
5.040,2.09
5.044,2.09
5.049,2.09
5.054,2.09
5.059,2.09
5.064,2.09
5.069,2.09
5.074,2.09
5.079,2.09
5.084,2.09
5.089,2.09
5.094,2.09
5.099,2.09
5.104,2.09
5.109,2.09
5.114,2.08
5.119,1.09
5.124,1.09
5.130,1.09
5.134,1.09
5.139,1.09
5.144,1.09
5.149,1.09
5.154,1.09
5.159,1.09
5.164,1.09
5.169,1.09
5.174,1.09
5.180,1.11
5.185,2.09
5.190,2.09
5.195,2.09
5.199,2.09
5.204,2.09
5.209,2.09
5.214,2.09
5.219,2.09
5.224,2.09
5.229,2.09
5.234,2.09
5.240,2.09
5.245,2.09
5.250,2.09
5.255,2.09
5.259,2.09
5.264,2.09
5.269,2.09
5.274,2.09
5.279,2.09
5.284,2.09
5.290,2.09
5.295,2.09
5.299,2.09
5.305,2.09
5.309,2.09
5.315,2.09
5.319,2.09
5.325,2.08
5.329,2.09
5.334,2.09
5.340,2.09
5.344,2.09
5.349,1.09
5.354,1.09
5.359,1.09
5.364,1.09
5.369,1.09
5.374,1.09
5.379,1.09
5.384,1.09
5.389,1.09
5.394,1.09
5.398,1.09
5.404,1.09
5.410,1.09
5.414,1.11
5.419,2.09
5.424,2.09
5.429,2.09
5.434,2.09
5.439,2.09
5.444,2.09
5.449,2.09
5.454,2.09
5.459,2.09
5.464,2.09
5.469,2.09
5.474,2.09
5.479,2.06
5.484,2.09
5.489,2.09
5.493,2.09
5.498,2.09
5.503,2.09
5.508,2.09
5.513,2.09
5.518,2.09
5.523,2.09
5.528,2.09
5.534,2.09
5.539,2.04
5.544,2.09
5.549,2.09
5.553,2.09
5.558,2.09
5.563,2.09
5.568,2.09
5.573,2.09
5.578,1.09
5.585,1.09
5.589,1.09
5.594,1.09
5.599,1.09
5.604,1.09
5.609,1.1
5.614,1.11
5.619,1.09
5.624,1.09
5.629,1.09
5.634,1.09
5.639,1.09
5.644,1.1
5.649,2.09
5.654,2.09
5.659,2.09
5.663,2.09
5.669,2.09
5.674,2.09
5.679,2.09
5.684,2.09
5.689,2.09
5.694,2.09
5.699,2.09
5.704,2.09
5.709,2.09
5.714,2.09
5.719,2.09
5.724,2.09
5.728,2.09
5.734,2.09
5.739,2.09
5.744,2.09
5.749,2.09
5.754,2.09
5.759,2.09
5.764,2.09
5.769,2.09
5.774,2.09
5.779,2.09
5.784,2.09
5.789,2.09
5.794,2.09
5.799,2.09
5.804,2.09
5.809,1.09
5.814,1.09
5.819,1.09
5.824,1.09
5.829,1.09
5.834,1.09
5.839,1.09
5.844,2.09
5.849,2.09
5.854,2.09
5.859,2.09
5.864,2.09
5.869,2.09
5.874,2.09
5.879,2.09
5.884,2.09
5.889,2.09
5.894,2.09
5.899,2.09
5.904,2.07
5.909,2.09
5.914,2.09
5.919,2.09
5.924,2.09
5.929,2.09
5.934,2.09
5.939,2.09
5.944,2.09
5.949,2.09
5.954,2.09
5.959,2.09
5.964,2.09
5.969,2.09
5.974,2.09
5.979,2.09
5.983,2.09
5.989,2.09
5.993,2.09
5.998,2.09
6.003,2.09
6.009,2.09
6.013,2.09
6.018,2.09
6.023,2.09
6.029,2.09
6.033,2.09
6.039,1.09
6.044,1.09
6.049,1.09
6.054,1.09
6.059,1.09
6.064,1.09
6.068,1.97
6.074,1.09
6.078,1.09
6.083,1.09
6.089,1.09
6.093,1.09
6.099,1.09
6.103,1.09
6.109,1.16
6.114,1.09
6.118,1.09
6.124,1.09
6.129,1.09
6.133,1.09
6.139,1.1
6.144,2.09
6.149,2.09
6.153,2.09
6.158,2.09
6.164,2.09
6.168,2.06
6.174,2.09
6.179,2.09
6.183,2.09
6.189,2.09
6.194,2.09
6.199,2.09
6.204,2.09
6.209,2.09
6.214,2.09
6.218,2.09
6.224,2.09
6.229,2.09
6.233,2.09
6.239,2.09
6.244,2.09
6.249,2.09
6.254,2.09
6.259,2.09
6.263,2.09
6.268,2.09
6.273,2.09
6.278,2.09
6.283,2.09
6.289,2.09
6.293,2.09
6.298,2.09
6.304,2.09
6.308,2.09
6.313,2.08
6.318,2.09
6.323,2.09
6.329,2.09
6.334,2.09
6.339,2.09
6.344,2.09
6.348,2.09
6.354,2.09
6.358,2.09
6.364,2.09
6.368,2.09
6.373,2.09
6.378,2.09
6.383,2.09
6.388,2.09
6.393,2.09
6.398,2.09
6.403,2.09
6.408,2.09
6.413,2.09
6.418,2.09
6.423,2.09
6.429,2.09
6.433,2.09
6.438,2.09
6.443,2.09
6.448,2.09
6.453,2.09
6.458,2.09
6.463,2.09
6.468,2.06
6.473,2.09
6.478,2.09
6.483,2.09
6.488,2.09
6.493,2.09
6.499,1.16
6.503,1.09
6.508,1.09
6.513,1.09
6.518,1.09
6.523,1.09
6.528,1.09
6.533,2.09
6.539,1.09
6.543,1.09
6.548,1.09
6.553,1.09
6.559,1.09
6.563,1.09
6.568,2.09
6.573,1.09
6.578,1.09
6.583,1.09
6.589,1.09
6.593,1.09
6.598,1.09
6.604,2.08
6.608,2.09
6.614,2.09
6.618,2.09
6.623,2.09
6.628,2.09
6.633,2.09
6.638,2.09
6.643,2.08
6.648,2.09
6.653,2.09
6.658,2.09
6.663,2.09
6.667,2.09
6.673,2.09
6.678,2.09
6.682,2.09
6.688,2.09
6.693,2.09
6.698,2.09
6.703,2.09
6.708,2.09
6.713,2.09
6.718,2.09
6.723,2.09
6.728,2.09
6.732,1.09
6.738,1.09
6.743,1.09
6.748,1.09
6.753,1.09
6.758,1.59
6.763,2.09
6.768,2.09
6.773,2.09
6.778,2.09
6.782,2.09
6.788,2.09
6.793,2.09
6.798,2.06
6.803,2.09
6.808,2.09
6.813,2.09
6.817,2.09
6.823,2.09
6.828,2.09
6.832,2.09
6.838,2.09
6.843,2.09
6.848,2.09
6.853,2.09
6.858,2.09
6.862,2.09
6.867,2.09
6.873,2.09
6.878,2.09
6.883,2.09
6.888,2.09
6.893,2.09
6.898,2.09
6.903,2.02
6.908,2.09
6.913,2.09
6.917,2.09
6.923,2.09
6.928,2.09
6.932,2.09
6.938,2.09
6.943,2.09
6.948,2.09
6.953,2.09
6.958,2.09
6.963,1.09
6.968,1.09
6.973,1.09
6.978,1.09
6.983,1.09
6.988,1.09
6.993,2.09
6.998,1.09
7.002,1.09
7.007,1.09
7.012,1.09
7.017,1.09
7.022,1.09
7.028,1.97
7.033,2.09
7.038,2.09
7.042,2.09
7.048,2.09
7.052,2.08
7.058,2.09
7.063,2.09
7.068,2.09
7.073,2.09
7.078,2.09
7.083,2.09
7.088,2.09
7.093,2.09
7.098,2.09
7.103,2.09
7.107,2.09
7.113,1.99
7.118,2.09
7.123,2.09
7.128,2.08
7.133,2.09
7.138,2.09
7.143,2.09
7.148,2.09
7.153,2.09
7.158,2.09
7.163,2.09
7.168,2.09
7.173,2.09
7.178,2.09
7.183,2.09
7.188,2.09
7.193,1.09
7.198,1.09
7.203,1.09
7.208,1.09
7.213,1.09
7.218,1.09
7.223,1.09
7.228,1.09
7.233,1.09
7.238,1.09
7.243,1.09
7.248,1.09
7.253,1.11
7.258,2.09
7.263,2.09
7.268,2.09
7.273,2.09
7.278,2.09
7.283,2.05
7.288,2.09
7.293,2.09
7.298,2.09
7.303,2.09
7.308,2.09
7.313,2.09
7.318,2.09
7.323,2.09
7.328,2.09
7.332,2.09
7.338,2.09
7.343,2.09
7.348,2.09
7.353,2.09
7.358,2.09
7.363,2.09
7.368,2.09
7.373,2.09
7.377,2.09
7.383,2.09
7.388,2.09
7.392,2.09
7.398,2.09
7.402,2.09
7.408,2.09
7.413,2.09
7.417,2.09
7.423,1.09
7.428,1.09
7.432,1.09
7.438,1.09
7.443,1.09
7.448,1.09
7.453,1.23
7.458,1.09
7.463,1.09
7.468,1.09
7.473,1.09
7.478,1.09
7.483,1.09
7.488,1.1
7.492,2.09
7.498,2.09
7.503,2.09
7.508,2.09
7.513,2.09
7.518,2.09
7.523,2.09
7.527,2.09
7.532,2.09
7.537,2.09
7.543,2.09
7.548,2.09
7.552,2.09
7.558,2.09
7.563,2.09
7.568,2.09
7.573,2.09
7.577,2.09
7.582,2.09
7.587,2.09
7.592,2.09
7.597,2.09
7.603,2.09
7.608,2.09
7.613,2.08
7.618,2.09
7.623,2.09
7.628,2.09
7.632,2.09
7.637,2.09
7.642,1.91
7.647,2.09
7.653,1.09
7.657,1.09
7.663,1.09
7.667,1.09
7.673,1.09
7.677,1.09
7.682,1.09
7.687,1.1
7.692,1.09
7.697,1.09
7.702,1.09
7.707,1.09
7.712,1.09
7.718,1.09
7.722,2.09
7.727,2.09
7.732,2.09
7.737,2.09
7.742,2.09
7.747,2.09
7.752,2.09
7.757,2.09
7.762,2.09
7.767,2.05
7.772,2.09
7.777,2.09
7.782,2.09
7.787,2.09
7.792,2.09
7.797,2.09
7.802,2.08
7.807,2.09
7.812,2.09
7.817,2.09
7.822,2.09
7.827,2.09
7.832,2.09
7.837,2.09
7.842,2.09
7.847,2.09
7.852,2.07
7.857,2.09
7.862,2.09
7.867,2.09
7.872,2.09
7.877,2.09
7.882,1.28
7.887,1.09
7.892,1.09
7.897,1.09
7.902,1.09
7.907,1.09
7.912,1.09
7.917,2.09
7.922,1.09
7.927,1.09
7.932,1.09
7.937,1.09
7.942,1.09
7.947,1.09
7.952,2.09
7.958,2.06
7.962,2.09
7.967,2.09
7.972,2.09
7.977,2.09
7.982,2.09
7.988,2.09
7.992,2.09
7.997,2.09
8.002,2.09
8.007,2.09
8.013,2.09
8.018,2.09
8.023,2.09
8.028,2.09
8.033,2.09
8.038,2.09
8.042,2.09
8.047,2.09
8.052,2.09
8.057,2.09
8.062,2.09
8.067,2.09
8.072,2.09
8.077,2.09
8.082,2.09
8.087,2.09
8.092,2.09
8.097,2.07
8.102,2.09
8.107,2.09
8.112,1.71
8.117,1.09
8.122,1.09
8.127,1.09
8.132,1.09
8.137,1.09
8.143,1.09
8.148,2.09
8.152,1.09
8.157,1.09
8.162,1.09
8.167,1.09
8.172,1.09
8.177,1.95
8.182,2.09
8.187,2.09
8.192,2.09
8.197,2.09
8.202,2.09
8.207,2.09
8.212,2.09
8.217,2.09
8.222,2.09
8.227,2.09
8.232,2.09
8.237,2.09
8.242,2.09
8.247,2.09
8.251,2.07
8.257,2.08
8.262,2.09
8.268,2.09
8.272,2.09
8.278,1.9
8.283,2.09
8.287,2.09
8.292,2.09
8.297,2.09
8.302,2.09
8.307,2.09
8.312,2.09
8.317,2.09
8.322,2.09
8.327,2.09
8.332,2.09
8.337,2.09
8.342,2.09
8.347,1.09
8.352,1.09
8.357,1.09
8.362,1.09
8.367,1.09
8.372,1.09
8.377,2.09
8.382,1.09
8.387,1.09
8.392,1.09
8.397,1.09
8.402,1.09
8.407,1.09
8.412,1.88
8.417,2.09
8.422,2.09
8.427,2.09
8.432,2.09
8.437,2.09
8.441,2.09
8.447,2.09
8.452,2.09
8.457,2.09
8.462,2.09
8.468,2.09
8.472,2.09
8.477,2.09
8.482,2.08
8.486,2.09
8.491,2.09
8.497,2.09
8.502,2.09
8.506,2.09
8.512,2.09
8.516,2.09
8.522,2.09
8.527,2.09
8.531,2.09
8.536,2.09
8.542,2.09
8.547,2.09
8.552,2.09
8.557,2.09
8.562,2.07
8.567,2.09
8.572,2.09
8.577,1.09
8.581,1.09
8.586,1.09
8.591,1.09
8.597,1.09
8.602,1.09
8.607,1.32
8.612,1.09
8.617,1.09
8.622,1.09
8.627,1.09
8.632,1.09
8.637,1.09
8.642,1.99
8.647,2.09
8.652,2.09
8.657,2.09
8.662,2.09
8.667,2.09
8.672,2.09
8.677,2.09
8.682,2.09
8.687,2.09
8.691,2.07
8.696,2.09
8.701,2.09
8.707,2.09
8.712,2.09
8.717,2.09
8.722,2.09
