Elapsed Time (s),Value
3.839,2.09
3.843,1.88
3.849,2.09
3.854,2.09
3.859,2.09
3.864,2.09
3.869,2.08
3.874,2.05
3.879,2.09
3.884,2.09
3.889,2.09
3.894,2.09
3.899,2.09
3.904,2.09
3.909,0.93
3.914,0.89
3.919,0.89
3.924,0.89
3.929,0.89
3.934,0.89
3.939,0.89
3.944,0.9
3.949,2.09
3.954,2.09
3.959,2.09
3.964,2.09
3.969,2.09
3.974,2.09
3.979,2.09
3.984,2.09
3.989,2.09
3.994,2.09
3.999,2.09
4.004,2.09
4.009,2.09
4.014,2.09
4.019,2.09
4.024,2.07
4.029,2.09
4.034,2.09
4.039,2.09
4.044,2.09
4.049,2.09
4.054,2.06
4.058,2.09
4.064,2.09
4.069,2.09
4.074,2.09
4.079,2.09
4.084,2.09
4.089,2.09
4.094,2.09
4.099,2.09
4.103,2.09
4.108,2.09
4.113,2.09
4.119,2.09
4.124,2.09
4.128,2.09
4.133,2.09
4.139,2.09
4.144,0.89
4.148,0.89
4.154,0.89
4.159,0.89
4.163,0.89
4.168,0.89
4.174,0.89
4.179,0.89
4.184,0.89
4.189,0.89
4.194,1.0
4.199,0.89
4.204,0.89
4.209,1.99
4.214,2.09
4.219,2.09
4.224,2.09
4.229,2.09
4.233,2.09
4.238,2.09
4.244,2.09
4.249,2.09
4.254,2.09
4.258,2.09
4.264,2.09
4.269,2.09
4.274,2.09
4.279,2.09
4.284,2.09
4.289,2.09
4.294,2.09
4.299,2.09
4.304,2.09
4.309,2.09
4.314,2.09
4.319,2.09
4.324,2.09
4.329,2.09
4.333,2.09
4.338,2.09
4.344,2.09
4.349,2.09
4.354,2.08
4.359,2.09
4.364,2.09
4.369,2.09
4.374,0.89
4.379,0.89
4.384,0.89
4.389,0.89
4.394,0.89
4.399,0.89
4.404,1.99
4.409,0.89
4.414,0.89
4.419,0.89
4.424,2.09
4.429,0.89
4.434,0.89
4.439,1.99
4.444,1.23
4.449,2.09
4.454,2.09
4.459,2.09
4.464,2.09
4.468,2.09
4.474,2.09
4.478,2.09
4.483,2.09
4.488,2.09
4.494,2.09
4.499,2.09
4.504,2.09
4.509,2.07
4.514,2.09
4.519,2.09
4.524,2.09
4.528,2.09
4.533,2.09
4.538,2.09
4.544,2.09
4.549,2.09
4.553,2.09
4.558,2.09
4.563,2.09
4.568,1.93
4.573,2.09
4.579,2.09
4.583,2.09
4.588,2.09
4.594,2.09
4.598,2.09
4.604,2.09
4.609,2.09
4.613,2.09
4.618,2.09
4.623,2.09
4.628,2.09
4.633,2.09
4.638,2.09
4.643,2.09
4.648,2.09
4.653,2.09
4.658,2.09
4.663,2.04
4.668,2.09
4.673,2.09
4.678,2.08
4.683,2.09
4.688,2.09
4.693,2.09
4.698,2.09
4.703,2.09
4.708,2.09
4.713,2.09
4.718,2.09
4.723,2.09
4.728,2.09
4.733,2.09
4.738,2.09
4.743,2.09
4.748,2.09
4.753,2.09
4.758,2.09
4.763,2.09
4.768,2.09
4.773,2.09
4.778,1.95
4.783,2.09
4.788,2.09
4.793,2.09
4.798,2.09
4.803,2.09
4.808,2.09
4.813,2.09
4.818,2.09
4.823,2.09
4.829,2.09
4.833,0.89
4.838,0.89
4.844,0.89
4.848,0.89
4.853,0.89
4.859,0.89
4.863,0.89
4.868,0.97
4.873,0.89
4.878,0.89
4.883,0.89
4.888,0.89
4.893,0.89
4.898,1.94
4.903,2.09
4.908,0.89
4.913,0.89
4.918,0.89
4.923,0.89
4.928,0.89
4.933,0.89
4.938,2.09
4.944,2.09
4.948,2.09
4.953,2.09
4.958,2.09
4.963,2.09
4.968,2.09
4.973,2.09
4.978,2.09
4.983,2.09
4.988,2.09
4.993,2.07
4.998,2.09
5.003,2.09
5.008,2.09
5.013,2.09
5.018,2.09
5.023,2.06
5.028,2.09
5.033,2.09
5.038,2.09
5.044,2.09
5.048,2.09
5.053,2.09
5.057,2.09
5.063,0.91
5.068,0.89
5.073,0.89
5.077,0.89
5.083,0.89
5.088,0.89
5.093,0.9
5.098,2.09
5.103,2.09
5.108,2.09
5.113,2.09
5.118,2.09
5.123,2.09
5.128,2.09
5.133,2.09
5.138,2.09
5.143,2.09
5.148,2.04
5.153,2.09
5.158,2.09
5.163,2.09
5.168,2.09
5.173,2.09
5.178,2.09
5.182,2.09
5.188,2.09
5.193,2.08
5.198,2.09
5.203,2.09
5.208,2.09
5.213,2.09
5.218,2.09
5.223,2.09
5.227,2.09
5.233,2.09
5.237,2.09
5.242,2.09
5.248,2.09
5.253,2.09
5.257,2.09
5.262,2.09
5.268,2.09
5.273,2.09
5.278,2.09
5.283,2.09
5.288,2.09
5.292,1.88
5.298,0.89
5.302,0.89
5.308,0.89
5.312,0.89
5.317,0.89
5.322,0.89
5.327,2.09
5.332,0.89
5.337,0.89
5.342,0.89
5.347,0.89
5.352,0.89
5.357,0.89
5.362,2.0
5.367,0.89
5.372,0.89
5.378,0.89
5.382,0.89
5.387,0.89
5.393,0.89
5.397,1.89
5.403,2.09
5.408,2.09
5.413,2.09
5.418,2.09
5.423,2.09
5.428,2.09
5.433,2.09
5.438,2.09
5.443,2.09
5.448,2.09
5.453,2.09
5.457,2.09
5.463,2.09
5.467,2.09
5.473,2.09
5.478,2.05
5.483,2.09
5.488,2.09
5.493,2.09
5.497,2.09
5.502,2.09
5.507,2.09
5.512,2.09
5.518,2.09
5.523,2.09
5.528,0.89
5.533,0.89
5.537,0.89
5.543,0.89
5.547,0.89
5.552,1.73
5.557,2.09
5.562,2.09
5.567,2.09
5.572,2.09
5.577,2.09
5.582,2.09
5.587,2.09
5.592,2.09
5.597,2.09
5.602,2.09
5.607,2.09
5.612,2.09
5.617,2.09
5.622,2.09
5.627,2.09
5.632,2.09
5.637,2.09
5.642,2.09
5.647,2.09
5.652,2.08
5.657,2.09
5.662,2.09
5.667,2.09
5.672,2.09
5.677,2.09
5.682,2.09
5.688,2.09
5.692,2.09
5.697,2.09
5.702,2.09
5.708,2.09
5.712,2.09
5.717,2.08
5.723,2.09
5.727,2.09
5.733,2.09
5.738,2.09
5.743,2.09
5.748,2.09
5.753,2.09
5.758,0.89
5.763,0.89
5.767,0.89
5.772,0.89
5.777,0.89
5.782,0.89
5.788,2.08
5.793,0.89
5.798,0.89
5.803,0.89
5.807,0.89
5.812,0.89
5.817,0.89
5.822,0.9
5.827,0.9
5.832,0.89
5.837,0.89
5.842,0.89
5.848,0.9
5.852,0.89
5.857,0.92
5.862,2.09
5.867,2.09
5.872,2.09
5.878,2.09
5.882,2.09
5.887,2.09
5.893,2.09
5.898,2.09
5.903,2.09
5.908,2.09
5.913,2.09
5.917,2.09
5.922,2.09
5.927,2.09
5.932,2.09
5.937,2.09
5.942,2.09
5.947,2.09
5.952,2.09
5.958,2.09
5.962,2.09
5.967,2.09
5.972,2.09
5.977,2.09
5.982,2.08
5.987,0.89
5.992,0.89
5.997,0.89
6.002,0.89
6.007,0.89
6.012,0.89
6.017,1.93
6.022,2.09
6.027,2.09
6.032,2.09
6.037,2.09
6.042,2.09
6.047,2.09
6.052,2.09
6.057,2.09
6.062,2.09
6.067,2.09
6.072,2.09
6.077,2.09
6.082,2.09
6.087,2.09
6.092,2.09
6.097,2.09
6.102,2.09
6.107,2.09
6.113,2.09
6.118,2.09
6.122,2.09
6.127,2.09
6.132,2.09
6.137,1.95
6.142,2.09
6.147,2.09
6.152,2.09
6.157,2.09
6.162,2.09
6.167,2.09
6.172,2.08
6.177,2.09
6.182,2.09
6.187,2.09
6.192,2.09
6.197,2.09
6.202,2.09
6.207,2.09
6.212,2.09
6.216,0.9
6.221,0.89
6.226,0.89
6.232,0.89
6.237,0.89
6.242,0.89
6.247,0.89
6.252,0.95
6.257,0.89
6.262,0.89
6.267,0.89
6.272,0.89
6.277,0.89
6.282,1.63
6.287,2.09
6.292,2.07
6.297,2.09
6.302,2.09
6.306,2.09
6.312,2.09
6.317,2.09
6.322,2.09
6.326,2.09
6.332,2.09
6.336,2.09
6.341,2.09
6.346,2.09
6.352,1.97
6.357,2.09
6.362,2.09
6.367,2.09
6.372,2.09
6.377,2.09
6.382,2.09
6.387,2.09
6.392,2.09
6.397,2.09
6.402,2.09
6.407,2.09
6.412,2.09
6.417,2.09
6.422,2.09
6.427,2.09
6.432,2.09
6.437,2.09
6.442,2.09
6.447,0.91
6.452,0.89
6.456,0.89
6.462,0.89
6.466,0.89
6.471,0.89
6.476,1.59
6.481,1.85
6.486,0.89
6.492,0.89
6.496,0.89
6.501,0.89
6.506,0.89
6.511,2.08
6.516,2.09
6.521,2.09
6.526,2.09
6.531,2.09
6.536,2.09
6.541,2.09
6.546,2.09
6.551,2.09
6.556,2.09
6.561,2.09
6.566,2.09
6.571,2.09
6.576,2.09
6.581,2.09
6.586,2.09
6.591,2.09
6.596,2.09
6.601,2.09
6.606,2.09
6.611,2.09
6.616,2.09
6.621,2.05
6.627,2.09
6.631,2.09
6.636,2.09
6.641,2.09
6.647,2.09
6.651,2.09
6.656,2.09
6.661,2.09
6.667,2.09
6.672,2.09
6.677,2.09
6.682,0.89
6.687,0.89
6.692,0.89
6.697,0.89
6.702,0.89
6.707,0.89
6.712,2.09
6.717,0.89
6.721,0.89
6.726,0.89
6.731,0.89
6.737,0.89
6.742,0.89
6.747,2.07
6.752,2.09
6.756,2.09
6.762,2.09
6.767,2.09
6.772,2.09
6.777,2.09
6.781,2.09
6.786,2.09
6.791,2.09
6.796,2.08
6.802,2.09
6.807,2.09
6.812,2.09
6.817,2.09
6.822,2.09
6.827,2.09
6.832,2.09
6.837,2.09
6.842,2.09
6.847,2.09
6.852,2.09
6.857,2.09
6.862,2.09
6.866,2.08
6.871,2.09
6.876,2.09
6.881,2.09
6.886,2.09
6.891,2.09
6.897,2.09
6.901,2.09
6.906,2.09
6.912,0.89
6.917,0.89
6.922,0.89
6.926,0.89
6.932,0.89
6.937,0.89
6.942,2.02
6.947,0.89
6.952,0.89
6.957,0.89
6.962,0.89
6.966,0.9
6.971,0.89
6.976,2.08
6.981,2.09
6.987,2.09
6.992,2.09
6.996,2.09
7.001,2.09
7.006,2.09
7.011,2.09
7.017,2.09
7.022,2.09
7.027,2.09
7.032,2.09
7.036,2.09
7.041,2.09
7.046,2.09
7.051,2.09
7.056,2.09
7.061,2.09
7.066,2.09
7.071,2.09
7.076,2.09
7.081,2.09
7.086,2.09
7.091,2.09
7.097,2.09
7.101,2.09
7.106,2.09
7.111,2.09
7.116,2.09
7.121,2.09
7.126,2.08
7.131,2.09
7.136,2.09
7.141,0.89
7.146,0.89
7.151,0.89
7.156,0.92
7.161,0.89
7.166,1.74
7.171,2.09
7.176,2.09
7.181,2.09
7.186,2.09
7.191,2.09
7.196,2.09
7.201,2.09
7.206,2.09
7.211,2.09
7.216,2.09
7.221,2.09
7.226,2.09
7.231,2.09
7.236,2.09
7.241,2.09
7.246,2.09
7.251,2.09
7.256,2.09
7.261,2.09
7.266,2.09
7.271,2.09
7.276,2.09
7.281,2.05
7.286,2.09
7.291,2.09
7.296,2.09
7.301,2.09
7.306,2.09
7.311,2.09
7.316,2.09
7.321,2.08
7.326,2.09
7.331,2.09
7.336,2.09
7.341,2.09
7.346,2.09
7.351,2.09
7.356,2.09
7.361,2.09
7.366,2.09
7.371,0.89
7.376,0.89
7.381,0.89
7.386,0.89
7.391,0.89
7.396,0.89
7.401,1.99
7.406,0.89
7.411,0.89
7.416,0.89
7.421,0.89
7.426,0.89
7.431,0.89
7.436,0.89
7.441,0.98
7.446,0.89
7.451,0.89
7.456,0.89
7.461,0.89
7.466,0.89
7.471,0.91
7.476,2.09
7.481,2.09
7.485,2.09
7.490,2.09
7.496,2.09
7.501,1.86
7.506,2.09
7.511,2.09
7.515,2.09
7.521,2.09
7.526,2.09
7.531,2.09
7.535,2.09
7.540,2.09
7.545,2.09
7.550,2.09
7.556,2.09
7.561,2.09
7.566,2.09
7.571,2.09
7.576,2.09
7.581,2.09
7.586,2.09
7.591,2.09
7.596,2.09
7.601,2.09
7.606,1.95
7.611,2.05
7.616,2.09
7.621,2.09
7.626,2.09
7.631,2.09
7.636,2.09
7.641,2.09
7.646,2.09
7.651,2.09
7.656,2.09
7.661,2.09
7.666,2.09
7.671,2.09
7.676,2.09
7.681,2.09
7.686,2.09
7.690,2.09
7.695,2.09
7.700,2.09
7.705,2.09
7.710,2.09
7.715,2.09
7.720,2.09
7.726,2.09
7.730,2.09
7.736,2.09
7.741,2.09
7.745,2.09
7.751,2.09
7.756,2.09
7.761,2.09
7.766,2.09
7.771,2.09
7.776,2.09
7.781,2.09
7.785,2.08
7.790,2.09
7.796,2.09
7.801,2.09
7.806,2.09
7.811,2.09
7.816,2.09
7.820,1.96
7.825,2.09
7.830,0.97
7.835,0.89
7.840,0.89
7.845,0.89
7.850,0.89
7.856,0.89
7.860,0.89
7.865,2.09
7.870,0.89
7.876,0.89
7.881,0.89
7.886,0.89
7.891,0.89
7.896,0.89
7.901,2.09
7.905,0.89
7.910,0.89
7.916,0.89
7.920,0.89
7.926,0.89
7.930,0.89
7.935,2.09
7.941,2.06
7.946,2.09
7.951,2.09
7.956,2.09
7.961,2.09
7.966,2.09
7.970,2.09
7.976,2.09
7.980,2.09
7.986,2.09
7.990,2.09
7.996,2.09
8.001,2.09
8.006,2.09
8.011,2.09
8.016,2.09
8.021,2.09
8.026,2.09
8.031,2.09
8.036,2.09
8.040,2.09
8.045,2.09
8.050,2.09
8.056,2.09
8.061,2.09
8.066,0.89
8.071,0.89
8.076,0.89
8.080,0.89
8.085,0.89
8.090,1.45
8.096,2.09
8.101,2.09
8.106,2.09
8.111,2.09
8.116,2.08
8.121,2.09
8.126,1.8
8.131,2.09
8.136,2.09
8.141,2.09
8.146,2.09
8.151,2.09
8.155,2.09
8.160,2.09
8.165,2.09
8.170,2.09
8.176,2.09
8.181,2.09
8.186,2.09
8.190,2.09
8.196,2.09
8.201,2.09
8.206,2.08
8.211,2.09
8.216,2.09
8.221,2.09
8.226,2.09
8.231,2.09
8.236,2.09
8.241,2.09
8.246,2.09
8.251,2.09
8.256,2.09
8.261,2.09
8.266,2.09
8.270,2.07
8.276,2.09
8.281,2.09
8.286,2.09
8.290,2.09
8.295,0.89
8.300,0.89
8.305,0.89
8.310,0.89
8.315,0.89
8.320,0.89
8.325,2.09
8.330,0.89
8.335,0.89
8.341,0.89
8.345,0.89
8.350,0.89
8.355,0.89
8.360,1.79
8.365,2.06
8.370,2.09
8.375,2.09
8.380,2.09
8.385,2.09
8.391,2.09
8.395,2.09
8.400,2.09
8.405,2.09
8.410,2.09
8.416,2.09
8.420,2.09
8.426,2.09
8.430,2.09
8.435,2.09
8.440,2.09
8.446,2.08
8.450,2.09
8.455,2.09
8.460,2.09
8.465,2.09
8.470,2.09
8.475,2.09
8.481,2.09
8.486,2.09
8.491,2.09
8.495,2.09
8.501,2.09
8.506,2.09
8.511,2.09
8.515,2.09
8.520,2.09
8.526,0.89
8.530,0.89
8.535,0.89
8.540,0.89
8.545,0.89
8.550,0.89
8.555,0.89
8.560,0.89
8.565,0.89
8.569,0.89
8.575,0.89
8.580,0.89
8.585,0.92
8.591,2.09
8.596,2.09
8.601,2.07
