Elapsed Time (s),Value
1.220,1.41
1.220,1.4
1.220,2.08
1.220,1.41
1.242,1.4
1.242,1.41
1.246,1.4
1.252,1.4
1.254,1.97
1.261,2.09
1.263,1.4
1.272,1.4
1.273,1.4
1.282,1.4
1.287,1.4
1.292,1.48
1.297,1.4
1.302,2.09
1.304,2.08
1.312,2.09
1.315,2.09
1.321,2.08
1.323,2.09
1.332,2.09
1.334,2.08
1.342,2.08
1.346,2.09
1.351,2.09
1.354,2.08
1.354,2.09
1.367,2.09
1.371,2.08
1.371,2.09
1.381,2.09
1.385,2.08
1.387,2.09
1.397,2.09
1.399,2.09
1.406,2.08
1.411,2.09
1.417,2.09
1.422,2.08
1.426,1.43
1.429,1.43
1.436,1.43
1.438,1.43
1.446,1.43
1.449,1.43
1.454,1.99
1.459,1.43
1.466,1.43
1.471,1.43
1.476,1.43
1.481,1.43
1.486,1.43
1.488,2.07
1.488,2.09
1.501,2.09
1.504,2.08
1.511,2.09
1.513,2.09
1.520,2.08
1.523,2.09
1.531,2.09
1.534,2.09
1.541,2.08
1.545,2.08
1.551,2.09
1.554,2.08
1.554,2.08
1.566,2.09
1.571,2.08
1.571,2.08
1.571,2.08
1.586,2.09
1.588,2.08
1.588,2.08
1.588,2.08
1.606,2.08
1.611,2.08
1.611,2.08
1.621,2.08
1.623,2.08
1.623,2.09
1.636,2.08
1.637,2.08
1.637,2.08
1.651,2.09
1.655,1.38
1.655,1.38
1.655,1.38
1.671,1.38
1.673,1.38
1.673,1.38
1.686,1.71
1.688,1.38
1.688,1.38
1.700,1.38
1.704,1.38
1.704,1.38
1.716,1.72
1.720,2.08
1.720,2.08
1.730,2.09
1.733,2.05
1.740,2.09
1.745,2.09
1.751,2.09
1.753,2.08
1.761,2.09
1.763,2.09
1.770,2.08
1.770,2.09
1.781,2.09
1.783,2.09
1.787,2.09
1.795,2.09
1.798,2.09
1.806,2.08
1.811,2.09
1.811,2.05
1.821,2.08
1.823,2.09
1.831,2.09
1.833,2.09
1.840,2.08
1.846,2.09
1.850,2.09
1.854,2.08
1.861,2.09
1.862,2.09
1.871,2.08
1.874,2.09
1.881,2.09
1.883,1.41
1.891,1.41
1.894,1.41
1.900,1.41
1.904,1.88
1.910,1.41
1.913,1.41
1.920,1.41
1.922,1.41
1.931,2.08
1.933,1.41
1.940,1.41
1.945,1.41
1.950,1.41
1.954,2.08
1.954,2.08
1.965,2.09
1.971,2.08
1.971,2.08
1.971,2.09
1.985,2.09
1.988,2.08
1.988,2.09
1.988,2.08
2.006,2.08
2.006,2.09
2.006,2.08
2.021,2.08
2.024,2.08
2.024,2.08
2.024,2.08
2.038,2.08
2.038,2.08
2.050,2.09
2.055,2.08
2.055,2.08
2.055,2.08
2.071,2.08
2.071,2.08
2.071,2.08
2.085,2.09
2.087,2.08
2.087,2.08
2.100,2.09
2.103,2.08
2.103,2.08
2.103,1.43
2.120,1.42
2.120,1.42
2.120,1.42
2.135,1.42
2.137,1.42
2.145,1.93
2.149,2.09
2.154,1.42
2.160,1.42
2.164,1.42
2.170,1.41
2.170,1.41
2.170,1.42
2.185,1.46
2.187,1.42
2.195,2.09
2.196,2.09
2.205,2.08
2.210,2.04
2.213,2.09
2.220,2.08
2.221,2.09
2.230,2.09
2.233,2.09
2.240,2.09
2.244,2.09
2.250,2.09
2.254,2.08
2.260,2.09
2.262,2.09
2.270,2.09
2.271,2.09
2.280,2.09
2.282,2.09
2.290,2.09
2.293,2.09
2.300,2.09
2.304,2.08
2.310,2.09
2.312,2.09
2.320,2.08
2.322,2.09
2.330,2.09
2.332,2.09
2.340,2.09
2.343,1.42
2.350,1.41
2.354,1.4
2.360,1.3
2.362,2.09
2.369,2.09
2.371,2.09
2.380,2.09
2.382,2.09
2.390,2.09
2.394,2.09
2.399,2.09
2.404,2.08
2.410,2.09
2.412,2.08
2.420,2.08
2.422,2.06
2.422,2.09
2.435,2.09
2.437,2.09
2.445,2.09
2.447,2.09
2.454,2.08
2.460,2.09
2.463,2.08
2.469,2.09
2.471,2.09
2.471,2.09
2.484,2.09
2.487,2.09
2.487,2.09
2.500,2.09
2.505,2.08
2.505,2.08
2.514,2.08
2.519,2.08
2.521,2.09
2.521,2.05
2.534,2.08
2.537,2.09
2.544,2.08
2.547,2.09
2.554,2.08
2.554,2.09
2.565,2.09
2.570,2.09
2.571,2.08
2.579,1.43
2.585,1.43
2.587,1.43
2.594,1.43
2.600,1.43
2.604,1.43
2.609,2.09
2.614,2.09
2.619,2.09
2.625,2.08
2.630,2.09
2.634,2.08
2.638,2.08
2.644,2.09
2.646,2.09
2.654,2.08
2.658,2.09
2.664,2.09
2.666,2.09
2.674,2.09
2.679,2.09
2.684,2.09
2.687,2.08
2.694,2.09
2.696,2.09
2.704,2.08
2.704,2.09
2.714,2.09
2.719,2.09
2.724,2.09
2.729,2.09
2.734,2.09
2.737,2.08
2.744,2.09
2.747,2.09
2.754,2.08
2.759,2.09
2.763,2.09
2.769,2.09
2.771,2.09
2.771,2.09
2.784,2.09
2.787,2.09
2.794,2.09
2.796,2.09
2.803,2.08
2.803,1.38
2.814,1.38
2.819,1.38
2.824,1.38
2.829,1.38
2.834,1.38
2.837,2.02
2.844,1.38
2.847,1.38
2.854,1.38
2.857,1.38
2.864,1.38
2.869,1.38
2.874,1.38
2.879,1.45
2.884,1.38
2.887,1.38
2.894,1.38
2.896,1.38
2.904,1.38
2.909,1.69
2.912,2.09
2.912,2.09
2.924,2.09
2.929,2.09
2.934,2.09
2.937,2.08
2.944,2.09
2.946,2.09
2.954,2.08
2.954,2.09
2.964,2.09
2.966,2.08
2.970,2.08
2.987,2.08
2.987,2.08
2.987,2.08
2.987,2.08
2.987,2.08
3.003,2.08
3.003,2.09
3.003,1.99
3.019,2.08
3.020,2.08
3.020,2.08
3.020,2.08
3.037,1.41
3.037,1.41
3.037,1.41
3.053,1.41
3.053,1.41
3.053,1.41
3.069,1.9
3.070,2.08
3.070,2.08
3.070,2.08
3.086,2.08
3.086,1.99
3.086,2.08
3.103,2.08
3.103,2.08
3.103,2.08
3.118,2.07
3.120,2.08
3.128,2.09
3.131,2.09
3.139,2.08
3.143,2.08
3.147,2.08
3.153,2.08
3.155,2.09
3.164,2.09
3.166,2.09
3.173,1.99
3.178,2.09
3.183,2.08
3.189,2.08
3.194,2.09
3.198,2.08
3.203,2.08
3.208,2.09
3.213,2.09
3.219,2.08
3.223,2.09
3.228,2.08
3.233,2.09
3.238,2.08
3.243,2.09
3.248,1.98
3.254,2.08
3.258,2.08
3.263,2.08
3.268,1.54
3.273,1.42
3.278,1.42
3.283,1.42
3.288,1.42
3.293,1.42
3.295,1.42
3.303,2.08
3.308,1.42
3.312,1.42
3.318,1.42
3.320,1.42
3.328,1.42
3.330,1.6
3.336,2.08
3.336,1.42
3.336,1.41
3.354,1.42
3.354,1.42
3.354,1.42
3.367,1.32
3.371,2.08
3.378,2.09
3.381,2.09
3.389,2.08
3.390,2.09
3.398,2.09
3.403,2.08
3.407,2.09
3.411,2.09
3.418,2.09
3.420,2.09
3.427,2.09
3.429,2.09
3.437,2.09
3.440,2.09
3.448,2.09
3.453,2.08
3.458,1.99
3.461,2.09
3.461,2.09
3.470,2.09
3.470,2.09
3.470,2.08
3.488,2.09
3.492,2.09
3.497,2.09
3.502,1.41
3.503,1.4
3.503,1.41
3.518,1.4
3.520,1.4
3.520,2.01
3.533,2.09
3.536,2.08
3.536,2.09
3.548,2.09
3.553,2.09
3.554,1.96
3.554,2.09
3.568,2.09
3.570,2.08
3.577,2.09
3.580,2.09
3.587,2.08
3.591,2.09
3.598,2.09
3.600,2.08
3.608,2.09
3.612,2.09
3.617,2.09
3.620,2.09
3.628,2.09
3.630,2.09
3.638,2.08
3.641,2.09
3.648,2.09
3.650,2.09
3.658,2.09
3.661,2.09
3.668,2.09
3.670,2.09
3.678,2.09
3.680,2.09
3.688,2.08
3.693,2.09
3.696,2.09
3.702,2.09
3.703,2.09
3.703,2.09
3.718,2.09
3.720,2.09
3.727,2.09
3.729,1.43
3.737,1.43
3.740,1.43
3.748,1.43
3.749,1.43
3.758,1.43
3.761,2.09
3.767,1.43
3.770,1.43
3.778,1.43
3.780,1.43
3.787,1.43
3.789,1.43
3.797,2.01
3.800,1.43
3.807,1.43
3.810,1.43
3.817,1.43
3.820,1.43
3.827,1.43
3.830,1.43
3.836,2.08
3.840,2.09
3.847,2.09
3.854,2.09
3.857,2.09
3.862,2.09
3.867,2.09
3.870,1.95
3.877,2.09
3.880,2.09
3.886,2.08
3.886,2.09
3.897,2.08
3.903,2.09
3.920,2.08
3.922,2.09
3.922,2.09
3.922,2.08
3.929,2.08
3.932,2.09
3.937,2.08
3.937,2.09
3.947,2.09
3.953,2.09
3.957,2.09
3.962,1.38
3.967,1.38
3.970,1.38
3.977,1.38
3.982,1.38
3.987,1.38
3.992,2.06
3.994,2.09
4.003,2.09
4.003,2.09
4.012,2.09
4.014,2.09
4.021,2.09
4.024,2.09
4.032,2.09
4.036,2.08
4.042,2.09
4.044,2.09
4.052,2.08
4.053,2.09
4.062,2.09
4.064,2.09
4.072,2.08
4.075,2.09
4.082,2.09
4.087,2.08
4.092,2.09
4.094,2.09
4.102,2.09
4.104,2.09
4.104,2.09
4.117,2.09
4.120,2.09
4.120,2.09
4.132,2.09
4.137,2.08
4.142,2.09
4.144,2.09
4.152,2.09
4.153,2.09
4.153,2.09
4.167,2.09
4.170,2.08
4.176,2.09
4.178,2.09
4.186,2.08
4.192,1.42
4.195,1.41
4.201,1.41
4.203,1.41
4.203,1.41
4.217,1.41
4.220,1.41
4.227,1.61
4.228,1.41
4.237,1.41
4.238,1.41
4.246,1.41
4.248,1.41
4.256,1.41
4.260,2.09
4.267,1.41
4.270,1.41
4.276,1.41
4.278,1.41
4.287,1.41
4.289,1.54
4.297,2.09
4.298,2.09
4.307,2.09
4.310,2.09
4.316,2.09
4.320,2.09
4.326,2.09
4.328,2.09
4.337,2.08
4.337,2.09
4.346,2.09
4.349,2.09
4.356,2.09
4.360,2.09
4.367,2.09
4.370,2.08
4.377,2.09
4.379,2.09
4.386,2.08
4.390,2.09
4.397,2.09
4.399,2.09
4.406,2.09
4.409,2.09
4.416,2.09
4.420,1.7
4.426,1.42
4.428,1.41
4.437,1.42
4.441,1.42
4.445,1.43
4.451,1.42
4.454,2.08
4.461,1.42
4.463,1.42
4.471,1.42
4.473,1.42
4.481,1.42
4.487,1.42
4.492,1.42
4.494,1.42
4.501,1.41
4.503,1.42
4.511,1.42
4.513,1.42
4.521,1.42
4.522,1.77
4.522,2.09
4.537,2.08
4.537,2.09
4.546,2.09
4.548,2.09
4.556,2.06
4.561,2.09
4.566,2.09
4.570,2.08
4.576,2.09
4.578,2.09
4.586,2.08
4.586,2.09
4.596,2.09
4.598,2.09
4.606,2.09
4.611,2.09
4.616,2.08
4.620,2.08
4.626,2.08
4.631,2.09
4.636,2.06
4.637,2.08
4.637,2.09
4.651,2.09
4.653,1.4
4.661,1.41
4.663,1.41
4.670,1.4
4.670,2.09
4.681,2.09
4.683,2.08
4.691,2.09
4.694,2.09
4.700,2.07
4.703,2.09
4.711,2.09
4.713,2.09
4.721,2.08
4.723,2.09
4.731,2.09
4.733,2.08
4.741,2.09
4.744,2.09
4.750,2.09
4.753,2.09
4.761,2.09
4.763,2.09
4.771,2.08
4.773,2.09
4.781,2.09
4.782,2.09
4.791,2.09
4.794,2.09
4.801,2.09
4.803,2.09
4.811,2.09
4.812,2.09
4.821,2.08
4.823,2.09
4.831,2.09
4.836,2.09
4.841,2.09
4.845,2.09
4.851,2.09
4.853,2.08
4.860,2.09
4.862,2.09
4.870,2.08
4.870,2.09
4.881,2.09
4.883,1.43
4.886,1.43
4.895,1.43
4.900,1.43
4.903,1.56
4.903,1.43
4.915,2.03
4.920,1.43
4.920,1.43
4.920,1.43
4.935,1.43
4.941,1.43
4.946,1.43
4.950,2.05
4.956,1.43
4.956,1.43
4.966,1.43
4.970,1.46
4.970,1.43
4.980,1.43
4.986,2.06
4.987,2.08
4.987,2.08
5.000,2.09
5.004,2.08
5.004,2.08
5.016,2.09
5.020,2.08
5.020,2.04
5.020,2.09
5.035,2.09
5.037,2.08
5.037,2.08
5.037,2.09
5.055,2.08
5.060,2.09
5.065,2.09
5.071,2.08
5.076,2.09
5.078,2.08
5.085,2.09
5.089,2.08
5.089,2.09
5.100,2.09
5.103,2.08
5.103,2.09
5.115,1.38
5.120,1.38
5.120,1.38
5.129,1.38
5.135,1.38
5.141,1.38
5.144,2.08
5.150,2.09
5.153,2.08
5.160,2.09
5.163,2.09
5.170,2.08
5.170,2.09
5.179,2.09
5.185,2.09
5.189,2.08
5.195,2.09
5.200,2.09
5.203,2.08
5.237,2.09
5.237,2.09
5.237,2.08
5.237,2.09
5.237,2.09
5.237,2.08
5.237,2.09
5.237,2.08
5.237,2.08
5.271,2.08
5.271,2.08
5.271,2.08
5.271,2.08
5.271,2.09
5.271,2.08
5.271,2.08
5.286,2.09
5.286,2.08
5.286,2.08
5.304,2.08
5.309,2.08
5.314,2.08
5.339,2.08
5.339,2.08
5.340,2.08
5.340,2.08
5.341,2.05
5.345,1.41
5.350,1.41
5.355,1.41
5.359,1.41
5.362,1.41
5.370,1.41
5.372,1.44
5.372,2.09
5.385,2.09
5.389,2.08
5.389,2.09
5.399,2.08
5.405,2.08
5.410,2.09
5.413,2.07
5.420,2.08
5.424,2.09
5.430,2.09
5.435,2.09
5.440,2.08
5.444,2.08
5.450,2.09
5.455,2.08
5.460,2.08
5.465,2.04
5.470,2.08
5.473,1.97
5.480,2.09
5.485,2.09
5.490,2.08
5.495,2.09
5.499,2.09
5.505,2.08
5.510,2.09
5.514,2.09
5.520,2.08
5.525,2.07
5.529,2.08
5.534,2.09
5.540,2.08
5.545,2.09
5.549,2.09
5.554,2.08
5.560,2.09
5.564,2.09
5.570,2.08
5.572,2.09
5.579,1.42
5.581,1.42
5.590,1.42
5.592,1.41
5.600,1.42
5.604,1.33
5.609,2.09
5.611,2.09
5.619,2.08
5.621,2.09
5.629,2.09
5.631,2.09
5.639,2.09
5.641,2.09
5.649,2.09
5.654,2.08
5.659,2.09
5.664,2.09
5.670,2.08
5.674,2.09
5.677,2.09
5.684,2.09
5.688,2.09
5.694,2.09
5.697,2.09
5.705,2.09
5.707,2.09
5.714,2.09
5.720,2.08
5.724,2.03
5.729,2.09
5.734,2.09
5.739,2.08
5.744,2.09
5.746,2.09
5.754,2.08
5.756,2.09
5.764,2.09
5.770,2.08
5.774,2.09
5.778,2.09
5.778,2.09
5.789,2.09
5.794,2.08
5.799,2.09
5.805,2.08
5.806,1.4
5.813,1.4
5.820,1.4
5.824,1.4
5.829,1.41
5.834,1.4
5.839,2.08
5.839,1.4
5.849,1.4
5.854,1.41
5.859,1.4
5.864,1.4
5.869,1.4
5.874,2.08
5.878,1.4
5.884,1.4
5.889,1.4
5.894,1.4
5.896,1.4
5.904,1.4
5.907,1.4
5.914,2.05
5.919,2.08
5.924,2.09
5.928,2.09
5.934,2.09
5.939,2.08
5.944,2.09
5.946,2.09
5.954,2.08
5.956,2.09
5.964,2.09
5.966,2.09
5.973,2.09
5.978,2.09
5.984,2.09
5.987,2.09
5.994,2.05
5.995,2.09
6.004,2.08
6.006,2.09
6.014,2.09
6.015,2.08
6.024,2.09
6.028,2.08
6.034,2.09
6.038,1.43
6.044,1.43
6.046,1.43
6.053,1.43
6.056,1.43
6.064,1.43
6.066,2.09
6.074,2.09
6.077,2.09
6.084,2.09
6.088,2.09
6.093,2.09
6.095,2.08
6.104,2.08
6.106,2.09
6.114,2.09
6.116,2.09
6.123,2.09
6.127,2.09
6.134,2.09
6.138,2.08
6.143,2.09
6.145,2.09
6.154,2.08
6.156,2.09
6.163,2.09
6.169,2.09
6.173,2.09
6.178,2.09
6.184,2.09
6.187,2.09
6.193,2.09
6.196,2.09
6.203,2.08
6.206,2.09
6.213,2.09
6.216,2.09
6.224,2.09
6.227,2.09
6.233,2.09
6.238,2.08
6.243,2.09
6.246,2.09
6.253,2.08
6.255,2.09
6.263,2.09
6.265,1.38
6.273,1.38
6.277,1.38
6.283,1.38
6.288,1.38
6.293,1.38
6.296,1.38
6.303,1.4
6.305,1.38
6.313,1.38
6.316,1.38
6.323,1.38
6.328,1.38
6.333,1.38
6.338,2.08
6.343,1.38
6.345,1.38
6.354,1.38
6.356,1.38
6.363,1.38
6.365,2.06
6.373,2.09
6.378,2.09
6.383,2.09
6.388,2.08
6.393,2.09
6.398,2.09
6.403,2.08
6.408,2.08
6.413,2.09
6.418,2.09
6.423,2.08
6.428,2.09
6.432,2.09
6.439,2.08
6.443,2.09
6.447,2.08
6.454,2.08
6.455,2.08
6.455,2.09
6.468,2.09
6.472,2.09
6.477,2.08
6.477,2.08
6.488,2.08
6.493,2.09
6.497,2.08
6.502,1.41
6.507,1.41
6.507,1.41
6.507,1.41
6.522,1.41
6.527,1.41
6.532,2.09
6.536,1.41
6.536,1.41
6.536,1.41
6.553,1.41
6.555,1.41
6.555,1.41
6.555,2.09
6.572,1.41
6.572,1.41
6.572,1.41
6.587,1.41
6.587,1.41
6.597,1.56
6.602,2.08
6.602,2.08
6.613,2.08
6.618,2.09
6.619,2.08
6.619,2.09
6.632,2.09
6.636,2.08
6.636,2.09
6.647,2.09
6.653,2.08
6.657,2.08
6.660,2.09
6.668,2.09
6.669,2.08
6.678,2.09
6.679,2.09
6.686,2.08
6.686,2.09
6.698,2.09
6.702,2.08
6.702,2.07
6.712,2.09
6.716,2.09
6.720,2.08
6.720,1.49
6.732,1.42
6.736,1.42
6.736,1.42
6.747,1.42
6.752,1.42
6.752,1.42
6.763,1.66
6.765,1.42
6.769,1.33
6.769,2.09
6.782,2.09
6.786,2.08
6.786,2.08
6.797,2.09
6.802,2.08
6.802,2.08
6.802,2.09
6.817,2.09
6.819,2.08
6.819,2.09
6.832,2.09
6.836,2.08
6.836,2.09
6.847,2.09
6.853,2.09
6.853,2.08
6.863,2.08
6.867,2.09
6.869,2.08
6.869,2.08
6.882,2.09
6.886,2.08
6.892,2.09
6.896,2.09
6.902,2.08
6.903,2.09
6.912,2.09
6.914,2.05
6.922,2.09
6.927,2.09
6.929,2.09
6.936,2.08
6.940,2.09
6.947,2.08
6.953,2.08
6.953,2.09
6.961,1.4
6.967,1.4
6.969,1.4
6.977,1.4
6.982,1.4
6.986,1.4
6.986,2.08
6.997,2.09
7.002,2.08
7.003,2.08
7.012,2.09
7.017,2.04
7.020,2.08
7.020,2.09
7.032,2.09
7.037,2.08
7.037,2.09
7.047,2.09
7.050,2.08
7.053,2.08
7.062,2.09
7.067,2.09
7.073,2.08
7.077,2.09
7.078,2.09
7.086,2.08
7.092,2.08
7.096,2.08
7.102,2.08
7.102,2.08
7.112,2.08
7.116,2.08
7.119,2.08
7.126,2.09
7.129,2.09
7.136,2.08
7.141,2.09
7.146,2.08
7.152,2.08
7.152,2.08
7.162,2.08
7.167,2.09
7.169,2.08
7.169,2.09
7.182,2.09
7.186,2.08
7.186,1.43
7.186,1.43
7.201,1.43
7.203,1.43
7.203,1.43
7.217,1.43
7.219,2.03
7.219,1.43
7.231,1.43
7.235,1.43
7.235,1.43
7.247,1.43
7.251,1.43
7.253,1.85
7.262,2.09
7.266,2.09
7.270,2.02
7.276,2.09
7.279,2.09
7.286,2.08
7.289,2.09
7.297,2.08
7.302,2.09
7.306,2.09
7.311,2.09
7.317,2.09
7.320,2.08
7.326,2.09
7.328,2.09
7.336,2.08
7.339,2.09
7.346,2.07
7.352,2.02
7.353,2.09
7.361,2.09
7.364,2.09
7.369,2.08
7.369,2.08
7.382,2.09
7.387,2.08
7.387,2.09
7.387,2.09
7.401,2.09
7.403,2.09
7.412,2.08
7.415,2.09
7.420,1.39
7.420,1.38
7.420,1.38
7.436,1.38
7.456,1.38
7.456,1.38
7.456,1.38
7.456,1.83
7.456,1.38
7.456,1.38
7.469,1.38
7.469,1.38
7.469,1.38
7.487,1.38
7.491,2.08
7.493,1.38
7.501,1.38
7.505,1.38
7.505,1.38
7.505,1.38
7.521,1.38
7.522,2.08
7.522,2.08
7.536,2.07
7.538,2.08
7.538,2.08
7.551,2.09
7.555,2.08
7.559,2.08
7.559,2.08
7.571,2.08
7.574,2.09
7.581,2.08
7.586,2.08
7.590,2.09
7.592,2.09
7.601,2.09
7.604,2.09
7.604,2.09
7.616,2.09
7.620,2.08
7.625,2.09
7.628,2.09
7.636,2.05
7.637,2.09
7.646,2.09
7.648,1.72
7.655,1.41
7.658,1.41
7.665,1.41
7.670,1.41
7.676,1.41
7.679,1.41
7.686,1.42
7.691,1.41
7.696,1.41
7.701,2.08
7.706,2.09
7.711,2.09
7.716,2.08
7.720,2.08
7.726,2.09
7.728,2.09
7.736,2.08
7.738,2.04
7.746,2.09
7.751,2.09
7.756,2.09
7.761,2.09
7.766,2.09
7.771,2.08
7.775,2.09
7.781,2.09
7.786,2.08
7.790,2.08
7.796,2.09
7.801,2.09
7.806,2.08
7.811,2.09
7.816,2.09
7.821,2.08
7.825,2.09
7.827,2.09
7.836,2.08
7.839,2.08
7.846,2.09
7.847,2.09
7.856,2.09
7.860,2.08
7.866,2.09
7.870,2.08
7.875,2.09
7.877,1.56
7.886,1.42
7.887,1.41
7.895,2.08
7.897,1.42
7.906,1.42
7.909,1.42
7.915,1.42
7.920,1.42
7.926,1.42
7.927,1.52
7.935,1.41
7.937,1.42
7.945,1.41
7.948,1.42
7.956,1.42
7.959,1.41
7.965,1.41
7.970,1.42
7.976,1.42
7.978,1.42
7.985,2.08
7.989,2.09
7.996,2.09
7.998,2.09
8.006,2.09
8.010,2.09
8.015,2.08
8.020,2.09
8.025,2.09
8.029,2.08
8.036,2.08
8.039,2.09
8.046,1.97
8.048,2.09
8.055,2.08
8.060,2.09
8.065,2.09
8.070,2.09
8.075,2.08
8.080,2.08
8.085,2.08
8.088,2.09
8.095,2.09
8.097,2.09
8.105,2.08
8.110,2.09
8.115,1.4
8.120,1.41
8.125,1.41
8.127,1.4
8.135,1.41
8.138,1.41
8.146,2.09
8.147,2.09
8.155,2.09
8.159,2.09
8.165,2.09
8.170,2.08
8.175,2.09
8.180,2.09
8.185,2.08
8.190,2.09
8.193,2.09
8.200,2.09
8.203,2.09
8.210,2.09
8.212,2.09
8.220,2.08
8.222,2.09
8.230,2.09
8.232,2.09
8.240,2.09
8.243,2.09
8.243,2.09
8.255,2.06
8.257,2.09
8.265,2.09
8.270,2.08
8.275,2.09
8.276,2.09
8.276,2.09
8.290,2.09
8.293,2.09
8.300,2.09
8.303,2.09
8.310,2.09
8.312,2.09
8.319,2.09
8.322,2.09
8.330,2.09
8.335,2.09
8.340,2.09
8.343,1.43
8.350,1.43
8.353,1.43
8.360,1.43
8.361,1.43
8.369,1.51
8.372,1.33
8.380,2.09
8.385,2.09
8.390,2.09
8.392,2.09
8.400,2.09
8.404,2.08
8.410,2.09
8.412,2.09
8.419,2.08
8.422,2.09
8.430,2.09
8.435,2.09
8.440,2.08
8.444,2.08
8.449,2.09
8.454,2.08
8.459,2.09
8.461,2.09
8.470,2.08
8.471,2.09
8.480,2.09
8.485,2.09
8.490,2.09
8.493,2.09
8.500,2.09
8.503,2.08
8.509,2.09
8.511,2.09
8.519,2.08
8.521,2.08
8.521,2.09
8.534,2.09
8.539,2.08
8.539,2.09
8.550,2.01
8.554,2.09
8.559,2.09
8.561,2.09
8.569,2.08
8.572,1.38
8.572,1.38
8.585,1.38
8.590,1.38
8.595,1.38
8.600,1.38
8.604,1.3
8.609,2.08
8.614,2.08
8.619,2.08
8.624,2.09
8.629,2.01
8.635,2.09
8.639,2.08
8.640,2.08
8.640,2.08
8.654,2.07
8.659,2.09
8.664,2.09
8.670,2.08
8.674,2.08
8.679,2.09
8.685,2.09
8.690,2.08
8.694,2.09
