Elapsed Time (s),Value
0.545,2.09
0.550,2.09
0.555,2.09
0.560,2.09
0.564,2.09
0.570,2.09
0.575,2.09
0.580,2.09
0.584,2.09
0.590,2.09
0.595,2.09
0.600,1.83
0.605,2.09
0.610,2.09
0.614,2.09
0.616,2.09
0.625,2.09
0.629,2.09
0.633,2.09
0.640,2.09
0.646,2.09
0.650,2.09
0.655,2.09
0.659,2.09
0.665,2.09
0.670,2.08
0.676,2.09
0.680,2.08
0.685,2.09
0.690,2.09
0.695,1.61
0.700,1.86
0.705,1.91
0.710,2.09
0.714,2.09
0.720,2.09
0.725,2.09
0.730,2.09
0.735,2.09
0.740,2.09
0.745,2.09
0.749,2.09
0.755,2.09
0.759,2.09
0.764,2.09
0.770,2.09
0.775,2.09
0.780,2.09
0.785,2.09
0.790,2.09
0.795,2.09
0.800,2.09
0.805,2.09
0.810,2.09
0.815,2.09
0.820,2.09
0.825,2.04
0.829,2.09
0.835,2.09
0.840,2.09
0.845,2.09
0.850,2.09
0.855,2.09
0.860,2.09
0.865,2.09
0.869,2.09
0.874,2.09
0.880,2.09
0.885,2.09
0.890,2.09
0.895,2.09
0.900,2.09
0.905,2.09
0.910,2.09
0.915,2.09
0.918,2.02
0.925,2.09
0.927,1.07
0.934,2.09
0.940,2.09
0.942,2.09
0.948,2.09
0.953,2.09
0.959,2.09
0.961,2.09
0.970,2.09
0.974,2.09
0.978,2.09
0.982,2.09
0.989,2.09
0.995,2.09
1.000,2.07
1.002,2.09
1.010,2.09
1.013,2.09
1.016,2.09
1.024,2.09
1.028,2.09
1.032,2.09
1.039,2.09
1.042,2.09
1.048,2.09
1.054,2.09
1.058,2.09
1.062,2.09
1.068,2.09
1.074,2.09
1.080,2.09
1.084,2.09
1.089,2.09
1.095,2.09
1.099,2.09
1.105,2.09
1.109,2.09
1.114,2.09
1.119,2.09
1.124,2.09
1.130,1.89
1.135,2.09
1.140,2.09
1.144,2.09
1.150,2.07
1.155,2.09
1.159,2.09
1.164,2.09
1.170,2.09
1.174,2.08
1.179,2.09
1.184,2.09
1.189,2.09
1.194,2.09
1.199,2.09
1.204,2.09
1.209,2.09
1.214,2.09
1.219,2.09
1.224,2.09
1.229,2.09
1.234,2.08
1.236,2.08
1.244,2.09
1.249,2.09
1.254,2.08
1.259,2.09
1.264,2.09
1.269,2.09
1.273,2.09
1.278,2.09
1.284,2.09
1.289,2.09
1.294,2.09
1.299,2.09
1.304,2.09
1.309,2.09
1.314,2.09
1.319,2.09
1.324,2.09
1.329,2.05
1.333,2.09
1.339,2.08
1.344,2.05
1.346,2.09
1.351,2.09
1.359,2.09
1.364,2.09
1.367,2.09
1.374,2.09
1.379,2.09
1.381,2.09
1.389,1.07
1.393,2.09
1.396,2.09
1.401,2.09
1.409,2.09
1.414,2.09
1.416,2.09
1.424,2.09
1.428,2.09
1.432,2.09
1.439,2.09
1.444,2.08
1.449,2.09
1.454,2.09
1.459,2.09
1.464,2.09
1.466,2.09
1.474,2.09
1.479,2.09
1.482,2.09
1.489,2.09
1.494,2.09
1.496,2.09
1.502,2.08
1.509,2.09
1.511,2.09
1.518,2.09
1.524,2.09
1.526,2.09
1.532,2.09
1.539,2.09
1.544,2.09
1.546,2.08
1.552,2.09
1.559,2.09
1.561,2.09
1.566,2.09
1.574,2.09
1.576,2.09
1.582,2.09
1.589,2.09
1.591,2.09
1.597,2.09
1.604,2.09
1.609,2.09
1.611,2.09
1.619,1.08
1.623,1.11
1.626,2.09
1.634,2.09
1.639,2.09
1.644,2.09
1.646,2.09
1.652,2.06
1.658,2.04
1.661,2.09
1.668,2.09
1.673,2.09
1.678,2.09
1.681,2.09
1.686,2.09
1.693,2.09
1.696,2.09
1.701,2.09
1.708,2.08
1.713,2.09
1.719,2.09
1.723,2.09
1.729,2.09
1.731,2.09
1.739,2.09
1.743,2.09
1.746,2.09
1.752,2.09
1.758,2.08
1.761,2.09
1.766,2.09
1.773,2.09
1.777,2.09
1.781,2.09
1.789,2.09
1.793,2.09
1.796,2.09
1.801,2.09
1.808,2.09
1.810,2.09
1.817,2.09
1.823,2.09
1.826,2.09
1.831,2.08
1.839,2.09
1.843,2.09
1.846,1.15
1.851,1.72
1.858,2.09
1.861,2.09
1.867,2.09
1.873,2.09
1.876,2.09
1.884,2.09
1.889,2.08
1.894,2.09
1.896,2.09
1.903,2.09
1.908,2.09
1.913,2.09
1.918,2.09
1.923,2.09
1.928,2.09
1.933,2.09
1.937,2.09
1.942,2.09
1.947,2.09
1.951,2.09
1.959,2.09
1.962,2.09
1.966,2.09
1.973,2.09
1.978,2.09
1.983,2.09
1.988,2.08
1.993,2.09
1.996,2.09
2.002,2.09
2.008,2.09
2.013,2.09
2.017,2.08
2.023,2.09
2.026,2.09
2.030,2.09
2.036,2.09
2.043,2.09
2.046,2.09
2.050,2.09
2.058,2.09
2.060,2.09
2.065,2.09
2.072,2.09
2.078,2.09
2.080,2.09
2.086,2.09
2.093,2.09
2.095,2.09
2.101,2.09
2.108,2.09
2.111,2.09
2.116,2.09
2.122,2.09
2.127,2.09
2.130,2.09
2.136,2.09
2.143,2.09
2.148,2.09
2.150,2.09
2.158,2.09
2.160,2.08
2.166,2.09
2.172,2.09
2.175,2.09
2.181,2.09
2.188,2.09
2.193,2.09
2.195,2.09
2.200,2.09
2.208,2.09
2.211,2.09
2.217,2.09
2.222,2.09
2.228,2.09
2.231,2.09
2.238,2.09
2.243,2.09
2.245,2.09
2.252,2.09
2.258,2.09
2.262,2.09
2.266,2.09
2.272,2.09
2.277,2.09
2.281,2.09
2.287,2.09
2.293,2.09
2.296,2.09
2.301,2.09
2.308,2.09
2.313,2.09
2.317,2.03
2.322,2.09
2.327,2.09
2.331,2.09
2.338,2.09
2.343,2.09
2.346,2.09
2.351,2.09
2.357,2.09
2.361,2.09
2.366,2.09
2.373,2.09
2.377,2.07
2.381,2.09
2.386,2.09
2.393,2.09
2.395,2.09
2.403,2.06
2.407,2.09
2.410,2.09
2.418,2.09
2.423,2.09
2.428,2.09
2.430,2.09
2.436,2.09
2.443,2.09
2.446,2.09
2.451,2.09
2.457,2.09
2.462,2.09
2.468,2.09
2.472,2.09
2.478,2.09
2.480,2.09
2.487,2.09
2.493,2.08
2.495,2.09
2.503,2.09
2.508,2.08
2.513,2.09
2.515,2.09
2.522,2.09
2.527,2.09
2.530,2.09
2.535,2.09
2.543,1.08
2.545,1.08
2.551,2.08
2.557,2.09
2.561,2.09
2.567,2.09
2.572,2.09
2.577,2.09
2.580,2.09
2.587,2.09
2.592,2.09
2.598,2.09
2.600,2.09
2.608,2.09
2.610,2.09
2.617,2.09
2.623,2.09
2.627,2.09
2.631,2.09
2.637,2.09
2.642,2.09
2.644,2.05
2.652,2.09
2.657,2.09
2.662,2.09
2.664,2.09
2.673,2.09
2.678,2.09
2.679,2.09
2.685,1.84
2.692,2.09
2.696,2.09
2.702,2.09
2.707,2.09
2.712,2.09
2.715,2.09
2.722,2.09
2.727,2.09
2.730,2.09
2.734,2.09
2.742,2.09
2.745,2.09
2.752,2.09
2.758,2.09
2.761,2.09
2.766,2.09
2.772,1.08
2.777,2.09
2.782,2.09
2.785,2.09
2.790,2.07
2.797,2.09
2.801,2.04
2.807,2.09
2.812,2.09
2.814,2.09
2.822,2.08
2.826,2.09
2.830,2.09
2.835,2.09
2.842,2.09
2.845,2.09
2.851,2.09
2.857,2.09
2.862,2.09
2.866,2.09
2.873,2.09
2.877,2.09
2.879,2.09
2.886,2.09
2.892,1.89
2.897,2.09
2.899,2.09
2.907,2.08
2.910,2.09
2.915,2.09
2.922,2.09
2.927,2.09
2.930,2.09
2.935,2.09
2.940,2.08
2.946,2.09
2.952,2.09
2.956,2.09
2.962,2.04
2.966,2.09
2.972,2.09
2.977,2.04
2.982,2.09
2.986,2.09
2.990,2.09
2.997,2.09
3.002,1.1
3.007,1.93
3.012,2.09
3.017,2.09
3.022,2.09
3.027,2.09
3.031,2.09
3.036,2.09
3.041,2.09
3.047,2.09
3.052,2.09
3.056,2.09
3.062,2.09
3.066,2.08
3.072,2.09
3.077,2.09
3.081,2.09
3.086,2.09
3.091,2.09
3.097,2.09
3.101,1.91
3.106,2.09
3.112,2.09
3.117,2.09
3.122,2.09
3.126,2.09
3.130,2.09
3.136,2.09
3.141,2.09
3.145,2.09
3.152,2.08
3.156,2.09
3.161,2.09
3.165,2.09
3.172,2.09
3.177,2.09
3.181,2.09
3.185,2.09
3.191,2.09
3.196,2.09
3.201,2.09
3.206,2.09
3.211,2.09
3.216,2.09
3.220,2.09
3.226,2.09
3.229,2.09
3.236,2.09
3.241,2.09
3.246,2.09
3.251,2.09
3.256,2.09
3.261,2.09
3.263,2.09
3.271,2.09
3.276,2.09
3.281,2.09
3.286,2.09
3.291,2.09
3.296,2.09
3.301,2.09
3.306,2.07
3.311,2.09
3.316,2.09
3.321,2.09
3.326,2.08
3.331,2.09
3.336,2.09
3.341,2.09
3.346,2.09
3.351,2.09
3.356,2.09
3.361,2.09
3.366,2.09
3.370,2.09
3.376,2.09
3.378,2.09
3.386,2.09
3.392,2.09
3.396,2.09
3.399,2.09
3.406,2.09
3.411,2.09
3.416,2.09
3.418,2.09
3.425,2.09
3.428,2.09
3.432,2.09
3.441,2.09
3.443,2.09
3.447,2.09
3.456,2.09
3.460,2.09
3.463,1.11
3.469,2.09
3.476,2.09
3.480,2.07
3.484,2.09
3.490,2.09
3.493,2.09
3.499,2.09
3.506,2.09
3.510,2.09
3.514,2.09
3.519,2.09
3.524,1.9
3.529,2.09
3.535,2.09
3.541,2.08
3.544,2.09
3.549,2.09
3.556,2.09
3.560,2.09
3.563,2.08
3.569,2.09
3.576,2.09
3.579,2.09
3.584,2.09
3.591,2.09
3.594,2.09
3.600,2.09
3.605,2.09
3.610,2.09
3.613,2.09
3.619,2.09
3.626,2.09
3.629,2.09
3.635,2.07
3.641,2.09
3.645,2.09
3.651,2.09
3.655,2.08
3.660,2.09
3.666,2.09
3.670,2.09
3.675,2.09
3.681,2.09
3.685,2.09
3.690,2.08
3.694,1.08
3.700,1.08
3.706,2.09
3.710,2.09
3.713,2.09
3.718,2.09
3.725,2.09
3.731,2.09
3.736,1.91
3.740,2.09
3.746,2.09
3.750,2.09
3.755,2.09
3.761,2.06
3.766,2.09
3.767,2.09
3.776,2.09
3.781,2.09
3.783,2.09
3.790,2.08
3.794,2.09
3.800,2.09
3.805,2.09
3.811,2.05
3.816,2.09
3.820,2.09
3.825,2.09
3.831,2.09
3.835,2.09
3.840,2.09
3.845,2.08
3.850,2.08
3.855,2.09
3.860,2.09
3.865,2.08
3.870,2.09
3.875,2.08
3.880,2.08
3.885,2.08
3.890,2.09
3.893,2.09
3.898,2.09
3.905,2.09
3.910,2.09
3.913,2.09
3.918,2.09
3.925,1.07
3.928,2.09
3.933,2.09
3.940,2.09
3.943,2.09
3.950,2.09
3.955,2.09
3.960,2.09
3.962,2.09
3.967,2.09
3.975,2.09
3.980,2.09
3.985,2.08
3.991,2.09
3.995,2.09
3.998,2.09
4.005,2.09
4.010,2.09
4.012,2.09
4.020,2.09
4.025,2.09
4.027,2.09
4.032,2.09
4.041,2.09
4.043,2.09
4.049,2.09
4.055,2.09
4.060,1.92
4.062,2.09
4.067,2.09
4.074,2.09
4.080,2.09
4.082,2.09
4.090,2.09
4.095,2.09
4.098,2.09
4.105,2.09
4.109,2.09
4.112,2.09
4.117,2.09
4.125,2.09
4.127,2.09
4.135,2.09
4.140,2.05
4.144,2.09
4.146,2.09
4.155,1.09
4.158,2.08
4.162,1.98
4.167,2.09
4.174,2.09
4.176,2.09
4.183,2.09
4.189,2.09
4.192,2.09
4.200,2.09
4.202,2.09
4.210,2.09
4.212,2.09
4.220,2.09
4.225,2.09
4.228,2.09
4.232,2.09
4.240,2.09
4.242,2.09
4.247,2.09
4.255,2.09
4.260,2.09
4.262,2.08
4.267,2.09
4.274,2.09
4.277,2.09
4.285,2.09
4.290,2.09
4.294,2.09
4.299,2.09
4.305,2.09
4.309,2.09
4.312,2.06
4.320,2.06
4.324,2.09
4.325,2.09
4.331,2.09
4.339,2.09
4.341,2.09
4.346,2.09
4.351,2.09
4.358,2.09
4.361,2.09
4.367,2.08
4.374,2.09
4.377,2.09
4.381,2.09
4.390,1.07
4.392,2.09
4.399,2.09
4.405,2.09
4.409,2.09
4.411,2.09
4.416,2.09
4.424,2.08
4.426,2.09
4.435,2.09
4.439,2.09
4.444,2.09
4.447,2.09
4.455,2.09
4.459,2.09
4.461,2.09
4.466,1.85
4.474,2.09
4.480,2.09
4.482,2.09
4.490,2.08
4.492,2.09
4.499,2.09
4.502,2.09
4.510,2.08
4.511,2.08
4.517,2.09
4.523,2.09
4.527,2.09
4.533,2.08
4.539,2.09
4.545,2.09
4.547,2.09
4.555,2.09
4.560,2.09
4.562,2.09
4.569,2.09
4.575,2.09
4.580,2.09
4.582,2.08
4.590,2.09
4.593,2.09
4.599,2.09
4.602,2.09
4.609,2.09
4.612,2.09
4.619,1.07
4.624,2.07
4.627,2.09
4.634,2.09
4.639,2.09
4.642,2.07
4.647,2.09
4.651,2.09
4.659,2.09
4.662,2.08
4.662,2.09
4.673,2.09
4.673,2.09
4.673,2.09
4.688,2.09
4.693,2.09
4.699,2.09
4.699,2.09
4.709,2.09
4.709,2.09
4.709,2.09
4.723,2.09
4.723,2.09
4.723,2.09
4.739,2.09
4.739,2.09
4.739,2.09
4.751,2.09
4.759,2.09
4.759,2.09
4.766,2.09
4.772,2.09
4.772,2.09
4.784,2.09
4.789,2.09
4.794,2.09
4.798,2.09
4.803,2.09
4.809,2.09
4.813,2.09
4.818,2.07
4.822,2.09
4.829,2.09
4.833,2.09
4.839,2.09
4.843,2.09
4.849,2.05
4.852,2.09
4.859,2.09
4.861,2.09
4.869,2.09
4.873,2.09
4.875,2.09
4.881,2.09
4.889,2.09
4.893,2.09
4.895,2.09
4.900,2.09
4.908,2.09
4.910,2.09
4.919,2.09
4.924,2.09
4.929,2.09
4.934,2.09
4.938,2.09
4.944,2.09
4.946,2.09
4.954,2.09
4.958,2.09
4.964,2.09
4.967,2.09
4.974,2.09
4.978,2.09
4.980,2.09
4.988,2.09
4.994,2.08
4.999,2.09
5.001,2.09
5.009,2.09
5.013,2.09
5.016,2.09
5.024,2.09
5.026,2.09
5.034,2.09
5.038,2.09
5.041,2.09
5.048,2.08
5.054,2.09
5.059,2.09
5.061,2.09
5.068,2.09
5.074,2.09
5.079,1.08
5.081,2.09
5.088,2.09
5.093,2.09
5.096,1.83
5.101,2.09
5.108,2.09
5.111,2.09
5.117,2.07
5.124,2.09
5.127,2.09
5.132,2.09
5.138,2.08
5.143,2.09
5.146,2.06
5.151,2.09
5.158,2.08
5.161,2.09
5.166,2.08
5.173,2.08
5.179,2.09
5.184,2.09
5.188,2.09
5.193,2.09
5.196,2.09
5.204,2.09
5.208,1.91
5.210,2.09
5.216,2.09
5.223,2.08
5.229,2.09
5.233,2.09
5.238,2.09
5.243,2.09
5.245,2.09
5.252,2.09
5.258,2.09
5.262,2.09
5.266,2.09
5.273,2.09
5.277,2.09
5.281,2.09
5.288,2.09
5.291,2.09
5.299,2.09
5.301,2.09
5.308,1.08
5.311,2.09
5.316,2.09
5.323,2.08
5.326,2.09
5.330,2.09
5.338,2.08
5.343,2.09
5.346,2.09
5.354,2.09
5.358,2.09
5.362,2.09
5.367,2.09
5.372,2.09
5.376,2.09
5.383,2.09
5.388,2.09
5.393,2.09
5.397,2.09
5.401,2.09
5.408,2.09
5.410,2.09
5.417,2.09
5.423,2.09
5.426,2.09
5.433,2.09
5.438,2.09
5.443,2.09
5.448,2.09
5.453,2.09
5.458,2.09
5.463,2.09
5.468,2.08
5.473,2.08
5.478,2.06
5.483,2.08
5.488,2.09
5.492,2.08
5.498,2.08
5.502,2.09
5.507,2.08
5.513,2.09
5.518,2.08
5.523,2.08
5.528,2.09
5.533,1.95
5.538,2.09
5.543,1.07
5.548,1.07
5.553,2.09
5.558,2.09
5.563,2.09
5.568,2.09
5.573,2.08
5.578,2.09
5.583,2.09
5.588,2.09
5.593,2.09
5.598,2.08
5.603,2.09
5.607,2.09
5.613,2.09
5.618,2.09
5.622,2.09
5.627,2.09
5.633,2.09
5.638,1.88
5.642,2.09
5.647,2.09
5.653,2.08
5.658,2.09
5.663,2.09
5.667,2.09
5.672,2.09
5.677,2.08
5.679,2.09
5.688,2.09
5.693,2.09
5.698,2.09
5.703,2.09
5.708,2.09
5.711,2.09
5.714,2.09
5.723,2.09
5.725,2.08
5.730,2.09
5.734,2.09
5.743,2.09
5.745,2.09
5.753,2.09
5.757,2.09
5.763,2.09
5.764,2.09
5.773,2.09
5.777,2.09
5.780,2.09
5.788,2.09
5.791,2.09
5.795,2.09
5.799,2.09
5.807,2.06
5.810,2.09
5.815,2.09
5.822,2.09
5.826,2.09
5.831,2.08
5.835,2.09
5.842,1.98
5.844,2.09
5.849,2.09
5.857,2.09
5.862,2.09
5.866,2.09
5.872,2.09
5.876,2.09
5.879,2.09
5.884,2.09
5.892,2.09
5.895,2.09
5.900,2.09
5.907,2.09
5.912,2.09
5.914,2.09
5.922,2.09
5.927,2.09
5.929,2.09
5.935,2.09
5.942,2.09
5.944,1.97
5.949,2.09
5.958,2.09
5.962,2.09
5.965,2.09
5.973,2.09
5.975,2.09
5.982,2.08
5.985,2.09
5.993,2.09
5.997,2.09
6.000,1.84
6.007,2.09
6.011,2.09
6.017,2.09
6.022,2.09
6.027,2.09
6.031,2.09
6.036,2.09
6.043,2.09
6.046,2.09
6.049,2.09
6.057,2.09
6.062,2.09
6.064,2.09
6.073,2.09
6.077,2.09
6.080,2.09
6.086,2.09
6.092,2.09
6.095,2.09
6.099,2.09
6.107,2.09
6.112,2.09
6.115,2.09
6.122,2.09
6.127,2.09
6.130,2.09
6.135,2.07
6.142,2.08
6.145,2.09
6.151,1.94
6.157,2.09
6.162,2.09
6.164,2.09
6.173,2.08
6.173,2.09
6.205,2.09
6.207,2.08
6.240,2.09
6.254,2.08
6.283,2.09
6.283,2.09
6.284,2.09
6.284,2.09
6.286,2.08
6.286,2.09
6.287,1.07
6.287,2.09
6.288,2.09
6.288,2.08
6.289,2.08
6.289,2.09
6.290,1.96
6.291,2.09
6.291,2.09
6.291,2.08
6.292,2.09
6.292,2.09
6.293,2.04
6.297,2.09
6.306,2.08
6.308,2.09
6.312,2.08
6.317,2.09
6.321,2.09
6.325,2.09
6.329,2.09
6.335,2.09
6.342,2.09
6.344,2.09
6.352,2.09
6.357,2.09
6.358,2.09
6.364,2.0
6.371,2.05
6.375,2.09
6.382,2.09
6.384,2.09
6.393,2.09
6.397,2.09
6.398,2.09
6.406,2.09
6.412,2.09
6.414,2.09
6.421,2.09
6.426,2.09
6.431,2.09
6.436,2.09
6.442,2.09
6.447,2.09
6.452,2.09
6.457,2.09
6.462,1.08
6.465,2.05
6.471,1.85
6.474,2.08
6.482,2.09
6.485,2.09
6.492,2.09
6.496,2.09
6.502,2.09
6.507,2.09
6.512,2.09
6.514,2.09
6.521,2.09
6.527,2.09
6.531,2.09
6.534,2.09
6.541,2.09
6.546,2.09
6.550,2.09
6.556,2.09
6.561,2.09
6.565,2.09
6.571,2.09
6.577,2.09
6.580,2.09
6.585,2.09
6.592,2.09
6.595,2.09
6.599,2.09
6.606,2.09
6.612,2.09
6.614,2.09
6.621,2.05
6.626,2.09
6.629,2.09
6.636,2.09
6.642,2.09
6.646,2.09
6.649,2.09
6.656,2.09
6.661,2.09
6.664,2.09
6.671,2.09
6.677,2.09
6.681,1.96
6.686,2.09
6.691,2.09
6.696,1.3
6.701,2.09
6.706,2.09
6.711,2.09
6.714,2.09
6.721,2.09
6.726,2.09
6.730,2.09
6.736,2.09
6.741,2.09
6.744,2.09
6.750,2.09
6.756,2.09
6.761,2.09
6.764,2.09
6.771,2.06
6.777,2.09
6.779,2.09
6.784,2.01
6.791,2.09
6.796,2.08
6.799,2.09
6.806,2.09
6.811,2.09
6.816,2.09
6.821,2.09
6.826,2.09
6.828,2.09
6.834,2.09
6.840,2.09
6.845,2.09
6.849,2.09
6.856,2.09
6.861,2.09
6.864,2.09
6.871,2.09
6.876,2.08
6.878,2.09
6.885,2.09
6.891,2.09
6.896,2.09
6.898,2.09
6.906,2.09
6.910,2.09
6.914,2.09
6.921,2.09
6.926,1.07
6.928,2.07
6.936,2.09
6.941,2.09
6.945,2.09
6.948,2.07
6.956,2.09
6.961,2.09
6.965,2.09
6.971,2.09
6.974,2.09
6.981,2.09
6.986,2.09
6.990,2.09
6.993,2.09
6.999,2.09
7.006,2.09
7.011,2.09
7.013,2.09
7.021,2.09
7.026,2.09
7.029,2.09
7.036,2.08
7.040,2.09
7.046,2.09
7.048,2.09
7.055,2.09
7.062,2.09
7.064,2.09
7.071,2.09
7.076,2.09
7.080,2.09
7.083,2.09
7.091,2.09
7.095,1.9
7.099,2.09
7.105,2.05
7.111,2.09
7.113,2.09
7.121,2.09
7.126,2.09
7.129,2.09
7.136,2.09
7.140,2.09
7.146,2.09
7.148,2.09
7.156,2.08
7.161,2.09
7.163,2.09
7.171,2.09
7.176,2.08
7.178,2.09
7.184,2.09
7.190,2.09
7.195,2.09
7.199,2.09
7.205,2.09
7.211,2.09
7.213,2.09
7.221,2.09
7.226,2.08
7.229,2.08
7.236,2.09
7.241,2.08
7.244,2.09
7.249,2.09
7.255,2.09
7.260,2.08
7.265,2.09
7.271,2.09
7.275,2.09
7.281,2.08
7.283,2.09
7.291,2.09
7.294,2.09
7.300,2.09
7.305,2.09
7.310,2.09
7.314,2.09
7.321,2.09
7.325,2.09
7.329,2.09
7.333,2.09
7.340,2.09
7.344,2.09
7.348,2.09
7.355,2.09
7.361,2.09
7.363,2.09
7.368,2.09
7.376,2.09
7.379,2.09
7.383,1.26
7.390,2.09
7.395,2.09
7.399,2.09
7.405,2.09
7.411,2.09
7.413,2.09
7.419,2.09
7.425,2.09
7.430,2.09
7.432,2.06
7.440,2.09
7.445,2.09
7.450,2.09
7.455,2.09
7.460,2.09
7.462,2.09
7.468,2.09
7.473,2.09
7.481,2.09
7.485,2.09
7.490,2.09
7.495,2.09
7.500,2.09
7.505,2.09
7.510,2.09
7.513,1.91
7.519,2.09
7.525,2.09
7.530,2.09
7.532,2.09
7.540,2.09
7.545,2.09
7.549,2.09
7.555,2.09
7.560,2.09
7.563,2.09
7.568,2.09
7.575,2.09
7.577,2.09
7.585,2.09
7.590,2.09
7.595,2.09
7.597,2.09
7.605,2.09
7.611,2.08
7.613,1.08
7.619,1.17
7.625,1.46
7.629,2.09
7.632,2.09
7.640,2.09
7.645,2.09
7.648,2.09
7.654,2.09
7.660,2.09
7.662,2.09
7.669,2.09
7.674,2.09
7.679,2.09
7.682,2.09
7.689,2.09
7.694,2.09
7.700,2.09
7.705,2.09
7.710,2.08
7.715,2.09
7.720,2.08
7.725,2.09
7.730,2.07
7.735,2.09
7.740,2.09
7.744,2.09
7.749,2.08
7.755,2.09
7.760,2.09
7.764,2.05
7.769,2.09
7.774,2.09
7.780,2.09
7.784,2.09
7.790,2.08
7.794,2.09
7.799,2.09
7.805,2.09
7.810,2.09
7.815,2.08
7.819,2.08
7.825,2.09
7.830,2.09
7.835,1.86
7.840,2.08
7.844,1.35
7.849,2.08
7.854,2.08
7.860,2.08
7.864,2.09
7.870,2.09
7.875,2.08
7.879,2.09
7.884,2.09
7.890,2.09
7.893,2.09
7.897,2.09
7.904,2.09
7.909,2.09
7.914,2.09
7.919,2.09
7.924,2.08
7.929,2.08
7.934,2.09
7.939,2.03
7.940,2.09
7.945,2.09
7.954,2.09
7.957,2.08
7.957,2.09
7.957,2.09
7.971,2.09
7.977,2.08
7.977,2.09
7.988,2.09
7.990,2.09
7.990,2.08
8.004,2.09
8.006,2.09
8.006,2.09
8.006,2.09
8.023,2.08
8.028,2.09
8.028,2.09
8.039,1.83
8.039,2.09
8.048,2.09
8.054,2.09
8.059,2.09
8.062,2.09
8.069,2.08
8.074,2.09
8.078,1.07
8.084,2.09
8.089,2.09
8.094,2.06
8.099,2.09
8.104,2.09
8.109,2.08
8.114,2.09
8.119,2.08
8.124,2.09
8.129,2.07
8.134,2.09
8.139,2.09
8.144,2.09
8.149,2.09
8.154,2.09
8.159,2.09
8.164,2.09
8.169,2.09
8.174,2.09
8.179,2.09
8.184,2.09
8.188,2.09
8.190,2.09
8.199,2.09
8.204,2.09
8.209,2.09
8.211,2.09
8.218,2.09
8.224,2.08
8.226,2.09
8.232,2.08
8.238,2.09
8.242,1.93
8.247,2.09
8.254,2.09
8.258,2.08
8.261,2.09
8.267,2.08
8.274,2.09
8.277,2.09
8.283,2.09
8.289,2.07
8.294,2.09
8.299,2.09
8.304,2.09
8.309,2.08
8.311,2.09
8.316,2.09
8.324,2.09
8.326,2.09
8.334,2.09
8.338,2.09
8.341,2.09
8.349,2.09
8.354,1.97
8.359,2.08
8.364,2.09
8.369,2.09
8.373,2.09
8.376,2.09
8.384,2.09
8.389,2.09
8.392,2.09
8.398,2.09
8.404,2.09
8.407,2.09
8.411,2.09
8.419,2.09
8.423,2.07
8.426,2.09
8.432,2.09
8.438,2.09
8.444,2.09
8.445,2.09
8.454,2.09
8.459,2.08
8.462,2.09
8.466,2.08
8.474,2.08
8.479,2.09
8.481,2.09
8.488,2.08
8.494,2.09
8.499,2.09
8.504,2.08
8.509,2.09
8.511,2.09
8.519,2.09
8.524,2.09
8.526,2.09
8.532,2.09
8.538,1.07
8.541,1.08
8.549,2.08
8.554,2.09
8.558,2.09
8.560,2.09
8.567,2.08
8.573,2.09
8.575,2.09
8.584,2.09
8.588,2.09
8.591,2.09
8.595,2.08
8.604,2.09
8.608,2.09
8.610,2.09
