Elapsed Time (s),Value
0.051,0.9
0.052,0.9
0.052,0.9
0.052,0.91
0.053,0.91
0.053,0.91
0.053,0.91
0.054,0.91
0.054,0.91
0.054,0.91
0.055,0.91
0.055,0.91
0.056,0.91
0.056,0.91
0.056,0.91
0.057,0.91
0.057,0.91
0.057,0.91
0.058,0.91
0.058,0.91
0.059,0.91
0.059,0.91
0.059,0.91
0.060,0.91
0.060,0.91
0.060,0.9
0.061,0.9
0.061,0.9
0.061,0.9
0.062,0.9
0.062,0.9
0.063,0.9
0.063,0.9
0.063,0.9
0.064,0.9
0.064,0.9
0.064,0.9
0.065,0.89
0.065,0.89
0.065,0.89
0.066,0.89
0.066,0.89
0.067,0.89
0.067,0.89
0.067,0.89
0.068,0.89
0.068,0.89
0.068,0.89
0.069,0.89
0.069,0.89
0.069,0.89
0.070,0.89
0.070,0.89
0.071,0.89
0.071,0.89
0.071,0.88
0.072,0.88
0.072,0.88
0.072,0.88
0.073,0.88
0.073,0.88
0.074,0.88
0.074,0.88
0.074,0.88
0.075,0.87
0.075,0.87
0.075,0.87
0.076,0.87
0.076,0.87
0.076,0.87
0.077,0.87
0.077,0.87
0.078,0.86
0.078,0.86
0.078,0.86
0.079,0.86
0.079,0.86
0.079,0.86
0.080,0.86
0.080,0.86
0.080,0.86
0.081,0.86
0.081,0.86
0.082,0.86
0.082,0.86
0.082,0.86
0.083,0.85
0.083,0.85
0.084,0.85
0.084,0.85
0.084,0.85
0.084,0.85
0.084,0.85
0.084,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.085,0.85
0.086,0.85
0.086,0.85
0.086,0.84
0.086,0.84
0.086,0.84
0.086,0.84
0.086,0.84
0.086,0.84
0.087,0.84
0.087,0.84
0.087,0.84
0.087,0.84
0.087,0.84
0.087,0.84
0.087,0.84
0.087,0.84
0.088,0.84
0.088,0.84
0.088,0.84
0.088,0.84
0.088,0.84
0.088,0.84
0.088,0.84
0.088,0.84
0.089,0.84
0.089,0.84
0.089,0.84
0.089,0.85
0.089,0.84
0.089,0.84
0.089,0.84
0.089,0.84
0.089,0.84
0.090,0.84
0.090,0.85
0.090,0.85
0.090,0.85
0.090,0.85
0.090,0.85
0.090,0.85
0.090,0.85
0.091,0.85
0.091,0.85
0.091,0.85
0.091,0.85
0.091,0.85
0.091,0.85
0.091,0.85
0.091,0.85
0.092,0.85
0.092,0.85
0.092,0.85
0.092,0.85
0.092,0.85
0.092,0.85
0.092,0.85
0.092,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.093,0.85
0.094,0.85
0.094,0.85
0.094,0.85
0.094,0.85
0.094,0.85
0.094,0.85
0.094,0.85
0.094,0.85
0.095,0.85
0.095,0.85
0.095,0.85
0.095,0.86
0.095,0.86
0.095,0.86
0.095,0.86
0.095,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.096,0.86
0.097,0.86
0.097,0.86
0.097,0.86
0.097,0.86
0.097,0.86
0.097,0.86
0.097,0.86
0.097,0.86
0.098,0.86
0.098,0.86
0.098,0.86
0.098,0.86
0.098,0.86
0.098,0.86
0.098,0.86
0.098,0.86
0.099,0.86
0.099,0.86
0.099,0.86
0.099,0.86
0.099,0.86
0.099,0.86
0.099,0.86
0.099,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.100,0.87
0.101,0.87
0.101,0.87
0.101,0.87
0.101,0.87
0.101,0.87
0.101,0.87
0.101,0.87
0.101,0.87
0.102,0.87
0.102,0.87
0.102,0.87
0.102,0.87
0.102,0.87
0.102,0.87
0.102,0.87
0.102,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.89
0.104,0.89
0.105,0.89
0.105,0.88
0.105,0.89
0.105,0.89
0.105,0.89
0.105,0.89
0.105,0.89
0.105,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.106,0.89
0.107,0.89
0.107,0.9
0.107,0.9
0.107,0.9
0.107,0.9
0.107,0.9
0.107,0.9
0.107,0.9
0.108,0.9
0.108,0.9
0.108,0.9
0.108,0.9
0.108,0.9
0.108,0.9
0.108,0.9
0.108,0.9
0.109,0.9
0.109,0.9
0.109,0.9
0.109,0.9
0.109,0.9
0.109,0.9
0.109,0.91
0.109,0.91
0.109,0.91
0.110,0.91
0.110,0.91
0.110,0.91
0.110,0.91
0.110,0.9
0.110,0.91
0.110,0.91
0.110,0.91
0.111,0.91
0.111,0.91
0.111,0.91
0.111,0.91
0.111,0.91
0.111,0.91
0.111,0.91
0.111,0.91
0.112,0.91
0.112,0.91
0.112,0.91
0.112,0.91
0.112,0.91
0.112,0.91
0.112,0.91
0.112,0.92
0.113,0.91
0.113,0.91
0.113,0.91
0.113,0.91
0.113,0.91
0.113,0.91
0.113,0.91
0.113,0.91
0.113,0.91
0.114,0.92
0.114,0.91
0.114,0.91
0.114,0.91
0.114,0.91
0.114,0.91
0.114,0.92
0.114,0.92
0.115,0.92
0.115,0.92
0.115,0.91
0.115,0.91
0.115,0.91
0.115,0.92
0.115,0.92
0.115,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.120,0.92
0.120,0.92
0.120,0.92
0.120,0.92
0.120,0.92
0.120,0.92
0.120,0.92
0.120,0.92
0.121,0.92
0.121,0.92
0.121,0.92
0.121,0.92
0.121,0.92
0.121,0.92
0.121,0.92
0.121,0.92
0.122,0.92
0.122,0.92
0.122,0.92
0.122,0.92
0.122,0.92
0.122,0.92
0.122,0.92
0.122,0.92
0.122,0.91
0.123,0.91
0.123,0.92
0.123,0.91
0.123,0.91
0.123,0.91
0.123,0.91
0.123,0.91
0.123,0.91
0.124,0.91
0.124,0.91
0.124,0.91
0.124,0.92
0.124,0.91
0.124,0.91
0.124,0.91
0.124,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.125,0.91
0.126,0.91
0.126,0.91
0.126,0.91
0.126,0.91
0.126,0.91
0.126,0.91
0.126,0.91
0.126,0.91
0.127,0.91
0.127,0.91
0.127,0.91
0.127,0.9
0.127,0.9
0.127,0.9
0.127,0.9
0.127,0.9
0.128,0.9
0.128,0.9
0.128,0.9
0.128,0.9
0.128,0.9
0.128,0.9
0.128,0.9
0.128,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.129,0.9
0.130,0.9
0.130,0.9
0.130,0.9
0.130,0.9
0.130,0.9
0.130,0.9
0.130,0.9
0.130,0.9
0.131,0.9
0.131,0.9
0.131,0.9
0.131,0.9
0.131,0.9
0.131,0.9
0.131,0.89
0.131,0.9
0.132,0.9
0.132,0.89
0.132,0.89
0.132,0.89
0.132,0.89
0.132,0.89
0.132,0.89
0.132,0.89
0.132,0.89
0.133,0.89
0.133,0.89
0.133,0.89
0.133,0.89
0.133,0.89
0.133,0.89
0.133,0.89
0.133,0.89
0.134,0.89
0.134,0.89
0.134,0.89
0.134,0.89
0.134,0.89
0.134,0.89
0.134,0.89
0.134,0.89
0.135,0.89
0.135,0.89
0.135,0.89
0.135,0.89
0.135,0.89
0.135,0.89
0.135,0.89
0.135,0.89
0.136,0.89
0.136,0.89
0.136,0.89
0.136,0.89
0.136,0.89
0.136,0.89
0.136,0.89
0.139,0.89
0.144,0.89
0.149,0.89
0.154,0.89
0.159,0.89
0.164,0.89
0.169,0.89
0.174,0.89
0.179,0.89
0.184,0.89
0.189,0.89
0.194,0.89
0.199,0.89
0.204,0.89
0.209,0.89
0.214,0.89
0.219,0.89
0.224,0.89
0.229,0.89
0.234,0.89
0.239,0.89
0.244,0.89
0.249,0.89
0.254,0.89
0.259,0.89
0.264,0.89
0.269,0.89
0.274,0.89
0.279,0.89
0.284,0.89
0.289,0.89
0.294,0.89
0.299,0.89
0.304,0.89
0.309,0.89
0.314,0.89
0.319,0.89
0.324,0.89
0.329,0.89
0.334,0.89
0.339,0.89
0.344,0.89
0.349,0.89
0.354,0.89
0.359,0.89
0.364,0.89
0.369,0.89
0.374,0.89
0.379,0.89
0.384,0.89
0.389,0.89
0.394,0.89
0.399,0.89
0.404,0.89
0.409,0.89
0.414,0.89
0.419,0.89
0.424,0.89
0.429,0.89
0.434,0.89
0.439,0.89
0.444,0.89
0.449,0.89
0.454,0.89
0.459,0.89
0.464,0.89
0.469,0.89
0.474,0.89
0.479,0.89
0.484,0.89
0.489,0.89
0.494,0.89
0.499,0.89
0.504,0.89
0.509,0.89
0.514,0.89
0.519,0.89
0.524,0.89
0.529,0.89
0.534,0.89
0.539,0.89
0.544,0.89
0.549,0.89
0.554,0.89
0.559,0.89
0.564,0.89
0.569,0.89
0.574,0.89
0.579,0.89
0.584,0.89
0.589,0.89
0.594,0.89
0.599,0.89
0.604,0.89
0.609,0.89
0.614,0.89
0.619,0.89
0.624,0.89
0.629,0.89
0.634,0.89
0.639,0.89
0.644,0.89
0.649,0.89
0.654,0.89
0.659,0.89
0.664,0.89
0.669,0.89
0.674,0.89
0.679,0.89
0.684,0.89
0.689,0.89
0.694,0.89
0.699,0.89
0.704,0.89
0.709,0.89
0.714,0.9
0.719,0.9
0.724,0.9
0.729,0.9
0.734,0.9
0.739,0.9
0.744,0.9
0.749,0.9
0.754,0.9
0.759,0.9
0.764,0.9
0.770,0.9
0.775,0.9
0.780,0.9
0.785,0.9
0.790,0.9
0.795,0.9
0.800,0.9
0.805,0.9
0.810,0.9
0.815,0.9
0.820,0.9
0.825,0.9
0.830,0.9
0.835,0.9
0.840,0.91
0.845,0.91
0.850,0.91
0.855,0.91
0.860,0.91
0.865,0.91
0.870,0.91
0.875,0.91
0.880,0.91
0.885,0.91
0.890,0.91
0.895,0.91
0.900,0.91
0.905,0.91
0.910,0.91
0.915,0.91
0.920,0.91
0.925,0.92
0.930,0.92
0.935,0.92
0.940,0.92
0.945,0.92
0.950,0.92
0.955,0.92
0.960,0.92
0.965,0.92
0.970,0.92
0.975,0.93
0.980,0.93
0.985,0.93
0.990,0.93
0.995,0.93
1.000,0.93
1.005,0.93
1.010,0.93
1.015,0.93
1.020,0.93
1.025,0.93
1.030,0.93
1.035,0.93
1.040,0.93
1.045,0.94
1.050,0.94
1.055,0.94
1.060,0.94
1.065,0.94
1.070,0.94
1.075,0.94
1.080,0.95
1.085,0.95
1.090,0.95
1.095,0.95
1.100,0.95
1.105,0.95
1.110,0.95
1.115,0.95
1.120,0.96
1.125,0.96
1.130,0.96
1.135,0.95
1.140,0.95
1.145,0.95
1.150,0.95
1.155,0.95
1.160,0.96
1.165,0.96
1.170,0.96
1.175,0.96
1.180,0.97
1.185,0.97
1.190,0.97
1.195,0.97
1.200,0.97
1.205,0.97
1.210,0.97
1.215,0.97
1.220,0.97
1.225,0.97
1.230,0.97
1.235,0.98
1.240,0.97
1.245,0.96
1.250,0.96
1.255,0.97
1.260,0.97
1.265,0.97
1.270,0.97
1.275,0.98
1.280,0.97
1.285,0.97
1.290,0.97
1.295,0.97
1.300,0.97
1.305,0.97
1.310,0.98
1.315,0.98
1.320,0.98
1.325,0.99
1.330,0.99
1.335,0.99
1.340,0.99
1.345,0.99
1.350,0.99
1.355,0.99
1.360,0.99
1.365,0.98
1.370,0.98
1.375,0.98
1.380,0.98
1.385,0.98
1.390,0.99
1.395,0.98
1.400,0.98
1.405,0.98
1.410,0.98
1.415,0.98
1.420,0.98
1.425,0.99
1.430,0.99
1.435,0.99
1.440,0.99
1.445,0.99
1.450,0.99
1.455,0.99
1.460,0.99
1.465,0.99
1.470,0.99
1.475,0.98
1.480,0.98
1.485,0.98
1.490,0.98
1.495,0.98
1.500,0.98
1.505,0.98
1.510,0.98
1.515,0.98
1.520,0.98
1.525,0.98
1.530,0.98
1.535,0.98
1.540,0.99
1.545,0.98
1.550,0.99
1.555,0.98
1.560,0.99
1.565,0.99
1.570,0.99
1.575,0.99
1.580,0.99
1.585,0.99
1.590,0.99
1.595,0.99
1.600,0.98
1.605,0.98
1.610,0.98
1.615,0.98
1.620,0.98
1.625,0.99
1.630,0.99
1.635,0.99
1.640,0.99
1.645,0.99
1.650,0.99
1.655,0.99
1.660,0.99
1.665,0.99
1.670,0.99
1.675,0.98
1.680,0.99
1.685,0.99
1.690,0.99
1.695,0.98
1.700,0.98
1.705,0.98
1.710,0.98
1.715,0.98
1.720,0.98
1.725,0.98
1.730,0.98
1.735,0.98
1.740,0.98
1.745,0.98
1.750,0.98
1.755,0.98
1.760,0.98
1.765,0.98
1.770,0.98
1.775,0.98
1.780,0.98
1.785,0.98
1.790,0.98
1.795,0.98
1.800,0.98
1.805,0.98
1.810,0.98
1.815,0.98
1.820,0.98
1.825,0.98
1.830,0.98
1.835,0.98
1.840,0.98
1.845,0.98
1.850,0.98
1.855,0.98
1.860,0.98
1.865,0.98
1.870,0.98
1.875,0.98
1.880,0.98
1.885,0.98
1.890,0.98
1.895,0.98
1.900,0.98
1.905,0.97
1.910,0.98
1.915,0.98
1.920,0.98
1.925,0.97
1.930,0.97
1.935,0.97
1.940,0.97
1.945,0.97
1.950,0.97
1.955,0.97
1.960,0.97
1.965,0.97
1.970,0.97
1.975,0.97
1.980,0.97
1.985,0.97
1.990,0.97
1.995,0.97
2.000,0.97
2.005,0.97
2.010,0.97
2.015,0.97
2.020,0.97
2.025,0.97
2.030,0.97
2.035,0.97
2.040,0.97
2.045,0.97
2.050,0.97
2.055,0.97
2.060,0.97
2.065,0.97
2.070,0.97
2.075,0.97
2.080,0.97
2.085,0.97
2.091,0.97
2.095,0.97
2.100,0.97
2.106,0.97
2.110,0.97
2.115,0.97
2.120,0.97
2.125,0.97
2.130,0.97
2.135,0.97
2.141,0.97
2.145,0.97
2.150,0.97
2.156,0.97
2.161,0.97
2.166,0.97
2.171,0.97
2.176,0.97
2.181,0.97
2.186,0.97
2.191,0.97
2.196,0.97
2.201,0.97
2.206,0.97
2.211,0.97
2.216,0.97
2.221,0.97
2.226,0.97
2.231,0.97
2.236,0.97
2.241,0.97
2.246,0.97
2.251,0.97
2.256,0.97
2.261,0.97
2.266,0.97
2.271,0.97
2.276,0.97
2.281,0.97
2.286,0.97
2.291,0.97
2.296,0.97
2.301,0.97
2.306,0.96
2.311,0.97
2.316,0.97
2.321,0.97
2.326,0.97
2.331,0.97
2.336,0.97
2.341,0.97
2.346,0.97
2.351,0.97
2.356,0.97
2.361,0.97
2.366,0.97
2.371,0.97
2.376,0.97
2.381,0.97
2.386,0.97
2.391,0.97
2.396,0.97
2.401,0.97
2.406,0.97
2.411,0.97
2.416,0.97
2.421,0.97
2.426,0.97
2.431,0.97
2.436,0.97
2.441,0.97
2.446,0.97
2.451,0.97
2.456,0.97
2.461,0.97
2.466,0.97
2.471,0.97
2.476,0.97
2.481,0.97
2.486,0.97
2.491,0.97
2.496,0.97
2.501,0.98
2.506,0.98
2.511,0.98
2.516,0.97
2.521,0.97
2.526,0.97
2.531,0.97
2.536,0.97
2.541,0.98
2.546,0.97
2.551,0.97
2.556,0.97
2.561,0.97
2.566,0.97
2.571,0.97
2.576,0.98
2.581,0.98
2.586,0.98
2.591,0.98
2.596,0.98
2.601,0.98
2.606,0.98
2.611,0.98
2.616,0.98
2.621,0.98
2.626,0.97
2.631,0.98
2.636,0.98
2.641,0.98
2.646,0.98
2.651,0.98
2.656,0.98
2.661,0.98
2.666,0.98
2.671,0.98
2.676,0.98
2.681,0.98
2.686,0.98
2.691,0.99
2.696,0.98
2.701,0.98
2.706,0.98
2.711,0.98
2.716,0.98
2.721,0.98
2.726,0.98
2.731,0.99
2.736,0.99
2.741,0.99
2.746,0.98
2.751,0.98
2.756,0.98
2.761,0.98
2.766,0.98
2.771,0.99
2.776,0.99
2.781,0.99
2.786,0.99
2.791,0.99
2.796,0.99
2.801,0.99
2.806,0.99
2.811,0.99
2.816,0.99
2.821,0.99
2.826,0.99
2.831,0.99
2.836,0.99
2.841,0.99
2.846,0.99
2.851,0.99
2.856,0.98
2.861,0.98
2.866,0.98
2.871,0.98
2.876,0.98
2.881,0.98
2.886,0.99
2.891,0.98
2.896,0.98
2.901,0.98
2.906,0.98
2.911,0.98
2.916,0.98
2.921,0.99
2.926,0.98
2.931,0.98
2.936,0.98
2.941,0.98
2.946,0.98
2.951,0.98
2.956,0.99
2.961,0.99
2.966,0.99
2.971,0.98
2.976,0.98
2.981,0.98
2.986,0.98
2.991,0.98
2.996,0.98
3.001,0.99
3.006,0.99
3.011,1.0
3.016,1.0
3.021,1.0
3.026,0.99
3.031,0.99
3.036,0.99
3.041,1.0
3.046,0.99
3.051,0.99
3.056,0.99
3.061,1.0
3.066,1.0
3.071,0.99
3.076,0.99
3.081,0.99
3.086,0.98
3.091,0.98
3.096,0.98
3.101,0.98
3.106,0.98
3.111,0.98
3.116,0.99
3.121,0.98
3.126,0.98
3.131,0.98
3.136,0.98
3.141,0.98
3.146,0.98
3.151,0.99
3.156,0.98
3.161,0.98
3.166,0.98
3.171,0.98
3.176,0.98
3.181,0.98
3.186,0.99
3.191,0.99
3.196,0.99
3.201,0.99
3.206,0.99
3.211,0.99
3.216,0.99
3.221,0.99
3.226,0.99
3.231,0.99
3.236,0.98
3.241,0.98
3.246,0.97
3.251,0.97
3.256,0.97
3.261,0.97
3.266,0.98
3.271,0.97
3.276,0.97
3.281,0.97
3.286,0.97
3.291,0.97
3.296,0.97
3.301,0.98
3.306,0.98
3.311,0.97
3.316,0.97
3.321,0.97
3.326,0.97
3.331,0.97
3.336,0.97
3.341,0.97
3.346,0.97
3.351,0.97
3.356,0.97
3.361,0.97
3.366,0.97
3.371,0.97
3.376,0.97
3.381,0.97
3.386,0.97
3.391,0.97
3.396,0.97
3.401,0.96
3.406,0.97
3.411,0.97
3.416,0.96
3.421,0.96
3.426,0.96
3.431,0.96
3.436,0.96
3.441,0.96
3.446,0.96
3.451,0.96
3.456,0.96
3.461,0.96
3.466,0.96
3.471,0.96
3.476,0.96
3.481,0.96
3.486,0.95
3.491,0.95
3.496,0.95
3.501,0.95
3.506,0.95
3.511,0.95
3.516,0.95
3.521,0.95
3.526,0.95
3.531,0.95
3.536,0.95
3.541,0.95
3.546,0.95
3.551,0.94
3.556,0.94
3.561,0.94
3.566,0.94
3.571,0.94
3.576,0.94
3.581,0.94
3.586,0.94
3.591,0.94
3.596,0.94
3.601,0.94
3.606,0.94
3.611,0.94
3.616,0.93
3.622,0.93
3.626,0.93
3.632,0.93
3.637,0.93
3.642,0.93
3.647,0.93
3.652,0.93
3.657,0.93
3.662,0.93
3.667,0.93
3.672,0.93
3.677,0.93
3.682,0.93
3.687,0.93
3.692,0.92
3.697,0.92
3.702,0.92
3.707,0.92
3.712,0.92
3.717,0.92
3.722,0.92
3.727,0.92
3.732,0.92
3.737,0.92
3.742,0.92
3.747,0.92
3.752,0.92
3.757,0.92
3.762,0.92
3.767,0.92
3.772,0.92
3.777,0.92
3.782,0.91
3.787,0.91
3.792,0.91
3.797,0.91
3.802,0.91
3.807,0.91
3.812,0.91
3.817,0.91
3.822,0.91
3.827,0.91
3.832,0.91
3.837,0.91
3.842,0.91
3.847,0.91
3.852,0.91
3.857,0.91
3.862,0.91
3.867,0.91
3.872,0.91
3.877,0.91
3.882,0.91
3.887,0.91
3.892,0.91
3.897,0.91
3.902,0.91
3.907,0.91
3.912,0.91
3.917,0.91
3.922,0.91
3.927,0.91
3.932,0.91
3.937,0.91
3.942,0.91
3.947,0.91
3.952,0.91
3.957,0.91
3.962,0.91
3.967,0.91
3.972,0.91
3.977,0.91
3.982,0.91
3.987,0.91
3.992,0.91
3.997,0.91
4.002,0.91
4.007,0.91
4.012,0.91
4.017,0.91
4.022,0.91
4.027,0.91
4.032,0.91
4.037,0.91
4.042,0.91
4.047,0.91
4.052,0.91
4.057,0.91
4.062,0.91
4.067,0.91
4.072,0.91
4.077,0.91
4.082,0.91
4.087,0.91
4.092,0.91
4.097,0.91
4.102,0.91
4.107,0.9
4.112,0.91
4.117,0.91
4.122,0.9
4.127,0.9
4.132,0.9
4.137,0.9
4.142,0.9
4.147,0.9
4.152,0.9
4.157,0.9
4.162,0.9
4.167,0.9
4.172,0.9
4.177,0.9
4.182,0.9
4.187,0.9
4.192,0.9
4.197,0.9
4.202,0.9
4.207,0.9
4.212,0.9
4.217,0.9
4.222,0.9
4.227,0.9
4.232,0.9
4.237,0.9
4.242,0.9
4.247,0.9
4.252,0.9
4.257,0.9
4.262,0.9
4.267,0.9
4.272,0.9
4.277,0.9
4.282,0.9
4.287,0.9
4.292,0.9
4.297,0.9
4.302,0.9
4.307,0.9
4.312,0.9
4.317,0.9
4.322,0.9
4.327,0.9
4.332,0.89
4.337,0.9
4.342,0.89
4.347,0.89
4.352,0.89
4.357,0.89
4.362,0.89
4.367,0.89
4.372,0.89
4.377,0.89
4.382,0.89
4.387,0.89
4.392,0.89
4.397,0.89
4.402,0.89
4.407,0.89
4.412,0.89
4.417,0.89
4.422,0.89
4.427,0.89
4.432,0.89
4.437,0.89
4.442,0.89
4.447,0.89
4.452,0.89
4.457,0.89
4.462,0.89
4.467,0.89
4.472,0.89
4.477,0.89
4.482,0.89
4.487,0.89
4.492,0.89
4.497,0.89
4.502,0.89
4.507,0.89
4.512,0.89
4.517,0.89
4.522,0.89
4.527,0.89
4.532,0.89
4.537,0.89
4.542,0.89
4.547,0.89
4.552,0.89
4.557,0.89
4.562,0.89
4.567,0.89
4.572,0.89
4.577,0.89
4.582,0.89
4.587,0.89
4.592,0.89
4.597,0.89
4.602,0.89
4.607,0.88
4.612,0.89
4.617,0.88
4.622,0.88
4.627,0.88
4.632,0.88
4.637,0.88
4.642,0.88
4.647,0.89
4.652,0.88
4.657,0.88
4.662,0.89
4.667,0.88
4.672,0.88
4.677,0.88
4.682,0.88
4.687,0.88
4.692,0.88
4.697,0.88
4.702,0.88
4.707,0.88
4.712,0.88
4.717,0.88
4.722,0.88
4.727,0.88
4.732,0.88
4.737,0.88
4.742,0.88
4.747,0.88
4.752,0.88
4.757,0.88
4.762,0.88
4.767,0.88
4.772,0.88
4.777,0.88
4.782,0.88
4.787,0.88
4.792,0.88
4.797,0.88
4.802,0.88
4.807,0.88
4.812,0.88
4.817,0.88
4.822,0.88
4.827,0.88
4.832,0.88
4.837,0.88
4.842,0.88
4.847,0.88
4.852,0.88
4.857,0.88
4.862,0.88
4.867,0.88
4.872,0.88
4.877,0.88
4.882,0.88
4.887,0.88
4.892,0.88
4.897,0.88
4.902,0.88
4.907,0.88
4.912,0.88
4.917,0.88
4.922,0.88
4.927,0.88
4.932,0.88
4.937,0.88
4.942,0.88
4.947,0.88
4.952,0.88
4.957,0.88
4.962,0.88
4.967,0.88
4.972,0.88
4.977,0.88
4.982,0.88
4.987,0.88
4.992,0.88
4.997,0.88
5.002,0.88
