Elapsed Time (s),Value
0.124,1.01
0.124,1.01
0.124,1.01
0.124,1.01
0.124,1.01
0.124,1.01
0.124,1.03
0.124,1.02
0.125,1.02
0.125,1.03
0.125,1.02
0.125,1.02
0.125,1.02
0.125,1.02
0.125,1.03
0.125,1.02
0.126,1.02
0.126,1.01
0.126,1.02
0.126,1.03
0.126,1.03
0.126,1.03
0.126,1.03
0.126,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.127,1.03
0.128,1.03
0.128,1.03
0.128,1.03
0.128,1.03
0.128,1.03
0.128,1.03
0.128,1.04
0.128,1.04
0.129,1.03
0.129,1.04
0.129,1.03
0.129,1.04
0.129,1.04
0.129,1.04
0.129,1.04
0.129,1.04
0.130,1.04
0.130,1.04
0.130,1.04
0.130,1.04
0.130,1.04
0.130,1.04
0.130,1.02
0.130,1.02
0.130,1.02
0.131,1.02
0.131,1.02
0.131,1.04
0.131,1.04
0.131,1.04
0.131,1.04
0.131,1.04
0.131,1.04
0.132,1.04
0.132,1.04
0.132,1.04
0.132,1.04
0.132,1.04
0.132,1.04
0.132,1.04
0.132,1.04
0.133,1.04
0.133,1.04
0.133,1.04
0.133,1.02
0.133,1.03
0.133,1.02
0.133,1.02
0.133,1.02
0.133,1.03
0.134,1.02
0.134,1.02
0.134,1.02
0.134,1.03
0.134,1.03
0.134,1.03
0.134,1.03
0.134,1.03
0.135,1.04
0.135,1.02
0.135,1.03
0.135,1.02
0.135,1.03
0.135,1.03
0.135,1.03
0.135,1.05
0.136,1.05
0.136,1.05
0.136,1.05
0.136,1.03
0.136,1.03
0.136,1.03
0.136,1.03
0.136,1.02
0.136,1.05
0.137,1.05
0.137,1.05
0.137,1.05
0.137,1.05
0.137,1.05
0.137,1.05
0.137,1.05
0.137,1.05
0.138,1.05
0.138,1.04
0.138,1.05
0.138,1.05
0.138,1.05
0.138,1.05
0.138,1.05
0.138,1.03
0.139,1.03
0.139,1.03
0.139,1.03
0.139,1.03
0.139,1.03
0.139,1.05
0.139,1.05
0.139,1.05
0.139,1.05
0.140,1.04
0.140,1.05
0.140,1.05
0.140,1.05
0.140,1.05
0.140,1.05
0.140,1.05
0.140,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.142,1.03
0.142,1.03
0.142,1.03
0.142,1.03
0.142,1.05
0.142,1.05
0.142,1.05
0.142,1.05
0.143,1.05
0.143,1.05
0.143,1.05
0.143,1.05
0.143,1.05
0.143,1.05
0.144,1.06
0.149,1.05
0.154,1.05
0.159,1.05
0.164,1.06
0.169,1.05
0.174,1.04
0.179,1.05
0.184,1.05
0.189,1.05
0.194,1.06
0.199,1.06
0.204,1.06
0.209,1.05
0.214,1.06
0.219,1.06
0.224,1.06
0.229,1.05
0.234,1.06
0.239,1.05
0.244,1.06
0.249,1.06
0.254,1.06
0.259,1.06
0.264,1.05
0.269,1.06
0.274,1.06
0.279,1.06
0.284,1.06
0.289,1.06
0.294,1.04
0.299,1.04
0.304,1.04
0.309,1.04
0.314,1.04
0.319,1.04
0.324,1.06
0.329,1.04
0.334,1.04
0.339,1.04
0.344,1.04
0.349,1.04
0.354,1.04
0.359,1.06
0.364,1.04
0.369,1.04
0.374,1.04
0.379,1.04
0.384,1.04
0.389,1.04
0.394,1.06
0.399,1.07
0.404,1.07
0.409,1.04
0.414,1.04
0.419,1.04
0.424,1.04
0.429,1.04
0.434,1.04
0.439,1.05
0.444,1.04
0.449,1.04
0.454,1.06
0.459,1.07
0.464,1.07
0.469,1.07
0.474,1.07
0.479,1.07
0.484,1.06
0.489,1.07
0.494,1.07
0.499,1.07
0.504,1.06
0.509,1.07
0.514,1.07
0.519,1.07
0.524,1.07
0.529,1.04
0.534,1.04
0.539,1.04
0.544,1.05
0.549,1.07
0.554,1.07
0.559,1.07
0.564,1.07
0.569,1.07
0.574,1.07
0.579,1.06
0.584,1.07
0.589,1.07
0.594,1.07
0.599,1.07
0.604,1.07
0.609,1.07
0.614,1.07
0.619,1.07
0.624,1.07
0.629,1.07
0.634,1.04
0.639,1.07
0.644,1.07
0.649,1.07
0.654,1.07
0.659,1.07
0.664,1.07
0.669,1.07
0.674,1.07
0.679,1.07
0.684,1.07
0.689,1.07
0.694,1.07
0.699,1.07
0.704,1.07
0.709,1.07
0.714,1.07
0.719,1.07
0.724,1.07
0.729,1.07
0.734,1.07
0.739,1.07
0.744,1.07
0.749,1.07
0.754,1.05
0.759,1.05
0.764,1.04
0.769,1.05
0.774,1.05
0.779,1.04
0.784,1.07
0.789,1.04
0.794,1.04
0.799,1.05
0.804,1.05
0.809,1.04
0.814,1.04
0.819,1.07
0.824,1.04
0.829,1.05
0.834,1.04
0.839,1.04
0.844,1.04
0.849,1.05
0.854,1.05
0.859,1.07
0.864,1.07
0.869,1.04
0.874,1.04
0.879,1.04
0.884,1.05
0.889,1.04
0.894,1.04
0.899,1.07
0.904,1.04
0.909,1.05
0.914,1.06
0.919,1.07
0.924,1.07
0.929,1.07
0.934,1.07
0.939,1.07
0.944,1.07
0.949,1.07
0.954,1.07
0.959,1.07
0.964,1.07
0.969,1.07
0.974,1.07
0.979,1.07
0.984,1.07
0.989,1.04
0.994,1.06
0.999,1.07
1.004,1.06
1.009,1.07
1.014,1.07
1.019,1.06
1.024,1.07
1.029,1.07
1.034,1.07
1.039,1.07
1.044,1.07
1.049,1.06
1.054,1.06
1.059,1.06
1.064,1.06
1.069,1.06
1.074,1.06
1.079,1.06
1.084,1.06
1.089,1.06
1.094,1.06
1.099,1.04
1.104,1.04
1.109,1.04
1.114,1.06
1.119,1.06
1.124,1.05
1.129,1.06
1.134,1.06
1.139,1.06
1.144,1.06
1.149,1.06
1.154,1.06
1.159,1.06
1.164,1.06
1.169,1.06
1.174,1.06
1.179,1.06
1.184,1.05
1.189,1.06
1.194,1.06
1.199,1.06
1.204,1.06
1.209,1.06
1.214,1.05
1.219,1.03
1.224,1.04
1.229,1.04
1.234,1.03
1.239,1.05
1.244,1.05
1.249,1.04
1.254,1.04
1.259,1.04
1.264,1.04
1.269,1.04
1.274,1.04
1.279,1.04
1.284,1.05
1.289,1.05
1.294,1.05
1.299,1.05
1.304,1.05
1.309,1.05
1.314,1.05
1.319,1.05
1.324,1.05
1.329,1.03
1.334,1.03
1.339,1.03
1.344,1.03
1.349,1.03
1.354,1.03
1.359,1.04
1.364,1.03
1.369,1.03
1.374,1.03
1.379,1.03
1.384,1.03
1.389,1.03
1.394,1.03
1.399,1.03
1.404,1.03
1.409,1.03
1.414,1.03
1.419,1.03
1.424,1.04
1.429,1.05
1.434,1.05
1.439,1.04
1.444,1.03
1.449,1.04
1.454,1.04
1.459,1.04
1.464,1.04
1.469,1.04
1.474,1.04
1.479,1.04
1.484,1.04
1.489,1.04
1.494,1.04
1.499,1.04
1.504,1.04
1.509,1.04
1.514,1.04
1.519,1.04
1.524,1.04
1.529,1.04
1.534,1.04
1.539,1.04
1.544,1.04
1.549,1.04
1.554,1.04
1.559,1.02
1.564,1.02
1.569,1.03
1.574,1.03
1.579,1.04
1.584,1.04
1.589,1.04
1.594,1.04
1.599,1.04
1.604,1.04
1.609,1.04
1.614,1.04
1.619,1.04
1.624,1.04
1.629,1.04
1.634,1.04
1.639,1.04
1.644,1.04
1.649,1.04
1.654,1.04
1.659,1.04
1.664,1.04
1.669,1.04
1.674,1.04
1.679,1.03
1.684,1.04
1.689,1.04
1.694,1.04
1.699,1.04
1.704,1.04
1.709,1.04
1.714,1.04
1.719,1.04
1.724,1.04
1.729,1.04
1.734,1.04
1.739,1.04
1.744,1.04
1.749,1.04
1.754,1.04
1.759,1.04
1.764,1.04
1.769,1.04
1.774,1.04
1.779,1.04
1.784,1.03
1.789,1.02
1.794,1.02
1.799,1.02
1.804,1.02
1.809,1.02
1.814,1.02
1.819,1.02
1.824,1.04
1.829,1.02
1.834,1.02
1.839,1.02
1.844,1.02
1.849,1.02
1.854,1.02
1.859,1.04
1.864,1.02
1.869,1.02
1.874,1.02
1.879,1.02
1.884,1.02
1.889,1.02
1.894,1.03
1.899,1.03
1.904,1.04
1.909,1.02
1.914,1.02
1.919,1.02
1.924,1.02
1.929,1.02
1.934,1.02
1.939,1.02
1.944,1.02
1.949,1.02
1.954,1.04
1.959,1.04
1.964,1.04
1.969,1.03
1.974,1.04
1.979,1.04
1.984,1.04
1.989,1.04
1.994,1.04
1.999,1.04
2.004,1.04
2.009,1.03
2.014,1.03
2.019,1.03
2.024,1.03
2.029,1.03
2.034,1.03
2.039,1.03
2.044,1.04
2.049,1.03
2.054,1.03
2.059,1.03
2.064,1.03
2.069,1.03
2.074,1.03
2.079,1.03
2.084,1.03
2.089,1.03
2.094,1.03
2.099,1.03
2.104,1.03
2.109,1.03
2.114,1.03
2.119,1.03
2.124,1.03
2.129,1.03
2.134,1.03
2.139,1.02
2.144,1.02
2.149,1.02
2.154,1.02
2.159,1.02
2.164,1.03
2.169,1.03
2.174,1.03
2.179,1.03
2.184,1.03
2.189,1.03
2.194,1.03
2.199,1.03
2.204,1.03
2.209,1.03
2.214,1.03
2.219,1.03
2.224,1.03
2.229,1.03
2.234,1.03
2.239,1.03
2.244,1.03
2.249,1.02
2.254,1.02
2.259,1.01
2.264,1.02
2.269,1.01
2.274,1.02
2.279,1.02
2.284,1.03
2.289,1.02
2.294,1.02
2.299,1.02
2.304,1.02
2.309,1.02
2.314,1.02
2.319,1.03
2.324,1.02
2.329,1.02
2.334,1.02
2.339,1.02
2.344,1.02
2.349,1.02
2.354,1.03
2.359,1.03
2.364,1.03
2.369,1.02
2.374,1.02
2.379,1.02
2.384,1.02
2.389,1.01
2.394,1.02
2.399,1.02
2.404,1.02
2.409,1.02
2.414,1.03
2.419,1.03
2.424,1.03
2.429,1.03
2.434,1.03
2.439,1.03
2.444,1.03
2.449,1.03
2.454,1.03
2.459,1.03
2.464,1.03
2.469,1.03
2.474,1.03
2.479,1.03
2.484,1.03
2.489,1.03
2.494,1.03
2.499,1.03
2.504,1.03
2.509,1.03
2.514,1.03
2.519,1.03
2.524,1.03
2.529,1.03
2.534,1.04
2.539,1.03
2.544,1.03
2.549,1.03
2.554,1.03
2.559,1.03
2.564,1.04
2.569,1.04
2.574,1.04
2.579,1.04
2.584,1.04
2.589,1.03
2.594,1.04
2.599,1.02
2.604,1.02
2.609,1.02
2.614,1.03
2.619,1.04
2.624,1.04
2.629,1.03
2.634,1.04
2.639,1.04
2.644,1.04
2.649,1.04
2.654,1.04
2.659,1.04
2.664,1.04
2.669,1.04
2.674,1.03
2.679,1.04
2.684,1.04
2.689,1.04
2.694,1.03
2.699,1.04
2.704,1.04
2.709,1.03
2.714,1.02
2.719,1.02
2.724,1.03
2.729,1.03
2.734,1.02
2.739,1.03
2.744,1.04
2.749,1.03
2.754,1.03
2.759,1.04
2.764,1.03
2.769,1.03
2.774,1.03
2.779,1.05
2.784,1.05
2.789,1.04
2.794,1.05
2.799,1.04
2.804,1.05
2.809,1.05
2.814,1.05
2.819,1.05
2.824,1.05
2.829,1.03
2.834,1.03
2.839,1.03
2.844,1.03
2.849,1.03
2.854,1.03
2.859,1.05
2.864,1.03
2.869,1.03
2.874,1.03
2.879,1.03
2.884,1.03
2.889,1.03
2.894,1.05
2.899,1.05
2.904,1.05
2.909,1.05
2.914,1.05
2.919,1.05
2.924,1.05
2.929,1.05
2.934,1.05
2.939,1.03
2.944,1.04
2.949,1.04
2.954,1.04
2.959,1.04
2.964,1.05
2.969,1.05
2.974,1.05
2.979,1.05
2.984,1.06
2.989,1.06
2.994,1.06
2.999,1.06
3.004,1.06
3.009,1.06
3.014,1.06
3.019,1.06
3.024,1.06
3.029,1.06
3.034,1.06
3.039,1.06
3.044,1.06
3.049,1.06
3.054,1.06
3.059,1.06
3.064,1.03
3.069,1.04
3.074,1.04
3.079,1.04
3.084,1.06
3.089,1.06
3.094,1.06
3.099,1.06
3.104,1.06
3.109,1.06
3.114,1.06
3.119,1.06
3.124,1.06
3.129,1.06
3.134,1.06
3.139,1.06
3.144,1.06
3.149,1.06
3.154,1.06
3.159,1.07
3.164,1.06
3.169,1.04
3.174,1.06
3.179,1.07
3.184,1.07
3.189,1.07
3.194,1.07
3.199,1.07
3.204,1.07
3.209,1.07
3.214,1.07
3.219,1.07
3.224,1.07
3.229,1.07
3.234,1.07
3.239,1.07
3.244,1.07
3.249,1.07
3.254,1.07
3.259,1.07
3.264,1.07
3.269,1.07
3.274,1.07
3.279,1.07
3.284,1.07
3.289,1.04
3.294,1.04
3.299,1.04
3.304,1.04
3.309,1.04
3.314,1.04
3.319,1.07
3.324,1.04
3.330,1.04
3.334,1.04
3.340,1.04
3.345,1.04
3.350,1.05
3.355,1.07
3.360,1.05
3.365,1.05
3.370,1.05
3.375,1.04
3.380,1.04
3.385,1.04
3.390,1.04
3.395,1.07
3.400,1.07
3.405,1.04
3.410,1.04
3.415,1.04
3.420,1.04
3.425,1.04
3.430,1.04
3.435,1.07
3.440,1.04
3.445,1.04
3.450,1.07
3.455,1.07
3.460,1.07
3.465,1.07
3.470,1.07
3.475,1.07
3.480,1.07
3.485,1.07
3.490,1.07
3.495,1.07
3.500,1.07
3.505,1.07
3.510,1.07
3.515,1.07
3.520,1.07
3.525,1.07
3.530,1.07
3.535,1.07
3.540,1.07
3.545,1.07
3.550,1.07
3.555,1.07
3.560,1.07
3.565,1.07
3.570,1.07
3.575,1.07
3.580,1.07
3.585,1.07
3.590,1.07
3.595,1.07
3.600,1.07
3.605,1.07
3.610,1.07
3.615,1.07
3.620,1.07
3.625,1.07
3.630,1.07
3.635,1.04
3.640,1.04
3.645,1.04
3.650,1.07
3.655,1.07
3.660,1.07
3.665,1.07
3.670,1.07
3.675,1.07
3.680,1.07
3.685,1.07
3.690,1.07
3.695,1.06
3.700,1.07
3.705,1.07
3.710,1.07
3.715,1.07
3.720,1.07
3.725,1.07
3.730,1.07
3.735,1.07
3.740,1.07
3.745,1.06
3.750,1.07
3.755,1.04
3.760,1.04
3.765,1.04
3.770,1.04
3.775,1.04
3.780,1.06
3.785,1.06
3.790,1.06
3.795,1.06
3.800,1.06
3.805,1.06
3.810,1.06
3.815,1.06
3.820,1.06
3.825,1.06
3.830,1.06
3.835,1.06
3.840,1.06
3.845,1.06
3.850,1.06
3.855,1.06
3.860,1.06
3.865,1.04
3.870,1.03
3.875,1.03
3.880,1.04
3.885,1.04
3.890,1.04
3.895,1.04
3.900,1.05
3.905,1.06
3.910,1.06
3.915,1.06
3.920,1.05
3.925,1.06
3.930,1.05
3.935,1.06
3.940,1.05
3.945,1.05
3.950,1.05
3.955,1.05
3.960,1.05
3.965,1.05
3.970,1.05
3.975,1.05
3.980,1.05
3.985,1.05
3.990,1.03
3.995,1.03
4.000,1.03
4.005,1.03
4.010,1.03
4.015,1.03
4.020,1.03
4.025,1.03
4.030,1.03
4.035,1.03
4.040,1.03
4.045,1.05
4.050,1.04
4.055,1.04
4.060,1.04
4.065,1.04
4.070,1.04
4.075,1.04
4.080,1.04
4.085,1.04
4.090,1.04
4.095,1.02
4.100,1.02
4.105,1.02
4.110,1.02
4.115,1.02
4.120,1.02
4.125,1.03
4.130,1.02
4.135,1.02
4.140,1.02
4.145,1.02
4.150,1.03
4.155,1.04
4.160,1.03
4.165,1.03
4.170,1.04
4.175,1.04
4.180,1.03
4.185,1.03
4.190,1.03
4.195,1.03
4.200,1.03
4.205,1.03
4.210,1.03
4.215,1.02
4.220,1.01
4.225,1.01
4.230,1.01
4.235,1.01
4.240,1.01
4.245,1.01
4.250,1.01
4.255,1.01
4.260,1.01
4.265,1.01
4.270,1.01
4.275,1.01
4.280,1.02
4.285,1.02
4.290,1.02
4.295,1.02
4.300,1.02
4.305,1.02
4.310,1.02
4.315,1.02
4.320,1.02
4.325,1.0
4.330,1.0
4.335,1.0
4.340,1.0
4.345,1.0
4.350,1.0
4.355,1.0
4.360,1.0
4.365,1.0
4.370,1.0
4.375,1.0
4.380,1.0
4.385,1.0
4.390,1.0
4.395,1.0
4.400,1.0
4.405,1.0
4.410,0.99
4.415,0.99
4.420,1.01
4.425,1.0
4.430,1.0
4.435,1.0
4.440,1.0
4.445,1.0
4.450,1.0
4.455,1.0
4.460,1.0
4.465,1.0
4.470,1.0
4.475,1.0
4.480,1.0
4.485,1.0
4.490,1.0
4.495,1.0
4.500,1.0
4.505,0.99
4.510,0.99
4.515,0.99
4.520,0.99
4.525,0.99
4.530,0.99
4.535,0.99
4.540,0.99
4.545,0.99
4.550,0.99
4.555,0.98
4.560,0.98
4.565,0.98
4.570,0.98
4.575,0.99
4.580,0.99
4.585,0.99
4.590,0.99
4.595,0.98
4.600,0.98
4.605,0.98
4.610,0.99
4.615,0.98
4.620,0.98
4.625,0.98
4.630,0.98
4.635,0.98
4.640,0.98
4.645,0.98
4.650,0.98
4.655,0.98
4.660,0.98
4.665,0.98
4.670,0.98
4.675,0.97
4.680,0.98
4.685,0.98
4.690,0.98
4.695,0.98
4.700,0.98
4.705,0.98
4.710,0.98
4.715,0.98
4.720,0.98
4.725,0.98
4.730,0.97
4.735,0.98
4.740,0.98
4.745,0.98
4.750,0.98
4.755,0.97
4.760,0.97
4.765,0.97
4.770,0.98
4.775,0.97
4.780,0.97
4.785,0.97
4.790,0.97
4.795,0.97
4.800,0.97
4.805,0.97
4.810,0.97
4.815,0.97
4.820,0.97
4.825,0.97
4.830,0.97
4.835,0.97
4.840,0.96
4.845,0.96
4.850,0.96
4.855,0.97
4.860,0.96
4.865,0.96
4.870,0.96
4.875,0.97
4.880,0.96
4.885,0.97
4.890,0.97
4.895,0.97
4.900,0.97
4.905,0.96
4.910,0.96
4.915,0.97
4.920,0.97
4.925,0.96
4.930,0.96
4.935,0.96
4.940,0.96
4.945,0.97
4.950,0.97
4.955,0.97
4.960,0.97
4.965,0.97
4.970,0.97
4.975,0.97
4.980,0.97
4.985,0.97
4.990,0.97
4.995,0.97
5.000,0.97
5.005,0.97
