Elapsed Time (s),Value
0.106,0.96
0.106,0.96
0.106,0.96
0.106,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.108,0.96
0.108,0.96
0.108,0.96
0.108,0.96
0.108,0.95
0.108,0.96
0.108,0.95
0.108,0.95
0.109,0.96
0.109,0.96
0.109,0.95
0.109,0.96
0.109,0.96
0.109,0.96
0.109,0.95
0.109,0.96
0.109,0.95
0.110,0.95
0.110,0.95
0.110,0.96
0.110,0.96
0.110,0.96
0.110,0.96
0.110,0.95
0.110,0.95
0.111,0.96
0.111,0.95
0.111,0.95
0.111,0.96
0.111,0.95
0.111,0.95
0.111,0.95
0.111,0.95
0.112,0.95
0.112,0.95
0.112,0.96
0.112,0.96
0.112,0.96
0.112,0.96
0.112,0.96
0.112,0.95
0.112,0.95
0.113,0.95
0.113,0.95
0.113,0.96
0.113,0.95
0.113,0.95
0.113,0.95
0.113,0.95
0.113,0.95
0.114,0.95
0.114,0.96
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.96
0.115,0.96
0.115,0.96
0.115,0.95
0.115,0.95
0.115,0.95
0.115,0.95
0.115,0.95
0.115,0.95
0.116,0.95
0.116,0.96
0.116,0.95
0.116,0.95
0.116,0.95
0.116,0.95
0.120,0.95
0.125,0.95
0.130,0.95
0.135,0.95
0.140,0.95
0.145,0.95
0.150,0.94
0.155,0.94
0.160,0.94
0.165,0.95
0.170,0.95
0.175,0.95
0.180,0.95
0.185,0.94
0.190,0.94
0.195,0.95
0.200,0.95
0.205,0.95
0.210,0.95
0.215,0.94
0.220,0.94
0.225,0.94
0.230,0.95
0.235,0.94
0.240,0.94
0.245,0.95
0.250,0.94
0.255,0.94
0.260,0.94
0.265,0.94
0.270,0.94
0.275,0.94
0.280,0.95
0.285,0.95
0.290,0.94
0.295,0.94
0.300,0.94
0.305,0.96
0.310,0.94
0.315,0.94
0.320,0.94
0.325,0.95
0.330,0.95
0.335,0.95
0.340,0.95
0.345,0.95
0.350,0.95
0.355,0.95
0.360,0.95
0.365,0.95
0.370,0.95
0.375,0.95
0.380,0.95
0.385,0.95
0.390,0.95
0.395,0.95
0.400,0.95
0.405,0.95
0.410,0.94
0.415,0.94
0.420,0.94
0.425,0.94
0.430,0.94
0.435,0.94
0.440,0.95
0.445,0.94
0.450,0.94
0.455,0.94
0.460,0.94
0.465,0.94
0.470,0.94
0.475,0.95
0.480,0.94
0.485,0.94
0.490,0.94
0.495,0.94
0.500,0.94
0.505,0.94
0.510,0.94
0.515,0.95
0.520,0.95
0.525,0.94
0.530,0.94
0.535,0.94
0.540,0.94
0.545,0.94
0.550,0.95
0.555,0.94
0.560,0.94
0.565,0.94
0.570,0.95
0.575,0.95
0.580,0.95
0.585,0.95
0.590,0.95
0.595,0.95
0.600,0.95
0.605,0.95
0.610,0.95
0.615,0.95
0.620,0.96
0.625,0.95
0.630,0.95
0.635,0.95
0.640,0.95
0.645,0.95
0.650,0.95
0.655,0.95
0.660,0.95
0.665,0.95
0.670,0.95
0.675,0.95
0.680,0.96
0.685,0.94
0.690,0.94
0.695,0.94
0.700,0.94
0.705,0.95
0.710,0.94
0.715,0.94
0.720,0.94
0.725,0.94
0.730,0.94
0.735,0.94
0.740,0.95
0.745,0.95
0.750,0.95
0.755,0.94
0.760,0.94
0.765,0.94
0.770,0.94
0.775,0.94
0.780,0.94
0.785,0.95
0.790,0.94
0.795,0.94
0.800,0.94
0.805,0.94
0.810,0.94
0.815,0.94
0.820,0.95
0.825,0.94
0.830,0.95
0.835,0.95
0.840,0.94
0.845,0.95
0.850,0.95
0.855,0.95
0.860,0.95
0.865,0.95
0.870,0.95
0.875,0.95
0.880,0.95
0.885,0.95
0.890,0.95
0.895,0.95
0.900,0.95
0.905,0.95
0.910,0.95
0.915,0.95
0.920,0.95
0.925,0.95
0.930,0.95
0.935,0.95
0.940,0.95
0.945,0.95
0.950,0.95
0.955,0.95
0.960,0.95
0.965,0.95
0.970,0.95
0.975,0.95
0.980,0.95
0.985,0.95
0.990,0.95
0.995,0.95
1.000,0.95
1.005,0.95
1.010,0.95
1.015,0.95
1.020,0.95
1.025,0.95
1.030,0.95
1.035,0.95
1.040,0.95
1.045,0.95
1.050,0.95
1.055,0.95
1.060,0.96
1.065,0.96
1.070,0.96
1.075,0.96
1.080,0.95
1.085,0.96
1.090,0.96
1.095,0.96
1.100,0.95
1.105,0.96
1.110,0.96
1.115,0.96
1.120,0.96
1.125,0.96
1.130,0.96
1.135,0.96
1.140,0.96
1.145,0.96
1.150,0.96
1.155,0.96
1.160,0.96
1.165,0.96
1.170,0.96
1.175,0.96
1.180,0.96
1.185,0.96
1.190,0.96
1.195,0.96
1.200,0.96
1.205,0.96
1.210,0.96
1.215,0.95
1.220,0.95
1.225,0.95
1.230,0.96
1.235,0.96
1.240,0.96
1.245,0.96
1.250,0.96
1.255,0.96
1.260,0.96
1.265,0.96
1.270,0.96
1.275,0.96
1.280,0.96
1.285,0.96
1.290,0.96
1.295,0.96
1.300,0.96
1.305,0.96
1.310,0.96
1.315,0.96
1.320,0.96
1.325,0.96
1.330,0.96
1.335,0.95
1.340,0.95
1.345,0.96
1.350,0.96
1.355,0.96
1.360,0.96
1.365,0.96
1.370,0.96
1.375,0.96
1.380,0.97
1.385,0.96
1.390,0.97
1.395,0.97
1.400,0.97
1.405,0.96
1.410,0.97
1.415,0.96
1.420,0.96
1.425,0.97
1.430,0.97
1.435,0.97
1.440,0.97
1.445,0.96
1.450,0.96
1.455,0.96
1.460,0.96
1.465,0.96
1.470,0.97
1.475,0.96
1.480,0.97
1.485,0.97
1.490,0.97
1.495,0.97
1.500,0.97
1.505,0.97
1.510,0.97
1.515,0.97
1.520,0.97
1.525,0.97
1.530,0.97
1.535,0.97
1.540,0.97
1.545,0.97
1.550,0.97
1.555,0.97
1.560,0.97
1.565,0.97
1.570,0.97
1.575,0.96
1.580,0.96
1.585,0.97
1.590,0.97
1.595,0.97
1.600,0.97
1.605,0.97
1.610,0.97
1.615,0.97
1.620,0.97
1.625,0.97
1.630,0.98
1.635,0.98
1.640,0.98
1.645,0.98
1.650,0.98
1.655,0.98
1.660,0.98
1.665,0.98
1.670,0.98
1.675,0.97
1.680,0.97
1.685,0.97
1.690,0.97
1.695,0.97
1.700,0.97
1.705,0.98
1.710,0.98
1.715,0.98
1.720,0.98
1.725,0.98
1.730,0.98
1.735,0.98
1.740,0.98
1.745,0.98
1.750,0.98
1.755,0.98
1.760,0.98
1.765,0.98
1.770,0.98
1.775,0.98
1.780,0.98
1.785,0.98
1.790,0.98
1.795,0.98
1.800,0.98
1.805,0.98
1.810,0.98
1.815,0.98
1.820,0.98
1.825,0.98
1.830,0.98
1.835,0.98
1.840,0.98
1.845,0.98
1.850,0.98
1.855,0.98
1.860,0.99
1.865,0.98
1.870,0.98
1.875,0.98
1.880,0.98
1.885,0.98
1.890,0.98
1.895,0.99
1.900,0.99
1.905,0.98
1.910,0.98
1.915,0.98
1.920,0.98
1.925,0.98
1.930,0.99
1.935,0.99
1.940,0.99
1.945,0.98
1.950,0.98
1.955,0.99
1.960,0.99
1.965,1.0
1.970,1.0
1.975,1.0
1.980,1.0
1.985,1.0
1.990,1.0
1.995,1.0
2.000,1.0
2.005,1.0
2.010,1.0
2.015,1.0
2.020,1.0
2.025,1.0
2.030,1.0
2.035,1.0
2.040,1.0
2.045,1.0
2.050,1.0
2.055,1.0
2.060,1.0
2.065,1.0
2.070,1.0
2.075,1.0
2.080,1.0
2.085,1.0
2.090,1.0
2.095,1.0
2.100,1.01
2.105,1.01
2.110,1.01
2.115,1.01
2.120,1.01
2.125,1.01
2.130,1.01
2.135,0.99
2.140,0.99
2.145,0.99
2.150,1.0
2.155,1.01
2.160,1.01
2.165,1.01
2.170,1.01
2.175,1.01
2.180,1.01
2.185,1.01
2.190,1.01
2.195,1.01
2.200,1.01
2.205,1.01
2.210,1.01
2.215,1.01
2.220,1.01
2.225,1.01
2.230,1.01
2.235,1.01
2.240,1.01
2.245,1.01
2.250,1.01
2.255,0.99
2.260,1.01
2.265,1.01
2.270,1.01
2.275,1.01
2.280,1.01
2.285,1.01
2.290,1.01
2.295,1.01
2.300,1.01
2.305,1.01
2.310,1.01
2.315,1.01
2.320,1.01
2.325,1.01
2.330,1.01
2.335,1.01
2.340,1.01
2.345,1.0
2.350,1.0
2.355,1.0
2.360,1.0
2.365,1.0
2.370,0.99
2.375,0.99
2.380,0.99
2.385,0.99
2.390,0.99
2.395,1.0
2.400,1.0
2.405,1.0
2.410,1.0
2.415,1.0
2.420,1.0
2.425,1.0
2.430,1.0
2.435,1.0
2.440,1.0
2.445,1.0
2.450,1.0
2.455,1.0
2.460,1.0
2.465,1.0
2.470,1.0
2.475,1.0
2.480,1.0
2.485,0.99
2.490,0.99
2.495,0.99
2.500,0.99
2.505,0.99
2.510,0.99
2.515,1.0
2.520,0.99
2.525,0.99
2.530,0.99
2.535,0.99
2.540,0.99
2.545,0.99
2.550,1.0
2.555,0.99
2.560,0.99
2.565,0.99
2.570,0.99
2.575,0.99
2.580,0.99
2.585,0.99
2.590,1.0
2.595,1.0
2.600,0.99
2.605,1.0
2.610,0.99
2.615,0.99
2.620,1.0
2.625,1.0
2.630,1.01
2.635,1.0
2.640,1.01
2.645,1.01
2.650,1.01
2.655,1.01
2.660,1.01
2.665,1.01
2.670,1.01
2.675,1.01
2.680,1.01
2.685,1.01
2.690,1.01
2.695,1.01
2.700,1.01
2.705,1.01
2.710,1.02
2.715,1.02
2.720,1.02
2.725,1.02
2.730,1.02
2.735,1.02
2.740,1.02
2.745,1.02
2.750,1.02
2.755,1.02
2.760,1.02
2.765,1.02
2.770,1.02
2.775,1.02
2.780,1.02
2.785,1.02
2.790,1.03
2.795,1.03
2.800,1.03
2.805,1.03
2.810,1.03
2.815,1.03
2.820,1.03
2.825,1.03
2.830,1.02
2.835,1.02
2.840,1.02
2.845,1.02
2.850,1.02
2.855,1.02
2.860,1.04
2.865,1.04
2.870,1.04
2.875,1.04
2.880,1.04
2.885,1.04
2.890,1.04
2.895,1.04
2.900,1.04
2.905,1.04
2.910,1.04
2.915,1.04
2.920,1.04
2.925,1.05
2.930,1.05
2.935,1.05
2.940,1.05
2.945,1.05
2.950,1.03
2.955,1.03
2.960,1.03
2.965,1.03
2.970,1.03
2.975,1.05
2.980,1.04
2.985,1.03
2.990,1.03
2.995,1.03
3.000,1.04
3.005,1.03
3.010,1.06
3.015,1.04
3.020,1.04
3.025,1.04
3.030,1.04
3.035,1.04
3.040,1.04
3.045,1.05
3.050,1.06
3.055,1.06
3.060,1.04
3.065,1.04
3.070,1.04
3.075,1.04
3.080,1.04
3.085,1.05
3.090,1.04
3.095,1.04
3.100,1.07
3.105,1.07
3.110,1.07
3.115,1.07
3.120,1.07
3.125,1.07
3.130,1.07
3.135,1.07
3.140,1.07
3.145,1.07
3.150,1.07
3.155,1.07
3.160,1.07
3.165,1.07
3.170,1.07
3.175,1.08
3.180,1.07
3.185,1.08
3.190,1.08
3.195,1.08
3.200,1.08
3.205,1.08
3.210,1.08
3.215,1.08
3.220,1.08
3.225,1.08
3.230,1.08
3.235,1.08
3.240,1.08
3.245,1.08
3.250,1.08
3.255,1.08
3.260,1.08
3.265,1.08
3.270,1.08
3.275,1.08
3.280,1.08
3.285,1.08
3.290,1.04
3.295,1.04
3.300,1.04
3.305,1.06
3.310,1.05
3.315,1.04
3.320,1.05
3.325,1.04
3.330,1.05
3.335,1.05
3.340,1.05
3.345,1.05
3.350,1.06
3.355,1.04
3.360,1.09
3.365,1.05
3.370,1.05
3.375,1.08
3.380,1.04
3.385,1.04
3.390,1.05
3.395,1.09
3.400,1.09
3.405,1.09
3.410,1.05
3.415,1.04
3.420,1.05
3.425,1.05
3.430,1.05
3.435,1.07
3.440,1.09
3.445,1.09
3.450,1.09
3.455,1.09
3.460,1.09
3.465,1.09
3.470,1.09
3.475,1.09
3.480,1.09
3.485,1.09
3.490,1.09
3.495,1.08
3.500,1.08
3.505,1.08
3.510,1.08
3.515,1.08
3.520,1.04
3.525,1.04
3.530,1.04
3.535,1.05
3.540,1.05
3.545,1.05
3.550,1.04
3.555,1.04
3.560,1.09
3.565,1.09
3.570,1.09
3.575,1.09
3.580,1.09
3.585,1.09
3.590,1.08
3.595,1.08
3.600,1.09
3.605,1.09
3.610,1.08
3.615,1.08
3.620,1.08
3.625,1.1
3.630,1.1
3.635,1.08
3.640,1.04
3.645,1.04
3.650,1.06
3.655,1.08
3.660,1.08
3.665,1.08
3.670,1.08
3.675,1.08
3.680,1.08
3.685,1.08
3.690,1.08
3.695,1.09
3.700,1.09
3.705,1.08
3.710,1.08
3.715,1.08
3.720,1.08
3.725,1.08
3.730,1.08
3.735,1.08
3.740,1.08
3.745,1.08
3.750,1.04
3.755,1.08
3.760,1.08
3.765,1.08
3.770,1.08
3.775,1.08
3.780,1.08
3.785,1.08
3.790,1.08
3.795,1.08
3.800,1.08
3.805,1.08
3.810,1.08
3.815,1.08
3.820,1.08
3.825,1.08
3.830,1.08
3.835,1.08
3.840,1.08
3.845,1.08
3.850,1.08
3.855,1.08
3.860,1.08
3.865,1.08
3.870,1.08
3.875,1.08
3.880,1.04
3.885,1.05
3.890,1.05
3.895,1.05
3.900,1.08
3.905,1.05
3.910,1.05
3.915,1.05
3.920,1.05
3.925,1.05
3.930,1.04
3.935,1.08
3.940,1.08
3.945,1.08
3.950,1.08
3.955,1.08
3.960,1.08
3.965,1.08
3.970,1.08
3.975,1.08
3.980,1.08
3.985,1.05
3.990,1.05
3.995,1.05
4.000,1.05
4.005,1.05
4.010,1.05
4.015,1.08
4.020,1.04
4.025,1.04
4.030,1.05
4.035,1.05
4.040,1.05
4.045,1.05
4.050,1.08
4.055,1.05
4.060,1.05
4.065,1.05
4.070,1.06
4.075,1.05
4.080,1.05
4.085,1.05
4.090,1.08
4.095,1.08
4.100,1.08
4.105,1.05
4.110,1.07
4.115,1.08
4.120,1.08
4.125,1.08
4.130,1.08
4.135,1.08
4.140,1.08
4.145,1.08
4.150,1.08
4.155,1.08
4.160,1.08
4.165,1.08
4.170,1.08
4.175,1.08
4.180,1.08
4.185,1.08
4.190,1.08
4.195,1.08
4.200,1.08
4.205,1.08
4.210,1.05
4.215,1.09
4.220,1.08
4.225,1.09
4.230,1.08
4.235,1.09
4.240,1.08
4.245,1.09
4.250,1.08
4.255,1.08
4.260,1.08
4.265,1.08
4.270,1.09
4.275,1.09
4.280,1.09
4.285,1.09
4.290,1.08
4.295,1.08
4.300,1.08
4.305,1.08
4.310,1.08
4.315,1.09
4.320,1.08
4.325,1.08
4.330,1.08
4.335,1.05
4.340,1.05
4.345,1.06
4.350,1.06
4.355,1.06
4.360,1.08
4.365,1.08
4.370,1.08
4.375,1.09
4.380,1.09
4.385,1.09
4.390,1.09
4.395,1.09
4.400,1.09
4.405,1.09
4.410,1.09
4.415,1.09
4.420,1.09
4.425,1.09
4.430,1.09
4.435,1.09
4.440,1.09
4.445,1.06
4.450,1.06
4.455,1.06
4.460,1.06
4.465,1.06
4.470,1.06
4.475,1.08
4.480,1.09
4.485,1.09
4.490,1.09
4.495,1.09
4.500,1.09
4.505,1.09
4.510,1.09
4.515,1.09
4.520,1.09
4.525,1.09
4.530,1.09
4.535,1.09
4.540,1.09
4.545,1.09
4.550,1.09
4.555,1.09
4.560,1.09
4.565,1.06
4.570,1.06
4.575,1.08
4.580,1.06
4.585,1.07
4.590,1.09
4.595,1.07
4.600,1.07
4.605,1.07
4.610,1.07
4.615,1.07
4.620,1.07
4.625,1.07
4.630,1.1
4.635,1.1
4.640,1.1
4.645,1.1
4.650,1.1
4.655,1.1
4.660,1.1
4.665,1.1
4.670,1.1
4.675,1.07
4.680,1.07
4.685,1.07
4.690,1.08
4.695,1.07
4.700,1.08
4.705,1.08
4.710,1.08
4.715,1.08
4.720,1.08
4.725,1.1
4.730,1.11
4.735,1.11
4.740,1.11
4.745,1.11
4.750,1.11
4.755,1.11
4.760,1.11
4.765,1.11
4.770,1.11
4.775,1.11
4.780,1.11
4.785,1.11
4.790,1.11
4.795,1.09
4.800,1.09
4.805,1.09
4.810,1.09
4.815,1.09
4.820,1.09
4.825,1.09
4.830,1.09
4.835,1.09
4.840,1.09
4.845,1.09
4.850,1.09
4.855,1.09
4.860,1.12
4.865,1.13
4.870,1.13
4.875,1.13
4.880,1.13
4.885,1.13
4.890,1.13
4.895,1.13
4.900,1.13
4.905,1.09
4.910,1.09
4.915,1.1
4.920,1.1
4.925,1.1
4.930,1.1
4.935,1.1
4.940,1.1
4.945,1.1
4.950,1.1
4.955,1.1
4.960,1.1
4.965,1.1
4.970,1.1
4.975,1.1
4.980,1.1
4.985,1.1
4.990,1.1
4.995,1.1
5.000,1.15
